date,state,district,pincode,demo_age_5_17,demo_age_17_
23-10-2025,Sikkim,West,737121,0,2
24-10-2025,Sikkim,East,737101,0,3
24-10-2025,Sikkim,East,737131,1,0
24-10-2025,Sikkim,East Sikkim,737102,0,3
24-10-2025,Sikkim,Namchi,737139,0,1
24-10-2025,Sikkim,West Sikkim,737121,1,6
28-10-2025,Sikkim,East,737102,1,5
28-10-2025,Sikkim,East,737103,0,6
28-10-2025,Sikkim,East Sikkim,737107,0,1
28-10-2025,Sikkim,East Sikkim,737131,0,2
28-10-2025,Sikkim,North,737107,0,1
28-10-2025,Sikkim,North,737116,0,10
28-10-2025,Sikkim,North,737120,0,1
28-10-2025,Sikkim,North Sikkim,737116,2,3
28-10-2025,Sikkim,North Sikkim,737120,0,1
28-10-2025,Sikkim,South,737139,0,4
28-10-2025,Sikkim,West,737111,2,3
28-10-2025,Sikkim,West,737121,1,11
28-10-2025,Sikkim,West Sikkim,737121,1,5
31-10-2025,Sikkim,North Sikkim,737107,0,1
31-10-2025,Sikkim,South,737121,0,2
01-11-2025,Sikkim,East Sikkim,737133,0,1
07-11-2025,Sikkim,North Sikkim,737117,0,1
09-11-2025,Sikkim,East,737134,0,1
11-11-2025,Sikkim,North Sikkim,737120,0,1
11-11-2025,Sikkim,South,737121,0,1
15-11-2025,Sikkim,East Sikkim,737132,0,2
16-11-2025,Sikkim,East,737102,0,1
16-11-2025,Sikkim,North,737116,0,1
16-11-2025,Sikkim,South,737134,0,1
16-11-2025,Sikkim,West,737113,0,2
17-11-2025,Sikkim,Namchi,737128,0,1
18-11-2025,Sikkim,East,737103,0,1
01-12-2025,Sikkim,East Sikkim,737138,0,1
02-12-2025,Sikkim,North Sikkim,737116,0,1
03-12-2025,Sikkim,Mangan,737116,0,2
03-12-2025,Sikkim,South,737113,0,1
04-12-2025,Sikkim,East Sikkim,737133,0,1
05-12-2025,Sikkim,Namchi,737121,0,1
07-12-2025,Sikkim,East Sikkim,737102,0,4
07-12-2025,Sikkim,East Sikkim,737133,0,1
07-12-2025,Sikkim,Namchi,737128,0,1
07-12-2025,Sikkim,West,737113,0,1
07-12-2025,Sikkim,West,737121,0,2
08-12-2025,Sikkim,East,737132,1,0
01-03-2025,Sikkim,West Sikkim,737111,17,181
01-03-2025,Sikkim,East Sikkim,737103,13,99
01-03-2025,Sikkim,South Sikkim,737132,12,61
01-09-2025,Sikkim,East,737103,0,20
01-09-2025,Sikkim,East,737107,0,5
01-09-2025,Sikkim,East,737131,1,16
01-09-2025,Sikkim,East,737135,0,12
01-09-2025,Sikkim,East Sikkim,737101,1,9
01-09-2025,Sikkim,East Sikkim,737133,1,8
01-09-2025,Sikkim,Namchi,737126,0,2
01-09-2025,Sikkim,North Sikkim,737119,1,1
01-09-2025,Sikkim,West,737121,2,26
02-09-2025,Sikkim,East,737103,0,7
02-09-2025,Sikkim,East,737107,1,7
02-09-2025,Sikkim,East,737131,0,16
02-09-2025,Sikkim,East,737134,0,15
02-09-2025,Sikkim,East Sikkim,737102,0,13
02-09-2025,Sikkim,East Sikkim,737103,0,4
02-09-2025,Sikkim,East Sikkim,737107,0,1
02-09-2025,Sikkim,East Sikkim,737132,0,1
02-09-2025,Sikkim,East Sikkim,737133,0,3
02-09-2025,Sikkim,Namchi,737126,0,4
02-09-2025,Sikkim,Namchi,737128,0,3
02-09-2025,Sikkim,North Sikkim,737116,0,7
02-09-2025,Sikkim,South,737121,0,8
02-09-2025,Sikkim,South Sikkim,737126,2,28
02-09-2025,Sikkim,South Sikkim,737132,0,1
02-09-2025,Sikkim,West,737121,4,29
02-09-2025,Sikkim,West Sikkim,737113,0,10
03-09-2025,Sikkim,East,737102,2,10
03-09-2025,Sikkim,East Sikkim,737101,2,11
03-09-2025,Sikkim,East Sikkim,737102,0,8
03-09-2025,Sikkim,East Sikkim,737131,2,7
03-09-2025,Sikkim,East Sikkim,737132,0,2
03-09-2025,Sikkim,East Sikkim,737134,0,11
03-09-2025,Sikkim,East Sikkim,737138,0,1
03-09-2025,Sikkim,North,737118,0,1
03-09-2025,Sikkim,North Sikkim,737116,0,11
03-09-2025,Sikkim,North Sikkim,737120,0,2
03-09-2025,Sikkim,South,737121,1,2
03-09-2025,Sikkim,South,737126,2,25
03-09-2025,Sikkim,South,737139,0,2
03-09-2025,Sikkim,South Sikkim,737139,0,3
03-09-2025,Sikkim,West Sikkim,737121,1,21
04-09-2025,Sikkim,East,737107,1,7
04-09-2025,Sikkim,East,737133,0,7
04-09-2025,Sikkim,East Sikkim,737106,0,6
04-09-2025,Sikkim,East Sikkim,737107,0,4
04-09-2025,Sikkim,East Sikkim,737131,0,13
04-09-2025,Sikkim,Namchi,737139,0,1
04-09-2025,Sikkim,South Sikkim,737128,0,3
05-09-2025,Sikkim,East,737102,2,24
05-09-2025,Sikkim,East,737132,0,1
05-09-2025,Sikkim,East Sikkim,737102,1,9
05-09-2025,Sikkim,East Sikkim,737106,0,5
05-09-2025,Sikkim,East Sikkim,737107,0,2
05-09-2025,Sikkim,Namchi,737128,0,2
05-09-2025,Sikkim,North Sikkim,737118,0,1
05-09-2025,Sikkim,South,737126,3,23
05-09-2025,Sikkim,South Sikkim,737128,0,3
06-09-2025,Sikkim,East,737133,0,3
06-09-2025,Sikkim,East Sikkim,737101,0,7
06-09-2025,Sikkim,East Sikkim,737106,0,1
06-09-2025,Sikkim,South Sikkim,737139,0,2
06-09-2025,Sikkim,West,737121,0,4
06-09-2025,Sikkim,West Sikkim,737121,1,3
08-09-2025,Sikkim,East,737132,0,3
08-09-2025,Sikkim,East,737134,0,12
08-09-2025,Sikkim,East Sikkim,737131,0,6
08-09-2025,Sikkim,Namchi,737126,0,5
08-09-2025,Sikkim,North Sikkim,737107,0,1
08-09-2025,Sikkim,West Sikkim,737111,1,14
09-09-2025,Sikkim,East,737102,2,11
09-09-2025,Sikkim,East,737131,0,11
09-09-2025,Sikkim,East,737135,1,13
09-09-2025,Sikkim,East Sikkim,737106,2,10
09-09-2025,Sikkim,East Sikkim,737133,0,3
09-09-2025,Sikkim,North,737116,0,3
09-09-2025,Sikkim,North Sikkim,737107,0,1
09-09-2025,Sikkim,South,737126,2,32
09-09-2025,Sikkim,South,737128,0,13
09-09-2025,Sikkim,South,737132,0,3
09-09-2025,Sikkim,South Sikkim,737126,1,16
09-09-2025,Sikkim,South Sikkim,737128,0,1
09-09-2025,Sikkim,West,737111,1,18
09-09-2025,Sikkim,West Sikkim,737111,1,12
10-09-2025,Sikkim,East,737131,0,7
10-09-2025,Sikkim,East,737132,0,3
10-09-2025,Sikkim,North,737116,0,8
10-09-2025,Sikkim,North,737117,0,1
10-09-2025,Sikkim,North,737120,0,1
10-09-2025,Sikkim,South,737134,0,14
10-09-2025,Sikkim,South Sikkim,737134,0,5
10-09-2025,Sikkim,West Sikkim,737121,0,7
11-09-2025,Sikkim,East,737133,0,4
11-09-2025,Sikkim,East,737134,3,19
11-09-2025,Sikkim,East Sikkim,737132,0,2
11-09-2025,Sikkim,East Sikkim,737134,1,7
11-09-2025,Sikkim,Namchi,737128,0,1
11-09-2025,Sikkim,Namchi,737132,0,2
11-09-2025,Sikkim,South,737128,0,14
11-09-2025,Sikkim,South Sikkim,737111,1,0
11-09-2025,Sikkim,South Sikkim,737139,0,4
11-09-2025,Sikkim,West,737113,0,19
11-09-2025,Sikkim,West,737121,1,17
11-09-2025,Sikkim,West Sikkim,737121,0,13
13-09-2025,Sikkim,East,737106,1,9
13-09-2025,Sikkim,East,737132,0,2
13-09-2025,Sikkim,East Sikkim,737101,2,2
13-09-2025,Sikkim,East Sikkim,737103,0,1
13-09-2025,Sikkim,East Sikkim,737107,0,1
13-09-2025,Sikkim,East Sikkim,737138,0,1
13-09-2025,Sikkim,South,737126,1,9
13-09-2025,Sikkim,South,737139,1,13
13-09-2025,Sikkim,South Sikkim,737139,0,1
13-09-2025,Sikkim,West Sikkim,737111,0,13
12-09-2025,Sikkim,East,737106,1,4
12-09-2025,Sikkim,East,737107,1,3
12-09-2025,Sikkim,East,737133,0,2
12-09-2025,Sikkim,East Sikkim,737107,0,1
12-09-2025,Sikkim,East Sikkim,737131,0,3
12-09-2025,Sikkim,Namchi,737126,0,3
12-09-2025,Sikkim,North Sikkim,737117,0,1
12-09-2025,Sikkim,South,737128,0,11
12-09-2025,Sikkim,South Sikkim,737128,1,5
12-09-2025,Sikkim,West,737113,0,9
12-09-2025,Sikkim,West,737121,2,12
12-09-2025,Sikkim,West Sikkim,737111,0,5
15-09-2025,Sikkim,East,737101,1,16
15-09-2025,Sikkim,East Sikkim,737132,0,1
15-09-2025,Sikkim,East Sikkim,737133,0,2
15-09-2025,Sikkim,East Sikkim,737135,0,3
15-09-2025,Sikkim,North,737116,0,6
15-09-2025,Sikkim,North Sikkim,737120,0,2
15-09-2025,Sikkim,South,737128,0,12
15-09-2025,Sikkim,South,737131,0,1
15-09-2025,Sikkim,South Sikkim,737126,0,14
15-09-2025,Sikkim,South Sikkim,737134,0,2
15-09-2025,Sikkim,West Sikkim,737121,3,13
16-09-2025,Sikkim,East,737107,0,1
16-09-2025,Sikkim,East,737133,0,6
16-09-2025,Sikkim,East,737135,3,5
16-09-2025,Sikkim,East Sikkim,737103,0,4
16-09-2025,Sikkim,East Sikkim,737131,0,3
16-09-2025,Sikkim,Namchi,737126,0,1
16-09-2025,Sikkim,Namchi,737134,0,1
16-09-2025,Sikkim,South,737134,1,8
16-09-2025,Sikkim,South Sikkim,737126,1,12
16-09-2025,Sikkim,South Sikkim,737128,0,1
16-09-2025,Sikkim,South Sikkim,737132,0,1
16-09-2025,Sikkim,West Sikkim,737121,0,1
18-09-2025,Sikkim,East,737135,1,2
18-09-2025,Sikkim,North,737120,1,0
18-09-2025,Sikkim,South,737121,0,1
18-09-2025,Sikkim,South,737126,2,29
18-09-2025,Sikkim,West Sikkim,737111,1,5
18-09-2025,Sikkim,West Sikkim,737113,0,4
17-09-2025,Sikkim,East Sikkim,737131,0,1
17-09-2025,Sikkim,South,737107,0,2
17-09-2025,Sikkim,South,737128,0,3
17-09-2025,Sikkim,South,737139,0,3
17-09-2025,Sikkim,West,737111,0,9
20-09-2025,Sikkim,East,737131,0,1
20-09-2025,Sikkim,East Sikkim,737103,0,1
20-09-2025,Sikkim,East Sikkim,737106,0,2
20-09-2025,Sikkim,Namchi,737126,0,3
20-09-2025,Sikkim,North,737107,0,2
20-09-2025,Sikkim,North Sikkim,737116,1,1
20-09-2025,Sikkim,South,737139,0,12
20-09-2025,Sikkim,West,737111,0,4
20-09-2025,Sikkim,West,737113,0,3
19-09-2025,Sikkim,East,737101,0,11
19-09-2025,Sikkim,East,737132,0,1
19-09-2025,Sikkim,East,737133,0,7
19-09-2025,Sikkim,North,737120,0,1
19-09-2025,Sikkim,South,737132,0,4
19-09-2025,Sikkim,South Sikkim,737128,0,4
19-09-2025,Sikkim,South Sikkim,737134,0,1
19-09-2025,Sikkim,West,737111,0,11
13-10-2025,Sikkim,East,737101,1,3
13-10-2025,Sikkim,South,737126,0,13
13-10-2025,Sikkim,South Sikkim,737126,2,5
13-10-2025,Sikkim,South Sikkim,737134,0,2
13-10-2025,Sikkim,South Sikkim,737139,0,1
13-10-2025,Sikkim,West,737111,0,4
15-10-2025,Sikkim,East,737131,0,2
15-10-2025,Sikkim,East Sikkim,737101,0,3
15-10-2025,Sikkim,East Sikkim,737131,0,1
15-10-2025,Sikkim,North,737116,0,5
15-10-2025,Sikkim,North Sikkim,737119,0,1
15-10-2025,Sikkim,South Sikkim,737126,1,3
15-10-2025,Sikkim,South Sikkim,737128,1,0
11-12-2025,Sikkim,East Sikkim,737131,0,2
11-12-2025,Sikkim,East Sikkim,737134,1,3
11-12-2025,Sikkim,South,737132,0,3
11-12-2025,Sikkim,South Sikkim,737134,0,4
11-12-2025,Sikkim,West Sikkim,737121,1,14
10-12-2025,Sikkim,East,737134,0,13
10-12-2025,Sikkim,East Sikkim,737101,1,5
10-12-2025,Sikkim,East Sikkim,737131,0,3
10-12-2025,Sikkim,Mangan,737120,0,1
10-12-2025,Sikkim,South,737132,0,1
10-12-2025,Sikkim,South Sikkim,737126,0,3
10-12-2025,Sikkim,West,737113,0,7
10-12-2025,Sikkim,West Sikkim,737121,0,7
12-12-2025,Sikkim,East Sikkim,737102,0,4
12-12-2025,Sikkim,East Sikkim,737106,0,3
12-12-2025,Sikkim,East Sikkim,737133,0,2
12-12-2025,Sikkim,East Sikkim,737134,0,8
12-12-2025,Sikkim,Namchi,737134,0,1
12-12-2025,Sikkim,North,737116,0,2
12-12-2025,Sikkim,South Sikkim,737128,1,3
12-12-2025,Sikkim,West,737111,0,10
12-12-2025,Sikkim,West,737113,0,4
12-12-2025,Sikkim,West Sikkim,737113,0,6
04-12-2025,Sikkim,East Sikkim,737101,1,3
04-12-2025,Sikkim,East Sikkim,737103,0,2
04-12-2025,Sikkim,East Sikkim,737106,0,1
04-12-2025,Sikkim,South,737128,0,1
05-12-2025,Sikkim,East,737101,0,9
05-12-2025,Sikkim,East,737107,0,1
05-12-2025,Sikkim,East Sikkim,737103,0,4
05-12-2025,Sikkim,East Sikkim,737106,1,3
05-12-2025,Sikkim,East Sikkim,737131,0,1
05-12-2025,Sikkim,East Sikkim,737132,0,3
05-12-2025,Sikkim,East Sikkim,737133,0,2
05-12-2025,Sikkim,East Sikkim,737135,0,2
05-12-2025,Sikkim,Namchi,737126,0,3
05-12-2025,Sikkim,Namchi,737139,0,3
05-12-2025,Sikkim,North Sikkim,737116,1,8
05-12-2025,Sikkim,North Sikkim,737120,0,3
05-12-2025,Sikkim,South,737111,0,2
05-12-2025,Sikkim,South Sikkim,737128,0,1
05-12-2025,Sikkim,South Sikkim,737132,0,1
05-12-2025,Sikkim,West,737111,0,12
05-12-2025,Sikkim,West Sikkim,737113,1,6
05-12-2025,Sikkim,West Sikkim,737121,1,5
06-12-2025,Sikkim,East,737106,0,2
06-12-2025,Sikkim,East,737135,0,4
06-12-2025,Sikkim,East Sikkim,737132,0,2
06-12-2025,Sikkim,East Sikkim,737135,1,1
06-12-2025,Sikkim,Namchi,737126,0,4
06-12-2025,Sikkim,North Sikkim,737116,0,2
06-12-2025,Sikkim,South,737121,0,4
06-12-2025,Sikkim,South,737134,0,2
06-12-2025,Sikkim,South,737139,0,1
06-12-2025,Sikkim,South Sikkim,737134,0,1
06-12-2025,Sikkim,West,737121,1,1
03-12-2025,Sikkim,East,737106,0,1
03-12-2025,Sikkim,South,737128,0,4
03-12-2025,Sikkim,South,737139,0,4
03-12-2025,Sikkim,West,737113,0,5
07-12-2025,Sikkim,East Sikkim,737101,0,1
04-11-2025,Sikkim,East,737135,0,9
04-11-2025,Sikkim,East Sikkim,737101,0,5
04-11-2025,Sikkim,East Sikkim,737132,0,1
04-11-2025,Sikkim,North,737117,0,1
04-11-2025,Sikkim,South,737121,0,2
04-11-2025,Sikkim,West Sikkim,737113,1,9
05-11-2025,Sikkim,East,737107,0,2
05-11-2025,Sikkim,East,737135,1,3
05-11-2025,Sikkim,East Sikkim,737102,1,5
05-11-2025,Sikkim,East Sikkim,737131,0,4
05-11-2025,Sikkim,Namchi,737139,0,1
05-11-2025,Sikkim,North,737116,0,4
05-11-2025,Sikkim,North,737119,0,1
05-11-2025,Sikkim,South Sikkim,737134,1,2
06-11-2025,Sikkim,East,737135,0,4
06-11-2025,Sikkim,East Sikkim,737102,0,7
06-11-2025,Sikkim,Namchi,737139,0,4
06-11-2025,Sikkim,North Sikkim,737117,0,1
06-11-2025,Sikkim,South,737107,0,2
06-11-2025,Sikkim,South Sikkim,737132,0,1
06-11-2025,Sikkim,South Sikkim,737139,0,3
06-11-2025,Sikkim,West,737113,0,3
06-11-2025,Sikkim,West Sikkim,737113,0,3
29-11-2025,Sikkim,North,737107,1,1
29-11-2025,Sikkim,West Sikkim,737111,1,0
21-12-2025,Sikkim,South Sikkim,737134,1,0
23-12-2025,Sikkim,Namchi,737126,0,1
29-12-2025,Sikkim,East,737103,0,6
29-12-2025,Sikkim,East,737135,0,19
29-12-2025,Sikkim,East Sikkim,737101,0,3
29-12-2025,Sikkim,East Sikkim,737102,0,1
29-12-2025,Sikkim,East Sikkim,737133,0,2
29-12-2025,Sikkim,North,737120,0,1
29-12-2025,Sikkim,South,737126,2,38
29-12-2025,Sikkim,South Sikkim,737126,2,11
29-12-2025,Sikkim,South Sikkim,737128,0,4
29-12-2025,Sikkim,West Sikkim,737121,0,9
02-01-2026,Sikkim,East,737102,0,5
02-01-2026,Sikkim,East,737132,0,2
02-01-2026,Sikkim,East Sikkim,737106,0,1
02-01-2026,Sikkim,East Sikkim,737132,0,5
02-01-2026,Sikkim,South,737121,0,1
02-01-2026,Sikkim,South,737126,0,3
02-01-2026,Sikkim,South Sikkim,737134,1,0
02-01-2026,Sikkim,West,737111,0,2
01-01-2026,Sikkim,East,737107,0,2
01-01-2026,Sikkim,East,737134,0,4
01-01-2026,Sikkim,East Sikkim,737107,0,1
01-01-2026,Sikkim,East Sikkim,737138,0,1
01-01-2026,Sikkim,South,737126,0,5
01-01-2026,Sikkim,West Sikkim,737111,0,7
24-12-2025,Sikkim,East Sikkim,737131,0,1
24-12-2025,Sikkim,Mangan,737116,0,1
24-12-2025,Sikkim,West,737121,0,1
25-12-2025,Sikkim,East,737134,0,1
25-12-2025,Sikkim,East,737135,0,5
25-12-2025,Sikkim,Namchi,737126,0,1
25-12-2025,Sikkim,North Sikkim,737116,0,1
26-12-2025,Sikkim,East Sikkim,737131,0,2
27-12-2025,Sikkim,Namchi,737126,0,2
27-12-2025,Sikkim,Namchi,737132,0,1
27-12-2025,Sikkim,West Sikkim,737111,0,2
28-12-2025,Sikkim,East,737132,0,1
28-12-2025,Sikkim,East Sikkim,737106,0,1
28-12-2025,Sikkim,North Sikkim,737117,0,2
28-12-2025,Sikkim,South,737139,0,2
31-12-2025,Sikkim,East Sikkim,737101,0,7
31-12-2025,Sikkim,East Sikkim,737102,0,4
31-12-2025,Sikkim,East Sikkim,737131,1,0
31-12-2025,Sikkim,East Sikkim,737134,0,3
31-12-2025,Sikkim,Namchi,737134,0,1
31-12-2025,Sikkim,North,737120,0,1
31-12-2025,Sikkim,North Sikkim,737116,0,7
31-12-2025,Sikkim,South Sikkim,737126,1,4
31-12-2025,Sikkim,West,737113,0,3
31-12-2025,Sikkim,West,737121,0,13
03-01-2026,Sikkim,East,737134,0,1
03-01-2026,Sikkim,East Sikkim,737103,1,0
03-01-2026,Sikkim,North,737120,0,1
03-01-2026,Sikkim,South,737126,0,5
03-01-2026,Sikkim,South Sikkim,737132,0,1
03-01-2026,Sikkim,West,737113,0,2
03-01-2026,Sikkim,West,737121,1,8
03-01-2026,Sikkim,West Sikkim,737111,0,1
23-12-2025,Sikkim,East,737102,0,7
23-12-2025,Sikkim,East,737103,0,3
23-12-2025,Sikkim,East,737106,0,1
23-12-2025,Sikkim,East,737132,0,2
23-12-2025,Sikkim,East Sikkim,737101,0,4
23-12-2025,Sikkim,South,737126,0,1
23-12-2025,Sikkim,West Sikkim,737121,0,3
24-12-2025,Sikkim,East,737106,0,1
24-12-2025,Sikkim,East,737135,0,5
24-12-2025,Sikkim,East Sikkim,737106,1,0
26-12-2025,Sikkim,East,737101,0,8
26-12-2025,Sikkim,East,737102,0,5
26-12-2025,Sikkim,East,737131,0,1
26-12-2025,Sikkim,East Sikkim,737101,0,5
26-12-2025,Sikkim,West,737113,0,2
27-12-2025,Sikkim,East,737135,1,5
27-12-2025,Sikkim,Namchi,737134,0,1
27-12-2025,Sikkim,North,737116,0,1
27-12-2025,Sikkim,North,737120,0,1
27-12-2025,Sikkim,South,737139,0,3
10-12-2025,Sikkim,South,737113,0,1
20-12-2025,Sikkim,East,737133,0,1
20-12-2025,Sikkim,Mangan,737116,0,1
20-12-2025,Sikkim,Namchi,737128,0,1
09-12-2025,Sikkim,East,737131,0,1
11-12-2025,Sikkim,Namchi,737139,0,3
11-12-2025,Sikkim,South Sikkim,737121,1,0
12-12-2025,Sikkim,South,737111,0,1
14-12-2025,Sikkim,East,737133,0,2
14-12-2025,Sikkim,East Sikkim,737102,1,1
14-12-2025,Sikkim,East Sikkim,737133,0,2
18-12-2025,Sikkim,North,737116,0,1
28-11-2025,Sikkim,North Sikkim,737116,0,1
27-11-2025,Sikkim,East Sikkim,737107,0,1
18-12-2025,Sikkim,East,737101,0,5
18-12-2025,Sikkim,East,737103,0,3
18-12-2025,Sikkim,East Sikkim,737132,0,1
18-12-2025,Sikkim,East Sikkim,737134,0,1
18-12-2025,Sikkim,South,737121,0,1
18-12-2025,Sikkim,South Sikkim,737128,0,1
18-12-2025,Sikkim,West,737121,0,2
19-12-2025,Sikkim,East,737131,0,1
19-12-2025,Sikkim,East,737132,0,1
19-12-2025,Sikkim,East,737134,0,2
19-12-2025,Sikkim,East,737135,0,3
19-12-2025,Sikkim,East Sikkim,737106,0,2
19-12-2025,Sikkim,Mangan,737119,0,1
21-12-2025,Sikkim,East,737134,0,1
21-12-2025,Sikkim,Namchi,737126,0,1
22-12-2025,Sikkim,East Sikkim,737134,0,1
13-12-2025,Sikkim,East,737107,1,1
13-12-2025,Sikkim,East,737134,0,8
13-12-2025,Sikkim,East Sikkim,737134,2,1
13-12-2025,Sikkim,South,737139,0,2
13-12-2025,Sikkim,South Sikkim,737134,1,4
15-12-2025,Sikkim,East,737102,0,6
15-12-2025,Sikkim,East,737132,0,1
15-12-2025,Sikkim,East Sikkim,737101,1,3
15-12-2025,Sikkim,East Sikkim,737106,0,1
15-12-2025,Sikkim,South,737126,0,4
15-12-2025,Sikkim,West Sikkim,737111,0,3
15-12-2025,Sikkim,West Sikkim,737113,0,1
15-12-2025,Sikkim,West Sikkim,737121,0,1
14-12-2025,Sikkim,East Sikkim,737132,0,1
16-12-2025,Sikkim,East,737102,1,14
16-12-2025,Sikkim,East Sikkim,737107,0,1
16-12-2025,Sikkim,Namchi,737126,0,2
16-12-2025,Sikkim,North,737120,0,1
16-12-2025,Sikkim,South Sikkim,737128,0,2
16-12-2025,Sikkim,South Sikkim,737134,0,3
16-12-2025,Sikkim,West,737113,0,2
17-12-2025,Sikkim,East,737106,0,4
17-12-2025,Sikkim,East,737134,0,8
17-12-2025,Sikkim,East Sikkim,737134,0,2
17-12-2025,Sikkim,East Sikkim,737135,0,3
17-12-2025,Sikkim,South,737111,1,0
17-12-2025,Sikkim,South,737126,1,19
17-12-2025,Sikkim,South,737134,0,6
08-12-2025,Sikkim,East,737101,1,25
08-12-2025,Sikkim,East,737133,0,9
08-12-2025,Sikkim,East Sikkim,737138,0,1
08-12-2025,Sikkim,Namchi,737111,0,1
08-12-2025,Sikkim,North,737107,0,1
08-12-2025,Sikkim,South,737128,0,5
08-12-2025,Sikkim,South Sikkim,737113,0,1
09-12-2025,Sikkim,East,737106,0,4
09-12-2025,Sikkim,East Sikkim,737101,0,5
09-12-2025,Sikkim,East Sikkim,737106,0,2
09-12-2025,Sikkim,East Sikkim,737131,0,2
10-11-2025,Sikkim,East,737106,2,6
10-11-2025,Sikkim,East Sikkim,737103,0,5
10-11-2025,Sikkim,East Sikkim,737131,2,2
10-11-2025,Sikkim,East Sikkim,737133,0,3
10-11-2025,Sikkim,North,737107,0,1
10-11-2025,Sikkim,North,737116,2,4
10-11-2025,Sikkim,South,737128,0,8
10-11-2025,Sikkim,South,737132,0,1
10-11-2025,Sikkim,South,737134,0,13
10-11-2025,Sikkim,West,737121,1,18
09-11-2025,Sikkim,West,737111,0,1
15-11-2025,Sikkim,East,737106,1,0
15-11-2025,Sikkim,East Sikkim,737133,0,2
15-11-2025,Sikkim,East Sikkim,737134,0,4
15-11-2025,Sikkim,South,737111,0,1
15-11-2025,Sikkim,South,737121,0,2
15-11-2025,Sikkim,South,737126,0,18
15-11-2025,Sikkim,South,737139,0,2
15-11-2025,Sikkim,South Sikkim,737128,0,1
15-11-2025,Sikkim,South Sikkim,737132,0,1
15-11-2025,Sikkim,South Sikkim,737139,0,2
15-11-2025,Sikkim,West,737121,0,3
15-11-2025,Sikkim,West Sikkim,737113,0,2
18-11-2025,Sikkim,East,737101,0,5
18-11-2025,Sikkim,East,737131,0,2
18-11-2025,Sikkim,East,737133,0,3
18-11-2025,Sikkim,East Sikkim,737102,0,2
18-11-2025,Sikkim,East Sikkim,737133,0,4
18-11-2025,Sikkim,Namchi,737139,0,1
18-11-2025,Sikkim,South,737128,0,4
18-11-2025,Sikkim,South Sikkim,737134,0,3
19-11-2025,Sikkim,East,737103,0,9
19-11-2025,Sikkim,East,737133,0,5
19-11-2025,Sikkim,East Sikkim,737135,0,4
19-11-2025,Sikkim,South,737128,0,2
19-11-2025,Sikkim,South Sikkim,737111,0,1
19-11-2025,Sikkim,South Sikkim,737126,0,3
19-11-2025,Sikkim,West,737121,0,17
08-11-2025,Sikkim,South,737128,0,2
08-11-2025,Sikkim,South Sikkim,737128,0,4
08-11-2025,Sikkim,West,737121,0,3
07-11-2025,Sikkim,East,737101,1,17
07-11-2025,Sikkim,East,737106,1,7
07-11-2025,Sikkim,East,737131,0,7
07-11-2025,Sikkim,East,737133,0,3
07-11-2025,Sikkim,East,737134,2,8
07-11-2025,Sikkim,Namchi,737126,1,2
07-11-2025,Sikkim,South,737128,0,5
07-11-2025,Sikkim,West Sikkim,737121,1,6
14-11-2025,Sikkim,East Sikkim,737102,0,4
14-11-2025,Sikkim,East Sikkim,737103,0,1
14-11-2025,Sikkim,East Sikkim,737106,0,3
14-11-2025,Sikkim,East Sikkim,737131,0,1
14-11-2025,Sikkim,East Sikkim,737134,0,7
14-11-2025,Sikkim,South,737126,0,15
14-11-2025,Sikkim,South Sikkim,737128,0,4
13-11-2025,Sikkim,East,737106,1,6
13-11-2025,Sikkim,East,737132,0,4
13-11-2025,Sikkim,East Sikkim,737102,1,6
13-11-2025,Sikkim,East Sikkim,737135,2,3
13-11-2025,Sikkim,Namchi,737139,0,1
13-11-2025,Sikkim,North Sikkim,737116,1,4
13-11-2025,Sikkim,South,737126,1,10
20-11-2025,Sikkim,East,737102,0,10
20-11-2025,Sikkim,East,737103,0,2
20-11-2025,Sikkim,East Sikkim,737131,1,0
20-11-2025,Sikkim,East Sikkim,737134,0,5
20-11-2025,Sikkim,East Sikkim,737135,0,1
20-11-2025,Sikkim,South,737126,0,11
20-11-2025,Sikkim,South Sikkim,737128,0,2
20-11-2025,Sikkim,South Sikkim,737134,0,1
20-11-2025,Sikkim,West,737121,0,10
20-11-2025,Sikkim,West Sikkim,737113,0,2
11-11-2025,Sikkim,East Sikkim,737102,1,2
11-11-2025,Sikkim,South,737128,0,1
11-11-2025,Sikkim,West Sikkim,737113,0,1
12-11-2025,Sikkim,East Sikkim,737134,1,6
12-11-2025,Sikkim,East Sikkim,737135,0,7
12-11-2025,Sikkim,East Sikkim,737138,0,1
12-11-2025,Sikkim,Mangan,737116,0,2
12-11-2025,Sikkim,North,737117,0,1
12-11-2025,Sikkim,South Sikkim,737126,3,3
12-11-2025,Sikkim,South Sikkim,737134,0,3
12-11-2025,Sikkim,West,737121,1,20
12-11-2025,Sikkim,West Sikkim,737121,1,6
17-11-2025,Sikkim,East,737131,0,5
17-11-2025,Sikkim,East,737132,1,0
17-11-2025,Sikkim,East Sikkim,737132,0,2
17-11-2025,Sikkim,Mangan,737116,0,1
17-11-2025,Sikkim,South,737128,0,3
17-11-2025,Sikkim,West,737111,0,6
17-11-2025,Sikkim,West Sikkim,737111,0,7
17-11-2025,Sikkim,West Sikkim,737121,0,5
21-11-2025,Sikkim,East,737133,0,4
21-11-2025,Sikkim,East,737135,0,3
21-11-2025,Sikkim,East Sikkim,737133,0,1
21-11-2025,Sikkim,Mangan,737116,0,1
21-11-2025,Sikkim,North,737120,0,1
