date,state,district,pincode,demo_age_5_17,demo_age_17_
31-12-2025,Himachal Pradesh,Chamba,176315,0,2
31-12-2025,Himachal Pradesh,Chamba,176323,0,6
31-12-2025,Himachal Pradesh,Chamba,176324,0,6
31-12-2025,Himachal Pradesh,Hamirpur,174309,0,1
31-12-2025,Himachal Pradesh,Hamirpur,176109,2,2
31-12-2025,Himachal Pradesh,Hamirpur,177001,1,8
31-12-2025,Himachal Pradesh,Hamirpur,177020,0,3
31-12-2025,Himachal Pradesh,Hamirpur,177024,0,1
31-12-2025,Himachal Pradesh,Hamirpur,177025,0,2
31-12-2025,Himachal Pradesh,Hamirpur,177026,0,3
31-12-2025,Himachal Pradesh,Hamirpur,177048,0,2
31-12-2025,Himachal Pradesh,Kangra,176023,0,14
31-12-2025,Himachal Pradesh,Kangra,176038,0,2
31-12-2025,Himachal Pradesh,Kangra,176059,0,5
31-12-2025,Himachal Pradesh,Kangra,176061,0,8
31-12-2025,Himachal Pradesh,Kangra,176082,0,2
31-12-2025,Himachal Pradesh,Kangra,176097,0,1
31-12-2025,Himachal Pradesh,Kangra,176102,0,2
31-12-2025,Himachal Pradesh,Kangra,176204,0,5
31-12-2025,Himachal Pradesh,Kangra,176208,0,2
31-12-2025,Himachal Pradesh,Kangra,176209,0,3
31-12-2025,Himachal Pradesh,Kangra,177043,0,1
31-12-2025,Himachal Pradesh,Kangra,177103,1,0
31-12-2025,Himachal Pradesh,Kangra,177105,0,3
31-12-2025,Himachal Pradesh,Kangra,177112,0,1
31-12-2025,Himachal Pradesh,Kinnaur,172118,0,2
31-12-2025,Himachal Pradesh,Kullu,172002,0,3
31-12-2025,Himachal Pradesh,Kullu,175104,0,1
31-12-2025,Himachal Pradesh,Kullu,175122,0,2
31-12-2025,Himachal Pradesh,Kullu,175123,1,9
31-12-2025,Himachal Pradesh,Kullu,175134,0,2
31-12-2025,Himachal Pradesh,Kullu,175143,0,1
31-12-2025,Himachal Pradesh,Mandi,175005,0,3
31-12-2025,Himachal Pradesh,Mandi,175033,0,4
31-12-2025,Himachal Pradesh,Mandi,175036,1,0
31-12-2025,Himachal Pradesh,Mandi,175049,5,21
31-12-2025,Himachal Pradesh,Mandi,175106,0,23
31-12-2025,Himachal Pradesh,Shimla,171001,2,7
31-12-2025,Himachal Pradesh,Shimla,171003,0,2
31-12-2025,Himachal Pradesh,Shimla,171005,1,3
31-12-2025,Himachal Pradesh,Shimla,171006,1,6
31-12-2025,Himachal Pradesh,Shimla,171009,0,5
31-12-2025,Himachal Pradesh,Shimla,171201,1,5
31-12-2025,Himachal Pradesh,Shimla,171204,1,7
31-12-2025,Himachal Pradesh,Shimla,171208,1,9
31-12-2025,Himachal Pradesh,Sirmaur,173024,0,9
31-12-2025,Himachal Pradesh,Sirmaur,173028,0,1
31-12-2025,Himachal Pradesh,Solan,173220,0,2
31-12-2025,Himachal Pradesh,Una,174301,1,6
31-12-2025,Himachal Pradesh,Una,174317,0,2
31-12-2025,Himachal Pradesh,Una,174321,0,3
31-12-2025,Himachal Pradesh,Una,174503,0,4
31-12-2025,Himachal Pradesh,Una,177202,0,1
31-12-2025,Himachal Pradesh,Una,177203,0,7
31-12-2025,Himachal Pradesh,Una,177206,1,0
31-12-2025,Himachal Pradesh,Una,177220,0,2
01-01-2026,Himachal Pradesh,Bilaspur,174001,1,11
01-01-2026,Himachal Pradesh,Bilaspur,174003,0,1
01-01-2026,Himachal Pradesh,Bilaspur,174004,1,1
01-01-2026,Himachal Pradesh,Bilaspur,174310,0,1
01-01-2026,Himachal Pradesh,Chamba,176301,0,4
01-01-2026,Himachal Pradesh,Chamba,176312,2,5
01-01-2026,Himachal Pradesh,Chamba,176314,5,12
01-01-2026,Himachal Pradesh,Chamba,176315,2,3
01-01-2026,Himachal Pradesh,Chamba,176317,0,1
01-01-2026,Himachal Pradesh,Chamba,176320,0,16
01-01-2026,Himachal Pradesh,Chamba,176323,2,7
01-01-2026,Himachal Pradesh,Hamirpur,176042,0,2
01-01-2026,Himachal Pradesh,Hamirpur,176109,0,1
01-01-2026,Himachal Pradesh,Hamirpur,177001,0,5
01-01-2026,Himachal Pradesh,Hamirpur,177022,0,1
01-01-2026,Himachal Pradesh,Hamirpur,177026,0,2
01-01-2026,Himachal Pradesh,Hamirpur,177048,1,1
01-01-2026,Himachal Pradesh,Hamirpur,177601,0,1
01-01-2026,Himachal Pradesh,Kangra,176021,0,4
01-01-2026,Himachal Pradesh,Kangra,176054,0,2
01-01-2026,Himachal Pradesh,Kangra,176083,0,5
01-01-2026,Himachal Pradesh,Kangra,176085,0,7
01-01-2026,Himachal Pradesh,Kangra,176093,0,1
01-01-2026,Himachal Pradesh,Kangra,176101,0,2
01-01-2026,Himachal Pradesh,Kangra,176128,0,1
01-01-2026,Himachal Pradesh,Kangra,176202,0,6
01-01-2026,Himachal Pradesh,Kangra,176210,0,2
01-01-2026,Himachal Pradesh,Kangra,176216,0,2
01-01-2026,Himachal Pradesh,Kangra,176501,0,1
01-01-2026,Himachal Pradesh,Kangra,177043,0,1
01-01-2026,Himachal Pradesh,Kinnaur,172103,0,1
01-01-2026,Himachal Pradesh,Kinnaur,172110,0,3
01-01-2026,Himachal Pradesh,Kullu,172023,0,1
01-01-2026,Himachal Pradesh,Lahul & Spiti,172113,0,1
01-01-2026,Himachal Pradesh,Lahul & Spiti,175140,0,2
01-01-2026,Himachal Pradesh,Lahul and Spiti,172113,0,1
01-01-2026,Himachal Pradesh,Mandi,171303,0,1
01-01-2026,Himachal Pradesh,Mandi,175015,0,1
01-01-2026,Himachal Pradesh,Mandi,175016,0,1
01-01-2026,Himachal Pradesh,Mandi,175020,0,1
01-01-2026,Himachal Pradesh,Mandi,175023,0,1
01-01-2026,Himachal Pradesh,Mandi,175024,0,3
01-01-2026,Himachal Pradesh,Mandi,175025,1,2
01-01-2026,Himachal Pradesh,Mandi,175026,0,1
01-01-2026,Himachal Pradesh,Mandi,175029,0,1
01-01-2026,Himachal Pradesh,Mandi,175031,1,1
01-01-2026,Himachal Pradesh,Mandi,176120,1,10
01-01-2026,Himachal Pradesh,Mandi,176122,0,1
01-01-2026,Himachal Pradesh,Mandi,176126,0,4
01-01-2026,Himachal Pradesh,Shimla,171005,1,1
01-01-2026,Himachal Pradesh,Shimla,171012,0,1
01-01-2026,Himachal Pradesh,Shimla,171019,0,1
01-01-2026,Himachal Pradesh,Shimla,171201,0,5
01-01-2026,Himachal Pradesh,Shimla,171210,1,5
01-01-2026,Himachal Pradesh,Shimla,171211,0,3
01-01-2026,Himachal Pradesh,Shimla,171213,0,2
01-01-2026,Himachal Pradesh,Shimla,171214,0,2
01-01-2026,Himachal Pradesh,Shimla,171222,0,2
01-01-2026,Himachal Pradesh,Shimla,171226,1,1
01-01-2026,Himachal Pradesh,Shimla,172001,1,5
01-01-2026,Himachal Pradesh,Sirmaur,173001,0,23
01-01-2026,Himachal Pradesh,Sirmaur,173020,0,1
01-01-2026,Himachal Pradesh,Sirmaur,173023,0,5
01-01-2026,Himachal Pradesh,Solan,173206,0,5
01-01-2026,Himachal Pradesh,Solan,173212,1,10
01-01-2026,Himachal Pradesh,Una,174306,0,3
01-01-2026,Himachal Pradesh,Una,174307,1,0
01-01-2026,Himachal Pradesh,Una,174321,0,4
01-01-2026,Himachal Pradesh,Una,177031,1,0
01-01-2026,Himachal Pradesh,Una,177203,0,1
03-01-2026,Himachal Pradesh,Bilaspur,174002,0,1
03-01-2026,Himachal Pradesh,Bilaspur,174015,0,1
03-01-2026,Himachal Pradesh,Bilaspur,174021,0,1
03-01-2026,Himachal Pradesh,Bilaspur,174029,0,2
03-01-2026,Himachal Pradesh,Bilaspur,174034,0,3
03-01-2026,Himachal Pradesh,Chamba,176316,1,4
03-01-2026,Himachal Pradesh,Chamba,176319,0,1
03-01-2026,Himachal Pradesh,Hamirpur,176045,1,1
03-01-2026,Himachal Pradesh,Hamirpur,176049,0,3
03-01-2026,Himachal Pradesh,Hamirpur,176110,1,0
03-01-2026,Himachal Pradesh,Hamirpur,177026,0,2
03-01-2026,Himachal Pradesh,Kangra,176021,1,2
03-01-2026,Himachal Pradesh,Kangra,176028,0,1
03-01-2026,Himachal Pradesh,Kangra,176033,0,1
03-01-2026,Himachal Pradesh,Kangra,176036,0,2
03-01-2026,Himachal Pradesh,Kangra,176077,0,2
03-01-2026,Himachal Pradesh,Kangra,176211,0,1
03-01-2026,Himachal Pradesh,Kangra,176217,1,0
03-01-2026,Himachal Pradesh,Kangra,177103,0,0
03-01-2026,Himachal Pradesh,Kinnaur,172118,0,1
03-01-2026,Himachal Pradesh,Kullu,175125,0,3
03-01-2026,Himachal Pradesh,Kullu,175126,0,1
03-01-2026,Himachal Pradesh,Kullu,175131,0,2
03-01-2026,Himachal Pradesh,Kullu,175141,1,1
03-01-2026,Himachal Pradesh,Lahul and Spiti,172113,0,1
03-01-2026,Himachal Pradesh,Mandi,171302,0,2
03-01-2026,Himachal Pradesh,Mandi,175011,0,1
03-01-2026,Himachal Pradesh,Mandi,175032,1,3
03-01-2026,Himachal Pradesh,Mandi,175121,0,3
03-01-2026,Himachal Pradesh,Mandi,176090,0,2
03-01-2026,Himachal Pradesh,Mandi,176122,0,2
03-01-2026,Himachal Pradesh,Shimla,171018,0,1
03-01-2026,Himachal Pradesh,Shimla,171209,0,1
03-01-2026,Himachal Pradesh,Shimla,171216,2,0
03-01-2026,Himachal Pradesh,Shimla,171217,0,1
03-01-2026,Himachal Pradesh,Shimla,171220,0,1
03-01-2026,Himachal Pradesh,Shimla,171222,0,1
03-01-2026,Himachal Pradesh,Shimla,172031,0,1
03-01-2026,Himachal Pradesh,Sirmaur,173024,0,2
03-01-2026,Himachal Pradesh,Sirmaur,173101,0,3
03-01-2026,Himachal Pradesh,Solan,173223,0,2
03-01-2026,Himachal Pradesh,Una,177109,0,1
03-01-2026,Himachal Pradesh,Una,177201,0,1
02-01-2026,Himachal Pradesh,Bilaspur,174026,0,3
02-01-2026,Himachal Pradesh,Chamba,176304,0,1
02-01-2026,Himachal Pradesh,Chamba,176312,1,3
02-01-2026,Himachal Pradesh,Chamba,176313,1,0
02-01-2026,Himachal Pradesh,Chamba,176315,1,0
02-01-2026,Himachal Pradesh,Chamba,176323,0,4
02-01-2026,Himachal Pradesh,Hamirpur,174405,1,1
02-01-2026,Himachal Pradesh,Hamirpur,176041,0,2
02-01-2026,Himachal Pradesh,Hamirpur,176042,0,1
02-01-2026,Himachal Pradesh,Hamirpur,176045,0,1
02-01-2026,Himachal Pradesh,Hamirpur,176111,0,2
02-01-2026,Himachal Pradesh,Hamirpur,177025,0,1
02-01-2026,Himachal Pradesh,Kangra,176032,0,1
02-01-2026,Himachal Pradesh,Kangra,176047,0,2
02-01-2026,Himachal Pradesh,Kangra,176051,0,3
02-01-2026,Himachal Pradesh,Kangra,176057,1,2
02-01-2026,Himachal Pradesh,Kangra,176065,0,0
02-01-2026,Himachal Pradesh,Kangra,176075,0,1
02-01-2026,Himachal Pradesh,Kangra,176083,0,2
02-01-2026,Himachal Pradesh,Kangra,176094,0,2
02-01-2026,Himachal Pradesh,Kangra,176095,0,1
02-01-2026,Himachal Pradesh,Kangra,176205,0,1
02-01-2026,Himachal Pradesh,Kangra,176225,0,2
02-01-2026,Himachal Pradesh,Kangra,177108,0,1
02-01-2026,Himachal Pradesh,Kangra,177112,1,0
02-01-2026,Himachal Pradesh,Kinnaur,172101,0,1
02-01-2026,Himachal Pradesh,Kinnaur,172106,0,1
02-01-2026,Himachal Pradesh,Kinnaur,172108,0,1
02-01-2026,Himachal Pradesh,Kullu,172032,0,1
02-01-2026,Himachal Pradesh,Kullu,175123,1,3
02-01-2026,Himachal Pradesh,Kullu,175126,0,3
02-01-2026,Himachal Pradesh,Kullu,175129,2,6
02-01-2026,Himachal Pradesh,Kullu,175134,1,5
02-01-2026,Himachal Pradesh,Mandi,171304,0,1
02-01-2026,Himachal Pradesh,Mandi,175011,0,1
02-01-2026,Himachal Pradesh,Mandi,175015,1,0
02-01-2026,Himachal Pradesh,Mandi,175034,0,1
02-01-2026,Himachal Pradesh,Mandi,175042,1,1
02-01-2026,Himachal Pradesh,Mandi,175106,1,1
02-01-2026,Himachal Pradesh,Shimla,171001,0,1
02-01-2026,Himachal Pradesh,Shimla,171019,0,2
02-01-2026,Himachal Pradesh,Shimla,171202,0,3
02-01-2026,Himachal Pradesh,Shimla,171204,1,1
02-01-2026,Himachal Pradesh,Shimla,171211,1,1
02-01-2026,Himachal Pradesh,Shimla,171212,0,1
02-01-2026,Himachal Pradesh,Shimla,171213,0,4
02-01-2026,Himachal Pradesh,Shimla,171219,0,1
02-01-2026,Himachal Pradesh,Shimla,171301,0,1
02-01-2026,Himachal Pradesh,Shimla,172001,1,5
02-01-2026,Himachal Pradesh,Shimla,172030,0,1
02-01-2026,Himachal Pradesh,Shimla,172102,0,2
02-01-2026,Himachal Pradesh,Shimla,172201,0,2
02-01-2026,Himachal Pradesh,Sirmaur,173023,0,4
02-01-2026,Himachal Pradesh,Sirmaur,173101,1,1
02-01-2026,Himachal Pradesh,Sirmaur,173104,0,5
02-01-2026,Himachal Pradesh,Solan,173206,0,3
02-01-2026,Himachal Pradesh,Solan,173211,1,1
02-01-2026,Himachal Pradesh,Solan,173217,0,1
02-01-2026,Himachal Pradesh,Solan,173220,1,3
02-01-2026,Himachal Pradesh,Solan,173229,0,2
02-01-2026,Himachal Pradesh,Una,174315,0,3
02-01-2026,Himachal Pradesh,Una,177207,2,0
23-12-2025,Himachal Pradesh,Bilaspur,174002,0,1
23-12-2025,Himachal Pradesh,Bilaspur,174027,0,4
23-12-2025,Himachal Pradesh,Bilaspur,174029,1,8
23-12-2025,Himachal Pradesh,Bilaspur,174032,1,2
23-12-2025,Himachal Pradesh,Bilaspur,174310,0,4
23-12-2025,Himachal Pradesh,Chamba,176309,0,8
23-12-2025,Himachal Pradesh,Chamba,176311,1,9
23-12-2025,Himachal Pradesh,Chamba,176312,1,4
23-12-2025,Himachal Pradesh,Chamba,176320,2,7
23-12-2025,Himachal Pradesh,Chamba,176321,2,21
23-12-2025,Himachal Pradesh,Hamirpur,174312,0,0
23-12-2025,Himachal Pradesh,Hamirpur,174405,0,1
23-12-2025,Himachal Pradesh,Hamirpur,176045,0,4
23-12-2025,Himachal Pradesh,Kangra,176027,0,3
23-12-2025,Himachal Pradesh,Kangra,176029,1,3
23-12-2025,Himachal Pradesh,Kangra,176037,0,1
23-12-2025,Himachal Pradesh,Kangra,176047,2,5
23-12-2025,Himachal Pradesh,Kangra,176051,0,9
23-12-2025,Himachal Pradesh,Kangra,176083,1,3
23-12-2025,Himachal Pradesh,Kangra,176088,1,3
23-12-2025,Himachal Pradesh,Kangra,176122,0,1
23-12-2025,Himachal Pradesh,Kangra,176125,0,6
23-12-2025,Himachal Pradesh,Kangra,176200,0,1
23-12-2025,Himachal Pradesh,Kangra,176202,0,1
23-12-2025,Himachal Pradesh,Kangra,176209,0,3
23-12-2025,Himachal Pradesh,Kangra,176216,0,2
23-12-2025,Himachal Pradesh,Kangra,176502,0,2
23-12-2025,Himachal Pradesh,Kangra,177033,0,1
23-12-2025,Himachal Pradesh,Kangra,177105,0,3
23-12-2025,Himachal Pradesh,Kinnaur,172106,0,2
23-12-2025,Himachal Pradesh,Kullu,172023,1,10
23-12-2025,Himachal Pradesh,Kullu,172025,0,1
23-12-2025,Himachal Pradesh,Kullu,175106,0,1
23-12-2025,Himachal Pradesh,Lahul and Spiti,172117,1,0
23-12-2025,Himachal Pradesh,Mandi,175001,0,11
23-12-2025,Himachal Pradesh,Mandi,175009,0,1
23-12-2025,Himachal Pradesh,Mandi,175031,0,0
23-12-2025,Himachal Pradesh,Mandi,175046,0,2
23-12-2025,Himachal Pradesh,Mandi,175047,1,2
23-12-2025,Himachal Pradesh,Mandi,175048,0,1
23-12-2025,Himachal Pradesh,Mandi,175123,0,1
23-12-2025,Himachal Pradesh,Mandi,175124,0,14
23-12-2025,Himachal Pradesh,Mandi,176090,0,5
23-12-2025,Himachal Pradesh,Mandi,176123,0,2
23-12-2025,Himachal Pradesh,Shimla,171003,0,3
23-12-2025,Himachal Pradesh,Shimla,171012,1,2
23-12-2025,Himachal Pradesh,Shimla,171207,3,13
23-12-2025,Himachal Pradesh,Shimla,171209,1,4
23-12-2025,Himachal Pradesh,Shimla,172101,1,2
23-12-2025,Himachal Pradesh,Sirmaur,173020,0,1
23-12-2025,Himachal Pradesh,Sirmaur,173021,0,4
23-12-2025,Himachal Pradesh,Sirmaur,173022,2,9
23-12-2025,Himachal Pradesh,Sirmaur,173025,3,23
23-12-2025,Himachal Pradesh,Solan,171102,0,6
23-12-2025,Himachal Pradesh,Solan,173220,0,1
23-12-2025,Himachal Pradesh,Solan,173233,0,2
23-12-2025,Himachal Pradesh,Una,174301,0,6
23-12-2025,Himachal Pradesh,Una,177209,0,1
23-12-2025,Himachal Pradesh,Una,177211,0,2
23-12-2025,Himachal Pradesh,Una,177219,0,1
23-12-2025,Himachal Pradesh,Una,177220,0,1
24-12-2025,Himachal Pradesh,Bilaspur,174002,0,1
24-12-2025,Himachal Pradesh,Bilaspur,174004,0,2
24-12-2025,Himachal Pradesh,Bilaspur,174015,1,1
24-12-2025,Himachal Pradesh,Bilaspur,174026,0,9
24-12-2025,Himachal Pradesh,Bilaspur,174033,0,5
24-12-2025,Himachal Pradesh,Chamba,176309,0,4
24-12-2025,Himachal Pradesh,Chamba,176324,0,5
24-12-2025,Himachal Pradesh,Chamba,176325,1,2
24-12-2025,Himachal Pradesh,Hamirpur,177024,0,3
24-12-2025,Himachal Pradesh,Hamirpur,177026,0,1
24-12-2025,Himachal Pradesh,Hamirpur,177027,0,1
24-12-2025,Himachal Pradesh,Hamirpur,177042,1,1
24-12-2025,Himachal Pradesh,Kangra,176051,0,8
24-12-2025,Himachal Pradesh,Kangra,176054,1,1
24-12-2025,Himachal Pradesh,Kangra,176055,0,1
24-12-2025,Himachal Pradesh,Kangra,176058,2,5
24-12-2025,Himachal Pradesh,Kangra,176059,1,6
24-12-2025,Himachal Pradesh,Kangra,176061,1,9
24-12-2025,Himachal Pradesh,Kangra,176097,0,1
24-12-2025,Himachal Pradesh,Kangra,176098,0,2
24-12-2025,Himachal Pradesh,Kangra,176201,0,8
24-12-2025,Himachal Pradesh,Kangra,176203,0,1
24-12-2025,Himachal Pradesh,Kangra,176205,0,5
24-12-2025,Himachal Pradesh,Kangra,176211,1,0
24-12-2025,Himachal Pradesh,Kangra,176214,1,2
24-12-2025,Himachal Pradesh,Kangra,176501,0,1
24-12-2025,Himachal Pradesh,Kangra,177043,0,1
24-12-2025,Himachal Pradesh,Kangra,177101,1,3
24-12-2025,Himachal Pradesh,Kangra,177111,0,3
24-12-2025,Himachal Pradesh,Kinnaur,172118,0,1
24-12-2025,Himachal Pradesh,Kullu,172026,1,6
24-12-2025,Himachal Pradesh,Kullu,175101,2,13
24-12-2025,Himachal Pradesh,Kullu,175126,1,1
24-12-2025,Himachal Pradesh,Lahul & Spiti,175142,0,3
24-12-2025,Himachal Pradesh,Lahul and Spiti,175142,0,1
24-12-2025,Himachal Pradesh,Mandi,175002,0,2
24-12-2025,Himachal Pradesh,Mandi,175011,0,1
24-12-2025,Himachal Pradesh,Mandi,175012,0,2
24-12-2025,Himachal Pradesh,Mandi,175026,1,3
24-12-2025,Himachal Pradesh,Mandi,175033,0,7
24-12-2025,Himachal Pradesh,Mandi,175121,0,13
24-12-2025,Himachal Pradesh,Mandi,175123,3,2
24-12-2025,Himachal Pradesh,Mandi,176120,1,13
24-12-2025,Himachal Pradesh,Mandi,176122,0,1
24-12-2025,Himachal Pradesh,Shimla,171001,0,2
24-12-2025,Himachal Pradesh,Shimla,171005,0,2
24-12-2025,Himachal Pradesh,Shimla,171006,0,7
24-12-2025,Himachal Pradesh,Shimla,171007,0,3
24-12-2025,Himachal Pradesh,Shimla,171203,0,4
24-12-2025,Himachal Pradesh,Shimla,171206,0,3
24-12-2025,Himachal Pradesh,Shimla,171216,1,0
24-12-2025,Himachal Pradesh,Sirmaur,173022,0,12
24-12-2025,Himachal Pradesh,Sirmaur,173024,2,8
24-12-2025,Himachal Pradesh,Sirmaur,173025,5,29
24-12-2025,Himachal Pradesh,Sirmaur,173030,0,3
24-12-2025,Himachal Pradesh,Sirmaur,173229,0,3
24-12-2025,Himachal Pradesh,Solan,173202,0,2
24-12-2025,Himachal Pradesh,Solan,173205,1,15
24-12-2025,Himachal Pradesh,Solan,173221,0,1
24-12-2025,Himachal Pradesh,Solan,173223,0,3
24-12-2025,Himachal Pradesh,Solan,173229,0,3
24-12-2025,Himachal Pradesh,Una,176601,0,2
24-12-2025,Himachal Pradesh,Una,177031,0,1
24-12-2025,Himachal Pradesh,Una,177204,1,9
24-12-2025,Himachal Pradesh,Una,177206,1,0
26-12-2025,Himachal Pradesh,Bilaspur,174002,0,3
26-12-2025,Himachal Pradesh,Bilaspur,174033,0,2
26-12-2025,Himachal Pradesh,Bilaspur,174034,0,5
26-12-2025,Himachal Pradesh,Chamba,176207,0,9
26-12-2025,Himachal Pradesh,Chamba,176301,0,2
26-12-2025,Himachal Pradesh,Chamba,176312,0,4
26-12-2025,Himachal Pradesh,Chamba,176314,5,15
26-12-2025,Himachal Pradesh,Chamba,176318,1,3
26-12-2025,Himachal Pradesh,Chamba,176325,0,1
26-12-2025,Himachal Pradesh,Hamirpur,176040,2,7
26-12-2025,Himachal Pradesh,Hamirpur,176049,0,1
26-12-2025,Himachal Pradesh,Hamirpur,177025,0,2
26-12-2025,Himachal Pradesh,Hamirpur,177027,0,3
26-12-2025,Himachal Pradesh,Hamirpur,177042,0,2
26-12-2025,Himachal Pradesh,Kangra,176001,0,14
26-12-2025,Himachal Pradesh,Kangra,176032,0,6
26-12-2025,Himachal Pradesh,Kangra,176033,1,6
26-12-2025,Himachal Pradesh,Kangra,176036,1,3
26-12-2025,Himachal Pradesh,Kangra,176055,0,2
26-12-2025,Himachal Pradesh,Kangra,176081,0,2
26-12-2025,Himachal Pradesh,Kangra,176086,1,1
26-12-2025,Himachal Pradesh,Kangra,176095,2,0
26-12-2025,Himachal Pradesh,Kangra,176102,0,2
26-12-2025,Himachal Pradesh,Kangra,176115,0,1
26-12-2025,Himachal Pradesh,Kangra,176125,2,8
26-12-2025,Himachal Pradesh,Kangra,176128,0,1
26-12-2025,Himachal Pradesh,Kangra,176201,0,13
26-12-2025,Himachal Pradesh,Kangra,176204,0,5
26-12-2025,Himachal Pradesh,Kangra,176206,0,8
26-12-2025,Himachal Pradesh,Kangra,176209,0,3
26-12-2025,Himachal Pradesh,Kangra,176210,0,2
26-12-2025,Himachal Pradesh,Kangra,176218,0,0
26-12-2025,Himachal Pradesh,Kangra,176225,1,2
26-12-2025,Himachal Pradesh,Kangra,176402,0,2
26-12-2025,Himachal Pradesh,Kangra,177043,1,3
26-12-2025,Himachal Pradesh,Kangra,177101,0,1
26-12-2025,Himachal Pradesh,Kangra,177113,0,3
26-12-2025,Himachal Pradesh,Kinnaur,172104,0,2
26-12-2025,Himachal Pradesh,Kullu,172002,0,5
26-12-2025,Himachal Pradesh,Kullu,172033,0,1
26-12-2025,Himachal Pradesh,Kullu,175103,1,1
26-12-2025,Himachal Pradesh,Kullu,175105,1,8
26-12-2025,Himachal Pradesh,Kullu,175126,1,8
26-12-2025,Himachal Pradesh,Kullu,175129,0,4
26-12-2025,Himachal Pradesh,Kullu,175141,0,2
26-12-2025,Himachal Pradesh,Lahul & Spiti,175139,0,2
26-12-2025,Himachal Pradesh,Mandi,175007,0,3
26-12-2025,Himachal Pradesh,Mandi,175011,1,3
26-12-2025,Himachal Pradesh,Mandi,175016,0,0
26-12-2025,Himachal Pradesh,Mandi,175021,0,1
26-12-2025,Himachal Pradesh,Mandi,175030,0,1
26-12-2025,Himachal Pradesh,Mandi,175052,0,2
26-12-2025,Himachal Pradesh,Mandi,176122,0,4
26-12-2025,Himachal Pradesh,Mandi,176126,0,1
26-12-2025,Himachal Pradesh,Shimla,171006,0,2
26-12-2025,Himachal Pradesh,Shimla,171205,0,3
26-12-2025,Himachal Pradesh,Shimla,171213,0,1
26-12-2025,Himachal Pradesh,Shimla,171225,0,1
26-12-2025,Himachal Pradesh,Sirmaur,173001,3,18
26-12-2025,Himachal Pradesh,Una,174306,1,1
26-12-2025,Himachal Pradesh,Una,174314,0,1
26-12-2025,Himachal Pradesh,Una,174321,0,1
26-12-2025,Himachal Pradesh,Una,177202,0,2
26-12-2025,Himachal Pradesh,Una,177203,0,3
26-12-2025,Himachal Pradesh,Una,177209,0,2
26-12-2025,Himachal Pradesh,Una,177210,0,2
25-12-2025,Himachal Pradesh,Bilaspur,174026,0,3
25-12-2025,Himachal Pradesh,Chamba,176301,0,1
25-12-2025,Himachal Pradesh,Chamba,176309,0,1
25-12-2025,Himachal Pradesh,Chamba,176316,0,8
25-12-2025,Himachal Pradesh,Hamirpur,174312,0,1
25-12-2025,Himachal Pradesh,Kangra,176023,0,3
25-12-2025,Himachal Pradesh,Kangra,176038,0,1
25-12-2025,Himachal Pradesh,Kangra,176052,0,4
25-12-2025,Himachal Pradesh,Kangra,176053,0,1
25-12-2025,Himachal Pradesh,Kangra,176059,0,2
25-12-2025,Himachal Pradesh,Kangra,176077,0,1
25-12-2025,Himachal Pradesh,Kangra,176202,0,1
25-12-2025,Himachal Pradesh,Kangra,176206,0,5
25-12-2025,Himachal Pradesh,Kangra,176215,0,3
25-12-2025,Himachal Pradesh,Kinnaur,172116,0,1
25-12-2025,Himachal Pradesh,Kullu,172023,0,1
25-12-2025,Himachal Pradesh,Kullu,175101,0,4
25-12-2025,Himachal Pradesh,Kullu,175128,0,1
25-12-2025,Himachal Pradesh,Kullu,175134,0,1
25-12-2025,Himachal Pradesh,Mandi,175001,0,1
25-12-2025,Himachal Pradesh,Mandi,175006,0,2
25-12-2025,Himachal Pradesh,Mandi,175027,1,1
25-12-2025,Himachal Pradesh,Mandi,175121,0,1
25-12-2025,Himachal Pradesh,Mandi,175125,0,1
25-12-2025,Himachal Pradesh,Shimla,171202,0,2
25-12-2025,Himachal Pradesh,Shimla,172001,0,3
25-12-2025,Himachal Pradesh,Sirmaur,173023,0,1
25-12-2025,Himachal Pradesh,Sirmaur,173025,1,9
25-12-2025,Himachal Pradesh,Sirmaur,173027,0,4
25-12-2025,Himachal Pradesh,Sirmaur,173030,0,1
25-12-2025,Himachal Pradesh,Solan,171102,0,2
25-12-2025,Himachal Pradesh,Solan,173208,0,1
25-12-2025,Himachal Pradesh,Solan,174101,1,10
25-12-2025,Himachal Pradesh,Una,174301,1,6
25-12-2025,Himachal Pradesh,Una,174321,0,2
25-12-2025,Himachal Pradesh,Una,177207,2,1
25-12-2025,Himachal Pradesh,Una,177210,0,1
25-12-2025,Himachal Pradesh,Una,177212,0,1
27-12-2025,Himachal Pradesh,Bilaspur,174002,0,2
27-12-2025,Himachal Pradesh,Bilaspur,174004,0,5
27-12-2025,Himachal Pradesh,Bilaspur,174005,0,1
27-12-2025,Himachal Pradesh,Bilaspur,174026,0,3
27-12-2025,Himachal Pradesh,Bilaspur,174035,0,2
27-12-2025,Himachal Pradesh,Bilaspur,174310,0,1
27-12-2025,Himachal Pradesh,Chamba,176207,0,1
27-12-2025,Himachal Pradesh,Chamba,176306,0,1
27-12-2025,Himachal Pradesh,Chamba,176324,0,3
27-12-2025,Himachal Pradesh,Hamirpur,177119,0,1
27-12-2025,Himachal Pradesh,Hamirpur,177301,0,1
27-12-2025,Himachal Pradesh,Kangra,176021,1,3
27-12-2025,Himachal Pradesh,Kangra,176058,1,5
27-12-2025,Himachal Pradesh,Kangra,176061,1,13
27-12-2025,Himachal Pradesh,Kangra,176076,0,3
