date,state,district,pincode,demo_age_5_17,demo_age_17_
06-09-2025,Jharkhand,Dumka,814102,7,42
06-09-2025,Jharkhand,Dumka,814151,8,72
06-09-2025,Jharkhand,East Singhbhum,831015,0,4
06-09-2025,Jharkhand,East Singhbhum,832101,3,28
06-09-2025,Jharkhand,East Singhbhum,832102,0,24
06-09-2025,Jharkhand,East Singhbhum,832103,1,1
06-09-2025,Jharkhand,East Singhbhum,832303,4,39
06-09-2025,Jharkhand,East Singhbhum,832304,2,19
06-09-2025,Jharkhand,Garhwa,822112,8,58
06-09-2025,Jharkhand,Garhwa,822120,4,29
06-09-2025,Jharkhand,Garhwa,822133,0,5
06-09-2025,Jharkhand,Garhwa *,822124,0,1
06-09-2025,Jharkhand,Giridih,815311,3,10
06-09-2025,Jharkhand,Giridih,815315,2,11
06-09-2025,Jharkhand,Giridih,815317,9,75
06-09-2025,Jharkhand,Giridih,815318,0,27
06-09-2025,Jharkhand,Godda,814133,9,72
06-09-2025,Jharkhand,Godda,814145,0,3
06-09-2025,Jharkhand,Godda,816102,1,6
06-09-2025,Jharkhand,Gumla,835201,0,5
06-09-2025,Jharkhand,Gumla,835207,16,81
06-09-2025,Jharkhand,Hazaribagh,825315,0,1
06-09-2025,Jharkhand,Hazaribagh,825319,3,21
06-09-2025,Jharkhand,Hazaribagh,825330,1,5
06-09-2025,Jharkhand,Jamtara,815351,11,121
06-09-2025,Jharkhand,Jamtara,815355,1,34
06-09-2025,Jharkhand,Khunti,835225,0,8
06-09-2025,Jharkhand,Khunti,835227,5,51
06-09-2025,Jharkhand,Khunti,835234,0,4
06-09-2025,Jharkhand,Kodarma,825409,3,14
06-09-2025,Jharkhand,Koderma,825413,0,2
06-09-2025,Jharkhand,Koderma,825418,2,23
06-09-2025,Jharkhand,Latehar,822111,6,28
06-09-2025,Jharkhand,Latehar,829204,3,51
06-09-2025,Jharkhand,Lohardaga,835301,0,3
06-09-2025,Jharkhand,Pakur,814111,3,69
06-09-2025,Jharkhand,Palamu,822110,9,69
06-09-2025,Jharkhand,Palamu,822113,28,94
06-09-2025,Jharkhand,Palamu,822118,6,73
06-09-2025,Jharkhand,Palamu,822120,2,14
06-09-2025,Jharkhand,Palamu,822124,15,113
06-09-2025,Jharkhand,Palamu,822125,0,1
06-09-2025,Jharkhand,Palamu,822126,5,27
06-09-2025,Jharkhand,Pashchimi Singhbhum,833102,0,4
06-09-2025,Jharkhand,Purbi Singhbhum,831001,0,2
06-09-2025,Jharkhand,Purbi Singhbhum,831008,1,0
06-09-2025,Jharkhand,Ramgarh,829134,1,7
06-09-2025,Jharkhand,Ranchi,829209,1,7
06-09-2025,Jharkhand,Ranchi,834003,3,10
06-09-2025,Jharkhand,Ranchi,834004,0,27
06-09-2025,Jharkhand,Ranchi,834008,3,17
06-09-2025,Jharkhand,Ranchi,835101,2,4
06-09-2025,Jharkhand,Ranchi,835203,0,1
06-09-2025,Jharkhand,Ranchi,835221,1,7
06-09-2025,Jharkhand,Ranchi,835234,1,29
06-09-2025,Jharkhand,Ranchi,835301,3,33
06-09-2025,Jharkhand,Sahebganj,816102,6,63
06-09-2025,Jharkhand,Sahebganj,816109,6,89
06-09-2025,Jharkhand,Sahebganj,816116,2,65
06-09-2025,Jharkhand,Sahebganj,816129,2,16
06-09-2025,Jharkhand,Sahibganj,816101,3,35
06-09-2025,Jharkhand,Seraikela-Kharsawan,832402,0,4
06-09-2025,Jharkhand,Seraikela-Kharsawan,832403,2,12
06-09-2025,Jharkhand,Seraikela-Kharsawan,833219,2,15
06-09-2025,Jharkhand,Seraikela-kharsawan,831013,0,6
06-09-2025,Jharkhand,Simdega,835226,1,61
06-09-2025,Jharkhand,West Singhbhum,833212,0,9
06-09-2025,Jharkhand,West Singhbhum,833214,7,97
06-09-2025,Jharkhand,West Singhbhum,833215,4,75
06-09-2025,Jharkhand,West Singhbhum,833221,0,3
07-09-2025,Jharkhand,Bokaro,827013,0,21
07-09-2025,Jharkhand,Bokaro,829107,1,2
07-09-2025,Jharkhand,Bokaro,829111,0,4
07-09-2025,Jharkhand,Chatra,825321,2,16
07-09-2025,Jharkhand,Chatra,825401,5,34
07-09-2025,Jharkhand,Deoghar,814114,1,3
07-09-2025,Jharkhand,Dhanbad,826004,0,9
07-09-2025,Jharkhand,Dhanbad,828103,0,2
07-09-2025,Jharkhand,Dhanbad,828122,0,2
07-09-2025,Jharkhand,Dhanbad,828126,0,2
07-09-2025,Jharkhand,Dhanbad,828129,0,1
07-09-2025,Jharkhand,Dhanbad,828301,0,3
07-09-2025,Jharkhand,Dhanbad,828306,1,5
07-09-2025,Jharkhand,Dhanbad,828309,0,1
07-09-2025,Jharkhand,Dhanbad,828402,0,7
07-09-2025,Jharkhand,Dumka,814103,0,9
07-09-2025,Jharkhand,Dumka,814119,2,3
07-09-2025,Jharkhand,Dumka,814151,3,26
07-09-2025,Jharkhand,Dumka,816118,1,22
07-09-2025,Jharkhand,East Singhbhum,831009,0,1
07-09-2025,Jharkhand,East Singhbhum,831012,0,7
07-09-2025,Jharkhand,East Singhbhum,831018,0,3
07-09-2025,Jharkhand,East Singhbhum,832102,0,7
07-09-2025,Jharkhand,East Singhbhum,832303,3,19
07-09-2025,Jharkhand,East Singhbhum,832304,0,10
07-09-2025,Jharkhand,Garhwa,822114,4,31
07-09-2025,Jharkhand,Garhwa,822115,0,3
07-09-2025,Jharkhand,Garhwa,822125,1,32
07-09-2025,Jharkhand,Giridih,815317,0,4
07-09-2025,Jharkhand,Giridih,825320,5,19
07-09-2025,Jharkhand,Giridih,825322,1,8
07-09-2025,Jharkhand,Godda,814102,0,1
07-09-2025,Jharkhand,Godda,814147,0,38
07-09-2025,Jharkhand,Godda,816102,0,11
07-09-2025,Jharkhand,Gumla,835203,1,1
07-09-2025,Jharkhand,Gumla,835218,0,1
07-09-2025,Jharkhand,Gumla,835302,0,1
07-09-2025,Jharkhand,Hazaribag,825301,0,5
07-09-2025,Jharkhand,Hazaribag,825319,0,1
07-09-2025,Jharkhand,Hazaribag,825411,0,1
07-09-2025,Jharkhand,Hazaribagh,825109,2,10
07-09-2025,Jharkhand,Hazaribagh,825313,0,2
07-09-2025,Jharkhand,Hazaribagh,825402,2,2
07-09-2025,Jharkhand,Hazaribagh,825411,2,7
07-09-2025,Jharkhand,Hazaribagh,829125,0,2
07-09-2025,Jharkhand,Hazaribagh,829129,1,2
07-09-2025,Jharkhand,Jamtara,815352,3,40
07-09-2025,Jharkhand,Khunti,835221,0,4
07-09-2025,Jharkhand,Khunti,835234,0,1
07-09-2025,Jharkhand,Kodarma,825318,0,1
07-09-2025,Jharkhand,Latehar,822127,0,1
07-09-2025,Jharkhand,Latehar,829202,1,11
07-09-2025,Jharkhand,Latehar,829207,2,8
07-09-2025,Jharkhand,Lohardaga,835214,1,0
07-09-2025,Jharkhand,Lohardaga,835302,0,10
07-09-2025,Jharkhand,Pakur,816106,3,42
07-09-2025,Jharkhand,Palamu,822118,0,12
07-09-2025,Jharkhand,Palamu,822120,2,12
07-09-2025,Jharkhand,Palamu,822123,2,40
07-09-2025,Jharkhand,Palamu,822126,0,2
07-09-2025,Jharkhand,Palamu,822132,0,2
07-09-2025,Jharkhand,Purbi Singhbhum,831001,0,1
07-09-2025,Jharkhand,Purbi Singhbhum,831004,1,4
07-09-2025,Jharkhand,Purbi Singhbhum,832107,0,2
07-09-2025,Jharkhand,Purbi Singhbhum,832110,0,2
07-09-2025,Jharkhand,Ramgarh,825101,3,18
07-09-2025,Jharkhand,Ramgarh,829102,0,1
07-09-2025,Jharkhand,Ramgarh,829110,1,6
07-09-2025,Jharkhand,Ramgarh,829134,1,3
07-09-2025,Jharkhand,Ranchi,834002,1,11
07-09-2025,Jharkhand,Ranchi,834005,1,8
07-09-2025,Jharkhand,Ranchi,834009,2,9
07-09-2025,Jharkhand,Ranchi,834010,0,12
07-09-2025,Jharkhand,Ranchi,835202,0,3
07-09-2025,Jharkhand,Ranchi,835203,0,1
07-09-2025,Jharkhand,Sahebganj,813208,2,32
07-09-2025,Jharkhand,Sahebganj,816120,2,9
07-09-2025,Jharkhand,Sahibganj,816110,0,2
07-09-2025,Jharkhand,Seraikela-Kharsawan,832108,0,5
07-09-2025,Jharkhand,Seraikela-Kharsawan,832109,0,3
07-09-2025,Jharkhand,Seraikela-Kharsawan,832404,0,1
07-09-2025,Jharkhand,Seraikela-Kharsawan,833216,0,1
07-09-2025,Jharkhand,Seraikela-kharsawan,831012,0,2
07-09-2025,Jharkhand,West Singhbhum,833102,0,23
09-09-2025,Jharkhand,Bokaro,825312,0,1
09-09-2025,Jharkhand,Bokaro,827003,0,1
09-09-2025,Jharkhand,Bokaro,827011,0,2
09-09-2025,Jharkhand,Bokaro,827012,2,18
09-09-2025,Jharkhand,Bokaro,827014,0,3
09-09-2025,Jharkhand,Bokaro,829112,4,19
09-09-2025,Jharkhand,Bokaro,829132,1,14
09-09-2025,Jharkhand,Bokaro,829301,3,36
09-09-2025,Jharkhand,Chatra,825321,8,41
09-09-2025,Jharkhand,Deoghar,814149,5,38
09-09-2025,Jharkhand,Deoghar,814150,2,64
09-09-2025,Jharkhand,Deoghar,815351,1,36
09-09-2025,Jharkhand,Deoghar,815352,0,2
09-09-2025,Jharkhand,Dhanbad,826004,2,32
09-09-2025,Jharkhand,Dhanbad,826005,0,2
09-09-2025,Jharkhand,Dhanbad,828105,1,1
09-09-2025,Jharkhand,Dhanbad,828114,3,21
09-09-2025,Jharkhand,Dhanbad,828119,0,2
09-09-2025,Jharkhand,Dhanbad,828121,2,13
09-09-2025,Jharkhand,Dhanbad,828128,1,7
09-09-2025,Jharkhand,Dhanbad,828129,0,8
09-09-2025,Jharkhand,Dhanbad,828133,0,7
09-09-2025,Jharkhand,Dhanbad,828135,0,6
09-09-2025,Jharkhand,Dhanbad,828203,2,24
09-09-2025,Jharkhand,Dhanbad,828207,0,4
09-09-2025,Jharkhand,Dhanbad,828301,2,15
09-09-2025,Jharkhand,Dhanbad,828307,2,7
09-09-2025,Jharkhand,Dhanbad,828401,3,14
09-09-2025,Jharkhand,Dumka,814118,0,43
09-09-2025,Jharkhand,Dumka,814120,5,22
09-09-2025,Jharkhand,Dumka,814145,2,66
09-09-2025,Jharkhand,Dumka,814166,0,9
09-09-2025,Jharkhand,Dumka,816118,4,28
09-09-2025,Jharkhand,East Singhbhum,831001,2,17
09-09-2025,Jharkhand,East Singhbhum,831002,11,78
09-09-2025,Jharkhand,East Singhbhum,831016,0,1
09-09-2025,Jharkhand,East Singhbhum,832102,1,22
09-09-2025,Jharkhand,East Singhbhum,832303,1,51
09-09-2025,Jharkhand,Garhwa,822112,7,57
09-09-2025,Jharkhand,Garhwa,822114,20,152
09-09-2025,Jharkhand,Garhwa,822116,0,1
09-09-2025,Jharkhand,Garhwa,822125,10,159
09-09-2025,Jharkhand,Garhwa,822127,0,1
09-09-2025,Jharkhand,Garhwa,822133,0,4
09-09-2025,Jharkhand,Giridih,815302,2,32
09-09-2025,Jharkhand,Giridih,815315,0,25
09-09-2025,Jharkhand,Giridih,815317,10,87
09-09-2025,Jharkhand,Giridih,825106,1,37
09-09-2025,Jharkhand,Giridih,825167,0,32
09-09-2025,Jharkhand,Godda,814102,0,6
09-09-2025,Jharkhand,Godda,814147,4,34
09-09-2025,Jharkhand,Gumla,835206,0,48
09-09-2025,Jharkhand,Gumla,835207,9,73
09-09-2025,Jharkhand,Gumla,835229,5,41
09-09-2025,Jharkhand,Gumla,835324,9,78
09-09-2025,Jharkhand,Hazaribag,825319,0,2
09-09-2025,Jharkhand,Hazaribag,825402,0,10
09-09-2025,Jharkhand,Hazaribagh,825301,17,90
09-09-2025,Jharkhand,Hazaribagh,825311,7,63
09-09-2025,Jharkhand,Hazaribagh,825312,2,17
09-09-2025,Jharkhand,Hazaribagh,825313,3,19
09-09-2025,Jharkhand,Hazaribagh,825319,3,23
09-09-2025,Jharkhand,Hazaribagh,825326,0,6
09-09-2025,Jharkhand,Hazaribagh,825408,0,1
09-09-2025,Jharkhand,Hazaribagh,825409,1,6
09-09-2025,Jharkhand,Hazaribagh,825411,0,28
09-09-2025,Jharkhand,Hazaribagh,829101,0,1
09-09-2025,Jharkhand,Hazaribagh,829129,0,11
09-09-2025,Jharkhand,Jamtara,815355,3,49
09-09-2025,Jharkhand,Khunti,834004,0,11
09-09-2025,Jharkhand,Khunti,835209,0,42
09-09-2025,Jharkhand,Khunti,835225,0,14
09-09-2025,Jharkhand,Kodarma,825418,0,1
09-09-2025,Jharkhand,Latehar,822126,2,82
09-09-2025,Jharkhand,Latehar,829206,8,61
09-09-2025,Jharkhand,Lohardaga,835203,1,8
09-09-2025,Jharkhand,Lohardaga,835304,0,1
09-09-2025,Jharkhand,Lohardaga,835325,11,11
09-09-2025,Jharkhand,Pakaur,816104,1,9
09-09-2025,Jharkhand,Pakur,816117,2,71
09-09-2025,Jharkhand,Palamu,822102,5,25
09-09-2025,Jharkhand,Palamu,822120,4,10
09-09-2025,Jharkhand,Palamu,822123,17,162
09-09-2025,Jharkhand,Palamu,822131,3,25
09-09-2025,Jharkhand,Pashchimi Singhbhum,833103,0,1
09-09-2025,Jharkhand,Pashchimi Singhbhum,833214,0,11
09-09-2025,Jharkhand,Pashchimi Singhbhum,835216,0,1
09-09-2025,Jharkhand,Purbi Singhbhum,831002,0,28
09-09-2025,Jharkhand,Purbi Singhbhum,831003,0,4
09-09-2025,Jharkhand,Purbi Singhbhum,831011,0,4
09-09-2025,Jharkhand,Ramgarh,825101,8,44
09-09-2025,Jharkhand,Ramgarh,825316,4,20
09-09-2025,Jharkhand,Ramgarh,825325,2,10
09-09-2025,Jharkhand,Ramgarh,829105,0,11
09-09-2025,Jharkhand,Ramgarh,829117,1,23
09-09-2025,Jharkhand,Ramgarh,829125,0,2
09-09-2025,Jharkhand,Ramgarh,829126,0,2
09-09-2025,Jharkhand,Ramgarh,829133,0,3
09-09-2025,Jharkhand,Ranchi,829205,0,7
09-09-2025,Jharkhand,Ranchi,829208,0,15
09-09-2025,Jharkhand,Ranchi,829210,1,2
09-09-2025,Jharkhand,Ranchi,835102,10,64
09-09-2025,Jharkhand,Ranchi,835204,2,62
09-09-2025,Jharkhand,Ranchi,835225,4,89
09-09-2025,Jharkhand,Sahebganj,816105,0,10
09-09-2025,Jharkhand,Sahebganj,816108,9,97
09-09-2025,Jharkhand,Sahebganj,816109,11,91
09-09-2025,Jharkhand,Sahebganj,816120,3,45
09-09-2025,Jharkhand,Seraikela-Kharsawan,831013,2,28
09-09-2025,Jharkhand,Seraikela-Kharsawan,832403,3,19
09-09-2025,Jharkhand,Seraikela-Kharsawan,833101,1,8
09-09-2025,Jharkhand,Seraikela-Kharsawan,833102,0,14
09-09-2025,Jharkhand,Seraikela-kharsawan,833216,1,10
09-09-2025,Jharkhand,Seraikela-kharsawan,833219,0,12
09-09-2025,Jharkhand,Simdega,835212,7,65
09-09-2025,Jharkhand,Simdega,835223,10,92
09-09-2025,Jharkhand,West Singhbhum,832108,0,1
09-09-2025,Jharkhand,West Singhbhum,832109,0,1
09-09-2025,Jharkhand,West Singhbhum,833223,1,2
08-09-2025,Jharkhand,Bokaro,825315,1,16
08-09-2025,Jharkhand,Bokaro,827004,2,9
08-09-2025,Jharkhand,Bokaro,828134,4,84
08-09-2025,Jharkhand,Bokaro,828303,4,21
08-09-2025,Jharkhand,Bokaro,828401,0,3
08-09-2025,Jharkhand,Bokaro,829107,0,19
08-09-2025,Jharkhand,Bokaro,829114,2,7
08-09-2025,Jharkhand,Bokaro,829301,4,42
08-09-2025,Jharkhand,Chatra,825404,9,119
08-09-2025,Jharkhand,Chatra,825408,14,126
08-09-2025,Jharkhand,Deoghar,814120,3,22
08-09-2025,Jharkhand,Deoghar,815357,1,19
08-09-2025,Jharkhand,Dhanbad,826004,2,22
08-09-2025,Jharkhand,Dhanbad,826005,0,1
08-09-2025,Jharkhand,Dhanbad,828105,0,2
08-09-2025,Jharkhand,Dhanbad,828115,0,8
08-09-2025,Jharkhand,Dhanbad,828117,0,3
08-09-2025,Jharkhand,Dhanbad,828125,2,8
08-09-2025,Jharkhand,Dhanbad,828129,0,13
08-09-2025,Jharkhand,Dhanbad,828131,0,4
08-09-2025,Jharkhand,Dhanbad,828132,0,1
08-09-2025,Jharkhand,Dhanbad,828133,1,4
08-09-2025,Jharkhand,Dhanbad,828401,2,10
08-09-2025,Jharkhand,Dumka,814101,1,47
08-09-2025,Jharkhand,Dumka,814102,3,35
08-09-2025,Jharkhand,Dumka,814111,1,20
08-09-2025,Jharkhand,Dumka,814141,1,39
08-09-2025,Jharkhand,Dumka,814166,0,8
08-09-2025,Jharkhand,East Singhbhum,831001,0,20
08-09-2025,Jharkhand,East Singhbhum,831006,2,18
08-09-2025,Jharkhand,East Singhbhum,831012,4,10
08-09-2025,Jharkhand,East Singhbhum,832101,3,34
08-09-2025,Jharkhand,East Singhbhum,832110,3,20
08-09-2025,Jharkhand,East Singhbhum,832301,1,26
08-09-2025,Jharkhand,East Singhbhum,832302,3,68
08-09-2025,Jharkhand,Garhwa,822124,4,12
08-09-2025,Jharkhand,Garhwa,822128,5,54
08-09-2025,Jharkhand,Garhwa *,822124,1,7
08-09-2025,Jharkhand,Giridih,815311,2,12
08-09-2025,Jharkhand,Giridih,815314,6,61
08-09-2025,Jharkhand,Giridih,825108,5,80
08-09-2025,Jharkhand,Giridih,825322,9,73
08-09-2025,Jharkhand,Giridih,825412,11,80
08-09-2025,Jharkhand,Giridih,825418,3,17
08-09-2025,Jharkhand,Godda,814102,0,4
08-09-2025,Jharkhand,Godda,814133,13,103
08-09-2025,Jharkhand,Godda,814147,6,58
08-09-2025,Jharkhand,Gumla,835229,0,30
08-09-2025,Jharkhand,Gumla,835232,2,24
08-09-2025,Jharkhand,Hazaribagh,825303,2,2
08-09-2025,Jharkhand,Hazaribagh,825319,4,22
08-09-2025,Jharkhand,Hazaribagh,825411,6,32
08-09-2025,Jharkhand,Hazaribagh,829101,0,2
08-09-2025,Jharkhand,Hazaribagh,829125,1,1
08-09-2025,Jharkhand,Hazaribagh,829129,0,7
08-09-2025,Jharkhand,Jamtara,815355,4,51
08-09-2025,Jharkhand,Khunti,834004,1,4
08-09-2025,Jharkhand,Khunti,835210,9,86
08-09-2025,Jharkhand,Khunti,835216,0,49
08-09-2025,Jharkhand,Koderma,825132,2,24
08-09-2025,Jharkhand,Koderma,825407,0,17
08-09-2025,Jharkhand,Koderma,825413,0,1
08-09-2025,Jharkhand,Latehar,822111,11,48
08-09-2025,Jharkhand,Latehar,829204,2,47
08-09-2025,Jharkhand,Latehar,829208,0,4
08-09-2025,Jharkhand,Lohardaga,835213,3,60
08-09-2025,Jharkhand,Pakaur,816107,2,22
08-09-2025,Jharkhand,Pakur,814111,2,56
08-09-2025,Jharkhand,Palamau,822101,1,0
08-09-2025,Jharkhand,Palamu,822110,15,86
08-09-2025,Jharkhand,Palamu,822116,12,68
08-09-2025,Jharkhand,Palamu,822117,0,6
08-09-2025,Jharkhand,Palamu,822131,4,25
08-09-2025,Jharkhand,Palamu,822132,0,5
08-09-2025,Jharkhand,Pashchimi Singhbhum,833214,0,4
08-09-2025,Jharkhand,Pashchimi Singhbhum,833215,1,29
08-09-2025,Jharkhand,Pashchimi Singhbhum,835216,0,3
08-09-2025,Jharkhand,Purbi Singhbhum,831006,0,4
08-09-2025,Jharkhand,Purbi Singhbhum,831008,0,2
08-09-2025,Jharkhand,Purbi Singhbhum,831009,0,5
08-09-2025,Jharkhand,Purbi Singhbhum,831011,0,2
08-09-2025,Jharkhand,Purbi Singhbhum,832107,0,5
08-09-2025,Jharkhand,Ramgarh,825316,3,9
08-09-2025,Jharkhand,Ramgarh,825325,3,3
08-09-2025,Jharkhand,Ramgarh,829103,1,9
08-09-2025,Jharkhand,Ramgarh,829108,0,3
08-09-2025,Jharkhand,Ramgarh,829135,2,5
08-09-2025,Jharkhand,Ranchi,834001,8,81
08-09-2025,Jharkhand,Ranchi,834003,5,20
08-09-2025,Jharkhand,Ranchi,834009,1,13
08-09-2025,Jharkhand,Ranchi,835103,4,42
08-09-2025,Jharkhand,Ranchi,835203,1,2
08-09-2025,Jharkhand,Ranchi,835205,1,28
08-09-2025,Jharkhand,Ranchi,835213,0,4
08-09-2025,Jharkhand,Ranchi,835214,8,61
08-09-2025,Jharkhand,Ranchi,835216,0,2
08-09-2025,Jharkhand,Ranchi,835221,0,13
08-09-2025,Jharkhand,Sahebganj,816110,8,93
08-09-2025,Jharkhand,Sahebganj,816116,3,30
08-09-2025,Jharkhand,Sahibganj,816110,0,2
08-09-2025,Jharkhand,Seraikela-Kharsawan,832109,0,3
08-09-2025,Jharkhand,Seraikela-kharsawan,831014,0,2
08-09-2025,Jharkhand,Seraikela-kharsawan,832404,1,13
08-09-2025,Jharkhand,Seraikela-kharsawan,833216,0,12
08-09-2025,Jharkhand,Seraikela-kharsawan,833220,0,17
08-09-2025,Jharkhand,Simdega,835212,2,57
08-09-2025,Jharkhand,West Singhbhum,831009,0,1
08-09-2025,Jharkhand,West Singhbhum,833102,14,171
08-09-2025,Jharkhand,West Singhbhum,833105,9,53
08-09-2025,Jharkhand,West Singhbhum,833201,13,111
08-09-2025,Jharkhand,West Singhbhum,833212,0,8
10-09-2025,Jharkhand,Bokaro,827003,0,2
10-09-2025,Jharkhand,Bokaro,827010,5,34
10-09-2025,Jharkhand,Bokaro,828303,1,13
10-09-2025,Jharkhand,Bokaro,828307,0,2
10-09-2025,Jharkhand,Bokaro,828404,0,6
10-09-2025,Jharkhand,Bokaro,829114,0,4
10-09-2025,Jharkhand,Bokaro,829123,0,7
10-09-2025,Jharkhand,Bokaro,829149,1,2
10-09-2025,Jharkhand,Bokaro,829301,3,31
10-09-2025,Jharkhand,Chatra,825321,7,54
10-09-2025,Jharkhand,Chatra,825406,0,3
10-09-2025,Jharkhand,Deoghar,814114,0,20
10-09-2025,Jharkhand,Deoghar,814146,2,48
10-09-2025,Jharkhand,Deoghar,815351,1,18
10-09-2025,Jharkhand,Deoghar,815357,1,25
10-09-2025,Jharkhand,Dhanbad,826004,2,19
10-09-2025,Jharkhand,Dhanbad,828101,0,11
10-09-2025,Jharkhand,Dhanbad,828110,0,5
10-09-2025,Jharkhand,Dhanbad,828115,0,8
10-09-2025,Jharkhand,Dhanbad,828117,0,1
10-09-2025,Jharkhand,Dhanbad,828125,0,13
10-09-2025,Jharkhand,Dhanbad,828131,1,6
10-09-2025,Jharkhand,Dhanbad,828133,0,2
10-09-2025,Jharkhand,Dhanbad,828204,1,31
10-09-2025,Jharkhand,Dhanbad,828309,0,4
10-09-2025,Jharkhand,Dumka,814110,2,18
10-09-2025,Jharkhand,Dumka,814119,4,29
10-09-2025,Jharkhand,Dumka,814148,0,38
10-09-2025,Jharkhand,Dumka,814151,7,61
10-09-2025,Jharkhand,Dumka,814158,0,49
10-09-2025,Jharkhand,Dumka,816118,2,35
10-09-2025,Jharkhand,East Singhbhum,831001,1,8
10-09-2025,Jharkhand,East Singhbhum,831005,0,15
10-09-2025,Jharkhand,East Singhbhum,831011,1,10
10-09-2025,Jharkhand,East Singhbhum,831016,0,3
10-09-2025,Jharkhand,East Singhbhum,832102,5,30
10-09-2025,Jharkhand,East Singhbhum,832106,0,2
10-09-2025,Jharkhand,East Singhbhum,832301,2,22
10-09-2025,Jharkhand,East Singhbhum,832302,1,49
10-09-2025,Jharkhand,East Singhbhum,832304,1,14
10-09-2025,Jharkhand,Garhwa,822112,3,45
10-09-2025,Jharkhand,Garhwa,822121,10,55
10-09-2025,Jharkhand,Garhwa *,822124,0,3
10-09-2025,Jharkhand,Garhwa *,822128,0,5
10-09-2025,Jharkhand,Giridih,815301,3,43
10-09-2025,Jharkhand,Giridih,815313,3,51
10-09-2025,Jharkhand,Giridih,825320,7,43
10-09-2025,Jharkhand,Giridih,825322,6,51
10-09-2025,Jharkhand,Godda,814145,0,3
10-09-2025,Jharkhand,Gumla,835218,3,1
10-09-2025,Jharkhand,Gumla,835220,2,9
10-09-2025,Jharkhand,Gumla,835231,2,43
10-09-2025,Jharkhand,Gumla,835232,0,23
10-09-2025,Jharkhand,Hazaribagh,825109,2,18
10-09-2025,Jharkhand,Hazaribagh,825301,7,75
10-09-2025,Jharkhand,Hazaribagh,825313,1,27
10-09-2025,Jharkhand,Hazaribagh,825405,3,32
10-09-2025,Jharkhand,Hazaribagh,825409,0,1
10-09-2025,Jharkhand,Koderma,825407,0,17
10-09-2025,Jharkhand,Koderma,825410,0,9
10-09-2025,Jharkhand,Latehar,822126,4,46
10-09-2025,Jharkhand,Latehar,822127,1,1
10-09-2025,Jharkhand,Lohardaga,835214,0,17
10-09-2025,Jharkhand,Lohardaga,835231,0,1
10-09-2025,Jharkhand,Pakaur,816104,0,6
10-09-2025,Jharkhand,Pakur,816117,2,70
10-09-2025,Jharkhand,Palamau,822124,0,2
10-09-2025,Jharkhand,Palamu,822111,0,4
10-09-2025,Jharkhand,Palamu,822122,13,120
10-09-2025,Jharkhand,Palamu,822123,10,111
10-09-2025,Jharkhand,Pashchimi Singhbhum,831018,0,1
10-09-2025,Jharkhand,Pashchimi Singhbhum,833201,1,93
10-09-2025,Jharkhand,Purbi Singhbhum,831001,0,9
10-09-2025,Jharkhand,Purbi Singhbhum,831008,0,4
10-09-2025,Jharkhand,Ramgarh,825101,6,44
10-09-2025,Jharkhand,Ramgarh,825330,1,2
10-09-2025,Jharkhand,Ramgarh,829102,3,8
10-09-2025,Jharkhand,Ramgarh,829103,1,3
10-09-2025,Jharkhand,Ramgarh,829106,3,9
10-09-2025,Jharkhand,Ramgarh,829118,1,4
10-09-2025,Jharkhand,Ramgarh,829126,0,4
10-09-2025,Jharkhand,Ranchi,829205,1,12
10-09-2025,Jharkhand,Ranchi,834009,2,28
10-09-2025,Jharkhand,Ranchi,835102,4,56
10-09-2025,Jharkhand,Ranchi,835205,0,23
10-09-2025,Jharkhand,Ranchi,835301,10,43
10-09-2025,Jharkhand,Ranchi,835325,0,6
10-09-2025,Jharkhand,Sahebganj,816101,17,82
10-09-2025,Jharkhand,Sahebganj,816102,20,141
10-09-2025,Jharkhand,Sahebganj,816104,1,1
10-09-2025,Jharkhand,Sahebganj,816105,3,11
10-09-2025,Jharkhand,Sahebganj,816108,11,100
10-09-2025,Jharkhand,Seraikela-Kharsawan,831013,6,19
10-09-2025,Jharkhand,Seraikela-Kharsawan,832108,1,21
10-09-2025,Jharkhand,Seraikela-Kharsawan,833219,0,22
10-09-2025,Jharkhand,Seraikela-kharsawan,833101,0,2
10-09-2025,Jharkhand,Seraikela-kharsawan,833219,0,7
10-09-2025,Jharkhand,Simdega,835228,3,31
10-09-2025,Jharkhand,West Singhbhum,831011,0,1
10-09-2025,Jharkhand,West Singhbhum,833222,0,1
11-09-2025,Jharkhand,Bokaro,825312,0,5
11-09-2025,Jharkhand,Bokaro,827001,0,12
11-09-2025,Jharkhand,Bokaro,827006,1,4
11-09-2025,Jharkhand,Bokaro,827012,2,10
11-09-2025,Jharkhand,Bokaro,828307,0,1
11-09-2025,Jharkhand,Bokaro,828403,7,17
11-09-2025,Jharkhand,Bokaro,829104,1,5
11-09-2025,Jharkhand,Bokaro,829111,4,16
11-09-2025,Jharkhand,Bokaro,829112,4,23
11-09-2025,Jharkhand,Bokaro,829113,2,4
11-09-2025,Jharkhand,Bokaro,829114,1,5
11-09-2025,Jharkhand,Bokaro,829116,0,6
11-09-2025,Jharkhand,Bokaro,829121,0,20
11-09-2025,Jharkhand,Bokaro,829123,1,4
11-09-2025,Jharkhand,Chatra,825401,9,121
11-09-2025,Jharkhand,Chatra,825404,3,37
11-09-2025,Jharkhand,Chatra,825406,1,2
11-09-2025,Jharkhand,Chatra,825408,11,118
