date,state,district,pincode,demo_age_5_17,demo_age_17_
10-12-2025,Manipur,Ukhrul,795010,0,1
13-12-2025,Manipur,Senapati,795002,0,1
14-12-2025,Manipur,Churachandpur,795117,0,2
14-12-2025,Manipur,Imphal East,795115,0,2
14-12-2025,Manipur,Pherzawl,795121,0,1
14-12-2025,Manipur,Senapati,795002,1,2
14-12-2025,Manipur,Senapati,795112,0,7
14-12-2025,Manipur,Senapati,795118,1,3
14-12-2025,Manipur,Senapati,795129,2,6
14-12-2025,Manipur,Tamenglong,795115,0,1
14-12-2025,Manipur,Tamenglong,795159,1,0
14-12-2025,Manipur,Ukhrul,795144,0,2
16-12-2025,Manipur,Pherzawl,795121,1,0
27-11-2025,Manipur,Senapati,795144,0,1
21-12-2025,Manipur,Chandel,795101,2,1
21-12-2025,Manipur,Chandel,795131,0,2
21-12-2025,Manipur,Chandel,795135,1,0
21-12-2025,Manipur,Churachandpur,795006,0,3
21-12-2025,Manipur,Churachandpur,795117,1,1
21-12-2025,Manipur,Senapati,795114,0,1
21-12-2025,Manipur,Senapati,795129,0,1
20-12-2025,Manipur,Kakching,795101,0,4
26-12-2025,Manipur,Churachandpur,795117,0,1
26-12-2025,Manipur,Senapati,795010,0,1
26-12-2025,Manipur,Senapati,795150,0,1
27-12-2025,Manipur,Churachandpur,795124,0,1
27-12-2025,Manipur,Ukhrul,795144,1,0
31-12-2025,Manipur,Churachandpur,795143,0,6
31-12-2025,Manipur,Imphal East,795002,9,54
31-12-2025,Manipur,Imphal East,795003,3,25
31-12-2025,Manipur,Imphal East,795115,0,7
31-12-2025,Manipur,Imphal East,795138,0,8
31-12-2025,Manipur,Imphal West,795002,0,11
31-12-2025,Manipur,Kakching,795135,1,0
31-12-2025,Manipur,Senapati,795106,1,2
31-12-2025,Manipur,Senapati,795118,2,13
31-12-2025,Manipur,Senapati,795145,0,6
31-12-2025,Manipur,Tamenglong,795125,0,1
31-12-2025,Manipur,Tamenglong,795141,1,1
31-12-2025,Manipur,Thoubal,795135,0,6
24-12-2025,Manipur,Kangpokpi,795107,0,1
24-12-2025,Manipur,Pherzawl,795121,0,4
25-12-2025,Manipur,Churachandpur,795101,1,0
25-12-2025,Manipur,Churachandpur,795128,2,12
25-12-2025,Manipur,Senapati,795106,0,1
25-12-2025,Manipur,Senapati,795149,1,0
25-12-2025,Manipur,Tamenglong,795125,1,1
25-12-2025,Manipur,Ukhrul,795010,0,2
28-12-2025,Manipur,Churachandpur,795101,0,1
28-12-2025,Manipur,Churachandpur,795143,1,0
28-12-2025,Manipur,Imphal West,795003,4,14
28-12-2025,Manipur,Imphal West,795004,2,14
28-12-2025,Manipur,Imphal West,795134,8,8
28-12-2025,Manipur,Jiribam,795115,0,6
28-12-2025,Manipur,Senapati,795106,1,4
28-12-2025,Manipur,Senapati,795107,0,3
28-12-2025,Manipur,Senapati,795113,0,3
28-12-2025,Manipur,Senapati,795122,1,3
28-12-2025,Manipur,Senapati,795150,0,2
28-12-2025,Manipur,Tamenglong,795141,4,0
28-12-2025,Manipur,Thoubal,795130,14,16
29-12-2025,Manipur,Chandel,795127,1,6
29-12-2025,Manipur,Chandel,795135,1,4
29-12-2025,Manipur,Churachandpur,795124,0,1
29-12-2025,Manipur,Churachandpur,795128,9,64
29-12-2025,Manipur,Imphal East,795002,9,63
29-12-2025,Manipur,Imphal East,795115,0,1
29-12-2025,Manipur,Imphal West,795002,1,16
29-12-2025,Manipur,Imphal West,795008,3,9
29-12-2025,Manipur,Imphal West,795140,1,9
29-12-2025,Manipur,Kakching,795103,9,31
29-12-2025,Manipur,Pherzawl,795121,0,2
29-12-2025,Manipur,Senapati,795002,0,1
29-12-2025,Manipur,Senapati,795015,1,7
29-12-2025,Manipur,Senapati,795145,0,3
29-12-2025,Manipur,Tamenglong,795159,2,14
29-12-2025,Manipur,Thoubal,795130,10,12
29-12-2025,Manipur,Thoubal,795132,8,5
29-12-2025,Manipur,Thoubal,795149,4,74
29-12-2025,Manipur,Ukhrul,795149,0,4
01-01-2026,Manipur,Bishnupur,795126,3,7
01-01-2026,Manipur,Bishnupur,795134,2,6
01-01-2026,Manipur,Churachandpur,795124,1,0
01-01-2026,Manipur,Churachandpur,795133,1,0
01-01-2026,Manipur,Churachandpur,795143,1,0
01-01-2026,Manipur,Imphal East,795010,6,11
01-01-2026,Manipur,Imphal East,795114,5,7
01-01-2026,Manipur,Imphal West,795004,2,5
01-01-2026,Manipur,Imphal West,795009,1,7
01-01-2026,Manipur,Kakching,795101,1,5
01-01-2026,Manipur,Senapati,795007,0,1
01-01-2026,Manipur,Senapati,795104,1,0
01-01-2026,Manipur,Senapati,795107,0,1
01-01-2026,Manipur,Senapati,795150,1,0
01-01-2026,Manipur,Thoubal,795103,14,76
01-01-2026,Manipur,Ukhrul,795149,1,1
03-01-2026,Manipur,Bishnupur,795149,0,1
03-01-2026,Manipur,Chandel,795127,0,4
03-01-2026,Manipur,Churachandpur,795139,0,1
03-01-2026,Manipur,Imphal East,795002,2,5
03-01-2026,Manipur,Imphal East,795008,1,11
03-01-2026,Manipur,Imphal East,795149,4,56
03-01-2026,Manipur,Imphal West,795004,1,11
03-01-2026,Manipur,Ukhrul,795145,0,1
02-01-2026,Manipur,Churachandpur,795128,8,24
02-01-2026,Manipur,Imphal East,795010,4,18
02-01-2026,Manipur,Imphal East,795116,1,1
02-01-2026,Manipur,Imphal East,795130,3,6
02-01-2026,Manipur,Imphal West,795004,2,16
02-01-2026,Manipur,Imphal West,795009,7,23
02-01-2026,Manipur,Imphal West,795134,7,9
02-01-2026,Manipur,Senapati,795015,1,5
02-01-2026,Manipur,Senapati,795104,1,3
02-01-2026,Manipur,Senapati,795107,0,3
02-01-2026,Manipur,Senapati,795118,0,2
02-01-2026,Manipur,Senapati,795122,1,1
02-01-2026,Manipur,Senapati,795129,0,5
02-01-2026,Manipur,Thoubal,795148,22,48
02-01-2026,Manipur,Ukhrul,795149,0,2
23-12-2025,Manipur,Thoubal,795101,1,3
23-12-2025,Manipur,Thoubal,795132,5,27
23-12-2025,Manipur,Thoubal,795138,11,49
23-12-2025,Manipur,Ukhrul,795144,1,4
23-12-2025,Manipur,Chandel,795131,0,7
23-12-2025,Manipur,Churachandpur,795101,0,1
23-12-2025,Manipur,Churachandpur,795133,1,0
23-12-2025,Manipur,Imphal West,795132,1,36
23-12-2025,Manipur,Jiribam,795115,2,4
23-12-2025,Manipur,Kakching,795101,3,1
23-12-2025,Manipur,Senapati,795104,1,7
23-12-2025,Manipur,Senapati,795112,1,5
23-12-2025,Manipur,Senapati,795114,0,1
23-12-2025,Manipur,Senapati,795122,1,0
23-12-2025,Manipur,Senapati,795134,1,17
23-12-2025,Manipur,Tamenglong,795115,0,1
24-12-2025,Manipur,Bishnupur,795103,0,1
24-12-2025,Manipur,Bishnupur,795126,6,11
24-12-2025,Manipur,Imphal East,795002,12,56
24-12-2025,Manipur,Imphal East,795010,12,53
24-12-2025,Manipur,Imphal East,795115,3,1
24-12-2025,Manipur,Imphal West,795113,12,19
24-12-2025,Manipur,Imphal West,795134,2,11
24-12-2025,Manipur,Imphal West,795136,7,2
24-12-2025,Manipur,Jiribam,795116,1,9
24-12-2025,Manipur,Kakching,795135,0,1
24-12-2025,Manipur,Senapati,795010,3,2
24-12-2025,Manipur,Senapati,795122,5,4
24-12-2025,Manipur,Senapati,795146,0,1
24-12-2025,Manipur,Tamenglong,795147,1,1
24-12-2025,Manipur,Thoubal,795103,19,114
24-12-2025,Manipur,Thoubal,795130,8,23
25-12-2025,Manipur,Bishnupur,795134,4,8
25-12-2025,Manipur,Imphal East,795010,8,33
25-12-2025,Manipur,Imphal East,795138,0,7
25-12-2025,Manipur,Imphal West,795113,7,16
25-12-2025,Manipur,Imphal West,795130,1,1
25-12-2025,Manipur,Kakching,795103,1,12
25-12-2025,Manipur,Ukhrul,795142,0,1
18-12-2025,Manipur,Bishnupur,795133,19,51
18-12-2025,Manipur,Bishnupur,795134,5,16
18-12-2025,Manipur,Chandel,795135,3,6
18-12-2025,Manipur,Churachandpur,795139,1,7
18-12-2025,Manipur,Imphal East,795002,4,48
18-12-2025,Manipur,Imphal East,795003,7,19
18-12-2025,Manipur,Imphal East,795010,15,42
18-12-2025,Manipur,Imphal East,795138,0,3
18-12-2025,Manipur,Imphal West,795003,0,7
18-12-2025,Manipur,Imphal West,795113,12,43
18-12-2025,Manipur,Imphal West,795136,1,12
18-12-2025,Manipur,Imphal West,795140,1,12
18-12-2025,Manipur,Imphal West,795146,4,33
18-12-2025,Manipur,Jiribam,795115,0,4
18-12-2025,Manipur,Jiribam,795116,0,7
18-12-2025,Manipur,Kakching,795101,1,5
18-12-2025,Manipur,Kakching,795135,1,1
18-12-2025,Manipur,Kangpokpi,795107,0,1
18-12-2025,Manipur,Senapati,795144,1,2
18-12-2025,Manipur,Tamenglong,795115,0,1
18-12-2025,Manipur,Tamenglong,795141,2,3
18-12-2025,Manipur,Thoubal,795148,36,341
18-12-2025,Manipur,Ukhrul,795010,0,1
20-12-2025,Manipur,Bishnupur,795126,3,13
20-12-2025,Manipur,Chandel,795101,0,2
20-12-2025,Manipur,Chandel,795102,0,1
20-12-2025,Manipur,Churachandpur,795117,0,2
20-12-2025,Manipur,Churachandpur,795128,9,34
20-12-2025,Manipur,Imphal West,795009,2,19
20-12-2025,Manipur,Jiribam,795116,2,10
20-12-2025,Manipur,Pherzawl,795121,0,15
20-12-2025,Manipur,Senapati,795112,7,2
20-12-2025,Manipur,Senapati,795129,0,5
20-12-2025,Manipur,Tamenglong,795115,1,1
20-12-2025,Manipur,Thoubal,795101,0,2
20-12-2025,Manipur,Thoubal,795103,8,58
20-12-2025,Manipur,Ukhrul,795145,5,13
21-12-2025,Manipur,Churachandpur,795139,0,2
21-12-2025,Manipur,Imphal East,795001,0,1
21-12-2025,Manipur,Imphal East,795008,4,7
21-12-2025,Manipur,Imphal East,795115,0,1
21-12-2025,Manipur,Imphal West,795132,1,20
21-12-2025,Manipur,Kakching,795103,0,3
21-12-2025,Manipur,Senapati,795015,0,1
21-12-2025,Manipur,Senapati,795104,1,2
21-12-2025,Manipur,Senapati,795112,0,2
21-12-2025,Manipur,Thoubal,795132,3,17
21-12-2025,Manipur,Thoubal,795138,4,17
21-12-2025,Manipur,Thoubal,795148,20,103
26-12-2025,Manipur,Chandel,795131,0,6
26-12-2025,Manipur,Churachandpur,795006,0,2
26-12-2025,Manipur,Churachandpur,795143,0,8
26-12-2025,Manipur,Imphal East,795138,1,3
26-12-2025,Manipur,Kakching,795101,1,10
26-12-2025,Manipur,Kakching,795103,3,17
26-12-2025,Manipur,Senapati,795122,0,8
26-12-2025,Manipur,Thoubal,795101,2,8
26-12-2025,Manipur,Thoubal,795103,12,180
26-12-2025,Manipur,Thoubal,795138,27,94
27-12-2025,Manipur,Chandel,795135,0,2
27-12-2025,Manipur,Churachandpur,795128,7,33
27-12-2025,Manipur,Churachandpur,795143,0,2
27-12-2025,Manipur,Imphal East,795010,14,59
27-12-2025,Manipur,Imphal East,795116,1,16
27-12-2025,Manipur,Imphal East,795130,5,10
27-12-2025,Manipur,Imphal West,795132,13,45
27-12-2025,Manipur,Kakching,795135,0,2
27-12-2025,Manipur,Pherzawl,795121,1,12
27-12-2025,Manipur,Senapati,795118,3,5
27-12-2025,Manipur,Senapati,795122,1,5
27-12-2025,Manipur,Senapati,795129,2,6
27-12-2025,Manipur,Tamenglong,795141,0,1
19-12-2025,Manipur,Bishnupur,795149,0,1
19-12-2025,Manipur,Chandel,795127,0,3
19-12-2025,Manipur,Churachandpur,795006,0,2
19-12-2025,Manipur,Churachandpur,795116,0,1
19-12-2025,Manipur,Churachandpur,795128,4,31
19-12-2025,Manipur,Churachandpur,795139,0,4
19-12-2025,Manipur,Churachandpur,795143,2,1
19-12-2025,Manipur,Imphal East,795149,16,122
19-12-2025,Manipur,Imphal West,795002,1,5
19-12-2025,Manipur,Imphal West,795004,6,33
19-12-2025,Manipur,Imphal West,795132,4,25
19-12-2025,Manipur,Imphal West,795146,4,22
19-12-2025,Manipur,Senapati,795010,0,1
19-12-2025,Manipur,Senapati,795015,3,13
19-12-2025,Manipur,Senapati,795106,3,9
19-12-2025,Manipur,Senapati,795122,1,6
19-12-2025,Manipur,Senapati,795150,1,5
19-12-2025,Manipur,Tamenglong,795126,0,3
19-12-2025,Manipur,Tamenglong,795147,0,6
19-12-2025,Manipur,Thoubal,795149,11,43
19-12-2025,Manipur,Ukhrul,795144,1,4
22-12-2025,Manipur,Bishnupur,795134,12,12
22-12-2025,Manipur,Chandel,795131,0,2
22-12-2025,Manipur,Chandel,795148,0,1
22-12-2025,Manipur,Churachandpur,795006,0,3
22-12-2025,Manipur,Churachandpur,795128,6,35
13-12-2025,Manipur,Bishnupur,795126,5,25
13-12-2025,Manipur,Bishnupur,795133,5,35
13-12-2025,Manipur,Chandel,795131,1,2
13-12-2025,Manipur,Churachandpur,795116,0,6
13-12-2025,Manipur,Imphal East,795002,15,183
13-12-2025,Manipur,Imphal East,795005,11,34
13-12-2025,Manipur,Imphal East,795149,10,82
13-12-2025,Manipur,Imphal West,795008,0,4
13-12-2025,Manipur,Imphal West,795146,6,11
13-12-2025,Manipur,Jiribam,795115,0,1
13-12-2025,Manipur,Jiribam,795116,0,9
13-12-2025,Manipur,Senapati,795129,2,8
13-12-2025,Manipur,Senapati,795150,1,2
13-12-2025,Manipur,Tamenglong,795141,2,4
13-12-2025,Manipur,Tamenglong,795147,2,3
13-12-2025,Manipur,Thoubal,795148,34,264
22-12-2025,Manipur,Imphal East,795130,1,6
22-12-2025,Manipur,Imphal West,795001,14,64
22-12-2025,Manipur,Imphal West,795002,1,5
22-12-2025,Manipur,Imphal West,795146,3,6
22-12-2025,Manipur,Jiribam,795116,0,9
22-12-2025,Manipur,Kakching,795103,3,21
22-12-2025,Manipur,Senapati,795126,0,1
22-12-2025,Manipur,Tamenglong,795159,3,13
22-12-2025,Manipur,Thoubal,795148,31,172
22-12-2025,Manipur,Ukhrul,795010,0,1
17-12-2025,Manipur,Chandel,795101,1,1
17-12-2025,Manipur,Churachandpur,795006,0,4
17-12-2025,Manipur,Churachandpur,795116,0,1
17-12-2025,Manipur,Imphal East,795005,13,48
17-12-2025,Manipur,Imphal East,795114,4,17
17-12-2025,Manipur,Imphal East,795115,0,5
17-12-2025,Manipur,Imphal West,795002,0,4
17-12-2025,Manipur,Imphal West,795003,3,7
17-12-2025,Manipur,Imphal West,795008,1,7
17-12-2025,Manipur,Imphal West,795132,1,21
17-12-2025,Manipur,Kakching,795101,1,12
17-12-2025,Manipur,Kakching,795103,1,8
17-12-2025,Manipur,Senapati,795007,3,16
17-12-2025,Manipur,Senapati,795008,0,1
17-12-2025,Manipur,Senapati,795106,3,4
17-12-2025,Manipur,Senapati,795113,1,3
17-12-2025,Manipur,Senapati,795114,1,2
17-12-2025,Manipur,Senapati,795144,0,1
17-12-2025,Manipur,Senapati,795146,0,2
17-12-2025,Manipur,Tamenglong,795147,0,5
17-12-2025,Manipur,Thoubal,795135,0,3
17-12-2025,Manipur,Ukhrul,795142,11,31
17-12-2025,Manipur,Ukhrul,795145,5,13
10-12-2025,Manipur,Imphal East,795010,9,57
10-12-2025,Manipur,Imphal West,795001,13,80
10-12-2025,Manipur,Jiribam,795115,0,2
10-12-2025,Manipur,Kakching,795103,0,8
10-12-2025,Manipur,Senapati,795007,5,4
10-12-2025,Manipur,Senapati,795008,1,1
10-12-2025,Manipur,Senapati,795010,0,2
10-12-2025,Manipur,Senapati,795106,3,11
10-12-2025,Manipur,Senapati,795112,2,15
10-12-2025,Manipur,Senapati,795113,0,1
10-12-2025,Manipur,Senapati,795134,0,1
10-12-2025,Manipur,Thoubal,795101,0,5
10-12-2025,Manipur,Thoubal,795130,4,18
10-12-2025,Manipur,Thoubal,795132,0,12
15-12-2025,Manipur,Chandel,795127,1,6
15-12-2025,Manipur,Churachandpur,795126,1,0
15-12-2025,Manipur,Imphal East,795003,3,8
15-12-2025,Manipur,Imphal East,795114,7,26
15-12-2025,Manipur,Imphal West,795002,2,8
15-12-2025,Manipur,Senapati,795002,0,2
15-12-2025,Manipur,Senapati,795008,0,1
15-12-2025,Manipur,Senapati,795107,0,13
15-12-2025,Manipur,Senapati,795150,1,4
15-12-2025,Manipur,Tamenglong,795125,10,25
15-12-2025,Manipur,Tamenglong,795126,0,7
15-12-2025,Manipur,Thoubal,795103,8,78
15-12-2025,Manipur,Thoubal,795148,31,297
15-12-2025,Manipur,Ukhrul,795010,0,1
15-12-2025,Manipur,Ukhrul,795145,5,13
15-12-2025,Manipur,Ukhrul,795149,0,5
16-12-2025,Manipur,Bishnupur,795126,3,21
16-12-2025,Manipur,Chandel,795101,0,2
16-12-2025,Manipur,Chandel,795127,0,8
16-12-2025,Manipur,Chandel,795131,1,10
16-12-2025,Manipur,Imphal East,795003,3,11
16-12-2025,Manipur,Imphal East,795010,13,50
16-12-2025,Manipur,Imphal East,795115,0,5
16-12-2025,Manipur,Imphal East,795130,1,5
16-12-2025,Manipur,Imphal East,795138,1,21
16-12-2025,Manipur,Imphal West,795002,0,7
16-12-2025,Manipur,Imphal West,795122,0,1
16-12-2025,Manipur,Imphal West,795132,7,45
16-12-2025,Manipur,Jiribam,795116,0,6
16-12-2025,Manipur,Senapati,795007,6,16
16-12-2025,Manipur,Senapati,795015,1,7
16-12-2025,Manipur,Senapati,795106,2,12
16-12-2025,Manipur,Senapati,795113,0,7
16-12-2025,Manipur,Senapati,795149,1,1
16-12-2025,Manipur,Tamenglong,795125,3,19
16-12-2025,Manipur,Tamenglong,795159,2,6
16-12-2025,Manipur,Thoubal,795103,9,62
16-12-2025,Manipur,Thoubal,795149,10,114
09-12-2025,Manipur,Chandel,795101,0,2
09-12-2025,Manipur,Churachandpur,795133,0,1
09-12-2025,Manipur,Imphal East,795002,10,114
09-12-2025,Manipur,Imphal East,795114,4,21
09-12-2025,Manipur,Imphal West,795008,0,9
09-12-2025,Manipur,Imphal West,795009,7,36
09-12-2025,Manipur,Imphal West,795136,0,14
09-12-2025,Manipur,Kakching,795135,1,0
09-12-2025,Manipur,Senapati,795008,0,1
09-12-2025,Manipur,Senapati,795114,1,1
09-12-2025,Manipur,Senapati,795144,2,0
09-12-2025,Manipur,Senapati,795150,2,1
09-12-2025,Manipur,Tamenglong,795126,2,3
09-12-2025,Manipur,Thoubal,795132,1,12
09-12-2025,Manipur,Thoubal,795148,9,64
09-12-2025,Manipur,Thoubal,795149,6,18
03-12-2025,Manipur,Chandel,795131,0,8
03-12-2025,Manipur,Chandel,795135,0,4
03-12-2025,Manipur,Chandel,795148,1,0
03-12-2025,Manipur,Churachandpur,795124,0,1
03-12-2025,Manipur,Churachandpur,795126,1,0
03-12-2025,Manipur,Imphal East,795005,10,83
03-12-2025,Manipur,Imphal East,795008,13,51
03-12-2025,Manipur,Imphal East,795115,0,2
03-12-2025,Manipur,Imphal West,795009,11,60
03-12-2025,Manipur,Kakching,795103,5,8
03-12-2025,Manipur,Senapati,795007,9,22
03-12-2025,Manipur,Senapati,795107,0,4
03-12-2025,Manipur,Senapati,795113,0,2
03-12-2025,Manipur,Senapati,795122,3,12
03-12-2025,Manipur,Tamenglong,795125,7,14
03-12-2025,Manipur,Tamenglong,795126,1,2
03-12-2025,Manipur,Tamenglong,795146,0,1
03-12-2025,Manipur,Ukhrul,795010,0,2
05-12-2025,Manipur,Bishnupur,795126,6,24
05-12-2025,Manipur,Chandel,795101,1,4
05-12-2025,Manipur,Churachandpur,795117,1,6
05-12-2025,Manipur,Churachandpur,795133,2,0
05-12-2025,Manipur,Imphal East,795003,5,14
05-12-2025,Manipur,Imphal East,795010,10,74
05-12-2025,Manipur,Imphal West,795001,7,81
05-12-2025,Manipur,Imphal West,795003,2,9
05-12-2025,Manipur,Imphal West,795004,1,30
05-12-2025,Manipur,Imphal West,795009,7,33
05-12-2025,Manipur,Kakching,795101,0,3
05-12-2025,Manipur,Kakching,795103,1,18
05-12-2025,Manipur,Senapati,795010,0,1
05-12-2025,Manipur,Senapati,795122,0,10
05-12-2025,Manipur,Senapati,795145,0,1
05-12-2025,Manipur,Tamenglong,795115,0,1
05-12-2025,Manipur,Tamenglong,795125,1,8
05-12-2025,Manipur,Tamenglong,795147,3,9
05-12-2025,Manipur,Thoubal,795101,1,7
05-12-2025,Manipur,Thoubal,795149,5,16
05-12-2025,Manipur,Ukhrul,795149,0,6
04-12-2025,Manipur,Bishnupur,795134,5,7
04-12-2025,Manipur,Churachandpur,795126,0,2
04-12-2025,Manipur,Imphal East,795005,18,79
04-12-2025,Manipur,Imphal East,795114,7,41
04-12-2025,Manipur,Imphal West,795001,14,94
04-12-2025,Manipur,Imphal West,795113,5,31
04-12-2025,Manipur,Kakching,795101,0,7
04-12-2025,Manipur,Senapati,795104,1,21
04-12-2025,Manipur,Senapati,795106,2,13
04-12-2025,Manipur,Tamenglong,795115,0,1
04-12-2025,Manipur,Thoubal,795103,4,46
04-12-2025,Manipur,Thoubal,795149,6,25
04-12-2025,Manipur,Ukhrul,795142,3,46
04-12-2025,Manipur,Ukhrul,795144,0,4
06-12-2025,Manipur,Chandel,795102,1,3
06-12-2025,Manipur,Chandel,795127,1,0
06-12-2025,Manipur,Churachandpur,795116,0,2
06-12-2025,Manipur,Churachandpur,795117,3,2
06-12-2025,Manipur,Churachandpur,795143,2,18
06-12-2025,Manipur,Imphal West,795001,10,75
06-12-2025,Manipur,Kakching,795103,2,8
06-12-2025,Manipur,Senapati,795007,5,15
06-12-2025,Manipur,Thoubal,795103,4,23
06-12-2025,Manipur,Thoubal,795132,3,7
06-12-2025,Manipur,Thoubal,795148,18,51
06-12-2025,Manipur,Ukhrul,795142,6,27
06-12-2025,Manipur,Ukhrul,795144,0,3
14-12-2025,Manipur,Chandel,795103,0,3
14-12-2025,Manipur,Chandel,795135,0,1
14-12-2025,Manipur,Imphal West,795134,1,12
14-12-2025,Manipur,Ukhrul,795142,0,1
08-12-2025,Manipur,Chandel,795101,1,3
08-12-2025,Manipur,Churachandpur,795139,2,13
08-12-2025,Manipur,Imphal East,795010,11,41
08-12-2025,Manipur,Imphal East,795130,2,14
08-12-2025,Manipur,Imphal East,795149,4,65
08-12-2025,Manipur,Imphal West,795132,4,16
08-12-2025,Manipur,Imphal West,795134,2,17
08-12-2025,Manipur,Imphal West,795136,0,12
08-12-2025,Manipur,Jiribam,795115,0,1
08-12-2025,Manipur,Kakching,795101,1,7
08-12-2025,Manipur,Senapati,795007,3,27
08-12-2025,Manipur,Senapati,795015,2,18
08-12-2025,Manipur,Senapati,795106,6,28
08-12-2025,Manipur,Senapati,795118,2,9
08-12-2025,Manipur,Senapati,795126,0,2
08-12-2025,Manipur,Senapati,795130,0,1
08-12-2025,Manipur,Senapati,795134,0,2
08-12-2025,Manipur,Senapati,795145,0,1
08-12-2025,Manipur,Senapati,795146,0,2
08-12-2025,Manipur,Tamenglong,795141,2,13
08-12-2025,Manipur,Tamenglong,795159,0,4
08-12-2025,Manipur,Thoubal,795130,3,19
08-12-2025,Manipur,Ukhrul,795144,1,1
08-12-2025,Manipur,Ukhrul,795149,1,2
11-12-2025,Manipur,Chandel,795101,0,2
11-12-2025,Manipur,Chandel,795135,0,2
11-12-2025,Manipur,Churachandpur,795116,0,1
11-12-2025,Manipur,Churachandpur,795133,0,3
11-12-2025,Manipur,Churachandpur,795139,0,6
11-12-2025,Manipur,Churachandpur,795143,2,3
11-12-2025,Manipur,Imphal East,795002,8,122
11-12-2025,Manipur,Imphal East,795005,3,28
11-12-2025,Manipur,Imphal East,795116,0,3
11-12-2025,Manipur,Imphal East,795130,4,9
11-12-2025,Manipur,Imphal East,795149,2,38
11-12-2025,Manipur,Imphal West,795002,1,4
11-12-2025,Manipur,Imphal West,795003,1,7
11-12-2025,Manipur,Imphal West,795134,6,7
11-12-2025,Manipur,Kakching,795103,3,12
11-12-2025,Manipur,Kangpokpi,795159,0,1
11-12-2025,Manipur,Senapati,795002,0,5
11-12-2025,Manipur,Senapati,795146,0,1
11-12-2025,Manipur,Tamenglong,795147,2,7
11-12-2025,Manipur,Tamenglong,795159,0,7
11-12-2025,Manipur,Thoubal,795101,0,4
11-12-2025,Manipur,Thoubal,795138,9,85
11-12-2025,Manipur,Thoubal,795148,17,405
11-12-2025,Manipur,Ukhrul,795144,0,2
12-12-2025,Manipur,Chandel,795101,1,0
12-12-2025,Manipur,Chandel,795131,1,10
12-12-2025,Manipur,Churachandpur,795101,0,1
12-12-2025,Manipur,Churachandpur,795139,0,5
12-12-2025,Manipur,Imphal East,795005,8,28
12-12-2025,Manipur,Imphal East,795114,1,9
12-12-2025,Manipur,Imphal West,795002,0,5
12-12-2025,Manipur,Imphal West,795113,3,14
12-12-2025,Manipur,Senapati,795104,0,5
12-12-2025,Manipur,Senapati,795112,2,5
12-12-2025,Manipur,Senapati,795145,0,2
12-12-2025,Manipur,Tamenglong,795115,0,1
12-12-2025,Manipur,Tamenglong,795159,1,13
12-12-2025,Manipur,Ukhrul,795144,1,5
07-12-2025,Manipur,Bishnupur,795134,0,7
07-12-2025,Manipur,Churachandpur,795128,0,9
07-12-2025,Manipur,Imphal East,795114,5,8
07-12-2025,Manipur,Imphal West,795009,2,35
07-12-2025,Manipur,Jiribam,795115,0,1
07-12-2025,Manipur,Senapati,795106,0,3
07-12-2025,Manipur,Senapati,795107,0,7
07-12-2025,Manipur,Tamenglong,795141,0,1
08-11-2025,Manipur,Bishnupur,795126,74,458
08-11-2025,Manipur,Bishnupur,795133,69,446
08-11-2025,Manipur,Chandel,795131,4,26
08-11-2025,Manipur,Chandel,795135,20,82
08-11-2025,Manipur,Churachandpur,795101,0,2
08-11-2025,Manipur,Churachandpur,795124,0,6
08-11-2025,Manipur,Imphal East,795115,1,15
08-11-2025,Manipur,Imphal East,795149,6,16
08-11-2025,Manipur,Imphal West,795003,6,159
08-11-2025,Manipur,Imphal West,795008,8,102
08-11-2025,Manipur,Imphal West,795132,16,139
08-11-2025,Manipur,Imphal West,795140,10,122
08-11-2025,Manipur,Senapati,795002,5,19
08-11-2025,Manipur,Senapati,795112,39,110
08-11-2025,Manipur,Senapati,795113,3,23
08-11-2025,Manipur,Senapati,795130,1,1
08-11-2025,Manipur,Senapati,795136,0,7
08-11-2025,Manipur,Tamenglong,795125,19,52
08-11-2025,Manipur,Thoubal,795101,8,40
09-11-2025,Manipur,Chandel,795135,4,48
09-11-2025,Manipur,Imphal East,795114,54,308
09-11-2025,Manipur,Imphal West,795140,6,145
09-11-2025,Manipur,Imphal West,795146,29,203
09-11-2025,Manipur,Jiribam,795115,0,1
09-11-2025,Manipur,Kakching,795101,1,0
09-11-2025,Manipur,Kakching,795103,5,32
09-11-2025,Manipur,Senapati,795008,2,10
09-11-2025,Manipur,Senapati,795150,0,1
09-11-2025,Manipur,Tamenglong,795125,0,1
09-11-2025,Manipur,Thoubal,795103,51,602
09-11-2025,Manipur,Thoubal,795130,23,84
