date,state,district,pincode,demo_age_5_17,demo_age_17_
06-09-2025,Haryana,Yamuna Nagar,135001,7,64
07-09-2025,Haryana,Bhiwani,127021,1,9
07-09-2025,Haryana,Bhiwani,127110,0,1
07-09-2025,Haryana,Bhiwani,127114,1,5
07-09-2025,Haryana,Bhiwani,127201,1,3
07-09-2025,Haryana,Charkhi Dadri,127310,2,2
07-09-2025,Haryana,Faridabad,121002,5,35
07-09-2025,Haryana,Faridabad,121003,9,44
07-09-2025,Haryana,Fatehabad,125050,0,1
07-09-2025,Haryana,Gurgaon,122006,5,6
07-09-2025,Haryana,Gurgaon,122009,0,4
07-09-2025,Haryana,Gurgaon,122015,0,3
07-09-2025,Haryana,Gurgaon,122504,0,6
07-09-2025,Haryana,Jhajjar,124102,0,1
07-09-2025,Haryana,Jhajjar,124104,0,1
07-09-2025,Haryana,Jhajjar,124109,1,0
07-09-2025,Haryana,Jhajjar,124201,0,1
07-09-2025,Haryana,Kaithal,136043,0,1
07-09-2025,Haryana,Kaithal,136117,1,1
07-09-2025,Haryana,Karnal,132023,0,2
07-09-2025,Haryana,Mahendragarh,123001,2,4
07-09-2025,Haryana,Mahendragarh,123021,0,2
07-09-2025,Haryana,Mahendragarh,123024,0,1
07-09-2025,Haryana,Mewat,122104,0,9
07-09-2025,Haryana,Palwal,121106,6,14
07-09-2025,Haryana,Panchkula,134109,2,6
07-09-2025,Haryana,Panipat,132102,0,2
07-09-2025,Haryana,Panipat,132105,2,0
07-09-2025,Haryana,Rohtak,124001,1,10
07-09-2025,Haryana,Rohtak,124111,0,11
07-09-2025,Haryana,Sonipat,131001,2,15
07-09-2025,Haryana,Sonipat,131021,0,1
07-09-2025,Haryana,Sonipat,131301,1,6
07-09-2025,Haryana,Yamuna Nagar,135101,0,7
08-09-2025,Haryana,Sirsa,125103,0,8
08-09-2025,Haryana,Sonipat,131029,2,9
08-09-2025,Haryana,Sonipat,131301,7,43
08-09-2025,Haryana,Sonipat,131302,0,12
08-09-2025,Haryana,Sonipat,131305,0,5
08-09-2025,Haryana,Sonipat,131306,1,5
08-09-2025,Haryana,Sonipat,131403,0,8
08-09-2025,Haryana,Yamuna Nagar,133103,9,13
08-09-2025,Haryana,Yamuna Nagar,133105,0,1
08-09-2025,Haryana,Yamuna Nagar,135102,7,22
08-09-2025,Haryana,Yamuna Nagar,135103,2,15
08-09-2025,Haryana,Yamuna Nagar,135106,2,1
08-09-2025,Haryana,Yamunanagar,135002,0,2
09-09-2025,Haryana,Ambala,133101,0,3
09-09-2025,Haryana,Ambala,133201,1,5
09-09-2025,Haryana,Ambala,133205,2,6
09-09-2025,Haryana,Ambala,134011,0,1
09-09-2025,Haryana,Ambala,134202,1,22
09-09-2025,Haryana,Bhiwani,127022,0,2
09-09-2025,Haryana,Bhiwani,127028,1,5
09-09-2025,Haryana,Bhiwani,127029,3,2
09-09-2025,Haryana,Bhiwani,127030,0,4
09-09-2025,Haryana,Bhiwani,127031,0,5
09-09-2025,Haryana,Bhiwani,127040,2,9
09-09-2025,Haryana,Bhiwani,127043,0,2
09-09-2025,Haryana,Bhiwani,127309,0,4
09-09-2025,Haryana,Charkhi Dadri,127312,3,6
09-09-2025,Haryana,Fatehabad,125047,0,3
09-09-2025,Haryana,Fatehabad,125048,1,5
09-09-2025,Haryana,Fatehabad,125113,1,7
09-09-2025,Haryana,Gurgaon,122015,1,8
09-09-2025,Haryana,Gurgaon,122052,0,4
09-09-2025,Haryana,Gurgaon,122103,9,26
09-09-2025,Haryana,Gurgaon,122414,1,2
09-09-2025,Haryana,Hisar,125005,0,6
09-09-2025,Haryana,Hisar,125033,5,48
09-09-2025,Haryana,Hisar,125037,0,1
09-09-2025,Haryana,Hisar,125038,0,3
09-09-2025,Haryana,Hisar,125039,3,21
09-09-2025,Haryana,Hisar,125042,0,3
09-09-2025,Haryana,Hisar,125050,0,1
09-09-2025,Haryana,Hisar,125112,2,13
09-09-2025,Haryana,Jhajjar,124142,0,3
09-09-2025,Haryana,Jhajjar,124146,3,2
09-09-2025,Haryana,Jhajjar,124506,0,1
09-09-2025,Haryana,Jind,126112,1,28
09-09-2025,Haryana,Jind,126114,1,13
09-09-2025,Haryana,Kaithal,136033,4,21
09-09-2025,Haryana,Karnal,132001,23,111
09-09-2025,Haryana,Karnal,132037,1,15
09-09-2025,Haryana,Karnal,132039,4,13
09-09-2025,Haryana,Karnal,132114,6,38
09-09-2025,Haryana,Karnal,132157,0,2
09-09-2025,Haryana,Kurukshetra,136136,0,2
09-09-2025,Haryana,Mewat,122105,8,52
09-09-2025,Haryana,Palwal,121103,6,64
09-09-2025,Haryana,Panchkula,133302,0,8
09-09-2025,Haryana,Panchkula,134107,0,3
09-09-2025,Haryana,Panchkula,134108,1,1
09-09-2025,Haryana,Panchkula,134109,3,15
09-09-2025,Haryana,Panchkula,134112,1,8
09-09-2025,Haryana,Panchkula,134114,0,5
09-09-2025,Haryana,Panchkula,134118,1,7
09-09-2025,Haryana,Panchkula,134205,1,7
09-09-2025,Haryana,Panipat,132101,1,28
09-09-2025,Haryana,Panipat,132145,0,4
09-09-2025,Haryana,Rewari,123101,0,7
09-09-2025,Haryana,Rewari,123110,0,6
09-09-2025,Haryana,Rewari,123301,1,2
09-09-2025,Haryana,Rewari,123302,4,17
09-09-2025,Haryana,Rewari,123401,17,77
09-09-2025,Haryana,Rewari,123412,2,5
09-09-2025,Haryana,Rewari,123501,8,25
09-09-2025,Haryana,Rohtak,124021,2,6
09-09-2025,Haryana,Rohtak,124111,0,5
09-09-2025,Haryana,Rohtak,124401,1,2
09-09-2025,Haryana,Rohtak,124501,0,5
09-09-2025,Haryana,Sirsa,125054,0,7
09-09-2025,Haryana,Sonipat,131001,23,118
09-09-2025,Haryana,Sonipat,131022,0,4
09-09-2025,Haryana,Sonipat,131024,0,8
09-09-2025,Haryana,Sonipat,131102,0,4
09-09-2025,Haryana,Sonipat,131409,0,6
09-09-2025,Haryana,Yamuna Nagar,133105,0,3
09-09-2025,Haryana,Yamuna Nagar,135106,0,6
09-09-2025,Haryana,Yamuna Nagar,135133,0,16
10-09-2025,Haryana,Ambala,134201,0,4
10-09-2025,Haryana,Ambala,134203,2,22
10-09-2025,Haryana,Bhiwani,127110,0,5
10-09-2025,Haryana,Bhiwani,127114,1,8
10-09-2025,Haryana,Bhiwani,127310,1,3
10-09-2025,Haryana,Charkhi Dadri,127026,0,7
10-09-2025,Haryana,Charkhi Dadri,127030,0,4
10-09-2025,Haryana,Charkhi Dadri,127042,1,10
10-09-2025,Haryana,Charkhi Dadri,127308,2,7
10-09-2025,Haryana,Charkhi Dadri,127310,1,6
10-09-2025,Haryana,Faridabad,121001,10,104
10-09-2025,Haryana,Faridabad,121004,32,186
10-09-2025,Haryana,Faridabad,121103,1,0
10-09-2025,Haryana,Fatehabad,125051,11,41
10-09-2025,Haryana,Fatehabad,125053,1,19
10-09-2025,Haryana,Fatehabad,125106,0,2
10-09-2025,Haryana,Fatehabad,125113,1,4
10-09-2025,Haryana,Gurgaon,122007,0,1
10-09-2025,Haryana,Gurgaon,122018,4,16
10-09-2025,Haryana,Gurgaon,122503,2,8
10-09-2025,Haryana,Gurgaon,122505,2,35
10-09-2025,Haryana,Hisar,125004,1,5
10-09-2025,Haryana,Jhajjar,124106,0,4
10-09-2025,Haryana,Jhajjar,124505,0,5
10-09-2025,Haryana,Jind,126101,5,14
10-09-2025,Haryana,Jind,126114,0,5
10-09-2025,Haryana,Jind,126125,1,11
10-09-2025,Haryana,Jind,126152,3,12
10-09-2025,Haryana,Kaithal,136042,0,3
10-09-2025,Haryana,Kaithal,136043,0,7
10-09-2025,Haryana,Kaithal,136044,1,4
10-09-2025,Haryana,Karnal,132024,0,7
10-09-2025,Haryana,Karnal,132036,0,4
10-09-2025,Haryana,Karnal,132039,1,2
10-09-2025,Haryana,Karnal,132046,1,4
10-09-2025,Haryana,Kurukshetra,136118,9,46
10-09-2025,Haryana,Kurukshetra,136136,0,3
10-09-2025,Haryana,Mahendragarh,123001,12,50
10-09-2025,Haryana,Mahendragarh,123023,1,8
10-09-2025,Haryana,Mahendragarh,123027,2,14
10-09-2025,Haryana,Mewat,122103,0,22
10-09-2025,Haryana,Panchkula,134107,0,4
10-09-2025,Haryana,Panchkula,134112,1,3
10-09-2025,Haryana,Panchkula,134113,2,16
10-09-2025,Haryana,Panchkula,134114,0,2
10-09-2025,Haryana,Panchkula,134115,0,1
10-09-2025,Haryana,Panchkula,134117,3,3
10-09-2025,Haryana,Panchkula,134118,9,15
10-09-2025,Haryana,Rewari,123411,4,9
10-09-2025,Haryana,Rewari,123412,2,4
10-09-2025,Haryana,Rohtak,124021,1,1
10-09-2025,Haryana,Rohtak,124022,0,1
10-09-2025,Haryana,Rohtak,124401,1,3
10-09-2025,Haryana,Rohtak,124404,0,5
10-09-2025,Haryana,Rohtak,124501,1,9
10-09-2025,Haryana,Rohtak,124514,0,6
10-09-2025,Haryana,Sirsa,125077,1,15
10-09-2025,Haryana,Sirsa,125078,1,11
10-09-2025,Haryana,Sirsa,125102,6,20
10-09-2025,Haryana,Sirsa,125104,7,27
10-09-2025,Haryana,Sonipat,131028,2,13
10-09-2025,Haryana,Sonipat,131302,1,6
10-09-2025,Haryana,Sonipat,131305,1,3
10-09-2025,Haryana,Sonipat,131306,2,6
10-09-2025,Haryana,Yamuna Nagar,135021,5,4
11-09-2025,Haryana,Ambala,133005,2,16
11-09-2025,Haryana,Ambala,133102,0,5
11-09-2025,Haryana,Ambala,133104,0,11
11-09-2025,Haryana,Bhiwani,127025,1,2
11-09-2025,Haryana,Bhiwani,127027,0,2
11-09-2025,Haryana,Bhiwani,127030,0,3
11-09-2025,Haryana,Bhiwani,127110,0,1
11-09-2025,Haryana,Bhiwani,127111,0,2
11-09-2025,Haryana,Bhiwani,127201,2,10
11-09-2025,Haryana,Bhiwani,127306,2,10
11-09-2025,Haryana,Faridabad,121001,11,116
11-09-2025,Haryana,Faridabad,121013,1,9
11-09-2025,Haryana,Gurgaon,122011,1,8
11-09-2025,Haryana,Gurgaon,122018,0,20
11-09-2025,Haryana,Gurgaon,122413,3,9
11-09-2025,Haryana,Gurgaon,122504,0,7
11-09-2025,Haryana,Hisar,125001,26,104
11-09-2025,Haryana,Hisar,125037,1,0
11-09-2025,Haryana,Hisar,125039,2,14
11-09-2025,Haryana,Hisar,125050,0,1
11-09-2025,Haryana,Jhajjar,124102,0,3
11-09-2025,Haryana,Jhajjar,124105,1,12
11-09-2025,Haryana,Jhajjar,124107,0,8
11-09-2025,Haryana,Jhajjar,124404,2,1
11-09-2025,Haryana,Jind,126113,2,7
11-09-2025,Haryana,Jind,126115,4,20
11-09-2025,Haryana,Kaithal,136117,8,17
11-09-2025,Haryana,Karnal,132022,0,4
11-09-2025,Haryana,Karnal,132054,0,13
11-09-2025,Haryana,Kurukshetra,136119,2,21
11-09-2025,Haryana,Kurukshetra,136130,0,6
11-09-2025,Haryana,Kurukshetra,136132,7,17
11-09-2025,Haryana,Mewat,122107,10,47
11-09-2025,Haryana,Mewat,122508,12,85
11-09-2025,Haryana,Palwal,121105,8,37
11-09-2025,Haryana,Panchkula,134113,1,20
11-09-2025,Haryana,Panchkula,134118,0,14
11-09-2025,Haryana,Panipat,132107,3,7
11-09-2025,Haryana,Panipat,132108,1,5
11-09-2025,Haryana,Panipat,132122,0,3
11-09-2025,Haryana,Rewari,123106,2,14
11-09-2025,Haryana,Rewari,123411,3,10
11-09-2025,Haryana,Rohtak,124022,0,1
11-09-2025,Haryana,Rohtak,124112,1,5
11-09-2025,Haryana,Rohtak,124201,0,1
11-09-2025,Haryana,Rohtak,124514,0,2
11-09-2025,Haryana,Sirsa,125054,1,5
11-09-2025,Haryana,Sirsa,125076,1,13
11-09-2025,Haryana,Sirsa,125102,2,19
11-09-2025,Haryana,Sirsa,125103,0,8
11-09-2025,Haryana,Yamuna Nagar,135001,12,79
11-09-2025,Haryana,Yamuna Nagar,135101,2,16
11-09-2025,Haryana,Yamuna Nagar,135133,2,9
13-09-2025,Haryana,Ambala,133004,0,5
13-09-2025,Haryana,Ambala,133005,0,4
13-09-2025,Haryana,Ambala,134011,0,2
13-09-2025,Haryana,Ambala,134118,0,5
13-09-2025,Haryana,Ambala,134201,0,5
13-09-2025,Haryana,Bhiwani,127028,0,9
13-09-2025,Haryana,Bhiwani,127031,0,2
13-09-2025,Haryana,Bhiwani,127032,3,8
13-09-2025,Haryana,Bhiwani,127111,3,1
13-09-2025,Haryana,Charkhi Dadri,127022,0,3
13-09-2025,Haryana,Charkhi Dadri,127042,1,1
13-09-2025,Haryana,Faridabad,121007,0,5
13-09-2025,Haryana,Fatehabad,125047,1,1
13-09-2025,Haryana,Fatehabad,125112,1,0
13-09-2025,Haryana,Fatehabad,125133,1,2
13-09-2025,Haryana,Gurgaon,122001,13,102
13-09-2025,Haryana,Gurgaon,122017,4,38
13-09-2025,Haryana,Gurgaon,122018,1,9
13-09-2025,Haryana,Gurgaon,122051,1,3
13-09-2025,Haryana,Gurgaon,122052,0,2
13-09-2025,Haryana,Gurgaon,122414,0,2
13-09-2025,Haryana,Hisar,125001,29,52
13-09-2025,Haryana,Hisar,125005,2,6
13-09-2025,Haryana,Hisar,125042,0,6
13-09-2025,Haryana,Hisar,125047,1,6
13-09-2025,Haryana,Jhajjar,124102,1,0
13-09-2025,Haryana,Jhajjar,124103,2,19
13-09-2025,Haryana,Jhajjar,124104,0,3
13-09-2025,Haryana,Jhajjar,124105,0,7
13-09-2025,Haryana,Jhajjar,124202,0,1
13-09-2025,Haryana,Jind,126112,3,18
13-09-2025,Haryana,Jind,126113,0,3
13-09-2025,Haryana,Kaithal,136117,1,0
13-09-2025,Haryana,Karnal,132024,0,6
13-09-2025,Haryana,Karnal,132114,4,15
13-09-2025,Haryana,Kurukshetra,136038,0,1
13-09-2025,Haryana,Kurukshetra,136119,1,7
13-09-2025,Haryana,Kurukshetra,136129,1,1
13-09-2025,Haryana,Kurukshetra,136132,1,7
13-09-2025,Haryana,Mahendragarh,123029,5,30
13-09-2025,Haryana,Mewat,122108,1,16
13-09-2025,Haryana,Panchkula,134204,1,8
13-09-2025,Haryana,Panchkula,134205,0,1
13-09-2025,Haryana,Panipat,132101,5,19
13-09-2025,Haryana,Panipat,132105,0,1
13-09-2025,Haryana,Rewari,122502,0,1
13-09-2025,Haryana,Rewari,123101,0,4
13-09-2025,Haryana,Rewari,123302,2,5
13-09-2025,Haryana,Rewari,123303,0,2
13-09-2025,Haryana,Rohtak,124303,0,2
13-09-2025,Haryana,Rohtak,124513,0,1
13-09-2025,Haryana,Sirsa,125058,0,2
13-09-2025,Haryana,Sirsa,125060,1,2
13-09-2025,Haryana,Sirsa,125110,2,10
13-09-2025,Haryana,Sonipat,131029,1,0
13-09-2025,Haryana,Sonipat,131039,0,3
13-09-2025,Haryana,Sonipat,131305,0,2
13-09-2025,Haryana,Sonipat,131403,0,2
13-09-2025,Haryana,Yamuna Nagar,133105,1,1
13-09-2025,Haryana,Yamuna Nagar,133206,0,2
13-09-2025,Haryana,Yamuna Nagar,135101,1,7
13-09-2025,Haryana,Yamuna Nagar,135103,3,9
12-09-2025,Haryana,Ambala,133102,0,4
12-09-2025,Haryana,Ambala,133205,0,15
12-09-2025,Haryana,Ambala,133206,0,2
12-09-2025,Haryana,Ambala,134203,6,18
12-09-2025,Haryana,Bhiwani,127028,0,5
12-09-2025,Haryana,Bhiwani,127029,0,3
12-09-2025,Haryana,Bhiwani,127035,0,4
12-09-2025,Haryana,Bhiwani,127043,2,2
12-09-2025,Haryana,Bhiwani,127307,0,2
12-09-2025,Haryana,Bhiwani,127309,3,7
12-09-2025,Haryana,Charkhi Dadri,127025,0,1
12-09-2025,Haryana,Charkhi Dadri,127042,1,6
12-09-2025,Haryana,Faridabad,121005,10,52
12-09-2025,Haryana,Fatehabad,125106,1,7
12-09-2025,Haryana,Gurgaon,122001,32,157
12-09-2025,Haryana,Gurgaon,122009,0,14
12-09-2025,Haryana,Gurgaon,122018,8,26
12-09-2025,Haryana,Hisar,125005,4,7
12-09-2025,Haryana,Hisar,125044,1,11
12-09-2025,Haryana,Hisar,125049,0,6
12-09-2025,Haryana,Jhajjar,124201,1,3
12-09-2025,Haryana,Jhajjar,124501,0,2
12-09-2025,Haryana,Jind,126152,2,5
12-09-2025,Haryana,Kaithal,136020,4,7
12-09-2025,Haryana,Kaithal,136027,21,78
12-09-2025,Haryana,Kaithal,136042,0,4
12-09-2025,Haryana,Kaithal,136043,1,3
12-09-2025,Haryana,Kaithal,136044,0,5
12-09-2025,Haryana,Karnal,132040,0,4
12-09-2025,Haryana,Karnal,132046,0,1
12-09-2025,Haryana,Kurukshetra,136038,0,2
12-09-2025,Haryana,Kurukshetra,136132,2,11
12-09-2025,Haryana,Panchkula,133301,0,2
12-09-2025,Haryana,Panchkula,134104,0,2
12-09-2025,Haryana,Panchkula,134105,0,1
12-09-2025,Haryana,Panchkula,134108,0,4
12-09-2025,Haryana,Panchkula,134112,0,6
12-09-2025,Haryana,Panchkula,134118,1,8
12-09-2025,Haryana,Panipat,132101,3,34
12-09-2025,Haryana,Panipat,132102,1,4
12-09-2025,Haryana,Panipat,132104,3,7
12-09-2025,Haryana,Rewari,122107,0,1
12-09-2025,Haryana,Rewari,122502,1,2
12-09-2025,Haryana,Rewari,123103,0,4
12-09-2025,Haryana,Rohtak,124001,13,75
12-09-2025,Haryana,Rohtak,124303,0,1
12-09-2025,Haryana,Rohtak,124404,0,2
12-09-2025,Haryana,Rohtak,124406,1,5
12-09-2025,Haryana,Rohtak,124501,0,6
12-09-2025,Haryana,Sirsa,125076,0,15
12-09-2025,Haryana,Sirsa,125201,3,20
12-09-2025,Haryana,Sonipat,131022,0,2
12-09-2025,Haryana,Sonipat,131024,0,8
12-09-2025,Haryana,Sonipat,131027,2,5
12-09-2025,Haryana,Sonipat,131101,3,25
12-09-2025,Haryana,Sonipat,131306,0,4
12-09-2025,Haryana,Sonipat,131402,4,18
12-09-2025,Haryana,Sonipat,131408,0,4
12-09-2025,Haryana,Yamuna Nagar,135103,2,9
15-09-2025,Haryana,Ambala,133001,10,35
15-09-2025,Haryana,Ambala,133101,0,5
15-09-2025,Haryana,Ambala,133202,0,3
15-09-2025,Haryana,Ambala,133205,0,3
15-09-2025,Haryana,Bhiwani,127025,0,1
15-09-2025,Haryana,Bhiwani,127030,0,5
15-09-2025,Haryana,Bhiwani,127040,1,10
15-09-2025,Haryana,Bhiwani,127201,3,19
15-09-2025,Haryana,Bhiwani,127306,1,7
15-09-2025,Haryana,Bhiwani,127309,4,1
15-09-2025,Haryana,Bhiwani,127310,1,4
15-09-2025,Haryana,Charkhi Dadri,127022,0,2
15-09-2025,Haryana,Charkhi Dadri,127030,0,3
15-09-2025,Haryana,Charkhi Dadri,127042,1,7
15-09-2025,Haryana,Charkhi Dadri,127306,8,23
15-09-2025,Haryana,Charkhi Dadri,127309,0,3
15-09-2025,Haryana,Faridabad,121004,27,170
15-09-2025,Haryana,Gurgaon,122002,0,31
15-09-2025,Haryana,Gurgaon,122007,0,2
15-09-2025,Haryana,Gurgaon,122009,2,4
15-09-2025,Haryana,Gurgaon,122016,1,2
15-09-2025,Haryana,Gurgaon,122017,2,26
15-09-2025,Haryana,Gurgaon,122018,1,23
15-09-2025,Haryana,Gurgaon,122103,7,30
15-09-2025,Haryana,Gurgaon,122413,4,14
15-09-2025,Haryana,Gurgaon,122505,3,28
15-09-2025,Haryana,Gurgaon,122506,3,14
15-09-2025,Haryana,Hisar,125033,6,38
15-09-2025,Haryana,Hisar,125042,1,7
15-09-2025,Haryana,Hisar,125044,2,13
15-09-2025,Haryana,Jhajjar,124105,1,8
15-09-2025,Haryana,Jhajjar,124202,1,2
15-09-2025,Haryana,Jind,126113,0,11
15-09-2025,Haryana,Karnal,132039,0,10
15-09-2025,Haryana,Karnal,132114,3,12
15-09-2025,Haryana,Karnal,132116,0,2
15-09-2025,Haryana,Karnal,132117,1,4
15-09-2025,Haryana,Kurukshetra,136130,0,3
15-09-2025,Haryana,Mahendragarh,123024,4,2
15-09-2025,Haryana,Mewat,122508,17,85
15-09-2025,Haryana,Palwal,121102,14,136
15-09-2025,Haryana,Palwal,121103,4,65
15-09-2025,Haryana,Palwal,121107,2,28
15-09-2025,Haryana,Panchkula,134117,2,3
15-09-2025,Haryana,Panchkula,134201,0,1
15-09-2025,Haryana,Panchkula,134204,1,12
15-09-2025,Haryana,Panipat,132103,18,174
15-09-2025,Haryana,Panipat,132107,0,20
15-09-2025,Haryana,Rewari,122414,0,2
15-09-2025,Haryana,Rewari,122502,0,6
15-09-2025,Haryana,Rewari,123035,0,9
15-09-2025,Haryana,Rewari,123101,2,4
15-09-2025,Haryana,Rewari,123106,0,12
15-09-2025,Haryana,Rewari,123301,0,3
15-09-2025,Haryana,Rewari,123303,3,13
15-09-2025,Haryana,Rewari,123411,4,16
15-09-2025,Haryana,Rewari,123501,6,25
15-09-2025,Haryana,Rohtak,124021,2,3
15-09-2025,Haryana,Rohtak,124111,0,2
15-09-2025,Haryana,Rohtak,124202,0,1
15-09-2025,Haryana,Rohtak,124501,0,9
15-09-2025,Haryana,Rohtak,124513,0,4
15-09-2025,Haryana,Sirsa,125075,0,6
15-09-2025,Haryana,Sirsa,125078,0,9
15-09-2025,Haryana,Sirsa,125110,2,18
15-09-2025,Haryana,Sonipat,131024,1,4
15-09-2025,Haryana,Sonipat,131402,0,20
15-09-2025,Haryana,Yamuna Nagar,135003,4,37
15-09-2025,Haryana,Yamuna Nagar,135101,2,17
15-09-2025,Haryana,Yamuna Nagar,135103,4,15
15-09-2025,Haryana,Yamuna Nagar,135133,2,9
14-09-2025,Haryana,Ambala,134007,0,1
14-09-2025,Haryana,Bhiwani,127021,2,7
14-09-2025,Haryana,Bhiwani,127307,0,2
14-09-2025,Haryana,Bhiwani,127309,0,1
14-09-2025,Haryana,Charkhi Dadri,127308,1,3
14-09-2025,Haryana,Faridabad,121004,9,103
14-09-2025,Haryana,Gurgaon,122015,0,6
14-09-2025,Haryana,Gurgaon,122017,1,17
14-09-2025,Haryana,Gurgaon,122413,0,2
14-09-2025,Haryana,Jhajjar,124106,0,4
14-09-2025,Haryana,Jind,126115,0,1
14-09-2025,Haryana,Kaithal,136043,0,2
14-09-2025,Haryana,Karnal,132001,0,8
14-09-2025,Haryana,Karnal,132037,0,1
14-09-2025,Haryana,Karnal,132114,0,1
14-09-2025,Haryana,Kurukshetra,136118,1,6
14-09-2025,Haryana,Mahendragarh,123027,1,4
14-09-2025,Haryana,Mahendragarh,123029,0,1
14-09-2025,Haryana,Mewat,122103,0,1
14-09-2025,Haryana,Mewat,122105,4,6
14-09-2025,Haryana,Palwal,121102,1,12
14-09-2025,Haryana,Palwal,121103,0,4
14-09-2025,Haryana,Panchkula,134113,3,7
14-09-2025,Haryana,Panipat,132108,0,3
14-09-2025,Haryana,Panipat,132113,0,2
14-09-2025,Haryana,Rewari,123401,0,12
14-09-2025,Haryana,Rohtak,124021,0,3
14-09-2025,Haryana,Sirsa,125102,0,3
14-09-2025,Haryana,Sonipat,131023,1,7
14-09-2025,Haryana,Sonipat,131306,0,1
14-09-2025,Haryana,Yamuna Nagar,135021,0,1
16-09-2025,Haryana,Hisar,125113,4,16
16-09-2025,Haryana,Hisar,125121,2,17
16-09-2025,Haryana,Jhajjar,124506,0,2
16-09-2025,Haryana,Jind,126102,8,34
16-09-2025,Haryana,Jind,126114,0,10
16-09-2025,Haryana,Jind,126125,2,10
16-09-2025,Haryana,Kaithal,136027,10,53
16-09-2025,Haryana,Kaithal,136044,0,4
16-09-2025,Haryana,Karnal,132001,30,104
16-09-2025,Haryana,Karnal,132117,2,5
16-09-2025,Haryana,Kurukshetra,136038,1,2
16-09-2025,Haryana,Kurukshetra,136135,9,23
16-09-2025,Haryana,Mahendragarh,123024,2,8
16-09-2025,Haryana,Mewat,122107,2,50
16-09-2025,Haryana,Palwal,121004,1,12
16-09-2025,Haryana,Palwal,121103,2,59
16-09-2025,Haryana,Panchkula,133302,3,9
16-09-2025,Haryana,Panchkula,134104,1,3
16-09-2025,Haryana,Panchkula,134108,0,3
16-09-2025,Haryana,Panchkula,134113,1,17
16-09-2025,Haryana,Panipat,132103,30,145
16-09-2025,Haryana,Panipat,132107,0,10
16-09-2025,Haryana,Rewari,122414,0,1
16-09-2025,Haryana,Rewari,123102,1,3
16-09-2025,Haryana,Rewari,123103,2,6
16-09-2025,Haryana,Sonipat,131101,5,19
16-09-2025,Haryana,Sonipat,131102,0,7
16-09-2025,Haryana,Sonipat,131301,4,42
16-09-2025,Haryana,Sonipat,131305,0,1
16-09-2025,Haryana,Sonipat,131409,1,3
16-09-2025,Haryana,Yamuna Nagar,133204,0,8
16-09-2025,Haryana,Yamunanagar,135001,0,2
16-09-2025,Haryana,Ambala,133005,0,3
16-09-2025,Haryana,Ambala,133101,1,2
16-09-2025,Haryana,Ambala,133202,1,8
16-09-2025,Haryana,Ambala,134007,1,10
16-09-2025,Haryana,Bhiwani,127040,7,6
16-09-2025,Haryana,Bhiwani,127309,2,6
16-09-2025,Haryana,Charkhi Dadri,127026,0,5
16-09-2025,Haryana,Charkhi Dadri,127309,0,1
16-09-2025,Haryana,Faridabad,121004,29,178
16-09-2025,Haryana,Faridabad,121007,2,8
16-09-2025,Haryana,Faridabad,121012,1,4
16-09-2025,Haryana,Faridabad,121101,2,26
16-09-2025,Haryana,Fatehabad,125047,0,4
16-09-2025,Haryana,Fatehabad,125051,6,40
16-09-2025,Haryana,Gurgaon,122001,27,175
16-09-2025,Haryana,Gurgaon,122004,3,28
16-09-2025,Haryana,Gurgaon,122017,5,30
16-09-2025,Haryana,Gurgaon,122018,3,17
16-09-2025,Haryana,Gurgaon,122051,0,2
16-09-2025,Haryana,Gurgaon,122052,0,3
16-09-2025,Haryana,Gurgaon,122413,2,12
16-09-2025,Haryana,Gurgaon,122414,0,4
16-09-2025,Haryana,Hisar,125005,2,4
17-09-2025,Haryana,Ambala,133104,1,6
17-09-2025,Haryana,Ambala,134202,1,16
17-09-2025,Haryana,Bhiwani,127042,0,3
17-09-2025,Haryana,Bhiwani,127307,0,1
17-09-2025,Haryana,Bhiwani,127308,0,6
17-09-2025,Haryana,Charkhi Dadri,127311,1,0
17-09-2025,Haryana,Faridabad,121002,8,57
17-09-2025,Haryana,Faridabad,121003,7,61
17-09-2025,Haryana,Faridabad,121012,1,0
17-09-2025,Haryana,Faridabad,121013,1,9
17-09-2025,Haryana,Faridabad,121101,4,15
17-09-2025,Haryana,Fatehabad,125053,3,17
17-09-2025,Haryana,Gurgaon,122051,2,6
17-09-2025,Haryana,Gurgaon,122052,1,4
17-09-2025,Haryana,Hisar,125042,0,2
17-09-2025,Haryana,Hisar,125048,0,1
17-09-2025,Haryana,Hisar,125121,2,17
17-09-2025,Haryana,Jhajjar,124106,0,4
17-09-2025,Haryana,Jhajjar,124146,2,3
17-09-2025,Haryana,Jhajjar,124501,0,1
17-09-2025,Haryana,Jind,126101,1,23
17-09-2025,Haryana,Jind,126115,5,20
17-09-2025,Haryana,Jind,126125,2,10
17-09-2025,Haryana,Kaithal,136034,1,19
17-09-2025,Haryana,Kaithal,136042,1,0
17-09-2025,Haryana,Kaithal,136117,5,21
17-09-2025,Haryana,Karnal,132022,1,2
17-09-2025,Haryana,Karnal,132023,3,2
17-09-2025,Haryana,Karnal,132039,2,7
17-09-2025,Haryana,Kurukshetra,136030,0,5
17-09-2025,Haryana,Kurukshetra,136038,0,4
17-09-2025,Haryana,Kurukshetra,136118,7,27
17-09-2025,Haryana,Kurukshetra,136132,0,15
17-09-2025,Haryana,Mahendragarh,123021,7,8
17-09-2025,Haryana,Mahendragarh,123024,0,3
