date,state,district,pincode,demo_age_5_17,demo_age_17_
27-11-2025,Pondicherry,Pondicherry,605007,0,8
27-11-2025,Pondicherry,Pondicherry,605008,0,5
27-11-2025,Pondicherry,Pondicherry,605009,0,4
27-11-2025,Pondicherry,Pondicherry,605106,1,7
28-11-2025,Pondicherry,Karaikal,609606,0,1
28-11-2025,Pondicherry,Pondicherry,605014,0,1
28-11-2025,Pondicherry,Pondicherry,605107,0,1
28-11-2025,Pondicherry,Pondicherry,605502,0,6
28-11-2025,Pondicherry,Pondicherry,673310,0,5
29-11-2025,Pondicherry,Pondicherry,605004,0,2
29-11-2025,Pondicherry,Pondicherry,605501,0,2
29-11-2025,Pondicherry,Pondicherry,673310,0,5
30-11-2025,Pondicherry,Pondicherry,605008,0,1
01-09-2025,Pondicherry,Karaikal,609603,0,2
01-09-2025,Pondicherry,Pondicherry,533464,0,5
01-09-2025,Pondicherry,Pondicherry,605004,1,4
01-09-2025,Pondicherry,Pondicherry,605009,0,8
01-09-2025,Pondicherry,Pondicherry,605011,0,3
01-09-2025,Pondicherry,Pondicherry,605012,0,4
01-09-2025,Pondicherry,Pondicherry,605110,0,12
01-09-2025,Pondicherry,Pondicherry,673311,0,1
02-09-2025,Pondicherry,Karaikal,609605,0,4
02-09-2025,Pondicherry,Karaikal,609607,0,5
02-09-2025,Pondicherry,Pondicherry,605001,0,7
02-09-2025,Pondicherry,Pondicherry,605106,1,2
02-09-2025,Pondicherry,Yanam,533464,0,6
03-09-2025,Pondicherry,Karaikal,609605,0,3
03-09-2025,Pondicherry,Karaikal,609606,0,1
03-09-2025,Pondicherry,Pondicherry,605009,1,10
03-09-2025,Pondicherry,Pondicherry,605011,0,3
03-09-2025,Pondicherry,Pondicherry,605012,0,3
03-09-2025,Pondicherry,Pondicherry,605110,1,3
04-09-2025,Pondicherry,Karaikal,609606,0,1
04-09-2025,Pondicherry,Pondicherry,605001,0,6
04-09-2025,Pondicherry,Pondicherry,605005,0,2
04-09-2025,Pondicherry,Pondicherry,605007,0,4
04-09-2025,Pondicherry,Pondicherry,605010,0,4
04-09-2025,Pondicherry,Pondicherry,605013,0,2
04-09-2025,Pondicherry,Pondicherry,605102,0,2
04-09-2025,Pondicherry,Pondicherry,605105,0,2
04-09-2025,Pondicherry,Pondicherry,605106,0,6
04-09-2025,Pondicherry,Pondicherry,605110,2,5
06-09-2025,Pondicherry,Pondicherry,605009,1,4
06-09-2025,Pondicherry,Pondicherry,605011,0,1
06-09-2025,Pondicherry,Pondicherry,605014,0,1
06-09-2025,Pondicherry,Pondicherry,605102,0,1
06-09-2025,Pondicherry,Pondicherry,605110,0,2
06-09-2025,Pondicherry,Pondicherry,605502,0,3
05-09-2025,Pondicherry,Pondicherry,605004,0,1
05-09-2025,Pondicherry,Pondicherry,605005,0,1
05-09-2025,Pondicherry,Pondicherry,605106,0,1
05-09-2025,Pondicherry,Pondicherry,605107,0,3
07-09-2025,Pondicherry,Pondicherry,607402,0,1
08-09-2025,Pondicherry,Karaikal,609604,0,1
08-09-2025,Pondicherry,Karaikal,609607,1,5
08-09-2025,Pondicherry,Pondicherry,605005,1,5
08-09-2025,Pondicherry,Pondicherry,605110,3,12
08-09-2025,Pondicherry,Pondicherry,605502,0,5
08-09-2025,Pondicherry,Pondicherry,607402,0,2
08-09-2025,Pondicherry,Pondicherry,673310,0,3
09-09-2025,Pondicherry,Karaikal,609605,0,1
09-09-2025,Pondicherry,Pondicherry,605008,2,8
09-09-2025,Pondicherry,Pondicherry,605012,0,2
09-09-2025,Pondicherry,Pondicherry,605013,0,4
09-09-2025,Pondicherry,Pondicherry,605014,0,1
09-09-2025,Pondicherry,Pondicherry,605107,0,3
09-09-2025,Pondicherry,Pondicherry,605502,1,2
09-09-2025,Pondicherry,Yanam,533464,0,4
10-09-2025,Pondicherry,Pondicherry,605001,0,5
10-09-2025,Pondicherry,Pondicherry,605004,1,6
10-09-2025,Pondicherry,Pondicherry,605010,0,2
10-09-2025,Pondicherry,Pondicherry,605111,0,3
10-09-2025,Pondicherry,Pondicherry,607402,0,5
10-09-2025,Pondicherry,Pondicherry,673310,0,2
11-09-2025,Pondicherry,Karaikal,609602,0,2
11-09-2025,Pondicherry,Karaikal,609603,0,2
11-09-2025,Pondicherry,Karaikal,609606,0,2
11-09-2025,Pondicherry,Pondicherry,605004,0,4
11-09-2025,Pondicherry,Pondicherry,605008,2,8
11-09-2025,Pondicherry,Pondicherry,605010,0,2
11-09-2025,Pondicherry,Pondicherry,605107,0,1
12-09-2025,Pondicherry,Karaikal,609602,0,3
12-09-2025,Pondicherry,Pondicherry,605003,0,6
12-09-2025,Pondicherry,Pondicherry,605004,0,4
12-09-2025,Pondicherry,Pondicherry,605006,0,1
12-09-2025,Pondicherry,Pondicherry,605009,2,7
12-09-2025,Pondicherry,Pondicherry,605011,0,4
12-09-2025,Pondicherry,Pondicherry,605110,0,6
12-09-2025,Pondicherry,Pondicherry,605111,0,1
12-09-2025,Pondicherry,Pondicherry,605501,0,1
12-09-2025,Pondicherry,Pondicherry,607402,0,11
13-09-2025,Pondicherry,Karaikal,609601,0,1
13-09-2025,Pondicherry,Karaikal,609604,0,1
13-09-2025,Pondicherry,Pondicherry,605003,4,4
13-09-2025,Pondicherry,Pondicherry,605005,0,1
13-09-2025,Pondicherry,Pondicherry,605010,0,2
15-09-2025,Pondicherry,Pondicherry,605004,1,9
15-09-2025,Pondicherry,Pondicherry,605501,1,2
15-09-2025,Pondicherry,Pondicherry,607402,1,5
16-09-2025,Pondicherry,Karaikal,609602,0,2
16-09-2025,Pondicherry,Pondicherry,605001,1,6
16-09-2025,Pondicherry,Pondicherry,605007,0,10
16-09-2025,Pondicherry,Pondicherry,605111,0,1
16-09-2025,Pondicherry,Pondicherry,605501,1,4
17-09-2025,Pondicherry,Karaikal,609601,0,1
17-09-2025,Pondicherry,Karaikal,609603,0,2
17-09-2025,Pondicherry,Karaikal,609607,0,2
17-09-2025,Pondicherry,Pondicherry,605003,1,4
17-09-2025,Pondicherry,Pondicherry,605006,0,1
17-09-2025,Pondicherry,Pondicherry,605009,1,10
17-09-2025,Pondicherry,Pondicherry,605013,2,3
17-09-2025,Pondicherry,Pondicherry,605105,0,1
17-09-2025,Pondicherry,Pondicherry,605106,0,3
17-09-2025,Pondicherry,Pondicherry,605107,1,3
17-09-2025,Pondicherry,Pondicherry,605110,1,3
18-09-2025,Pondicherry,Karaikal,609601,0,2
18-09-2025,Pondicherry,Pondicherry,605004,0,3
18-09-2025,Pondicherry,Pondicherry,605007,0,9
18-09-2025,Pondicherry,Pondicherry,605008,0,9
18-09-2025,Pondicherry,Pondicherry,605013,0,6
18-09-2025,Pondicherry,Pondicherry,605102,0,1
19-09-2025,Pondicherry,Karaikal,609601,0,2
19-09-2025,Pondicherry,Karaikal,609602,0,4
19-09-2025,Pondicherry,Karaikal,609605,0,1
19-09-2025,Pondicherry,Pondicherry,605012,1,2
19-09-2025,Pondicherry,Pondicherry,605102,0,2
19-09-2025,Pondicherry,Pondicherry,605105,0,2
19-09-2025,Pondicherry,Pondicherry,605110,4,3
19-09-2025,Pondicherry,Yanam,533464,0,2
20-09-2025,Pondicherry,Pondicherry,605007,0,4
20-09-2025,Pondicherry,Pondicherry,605011,0,2
20-09-2025,Pondicherry,Pondicherry,605105,0,1
20-09-2025,Pondicherry,Pondicherry,605107,3,1
20-09-2025,Pondicherry,Pondicherry,605110,4,5
20-09-2025,Pondicherry,Pondicherry,605501,0,1
20-09-2025,Pondicherry,Pondicherry,605502,0,8
13-10-2025,Pondicherry,Pondicherry,605010,0,1
13-10-2025,Pondicherry,Pondicherry,605102,0,2
13-10-2025,Pondicherry,Pondicherry,605111,0,1
13-10-2025,Pondicherry,Pondicherry,673310,0,1
15-10-2025,Pondicherry,Karaikal,609602,0,4
15-10-2025,Pondicherry,Karaikal,609603,0,2
15-10-2025,Pondicherry,Pondicherry,533464,0,1
15-10-2025,Pondicherry,Pondicherry,605004,0,6
15-10-2025,Pondicherry,Pondicherry,605010,0,4
15-10-2025,Pondicherry,Pondicherry,605012,0,2
15-10-2025,Pondicherry,Pondicherry,607402,1,5
07-11-2025,Pondicherry,Karaikal,609604,0,1
08-11-2025,Pondicherry,Pondicherry,605105,0,1
08-11-2025,Pondicherry,Pondicherry,605502,0,1
08-11-2025,Pondicherry,Pondicherry,673310,0,1
09-11-2025,Pondicherry,Karaikal,609604,0,1
09-11-2025,Pondicherry,Pondicherry,605001,1,1
09-11-2025,Pondicherry,Pondicherry,605005,0,1
11-11-2025,Pondicherry,Pondicherry,605012,0,1
12-11-2025,Pondicherry,Pondicherry,605111,1,0
13-11-2025,Pondicherry,Pondicherry,605012,0,1
13-11-2025,Pondicherry,Yanam,533464,0,1
14-11-2025,Pondicherry,Karaikal,609604,0,1
15-11-2025,Pondicherry,Pondicherry,605102,0,1
16-11-2025,Pondicherry,Karaikal,609602,0,1
16-11-2025,Pondicherry,Karaikal,609605,0,0
16-11-2025,Pondicherry,Pondicherry,605013,0,2
16-11-2025,Pondicherry,Pondicherry,605106,0,1
17-11-2025,Pondicherry,Karaikal,609604,0,1
17-11-2025,Pondicherry,Karaikal,609605,0,2
18-11-2025,Pondicherry,Karaikal,609609,0,1
01-12-2025,Pondicherry,Pondicherry,533464,0,1
04-12-2025,Pondicherry,Pondicherry,605011,0,2
05-12-2025,Pondicherry,Pondicherry,673310,0,1
07-12-2025,Pondicherry,Karaikal,609602,1,3
07-12-2025,Pondicherry,Karaikal,609606,0,2
07-12-2025,Pondicherry,Pondicherry,605001,1,0
07-12-2025,Pondicherry,Pondicherry,605502,1,1
20-10-2025,Pondicherry,Karaikal,609605,0,1
20-10-2025,Pondicherry,Pondicherry,605106,0,1
21-10-2025,Pondicherry,Pondicherry,605011,1,0
22-10-2025,Pondicherry,Karaikal,609602,0,1
24-10-2025,Pondicherry,Pondicherry,533464,0,1
24-10-2025,Pondicherry,Pondicherry,605001,0,7
24-10-2025,Pondicherry,Pondicherry,605007,1,6
24-10-2025,Pondicherry,Pondicherry,605008,0,4
24-10-2025,Pondicherry,Pondicherry,605010,0,4
24-10-2025,Pondicherry,Pondicherry,605013,1,3
24-10-2025,Pondicherry,Pondicherry,607402,0,2
16-10-2025,Pondicherry,Karaikal,609609,0,3
16-10-2025,Pondicherry,Pondicherry,605003,2,4
16-10-2025,Pondicherry,Pondicherry,605004,0,5
16-10-2025,Pondicherry,Pondicherry,605009,2,4
16-10-2025,Pondicherry,Pondicherry,605012,0,1
17-10-2025,Pondicherry,Karaikal,609605,0,2
17-10-2025,Pondicherry,Pondicherry,605008,1,4
17-10-2025,Pondicherry,Pondicherry,605107,1,2
18-10-2025,Pondicherry,Karaikal,609601,0,1
18-10-2025,Pondicherry,Karaikal,609604,0,1
18-10-2025,Pondicherry,Pondicherry,605001,0,1
18-10-2025,Pondicherry,Pondicherry,605004,0,3
18-10-2025,Pondicherry,Pondicherry,605008,0,3
26-10-2025,Pondicherry,Karaikal,609607,1,1
26-10-2025,Pondicherry,Pondicherry,605003,0,3
26-10-2025,Pondicherry,Pondicherry,605106,0,3
26-10-2025,Pondicherry,Pondicherry,605110,0,12
26-10-2025,Pondicherry,Pondicherry,605501,0,4
26-10-2025,Pondicherry,Yanam,533464,0,6
19-10-2025,Pondicherry,Karaikal,609605,0,1
19-10-2025,Pondicherry,Pondicherry,605003,0,1
19-10-2025,Pondicherry,Pondicherry,605005,0,1
19-10-2025,Pondicherry,Pondicherry,605006,0,1
19-10-2025,Pondicherry,Pondicherry,605009,1,4
19-10-2025,Pondicherry,Pondicherry,605013,1,1
19-10-2025,Pondicherry,Pondicherry,607402,0,6
19-10-2025,Pondicherry,Yanam,533464,0,1
25-10-2025,Pondicherry,Karaikal,609601,0,1
25-10-2025,Pondicherry,Karaikal,609609,0,3
25-10-2025,Pondicherry,Pondicherry,605007,0,3
25-10-2025,Pondicherry,Pondicherry,605009,3,14
25-10-2025,Pondicherry,Pondicherry,605012,0,1
25-10-2025,Pondicherry,Pondicherry,673310,0,1
27-10-2025,Pondicherry,Pondicherry,605013,0,1
27-10-2025,Pondicherry,Pondicherry,673310,0,4
27-10-2025,Pondicherry,Yanam,533464,0,3
28-10-2025,Pondicherry,Karaikal,609605,0,1
28-10-2025,Pondicherry,Karaikal,609607,0,2
28-10-2025,Pondicherry,Pondicherry,605004,0,3
28-10-2025,Pondicherry,Pondicherry,605007,1,4
28-10-2025,Pondicherry,Pondicherry,605009,2,3
28-10-2025,Pondicherry,Pondicherry,605502,0,3
28-10-2025,Pondicherry,Pondicherry,607402,0,2
28-10-2025,Pondicherry,Pondicherry,673310,0,3
29-10-2025,Pondicherry,Karaikal,609603,0,1
30-10-2025,Pondicherry,Karaikal,609601,0,2
30-10-2025,Pondicherry,Karaikal,609605,1,0
01-11-2025,Pondicherry,Pondicherry,605502,0,1
31-10-2025,Pondicherry,Pondicherry,605005,0,2
02-11-2025,Pondicherry,Karaikal,609609,0,1
02-11-2025,Pondicherry,Pondicherry,605001,0,1
02-11-2025,Pondicherry,Pondicherry,605007,0,1
02-11-2025,Pondicherry,Pondicherry,605013,0,2
13-12-2025,Pondicherry,Karaikal,609605,0,1
13-12-2025,Pondicherry,Pondicherry,673310,0,1
12-12-2025,Pondicherry,Pondicherry,533464,0,0
14-12-2025,Pondicherry,Pondicherry,605009,0,5
14-12-2025,Pondicherry,Pondicherry,605011,0,1
21-12-2025,Pondicherry,Pondicherry,605110,0,1
22-12-2025,Pondicherry,Karaikal,609607,0,2
22-12-2025,Pondicherry,Pondicherry,605004,0,9
22-12-2025,Pondicherry,Pondicherry,605007,0,6
22-12-2025,Pondicherry,Pondicherry,605011,0,4
22-12-2025,Pondicherry,Pondicherry,605102,0,3
22-12-2025,Pondicherry,Pondicherry,605105,0,2
22-12-2025,Pondicherry,Pondicherry,607402,0,3
22-12-2025,Pondicherry,Yanam,533464,0,3
15-12-2025,Pondicherry,Karaikal,609606,0,1
15-12-2025,Pondicherry,Pondicherry,605008,2,12
15-12-2025,Pondicherry,Pondicherry,605011,0,2
15-12-2025,Pondicherry,Pondicherry,605013,0,6
15-12-2025,Pondicherry,Pondicherry,673310,0,1
08-12-2025,Pondicherry,Pondicherry,605007,0,9
08-12-2025,Pondicherry,Pondicherry,605010,1,2
08-12-2025,Pondicherry,Pondicherry,605013,0,3
08-12-2025,Pondicherry,Pondicherry,605105,0,1
08-12-2025,Pondicherry,Pondicherry,605111,0,1
08-12-2025,Pondicherry,Pondicherry,673311,0,1
09-12-2025,Pondicherry,Karaikal,609607,0,3
09-12-2025,Pondicherry,Pondicherry,605012,0,2
09-12-2025,Pondicherry,Pondicherry,605102,0,1
09-12-2025,Pondicherry,Pondicherry,605111,0,2
09-12-2025,Pondicherry,Pondicherry,673311,0,1
11-12-2025,Pondicherry,Karaikal,609607,0,4
11-12-2025,Pondicherry,Pondicherry,605003,0,6
11-12-2025,Pondicherry,Pondicherry,605004,0,4
11-12-2025,Pondicherry,Pondicherry,605107,1,2
11-12-2025,Pondicherry,Pondicherry,607402,0,7
11-12-2025,Pondicherry,Pondicherry,673311,0,1
11-12-2025,Pondicherry,Yanam,533464,0,1
20-12-2025,Pondicherry,Karaikal,609606,1,0
20-12-2025,Pondicherry,Pondicherry,533464,0,2
20-12-2025,Pondicherry,Pondicherry,605102,0,1
20-12-2025,Pondicherry,Pondicherry,605106,0,5
20-12-2025,Pondicherry,Pondicherry,607402,0,3
14-12-2025,Pondicherry,Pondicherry,605110,0,1
13-12-2025,Pondicherry,Karaikal,609601,0,1
13-12-2025,Pondicherry,Pondicherry,605009,0,7
13-12-2025,Pondicherry,Pondicherry,605010,0,1
13-12-2025,Pondicherry,Pondicherry,605102,0,1
13-12-2025,Pondicherry,Pondicherry,605110,0,2
13-12-2025,Pondicherry,Pondicherry,605111,0,3
13-12-2025,Pondicherry,Pondicherry,607402,1,1
16-12-2025,Pondicherry,Karaikal,609603,0,1
16-12-2025,Pondicherry,Karaikal,609609,0,1
16-12-2025,Pondicherry,Pondicherry,605110,0,4
17-12-2025,Pondicherry,Karaikal,609602,0,2
17-12-2025,Pondicherry,Karaikal,609603,0,1
17-12-2025,Pondicherry,Karaikal,609604,0,1
17-12-2025,Pondicherry,Pondicherry,605111,0,1
17-12-2025,Pondicherry,Yanam,533464,0,3
10-12-2025,Pondicherry,Karaikal,609602,0,1
10-12-2025,Pondicherry,Karaikal,609605,0,1
10-12-2025,Pondicherry,Karaikal,609606,0,1
10-12-2025,Pondicherry,Pondicherry,533464,0,3
10-12-2025,Pondicherry,Pondicherry,605003,0,1
10-12-2025,Pondicherry,Pondicherry,605007,0,8
10-12-2025,Pondicherry,Pondicherry,605009,0,10
10-12-2025,Pondicherry,Pondicherry,605102,1,1
10-12-2025,Pondicherry,Pondicherry,605106,0,5
10-12-2025,Pondicherry,Pondicherry,605501,0,4
10-12-2025,Pondicherry,Pondicherry,673310,0,3
10-12-2025,Pondicherry,Yanam,533464,0,2
26-11-2025,Pondicherry,Pondicherry,605111,0,1
20-12-2025,Pondicherry,Karaikal,609602,0,1
20-12-2025,Pondicherry,Karaikal,609603,0,1
20-12-2025,Pondicherry,Pondicherry,605004,1,1
21-12-2025,Pondicherry,Karaikal,609602,0,1
21-12-2025,Pondicherry,Pondicherry,533464,0,1
21-12-2025,Pondicherry,Pondicherry,605003,0,1
21-12-2025,Pondicherry,Pondicherry,605013,0,1
29-11-2025,Pondicherry,Karaikal,609602,0,4
29-11-2025,Pondicherry,Karaikal,609606,0,1
29-12-2025,Pondicherry,Pondicherry,605007,0,4
28-12-2025,Pondicherry,Karaikal,609602,0,2
28-12-2025,Pondicherry,Karaikal,609606,0,1
28-12-2025,Pondicherry,Pondicherry,605107,0,3
12-12-2025,Pondicherry,Karaikal,609603,0,2
12-12-2025,Pondicherry,Karaikal,609605,0,3
12-12-2025,Pondicherry,Pondicherry,605011,0,3
12-12-2025,Pondicherry,Pondicherry,605105,0,1
12-12-2025,Pondicherry,Pondicherry,605106,0,3
12-12-2025,Pondicherry,Pondicherry,605107,1,3
12-12-2025,Pondicherry,Yanam,533464,0,1
03-12-2025,Pondicherry,Karaikal,609603,0,1
03-12-2025,Pondicherry,Pondicherry,605004,0,4
03-12-2025,Pondicherry,Pondicherry,605005,0,2
03-12-2025,Pondicherry,Pondicherry,605009,0,2
03-12-2025,Pondicherry,Pondicherry,605011,0,2
03-12-2025,Pondicherry,Pondicherry,605105,1,2
03-12-2025,Pondicherry,Pondicherry,607402,0,2
06-12-2025,Pondicherry,Karaikal,609602,0,7
06-12-2025,Pondicherry,Karaikal,609606,0,2
06-12-2025,Pondicherry,Karaikal,609607,0,1
06-12-2025,Pondicherry,Pondicherry,605001,0,5
06-12-2025,Pondicherry,Pondicherry,605107,1,1
05-12-2025,Pondicherry,Karaikal,609602,0,1
05-12-2025,Pondicherry,Karaikal,609607,0,2
05-12-2025,Pondicherry,Karaikal,609609,0,2
05-12-2025,Pondicherry,Pondicherry,605011,1,0
05-12-2025,Pondicherry,Pondicherry,605501,0,2
04-12-2025,Pondicherry,Karaikal,609601,0,1
04-12-2025,Pondicherry,Karaikal,609606,0,2
04-12-2025,Pondicherry,Pondicherry,533464,0,1
04-12-2025,Pondicherry,Pondicherry,605001,0,4
04-12-2025,Pondicherry,Pondicherry,605004,0,5
04-12-2025,Pondicherry,Pondicherry,605009,0,9
04-12-2025,Pondicherry,Pondicherry,605014,0,1
04-12-2025,Pondicherry,Pondicherry,605110,1,9
07-12-2025,Pondicherry,Pondicherry,673310,0,1
09-11-2025,Pondicherry,Pondicherry,605011,1,1
09-11-2025,Pondicherry,Pondicherry,607402,0,1
08-11-2025,Pondicherry,Karaikal,609603,0,1
08-11-2025,Pondicherry,Karaikal,609607,0,1
08-11-2025,Pondicherry,Pondicherry,605013,0,5
08-11-2025,Pondicherry,Pondicherry,605101,0,1
08-11-2025,Pondicherry,Pondicherry,605106,2,5
08-11-2025,Pondicherry,Pondicherry,607402,1,3
10-11-2025,Pondicherry,Karaikal,609602,0,3
10-11-2025,Pondicherry,Karaikal,609604,0,3
10-11-2025,Pondicherry,Pondicherry,605009,0,10
10-11-2025,Pondicherry,Pondicherry,605014,0,1
10-11-2025,Pondicherry,Pondicherry,605102,0,1
11-11-2025,Pondicherry,Karaikal,609604,0,2
11-11-2025,Pondicherry,Pondicherry,605001,0,5
11-11-2025,Pondicherry,Pondicherry,605006,0,1
11-11-2025,Pondicherry,Pondicherry,605007,0,9
11-11-2025,Pondicherry,Pondicherry,605501,0,4
04-11-2025,Pondicherry,Pondicherry,605005,0,4
04-11-2025,Pondicherry,Pondicherry,605008,0,8
04-11-2025,Pondicherry,Pondicherry,605010,0,5
04-11-2025,Pondicherry,Pondicherry,605011,0,3
04-11-2025,Pondicherry,Yanam,533464,0,1
05-11-2025,Pondicherry,Pondicherry,605001,0,11
05-11-2025,Pondicherry,Pondicherry,605003,1,2
05-11-2025,Pondicherry,Pondicherry,605102,0,3
05-11-2025,Pondicherry,Pondicherry,605106,0,3
05-11-2025,Pondicherry,Pondicherry,605501,1,2
06-11-2025,Pondicherry,Karaikal,609602,0,4
06-11-2025,Pondicherry,Karaikal,609605,0,2
06-11-2025,Pondicherry,Karaikal,609609,0,5
06-11-2025,Pondicherry,Pondicherry,605001,0,3
06-11-2025,Pondicherry,Pondicherry,605004,0,1
06-11-2025,Pondicherry,Pondicherry,605008,0,11
06-11-2025,Pondicherry,Pondicherry,605009,3,9
06-11-2025,Pondicherry,Pondicherry,605010,0,3
06-11-2025,Pondicherry,Pondicherry,605014,0,2
06-11-2025,Pondicherry,Pondicherry,605102,0,1
07-11-2025,Pondicherry,Karaikal,609601,0,1
07-11-2025,Pondicherry,Karaikal,609602,0,2
07-11-2025,Pondicherry,Karaikal,609606,0,2
07-11-2025,Pondicherry,Karaikal,609607,1,4
07-11-2025,Pondicherry,Pondicherry,605003,0,4
07-11-2025,Pondicherry,Pondicherry,605004,0,6
07-11-2025,Pondicherry,Pondicherry,605010,0,7
07-11-2025,Pondicherry,Pondicherry,605105,0,3
07-11-2025,Pondicherry,Pondicherry,605106,0,2
07-11-2025,Pondicherry,Pondicherry,605111,1,1
07-11-2025,Pondicherry,Pondicherry,607402,0,4
12-11-2025,Pondicherry,Pondicherry,605003,1,1
12-11-2025,Pondicherry,Pondicherry,605009,0,7
14-11-2025,Pondicherry,Karaikal,609607,0,1
14-11-2025,Pondicherry,Pondicherry,605007,1,6
14-11-2025,Pondicherry,Pondicherry,607402,0,1
14-11-2025,Pondicherry,Pondicherry,673310,0,2
13-11-2025,Pondicherry,Karaikal,609603,0,1
13-11-2025,Pondicherry,Karaikal,609609,0,1
13-11-2025,Pondicherry,Pondicherry,605007,0,9
13-11-2025,Pondicherry,Pondicherry,605009,0,6
13-11-2025,Pondicherry,Pondicherry,605108,0,1
13-11-2025,Pondicherry,Pondicherry,605110,0,8
13-11-2025,Pondicherry,Pondicherry,673311,0,1
25-12-2025,Pondicherry,Pondicherry,605008,0,4
25-12-2025,Pondicherry,Pondicherry,605502,0,2
31-12-2025,Pondicherry,Karaikal,609603,0,1
31-12-2025,Pondicherry,Karaikal,609609,0,1
31-12-2025,Pondicherry,Pondicherry,605004,0,8
31-12-2025,Pondicherry,Pondicherry,605008,1,6
31-12-2025,Pondicherry,Pondicherry,605013,0,5
31-12-2025,Pondicherry,Pondicherry,605014,0,7
31-12-2025,Pondicherry,Pondicherry,605106,0,2
31-12-2025,Pondicherry,Pondicherry,605110,1,3
31-12-2025,Pondicherry,Pondicherry,605502,0,4
31-12-2025,Pondicherry,Yanam,533464,0,2
26-12-2025,Pondicherry,Karaikal,609602,0,2
26-12-2025,Pondicherry,Pondicherry,605008,1,6
26-12-2025,Pondicherry,Pondicherry,605010,0,4
26-12-2025,Pondicherry,Pondicherry,605011,0,1
26-12-2025,Pondicherry,Pondicherry,605105,0,3
26-12-2025,Pondicherry,Pondicherry,605110,1,7
26-12-2025,Pondicherry,Pondicherry,605111,0,1
26-12-2025,Pondicherry,Pondicherry,673310,0,1
25-12-2025,Pondicherry,Pondicherry,605501,0,2
27-12-2025,Pondicherry,Pondicherry,605006,0,2
27-12-2025,Pondicherry,Pondicherry,605011,1,0
01-01-2026,Pondicherry,Pondicherry,605003,0,1
01-01-2026,Pondicherry,Pondicherry,605008,0,3
01-01-2026,Pondicherry,Pondicherry,605011,0,1
01-01-2026,Pondicherry,Pondicherry,605106,0,2
01-01-2026,Pondicherry,Pondicherry,605111,0,1
01-01-2026,Pondicherry,Pondicherry,673311,0,1
24-12-2025,Pondicherry,Pondicherry,605001,0,5
24-12-2025,Pondicherry,Pondicherry,605005,0,4
24-12-2025,Pondicherry,Pondicherry,605010,0,3
24-12-2025,Pondicherry,Pondicherry,605105,0,3
24-12-2025,Pondicherry,Pondicherry,607402,1,3
24-12-2025,Pondicherry,Pondicherry,673310,0,4
23-12-2025,Pondicherry,Karaikal,609601,0,1
23-12-2025,Pondicherry,Pondicherry,605013,0,8
23-12-2025,Pondicherry,Pondicherry,605501,2,0
27-12-2025,Pondicherry,Karaikal,609602,0,1
27-12-2025,Pondicherry,Pondicherry,605003,0,2
27-12-2025,Pondicherry,Pondicherry,605008,1,3
28-11-2025,Pondicherry,Yanam,533464,0,5
02-01-2026,Pondicherry,Pondicherry,605001,0,3
02-01-2026,Pondicherry,Pondicherry,605003,0,2
02-01-2026,Pondicherry,Pondicherry,605010,0,1
02-01-2026,Pondicherry,Pondicherry,605110,0,10
02-01-2026,Pondicherry,Pondicherry,605501,0,1
03-01-2026,Pondicherry,Karaikal,609603,0,1
03-01-2026,Pondicherry,Pondicherry,605008,0,1
03-01-2026,Pondicherry,Pondicherry,605010,0,1
03-01-2026,Pondicherry,Pondicherry,605013,0,3
18-12-2025,Pondicherry,Karaikal,609607,0,2
18-12-2025,Pondicherry,Pondicherry,605004,0,4
18-12-2025,Pondicherry,Pondicherry,605012,0,1
18-12-2025,Pondicherry,Pondicherry,605106,0,5
18-12-2025,Pondicherry,Pondicherry,605110,0,10
19-12-2025,Pondicherry,Pondicherry,605004,0,3
19-12-2025,Pondicherry,Pondicherry,605009,1,6
19-12-2025,Pondicherry,Pondicherry,605011,0,2
15-11-2025,Pondicherry,Pondicherry,605010,0,3
15-11-2025,Pondicherry,Pondicherry,605011,0,2
15-11-2025,Pondicherry,Pondicherry,605012,0,1
15-11-2025,Pondicherry,Pondicherry,605502,0,2
15-11-2025,Pondicherry,Pondicherry,607402,0,5
17-11-2025,Pondicherry,Karaikal,609602,0,5
17-11-2025,Pondicherry,Pondicherry,605008,0,11
17-11-2025,Pondicherry,Pondicherry,605011,0,4
17-11-2025,Pondicherry,Pondicherry,605014,0,1
17-11-2025,Pondicherry,Pondicherry,605102,0,1
17-11-2025,Pondicherry,Pondicherry,605105,0,4
17-11-2025,Pondicherry,Pondicherry,605110,1,7
17-11-2025,Pondicherry,Pondicherry,605111,0,1
19-11-2025,Pondicherry,Pondicherry,605003,0,1
19-11-2025,Pondicherry,Pondicherry,605005,0,5
19-11-2025,Pondicherry,Pondicherry,605106,0,6
19-11-2025,Pondicherry,Pondicherry,605110,0,12
18-11-2025,Pondicherry,Karaikal,609604,0,1
18-11-2025,Pondicherry,Karaikal,609605,1,1
18-11-2025,Pondicherry,Pondicherry,605008,0,3
18-11-2025,Pondicherry,Pondicherry,605107,0,1
20-11-2025,Pondicherry,Karaikal,609603,0,1
20-11-2025,Pondicherry,Pondicherry,533464,0,1
20-11-2025,Pondicherry,Pondicherry,605003,0,3
20-11-2025,Pondicherry,Pondicherry,605014,0,1
20-11-2025,Pondicherry,Pondicherry,605105,0,3
20-11-2025,Pondicherry,Pondicherry,605110,0,1
21-11-2025,Pondicherry,Karaikal,609605,0,1
