date,state,district,pincode,demo_age_5_17,demo_age_17_
05-09-2025,Chhattisgarh,Bilaspur,495449,0,1
05-09-2025,Chhattisgarh,Bilaspur,495559,0,9
05-09-2025,Chhattisgarh,Dakshin Bastar Dantewada,494441,3,6
05-09-2025,Chhattisgarh,Dakshin Bastar Dantewada,494556,0,3
05-09-2025,Chhattisgarh,Dantewada,494441,0,1
05-09-2025,Chhattisgarh,Dhamtari,493663,0,14
05-09-2025,Chhattisgarh,Dhamtari,493778,1,2
05-09-2025,Chhattisgarh,Durg,490024,0,1
05-09-2025,Chhattisgarh,Durg,490036,0,4
05-09-2025,Chhattisgarh,Durg,491001,5,21
05-09-2025,Chhattisgarh,Durg,491228,0,4
05-09-2025,Chhattisgarh,Durg,491332,0,2
05-09-2025,Chhattisgarh,Gariyaband,493885,1,2
05-09-2025,Chhattisgarh,Gariyaband,493888,0,6
05-09-2025,Chhattisgarh,Gaurela-pendra-marwahi,495117,0,3
05-09-2025,Chhattisgarh,Janjgir-champa,495552,4,17
05-09-2025,Chhattisgarh,Janjgir-champa,495553,1,3
05-09-2025,Chhattisgarh,Janjgir-champa,495556,3,10
05-09-2025,Chhattisgarh,Janjgir-champa,495688,0,1
05-09-2025,Chhattisgarh,Kabeerdham,491995,0,20
05-09-2025,Chhattisgarh,Kanker,494669,0,2
05-09-2025,Chhattisgarh,Kanker,494670,0,2
05-09-2025,Chhattisgarh,Korba,495119,1,13
05-09-2025,Chhattisgarh,Korba,495442,0,1
05-09-2025,Chhattisgarh,Korba,495446,0,1
05-09-2025,Chhattisgarh,Korba,495447,0,4
05-09-2025,Chhattisgarh,Korba,495452,0,1
05-09-2025,Chhattisgarh,Korba,495684,1,2
05-09-2025,Chhattisgarh,Koriya,497442,0,3
05-09-2025,Chhattisgarh,Raigarh,496111,3,14
05-09-2025,Chhattisgarh,Raigarh,496113,1,35
05-09-2025,Chhattisgarh,Raigarh,496116,1,20
05-09-2025,Chhattisgarh,Raigarh,496445,1,13
05-09-2025,Chhattisgarh,Raipur,492004,0,7
05-09-2025,Chhattisgarh,Raipur,492008,1,4
05-09-2025,Chhattisgarh,Raipur,492009,1,6
05-09-2025,Chhattisgarh,Raipur,493114,0,4
05-09-2025,Chhattisgarh,Raipur,493116,1,1
05-09-2025,Chhattisgarh,Raipur,493118,0,1
05-09-2025,Chhattisgarh,Raipur,493221,3,14
05-09-2025,Chhattisgarh,Raipur,493225,1,9
05-09-2025,Chhattisgarh,Rajnandgaon,491661,1,1
05-09-2025,Chhattisgarh,Rajnandgaon,491881,0,5
05-09-2025,Chhattisgarh,Rajnandgaon,491885,0,4
05-09-2025,Chhattisgarh,Rajnandgaon,491888,1,9
05-09-2025,Chhattisgarh,Sakti,495691,5,11
05-09-2025,Chhattisgarh,Surguja,496223,0,1
05-09-2025,Chhattisgarh,Surguja,497001,3,30
05-09-2025,Chhattisgarh,Surguja,497116,7,65
05-09-2025,Chhattisgarh,Uttar Bastar Kanker,494230,3,3
05-09-2025,Chhattisgarh,Uttar Bastar Kanker,494661,0,1
05-09-2025,Chhattisgarh,Uttar Bastar Kanker,494670,0,3
07-09-2025,Chhattisgarh,Balod,491226,0,7
07-09-2025,Chhattisgarh,Baloda Bazar,493101,0,5
07-09-2025,Chhattisgarh,Baloda Bazar,493332,0,8
07-09-2025,Chhattisgarh,Baloda Bazar,493526,3,19
07-09-2025,Chhattisgarh,Balrampur,497119,3,38
07-09-2025,Chhattisgarh,Bastar,494001,1,14
07-09-2025,Chhattisgarh,Bastar,494222,0,2
07-09-2025,Chhattisgarh,Bemetara,491332,0,1
07-09-2025,Chhattisgarh,Bilaspur,495006,0,1
07-09-2025,Chhattisgarh,Dakshin Bastar Dantewada,494553,0,1
07-09-2025,Chhattisgarh,Durg,490021,0,3
07-09-2025,Chhattisgarh,Durg,490025,1,8
07-09-2025,Chhattisgarh,Durg,490026,1,1
07-09-2025,Chhattisgarh,Gariyaband,493992,1,8
07-09-2025,Chhattisgarh,Janjgir - Champa,495557,1,0
07-09-2025,Chhattisgarh,Janjgir-champa,495559,0,13
07-09-2025,Chhattisgarh,Janjgir-champa,495663,2,1
07-09-2025,Chhattisgarh,Kabeerdham,491336,1,2
07-09-2025,Chhattisgarh,Kanker,494334,0,1
07-09-2025,Chhattisgarh,Kondagaon,494347,0,1
07-09-2025,Chhattisgarh,Korba,495445,0,7
07-09-2025,Chhattisgarh,Korba,495447,0,7
07-09-2025,Chhattisgarh,Korba,495677,0,6
07-09-2025,Chhattisgarh,Mahasamund,493445,0,10
07-09-2025,Chhattisgarh,Mahasamund,493551,2,11
07-09-2025,Chhattisgarh,Manendragarh–Chirmiri–Bharatpur,497778,0,1
07-09-2025,Chhattisgarh,Mohla-Manpur-Ambagarh Chouki,491665,4,12
07-09-2025,Chhattisgarh,Mungeli,495334,3,11
07-09-2025,Chhattisgarh,Mungeli,495335,0,1
07-09-2025,Chhattisgarh,Narayanpur,494661,1,6
07-09-2025,Chhattisgarh,Raigarh,496118,1,16
07-09-2025,Chhattisgarh,Raigarh,496554,1,1
07-09-2025,Chhattisgarh,Raipur,492001,2,16
07-09-2025,Chhattisgarh,Raipur,492007,0,2
07-09-2025,Chhattisgarh,Raipur,493111,0,5
07-09-2025,Chhattisgarh,Raipur,493889,1,1
07-09-2025,Chhattisgarh,Sakti,495661,0,1
07-09-2025,Chhattisgarh,Sarangarh-Bilaigarh,493559,0,5
07-09-2025,Chhattisgarh,Sarangarh-Bilaigarh,496551,1,3
07-09-2025,Chhattisgarh,Surguja,497001,0,12
07-09-2025,Chhattisgarh,Surguja,497116,0,101
07-09-2025,Chhattisgarh,Uttar Bastar Kanker,494334,0,1
07-09-2025,Chhattisgarh,Uttar Bastar Kanker,494336,0,1
08-09-2025,Chhattisgarh,Balod,491221,2,5
08-09-2025,Chhattisgarh,Balod,491661,1,5
08-09-2025,Chhattisgarh,Baloda Bazar,493196,1,15
08-09-2025,Chhattisgarh,Baloda Bazar,493229,5,131
08-09-2025,Chhattisgarh,Baloda Bazar,493332,3,106
08-09-2025,Chhattisgarh,Balrampur,497220,4,58
08-09-2025,Chhattisgarh,Balrampur,497225,8,200
08-09-2025,Chhattisgarh,Bastar,494224,1,72
08-09-2025,Chhattisgarh,Bemetara,491335,12,124
08-09-2025,Chhattisgarh,Bemetara,491338,1,45
08-09-2025,Chhattisgarh,Bilaspur,495001,16,113
08-09-2025,Chhattisgarh,Bilaspur,495449,2,16
08-09-2025,Chhattisgarh,Dantewada,494441,0,3
08-09-2025,Chhattisgarh,Dhamtari,493770,4,75
08-09-2025,Chhattisgarh,Dhamtari,493776,1,18
08-09-2025,Chhattisgarh,Durg,490001,4,9
08-09-2025,Chhattisgarh,Durg,491001,23,138
08-09-2025,Chhattisgarh,Durg,491221,2,32
08-09-2025,Chhattisgarh,Durg,491223,2,24
08-09-2025,Chhattisgarh,Durg,491337,0,1
08-09-2025,Chhattisgarh,Gariyaband,494229,0,1
08-09-2025,Chhattisgarh,Janjgir-champa,495553,1,13
08-09-2025,Chhattisgarh,Janjgir-champa,495556,3,39
08-09-2025,Chhattisgarh,Janjgir-champa,495687,4,48
08-09-2025,Chhattisgarh,Janjgir-champa,495695,1,25
08-09-2025,Chhattisgarh,Jashpur,496113,0,3
08-09-2025,Chhattisgarh,Jashpur,496223,8,34
08-09-2025,Chhattisgarh,Jashpur,496224,1,35
08-09-2025,Chhattisgarh,Jashpur,496336,1,53
08-09-2025,Chhattisgarh,Kabeerdham,491995,11,99
08-09-2025,Chhattisgarh,Kanker,494635,2,23
08-09-2025,Chhattisgarh,Kanker,494669,5,7
08-09-2025,Chhattisgarh,Kawardha,491559,15,257
08-09-2025,Chhattisgarh,Kawardha,491888,2,34
08-09-2025,Chhattisgarh,Khairagarh Chhuikhadan Gandai,491881,0,6
08-09-2025,Chhattisgarh,Korba,495119,2,28
08-09-2025,Chhattisgarh,Korba,495442,0,2
08-09-2025,Chhattisgarh,Korba,495449,6,60
08-09-2025,Chhattisgarh,Korba,495677,1,33
08-09-2025,Chhattisgarh,Korba,495683,5,28
08-09-2025,Chhattisgarh,Koriya,497335,5,36
08-09-2025,Chhattisgarh,Koriya,497553,0,1
08-09-2025,Chhattisgarh,Koriya,497555,0,5
08-09-2025,Chhattisgarh,Mahasamund,493449,7,127
08-09-2025,Chhattisgarh,Mahasamund,493551,3,67
08-09-2025,Chhattisgarh,Mahasamund,493558,12,154
08-09-2025,Chhattisgarh,Manendragarh–Chirmiri–Bharatpur,497442,0,11
08-09-2025,Chhattisgarh,Manendragarh–Chirmiri–Bharatpur,497449,3,8
08-09-2025,Chhattisgarh,Mohla-Manpur-Ambagarh Chouki,491666,0,25
08-09-2025,Chhattisgarh,Mungeli,495113,0,2
08-09-2025,Chhattisgarh,Raigarh,496113,2,53
08-09-2025,Chhattisgarh,Raigarh,496450,5,44
08-09-2025,Chhattisgarh,Raigarh,496665,2,27
08-09-2025,Chhattisgarh,Raipur,492006,0,6
08-09-2025,Chhattisgarh,Raipur,492010,0,10
08-09-2025,Chhattisgarh,Raipur,492099,0,26
08-09-2025,Chhattisgarh,Raipur,492109,0,3
08-09-2025,Chhattisgarh,Raipur,493888,0,2
08-09-2025,Chhattisgarh,Raipur,493996,0,11
08-09-2025,Chhattisgarh,Rajnandgaon,491441,10,107
08-09-2025,Chhattisgarh,Sakti,495661,2,6
08-09-2025,Chhattisgarh,Sakti,495690,0,11
08-09-2025,Chhattisgarh,Sakti,495691,3,21
08-09-2025,Chhattisgarh,Sakti,495695,0,9
08-09-2025,Chhattisgarh,Sarangarh-Bilaigarh,496450,0,10
08-09-2025,Chhattisgarh,Sukma,494111,12,44
08-09-2025,Chhattisgarh,Surguja,496223,1,7
08-09-2025,Chhattisgarh,Surguja,497111,8,121
08-09-2025,Chhattisgarh,Surguja,497225,0,6
08-09-2025,Chhattisgarh,Uttar Bastar Kanker,494776,1,4
09-09-2025,Chhattisgarh,Balod,491227,3,45
09-09-2025,Chhattisgarh,Balod,491228,7,113
09-09-2025,Chhattisgarh,Balod,493344,1,0
09-09-2025,Chhattisgarh,Baloda Bazar,493101,6,89
09-09-2025,Chhattisgarh,Baloda Bazar,493118,22,250
09-09-2025,Chhattisgarh,Baloda Bazar,493332,2,105
09-09-2025,Chhattisgarh,Balrampur,497223,4,77
09-09-2025,Chhattisgarh,Bastar,494122,0,1
09-09-2025,Chhattisgarh,Bastar,494222,3,64
09-09-2025,Chhattisgarh,Bemetara,491888,0,3
09-09-2025,Chhattisgarh,Bijapur,494447,3,17
09-09-2025,Chhattisgarh,Bilaspur,495222,2,6
09-09-2025,Chhattisgarh,Bilaspur,495223,1,4
09-09-2025,Chhattisgarh,Bilaspur,495446,0,2
09-09-2025,Chhattisgarh,Bilaspur,495663,0,2
09-09-2025,Chhattisgarh,Dakshin Bastar Dantewada,494111,0,4
09-09-2025,Chhattisgarh,Dakshin Bastar Dantewada,494441,7,20
09-09-2025,Chhattisgarh,Dakshin Bastar Dantewada,494552,2,3
09-09-2025,Chhattisgarh,Dakshin Bastar Dantewada,494556,1,9
09-09-2025,Chhattisgarh,Dantewada,494441,7,10
09-09-2025,Chhattisgarh,Dantewada,494552,1,3
09-09-2025,Chhattisgarh,Dhamtari,493661,0,7
09-09-2025,Chhattisgarh,Dhamtari,493770,1,71
09-09-2025,Chhattisgarh,Durg,490001,1,15
09-09-2025,Chhattisgarh,Durg,490009,1,4
09-09-2025,Chhattisgarh,Durg,490011,4,19
09-09-2025,Chhattisgarh,Durg,491222,0,2
09-09-2025,Chhattisgarh,Durg,491332,0,7
09-09-2025,Chhattisgarh,Gariyaband,492109,1,5
09-09-2025,Chhattisgarh,Gariyaband,493890,4,62
09-09-2025,Chhattisgarh,Janjgir Champa,495661,0,1
09-09-2025,Chhattisgarh,Janjgir Champa,495688,0,1
09-09-2025,Chhattisgarh,Janjgir-champa,495553,2,13
09-09-2025,Chhattisgarh,Janjgir-champa,495557,5,22
09-09-2025,Chhattisgarh,Janjgir-champa,495559,1,15
09-09-2025,Chhattisgarh,Janjgir-champa,495660,4,27
09-09-2025,Chhattisgarh,Janjgir-champa,495668,9,90
09-09-2025,Chhattisgarh,Janjgir-champa,495671,3,32
09-09-2025,Chhattisgarh,Janjgir-champa,495695,1,23
09-09-2025,Chhattisgarh,Jashpur,496113,0,4
09-09-2025,Chhattisgarh,Jashpur,496225,1,30
09-09-2025,Chhattisgarh,Jashpur,496338,1,9
09-09-2025,Chhattisgarh,Kabeerdham,491888,0,4
09-09-2025,Chhattisgarh,Kanker,494230,1,2
09-09-2025,Chhattisgarh,Kanker,494334,1,6
09-09-2025,Chhattisgarh,Kanker,494776,3,22
09-09-2025,Chhattisgarh,Korba,495447,0,9
09-09-2025,Chhattisgarh,Korba,495452,0,5
09-09-2025,Chhattisgarh,Korba,495671,1,22
09-09-2025,Chhattisgarh,Korba,495684,0,23
09-09-2025,Chhattisgarh,Koriya,497339,3,17
09-09-2025,Chhattisgarh,Koriya,497442,3,28
09-09-2025,Chhattisgarh,Koriya,497449,3,32
09-09-2025,Chhattisgarh,Koriya,497451,0,4
09-09-2025,Chhattisgarh,Mahasamund,493554,3,48
09-09-2025,Chhattisgarh,Mohla-Manpur-Ambagarh Chouki,491666,1,26
09-09-2025,Chhattisgarh,Mohla-Manpur-Ambagarh Chouki,491668,3,36
09-09-2025,Chhattisgarh,Mungeli,495335,1,36
09-09-2025,Chhattisgarh,Raigarh,496115,1,20
09-09-2025,Chhattisgarh,Raigarh,496220,1,55
09-09-2025,Chhattisgarh,Raipur,492006,1,9
09-09-2025,Chhattisgarh,Raipur,492101,1,35
09-09-2025,Chhattisgarh,Raipur,492109,1,5
09-09-2025,Chhattisgarh,Raipur,493114,2,23
09-09-2025,Chhattisgarh,Raipur,493445,0,1
09-09-2025,Chhattisgarh,Raipur,493890,0,1
09-09-2025,Chhattisgarh,Rajnandgaon,491441,12,113
09-09-2025,Chhattisgarh,Rajnandgaon,491661,1,34
09-09-2025,Chhattisgarh,Surajpur,497229,8,62
09-09-2025,Chhattisgarh,Surajpur,497331,2,9
09-09-2025,Chhattisgarh,Surguja,497001,13,181
09-09-2025,Chhattisgarh,Surguja,497229,0,1
09-09-2025,Chhattisgarh,Uttar Bastar Kanker,494335,0,4
11-09-2025,Chhattisgarh,Balod,491661,0,4
11-09-2025,Chhattisgarh,Baloda Bazar,493113,1,24
11-09-2025,Chhattisgarh,Baloda Bazar,493195,1,16
11-09-2025,Chhattisgarh,Baloda Bazar,493331,2,36
11-09-2025,Chhattisgarh,Bastar,494001,9,128
11-09-2025,Chhattisgarh,Bastar,494115,3,19
11-09-2025,Chhattisgarh,Bastar,494222,10,88
11-09-2025,Chhattisgarh,Bastar,494442,7,66
11-09-2025,Chhattisgarh,Bemetara,491337,9,69
11-09-2025,Chhattisgarh,Bemetara,491340,10,98
11-09-2025,Chhattisgarh,Bemetara,491888,0,3
11-09-2025,Chhattisgarh,Bilaspur,495117,1,53
11-09-2025,Chhattisgarh,Bilaspur,495449,0,10
11-09-2025,Chhattisgarh,Bilaspur,495550,3,29
11-09-2025,Chhattisgarh,Dakshin Bastar Dantewada,494552,3,4
11-09-2025,Chhattisgarh,Dakshin Bastar Dantewada,494553,1,2
11-09-2025,Chhattisgarh,Dantewada,494115,0,1
11-09-2025,Chhattisgarh,Dantewada,494449,2,5
11-09-2025,Chhattisgarh,Dhamtari,493663,3,65
11-09-2025,Chhattisgarh,Dhamtari,493773,7,142
11-09-2025,Chhattisgarh,Dhamtari,493776,0,12
11-09-2025,Chhattisgarh,Dhamtari,493778,1,102
11-09-2025,Chhattisgarh,Durg,490001,2,17
11-09-2025,Chhattisgarh,Durg,490022,1,2
11-09-2025,Chhattisgarh,Durg,490036,1,10
11-09-2025,Chhattisgarh,Durg,491225,0,3
11-09-2025,Chhattisgarh,Durg,491331,3,31
11-09-2025,Chhattisgarh,Gariyaband,492013,0,1
11-09-2025,Chhattisgarh,Gariyaband,494230,0,1
11-09-2025,Chhattisgarh,Gaurela-pendra-marwahi,495117,1,2
11-09-2025,Chhattisgarh,Janjgir-champa,495557,2,27
11-09-2025,Chhattisgarh,Janjgir-champa,495668,11,57
11-09-2025,Chhattisgarh,Janjgir-champa,495695,1,18
11-09-2025,Chhattisgarh,Jashpur,496220,2,33
11-09-2025,Chhattisgarh,Jashpur,496330,2,15
11-09-2025,Chhattisgarh,Kabeerdham,491336,6,38
11-09-2025,Chhattisgarh,Kabeerdham,491888,0,2
11-09-2025,Chhattisgarh,Kanker,494635,4,6
11-09-2025,Chhattisgarh,Kanker,494661,0,1
11-09-2025,Chhattisgarh,Kanker,494665,1,15
11-09-2025,Chhattisgarh,Kanker,494670,3,16
11-09-2025,Chhattisgarh,Kanker,494776,0,8
11-09-2025,Chhattisgarh,Khairagarh Chhuikhadan Gandai,491444,0,5
11-09-2025,Chhattisgarh,Khairagarh Chhuikhadan Gandai,491888,4,24
11-09-2025,Chhattisgarh,Kondagaon,494228,3,38
11-09-2025,Chhattisgarh,Korba,495446,2,21
11-09-2025,Chhattisgarh,Korba,495671,0,13
11-09-2025,Chhattisgarh,Mahasamund,493551,7,72
11-09-2025,Chhattisgarh,Mahasamund,493555,1,16
11-09-2025,Chhattisgarh,Mohla-Manpur-Ambagarh Chouki,491229,18,71
11-09-2025,Chhattisgarh,Mungeli,495224,3,26
11-09-2025,Chhattisgarh,Raigarh,496115,0,34
11-09-2025,Chhattisgarh,Raigarh,496554,1,12
11-09-2025,Chhattisgarh,Raigarh,496661,2,25
11-09-2025,Chhattisgarh,Raipur,492012,0,4
11-09-2025,Chhattisgarh,Raipur,493445,0,1
11-09-2025,Chhattisgarh,Raipur,493881,1,10
11-09-2025,Chhattisgarh,Raipur,493996,0,3
11-09-2025,Chhattisgarh,Rajnandgaon,491558,2,21
11-09-2025,Chhattisgarh,Sakti,495661,2,8
11-09-2025,Chhattisgarh,Sakti,495687,0,3
11-09-2025,Chhattisgarh,Sakti,495692,0,16
11-09-2025,Chhattisgarh,Sarangarh-Bilaigarh,493222,0,5
11-09-2025,Chhattisgarh,Sarangarh-Bilaigarh,493338,1,11
11-09-2025,Chhattisgarh,Surajpur,497226,7,29
11-09-2025,Chhattisgarh,Surguja,497225,1,3
10-09-2025,Chhattisgarh,Balod,491221,1,8
10-09-2025,Chhattisgarh,Balod,491226,5,33
10-09-2025,Chhattisgarh,Baloda Bazar,493113,3,40
10-09-2025,Chhattisgarh,Balrampur,497001,3,27
10-09-2025,Chhattisgarh,Balrampur,497225,12,164
10-09-2025,Chhattisgarh,Bastar,493992,0,1
10-09-2025,Chhattisgarh,Bastar,494010,1,108
10-09-2025,Chhattisgarh,Bastar,494441,0,9
10-09-2025,Chhattisgarh,Bastar,494442,14,139
10-09-2025,Chhattisgarh,Bemetara,491338,1,25
10-09-2025,Chhattisgarh,Bilaspur,495009,0,17
10-09-2025,Chhattisgarh,Bilaspur,495555,1,6
10-09-2025,Chhattisgarh,Dakshin Bastar Dantewada,494111,0,27
10-09-2025,Chhattisgarh,Dakshin Bastar Dantewada,494556,2,17
10-09-2025,Chhattisgarh,Dantewada,494552,1,0
10-09-2025,Chhattisgarh,Dhamtari,494347,0,3
10-09-2025,Chhattisgarh,Durg,490011,4,19
10-09-2025,Chhattisgarh,Durg,491111,5,47
10-09-2025,Chhattisgarh,Durg,491222,0,1
10-09-2025,Chhattisgarh,Durg,491226,1,3
10-09-2025,Chhattisgarh,Gariyaband,493887,0,6
10-09-2025,Chhattisgarh,Gariyaband,494331,0,1
10-09-2025,Chhattisgarh,Janjgir-champa,495552,5,26
10-09-2025,Chhattisgarh,Janjgir-champa,495556,0,16
10-09-2025,Chhattisgarh,Janjgir-champa,495695,1,15
10-09-2025,Chhattisgarh,Jashpur,496223,5,33
10-09-2025,Chhattisgarh,Jashpur,496242,1,5
10-09-2025,Chhattisgarh,Jashpur,496334,0,18
10-09-2025,Chhattisgarh,Jashpur,496336,3,23
10-09-2025,Chhattisgarh,Kanker,494670,0,17
10-09-2025,Chhattisgarh,Kanker,494776,2,22
10-09-2025,Chhattisgarh,Khairagarh Chhuikhadan Gandai,491881,0,13
10-09-2025,Chhattisgarh,Korba,495442,0,3
10-09-2025,Chhattisgarh,Korba,495677,5,27
10-09-2025,Chhattisgarh,Korba,495684,2,21
10-09-2025,Chhattisgarh,Koriya,497442,3,17
10-09-2025,Chhattisgarh,Koriya,497448,0,1
10-09-2025,Chhattisgarh,Koriya,497553,0,1
10-09-2025,Chhattisgarh,Koriya,497557,0,1
10-09-2025,Chhattisgarh,Mahasamund,493554,2,44
10-09-2025,Chhattisgarh,Mahasamund,493555,2,33
10-09-2025,Chhattisgarh,Manendragarh–Chirmiri–Bharatpur,497335,0,1
10-09-2025,Chhattisgarh,Manendragarh–Chirmiri–Bharatpur,497442,2,9
10-09-2025,Chhattisgarh,Mungeli,495335,2,48
10-09-2025,Chhattisgarh,Raigarh,496100,2,7
10-09-2025,Chhattisgarh,Raigarh,496661,5,37
10-09-2025,Chhattisgarh,Raipur,492006,0,11
10-09-2025,Chhattisgarh,Raipur,492010,1,10
10-09-2025,Chhattisgarh,Raipur,492011,1,3
10-09-2025,Chhattisgarh,Raipur,492101,0,25
10-09-2025,Chhattisgarh,Raipur,492109,0,1
10-09-2025,Chhattisgarh,Raipur,493116,3,14
10-09-2025,Chhattisgarh,Raipur,493225,2,58
10-09-2025,Chhattisgarh,Raipur,493441,4,43
10-09-2025,Chhattisgarh,Raipur,493888,0,3
10-09-2025,Chhattisgarh,Raipur,493890,1,0
10-09-2025,Chhattisgarh,Raipur,493996,0,2
10-09-2025,Chhattisgarh,Rajnandgaon,491441,11,82
10-09-2025,Chhattisgarh,Rajnandgaon,491661,2,28
10-09-2025,Chhattisgarh,Rajnandgaon,491665,6,26
10-09-2025,Chhattisgarh,Sarangarh-Bilaigarh,493338,0,15
10-09-2025,Chhattisgarh,Sarangarh-Bilaigarh,496551,0,1
10-09-2025,Chhattisgarh,Surajpur,497231,7,105
10-09-2025,Chhattisgarh,Surguja,497111,7,109
10-09-2025,Chhattisgarh,Surguja,497116,13,271
10-09-2025,Chhattisgarh,Surguja,497220,3,47
10-09-2025,Chhattisgarh,Surguja,497224,1,12
10-09-2025,Chhattisgarh,Uttar Bastar Kanker,494334,2,30
12-09-2025,Chhattisgarh,Balod,491227,1,49
12-09-2025,Chhattisgarh,Balod,491228,4,93
12-09-2025,Chhattisgarh,Baloda Bazar,492112,9,46
12-09-2025,Chhattisgarh,Baloda Bazar,493101,5,76
12-09-2025,Chhattisgarh,Baloda Bazar,493196,0,25
12-09-2025,Chhattisgarh,Balrampur,497001,2,37
12-09-2025,Chhattisgarh,Bastar,494221,3,19
12-09-2025,Chhattisgarh,Bemetara,491337,12,80
12-09-2025,Chhattisgarh,Bilaspur,495009,3,16
12-09-2025,Chhattisgarh,Bilaspur,495112,0,21
12-09-2025,Chhattisgarh,Bilaspur,495115,0,11
12-09-2025,Chhattisgarh,Bilaspur,495222,0,10
12-09-2025,Chhattisgarh,Dakshin Bastar Dantewada,494556,3,11
12-09-2025,Chhattisgarh,Dantewada,494441,1,2
12-09-2025,Chhattisgarh,Dhamtari,492109,0,14
12-09-2025,Chhattisgarh,Dhamtari,493885,1,7
12-09-2025,Chhattisgarh,Dhamtari,493889,0,1
12-09-2025,Chhattisgarh,Durg,490021,1,9
12-09-2025,Chhattisgarh,Durg,490022,1,3
12-09-2025,Chhattisgarh,Durg,490025,2,18
12-09-2025,Chhattisgarh,Durg,490026,2,19
12-09-2025,Chhattisgarh,Durg,490036,2,16
12-09-2025,Chhattisgarh,Durg,490042,5,10
12-09-2025,Chhattisgarh,Durg,491221,2,38
12-09-2025,Chhattisgarh,Durg,491227,0,1
12-09-2025,Chhattisgarh,Durg,491337,1,3
12-09-2025,Chhattisgarh,Gariyaband,493888,1,17
12-09-2025,Chhattisgarh,Gariyaband,493992,4,36
12-09-2025,Chhattisgarh,Gaurela-pendra-marwahi,495117,2,5
12-09-2025,Chhattisgarh,Janjgir-champa,495671,0,29
12-09-2025,Chhattisgarh,Janjgir-champa,495683,0,1
12-09-2025,Chhattisgarh,Janjgir-champa,495692,1,34
12-09-2025,Chhattisgarh,Jashpur,496118,2,33
12-09-2025,Chhattisgarh,Jashpur,496220,8,66
12-09-2025,Chhattisgarh,Jashpur,496242,1,13
12-09-2025,Chhattisgarh,Kanker,494230,2,16
12-09-2025,Chhattisgarh,Kanker,494777,0,8
12-09-2025,Chhattisgarh,Kawardha,491995,17,212
12-09-2025,Chhattisgarh,Kondagaon,494331,1,31
12-09-2025,Chhattisgarh,Korba,495446,4,28
12-09-2025,Chhattisgarh,Korba,495674,3,48
12-09-2025,Chhattisgarh,Korba,495683,0,7
12-09-2025,Chhattisgarh,Koriya,497331,5,29
12-09-2025,Chhattisgarh,Koriya,497442,5,39
12-09-2025,Chhattisgarh,Koriya,497446,2,2
12-09-2025,Chhattisgarh,Koriya,497773,0,8
12-09-2025,Chhattisgarh,Mahasamund,493445,7,76
12-09-2025,Chhattisgarh,Mahasamund,493558,11,141
12-09-2025,Chhattisgarh,Manendragarh–Chirmiri–Bharatpur,497449,0,16
12-09-2025,Chhattisgarh,Mungeli,495113,0,1
12-09-2025,Chhattisgarh,Mungeli,495330,1,42
12-09-2025,Chhattisgarh,Raigarh,496100,1,2
12-09-2025,Chhattisgarh,Raigarh,496551,1,44
12-09-2025,Chhattisgarh,Raipur,492008,0,14
12-09-2025,Chhattisgarh,Raipur,492009,1,8
12-09-2025,Chhattisgarh,Raipur,492011,0,6
12-09-2025,Chhattisgarh,Raipur,493116,2,23
12-09-2025,Chhattisgarh,Raipur,493221,3,64
12-09-2025,Chhattisgarh,Raipur,493885,0,16
12-09-2025,Chhattisgarh,Raipur,493889,0,20
12-09-2025,Chhattisgarh,Raipur,493996,0,12
12-09-2025,Chhattisgarh,Rajnandgaon,491445,5,28
12-09-2025,Chhattisgarh,Rajnandgaon,491557,1,20
12-09-2025,Chhattisgarh,Rajnandgaon,491665,9,74
12-09-2025,Chhattisgarh,Sakti,495687,1,1
12-09-2025,Chhattisgarh,Sakti,495688,0,12
12-09-2025,Chhattisgarh,Sakti,495692,0,12
12-09-2025,Chhattisgarh,Sukma,494114,3,26
12-09-2025,Chhattisgarh,Sukma,494122,9,50
12-09-2025,Chhattisgarh,Surajpur,497001,4,47
12-09-2025,Chhattisgarh,Surajpur,497331,0,21
12-09-2025,Chhattisgarh,Surguja,497101,12,144
12-09-2025,Chhattisgarh,Surguja,497220,1,43
12-09-2025,Chhattisgarh,Surguja,497225,0,8
14-09-2025,Chhattisgarh,Baloda Bazar,493101,3,5
14-09-2025,Chhattisgarh,Baloda Bazar,493332,1,15
14-09-2025,Chhattisgarh,Bastar,494010,0,1
14-09-2025,Chhattisgarh,Bemetara,491337,1,16
14-09-2025,Chhattisgarh,Bemetara,491993,1,2
14-09-2025,Chhattisgarh,Bijapur,494447,0,1
14-09-2025,Chhattisgarh,Bilaspur,495001,0,6
14-09-2025,Chhattisgarh,Durg,490042,0,1
14-09-2025,Chhattisgarh,Durg,491222,0,1
14-09-2025,Chhattisgarh,Durg,491223,0,3
14-09-2025,Chhattisgarh,Durg,491228,0,1
14-09-2025,Chhattisgarh,Durg,491331,0,1
14-09-2025,Chhattisgarh,Gariyaband,491661,0,58
14-09-2025,Chhattisgarh,Gariyaband,493889,1,15
14-09-2025,Chhattisgarh,Janjgir-champa,495688,1,2
14-09-2025,Chhattisgarh,Janjgir-champa,495695,0,8
14-09-2025,Chhattisgarh,Jashpur,496336,0,4
14-09-2025,Chhattisgarh,Kawardha,491336,1,6
14-09-2025,Chhattisgarh,Kondagaon,494228,0,1
14-09-2025,Chhattisgarh,Korba,495447,0,4
