date,state,district,pincode,demo_age_5_17,demo_age_17_
14-11-2025,Goa,North Goa,403510,0,4
14-11-2025,Goa,North Goa,403515,1,1
14-11-2025,Goa,North Goa,403516,0,4
14-11-2025,Goa,North Goa,403517,0,3
14-11-2025,Goa,North Goa,403706,0,2
14-11-2025,Goa,South Goa,403721,0,2
14-11-2025,Goa,South Goa,403722,0,3
24-12-2025,Goa,North Goa,403527,0,2
24-12-2025,Goa,South Goa,403806,0,1
25-12-2025,Goa,North Goa,403004,0,2
25-12-2025,Goa,North Goa,403402,0,2
25-12-2025,Goa,North Goa,403506,0,2
25-12-2025,Goa,North Goa,403517,0,1
25-12-2025,Goa,North Goa,403521,0,5
25-12-2025,Goa,South Goa,403409,0,3
25-12-2025,Goa,South Goa,403801,0,2
27-12-2025,Goa,North Goa,403114,0,3
27-12-2025,Goa,North Goa,403402,0,1
27-12-2025,Goa,North Goa,403511,0,1
27-12-2025,Goa,South Goa,403709,0,3
28-12-2025,Goa,North Goa,403101,0,1
28-12-2025,Goa,North Goa,403103,0,1
28-12-2025,Goa,North Goa,403110,0,7
28-12-2025,Goa,North Goa,403706,0,1
28-12-2025,Goa,South Goa,403706,2,9
28-12-2025,Goa,South Goa,403710,2,5
28-12-2025,Goa,South Goa,403711,0,5
28-12-2025,Goa,South Goa,403712,0,1
28-12-2025,Goa,South Goa,403721,0,1
29-12-2025,Goa,North Goa,403002,0,2
29-12-2025,Goa,North Goa,403102,0,1
29-12-2025,Goa,North Goa,403105,0,1
29-12-2025,Goa,North Goa,403108,0,3
29-12-2025,Goa,North Goa,403204,0,6
29-12-2025,Goa,North Goa,403501,0,6
29-12-2025,Goa,North Goa,403508,1,0
29-12-2025,Goa,North Goa,403515,0,2
29-12-2025,Goa,South Goa,403602,0,10
29-12-2025,Goa,South Goa,403706,0,1
29-12-2025,Goa,South Goa,403708,0,4
29-12-2025,Goa,South Goa,403712,1,1
29-12-2025,Goa,South Goa,403723,0,1
31-12-2025,Goa,Bicholim,403505,0,1
31-12-2025,Goa,North Goa,403006,0,5
31-12-2025,Goa,North Goa,403114,0,1
31-12-2025,Goa,North Goa,403204,0,2
31-12-2025,Goa,North Goa,403505,1,8
31-12-2025,Goa,North Goa,403507,1,13
31-12-2025,Goa,North Goa,403523,0,2
31-12-2025,Goa,North Goa,403527,0,3
31-12-2025,Goa,South Goa,403410,0,2
31-12-2025,Goa,South Goa,403601,0,15
31-12-2025,Goa,South Goa,403602,0,8
31-12-2025,Goa,South Goa,403604,0,1
31-12-2025,Goa,South Goa,403704,0,2
31-12-2025,Goa,South Goa,403707,0,6
31-12-2025,Goa,South Goa,403719,0,1
31-12-2025,Goa,South Goa,403720,1,4
02-01-2026,Goa,North Goa,403002,0,6
02-01-2026,Goa,North Goa,403502,1,2
02-01-2026,Goa,North Goa,403508,0,2
02-01-2026,Goa,North Goa,403530,0,2
02-01-2026,Goa,South Goa,403410,0,2
02-01-2026,Goa,South Goa,403705,3,8
02-01-2026,Goa,South Goa,403715,1,3
02-01-2026,Goa,South Goa,403722,0,4
02-01-2026,Goa,South Goa,403725,0,2
01-01-2026,Goa,North Goa,403102,0,2
01-01-2026,Goa,North Goa,403103,0,1
01-01-2026,Goa,North Goa,403406,1,7
01-01-2026,Goa,North Goa,403503,0,5
01-01-2026,Goa,North Goa,403504,0,4
01-01-2026,Goa,North Goa,403505,1,11
01-01-2026,Goa,North Goa,403512,0,6
01-01-2026,Goa,North Goa,403523,0,1
01-01-2026,Goa,South Goa,403601,0,17
01-01-2026,Goa,South Goa,403704,0,5
01-01-2026,Goa,South Goa,403711,0,2
01-01-2026,Goa,South Goa,403714,0,1
01-01-2026,Goa,South Goa,403715,0,1
01-01-2026,Goa,South Goa,403802,0,13
03-01-2026,Goa,North Goa,403512,0,2
03-01-2026,Goa,South Goa,403601,0,4
03-01-2026,Goa,South Goa,403706,0,3
03-01-2026,Goa,South Goa,403714,0,4
03-01-2026,Goa,South Goa,403728,0,1
03-01-2026,Goa,South Goa,403801,0,4
03-01-2026,Goa,South Goa,403802,0,4
19-12-2025,Goa,North Goa,403004,0,3
19-12-2025,Goa,North Goa,403404,0,2
19-12-2025,Goa,North Goa,403501,0,1
19-12-2025,Goa,North Goa,403515,0,2
19-12-2025,Goa,South Goa,403715,0,1
20-12-2025,Goa,North Goa,403004,0,1
20-12-2025,Goa,North Goa,403505,0,4
20-12-2025,Goa,North Goa,403506,0,3
20-12-2025,Goa,North Goa,403521,3,3
20-12-2025,Goa,South Goa,403715,0,1
26-11-2025,Goa,North Goa,403104,0,2
26-11-2025,Goa,South Goa,403712,0,2
26-11-2025,Goa,South Goa,403731,0,1
26-11-2025,Goa,South Goa,403806,0,1
27-11-2025,Goa,North Goa,403102,1,0
27-11-2025,Goa,South Goa,403717,0,2
27-11-2025,Goa,South Goa,403718,0,1
21-12-2025,Goa,North Goa,403002,0,4
21-12-2025,Goa,North Goa,403104,0,1
21-12-2025,Goa,North Goa,403517,1,3
21-12-2025,Goa,North Goa,403527,0,1
22-12-2025,Goa,North Goa,403204,0,1
23-12-2025,Goa,North Goa,403001,0,7
23-12-2025,Goa,North Goa,403105,1,1
23-12-2025,Goa,North Goa,403107,1,6
23-12-2025,Goa,North Goa,403114,0,7
23-12-2025,Goa,North Goa,403115,0,1
23-12-2025,Goa,North Goa,403202,0,2
23-12-2025,Goa,North Goa,403204,0,3
23-12-2025,Goa,North Goa,403401,2,15
23-12-2025,Goa,North Goa,403502,1,5
23-12-2025,Goa,South Goa,403604,0,2
23-12-2025,Goa,South Goa,403703,0,5
23-12-2025,Goa,South Goa,403704,0,6
23-12-2025,Goa,South Goa,403709,0,3
23-12-2025,Goa,South Goa,403722,1,2
24-12-2025,Goa,North Goa,403004,0,3
24-12-2025,Goa,North Goa,403006,0,9
24-12-2025,Goa,North Goa,403104,0,1
24-12-2025,Goa,North Goa,403110,1,4
24-12-2025,Goa,North Goa,403204,0,3
24-12-2025,Goa,North Goa,403504,1,6
24-12-2025,Goa,South Goa,403604,0,2
24-12-2025,Goa,South Goa,403703,1,5
24-12-2025,Goa,South Goa,403708,0,3
24-12-2025,Goa,South Goa,403714,1,4
24-12-2025,Goa,South Goa,403720,0,1
24-12-2025,Goa,South Goa,403726,1,6
26-12-2025,Goa,North Goa,403004,0,2
26-12-2025,Goa,North Goa,403114,0,4
26-12-2025,Goa,North Goa,403204,0,6
26-12-2025,Goa,North Goa,403402,0,3
26-12-2025,Goa,North Goa,403513,0,5
26-12-2025,Goa,North Goa,403516,0,1
26-12-2025,Goa,North Goa,403521,2,2
26-12-2025,Goa,North Goa,403524,0,4
26-12-2025,Goa,South Goa,403410,0,5
26-12-2025,Goa,South Goa,403604,0,1
26-12-2025,Goa,South Goa,403710,0,5
26-12-2025,Goa,South Goa,403713,0,6
26-12-2025,Goa,South Goa,403714,0,5
26-12-2025,Goa,South Goa,403722,0,1
26-12-2025,Goa,South Goa,403723,0,1
26-12-2025,Goa,South Goa,403725,0,1
25-12-2025,Goa,North Goa,403108,0,2
25-12-2025,Goa,North Goa,403504,0,1
25-12-2025,Goa,South Goa,403716,0,1
27-12-2025,Goa,North Goa,403103,0,1
27-12-2025,Goa,North Goa,403503,0,2
27-12-2025,Goa,North Goa,403507,0,10
27-12-2025,Goa,South Goa,403704,0,4
27-12-2025,Goa,South Goa,403714,0,3
18-12-2025,Goa,North Goa,403102,0,1
18-12-2025,Goa,North Goa,403507,0,11
18-12-2025,Goa,North Goa,403508,0,1
18-12-2025,Goa,North Goa,403511,0,2
18-12-2025,Goa,North Goa,403512,0,5
18-12-2025,Goa,South Goa,403601,0,18
18-12-2025,Goa,South Goa,403702,0,5
18-12-2025,Goa,South Goa,403713,0,5
18-12-2025,Goa,South Goa,403801,0,8
19-12-2025,Goa,North Goa,403402,0,1
19-12-2025,Goa,North Goa,403507,0,6
19-12-2025,Goa,North Goa,403511,0,1
19-12-2025,Goa,South Goa,403601,1,8
20-12-2025,Goa,North Goa,403006,0,3
20-12-2025,Goa,North Goa,403402,1,1
20-12-2025,Goa,North Goa,403404,0,1
20-12-2025,Goa,North Goa,403508,1,0
15-11-2025,Goa,North Goa,403503,1,2
17-11-2025,Goa,South Goa,403728,0,1
16-11-2025,Goa,North Goa,403509,0,1
16-11-2025,Goa,North Goa,403512,0,6
16-11-2025,Goa,North Goa,403513,1,0
16-11-2025,Goa,South Goa,403714,0,1
16-11-2025,Goa,South Goa,403715,0,1
16-11-2025,Goa,South Goa,403721,0,1
16-11-2025,Goa,South Goa,403806,1,1
18-11-2025,Goa,South Goa,403712,0,3
03-12-2025,Goa,North Goa,403516,0,7
03-12-2025,Goa,South Goa,403713,1,2
03-12-2025,Goa,South Goa,403717,0,1
19-11-2025,Goa,South Goa,403803,0,1
02-12-2025,Goa,North Goa,403706,0,1
04-12-2025,Goa,North Goa,403527,1,0
05-12-2025,Goa,North Goa,403206,0,1
05-12-2025,Goa,North Goa,403508,0,1
06-12-2025,Goa,North Goa,403107,0,2
07-12-2025,Goa,North Goa,403527,0,1
07-12-2025,Goa,South Goa,403406,0,3
07-12-2025,Goa,South Goa,403718,0,3
08-12-2025,Goa,South Goa,403731,1,0
09-12-2025,Goa,North Goa,403115,0,1
09-12-2025,Goa,North Goa,403523,0,1
10-12-2025,Goa,South Goa,403731,0,4
11-12-2025,Goa,South Goa,403409,1,0
11-12-2025,Goa,South Goa,403410,0,2
13-12-2025,Goa,North Goa,403101,0,3
13-12-2025,Goa,North Goa,403109,0,1
13-12-2025,Goa,North Goa,403503,1,1
13-12-2025,Goa,South Goa,403717,0,1
13-12-2025,Goa,South Goa,403731,0,1
12-12-2025,Goa,North Goa,403201,0,1
14-12-2025,Goa,North Goa,403001,0,5
14-12-2025,Goa,North Goa,403115,0,1
14-12-2025,Goa,North Goa,403202,0,2
14-12-2025,Goa,North Goa,403403,0,3
14-12-2025,Goa,North Goa,403404,0,2
14-12-2025,Goa,North Goa,403406,0,4
14-12-2025,Goa,North Goa,403503,0,1
14-12-2025,Goa,North Goa,403504,0,2
14-12-2025,Goa,North Goa,403508,1,1
14-12-2025,Goa,South Goa,403711,2,5
14-12-2025,Goa,South Goa,403714,0,2
14-12-2025,Goa,South Goa,403801,2,3
15-12-2025,Goa,South Goa,403728,0,1
22-12-2025,Goa,North Goa,403107,1,1
22-12-2025,Goa,North Goa,403505,1,1
22-12-2025,Goa,North Goa,403512,0,3
22-12-2025,Goa,North Goa,403513,1,2
22-12-2025,Goa,North Goa,403527,0,4
22-12-2025,Goa,South Goa,403703,1,4
22-12-2025,Goa,South Goa,403704,0,4
22-12-2025,Goa,South Goa,403709,0,4
22-12-2025,Goa,South Goa,403722,0,2
22-12-2025,Goa,South Goa,403726,1,3
22-12-2025,Goa,South Goa,403806,1,2
21-12-2025,Goa,North Goa,403001,0,1
21-12-2025,Goa,South Goa,403602,0,2
21-12-2025,Goa,South Goa,403709,0,1
21-12-2025,Goa,South Goa,403713,0,1
13-12-2025,Goa,North Goa,403115,1,0
13-12-2025,Goa,North Goa,403401,2,4
13-12-2025,Goa,North Goa,403501,0,1
13-12-2025,Goa,North Goa,403517,0,6
13-12-2025,Goa,South Goa,403704,0,2
13-12-2025,Goa,South Goa,403707,0,3
13-12-2025,Goa,South Goa,403710,0,5
13-12-2025,Goa,South Goa,403711,0,1
13-12-2025,Goa,South Goa,403714,0,1
14-12-2025,Goa,North Goa,403101,0,1
15-12-2025,Goa,North Goa,403006,0,8
15-12-2025,Goa,North Goa,403106,0,1
15-12-2025,Goa,North Goa,403107,0,4
15-12-2025,Goa,North Goa,403108,0,7
15-12-2025,Goa,North Goa,403404,0,6
15-12-2025,Goa,North Goa,403406,0,4
15-12-2025,Goa,North Goa,403501,1,1
15-12-2025,Goa,North Goa,403506,0,8
15-12-2025,Goa,North Goa,403510,0,2
15-12-2025,Goa,South Goa,403410,0,2
15-12-2025,Goa,South Goa,403705,0,10
15-12-2025,Goa,South Goa,403707,1,14
15-12-2025,Goa,South Goa,403709,0,10
15-12-2025,Goa,South Goa,403712,0,2
15-12-2025,Goa,South Goa,403716,0,2
15-12-2025,Goa,South Goa,403721,0,1
16-12-2025,Goa,North Goa,403004,0,5
16-12-2025,Goa,North Goa,403102,0,2
16-12-2025,Goa,North Goa,403103,0,1
16-12-2025,Goa,North Goa,403115,0,1
16-12-2025,Goa,North Goa,403401,0,15
16-12-2025,Goa,North Goa,403502,2,6
16-12-2025,Goa,South Goa,403410,0,1
16-12-2025,Goa,South Goa,403707,2,19
16-12-2025,Goa,South Goa,403709,0,9
16-12-2025,Goa,South Goa,403720,0,2
16-12-2025,Goa,South Goa,403804,0,1
16-12-2025,Goa,South Goa,403806,0,2
17-12-2025,Goa,North Goa,403006,0,10
17-12-2025,Goa,North Goa,403115,0,1
17-12-2025,Goa,North Goa,403402,0,3
17-12-2025,Goa,North Goa,403504,0,7
17-12-2025,Goa,North Goa,403506,1,9
17-12-2025,Goa,North Goa,403507,0,11
17-12-2025,Goa,North Goa,403508,0,4
17-12-2025,Goa,North Goa,403511,0,2
17-12-2025,Goa,North Goa,403517,0,3
17-12-2025,Goa,North Goa,403524,0,2
17-12-2025,Goa,North Goa,403530,0,3
17-12-2025,Goa,South Goa,403706,0,8
17-12-2025,Goa,South Goa,403714,1,5
17-12-2025,Goa,South Goa,403716,0,4
17-12-2025,Goa,South Goa,403718,0,3
17-12-2025,Goa,South Goa,403802,3,25
17-12-2025,Goa,South Goa,403806,0,1
09-12-2025,Goa,North Goa,403404,0,4
09-12-2025,Goa,North Goa,403506,0,17
09-12-2025,Goa,North Goa,403510,1,4
09-12-2025,Goa,South Goa,403718,0,1
09-12-2025,Goa,South Goa,403804,0,6
09-12-2025,Goa,South Goa,403806,0,1
08-12-2025,Goa,North Goa,403004,0,2
08-12-2025,Goa,North Goa,403101,0,4
08-12-2025,Goa,North Goa,403102,0,2
08-12-2025,Goa,North Goa,403103,2,3
08-12-2025,Goa,North Goa,403202,1,2
08-12-2025,Goa,North Goa,403204,0,1
08-12-2025,Goa,North Goa,403508,0,1
08-12-2025,Goa,North Goa,403510,0,4
08-12-2025,Goa,North Goa,403511,0,2
08-12-2025,Goa,North Goa,403513,0,5
08-12-2025,Goa,North Goa,403517,0,3
08-12-2025,Goa,South Goa,403406,0,2
08-12-2025,Goa,South Goa,403703,0,4
08-12-2025,Goa,South Goa,403704,0,6
08-12-2025,Goa,South Goa,403705,1,20
08-12-2025,Goa,South Goa,403711,0,2
08-12-2025,Goa,South Goa,403723,0,2
08-12-2025,Goa,South Goa,403802,1,24
08-12-2025,Goa,South Goa,403803,0,4
10-12-2025,Goa,North Goa,403004,0,1
10-12-2025,Goa,North Goa,403006,0,7
10-12-2025,Goa,North Goa,403101,0,5
10-12-2025,Goa,North Goa,403105,0,2
10-12-2025,Goa,North Goa,403403,0,1
10-12-2025,Goa,North Goa,403503,0,6
10-12-2025,Goa,North Goa,403510,0,2
10-12-2025,Goa,North Goa,403513,1,1
10-12-2025,Goa,North Goa,403524,0,2
10-12-2025,Goa,North Goa,403529,0,1
10-12-2025,Goa,South Goa,403713,0,5
10-12-2025,Goa,South Goa,403714,0,4
10-12-2025,Goa,South Goa,403720,0,6
10-12-2025,Goa,South Goa,403723,0,2
10-12-2025,Goa,South Goa,403802,2,18
10-12-2025,Goa,South Goa,403806,1,2
12-12-2025,Goa,North Goa,403103,0,5
12-12-2025,Goa,North Goa,403106,0,1
12-12-2025,Goa,North Goa,403114,0,3
12-12-2025,Goa,North Goa,403501,0,1
12-12-2025,Goa,North Goa,403504,0,11
12-12-2025,Goa,North Goa,403512,0,3
12-12-2025,Goa,North Goa,403517,0,3
12-12-2025,Goa,South Goa,403406,1,4
12-12-2025,Goa,South Goa,403602,0,5
12-12-2025,Goa,South Goa,403706,2,6
12-12-2025,Goa,South Goa,403716,0,2
12-12-2025,Goa,South Goa,403721,0,2
12-12-2025,Goa,South Goa,403803,0,3
11-12-2025,Goa,North Goa,403002,0,11
11-12-2025,Goa,North Goa,403108,0,7
11-12-2025,Goa,North Goa,403110,1,9
11-12-2025,Goa,North Goa,403206,0,1
11-12-2025,Goa,North Goa,403406,0,2
11-12-2025,Goa,North Goa,403510,0,1
11-12-2025,Goa,North Goa,403515,0,4
11-12-2025,Goa,North Goa,403516,0,4
11-12-2025,Goa,North Goa,403529,0,2
11-12-2025,Goa,South Goa,403601,3,17
11-12-2025,Goa,South Goa,403704,0,5
11-12-2025,Goa,South Goa,403714,0,5
11-12-2025,Goa,South Goa,403719,0,1
11-12-2025,Goa,South Goa,403731,0,1
11-12-2025,Goa,South Goa,403802,0,29
03-12-2025,Goa,Bardez,403516,0,1
03-12-2025,Goa,North Goa,403108,0,2
03-12-2025,Goa,North Goa,403502,0,4
03-12-2025,Goa,North Goa,403504,0,3
03-12-2025,Goa,North Goa,403505,0,3
03-12-2025,Goa,North Goa,403512,0,4
03-12-2025,Goa,South Goa,403702,0,3
03-12-2025,Goa,South Goa,403704,0,1
03-12-2025,Goa,South Goa,403709,0,4
03-12-2025,Goa,South Goa,403712,0,1
03-12-2025,Goa,South Goa,403804,0,2
04-12-2025,Goa,North Goa,403001,0,7
04-12-2025,Goa,North Goa,403110,1,5
04-12-2025,Goa,North Goa,403504,0,10
04-12-2025,Goa,North Goa,403505,5,12
04-12-2025,Goa,North Goa,403509,0,2
04-12-2025,Goa,North Goa,403513,1,2
04-12-2025,Goa,North Goa,403521,1,8
04-12-2025,Goa,North Goa,403524,0,2
04-12-2025,Goa,North Goa,403706,0,2
04-12-2025,Goa,South Goa,403602,2,7
04-12-2025,Goa,South Goa,403704,0,6
04-12-2025,Goa,South Goa,403707,2,10
04-12-2025,Goa,South Goa,403719,0,2
04-12-2025,Goa,South Goa,403723,0,1
05-12-2025,Goa,North Goa,403006,1,6
05-12-2025,Goa,North Goa,403105,0,1
05-12-2025,Goa,North Goa,403502,0,3
05-12-2025,Goa,North Goa,403505,0,9
05-12-2025,Goa,North Goa,403509,1,25
05-12-2025,Goa,North Goa,403510,0,1
05-12-2025,Goa,North Goa,403710,0,1
05-12-2025,Goa,South Goa,403409,0,1
05-12-2025,Goa,South Goa,403410,0,1
05-12-2025,Goa,South Goa,403601,4,18
05-12-2025,Goa,South Goa,403703,0,2
05-12-2025,Goa,South Goa,403714,0,4
05-12-2025,Goa,South Goa,403721,0,2
05-12-2025,Goa,South Goa,403722,0,5
05-12-2025,Goa,South Goa,403725,0,1
05-12-2025,Goa,South Goa,403731,0,3
06-12-2025,Goa,Bardez,403509,0,1
06-12-2025,Goa,North Goa,403001,0,4
06-12-2025,Goa,North Goa,403102,0,1
06-12-2025,Goa,North Goa,403104,0,1
06-12-2025,Goa,North Goa,403110,0,1
06-12-2025,Goa,North Goa,403115,0,2
06-12-2025,Goa,North Goa,403204,0,1
06-12-2025,Goa,North Goa,403501,0,2
06-12-2025,Goa,North Goa,403503,0,2
06-12-2025,Goa,North Goa,403507,1,5
06-12-2025,Goa,North Goa,403508,0,1
06-12-2025,Goa,North Goa,403510,0,5
06-12-2025,Goa,North Goa,403511,0,2
06-12-2025,Goa,South Goa,403410,0,2
06-12-2025,Goa,South Goa,403708,0,2
06-12-2025,Goa,South Goa,403718,0,1
06-12-2025,Goa,South Goa,403722,0,4
06-12-2025,Goa,South Goa,403728,0,1
19-11-2025,Goa,North Goa,403006,0,8
19-11-2025,Goa,North Goa,403109,0,1
19-11-2025,Goa,North Goa,403204,0,1
19-11-2025,Goa,North Goa,403502,0,5
19-11-2025,Goa,North Goa,403503,0,4
19-11-2025,Goa,North Goa,403512,1,11
19-11-2025,Goa,South Goa,403107,0,1
19-11-2025,Goa,South Goa,403702,0,20
19-11-2025,Goa,South Goa,403714,0,2
19-11-2025,Goa,South Goa,403715,0,1
19-11-2025,Goa,South Goa,403723,0,1
19-11-2025,Goa,South Goa,403801,1,4
19-11-2025,Goa,South Goa,403802,3,33
20-11-2025,Goa,North Goa,403103,0,4
20-11-2025,Goa,North Goa,403107,0,7
20-11-2025,Goa,North Goa,403114,0,4
20-11-2025,Goa,North Goa,403406,0,8
20-11-2025,Goa,North Goa,403501,0,3
20-11-2025,Goa,North Goa,403506,1,9
20-11-2025,Goa,North Goa,403509,0,4
20-11-2025,Goa,North Goa,403517,0,12
20-11-2025,Goa,South Goa,403602,0,9
20-11-2025,Goa,South Goa,403702,0,8
20-11-2025,Goa,South Goa,403705,1,10
20-11-2025,Goa,South Goa,403707,0,21
20-11-2025,Goa,South Goa,403718,0,1
20-11-2025,Goa,South Goa,403801,1,4
21-11-2025,Goa,North Goa,403107,0,3
21-11-2025,Goa,North Goa,403404,0,3
21-11-2025,Goa,North Goa,403406,1,1
21-11-2025,Goa,North Goa,403515,3,7
21-11-2025,Goa,North Goa,403517,2,6
21-11-2025,Goa,North Goa,403521,1,1
21-11-2025,Goa,South Goa,403701,0,1
21-11-2025,Goa,South Goa,403703,2,6
21-11-2025,Goa,South Goa,403704,0,3
21-11-2025,Goa,South Goa,403803,0,1
03-11-2025,Goa,North Goa,403002,2,1
03-11-2025,Goa,North Goa,403005,1,6
03-11-2025,Goa,North Goa,403101,0,4
03-11-2025,Goa,North Goa,403503,0,11
03-11-2025,Goa,North Goa,403506,0,2
03-11-2025,Goa,North Goa,403530,0,1
03-11-2025,Goa,North Goa,403706,0,1
03-11-2025,Goa,South Goa,403601,3,7
03-11-2025,Goa,South Goa,403704,0,5
03-11-2025,Goa,South Goa,403706,0,8
03-11-2025,Goa,South Goa,403716,0,5
29-10-2025,Goa,North Goa,403006,1,3
29-10-2025,Goa,North Goa,403106,0,1
29-10-2025,Goa,North Goa,403107,0,4
29-10-2025,Goa,North Goa,403110,0,1
29-10-2025,Goa,North Goa,403402,0,2
29-10-2025,Goa,North Goa,403406,0,7
29-10-2025,Goa,North Goa,403501,0,4
29-10-2025,Goa,North Goa,403503,1,8
29-10-2025,Goa,North Goa,403508,0,2
29-10-2025,Goa,South Goa,403713,0,0
29-10-2025,Goa,South Goa,403721,0,1
22-11-2025,Goa,North Goa,403001,1,3
22-11-2025,Goa,North Goa,403002,1,2
22-11-2025,Goa,North Goa,403006,0,3
22-11-2025,Goa,North Goa,403401,0,5
22-11-2025,Goa,North Goa,403402,0,1
22-11-2025,Goa,North Goa,403507,1,5
22-11-2025,Goa,North Goa,403509,0,2
22-11-2025,Goa,South Goa,403706,0,2
22-11-2025,Goa,South Goa,403707,0,11
22-11-2025,Goa,South Goa,403709,0,4
22-11-2025,Goa,South Goa,403712,0,1
22-11-2025,Goa,South Goa,403715,0,1
22-11-2025,Goa,South Goa,403722,0,5
22-11-2025,Goa,South Goa,403801,0,9
31-10-2025,Goa,Bardez,403507,0,1
31-10-2025,Goa,North Goa,403006,0,15
31-10-2025,Goa,North Goa,403103,0,6
31-10-2025,Goa,North Goa,403107,1,7
31-10-2025,Goa,North Goa,403204,0,1
31-10-2025,Goa,North Goa,403403,0,1
31-10-2025,Goa,North Goa,403507,2,10
31-10-2025,Goa,North Goa,403509,0,1
31-10-2025,Goa,North Goa,403513,0,4
31-10-2025,Goa,North Goa,403517,1,14
31-10-2025,Goa,South Goa,403709,4,5
31-10-2025,Goa,South Goa,403721,0,2
31-10-2025,Goa,South Goa,403722,0,2
31-10-2025,Goa,South Goa,403728,0,1
31-10-2025,Goa,South Goa,403731,0,1
31-10-2025,Goa,South Goa,403801,0,4
15-11-2025,Goa,North Goa,403105,0,1
15-11-2025,Goa,North Goa,403114,0,2
15-11-2025,Goa,North Goa,403513,0,4
15-11-2025,Goa,North Goa,403516,0,2
15-11-2025,Goa,North Goa,403517,0,2
15-11-2025,Goa,North Goa,403530,0,2
15-11-2025,Goa,South Goa,403703,0,4
15-11-2025,Goa,South Goa,403707,1,16
15-11-2025,Goa,South Goa,403710,0,2
15-11-2025,Goa,South Goa,403712,0,4
15-11-2025,Goa,South Goa,403723,0,1
15-11-2025,Goa,South Goa,403728,0,1
16-11-2025,Goa,North Goa,403517,0,1
16-11-2025,Goa,South Goa,403709,0,1
16-11-2025,Goa,South Goa,403712,0,1
16-11-2025,Goa,South Goa,403726,0,3
16-11-2025,Goa,South Goa,403803,0,1
18-11-2025,Goa,North Goa,403001,0,8
18-11-2025,Goa,North Goa,403004,0,1
18-11-2025,Goa,North Goa,403114,0,2
18-11-2025,Goa,North Goa,403401,5,19
18-11-2025,Goa,North Goa,403406,0,1
18-11-2025,Goa,North Goa,403409,0,1
18-11-2025,Goa,North Goa,403503,0,5
18-11-2025,Goa,North Goa,403504,0,3
18-11-2025,Goa,North Goa,403510,1,4
18-11-2025,Goa,North Goa,403517,0,5
18-11-2025,Goa,South Goa,403601,3,20
18-11-2025,Goa,South Goa,403711,0,4
18-11-2025,Goa,South Goa,403715,0,1
18-11-2025,Goa,South Goa,403719,0,1
18-11-2025,Goa,South Goa,403723,0,2
18-11-2025,Goa,South Goa,403731,0,1
18-11-2025,Goa,South Goa,403803,0,2
17-11-2025,Goa,North Goa,403001,0,5
17-11-2025,Goa,North Goa,403005,0,6
17-11-2025,Goa,North Goa,403103,0,1
17-11-2025,Goa,North Goa,403401,1,29
17-11-2025,Goa,North Goa,403404,0,4
17-11-2025,Goa,North Goa,403503,0,3
17-11-2025,Goa,North Goa,403507,1,23
17-11-2025,Goa,North Goa,403513,0,5
17-11-2025,Goa,South Goa,403410,0,1
17-11-2025,Goa,South Goa,403601,1,18
17-11-2025,Goa,South Goa,403701,0,1
17-11-2025,Goa,South Goa,403708,0,4
17-11-2025,Goa,South Goa,403709,0,10
17-11-2025,Goa,South Goa,403722,0,4
01-11-2025,Goa,North Goa,403005,0,3
01-11-2025,Goa,North Goa,403502,0,1
01-11-2025,Goa,North Goa,403506,0,1
01-11-2025,Goa,North Goa,403507,1,6
01-11-2025,Goa,South Goa,403406,0,1
01-11-2025,Goa,South Goa,403704,0,6
01-11-2025,Goa,South Goa,403709,0,1
01-11-2025,Goa,South Goa,403802,1,12
01-11-2025,Goa,South Goa,403804,0,1
02-11-2025,Goa,North Goa,403206,0,1
02-11-2025,Goa,North Goa,403510,0,1
02-11-2025,Goa,South Goa,403601,0,5
02-11-2025,Goa,South Goa,403711,0,1
30-10-2025,Goa,North Goa,403002,1,12
30-10-2025,Goa,North Goa,403004,0,1
30-10-2025,Goa,North Goa,403403,0,2
30-10-2025,Goa,North Goa,403406,0,7
30-10-2025,Goa,North Goa,403503,1,4
30-10-2025,Goa,North Goa,403506,1,14
30-10-2025,Goa,South Goa,403409,0,1
30-10-2025,Goa,South Goa,403602,0,4
30-10-2025,Goa,South Goa,403701,0,1
30-10-2025,Goa,South Goa,403710,0,6
30-10-2025,Goa,South Goa,403712,1,2
30-10-2025,Goa,South Goa,403713,0,5
30-10-2025,Goa,South Goa,403718,0,1
30-10-2025,Goa,South Goa,403804,0,1
23-11-2025,Goa,North Goa,403513,0,1
23-11-2025,Goa,South Goa,403707,0,9
23-11-2025,Goa,South Goa,403711,0,3
24-11-2025,Goa,North Goa,403002,0,7
24-11-2025,Goa,North Goa,403005,0,5
24-11-2025,Goa,North Goa,403103,0,5
24-11-2025,Goa,North Goa,403105,0,2
24-11-2025,Goa,North Goa,403114,0,1
24-11-2025,Goa,North Goa,403401,3,24
24-11-2025,Goa,North Goa,403402,0,1
24-11-2025,Goa,North Goa,403502,0,2
24-11-2025,Goa,North Goa,403504,0,9
24-11-2025,Goa,North Goa,403505,1,17
24-11-2025,Goa,North Goa,403509,0,1
24-11-2025,Goa,North Goa,403512,0,9
24-11-2025,Goa,North Goa,403513,0,2
24-11-2025,Goa,North Goa,403515,0,2
24-11-2025,Goa,North Goa,403521,3,9
24-11-2025,Goa,South Goa,403721,0,2
24-11-2025,Goa,South Goa,403801,0,3
25-11-2025,Goa,North Goa,403106,0,2
