date,state,district,pincode,demo_age_5_17,demo_age_17_
18-10-2025,Tripura,North Tripura,799264,0,4
18-10-2025,Tripura,North Tripura,799270,0,8
18-10-2025,Tripura,North Tripura,799281,0,1
18-10-2025,Tripura,Sepahijala,799100,0,2
18-10-2025,Tripura,Sepahijala,799103,0,5
18-10-2025,Tripura,Sepahijala,799105,0,1
18-10-2025,Tripura,South Tripura,799104,0,11
18-10-2025,Tripura,South Tripura,799105,0,6
18-10-2025,Tripura,South Tripura,799125,0,11
18-10-2025,Tripura,South Tripura,799142,0,4
18-10-2025,Tripura,South Tripura,799144,1,12
18-10-2025,Tripura,West Tripura,799015,0,8
18-10-2025,Tripura,West Tripura,799130,0,18
18-10-2025,Tripura,West Tripura,799201,0,18
18-10-2025,Tripura,West Tripura,799211,0,21
26-10-2025,Tripura,Dhalai,799264,1,3
26-10-2025,Tripura,Dhalai,799273,0,10
26-10-2025,Tripura,Gomati,799116,2,4
26-10-2025,Tripura,Khowai,799201,2,12
26-10-2025,Tripura,North Tripura,799254,0,3
26-10-2025,Tripura,North Tripura,799263,0,7
26-10-2025,Tripura,North Tripura,799269,0,1
26-10-2025,Tripura,North Tripura,799290,0,3
26-10-2025,Tripura,South Tripura,799114,1,12
26-10-2025,Tripura,South Tripura,799142,0,2
26-10-2025,Tripura,South Tripura,799153,1,2
26-10-2025,Tripura,South Tripura,799155,6,25
26-10-2025,Tripura,South Tripura,799157,0,3
26-10-2025,Tripura,Unakoti,799277,1,5
26-10-2025,Tripura,Unakoti,799281,1,6
26-10-2025,Tripura,Unakoti,799290,0,5
26-10-2025,Tripura,West Tripura,799003,4,24
26-10-2025,Tripura,West Tripura,799008,4,17
26-10-2025,Tripura,West Tripura,799009,0,15
26-10-2025,Tripura,West Tripura,799201,2,10
26-10-2025,Tripura,West Tripura,799205,0,16
24-10-2025,Tripura,Dhalai,799273,2,14
24-10-2025,Tripura,Dhalai,799287,0,5
24-10-2025,Tripura,Khowai,799201,0,8
24-10-2025,Tripura,Khowai,799203,1,8
24-10-2025,Tripura,Khowai,799205,1,8
24-10-2025,Tripura,North Tripura,799269,0,2
24-10-2025,Tripura,North Tripura,799280,0,3
24-10-2025,Tripura,Sepahijala,799103,2,7
24-10-2025,Tripura,South Tripura,799101,2,20
24-10-2025,Tripura,South Tripura,799114,1,3
24-10-2025,Tripura,South Tripura,799143,2,32
24-10-2025,Tripura,South Tripura,799155,4,32
24-10-2025,Tripura,Unakoti,799279,1,3
24-10-2025,Tripura,Unakoti,799281,1,1
24-10-2025,Tripura,Unakoti,799288,1,0
24-10-2025,Tripura,West Tripura,799001,1,32
24-10-2025,Tripura,West Tripura,799004,3,41
24-10-2025,Tripura,West Tripura,799012,0,1
24-10-2025,Tripura,West Tripura,799035,0,22
24-10-2025,Tripura,West Tripura,799203,0,5
24-10-2025,Tripura,West Tripura,799211,3,23
24-10-2025,Tripura,West Tripura,799212,1,8
25-10-2025,Tripura,Dhalai,799264,1,2
25-10-2025,Tripura,Gomati,799013,0,4
25-10-2025,Tripura,Gomati,799120,1,3
25-10-2025,Tripura,Khowai,799203,0,5
25-10-2025,Tripura,North Tripura,799260,1,8
25-10-2025,Tripura,North Tripura,799263,0,7
25-10-2025,Tripura,North Tripura,799271,1,2
25-10-2025,Tripura,Sepahijala,799130,0,1
25-10-2025,Tripura,Sepahijala,799131,2,24
25-10-2025,Tripura,South Tripura,799101,2,14
25-10-2025,Tripura,South Tripura,799156,0,2
25-10-2025,Tripura,Unakoti,799264,0,6
25-10-2025,Tripura,Unakoti,799281,0,2
25-10-2025,Tripura,Unakoti,799288,1,0
25-10-2025,Tripura,West Tripura,799001,3,21
25-10-2025,Tripura,West Tripura,799006,0,6
25-10-2025,Tripura,West Tripura,799009,1,9
25-10-2025,Tripura,West Tripura,799012,0,2
25-10-2025,Tripura,West Tripura,799015,0,3
25-10-2025,Tripura,West Tripura,799212,0,5
29-10-2025,Tripura,West Tripura,799116,0,1
28-10-2025,Tripura,Dhalai,799287,1,3
28-10-2025,Tripura,Gomati,799013,0,4
28-10-2025,Tripura,Khowai,799205,3,8
28-10-2025,Tripura,North Tripura,799251,0,10
28-10-2025,Tripura,North Tripura,799277,0,4
28-10-2025,Tripura,North Tripura,799280,1,2
28-10-2025,Tripura,North Tripura,799290,0,4
28-10-2025,Tripura,Sepahijala,799130,0,2
28-10-2025,Tripura,Sepahijala,799131,5,34
28-10-2025,Tripura,South Tripura,799013,0,4
28-10-2025,Tripura,South Tripura,799101,5,29
28-10-2025,Tripura,South Tripura,799108,0,4
28-10-2025,Tripura,South Tripura,799114,0,16
28-10-2025,Tripura,South Tripura,799116,1,15
28-10-2025,Tripura,South Tripura,799120,0,3
28-10-2025,Tripura,South Tripura,799125,7,15
28-10-2025,Tripura,South Tripura,799150,2,0
28-10-2025,Tripura,Unakoti,799279,0,2
28-10-2025,Tripura,West Tripura,799004,2,24
28-10-2025,Tripura,West Tripura,799005,2,1
28-10-2025,Tripura,West Tripura,799006,0,1
31-10-2025,Tripura,North Tripura,799288,0,1
01-11-2025,Tripura,Khowai,799202,1,1
01-11-2025,Tripura,Sepahijala,799100,0,1
01-11-2025,Tripura,West Tripura,799046,0,1
02-11-2025,Tripura,Gomati,799104,0,3
02-11-2025,Tripura,Khowai,799201,0,2
02-11-2025,Tripura,North Tripura,799250,1,3
02-11-2025,Tripura,North Tripura,799256,0,1
02-11-2025,Tripura,North Tripura,799260,1,2
02-11-2025,Tripura,South Tripura,799013,0,1
02-11-2025,Tripura,South Tripura,799155,1,3
02-11-2025,Tripura,Unakoti,799279,0,5
02-11-2025,Tripura,Unakoti,799290,0,3
02-11-2025,Tripura,West Tripura,799010,0,1
02-11-2025,Tripura,West Tripura,799045,3,6
06-11-2025,Tripura,Dhalai,799288,0,1
07-11-2025,Tripura,Dhalai,799204,1,2
07-11-2025,Tripura,Unakoti,799288,2,3
08-11-2025,Tripura,Dhalai,799273,0,5
08-11-2025,Tripura,Khowai,799202,0,2
08-11-2025,Tripura,North Tripura,799281,0,1
08-11-2025,Tripura,North Tripura,799290,0,1
08-11-2025,Tripura,South Tripura,799155,0,11
08-11-2025,Tripura,West Tripura,799212,0,1
09-11-2025,Tripura,Gomati,799104,0,1
09-11-2025,Tripura,Khowai,799203,0,3
09-11-2025,Tripura,North Tripura,799263,1,1
09-11-2025,Tripura,North Tripura,799281,0,1
09-11-2025,Tripura,South Tripura,799153,0,1
09-11-2025,Tripura,Unakoti,799264,0,1
09-11-2025,Tripura,West Tripura,799211,2,3
12-11-2025,Tripura,Dhalai,799264,0,1
13-11-2025,Tripura,West Tripura,799213,0,1
07-12-2025,Tripura,Dhalai,799275,0,1
07-12-2025,Tripura,Khowai,799205,0,4
07-12-2025,Tripura,Sepahijala,799130,0,1
07-12-2025,Tripura,South Tripura,799105,0,1
07-12-2025,Tripura,South Tripura,799145,0,1
07-12-2025,Tripura,Unakoti,799277,1,1
07-12-2025,Tripura,West Tripura,799003,1,1
07-12-2025,Tripura,West Tripura,799035,0,3
07-12-2025,Tripura,West Tripura,799102,0,2
06-11-2025,Tripura,Dhalai,799264,0,2
06-11-2025,Tripura,Dhalai,799287,0,4
06-11-2025,Tripura,Gomati,799101,6,12
06-11-2025,Tripura,Gomati,799120,2,11
06-11-2025,Tripura,Khowai,799201,0,6
06-11-2025,Tripura,North Tripura,799256,0,10
06-11-2025,Tripura,North Tripura,799262,0,8
06-11-2025,Tripura,North Tripura,799279,1,3
06-11-2025,Tripura,Sepahijala,799130,0,5
06-11-2025,Tripura,Sepahijala,799131,7,49
06-11-2025,Tripura,South Tripura,799013,1,3
06-11-2025,Tripura,South Tripura,799108,2,4
06-11-2025,Tripura,South Tripura,799125,0,6
06-11-2025,Tripura,South Tripura,799150,0,1
06-11-2025,Tripura,South Tripura,799153,0,4
06-11-2025,Tripura,South Tripura,799155,13,34
06-11-2025,Tripura,South Tripura,799156,2,8
06-11-2025,Tripura,Unakoti,799280,0,1
06-11-2025,Tripura,West Tripura,799003,2,38
06-11-2025,Tripura,West Tripura,799004,3,41
06-11-2025,Tripura,West Tripura,799006,0,6
06-11-2025,Tripura,West Tripura,799009,0,9
06-11-2025,Tripura,West Tripura,799015,0,2
06-11-2025,Tripura,West Tripura,799055,1,0
06-11-2025,Tripura,West Tripura,799106,0,2
05-11-2025,Tripura,Gomati,799114,8,19
05-11-2025,Tripura,Khowai,799202,1,2
05-11-2025,Tripura,North Tripura,799260,1,7
05-11-2025,Tripura,North Tripura,799281,0,3
05-11-2025,Tripura,Sepahijala,799103,2,14
05-11-2025,Tripura,South Tripura,799101,0,28
05-11-2025,Tripura,South Tripura,799104,0,20
05-11-2025,Tripura,South Tripura,799153,0,1
05-11-2025,Tripura,South Tripura,799156,1,6
05-11-2025,Tripura,South Tripura,799159,0,1
05-11-2025,Tripura,West Tripura,799003,2,25
05-11-2025,Tripura,West Tripura,799046,0,0
05-11-2025,Tripura,West Tripura,799202,0,1
05-11-2025,Tripura,West Tripura,799203,1,8
05-11-2025,Tripura,West Tripura,799211,6,23
07-11-2025,Tripura,Dhalai,799264,1,5
07-11-2025,Tripura,Dhalai,799288,0,3
07-11-2025,Tripura,Dhalai,799289,0,14
07-11-2025,Tripura,Dhalai  *,799204,0,5
07-11-2025,Tripura,Gomati,799013,1,12
07-11-2025,Tripura,Gomati,799120,1,7
07-11-2025,Tripura,North Tripura,799251,1,4
07-11-2025,Tripura,North Tripura,799253,1,11
07-11-2025,Tripura,North Tripura,799256,1,3
07-11-2025,Tripura,North Tripura,799262,2,4
07-11-2025,Tripura,North Tripura,799264,0,5
07-11-2025,Tripura,North Tripura,799269,1,4
07-11-2025,Tripura,North Tripura,799270,2,16
07-11-2025,Tripura,North Tripura,799271,1,14
07-11-2025,Tripura,Sepahijala,799103,0,15
07-11-2025,Tripura,Sepahijala,799130,0,3
07-11-2025,Tripura,South Tripura,799013,0,8
07-11-2025,Tripura,South Tripura,799143,2,16
07-11-2025,Tripura,South Tripura,799144,2,13
07-11-2025,Tripura,West Tripura,799001,3,31
07-11-2025,Tripura,West Tripura,799009,1,8
07-11-2025,Tripura,West Tripura,799015,2,6
07-11-2025,Tripura,West Tripura,799201,1,26
07-11-2025,Tripura,West Tripura,799203,0,14
10-11-2025,Tripura,Dhalai,799275,7,16
10-11-2025,Tripura,Dhalai,799278,1,13
10-11-2025,Tripura,Dhalai,799287,2,10
10-11-2025,Tripura,Khowai,799202,0,3
10-11-2025,Tripura,Khowai,799203,2,7
10-11-2025,Tripura,North Tripura,799262,1,7
10-11-2025,Tripura,North Tripura,799263,1,6
10-11-2025,Tripura,Sepahijala,799103,0,20
10-11-2025,Tripura,Sepahijala,799130,0,3
10-11-2025,Tripura,Sepahijala,799131,9,62
10-11-2025,Tripura,South Tripura,799105,0,15
10-11-2025,Tripura,South Tripura,799116,0,36
10-11-2025,Tripura,South Tripura,799143,7,22
10-11-2025,Tripura,South Tripura,799155,5,37
10-11-2025,Tripura,South Tripura,799157,3,1
10-11-2025,Tripura,Unakoti,799263,1,9
10-11-2025,Tripura,Unakoti,799279,0,4
10-11-2025,Tripura,Unakoti,799280,0,2
10-11-2025,Tripura,Unakoti,799290,1,14
10-11-2025,Tripura,West Tripura,799001,2,27
10-11-2025,Tripura,West Tripura,799002,0,16
10-11-2025,Tripura,West Tripura,799006,1,18
10-11-2025,Tripura,West Tripura,799012,2,3
10-11-2025,Tripura,West Tripura,799035,3,22
10-11-2025,Tripura,West Tripura,799105,0,1
10-11-2025,Tripura,West Tripura,799115,0,18
10-11-2025,Tripura,West Tripura,799201,2,26
10-11-2025,Tripura,West Tripura,799205,1,27
10-11-2025,Tripura,West Tripura,799212,3,5
11-11-2025,Tripura,Dhalai,799264,0,1
11-11-2025,Tripura,Dhalai,799273,7,40
11-11-2025,Tripura,Dhalai,799287,0,10
11-11-2025,Tripura,Dhalai,799289,1,22
11-11-2025,Tripura,Dhalai  *,799289,0,1
11-11-2025,Tripura,Gomati,799101,0,11
11-11-2025,Tripura,Gomati,799114,2,23
11-11-2025,Tripura,Khowai,799207,0,5
11-11-2025,Tripura,North Tripura,799250,1,8
11-11-2025,Tripura,North Tripura,799254,3,4
11-11-2025,Tripura,North Tripura,799269,0,3
11-11-2025,Tripura,North Tripura,799271,0,10
11-11-2025,Tripura,North Tripura,799280,0,3
11-11-2025,Tripura,Sepahijala,799100,0,1
11-11-2025,Tripura,Sepahijala,799105,0,1
11-11-2025,Tripura,South Tripura,799105,0,11
11-11-2025,Tripura,South Tripura,799116,1,8
11-11-2025,Tripura,South Tripura,799144,5,22
11-11-2025,Tripura,South Tripura,799145,4,16
11-11-2025,Tripura,South Tripura,799155,12,29
11-11-2025,Tripura,South Tripura,799157,2,3
11-11-2025,Tripura,Unakoti,799263,1,4
11-11-2025,Tripura,Unakoti,799277,1,4
11-11-2025,Tripura,Unakoti,799279,0,6
11-11-2025,Tripura,Unakoti,799280,0,2
11-11-2025,Tripura,West Tripura,799006,1,9
11-11-2025,Tripura,West Tripura,799009,0,10
11-11-2025,Tripura,West Tripura,799022,0,1
11-11-2025,Tripura,West Tripura,799102,0,28
11-11-2025,Tripura,West Tripura,799132,0,3
11-11-2025,Tripura,West Tripura,799201,1,28
11-11-2025,Tripura,West Tripura,799202,0,8
11-11-2025,Tripura,West Tripura,799205,1,20
11-11-2025,Tripura,West Tripura,799212,2,6
04-11-2025,Tripura,Dhalai,799204,1,3
04-11-2025,Tripura,Dhalai  *,799273,0,2
04-11-2025,Tripura,Gomati,799101,0,8
04-11-2025,Tripura,Gomati,799114,0,16
04-11-2025,Tripura,Gomati,799116,2,6
04-11-2025,Tripura,North Tripura,799254,3,12
04-11-2025,Tripura,North Tripura,799261,0,16
04-11-2025,Tripura,North Tripura,799263,1,6
04-11-2025,Tripura,North Tripura,799279,0,1
04-11-2025,Tripura,Sepahijala,799102,7,64
04-11-2025,Tripura,Sepahijala,799130,0,2
04-11-2025,Tripura,South Tripura,799101,0,25
04-11-2025,Tripura,South Tripura,799125,0,5
04-11-2025,Tripura,South Tripura,799144,3,27
04-11-2025,Tripura,Unakoti,799277,0,13
04-11-2025,Tripura,Unakoti,799290,0,7
04-11-2025,Tripura,West Tripura,799002,1,9
04-11-2025,Tripura,West Tripura,799012,0,2
04-11-2025,Tripura,West Tripura,799045,4,28
04-11-2025,Tripura,West Tripura,799201,0,24
04-11-2025,Tripura,West Tripura,799207,1,9
08-11-2025,Tripura,Sepahijala,799115,3,16
08-11-2025,Tripura,Sepahijala,799130,0,1
08-11-2025,Tripura,Unakoti,799280,0,5
08-11-2025,Tripura,Unakoti,799281,0,1
08-11-2025,Tripura,West Tripura,799003,4,11
08-11-2025,Tripura,West Tripura,799006,0,2
08-11-2025,Tripura,West Tripura,799035,1,10
08-11-2025,Tripura,West Tripura,799102,0,7
08-11-2025,Tripura,West Tripura,799103,0,1
08-11-2025,Tripura,West Tripura,799115,0,2
08-11-2025,Tripura,West Tripura,799181,0,13
08-11-2025,Tripura,Dhalai,799286,0,1
08-11-2025,Tripura,Dhalai,799289,0,2
08-11-2025,Tripura,Gomati,799104,2,2
08-11-2025,Tripura,Gomati,799125,0,2
08-11-2025,Tripura,North Tripura,799250,0,2
09-11-2025,Tripura,Dhalai,799273,0,2
09-11-2025,Tripura,Dhalai,799286,0,1
09-11-2025,Tripura,Gomati,799101,1,2
09-11-2025,Tripura,North Tripura,799250,1,1
09-11-2025,Tripura,North Tripura,799253,0,4
09-11-2025,Tripura,Sepahijala,799100,0,2
09-11-2025,Tripura,South Tripura,799143,0,5
09-11-2025,Tripura,Unakoti,799280,1,8
09-11-2025,Tripura,West Tripura,799102,0,3
09-11-2025,Tripura,West Tripura,799181,0,2
09-11-2025,Tripura,West Tripura,799210,0,2
12-11-2025,Tripura,Dhalai,799284,0,23
12-11-2025,Tripura,Dhalai  *,799204,0,4
12-11-2025,Tripura,Gomati,799013,0,12
12-11-2025,Tripura,Gomati,799116,3,7
12-11-2025,Tripura,Khowai,799205,0,18
12-11-2025,Tripura,North Tripura,799251,3,16
12-11-2025,Tripura,Sepahijala,799115,2,22
12-11-2025,Tripura,Sepahijala,799130,0,5
12-11-2025,Tripura,South Tripura,799101,0,21
12-11-2025,Tripura,South Tripura,799105,0,21
12-11-2025,Tripura,South Tripura,799145,2,11
12-11-2025,Tripura,Unakoti,799277,0,7
12-11-2025,Tripura,West Tripura,799006,2,7
12-11-2025,Tripura,West Tripura,799015,0,5
12-11-2025,Tripura,West Tripura,799045,3,16
12-11-2025,Tripura,West Tripura,799115,1,16
12-11-2025,Tripura,West Tripura,799181,0,9
12-11-2025,Tripura,West Tripura,799205,0,18
12-11-2025,Tripura,West Tripura,799207,1,9
14-11-2025,Tripura,Dhalai,799273,16,49
14-11-2025,Tripura,Dhalai,799286,4,13
14-11-2025,Tripura,Dhalai,799287,1,1
14-11-2025,Tripura,Dhalai,799288,0,4
14-11-2025,Tripura,Dhalai  *,799204,0,3
14-11-2025,Tripura,Gomati,799013,3,15
14-11-2025,Tripura,Khowai,799205,0,15
14-11-2025,Tripura,Khowai,799207,0,7
14-11-2025,Tripura,North Tripura,799251,0,19
14-11-2025,Tripura,North Tripura,799256,1,5
14-11-2025,Tripura,North Tripura,799260,3,10
14-11-2025,Tripura,North Tripura,799263,0,10
14-11-2025,Tripura,North Tripura,799271,0,4
14-11-2025,Tripura,North Tripura,799280,0,2
14-11-2025,Tripura,North Tripura,799281,0,2
14-11-2025,Tripura,North Tripura,799290,0,1
14-11-2025,Tripura,Sepahijala,799102,5,70
14-11-2025,Tripura,Sepahijala,799105,0,2
14-11-2025,Tripura,Sepahijala,799131,2,49
14-11-2025,Tripura,South Tripura,799013,0,1
14-11-2025,Tripura,South Tripura,799104,9,14
14-11-2025,Tripura,South Tripura,799105,1,4
14-11-2025,Tripura,South Tripura,799125,2,14
14-11-2025,Tripura,South Tripura,799144,2,19
14-11-2025,Tripura,Unakoti,799263,0,10
14-11-2025,Tripura,Unakoti,799277,1,5
14-11-2025,Tripura,West Tripura,799002,3,8
14-11-2025,Tripura,West Tripura,799005,0,4
14-11-2025,Tripura,West Tripura,799100,0,5
14-11-2025,Tripura,West Tripura,799116,0,1
14-11-2025,Tripura,West Tripura,799203,0,5
14-11-2025,Tripura,West Tripura,799205,0,20
13-11-2025,Tripura,Dhalai,799264,0,2
13-11-2025,Tripura,Dhalai,799286,2,18
13-11-2025,Tripura,Dhalai,799288,0,2
13-11-2025,Tripura,Gomati,799105,1,10
13-11-2025,Tripura,Gomati,799116,0,6
13-11-2025,Tripura,Gomati,799120,2,2
13-11-2025,Tripura,Khowai,799203,0,2
13-11-2025,Tripura,North Tripura,799251,2,14
13-11-2025,Tripura,North Tripura,799260,0,7
13-11-2025,Tripura,North Tripura,799262,0,8
13-11-2025,Tripura,North Tripura,799270,0,4
13-11-2025,Tripura,North Tripura,799288,0,1
13-11-2025,Tripura,Sepahijala,799131,0,46
13-11-2025,Tripura,South Tripura,799120,0,5
13-11-2025,Tripura,South Tripura,799125,1,4
13-11-2025,Tripura,South Tripura,799143,0,5
13-11-2025,Tripura,South Tripura,799145,0,7
13-11-2025,Tripura,South Tripura,799153,0,1
13-11-2025,Tripura,Unakoti,799264,0,5
13-11-2025,Tripura,West Tripura,799105,0,2
13-11-2025,Tripura,West Tripura,799181,1,16
13-11-2025,Tripura,West Tripura,799201,2,27
13-11-2025,Tripura,West Tripura,799202,0,11
23-12-2025,Tripura,Unakoti,799254,0,1
23-12-2025,Tripura,West Tripura,799010,0,2
25-12-2025,Tripura,North Tripura,799265,0,1
25-12-2025,Tripura,North Tripura,799280,0,2
25-12-2025,Tripura,North Tripura,799281,0,2
25-12-2025,Tripura,South Tripura,799141,3,15
25-12-2025,Tripura,Unakoti,799264,0,7
27-12-2025,Tripura,North Tripura,799280,0,2
27-12-2025,Tripura,North Tripura,799281,1,0
27-12-2025,Tripura,South Tripura,799144,0,6
26-12-2025,Tripura,Dhalai,799288,1,1
26-12-2025,Tripura,Sepahijala,799105,2,11
26-12-2025,Tripura,West Tripura,799131,0,1
28-12-2025,Tripura,Dhalai,799275,1,6
28-12-2025,Tripura,Gomati,799104,0,4
28-12-2025,Tripura,Gomati,799114,2,21
28-12-2025,Tripura,Khowai,799202,0,1
28-12-2025,Tripura,Khowai,799205,1,11
28-12-2025,Tripura,Khowai,799207,0,3
28-12-2025,Tripura,North Tripura,799251,0,6
28-12-2025,Tripura,North Tripura,799254,0,5
28-12-2025,Tripura,North Tripura,799256,0,2
28-12-2025,Tripura,North Tripura,799262,0,8
28-12-2025,Tripura,North Tripura,799277,0,0
28-12-2025,Tripura,Sepahijala,799100,0,1
28-12-2025,Tripura,Sepahijala,799115,6,36
28-12-2025,Tripura,South Tripura,799108,0,1
28-12-2025,Tripura,South Tripura,799144,2,26
28-12-2025,Tripura,Unakoti,799264,1,2
28-12-2025,Tripura,Unakoti,799279,3,1
28-12-2025,Tripura,Unakoti,799281,0,4
28-12-2025,Tripura,Unakoti,799290,1,6
28-12-2025,Tripura,West Tripura,799001,0,7
28-12-2025,Tripura,West Tripura,799007,0,1
29-12-2025,Tripura,Dhalai  *,799204,0,16
29-12-2025,Tripura,North Tripura,799256,0,6
29-12-2025,Tripura,North Tripura,799260,4,19
29-12-2025,Tripura,North Tripura,799279,0,4
29-12-2025,Tripura,Sepahijala,799102,6,38
29-12-2025,Tripura,Sepahijala,799105,0,5
29-12-2025,Tripura,Sepahijala,799130,1,1
29-12-2025,Tripura,South Tripura,799104,4,24
29-12-2025,Tripura,South Tripura,799116,1,16
29-12-2025,Tripura,South Tripura,799141,2,28
29-12-2025,Tripura,South Tripura,799153,0,2
29-12-2025,Tripura,South Tripura,799159,0,8
29-12-2025,Tripura,Unakoti,799264,0,7
29-12-2025,Tripura,Unakoti,799277,0,3
29-12-2025,Tripura,Unakoti,799281,0,2
29-12-2025,Tripura,Unakoti,799290,3,6
29-12-2025,Tripura,West Tripura,799001,1,12
29-12-2025,Tripura,West Tripura,799035,3,25
29-12-2025,Tripura,West Tripura,799046,0,1
29-12-2025,Tripura,West Tripura,799201,1,52
31-12-2025,Tripura,Dhalai,799285,1,25
31-12-2025,Tripura,Dhalai,799287,0,9
31-12-2025,Tripura,Dhalai  *,799273,0,1
31-12-2025,Tripura,Gomati,799125,1,2
31-12-2025,Tripura,Khowai,799201,1,18
31-12-2025,Tripura,Khowai,799202,0,2
31-12-2025,Tripura,North Tripura,799253,0,7
31-12-2025,Tripura,North Tripura,799254,0,7
31-12-2025,Tripura,North Tripura,799262,1,11
31-12-2025,Tripura,North Tripura,799277,0,22
31-12-2025,Tripura,North Tripura,799279,0,5
31-12-2025,Tripura,Sepahijala,799105,0,5
31-12-2025,Tripura,Sepahijala,799115,1,28
31-12-2025,Tripura,South Tripura,799104,2,9
31-12-2025,Tripura,South Tripura,799144,2,31
31-12-2025,Tripura,Unakoti,799263,0,4
31-12-2025,Tripura,West Tripura,799002,0,10
31-12-2025,Tripura,West Tripura,799007,0,6
31-12-2025,Tripura,West Tripura,799014,0,8
01-01-2026,Tripura,Dhalai,799286,0,15
01-01-2026,Tripura,Dhalai  *,799275,0,1
01-01-2026,Tripura,North Tripura,799256,0,3
01-01-2026,Tripura,North Tripura,799262,1,10
01-01-2026,Tripura,North Tripura,799288,0,2
01-01-2026,Tripura,South Tripura,799013,0,6
01-01-2026,Tripura,South Tripura,799101,0,13
01-01-2026,Tripura,South Tripura,799120,0,4
01-01-2026,Tripura,South Tripura,799143,4,7
01-01-2026,Tripura,South Tripura,799145,0,3
01-01-2026,Tripura,South Tripura,799156,1,7
01-01-2026,Tripura,West Tripura,799002,0,23
01-01-2026,Tripura,West Tripura,799008,1,12
01-01-2026,Tripura,West Tripura,799015,1,10
01-01-2026,Tripura,West Tripura,799045,5,17
01-01-2026,Tripura,West Tripura,799105,0,6
02-01-2026,Tripura,Dhalai,799204,0,3
02-01-2026,Tripura,Dhalai,799264,0,7
02-01-2026,Tripura,Dhalai,799278,1,6
02-01-2026,Tripura,Gomati,799013,0,10
02-01-2026,Tripura,Gomati,799104,2,0
02-01-2026,Tripura,Gomati,799105,2,10
02-01-2026,Tripura,Gomati,799114,4,13
02-01-2026,Tripura,Khowai,799202,0,2
02-01-2026,Tripura,North Tripura,799250,0,4
02-01-2026,Tripura,North Tripura,799253,1,7
02-01-2026,Tripura,North Tripura,799256,1,3
02-01-2026,Tripura,North Tripura,799264,0,1
02-01-2026,Tripura,North Tripura,799270,1,7
02-01-2026,Tripura,North Tripura,799281,0,2
02-01-2026,Tripura,Sepahijala,799115,1,28
02-01-2026,Tripura,South Tripura,799013,0,4
02-01-2026,Tripura,South Tripura,799101,0,14
02-01-2026,Tripura,South Tripura,799104,3,2
02-01-2026,Tripura,South Tripura,799108,0,1
02-01-2026,Tripura,South Tripura,799120,0,3
02-01-2026,Tripura,South Tripura,799144,3,11
02-01-2026,Tripura,Unakoti,799264,1,9
02-01-2026,Tripura,Unakoti,799279,0,2
02-01-2026,Tripura,West Tripura,799005,1,1
02-01-2026,Tripura,West Tripura,799009,1,2
02-01-2026,Tripura,West Tripura,799045,2,10
02-01-2026,Tripura,West Tripura,799115,0,16
02-01-2026,Tripura,West Tripura,799130,1,7
02-01-2026,Tripura,West Tripura,799181,1,12
02-01-2026,Tripura,West Tripura,799207,0,11
03-01-2026,Tripura,Dhalai,799286,1,7
03-01-2026,Tripura,Gomati,799101,2,2
03-01-2026,Tripura,Gomati,799104,0,1
03-01-2026,Tripura,Gomati,799105,4,0
03-01-2026,Tripura,Gomati,799114,1,1
03-01-2026,Tripura,North Tripura,799253,0,3
