date,state,district,pincode,demo_age_5_17,demo_age_17_
09-12-2025,Puducherry,Puducherry,605004,2,13
09-12-2025,Puducherry,Puducherry,605007,0,17
09-12-2025,Puducherry,Puducherry,605014,0,3
09-12-2025,Puducherry,Puducherry,605106,0,7
09-12-2025,Puducherry,Puducherry,670672,0,2
12-12-2025,Puducherry,Karaikal,609607,0,4
12-12-2025,Puducherry,Karaikal,609609,1,12
12-12-2025,Puducherry,Puducherry,605010,1,9
12-12-2025,Puducherry,Puducherry,605106,0,2
12-12-2025,Puducherry,Puducherry,607402,2,1
12-12-2025,Puducherry,Puducherry,670671,0,1
12-12-2025,Puducherry,Puducherry,670672,0,2
12-12-2025,Puducherry,Puducherry,673310,0,4
04-12-2025,Puducherry,Karaikal,609601,0,1
04-12-2025,Puducherry,Karaikal,609609,2,12
04-12-2025,Puducherry,Puducherry,605008,1,14
04-12-2025,Puducherry,Puducherry,605010,3,14
04-12-2025,Puducherry,Puducherry,605011,0,2
04-12-2025,Puducherry,Puducherry,605013,3,6
04-12-2025,Puducherry,Puducherry,605110,2,10
04-12-2025,Puducherry,Puducherry,605501,0,4
04-12-2025,Puducherry,Yanam,533464,0,1
07-12-2025,Puducherry,Puducherry,605502,0,1
24-12-2025,Puducherry,Puducherry,605105,1,0
25-12-2025,Puducherry,Puducherry,605006,0,3
25-12-2025,Puducherry,Puducherry,605013,0,6
25-12-2025,Puducherry,Puducherry,673311,0,1
29-12-2025,Puducherry,Karaikal,609601,1,2
29-12-2025,Puducherry,Puducherry,605107,1,3
29-12-2025,Puducherry,Puducherry,673310,0,1
03-01-2026,Puducherry,Puducherry,605008,1,3
03-01-2026,Puducherry,Puducherry,605107,1,1
24-12-2025,Puducherry,Karaikal,609602,3,9
24-12-2025,Puducherry,Karaikal,609607,1,5
24-12-2025,Puducherry,Pondicherry,605004,0,1
24-12-2025,Puducherry,Puducherry,605001,2,10
24-12-2025,Puducherry,Puducherry,605008,5,32
24-12-2025,Puducherry,Puducherry,605110,5,23
24-12-2025,Puducherry,Puducherry,605501,0,4
25-12-2025,Puducherry,Karaikal,609602,0,1
26-12-2025,Puducherry,Karaikal,609606,1,4
26-12-2025,Puducherry,Karaikal,609609,1,7
26-12-2025,Puducherry,Puducherry,605004,2,14
26-12-2025,Puducherry,Puducherry,605006,1,2
26-12-2025,Puducherry,Puducherry,605007,3,19
26-12-2025,Puducherry,Puducherry,605010,2,10
26-12-2025,Puducherry,Puducherry,605011,0,4
26-12-2025,Puducherry,Puducherry,605106,0,2
26-12-2025,Puducherry,Puducherry,605107,2,4
26-12-2025,Puducherry,Puducherry,605111,0,2
26-12-2025,Puducherry,Puducherry,605502,0,3
27-12-2025,Puducherry,Karaikal,609603,1,1
27-12-2025,Puducherry,Karaikal,609605,0,2
27-12-2025,Puducherry,Puducherry,605106,1,1
27-12-2025,Puducherry,Puducherry,605111,1,0
27-12-2025,Puducherry,Puducherry,607402,2,5
19-12-2025,Puducherry,Karaikal,609605,0,7
19-12-2025,Puducherry,Puducherry,533464,0,9
19-12-2025,Puducherry,Puducherry,605001,3,12
19-12-2025,Puducherry,Puducherry,605003,1,11
19-12-2025,Puducherry,Puducherry,605102,0,2
19-12-2025,Puducherry,Puducherry,605107,0,2
19-12-2025,Puducherry,Puducherry,673310,0,0
02-01-2026,Puducherry,Karaikal,609604,0,6
02-01-2026,Puducherry,Karaikal,609605,1,3
02-01-2026,Puducherry,Karaikal,609609,1,9
02-01-2026,Puducherry,Pondicherry,605007,0,1
02-01-2026,Puducherry,Puducherry,533464,2,10
02-01-2026,Puducherry,Puducherry,605005,2,7
02-01-2026,Puducherry,Puducherry,605007,0,19
02-01-2026,Puducherry,Puducherry,605010,8,12
02-01-2026,Puducherry,Puducherry,605011,1,6
02-01-2026,Puducherry,Puducherry,605014,0,3
02-01-2026,Puducherry,Puducherry,605105,0,1
02-01-2026,Puducherry,Puducherry,605107,0,2
01-01-2026,Puducherry,Puducherry,533464,0,4
01-01-2026,Puducherry,Puducherry,605003,1,7
01-01-2026,Puducherry,Puducherry,605007,0,13
01-01-2026,Puducherry,Puducherry,605010,2,20
01-01-2026,Puducherry,Puducherry,605106,0,2
01-01-2026,Puducherry,Puducherry,605501,0,2
23-12-2025,Puducherry,Puducherry,605006,1,8
23-12-2025,Puducherry,Puducherry,605011,1,13
23-12-2025,Puducherry,Puducherry,605013,0,9
23-12-2025,Puducherry,Puducherry,605105,0,1
23-12-2025,Puducherry,Puducherry,605106,1,2
18-12-2025,Puducherry,Karaikal,609603,1,1
18-12-2025,Puducherry,Karaikal,609605,0,6
18-12-2025,Puducherry,Puducherry,605003,0,15
18-12-2025,Puducherry,Puducherry,605005,0,13
18-12-2025,Puducherry,Puducherry,607402,4,13
18-12-2025,Puducherry,Yanam,533464,0,1
20-12-2025,Puducherry,Karaikal,609601,1,2
20-12-2025,Puducherry,Karaikal,609604,0,2
20-12-2025,Puducherry,Karaikal,609605,0,3
20-12-2025,Puducherry,Karaikal,609607,0,7
20-12-2025,Puducherry,Puducherry,605009,4,8
20-12-2025,Puducherry,Puducherry,605102,1,1
20-12-2025,Puducherry,Puducherry,605105,1,0
20-12-2025,Puducherry,Puducherry,607402,0,3
04-11-2025,Puducherry,Karaikal,609605,0,4
04-11-2025,Puducherry,Karaikal,609606,0,3
04-11-2025,Puducherry,Karaikal,609609,0,13
04-11-2025,Puducherry,Puducherry,605003,1,10
04-11-2025,Puducherry,Puducherry,605102,1,1
04-11-2025,Puducherry,Puducherry,605501,1,0
05-11-2025,Puducherry,Puducherry,605014,0,2
05-11-2025,Puducherry,Puducherry,605106,0,2
06-11-2025,Puducherry,Karaikal,609604,0,3
06-11-2025,Puducherry,Puducherry,533464,0,9
06-11-2025,Puducherry,Puducherry,605003,4,18
06-11-2025,Puducherry,Puducherry,605010,0,15
06-11-2025,Puducherry,Puducherry,605012,0,2
06-11-2025,Puducherry,Puducherry,605102,0,1
06-11-2025,Puducherry,Puducherry,605111,2,1
06-11-2025,Puducherry,Puducherry,605502,1,6
29-11-2025,Puducherry,Karaikal,609601,0,3
29-11-2025,Puducherry,Puducherry,605111,1,0
28-12-2025,Puducherry,Karaikal,609601,0,1
28-12-2025,Puducherry,Puducherry,605001,0,6
28-12-2025,Puducherry,Puducherry,605005,2,9
28-12-2025,Puducherry,Puducherry,605006,1,3
28-12-2025,Puducherry,Puducherry,605009,5,16
28-12-2025,Puducherry,Puducherry,605010,2,12
28-12-2025,Puducherry,Puducherry,605011,0,2
26-11-2025,Puducherry,Karaikal,609605,1,0
21-12-2025,Puducherry,Karaikal,609606,0,1
21-12-2025,Puducherry,Puducherry,605009,1,11
21-12-2025,Puducherry,Puducherry,605012,0,1
21-12-2025,Puducherry,Puducherry,605107,0,3
21-12-2025,Puducherry,Puducherry,605501,0,5
27-11-2025,Puducherry,Puducherry,605105,0,1
27-11-2025,Puducherry,Puducherry,670672,0,1
26-12-2025,Puducherry,Puducherry,605102,0,2
26-12-2025,Puducherry,Yanam,533464,0,1
31-12-2025,Puducherry,Karaikal,609601,1,1
31-12-2025,Puducherry,Karaikal,609602,0,13
31-12-2025,Puducherry,Karaikal,609605,1,0
31-12-2025,Puducherry,Karaikal,609606,0,2
31-12-2025,Puducherry,Puducherry,533464,0,8
31-12-2025,Puducherry,Puducherry,605009,3,23
31-12-2025,Puducherry,Puducherry,605013,1,3
21-12-2025,Puducherry,Karaikal,609602,0,1
21-12-2025,Puducherry,Puducherry,605001,2,1
21-12-2025,Puducherry,Puducherry,605013,0,2
21-12-2025,Puducherry,Yanam,533464,0,1
22-12-2025,Puducherry,Karaikal,609604,0,4
22-12-2025,Puducherry,Puducherry,605005,0,8
22-12-2025,Puducherry,Puducherry,605010,5,14
22-12-2025,Puducherry,Puducherry,605012,0,1
13-12-2025,Puducherry,Karaikal,609601,0,2
13-12-2025,Puducherry,Karaikal,609606,1,6
13-12-2025,Puducherry,Pondicherry,605007,0,1
13-12-2025,Puducherry,Puducherry,605102,0,1
13-12-2025,Puducherry,Puducherry,605501,0,1
13-12-2025,Puducherry,Puducherry,607402,1,6
13-12-2025,Puducherry,Yanam,533464,0,2
14-12-2025,Puducherry,Puducherry,605110,0,9
16-12-2025,Puducherry,Karaikal,609606,0,9
16-12-2025,Puducherry,Puducherry,605003,5,14
16-12-2025,Puducherry,Puducherry,605007,0,10
15-12-2025,Puducherry,Karaikal,609609,0,15
15-12-2025,Puducherry,Puducherry,605001,0,8
15-12-2025,Puducherry,Puducherry,605004,2,13
15-12-2025,Puducherry,Puducherry,605014,0,3
15-12-2025,Puducherry,Puducherry,605111,0,2
15-12-2025,Puducherry,Puducherry,605502,1,2
15-12-2025,Puducherry,Puducherry,670671,0,1
15-12-2025,Puducherry,Puducherry,670672,0,7
17-12-2025,Puducherry,Puducherry,605001,3,9
17-12-2025,Puducherry,Puducherry,605003,1,8
17-12-2025,Puducherry,Puducherry,605009,0,24
17-12-2025,Puducherry,Puducherry,605010,1,19
17-12-2025,Puducherry,Puducherry,673310,0,7
17-12-2025,Puducherry,Puducherry,673311,0,1
08-12-2025,Puducherry,Karaikal,609605,1,3
08-12-2025,Puducherry,Puducherry,533464,1,9
08-12-2025,Puducherry,Puducherry,605007,1,21
08-12-2025,Puducherry,Puducherry,605102,0,1
08-12-2025,Puducherry,Puducherry,605110,5,25
08-12-2025,Puducherry,Puducherry,673310,1,5
07-11-2025,Puducherry,Karaikal,609604,0,3
07-11-2025,Puducherry,Puducherry,605003,0,14
07-11-2025,Puducherry,Puducherry,605005,0,18
07-11-2025,Puducherry,Puducherry,605007,0,9
07-11-2025,Puducherry,Puducherry,605008,0,21
07-11-2025,Puducherry,Puducherry,605010,2,11
07-11-2025,Puducherry,Puducherry,605106,0,5
07-11-2025,Puducherry,Puducherry,605107,3,6
07-11-2025,Puducherry,Puducherry,670672,2,4
08-11-2025,Puducherry,Karaikal,609601,1,0
08-11-2025,Puducherry,Karaikal,609606,0,3
08-11-2025,Puducherry,Karaikal,609607,1,4
11-11-2025,Puducherry,Karaikal,609605,1,5
11-11-2025,Puducherry,Karaikal,609607,0,2
11-11-2025,Puducherry,Puducherry,605102,0,5
11-11-2025,Puducherry,Puducherry,605501,0,4
11-11-2025,Puducherry,Puducherry,605502,0,2
11-11-2025,Puducherry,Puducherry,607402,0,15
13-11-2025,Puducherry,Puducherry,605008,1,25
13-11-2025,Puducherry,Puducherry,605010,0,11
13-11-2025,Puducherry,Puducherry,605011,1,5
13-11-2025,Puducherry,Puducherry,605012,0,1
13-11-2025,Puducherry,Puducherry,605102,1,4
13-11-2025,Puducherry,Puducherry,605110,3,15
13-11-2025,Puducherry,Puducherry,605502,0,1
14-11-2025,Puducherry,Karaikal,609609,1,11
14-11-2025,Puducherry,Puducherry,605003,1,11
14-11-2025,Puducherry,Puducherry,605004,2,13
14-11-2025,Puducherry,Puducherry,605007,1,15
14-11-2025,Puducherry,Puducherry,605008,1,18
14-11-2025,Puducherry,Puducherry,605010,0,12
14-11-2025,Puducherry,Puducherry,605011,0,11
14-11-2025,Puducherry,Puducherry,605502,1,2
14-11-2025,Puducherry,Puducherry,607402,1,5
13-11-2025,Puducherry,Karaikal,609604,0,2
10-11-2025,Puducherry,Karaikal,609602,3,19
10-11-2025,Puducherry,Karaikal,609607,1,2
10-11-2025,Puducherry,Puducherry,605008,3,33
10-11-2025,Puducherry,Puducherry,605013,0,10
10-11-2025,Puducherry,Puducherry,605102,0,1
10-11-2025,Puducherry,Puducherry,605105,0,1
10-11-2025,Puducherry,Puducherry,605110,1,23
10-11-2025,Puducherry,Puducherry,670671,0,2
09-11-2025,Puducherry,Puducherry,533464,0,1
09-11-2025,Puducherry,Puducherry,605004,0,1
09-11-2025,Puducherry,Puducherry,605009,0,6
09-11-2025,Puducherry,Puducherry,605014,1,0
12-11-2025,Puducherry,Karaikal,609602,4,14
12-11-2025,Puducherry,Karaikal,609607,1,3
12-11-2025,Puducherry,Puducherry,605001,0,11
12-11-2025,Puducherry,Puducherry,605013,1,11
12-11-2025,Puducherry,Puducherry,673311,0,1
15-11-2025,Puducherry,Karaikal,609604,1,6
15-11-2025,Puducherry,Karaikal,609607,0,4
15-11-2025,Puducherry,Puducherry,605001,0,8
15-11-2025,Puducherry,Puducherry,605004,2,12
15-11-2025,Puducherry,Puducherry,605102,2,1
16-11-2025,Puducherry,Karaikal,609602,1,0
16-11-2025,Puducherry,Puducherry,605008,0,2
16-11-2025,Puducherry,Puducherry,605107,0,1
16-11-2025,Puducherry,Puducherry,605501,0,3
17-11-2025,Puducherry,Puducherry,605003,3,7
17-11-2025,Puducherry,Puducherry,605008,3,21
17-11-2025,Puducherry,Puducherry,605009,1,26
18-11-2025,Puducherry,Karaikal,609603,0,5
18-11-2025,Puducherry,Karaikal,609604,0,1
18-11-2025,Puducherry,Karaikal,609605,0,9
18-11-2025,Puducherry,Puducherry,605001,0,7
18-11-2025,Puducherry,Puducherry,605013,0,12
18-11-2025,Puducherry,Puducherry,605014,1,0
18-11-2025,Puducherry,Puducherry,605502,1,2
19-11-2025,Puducherry,Karaikal,609601,0,1
19-11-2025,Puducherry,Karaikal,609603,0,2
19-11-2025,Puducherry,Karaikal,609604,1,2
19-11-2025,Puducherry,Puducherry,605008,1,28
19-11-2025,Puducherry,Puducherry,605011,0,9
19-11-2025,Puducherry,Puducherry,607402,3,12
20-11-2025,Puducherry,Karaikal,609601,0,1
20-11-2025,Puducherry,Puducherry,605006,0,2
20-11-2025,Puducherry,Puducherry,605009,2,25
20-11-2025,Puducherry,Puducherry,605501,1,3
20-11-2025,Puducherry,Puducherry,607402,0,7
21-11-2025,Puducherry,Karaikal,609605,1,5
21-11-2025,Puducherry,Pondicherry,607402,0,1
21-11-2025,Puducherry,Puducherry,533464,0,2
21-11-2025,Puducherry,Puducherry,605003,3,19
21-11-2025,Puducherry,Puducherry,607402,4,6
01-11-2025,Puducherry,Karaikal,609601,1,2
01-11-2025,Puducherry,Karaikal,609607,1,3
01-11-2025,Puducherry,Puducherry,605004,0,11
01-11-2025,Puducherry,Puducherry,605502,0,1
01-11-2025,Puducherry,Puducherry,607402,1,2
02-11-2025,Puducherry,Puducherry,533464,0,2
02-11-2025,Puducherry,Puducherry,605010,0,1
02-11-2025,Puducherry,Puducherry,605110,0,1
02-11-2025,Puducherry,Puducherry,605501,0,1
02-11-2025,Puducherry,Puducherry,673310,0,1
03-11-2025,Puducherry,Karaikal,609601,5,2
03-11-2025,Puducherry,Karaikal,609606,3,11
03-11-2025,Puducherry,Puducherry,533464,1,3
03-11-2025,Puducherry,Puducherry,605003,1,9
03-11-2025,Puducherry,Puducherry,605004,1,10
03-11-2025,Puducherry,Puducherry,605011,0,2
03-11-2025,Puducherry,Puducherry,605102,0,1
03-11-2025,Puducherry,Puducherry,605107,0,3
03-11-2025,Puducherry,Puducherry,605501,2,5
29-10-2025,Puducherry,Karaikal,609602,1,19
29-10-2025,Puducherry,Karaikal,609607,1,3
29-10-2025,Puducherry,Karaikal,609609,1,6
29-10-2025,Puducherry,Puducherry,605005,1,7
29-10-2025,Puducherry,Puducherry,605010,0,8
29-10-2025,Puducherry,Puducherry,605107,0,5
29-10-2025,Puducherry,Puducherry,673310,1,6
30-10-2025,Puducherry,Karaikal,609601,0,2
30-10-2025,Puducherry,Karaikal,609602,2,8
30-10-2025,Puducherry,Karaikal,609603,0,2
30-10-2025,Puducherry,Karaikal,609605,2,4
30-10-2025,Puducherry,Karaikal,609607,0,5
30-10-2025,Puducherry,Puducherry,605013,0,4
30-10-2025,Puducherry,Puducherry,605501,1,1
22-11-2025,Puducherry,Karaikal,609601,1,4
22-11-2025,Puducherry,Puducherry,605004,2,12
22-11-2025,Puducherry,Puducherry,605107,1,10
22-11-2025,Puducherry,Puducherry,605110,0,11
01-12-2025,Puducherry,Karaikal,609605,0,5
01-12-2025,Puducherry,Puducherry,607402,4,6
31-10-2025,Puducherry,Karaikal,609604,2,1
31-10-2025,Puducherry,Karaikal,609606,0,6
31-10-2025,Puducherry,Karaikal,609609,0,6
31-10-2025,Puducherry,Puducherry,533464,2,3
31-10-2025,Puducherry,Puducherry,605001,4,8
31-10-2025,Puducherry,Puducherry,605005,1,7
31-10-2025,Puducherry,Puducherry,605011,1,4
31-10-2025,Puducherry,Puducherry,605107,0,5
31-10-2025,Puducherry,Puducherry,605501,0,3
31-10-2025,Puducherry,Yanam,533464,1,1
26-11-2025,Puducherry,Karaikal,609606,0,2
26-11-2025,Puducherry,Karaikal,609609,0,6
26-11-2025,Puducherry,Pondicherry,605008,0,1
26-11-2025,Puducherry,Puducherry,605006,0,1
26-11-2025,Puducherry,Puducherry,605102,0,1
26-11-2025,Puducherry,Puducherry,673311,1,1
27-11-2025,Puducherry,Karaikal,609605,5,10
27-11-2025,Puducherry,Puducherry,605003,0,10
27-11-2025,Puducherry,Puducherry,605004,0,15
27-11-2025,Puducherry,Puducherry,605008,2,26
27-11-2025,Puducherry,Puducherry,605107,1,5
27-11-2025,Puducherry,Puducherry,605110,0,23
27-11-2025,Puducherry,Puducherry,605111,1,1
27-11-2025,Puducherry,Puducherry,673310,0,5
02-12-2025,Puducherry,Karaikal,609602,2,17
02-12-2025,Puducherry,Karaikal,609607,1,8
02-12-2025,Puducherry,Puducherry,605003,2,11
02-12-2025,Puducherry,Puducherry,605004,1,15
02-12-2025,Puducherry,Puducherry,605110,2,16
02-12-2025,Puducherry,Puducherry,605502,0,6
02-12-2025,Puducherry,Puducherry,673310,2,2
02-12-2025,Puducherry,Puducherry,673311,0,4
25-11-2025,Puducherry,Karaikal,609601,0,5
25-11-2025,Puducherry,Karaikal,609604,0,1
25-11-2025,Puducherry,Puducherry,605001,0,8
25-11-2025,Puducherry,Puducherry,605005,0,8
25-11-2025,Puducherry,Puducherry,605006,0,3
25-11-2025,Puducherry,Puducherry,605010,1,7
25-11-2025,Puducherry,Puducherry,605013,1,12
25-11-2025,Puducherry,Puducherry,605106,0,2
25-11-2025,Puducherry,Puducherry,605107,0,3
23-11-2025,Puducherry,Karaikal,609605,0,1
23-11-2025,Puducherry,Puducherry,605009,0,3
24-11-2025,Puducherry,Karaikal,609604,1,2
24-11-2025,Puducherry,Puducherry,605005,1,5
24-11-2025,Puducherry,Puducherry,605009,4,14
24-11-2025,Puducherry,Puducherry,605014,0,1
24-11-2025,Puducherry,Puducherry,605110,5,21
28-11-2025,Puducherry,Puducherry,605001,0,5
28-11-2025,Puducherry,Puducherry,605006,0,2
28-11-2025,Puducherry,Puducherry,605106,0,3
28-11-2025,Puducherry,Puducherry,673310,1,2
29-11-2025,Puducherry,Puducherry,533464,1,10
29-11-2025,Puducherry,Puducherry,605004,1,6
29-11-2025,Puducherry,Puducherry,605006,0,2
29-11-2025,Puducherry,Puducherry,605011,0,2
29-11-2025,Puducherry,Puducherry,605014,0,2
29-11-2025,Puducherry,Puducherry,605102,1,4
30-11-2025,Puducherry,Puducherry,605003,0,1
30-11-2025,Puducherry,Puducherry,605010,0,2
15-11-2025,Puducherry,Puducherry,670671,1,0
16-11-2025,Puducherry,Karaikal,609609,3,5
16-11-2025,Puducherry,Puducherry,605006,0,1
16-11-2025,Puducherry,Puducherry,605105,0,1
16-11-2025,Puducherry,Puducherry,605111,0,1
16-11-2025,Puducherry,Puducherry,607402,0,2
16-11-2025,Puducherry,Puducherry,673311,0,2
17-11-2025,Puducherry,Karaikal,609601,0,2
03-12-2025,Puducherry,Puducherry,673311,0,1
06-12-2025,Puducherry,Puducherry,605006,2,1
01-12-2025,Puducherry,Puducherry,605111,0,1
07-12-2025,Puducherry,Puducherry,605011,0,7
07-12-2025,Puducherry,Puducherry,605102,0,2
07-12-2025,Puducherry,Puducherry,605501,0,1
10-12-2025,Puducherry,Puducherry,605111,0,1
11-12-2025,Puducherry,Puducherry,605105,0,1
14-12-2025,Puducherry,Karaikal,609607,1,7
14-12-2025,Puducherry,Puducherry,605006,0,8
14-12-2025,Puducherry,Puducherry,605107,1,6
14-12-2025,Puducherry,Puducherry,607402,1,8
19-12-2025,Puducherry,Puducherry,605012,0,1
19-12-2025,Puducherry,Puducherry,605105,0,2
20-12-2025,Puducherry,Puducherry,673311,0,1
26-11-2025,Puducherry,Puducherry,605111,0,1
28-11-2025,Puducherry,Puducherry,605102,1,1
28-11-2025,Puducherry,Puducherry,673311,1,1
21-12-2025,Puducherry,Puducherry,605004,1,13
21-12-2025,Puducherry,Puducherry,605102,1,1
21-12-2025,Puducherry,Puducherry,605111,1,0
23-12-2025,Puducherry,Puducherry,670671,1,0
25-12-2025,Puducherry,Puducherry,605111,1,0
27-12-2025,Puducherry,Pondicherry,605007,1,0
26-12-2025,Puducherry,Karaikal,609601,1,2
26-12-2025,Puducherry,Puducherry,670671,1,0
28-12-2025,Puducherry,Puducherry,533464,0,3
28-12-2025,Puducherry,Puducherry,605106,0,2
28-12-2025,Puducherry,Puducherry,605110,6,15
28-12-2025,Puducherry,Puducherry,605502,1,3
28-12-2025,Puducherry,Puducherry,673310,0,1
29-12-2025,Puducherry,Puducherry,533464,2,0
29-12-2025,Puducherry,Puducherry,605006,0,1
29-12-2025,Puducherry,Puducherry,605010,2,12
29-12-2025,Puducherry,Puducherry,605014,0,3
29-12-2025,Puducherry,Puducherry,605105,0,1
29-12-2025,Puducherry,Puducherry,605110,3,13
29-12-2025,Puducherry,Puducherry,673311,0,2
31-12-2025,Puducherry,Karaikal,609603,0,2
31-12-2025,Puducherry,Puducherry,605502,0,2
31-12-2025,Puducherry,Puducherry,673310,0,5
01-01-2026,Puducherry,Karaikal,609605,0,4
01-01-2026,Puducherry,Puducherry,605008,2,21
01-01-2026,Puducherry,Puducherry,605102,1,2
01-01-2026,Puducherry,Puducherry,605105,0,1
01-01-2026,Puducherry,Puducherry,605111,0,1
01-01-2026,Puducherry,Puducherry,605502,0,3
01-01-2026,Puducherry,Puducherry,670671,0,1
03-01-2026,Puducherry,Karaikal,609602,1,2
03-01-2026,Puducherry,Karaikal,609605,0,1
03-01-2026,Puducherry,Puducherry,605009,0,2
03-01-2026,Puducherry,Puducherry,605011,0,1
02-01-2026,Puducherry,Karaikal,609601,0,3
02-01-2026,Puducherry,Puducherry,605006,1,3
02-01-2026,Puducherry,Puducherry,607402,0,7
23-12-2025,Puducherry,Karaikal,609602,4,12
23-12-2025,Puducherry,Karaikal,609604,0,7
23-12-2025,Puducherry,Puducherry,605001,0,16
23-12-2025,Puducherry,Puducherry,605005,0,8
23-12-2025,Puducherry,Puducherry,605009,1,24
23-12-2025,Puducherry,Puducherry,605012,0,1
23-12-2025,Puducherry,Puducherry,605014,0,6
23-12-2025,Puducherry,Puducherry,605110,5,19
23-12-2025,Puducherry,Puducherry,673310,1,6
24-12-2025,Puducherry,Karaikal,609601,0,6
24-12-2025,Puducherry,Puducherry,533464,1,9
24-12-2025,Puducherry,Puducherry,605005,1,11
24-12-2025,Puducherry,Puducherry,605012,0,1
24-12-2025,Puducherry,Puducherry,670672,2,1
24-12-2025,Puducherry,Puducherry,673311,0,1
24-12-2025,Puducherry,Yanam,533464,1,0
25-12-2025,Puducherry,Karaikal,609603,0,3
25-12-2025,Puducherry,Puducherry,533464,0,2
25-12-2025,Puducherry,Puducherry,605009,1,2
25-12-2025,Puducherry,Puducherry,605010,0,5
25-12-2025,Puducherry,Puducherry,605011,1,2
25-12-2025,Puducherry,Puducherry,605014,0,1
27-12-2025,Puducherry,Karaikal,609601,0,2
27-12-2025,Puducherry,Karaikal,609602,1,2
27-12-2025,Puducherry,Karaikal,609606,0,1
27-12-2025,Puducherry,Puducherry,605004,0,21
27-12-2025,Puducherry,Puducherry,605007,1,12
27-12-2025,Puducherry,Puducherry,605009,1,13
27-12-2025,Puducherry,Puducherry,605011,0,2
27-12-2025,Puducherry,Puducherry,605014,0,3
26-12-2025,Puducherry,Karaikal,609602,2,18
26-12-2025,Puducherry,Karaikal,609603,0,3
26-12-2025,Puducherry,Pondicherry,605013,0,1
26-12-2025,Puducherry,Puducherry,605005,3,6
26-12-2025,Puducherry,Puducherry,605008,7,21
26-12-2025,Puducherry,Puducherry,605105,0,1
18-12-2025,Puducherry,Puducherry,533464,1,6
18-12-2025,Puducherry,Puducherry,605004,3,8
18-12-2025,Puducherry,Puducherry,605006,1,3
18-12-2025,Puducherry,Puducherry,605007,0,12
18-12-2025,Puducherry,Puducherry,605009,3,25
18-12-2025,Puducherry,Puducherry,605010,0,12
18-12-2025,Puducherry,Puducherry,605011,1,3
20-12-2025,Puducherry,Karaikal,609603,0,3
20-12-2025,Puducherry,Puducherry,605003,0,16
20-12-2025,Puducherry,Puducherry,605004,1,8
20-12-2025,Puducherry,Puducherry,605013,2,9
20-12-2025,Puducherry,Puducherry,605106,0,2
20-12-2025,Puducherry,Puducherry,605107,1,3
19-12-2025,Puducherry,Karaikal,609603,0,6
19-12-2025,Puducherry,Karaikal,609604,0,1
19-12-2025,Puducherry,Karaikal,609606,0,4
19-12-2025,Puducherry,Karaikal,609609,0,5
19-12-2025,Puducherry,Puducherry,605004,1,13
19-12-2025,Puducherry,Puducherry,605010,4,11
19-12-2025,Puducherry,Puducherry,605111,0,1
21-12-2025,Puducherry,Karaikal,609609,0,2
21-12-2025,Puducherry,Puducherry,605003,0,1
21-12-2025,Puducherry,Puducherry,605007,0,1
22-12-2025,Puducherry,Karaikal,609607,0,7
22-12-2025,Puducherry,Puducherry,605011,0,3
22-12-2025,Puducherry,Puducherry,605014,0,5
22-12-2025,Puducherry,Puducherry,605502,0,7
22-12-2025,Puducherry,Puducherry,673310,1,5
13-12-2025,Puducherry,Puducherry,605004,0,20
13-12-2025,Puducherry,Puducherry,605005,1,9
13-12-2025,Puducherry,Puducherry,605007,0,18
13-12-2025,Puducherry,Puducherry,605013,4,8
13-12-2025,Puducherry,Puducherry,605106,0,6
13-12-2025,Puducherry,Puducherry,670672,1,0
14-12-2025,Puducherry,Puducherry,605005,0,1
14-12-2025,Puducherry,Puducherry,605502,1,0
01-03-2025,Puducherry,Puducherry,605004,32,320
01-03-2025,Puducherry,Karaikal,609602,31,280
01-03-2025,Puducherry,Karaikal,609604,13,56
01-07-2025,Puducherry,Puducherry,605008,73,519
01-03-2025,Puducherry,Puducherry,605003,28,186
01-09-2025,Puducherry,Karaikal,609601,2,0
01-09-2025,Puducherry,Karaikal,609604,0,5
01-09-2025,Puducherry,Puducherry,605001,0,9
01-09-2025,Puducherry,Puducherry,605012,0,1
01-09-2025,Puducherry,Puducherry,605106,0,5
01-09-2025,Puducherry,Puducherry,605110,5,18
01-09-2025,Puducherry,Puducherry,605502,1,2
02-09-2025,Puducherry,Karaikal,609606,5,1
02-09-2025,Puducherry,Karaikal,609609,1,9
02-09-2025,Puducherry,Puducherry,605001,1,9
02-09-2025,Puducherry,Puducherry,605006,2,2
02-09-2025,Puducherry,Puducherry,605007,2,14
02-09-2025,Puducherry,Puducherry,605011,1,3
02-09-2025,Puducherry,Puducherry,605502,0,4
02-09-2025,Puducherry,Puducherry,607402,1,3
03-09-2025,Puducherry,Karaikal,609602,1,9
03-09-2025,Puducherry,Puducherry,605006,1,2
03-09-2025,Puducherry,Puducherry,605007,0,5
03-09-2025,Puducherry,Puducherry,605105,0,1
03-09-2025,Puducherry,Puducherry,605110,3,15
03-09-2025,Puducherry,Puducherry,605502,0,2
05-09-2025,Puducherry,Karaikal,609602,4,4
05-09-2025,Puducherry,Puducherry,605107,0,2
05-09-2025,Puducherry,Puducherry,605502,0,2
04-09-2025,Puducherry,Puducherry,605003,1,8
04-09-2025,Puducherry,Puducherry,605011,0,4
04-09-2025,Puducherry,Puducherry,605013,2,12
04-09-2025,Puducherry,Puducherry,605102,0,1
04-09-2025,Puducherry,Puducherry,607402,3,7
04-09-2025,Puducherry,Puducherry,673310,0,1
