date,state,district,pincode,demo_age_5_17,demo_age_17_
29-12-2025,Assam,Goalpara,783133,0,1
29-12-2025,Assam,Golaghat,785610,1,4
29-12-2025,Assam,Golaghat,785612,1,19
29-12-2025,Assam,Golaghat,785618,0,1
29-12-2025,Assam,Golaghat,785625,0,9
29-12-2025,Assam,Golaghat,785702,3,26
29-12-2025,Assam,Hailakandi,788168,0,2
29-12-2025,Assam,Hojai,782428,0,8
29-12-2025,Assam,Hojai,782429,2,20
29-12-2025,Assam,Jorhat,785001,1,16
29-12-2025,Assam,Jorhat,785014,1,0
29-12-2025,Assam,Jorhat,785101,1,4
29-12-2025,Assam,Jorhat,785112,1,10
29-12-2025,Assam,Jorhat,785703,0,4
29-12-2025,Assam,Kamrup,781031,0,2
29-12-2025,Assam,Kamrup,781123,2,29
29-12-2025,Assam,Kamrup,781127,3,19
29-12-2025,Assam,Kamrup,781135,0,21
29-12-2025,Assam,Kamrup,781365,0,4
29-12-2025,Assam,Kamrup,781380,1,6
29-12-2025,Assam,Kamrup,781381,0,10
29-12-2025,Assam,Kamrup Metro,781001,0,8
29-12-2025,Assam,Kamrup Metro,781018,0,1
29-12-2025,Assam,Karbi Anglong,782136,0,3
29-12-2025,Assam,Karbi Anglong,782410,0,6
29-12-2025,Assam,Karbi Anglong,782441,1,38
29-12-2025,Assam,Karbi Anglong,782447,0,1
29-12-2025,Assam,Karbi Anglong,782460,0,10
29-12-2025,Assam,Karbi Anglong,782480,1,35
29-12-2025,Assam,Karbi Anglong,782481,3,9
29-12-2025,Assam,Karbi Anglong,782482,1,21
29-12-2025,Assam,Karimganj,788719,0,6
29-12-2025,Assam,Karimganj,788723,3,17
29-12-2025,Assam,Karimganj,788726,0,3
29-12-2025,Assam,Karimganj,788728,2,22
29-12-2025,Assam,Karimganj,788734,1,12
29-12-2025,Assam,Karimganj,788735,0,13
29-12-2025,Assam,Karimganj,788736,1,12
29-12-2025,Assam,Kokrajhar,783369,1,5
29-12-2025,Assam,Kokrajhar,783372,0,7
29-12-2025,Assam,Lakhimpur,787001,0,11
29-12-2025,Assam,Lakhimpur,787058,2,1
29-12-2025,Assam,Majuli,785106,1,3
29-12-2025,Assam,Marigaon,782105,3,37
29-12-2025,Assam,Marigaon,782412,1,18
29-12-2025,Assam,Nagaon,782135,0,3
29-12-2025,Assam,Nagaon,782144,0,6
29-12-2025,Assam,Nalbari,781303,0,5
29-12-2025,Assam,Nalbari,781304,0,6
29-12-2025,Assam,Nalbari,781334,2,9
29-12-2025,Assam,Nalbari,781335,1,3
29-12-2025,Assam,Nalbari,781339,0,2
29-12-2025,Assam,North Cachar Hills,788819,1,5
29-12-2025,Assam,North Cachar Hills,788830,0,5
29-12-2025,Assam,Sibsagar,785671,0,5
29-12-2025,Assam,Sibsagar,785683,0,3
29-12-2025,Assam,Sibsagar,785685,0,12
29-12-2025,Assam,Sibsagar,785686,0,16
29-12-2025,Assam,Sonitpur,784025,0,5
29-12-2025,Assam,Sonitpur,784110,2,43
29-12-2025,Assam,Sonitpur,784149,1,19
29-12-2025,Assam,Sonitpur,784168,0,11
29-12-2025,Assam,Sonitpur,784173,0,1
29-12-2025,Assam,Sonitpur,784176,0,22
29-12-2025,Assam,Sonitpur,784180,1,4
29-12-2025,Assam,Sonitpur,784506,2,17
29-12-2025,Assam,Sonitpur,784507,1,9
29-12-2025,Assam,Sribhumi,788735,0,1
29-12-2025,Assam,Tamulpur District,781364,0,5
29-12-2025,Assam,Tinsukia,786125,1,23
29-12-2025,Assam,Tinsukia,786126,0,1
29-12-2025,Assam,Tinsukia,786158,2,18
29-12-2025,Assam,Tinsukia,786182,3,24
29-12-2025,Assam,Tinsukia,786187,2,5
29-12-2025,Assam,Udalguri,784112,0,1
29-12-2025,Assam,Udalguri,784508,3,19
29-12-2025,Assam,Udalguri,784521,0,17
29-12-2025,Assam,Udalguri,784526,0,16
29-12-2025,Assam,West Karbi Anglong,782486,0,6
31-12-2025,Assam,Bajali,781325,0,2
31-12-2025,Assam,Baksa,781327,0,12
31-12-2025,Assam,Baksa,781330,0,4
31-12-2025,Assam,Baksa,781346,1,13
31-12-2025,Assam,Baksa,781377,0,11
31-12-2025,Assam,Barpeta,781301,0,7
31-12-2025,Assam,Barpeta,781312,1,13
31-12-2025,Assam,Barpeta,781313,0,27
31-12-2025,Assam,Barpeta,781318,0,29
31-12-2025,Assam,Barpeta,781325,0,16
31-12-2025,Assam,Barpeta,781326,0,5
31-12-2025,Assam,Barpeta,781329,0,2
31-12-2025,Assam,Barpeta,781355,0,3
31-12-2025,Assam,Barpeta,781375,2,11
31-12-2025,Assam,Biswanath,784166,0,1
31-12-2025,Assam,Biswanath,784173,0,6
31-12-2025,Assam,Biswanath,784174,0,4
31-12-2025,Assam,Biswanath,784177,0,1
31-12-2025,Assam,Bongaigaon,783382,2,16
31-12-2025,Assam,Bongaigaon,783384,9,91
31-12-2025,Assam,Bongaigaon,783388,2,43
31-12-2025,Assam,Bongaigaon,783391,0,8
31-12-2025,Assam,Cachar,788001,0,10
31-12-2025,Assam,Cachar,788004,0,3
31-12-2025,Assam,Cachar,788013,0,15
31-12-2025,Assam,Cachar,788014,0,1
31-12-2025,Assam,Cachar,788101,3,29
31-12-2025,Assam,Cachar,788114,0,16
31-12-2025,Assam,Cachar,788117,0,11
31-12-2025,Assam,Cachar,788118,0,10
31-12-2025,Assam,Cachar,788121,0,4
31-12-2025,Assam,Cachar,788725,0,2
31-12-2025,Assam,Cachar,788801,0,2
31-12-2025,Assam,Cachar,788804,0,6
31-12-2025,Assam,Charaideo,785673,0,4
31-12-2025,Assam,Charaideo,785691,1,8
31-12-2025,Assam,Charaideo,785692,1,11
31-12-2025,Assam,Chirang,783373,3,9
31-12-2025,Assam,Chirang,783381,0,3
31-12-2025,Assam,Chirang,783394,2,7
31-12-2025,Assam,Darrang,784114,1,11
31-12-2025,Assam,Darrang,784146,5,44
31-12-2025,Assam,Darrang,784522,0,3
31-12-2025,Assam,Dhemaji,787026,1,2
31-12-2025,Assam,Dhemaji,787034,0,12
31-12-2025,Assam,Dhemaji,787035,0,2
31-12-2025,Assam,Dhemaji,787057,5,44
31-12-2025,Assam,Dhemaji,787058,1,9
31-12-2025,Assam,Dhemaji,787060,5,20
31-12-2025,Assam,Dhubri,783339,5,121
31-12-2025,Assam,Dhubri,783345,3,40
31-12-2025,Assam,Dhubri,783349,5,58
31-12-2025,Assam,Dibrugarh,786602,1,13
31-12-2025,Assam,Dibrugarh,786610,2,18
31-12-2025,Assam,Goalpara,783122,0,1
31-12-2025,Assam,Golaghat,785601,4,64
31-12-2025,Assam,Golaghat,785602,0,11
31-12-2025,Assam,Golaghat,785611,1,4
31-12-2025,Assam,Golaghat,785614,1,16
31-12-2025,Assam,Golaghat,785621,0,27
31-12-2025,Assam,Golaghat,785705,2,22
31-12-2025,Assam,Hailakandi,788151,1,13
31-12-2025,Assam,Hailakandi,788155,2,37
31-12-2025,Assam,Hailakandi,788162,6,34
31-12-2025,Assam,Hailakandi,788168,0,8
31-12-2025,Assam,Hojai,782429,1,12
31-12-2025,Assam,Jorhat,785008,1,5
31-12-2025,Assam,Jorhat,785616,0,6
31-12-2025,Assam,Jorhat,785631,0,7
31-12-2025,Assam,Jorhat,785633,0,6
31-12-2025,Assam,Jorhat,785634,0,15
31-12-2025,Assam,Jorhat,785700,0,1
31-12-2025,Assam,Jorhat,785703,0,4
31-12-2025,Assam,Kamrup,781018,0,2
31-12-2025,Assam,Kamrup,781021,0,2
31-12-2025,Assam,Kamrup,781030,0,3
31-12-2025,Assam,Kamrup,781122,0,8
31-12-2025,Assam,Kamrup,781125,1,4
31-12-2025,Assam,Kamrup,781127,2,35
31-12-2025,Assam,Kamrup,781129,0,1
31-12-2025,Assam,Kamrup,781136,4,81
31-12-2025,Assam,Kamrup,781354,2,31
31-12-2025,Assam,Kamrup,781365,0,9
31-12-2025,Assam,Kamrup,781376,0,5
31-12-2025,Assam,Kamrup Metro,781004,0,4
31-12-2025,Assam,Kamrup Metro,781009,0,10
31-12-2025,Assam,Kamrup Metro,781016,0,3
31-12-2025,Assam,Kamrup Metro,781020,1,16
31-12-2025,Assam,Kamrup Metro,781029,0,9
31-12-2025,Assam,Kamrup Metro,781034,1,6
31-12-2025,Assam,Kamrup Metro,782401,0,9
31-12-2025,Assam,Karbi Anglong,782462,0,1
31-12-2025,Assam,Karbi Anglong,782481,1,20
31-12-2025,Assam,Karimganj,788152,0,3
31-12-2025,Assam,Karimganj,788166,2,18
31-12-2025,Assam,Karimganj,788725,4,48
31-12-2025,Assam,Karimganj,788736,2,33
31-12-2025,Assam,Karimganj,788737,4,43
31-12-2025,Assam,Kokrajhar,783334,0,1
31-12-2025,Assam,Kokrajhar,783360,3,65
31-12-2025,Assam,Kokrajhar,783361,1,22
31-12-2025,Assam,Kokrajhar,783369,0,4
31-12-2025,Assam,Lakhimpur,787001,1,10
31-12-2025,Assam,Lakhimpur,787033,0,4
31-12-2025,Assam,Lakhimpur,787052,5,31
31-12-2025,Assam,Lakhimpur,787053,1,19
31-12-2025,Assam,Lakhimpur,787055,2,31
31-12-2025,Assam,Marigaon,782127,14,108
31-12-2025,Assam,Marigaon,782410,6,50
31-12-2025,Assam,Nagaon,782102,0,10
31-12-2025,Assam,Nagaon,782120,5,97
31-12-2025,Assam,Nagaon,782123,16,153
31-12-2025,Assam,Nagaon,782425,5,35
31-12-2025,Assam,Nagaon,782439,0,4
31-12-2025,Assam,Nagaon,782481,0,1
31-12-2025,Assam,Nalbari,781126,4,54
31-12-2025,Assam,Nalbari,781304,0,10
31-12-2025,Assam,Nalbari,781340,0,5
31-12-2025,Assam,Nalbari,781346,0,2
31-12-2025,Assam,Nalbari,781348,2,5
31-12-2025,Assam,Nalbari,781349,0,6
31-12-2025,Assam,Nalbari,781369,4,13
31-12-2025,Assam,North Cachar Hills,788832,0,1
31-12-2025,Assam,North Cachar Hills,788931,1,3
31-12-2025,Assam,Sibsagar,785662,2,4
31-12-2025,Assam,Sibsagar,785664,0,1
31-12-2025,Assam,Sibsagar,785666,0,4
31-12-2025,Assam,Sibsagar,785667,0,3
31-12-2025,Assam,Sibsagar,785684,2,7
31-12-2025,Assam,Sibsagar,785685,0,9
31-12-2025,Assam,Sibsagar,785687,0,3
31-12-2025,Assam,Sonitpur,784025,1,13
31-12-2025,Assam,Sonitpur,784105,2,11
31-12-2025,Assam,Sonitpur,784110,1,62
31-12-2025,Assam,Sonitpur,784168,0,6
31-12-2025,Assam,Sonitpur,784502,0,2
31-12-2025,Assam,South Salmara Mankachar,783127,1,12
31-12-2025,Assam,Sribhumi,788701,0,2
31-12-2025,Assam,Sribhumi,788720,0,1
31-12-2025,Assam,Sribhumi,788724,0,1
31-12-2025,Assam,Sribhumi,788728,0,3
31-12-2025,Assam,Sribhumi,788734,0,1
31-12-2025,Assam,Sribhumi,788806,0,4
31-12-2025,Assam,Tinsukia,786126,1,1
31-12-2025,Assam,Tinsukia,786145,1,5
31-12-2025,Assam,Tinsukia,786146,0,5
31-12-2025,Assam,Tinsukia,786147,0,9
31-12-2025,Assam,Tinsukia,786151,1,19
31-12-2025,Assam,Tinsukia,786156,1,24
31-12-2025,Assam,Tinsukia,786170,1,24
31-12-2025,Assam,Tinsukia,786182,1,24
31-12-2025,Assam,Udalguri,784112,0,1
31-12-2025,Assam,Udalguri,784190,1,10
31-12-2025,Assam,Udalguri,784507,1,39
31-12-2025,Assam,Udalguri,784510,0,11
31-12-2025,Assam,Udalguri,784514,1,10
31-12-2025,Assam,Udalguri,784522,0,18
31-12-2025,Assam,Udalguri,784525,4,32
31-12-2025,Assam,West Karbi Anglong,782486,0,20
01-01-2026,Assam,Baksa,781315,6,24
01-01-2026,Assam,Baksa,781327,1,2
01-01-2026,Assam,Baksa,781328,0,2
01-01-2026,Assam,Baksa,781372,0,3
01-01-2026,Assam,Barpeta,781307,0,21
01-01-2026,Assam,Barpeta,781308,8,64
01-01-2026,Assam,Barpeta,781309,1,50
01-01-2026,Assam,Barpeta,781316,0,44
01-01-2026,Assam,Barpeta,781319,1,39
01-01-2026,Assam,Barpeta,781321,4,33
01-01-2026,Assam,Barpeta,781326,0,2
01-01-2026,Assam,Barpeta,781328,0,1
01-01-2026,Assam,Barpeta,781352,3,38
01-01-2026,Assam,Biswanath,784174,0,2
01-01-2026,Assam,Bongaigaon,783389,0,1
01-01-2026,Assam,Bongaigaon,783391,1,4
01-01-2026,Assam,Cachar,788002,1,16
01-01-2026,Assam,Cachar,788003,1,6
01-01-2026,Assam,Cachar,788004,0,2
01-01-2026,Assam,Cachar,788009,4,17
01-01-2026,Assam,Cachar,788014,0,3
01-01-2026,Assam,Cachar,788098,0,7
01-01-2026,Assam,Cachar,788110,5,13
01-01-2026,Assam,Cachar,788120,0,9
01-01-2026,Assam,Chirang,783375,3,5
01-01-2026,Assam,Chirang,783381,0,3
01-01-2026,Assam,Chirang,783385,2,11
01-01-2026,Assam,Chirang,783390,0,36
01-01-2026,Assam,Darrang,784114,1,10
01-01-2026,Assam,Darrang,784116,4,46
01-01-2026,Assam,Dhemaji,786110,2,11
01-01-2026,Assam,Dhubri,783127,3,18
01-01-2026,Assam,Dhubri,783131,5,19
01-01-2026,Assam,Dhubri,783301,0,14
01-01-2026,Assam,Dhubri,783324,4,50
01-01-2026,Assam,Dhubri,783325,0,31
01-01-2026,Assam,Dhubri,783349,2,55
01-01-2026,Assam,Dhubri,783376,4,22
01-01-2026,Assam,Dibrugarh,786001,1,13
01-01-2026,Assam,Dibrugarh,786002,0,1
01-01-2026,Assam,Dibrugarh,786003,1,11
01-01-2026,Assam,Dibrugarh,786004,0,1
01-01-2026,Assam,Dibrugarh,786007,1,6
01-01-2026,Assam,Dibrugarh,786611,0,2
01-01-2026,Assam,Dibrugarh,786614,1,1
01-01-2026,Assam,Dibrugarh,786621,1,3
01-01-2026,Assam,Dibrugarh,786622,0,1
01-01-2026,Assam,Dibrugarh,786623,0,2
01-01-2026,Assam,Goalpara,783120,4,20
01-01-2026,Assam,Goalpara,783126,3,21
01-01-2026,Assam,Goalpara,783132,1,28
01-01-2026,Assam,Golaghat,785603,0,4
01-01-2026,Assam,Golaghat,785612,1,5
01-01-2026,Assam,Golaghat,785614,1,1
01-01-2026,Assam,Golaghat,785619,0,2
01-01-2026,Assam,Golaghat,785621,0,11
01-01-2026,Assam,Hailakandi,788113,7,29
01-01-2026,Assam,Hailakandi,788150,0,12
01-01-2026,Assam,Hailakandi,788155,1,13
01-01-2026,Assam,Hailakandi,788160,0,2
01-01-2026,Assam,Hailakandi,788168,0,2
01-01-2026,Assam,Hojai,782439,7,20
01-01-2026,Assam,Hojai,782442,1,13
01-01-2026,Assam,Jorhat,785001,0,3
01-01-2026,Assam,Jorhat,785008,1,1
01-01-2026,Assam,Jorhat,785009,0,1
01-01-2026,Assam,Jorhat,785107,0,2
01-01-2026,Assam,Jorhat,785683,2,3
01-01-2026,Assam,Kamrup,781015,0,2
01-01-2026,Assam,Kamrup,781017,0,1
01-01-2026,Assam,Kamrup,781019,0,1
01-01-2026,Assam,Kamrup,781024,0,1
01-01-2026,Assam,Kamrup,781037,0,1
01-01-2026,Assam,Kamrup,781102,7,49
01-01-2026,Assam,Kamrup,781104,0,4
01-01-2026,Assam,Kamrup,781136,1,94
01-01-2026,Assam,Kamrup,781365,0,3
01-01-2026,Assam,Kamrup,781376,0,6
01-01-2026,Assam,Kamrup,781381,0,7
01-01-2026,Assam,Kamrup,781382,0,2
01-01-2026,Assam,Kamrup Metro,781005,0,3
01-01-2026,Assam,Kamrup Metro,781015,0,3
01-01-2026,Assam,Kamrup Metro,781017,0,4
01-01-2026,Assam,Kamrup Metro,781018,0,1
01-01-2026,Assam,Kamrup Metro,781026,0,2
01-01-2026,Assam,Kamrup Metro,781029,1,2
01-01-2026,Assam,Karbi Anglong,782139,0,2
01-01-2026,Assam,Karbi Anglong,782460,0,9
01-01-2026,Assam,Karimganj,788701,3,31
01-01-2026,Assam,Karimganj,788711,0,17
01-01-2026,Assam,Karimganj,788722,1,17
01-01-2026,Assam,Karimganj,788725,1,17
01-01-2026,Assam,Karimganj,788726,0,11
01-01-2026,Assam,Karimganj,788737,3,33
01-01-2026,Assam,Karimganj,788806,4,27
01-01-2026,Assam,Kokrajhar,783336,2,31
01-01-2026,Assam,Kokrajhar,783350,1,6
01-01-2026,Assam,Kokrajhar,783361,0,17
01-01-2026,Assam,Lakhimpur,784165,0,1
01-01-2026,Assam,Marigaon,782103,7,22
01-01-2026,Assam,Marigaon,782121,16,72
01-01-2026,Assam,Marigaon,782126,12,83
01-01-2026,Assam,Marigaon,782127,7,104
01-01-2026,Assam,Marigaon,782413,0,5
01-01-2026,Assam,Nagaon,782003,8,121
01-01-2026,Assam,Nagaon,782120,3,57
01-01-2026,Assam,Nagaon,782125,2,120
01-01-2026,Assam,Nagaon,782126,2,21
01-01-2026,Assam,Nagaon,782136,0,30
01-01-2026,Assam,Nagaon,782425,5,24
01-01-2026,Assam,Nagaon,782427,4,50
01-01-2026,Assam,Nagaon,782445,1,10
01-01-2026,Assam,Nagaon,782481,0,1
01-01-2026,Assam,Nalbari,781126,7,40
01-01-2026,Assam,Nalbari,781347,0,1
01-01-2026,Assam,Nalbari,781350,0,2
01-01-2026,Assam,Nalbari,781370,0,2
01-01-2026,Assam,Nalbari,781378,0,1
01-01-2026,Assam,Sibsagar,785662,1,5
01-01-2026,Assam,Sibsagar,785663,0,2
01-01-2026,Assam,Sibsagar,785686,0,3
01-01-2026,Assam,Sibsagar,785701,0,1
01-01-2026,Assam,Sonitpur,784001,4,18
01-01-2026,Assam,Sonitpur,784025,1,4
01-01-2026,Assam,Sonitpur,784101,1,9
01-01-2026,Assam,Sonitpur,784117,1,20
01-01-2026,Assam,Sonitpur,784149,1,20
01-01-2026,Assam,Sonitpur,784153,1,1
01-01-2026,Assam,Sonitpur,784170,0,6
01-01-2026,Assam,Sonitpur,784176,1,4
01-01-2026,Assam,Sonitpur,784501,0,2
01-01-2026,Assam,Sonitpur,784529,0,1
01-01-2026,Assam,Sribhumi,788720,0,3
01-01-2026,Assam,Sribhumi,788781,1,1
01-01-2026,Assam,Tamulpur District,781367,0,4
01-01-2026,Assam,Tinsukia,786126,0,2
01-01-2026,Assam,Tinsukia,786146,0,3
01-01-2026,Assam,Tinsukia,786170,0,14
01-01-2026,Assam,Tinsukia,786192,1,6
01-01-2026,Assam,Udalguri,784113,0,4
01-01-2026,Assam,Udalguri,784116,0,2
01-01-2026,Assam,Udalguri,784510,0,4
01-01-2026,Assam,Udalguri,784524,0,1
01-01-2026,Assam,Udalguri,784526,0,9
01-01-2026,Assam,Udalguri,784528,2,9
01-01-2026,Assam,West Karbi Anglong,782448,0,1
01-01-2026,Assam,West Karbi Anglong,782450,2,3
03-01-2026,Assam,Sonitpur,784001,0,9
03-01-2026,Assam,Sonitpur,784101,0,7
03-01-2026,Assam,Sonitpur,784110,2,19
03-01-2026,Assam,Sonitpur,784149,0,4
03-01-2026,Assam,Sonitpur,784168,0,1
03-01-2026,Assam,Sonitpur,784169,0,1
03-01-2026,Assam,Sonitpur,784172,0,1
03-01-2026,Assam,Sonitpur,784182,0,1
03-01-2026,Assam,Sonitpur,784501,1,2
03-01-2026,Assam,South Salmara Mankachar,783127,1,1
03-01-2026,Assam,South Salmara Mankachar,783135,3,8
03-01-2026,Assam,Tinsukia,786125,0,7
03-01-2026,Assam,Tinsukia,786146,0,1
03-01-2026,Assam,Tinsukia,786151,0,7
03-01-2026,Assam,Tinsukia,786152,0,7
03-01-2026,Assam,Tinsukia,786156,0,9
03-01-2026,Assam,Tinsukia,786182,0,9
03-01-2026,Assam,Udalguri,784510,1,1
03-01-2026,Assam,Udalguri,784514,0,6
03-01-2026,Assam,Udalguri,784521,0,2
03-01-2026,Assam,Udalguri,784527,0,2
03-01-2026,Assam,West Karbi Anglong,782486,0,2
02-01-2026,Assam,Bajali,781313,0,3
02-01-2026,Assam,Bajali,781329,0,2
02-01-2026,Assam,Baksa,781349,0,2
02-01-2026,Assam,Baksa,781360,0,15
02-01-2026,Assam,Baksa,781377,1,14
02-01-2026,Assam,Barpeta,781307,0,11
02-01-2026,Assam,Barpeta,781315,2,67
02-01-2026,Assam,Biswanath,784176,1,7
02-01-2026,Assam,Bongaigaon,783391,0,13
02-01-2026,Assam,Bongaigaon,783392,3,28
02-01-2026,Assam,Cachar,788002,2,15
02-01-2026,Assam,Cachar,788005,2,14
02-01-2026,Assam,Cachar,788015,0,2
02-01-2026,Assam,Cachar,788026,0,5
02-01-2026,Assam,Cachar,788107,1,6
02-01-2026,Assam,Cachar,788118,0,1
02-01-2026,Assam,Cachar,788709,0,1
02-01-2026,Assam,Charaideo,785691,1,1
02-01-2026,Assam,Darrang,784147,0,4
02-01-2026,Assam,Darrang,784514,1,14
02-01-2026,Assam,Dhemaji,786110,2,5
02-01-2026,Assam,Dhemaji,787056,0,5
02-01-2026,Assam,Dhubri,783131,2,10
02-01-2026,Assam,Dhubri,783323,5,18
02-01-2026,Assam,Dhubri,783348,10,107
02-01-2026,Assam,Dhubri,783371,2,17
02-01-2026,Assam,Dibrugarh,786001,0,10
02-01-2026,Assam,Dibrugarh,786004,0,4
02-01-2026,Assam,Dibrugarh,786101,0,7
02-01-2026,Assam,Dima Hasao,788830,0,1
02-01-2026,Assam,Goalpara,783101,8,55
02-01-2026,Assam,Goalpara,783120,7,22
02-01-2026,Assam,Goalpara,783129,15,67
02-01-2026,Assam,Golaghat,785602,1,7
02-01-2026,Assam,Golaghat,785612,1,6
02-01-2026,Assam,Hojai,782435,4,63
02-01-2026,Assam,Hojai,782440,5,47
02-01-2026,Assam,Hojai,782442,1,13
02-01-2026,Assam,Hojai,782446,7,62
02-01-2026,Assam,Jorhat,785004,0,1
02-01-2026,Assam,Jorhat,785007,0,1
02-01-2026,Assam,Jorhat,785015,0,1
02-01-2026,Assam,Jorhat,785104,1,2
02-01-2026,Assam,Jorhat,785635,0,6
02-01-2026,Assam,Kamrup,781006,0,1
02-01-2026,Assam,Kamrup,781101,1,4
02-01-2026,Assam,Kamrup,781102,4,42
02-01-2026,Assam,Kamrup,781104,0,3
02-01-2026,Assam,Kamrup,781122,1,4
02-01-2026,Assam,Kamrup,781125,0,6
02-01-2026,Assam,Kamrup,781134,0,1
02-01-2026,Assam,Kamrup,781137,3,42
02-01-2026,Assam,Kamrup,781382,0,6
02-01-2026,Assam,Kamrup Metro,781007,0,1
02-01-2026,Assam,Kamrup Metro,781019,0,5
02-01-2026,Assam,Kamrup Metro,781022,0,6
02-01-2026,Assam,Kamrup Metro,781035,0,2
02-01-2026,Assam,Kamrup Metro,781036,0,2
02-01-2026,Assam,Kamrup Metro,781038,1,6
02-01-2026,Assam,Kamrup Metro,781150,0,4
02-01-2026,Assam,Karbi Anglong,782481,0,10
02-01-2026,Assam,Karbi Anglong,782482,2,11
02-01-2026,Assam,Karbi Anglong,782490,0,1
02-01-2026,Assam,Karimganj,788709,0,5
02-01-2026,Assam,Karimganj,788710,0,4
02-01-2026,Assam,Karimganj,788724,2,30
02-01-2026,Assam,Karimganj,788725,0,39
02-01-2026,Assam,Karimganj,788727,0,6
02-01-2026,Assam,Karimganj,788728,0,28
02-01-2026,Assam,Karimganj,788735,1,10
02-01-2026,Assam,Kokrajhar,783335,0,2
02-01-2026,Assam,Kokrajhar,783337,4,69
02-01-2026,Assam,Kokrajhar,783350,1,13
02-01-2026,Assam,Kokrajhar,783360,2,47
02-01-2026,Assam,Kokrajhar,783369,3,4
02-01-2026,Assam,Kokrajhar,783376,0,5
02-01-2026,Assam,Lakhimpur,787032,0,11
02-01-2026,Assam,Lakhimpur,787054,1,25
02-01-2026,Assam,Lakhimpur,787056,0,6
02-01-2026,Assam,Majuli,785110,1,0
02-01-2026,Assam,Marigaon,782001,0,1
02-01-2026,Assam,Marigaon,782126,4,61
02-01-2026,Assam,Nagaon,782101,1,3
02-01-2026,Assam,Nagaon,782103,3,13
02-01-2026,Assam,Nagaon,782120,0,86
02-01-2026,Assam,Nagaon,782122,6,131
02-01-2026,Assam,Nagaon,782123,6,79
02-01-2026,Assam,Nagaon,782126,0,3
02-01-2026,Assam,Nagaon,782137,0,12
02-01-2026,Assam,Nagaon,782139,1,8
02-01-2026,Assam,Nagaon,782143,0,22
02-01-2026,Assam,Nagaon,782439,0,6
02-01-2026,Assam,Nagaon,782481,1,3
02-01-2026,Assam,Nalbari,781126,0,25
02-01-2026,Assam,Nalbari,781306,0,2
02-01-2026,Assam,Nalbari,781341,0,13
02-01-2026,Assam,Nalbari,781346,0,1
02-01-2026,Assam,Nalbari,781350,0,2
02-01-2026,Assam,Nalbari,781351,0,1
02-01-2026,Assam,Nalbari,781367,0,2
02-01-2026,Assam,Nalbari,781370,0,3
02-01-2026,Assam,North Cachar Hills,788819,1,1
02-01-2026,Assam,North Cachar Hills,788832,0,1
02-01-2026,Assam,Sibsagar,785661,0,3
02-01-2026,Assam,Sibsagar,785663,0,1
02-01-2026,Assam,Sibsagar,785666,0,1
02-01-2026,Assam,Sibsagar,785674,1,0
02-01-2026,Assam,Sibsagar,785685,0,7
02-01-2026,Assam,Sibsagar,785686,0,2
02-01-2026,Assam,Sibsagar,785698,0,1
02-01-2026,Assam,Sonitpur,784105,0,5
02-01-2026,Assam,Sonitpur,784110,3,38
02-01-2026,Assam,Sonitpur,784111,1,4
02-01-2026,Assam,Sonitpur,784149,3,15
02-01-2026,Assam,Sonitpur,784150,0,1
02-01-2026,Assam,Sonitpur,784153,2,5
02-01-2026,Assam,Sonitpur,784171,0,4
02-01-2026,Assam,Sonitpur,784178,2,5
02-01-2026,Assam,Sonitpur,784179,0,3
02-01-2026,Assam,Sonitpur,784180,1,6
02-01-2026,Assam,Sonitpur,784502,0,1
02-01-2026,Assam,South Salmara Mankachar,783128,0,26
02-01-2026,Assam,Sribhumi,788719,0,3
02-01-2026,Assam,Tamulpur District,781354,0,2
02-01-2026,Assam,Tamulpur District,781367,0,4
02-01-2026,Assam,Tinsukia,786125,2,20
02-01-2026,Assam,Tinsukia,786146,0,5
02-01-2026,Assam,Tinsukia,786153,1,3
02-01-2026,Assam,Tinsukia,786154,0,10
02-01-2026,Assam,Tinsukia,786157,1,25
02-01-2026,Assam,Tinsukia,786170,0,27
02-01-2026,Assam,Udalguri,784148,0,1
02-01-2026,Assam,Udalguri,784508,1,14
02-01-2026,Assam,Udalguri,784514,1,15
02-01-2026,Assam,Udalguri,784526,0,6
02-01-2026,Assam,Udalguri,784527,0,8
02-01-2026,Assam,West Karbi Anglong,782486,1,10
03-01-2026,Assam,Bajali,781375,0,1
03-01-2026,Assam,Baksa,781355,0,1
03-01-2026,Assam,Baksa,781360,0,5
03-01-2026,Assam,Barpeta,781305,0,13
03-01-2026,Assam,Barpeta,781318,0,18
03-01-2026,Assam,Barpeta,781328,0,2
03-01-2026,Assam,Biswanath,784178,0,1
03-01-2026,Assam,Biswanath,784179,0,3
03-01-2026,Assam,Bongaigaon,783380,0,7
03-01-2026,Assam,Bongaigaon,783382,0,3
03-01-2026,Assam,Bongaigaon,783391,1,3
03-01-2026,Assam,Cachar,788009,1,2
03-01-2026,Assam,Cachar,788014,0,3
03-01-2026,Assam,Cachar,788015,0,4
03-01-2026,Assam,Cachar,788101,0,3
03-01-2026,Assam,Cachar,788107,1,5
03-01-2026,Assam,Cachar,788113,0,2
03-01-2026,Assam,Cachar,788115,0,2
03-01-2026,Assam,Cachar,788117,0,1
03-01-2026,Assam,Charaideo,785670,0,2
03-01-2026,Assam,Chirang,783373,0,3
03-01-2026,Assam,Chirang,783380,0,1
03-01-2026,Assam,Chirang,783391,1,6
03-01-2026,Assam,Dhemaji,787059,1,2
