date,state,district,pincode,demo_age_5_17,demo_age_17_
02-09-2025,Orissa,Sundargarh,769002,0,1
03-09-2025,Orissa,Balangir,767035,1,4
03-09-2025,Orissa,Balangir,767066,1,2
03-09-2025,Orissa,Balangir,767067,0,4
03-09-2025,Orissa,Baleshwar,756045,0,2
03-09-2025,Orissa,Bargarh,768111,0,1
03-09-2025,Orissa,Bhadrak,756101,0,4
03-09-2025,Orissa,Cuttack,753004,0,4
03-09-2025,Orissa,Cuttack,754029,0,1
03-09-2025,Orissa,Ganjam,760008,0,1
03-09-2025,Orissa,Ganjam,761020,1,9
03-09-2025,Orissa,Ganjam,761041,0,1
03-09-2025,Orissa,Ganjam,761045,0,1
03-09-2025,Orissa,Ganjam,761111,0,3
03-09-2025,Orissa,Ganjam,761116,0,2
03-09-2025,Orissa,Jharsuguda,768201,0,1
03-09-2025,Orissa,Kendujhar,758014,0,1
03-09-2025,Orissa,Khordha,751012,0,2
03-09-2025,Orissa,Khordha,751019,0,1
03-09-2025,Orissa,Khordha,752055,0,2
03-09-2025,Orissa,Koraput,764005,0,1
03-09-2025,Orissa,Koraput,764056,0,4
03-09-2025,Orissa,Koraput,764058,0,1
03-09-2025,Orissa,Puri,752108,0,2
03-09-2025,Orissa,Puri,752110,0,1
03-09-2025,Orissa,Rayagada,765001,0,8
03-09-2025,Orissa,Rayagada,765018,0,1
03-09-2025,Orissa,Sonapur,767017,0,2
04-09-2025,Orissa,Balangir,767033,0,14
04-09-2025,Orissa,Balangir,767061,0,1
04-09-2025,Orissa,Baleshwar,756021,0,1
04-09-2025,Orissa,Baleshwar,756027,0,1
04-09-2025,Orissa,Baleshwar,756040,0,2
04-09-2025,Orissa,Baleshwar,756046,0,4
04-09-2025,Orissa,Cuttack,753009,1,1
04-09-2025,Orissa,Cuttack,754010,0,1
04-09-2025,Orissa,Cuttack,754103,0,2
04-09-2025,Orissa,Dhenkanal,759018,0,3
04-09-2025,Orissa,Ganjam,760004,0,1
04-09-2025,Orissa,Ganjam,760008,0,1
04-09-2025,Orissa,Ganjam,761002,0,1
04-09-2025,Orissa,Kendrapara,754219,0,1
04-09-2025,Orissa,Kendujhar,758001,0,4
04-09-2025,Orissa,Khordha,751020,0,1
04-09-2025,Orissa,Khordha,752100,1,6
04-09-2025,Orissa,Khordha,752101,0,1
04-09-2025,Orissa,Koraput,764005,0,4
04-09-2025,Orissa,Nayagarh,752080,0,1
04-09-2025,Orissa,Puri,752016,0,1
04-09-2025,Orissa,Puri,752045,0,2
04-09-2025,Orissa,Rayagada,765017,0,1
04-09-2025,Orissa,Sambalpur,768006,0,1
04-09-2025,Orissa,Subarnapur,767017,0,2
04-09-2025,Orissa,Sundargarh,769003,0,1
06-09-2025,Orissa,Balangir,767022,0,1
06-09-2025,Orissa,Balangir,767048,0,1
06-09-2025,Orissa,Balangir,767066,0,3
06-09-2025,Orissa,Balangir,767067,1,4
06-09-2025,Orissa,Baleshwar,756021,1,2
06-09-2025,Orissa,Baleshwar,756032,0,1
06-09-2025,Orissa,Baleshwar,756045,0,5
06-09-2025,Orissa,Bargarh,768030,1,5
06-09-2025,Orissa,Bhadrak,756125,0,7
06-09-2025,Orissa,Bhadrak,756127,1,2
06-09-2025,Orissa,Cuttack,754105,0,3
06-09-2025,Orissa,Dhenkanal,759018,0,3
06-09-2025,Orissa,Ganjam,760004,0,2
06-09-2025,Orissa,Ganjam,760006,0,1
06-09-2025,Orissa,Ganjam,761001,1,4
06-09-2025,Orissa,Ganjam,761007,0,1
06-09-2025,Orissa,Ganjam,761020,3,6
06-09-2025,Orissa,Ganjam,761026,0,8
06-09-2025,Orissa,Ganjam,761054,0,1
06-09-2025,Orissa,Ganjam,761105,0,1
06-09-2025,Orissa,Jagatsinghapur,754140,0,1
06-09-2025,Orissa,Jajapur,755008,0,1
06-09-2025,Orissa,Jajapur,755050,0,1
06-09-2025,Orissa,Kendujhar,758022,0,1
06-09-2025,Orissa,Khordha,751006,0,1
06-09-2025,Orissa,Khordha,751012,0,1
06-09-2025,Orissa,Khordha,751030,0,3
06-09-2025,Orissa,Khordha,752055,0,3
06-09-2025,Orissa,Khordha,752100,0,4
06-09-2025,Orissa,Khordha,752103,0,3
06-09-2025,Orissa,Koraput,764056,0,4
06-09-2025,Orissa,Nayagarh,752091,0,1
06-09-2025,Orissa,Puri,752106,0,1
06-09-2025,Orissa,Puri,752109,0,1
06-09-2025,Orissa,Puri,752121,0,2
06-09-2025,Orissa,Rayagada,765018,0,2
06-09-2025,Orissa,Rayagada,765029,0,1
06-09-2025,Orissa,Sambalpur,768001,0,1
06-09-2025,Orissa,Sundargarh,769001,0,1
05-09-2025,Orissa,Balangir,767002,0,6
05-09-2025,Orissa,Balangir,767030,0,4
05-09-2025,Orissa,Balangir,767035,0,6
05-09-2025,Orissa,Balangir,767040,0,4
05-09-2025,Orissa,Balangir,767066,0,2
05-09-2025,Orissa,Balangir,767067,0,2
05-09-2025,Orissa,Baleshwar,756035,0,1
05-09-2025,Orissa,Baleshwar,756036,0,3
05-09-2025,Orissa,Baleshwar,756045,0,1
05-09-2025,Orissa,Bhadrak,756132,0,1
05-09-2025,Orissa,Cuttack,754105,0,1
05-09-2025,Orissa,Dhenkanal,759023,0,1
05-09-2025,Orissa,Dhenkanal,759039,1,0
05-09-2025,Orissa,Ganjam,761026,0,4
05-09-2025,Orissa,Ganjam,761043,0,1
05-09-2025,Orissa,Ganjam,761045,0,1
05-09-2025,Orissa,Ganjam,761116,0,1
05-09-2025,Orissa,Jajapur,755005,0,1
05-09-2025,Orissa,Jajapur,755019,0,1
05-09-2025,Orissa,Khordha,751002,0,1
05-09-2025,Orissa,Khordha,751009,0,1
05-09-2025,Orissa,Khordha,752102,0,5
05-09-2025,Orissa,Koraput,764001,0,3
05-09-2025,Orissa,Malkangiri,764045,0,1
05-09-2025,Orissa,Nayagarh,752026,0,1
05-09-2025,Orissa,Nayagarh,752078,0,2
05-09-2025,Orissa,Nayagarh,752092,0,3
05-09-2025,Orissa,Puri,752014,0,3
05-09-2025,Orissa,Puri,752046,0,2
05-09-2025,Orissa,Puri,752109,0,2
05-09-2025,Orissa,Sundargarh,770033,0,1
07-09-2025,Orissa,Balangir,767032,0,1
07-09-2025,Orissa,Baleshwar,756046,0,3
07-09-2025,Orissa,Bhadrak,756123,0,1
07-09-2025,Orissa,Bhadrak,756139,0,1
07-09-2025,Orissa,Kandhamal,762010,0,1
07-09-2025,Orissa,Khordha,752102,0,1
08-09-2025,Orissa,Balangir,767027,0,3
08-09-2025,Orissa,Balangir,767029,0,5
08-09-2025,Orissa,Balangir,767033,2,9
08-09-2025,Orissa,Balangir,767035,0,7
08-09-2025,Orissa,Balangir,767061,0,1
08-09-2025,Orissa,Balangir,767067,0,4
08-09-2025,Orissa,Baleshwar,756020,0,1
08-09-2025,Orissa,Baleshwar,756025,0,4
08-09-2025,Orissa,Baleshwar,756032,0,3
08-09-2025,Orissa,Baleshwar,756044,0,1
08-09-2025,Orissa,Baleshwar,756055,0,1
08-09-2025,Orissa,Bargarh,768030,0,7
08-09-2025,Orissa,Bargarh,768103,2,1
08-09-2025,Orissa,Bargarh,768104,0,1
08-09-2025,Orissa,Bhadrak,756111,0,1
08-09-2025,Orissa,Bhadrak,756115,0,1
08-09-2025,Orissa,Cuttack,753009,0,3
08-09-2025,Orissa,Cuttack,754004,0,3
08-09-2025,Orissa,Cuttack,754209,0,1
08-09-2025,Orissa,Dhenkanal,759027,0,3
08-09-2025,Orissa,Ganjam,760003,0,2
08-09-2025,Orissa,Ganjam,761116,0,2
08-09-2025,Orissa,Kendrapara,754250,0,1
08-09-2025,Orissa,Khordha,751030,0,2
08-09-2025,Orissa,Khordha,752027,1,1
08-09-2025,Orissa,Khordha,752034,0,3
08-09-2025,Orissa,Koraput,764020,0,3
08-09-2025,Orissa,Koraput,764056,0,4
08-09-2025,Orissa,Nayagarh,752081,0,2
08-09-2025,Orissa,Nayagarh,752094,0,1
08-09-2025,Orissa,Puri,751002,0,1
08-09-2025,Orissa,Puri,752011,0,1
08-09-2025,Orissa,Puri,752106,0,4
08-09-2025,Orissa,Puri,752107,0,2
08-09-2025,Orissa,Puri,752119,0,1
08-09-2025,Orissa,Rayagada,765015,0,2
08-09-2025,Orissa,Rayagada,765017,0,6
08-09-2025,Orissa,Sambalpur,768005,0,1
08-09-2025,Orissa,Sundargarh,769002,0,1
08-09-2025,Orissa,Sundargarh,769003,0,1
08-09-2025,Orissa,Sundargarh,769004,0,2
08-09-2025,Orissa,Sundargarh,769012,0,1
09-09-2025,Orissa,Balangir,767002,0,5
09-09-2025,Orissa,Balangir,767026,0,3
09-09-2025,Orissa,Balangir,767032,0,8
09-09-2025,Orissa,Balangir,767033,0,6
09-09-2025,Orissa,Balangir,767061,0,2
09-09-2025,Orissa,Baleshwar,756027,1,1
09-09-2025,Orissa,Baleshwar,756029,0,1
09-09-2025,Orissa,Bargarh,768029,0,1
09-09-2025,Orissa,Bargarh,768030,2,14
09-09-2025,Orissa,Bhadrak,756100,1,15
09-09-2025,Orissa,Bhadrak,756130,0,1
09-09-2025,Orissa,Cuttack,753004,0,4
09-09-2025,Orissa,Cuttack,753009,0,2
09-09-2025,Orissa,Cuttack,754007,0,1
09-09-2025,Orissa,Dhenkanal,759027,0,2
09-09-2025,Orissa,Ganjam,761003,0,1
09-09-2025,Orissa,Ganjam,761041,0,1
09-09-2025,Orissa,Ganjam,761104,0,3
09-09-2025,Orissa,Ganjam,761143,0,1
09-09-2025,Orissa,Jagatsinghapur,754104,1,1
09-09-2025,Orissa,Jajapur,755023,0,1
09-09-2025,Orissa,Kandhamal,762104,0,2
09-09-2025,Orissa,Kendujhar,758035,0,1
09-09-2025,Orissa,Khordha,751002,0,5
09-09-2025,Orissa,Khordha,751004,0,1
09-09-2025,Orissa,Khordha,751011,0,1
09-09-2025,Orissa,Khordha,751019,0,3
09-09-2025,Orissa,Khordha,751022,0,2
09-09-2025,Orissa,Khordha,752035,0,3
09-09-2025,Orissa,Khordha,754001,0,2
09-09-2025,Orissa,Koraput,764001,1,1
09-09-2025,Orissa,Koraput,764005,0,2
09-09-2025,Orissa,Koraput,764006,0,1
09-09-2025,Orissa,Puri,752107,0,1
09-09-2025,Orissa,Puri,752108,0,1
09-09-2025,Orissa,Subarnapur,767017,0,1
09-09-2025,Orissa,Sundargarh,769003,0,1
09-09-2025,Orissa,Sundargarh,770032,0,3
10-09-2025,Orissa,Anugul,759116,0,1
10-09-2025,Orissa,Balangir,767024,0,1
10-09-2025,Orissa,Balangir,767030,0,4
10-09-2025,Orissa,Balangir,767032,0,4
10-09-2025,Orissa,Baleshwar,756025,1,2
10-09-2025,Orissa,Baleshwar,756055,0,1
10-09-2025,Orissa,Bargarh,768028,0,2
10-09-2025,Orissa,Bhadrak,756117,0,3
10-09-2025,Orissa,Cuttack,753014,0,3
10-09-2025,Orissa,Cuttack,754021,0,2
10-09-2025,Orissa,Gajapati,761017,0,1
10-09-2025,Orissa,Ganjam,760004,0,3
10-09-2025,Orissa,Ganjam,760007,0,1
10-09-2025,Orissa,Ganjam,761003,0,1
10-09-2025,Orissa,Ganjam,761008,0,1
10-09-2025,Orissa,Ganjam,761026,0,4
10-09-2025,Orissa,Ganjam,761041,0,1
10-09-2025,Orissa,Ganjam,761100,0,2
10-09-2025,Orissa,Kandhamal,762104,0,1
10-09-2025,Orissa,Khordha,751007,0,3
10-09-2025,Orissa,Khordha,751010,0,1
10-09-2025,Orissa,Khordha,751019,0,1
10-09-2025,Orissa,Khordha,752031,0,2
10-09-2025,Orissa,Khordha,752064,0,1
10-09-2025,Orissa,Koraput,764056,0,6
10-09-2025,Orissa,Puri,752015,0,2
10-09-2025,Orissa,Puri,752109,0,3
10-09-2025,Orissa,Puri,752110,0,2
10-09-2025,Orissa,Puri,752111,0,1
10-09-2025,Orissa,Rayagada,765001,0,8
10-09-2025,Orissa,Rayagada,765018,0,1
10-09-2025,Orissa,Sambalpur,768025,0,1
10-09-2025,Orissa,Sundargarh,769016,0,1
11-09-2025,Orissa,Anugul,759122,0,1
11-09-2025,Orissa,Balangir,767026,0,2
11-09-2025,Orissa,Balangir,767048,0,2
11-09-2025,Orissa,Balangir,767066,0,6
11-09-2025,Orissa,Baleshwar,756044,0,2
11-09-2025,Orissa,Baleshwar,756046,0,4
11-09-2025,Orissa,Baleshwar,756047,0,1
11-09-2025,Orissa,Baleshwar,756055,0,1
11-09-2025,Orissa,Bhadrak,756101,0,7
11-09-2025,Orissa,Bhadrak,756123,0,2
11-09-2025,Orissa,Cuttack,753002,0,1
11-09-2025,Orissa,Cuttack,754004,0,1
11-09-2025,Orissa,Cuttack,754105,0,7
11-09-2025,Orissa,Dhenkanal,759023,0,1
11-09-2025,Orissa,Ganjam,760004,0,2
11-09-2025,Orissa,Ganjam,760008,0,1
11-09-2025,Orissa,Ganjam,761001,0,2
11-09-2025,Orissa,Ganjam,761026,0,1
11-09-2025,Orissa,Ganjam,761028,0,1
11-09-2025,Orissa,Ganjam,761043,0,1
11-09-2025,Orissa,Ganjam,761054,0,1
11-09-2025,Orissa,Jajapur,755023,0,1
11-09-2025,Orissa,Kandhamal,762010,0,2
11-09-2025,Orissa,Khordha,751003,1,2
11-09-2025,Orissa,Khordha,751010,0,2
11-09-2025,Orissa,Khordha,751013,1,4
11-09-2025,Orissa,Khordha,751015,0,4
11-09-2025,Orissa,Khordha,751030,0,1
11-09-2025,Orissa,Khordha,752102,0,5
11-09-2025,Orissa,Puri,752111,0,2
11-09-2025,Orissa,Sambalpur,768017,0,1
11-09-2025,Orissa,Sundargarh,770032,0,1
12-09-2025,Orissa,Anugul,759127,0,1
12-09-2025,Orissa,Balangir,767030,0,3
12-09-2025,Orissa,Balangir,767037,0,4
12-09-2025,Orissa,Baleshwar,756002,0,1
12-09-2025,Orissa,Baleshwar,756027,0,1
12-09-2025,Orissa,Bargarh,768030,1,8
12-09-2025,Orissa,Cuttack,754008,0,1
12-09-2025,Orissa,Cuttack,754029,0,2
12-09-2025,Orissa,Dhenkanal,759001,0,1
12-09-2025,Orissa,Dhenkanal,759025,0,3
12-09-2025,Orissa,Ganjam,760008,0,3
12-09-2025,Orissa,Ganjam,761002,0,3
12-09-2025,Orissa,Ganjam,761105,0,1
12-09-2025,Orissa,Kendujhar,758014,0,1
12-09-2025,Orissa,Khordha,751022,0,2
12-09-2025,Orissa,Khordha,751023,0,1
12-09-2025,Orissa,Khordha,752050,0,2
12-09-2025,Orissa,Khordha,752103,0,1
12-09-2025,Orissa,Koraput,764005,0,1
12-09-2025,Orissa,Koraput,764063,0,1
12-09-2025,Orissa,Malkangiri,764045,0,2
12-09-2025,Orissa,Puri,752106,0,2
12-09-2025,Orissa,Puri,752107,0,1
12-09-2025,Orissa,Puri,752108,0,1
12-09-2025,Orissa,Rayagada,765025,0,1
12-09-2025,Orissa,Sambalpur,768026,0,1
13-09-2025,Orissa,Anugul,759122,0,1
13-09-2025,Orissa,Balangir,767020,1,6
13-09-2025,Orissa,Balangir,767022,0,2
13-09-2025,Orissa,Balangir,767035,2,1
13-09-2025,Orissa,Baleshwar,756021,0,1
13-09-2025,Orissa,Baleshwar,756044,1,0
13-09-2025,Orissa,Bargarh,768030,0,9
13-09-2025,Orissa,Bargarh,768038,1,1
13-09-2025,Orissa,Bhadrak,756111,0,3
13-09-2025,Orissa,Bhadrak,756116,0,1
13-09-2025,Orissa,Bhadrak,756131,1,0
13-09-2025,Orissa,Cuttack,752103,0,1
13-09-2025,Orissa,Cuttack,753002,0,4
13-09-2025,Orissa,Cuttack,753003,0,4
13-09-2025,Orissa,Cuttack,753012,0,1
13-09-2025,Orissa,Dhenkanal,759023,0,1
13-09-2025,Orissa,Dhenkanal,759039,0,1
13-09-2025,Orissa,Ganjam,760002,0,4
13-09-2025,Orissa,Ganjam,761027,0,1
13-09-2025,Orissa,Ganjam,761045,0,2
13-09-2025,Orissa,Jajapur,755043,0,1
13-09-2025,Orissa,Khordha,751001,0,3
13-09-2025,Orissa,Khordha,751017,0,1
13-09-2025,Orissa,Khordha,754005,0,1
13-09-2025,Orissa,Malkangiri,764046,0,2
13-09-2025,Orissa,Puri,752002,0,2
13-09-2025,Orissa,Puri,752106,0,1
13-09-2025,Orissa,Puri,752114,0,2
13-09-2025,Orissa,Sundargarh,769012,0,2
14-09-2025,Orissa,Balangir,767032,0,1
14-09-2025,Orissa,Bhadrak,756117,0,1
14-09-2025,Orissa,Bhadrak,756167,1,1
14-09-2025,Orissa,Dhenkanal,759015,0,2
14-09-2025,Orissa,Ganjam,760008,0,1
14-09-2025,Orissa,Ganjam,760010,0,1
14-09-2025,Orissa,Ganjam,761020,0,1
14-09-2025,Orissa,Ganjam,761104,0,1
14-09-2025,Orissa,Jajapur,755008,0,1
14-09-2025,Orissa,Khordha,751002,0,1
14-09-2025,Orissa,Puri,752107,0,1
15-09-2025,Orissa,Anugul,759128,0,1
15-09-2025,Orissa,Balangir,767001,0,8
15-09-2025,Orissa,Balangir,767066,0,1
15-09-2025,Orissa,Baleshwar,756036,1,1
15-09-2025,Orissa,Baleshwar,756046,0,2
15-09-2025,Orissa,Baleshwar,756049,0,1
15-09-2025,Orissa,Baleshwar,756056,0,2
15-09-2025,Orissa,Baleshwar,756059,0,1
15-09-2025,Orissa,Baleshwar,756126,0,1
15-09-2025,Orissa,Bargarh,768030,1,10
15-09-2025,Orissa,Bargarh,768111,0,1
15-09-2025,Orissa,Bhadrak,756100,1,9
15-09-2025,Orissa,Bhadrak,756123,0,3
15-09-2025,Orissa,Bhadrak,756168,0,1
15-09-2025,Orissa,Cuttack,754029,0,2
15-09-2025,Orissa,Cuttack,754031,0,1
15-09-2025,Orissa,Dhenkanal,759039,0,1
15-09-2025,Orissa,Ganjam,760001,0,1
15-09-2025,Orissa,Ganjam,760002,0,4
15-09-2025,Orissa,Ganjam,761002,1,5
15-09-2025,Orissa,Ganjam,761009,0,1
15-09-2025,Orissa,Ganjam,761105,0,1
15-09-2025,Orissa,Jajapur,755019,0,1
15-09-2025,Orissa,Khordha,751014,0,2
15-09-2025,Orissa,Koraput,764002,0,2
15-09-2025,Orissa,Nayagarh,752094,0,3
15-09-2025,Orissa,Rayagada,765029,0,1
15-09-2025,Orissa,Sundargarh,769042,0,1
15-09-2025,Orissa,Sundargarh,770033,0,1
17-09-2025,Orissa,Balangir,767001,0,3
17-09-2025,Orissa,Balangir,767002,0,5
17-09-2025,Orissa,Balangir,767037,0,1
17-09-2025,Orissa,Balangir,767040,0,2
17-09-2025,Orissa,Baleshwar,756001,0,1
17-09-2025,Orissa,Baleshwar,756025,0,1
17-09-2025,Orissa,Baleshwar,756027,0,1
17-09-2025,Orissa,Baleshwar,756045,0,3
17-09-2025,Orissa,Bargarh,768030,0,1
17-09-2025,Orissa,Bhadrak,756119,0,1
17-09-2025,Orissa,Cuttack,753012,1,2
17-09-2025,Orissa,Dhenkanal,759013,0,3
17-09-2025,Orissa,Ganjam,760008,0,2
17-09-2025,Orissa,Ganjam,760010,0,1
17-09-2025,Orissa,Ganjam,761001,0,6
17-09-2025,Orissa,Ganjam,761020,1,8
17-09-2025,Orissa,Ganjam,761101,0,1
17-09-2025,Orissa,Jajapur,754292,0,1
17-09-2025,Orissa,Jajapur,755007,0,1
17-09-2025,Orissa,Khordha,751001,0,2
17-09-2025,Orissa,Khordha,751024,0,1
17-09-2025,Orissa,Khordha,754005,0,2
17-09-2025,Orissa,Koraput,764011,0,1
17-09-2025,Orissa,Nayagarh,752078,0,1
17-09-2025,Orissa,Puri,752002,0,2
17-09-2025,Orissa,Puri,752105,1,3
17-09-2025,Orissa,Puri,752114,0,3
17-09-2025,Orissa,Puri,752119,0,2
16-09-2025,Orissa,Anugul,759116,0,1
16-09-2025,Orissa,Anugul,759143,0,1
16-09-2025,Orissa,Balangir,767022,0,1
16-09-2025,Orissa,Balangir,767026,0,4
16-09-2025,Orissa,Balangir,767035,1,5
16-09-2025,Orissa,Balangir,767065,0,3
16-09-2025,Orissa,Bargarh,768030,1,2
16-09-2025,Orissa,Bhadrak,756101,1,7
16-09-2025,Orissa,Bhadrak,756125,1,3
16-09-2025,Orissa,Bhadrak,756128,0,2
16-09-2025,Orissa,Bhadrak,756133,0,2
16-09-2025,Orissa,Bhadrak,756181,0,3
16-09-2025,Orissa,Cuttack,753008,0,2
16-09-2025,Orissa,Cuttack,753009,0,1
16-09-2025,Orissa,Cuttack,754030,0,1
16-09-2025,Orissa,Dhenkanal,759027,0,1
16-09-2025,Orissa,Ganjam,760003,0,2
16-09-2025,Orissa,Ganjam,760004,0,1
16-09-2025,Orissa,Ganjam,760010,0,1
16-09-2025,Orissa,Ganjam,761001,1,3
16-09-2025,Orissa,Ganjam,761026,0,5
16-09-2025,Orissa,Ganjam,761111,0,4
16-09-2025,Orissa,Ganjam,761118,0,1
16-09-2025,Orissa,Kandhamal,762102,0,0
16-09-2025,Orissa,Kendrapara,754215,1,1
16-09-2025,Orissa,Kendrapara,754222,0,1
16-09-2025,Orissa,Khordha,751007,0,2
16-09-2025,Orissa,Khordha,752018,0,1
16-09-2025,Orissa,Khordha,752035,1,2
16-09-2025,Orissa,Nayagarh,752070,1,2
16-09-2025,Orissa,Nayagarh,752092,0,1
16-09-2025,Orissa,Puri,752030,0,1
16-09-2025,Orissa,Puri,752106,0,6
16-09-2025,Orissa,Puri,752118,0,1
16-09-2025,Orissa,Puri,752119,0,1
16-09-2025,Orissa,Sundargarh,769008,1,0
16-09-2025,Orissa,Sundargarh,769012,0,1
17-09-2025,Orissa,Sundargarh,769006,0,1
18-09-2025,Orissa,Baleshwar,756001,0,4
18-09-2025,Orissa,Baleshwar,756003,0,1
18-09-2025,Orissa,Baleshwar,756046,0,3
18-09-2025,Orissa,Baleshwar,756083,0,1
18-09-2025,Orissa,Bhadrak,756101,0,2
18-09-2025,Orissa,Bhadrak,756117,0,2
18-09-2025,Orissa,Cuttack,753001,0,1
18-09-2025,Orissa,Cuttack,754010,0,2
18-09-2025,Orissa,Cuttack,754030,0,1
18-09-2025,Orissa,Dhenkanal,759018,0,2
18-09-2025,Orissa,Dhenkanal,759024,0,1
18-09-2025,Orissa,Gajapati,761207,0,0
18-09-2025,Orissa,Ganjam,760001,1,2
18-09-2025,Orissa,Ganjam,761026,0,6
18-09-2025,Orissa,Jagatsinghapur,754104,0,2
18-09-2025,Orissa,Jajapur,755005,0,1
18-09-2025,Orissa,Jajapur,755008,0,1
18-09-2025,Orissa,Kandhamal,762010,0,1
18-09-2025,Orissa,Kendujhar,758002,1,1
18-09-2025,Orissa,Khordha,751013,0,4
18-09-2025,Orissa,Khordha,752106,0,1
18-09-2025,Orissa,Nayagarh,752077,1,0
18-09-2025,Orissa,Nayagarh,752092,0,2
18-09-2025,Orissa,Puri,752114,0,1
18-09-2025,Orissa,Sundargarh,770033,0,2
18-09-2025,Orissa,Balangir,767021,1,3
18-09-2025,Orissa,Balangir,767024,0,1
18-09-2025,Orissa,Balangir,767046,0,1
18-09-2025,Orissa,Balangir,767061,0,1
19-09-2025,Orissa,Anugul,759100,0,1
19-09-2025,Orissa,Anugul,759103,0,1
19-09-2025,Orissa,Balangir,767024,0,6
19-09-2025,Orissa,Balangir,767029,0,3
19-09-2025,Orissa,Balangir,767030,0,1
19-09-2025,Orissa,Balangir,767035,0,2
19-09-2025,Orissa,Balangir,767037,0,8
19-09-2025,Orissa,Balangir,767067,0,3
19-09-2025,Orissa,Baleshwar,756002,0,4
19-09-2025,Orissa,Baleshwar,756039,0,2
19-09-2025,Orissa,Baleshwar,756044,0,1
19-09-2025,Orissa,Bhadrak,756115,0,1
19-09-2025,Orissa,Cuttack,754021,0,1
19-09-2025,Orissa,Ganjam,761026,0,3
19-09-2025,Orissa,Ganjam,761041,0,2
19-09-2025,Orissa,Ganjam,761100,0,1
19-09-2025,Orissa,Ganjam,761111,0,2
19-09-2025,Orissa,Jajapur,755007,0,2
19-09-2025,Orissa,Jajapur,755043,0,2
19-09-2025,Orissa,Kendujhar,758002,0,2
19-09-2025,Orissa,Kendujhar,758014,0,1
19-09-2025,Orissa,Khordha,751010,0,1
19-09-2025,Orissa,Khordha,751012,0,1
19-09-2025,Orissa,Khordha,752101,0,2
19-09-2025,Orissa,Khordha,752106,1,0
19-09-2025,Orissa,Khordha,754005,0,1
19-09-2025,Orissa,Koraput,764055,0,2
19-09-2025,Orissa,Malkangiri,764044,0,1
19-09-2025,Orissa,Nayagarh,752068,0,1
19-09-2025,Orissa,Nayagarh,752078,0,1
19-09-2025,Orissa,Puri,752046,0,2
19-09-2025,Orissa,Puri,752106,0,3
19-09-2025,Orissa,Sundargarh,769007,1,0
19-09-2025,Orissa,Sundargarh,769013,0,2
19-09-2025,Orissa,Sundargarh,770020,0,1
20-09-2025,Orissa,Balangir,767029,1,5
20-09-2025,Orissa,Balangir,767035,0,4
20-09-2025,Orissa,Balangir,767042,0,1
20-09-2025,Orissa,Balangir,767065,0,3
20-09-2025,Orissa,Baleshwar,756021,0,1
20-09-2025,Orissa,Baleshwar,756036,0,1
20-09-2025,Orissa,Baleshwar,756046,0,2
20-09-2025,Orissa,Bargarh,768038,0,2
20-09-2025,Orissa,Bhadrak,756101,0,2
20-09-2025,Orissa,Bhadrak,756113,1,1
20-09-2025,Orissa,Bhadrak,756117,2,0
20-09-2025,Orissa,Bhadrak,756123,0,2
20-09-2025,Orissa,Bhadrak,756181,0,6
20-09-2025,Orissa,Cuttack,753002,0,1
20-09-2025,Orissa,Cuttack,754004,0,1
20-09-2025,Orissa,Cuttack,754021,0,2
20-09-2025,Orissa,Cuttack,754031,0,3
20-09-2025,Orissa,Cuttack,754105,0,5
20-09-2025,Orissa,Ganjam,760007,0,1
20-09-2025,Orissa,Ganjam,761026,0,2
20-09-2025,Orissa,Jajapur,755009,0,1
20-09-2025,Orissa,Kandhamal,762101,0,1
20-09-2025,Orissa,Khordha,751010,0,2
20-09-2025,Orissa,Khordha,751012,0,1
20-09-2025,Orissa,Khordha,751014,0,1
20-09-2025,Orissa,Khordha,751020,0,2
20-09-2025,Orissa,Khordha,751022,0,1
20-09-2025,Orissa,Khordha,752035,0,2
20-09-2025,Orissa,Khordha,752055,0,1
20-09-2025,Orissa,Koraput,764001,0,1
20-09-2025,Orissa,Koraput,764056,1,9
20-09-2025,Orissa,Malkangiri,764046,0,2
20-09-2025,Orissa,Nayagarh,752079,0,1
20-09-2025,Orissa,Nayagarh,752092,0,1
20-09-2025,Orissa,Puri,752014,0,6
20-09-2025,Orissa,Puri,752015,0,1
20-09-2025,Orissa,Puri,752116,0,1
20-09-2025,Orissa,Rayagada,765001,0,3
20-09-2025,Orissa,Sonapur,767017,1,1
20-09-2025,Orissa,Balangir,767002,0,3
13-10-2025,Orissa,Balangir,767022,0,2
13-10-2025,Orissa,Balangir,767039,0,1
13-10-2025,Orissa,Balangir,767040,1,1
13-10-2025,Orissa,Baleshwar,756085,0,1
13-10-2025,Orissa,Baleshwar,756134,0,1
13-10-2025,Orissa,Bargarh,768028,0,1
13-10-2025,Orissa,Bhadrak,756100,1,4
13-10-2025,Orissa,Bhadrak,756101,0,1
13-10-2025,Orissa,Bhadrak,756116,0,3
13-10-2025,Orissa,Bhadrak,756125,0,2
13-10-2025,Orissa,Bhadrak,756128,0,1
13-10-2025,Orissa,Cuttack,753001,0,3
13-10-2025,Orissa,Cuttack,753004,0,1
13-10-2025,Orissa,Cuttack,753011,0,1
13-10-2025,Orissa,Cuttack,754029,0,1
13-10-2025,Orissa,Dhenkanal,759039,0,1
13-10-2025,Orissa,Gajapati,761207,0,1
13-10-2025,Orissa,Ganjam,760006,0,1
13-10-2025,Orissa,Ganjam,761111,0,1
13-10-2025,Orissa,Ganjam,761116,0,1
