date,state,district,pincode,demo_age_5_17,demo_age_17_
12-09-2025,Jammu and Kashmir,Ganderbal,190006,0,3
12-09-2025,Jammu and Kashmir,Jammu,180003,0,5
12-09-2025,Jammu and Kashmir,Jammu,180010,2,9
12-09-2025,Jammu and Kashmir,Jammu,180011,0,4
12-09-2025,Jammu and Kashmir,Jammu,180013,0,4
12-09-2025,Jammu and Kashmir,Jammu,181111,0,5
12-09-2025,Jammu and Kashmir,Jammu,181124,0,2
12-09-2025,Jammu and Kashmir,Jammu,181132,1,19
12-09-2025,Jammu and Kashmir,Jammu,181143,0,1
12-09-2025,Jammu and Kashmir,Jammu,181202,0,4
12-09-2025,Jammu and Kashmir,Jammu,181204,0,6
12-09-2025,Jammu and Kashmir,Jammu,181224,0,1
12-09-2025,Jammu and Kashmir,Kathua,184144,0,7
12-09-2025,Jammu and Kashmir,Kathua,184148,0,3
12-09-2025,Jammu and Kashmir,Kathua,184151,0,2
12-09-2025,Jammu and Kashmir,Kathua,184202,1,1
12-09-2025,Jammu and Kashmir,Pulwama,192121,0,0
12-09-2025,Jammu and Kashmir,Rajouri,185156,0,1
12-09-2025,Jammu and Kashmir,Reasi,182301,0,6
12-09-2025,Jammu and Kashmir,Srinagar,190011,1,7
12-09-2025,Jammu and Kashmir,Srinagar,190019,0,1
12-09-2025,Jammu and Kashmir,Udhampur,182117,1,4
12-09-2025,Jammu and Kashmir,Anantnag,192124,0,1
12-09-2025,Jammu and Kashmir,Badgam,191112,0,2
11-09-2025,Jammu and Kashmir,Anantnag,192126,1,7
11-09-2025,Jammu and Kashmir,Anantnag,192201,8,27
11-09-2025,Jammu and Kashmir,Anantnag,192221,0,3
11-09-2025,Jammu and Kashmir,Badgam,191111,2,31
11-09-2025,Jammu and Kashmir,Badgam,191113,0,15
11-09-2025,Jammu and Kashmir,Bandipore,193504,0,5
11-09-2025,Jammu and Kashmir,Baramula,192125,0,1
11-09-2025,Jammu and Kashmir,Baramula,193103,0,4
11-09-2025,Jammu and Kashmir,Baramula,193303,3,6
11-09-2025,Jammu and Kashmir,Baramula,193404,1,4
11-09-2025,Jammu and Kashmir,Doda,182201,0,3
11-09-2025,Jammu and Kashmir,Doda,182203,1,4
11-09-2025,Jammu and Kashmir,Ganderbal,190006,0,2
11-09-2025,Jammu and Kashmir,Ganderbal,193504,0,1
11-09-2025,Jammu and Kashmir,Jammu,180002,3,13
11-09-2025,Jammu and Kashmir,Jammu,180003,0,10
11-09-2025,Jammu and Kashmir,Jammu,180005,0,12
11-09-2025,Jammu and Kashmir,Jammu,181121,0,4
11-09-2025,Jammu and Kashmir,Jammu,181124,0,1
11-09-2025,Jammu and Kashmir,Jammu,181201,0,13
11-09-2025,Jammu and Kashmir,Jammu,181202,1,4
11-09-2025,Jammu and Kashmir,Jammu,181204,1,6
11-09-2025,Jammu and Kashmir,Jammu,181224,0,7
11-09-2025,Jammu and Kashmir,Kathua,184143,2,11
11-09-2025,Jammu and Kashmir,Kathua,184152,1,3
11-09-2025,Jammu and Kashmir,Kathua,184201,0,9
11-09-2025,Jammu and Kashmir,Pulwama,192121,0,7
11-09-2025,Jammu and Kashmir,Pulwama,192122,2,5
11-09-2025,Jammu and Kashmir,Pulwama,192302,0,2
11-09-2025,Jammu and Kashmir,Pulwama,192303,0,8
11-09-2025,Jammu and Kashmir,Punch,185121,7,21
11-09-2025,Jammu and Kashmir,Rajouri,185131,1,16
11-09-2025,Jammu and Kashmir,Rajouri,185151,2,26
11-09-2025,Jammu and Kashmir,Rajouri,185156,0,6
11-09-2025,Jammu and Kashmir,Reasi,182313,0,8
11-09-2025,Jammu and Kashmir,Reasi,185203,0,7
11-09-2025,Jammu and Kashmir,Srinagar,190005,0,4
11-09-2025,Jammu and Kashmir,Srinagar,190010,1,23
11-09-2025,Jammu and Kashmir,Srinagar,190019,1,3
11-09-2025,Jammu and Kashmir,Srinagar,191131,0,2
11-09-2025,Jammu and Kashmir,Udhampur,182101,3,17
11-09-2025,Jammu and Kashmir,Udhampur,182122,0,16
11-09-2025,Jammu and Kashmir,Udhampur,182142,0,2
11-09-2025,Jammu and Kashmir,Udhampur,182313,0,1
14-09-2025,Jammu and Kashmir,Anantnag,192124,0,3
14-09-2025,Jammu and Kashmir,Anantnag,192201,0,1
14-09-2025,Jammu and Kashmir,Jammu,180006,0,1
14-09-2025,Jammu and Kashmir,Jammu,180010,0,1
14-09-2025,Jammu and Kashmir,Jammu,180011,0,3
14-09-2025,Jammu and Kashmir,Jammu,180015,0,3
14-09-2025,Jammu and Kashmir,Jammu,181121,0,1
14-09-2025,Jammu and Kashmir,Jammu,181203,0,3
14-09-2025,Jammu and Kashmir,Jammu,185153,0,1
14-09-2025,Jammu and Kashmir,Punch,185111,0,2
14-09-2025,Jammu and Kashmir,Rajouri,185132,1,1
14-09-2025,Jammu and Kashmir,Rajouri,185151,2,4
14-09-2025,Jammu and Kashmir,Rajouri,185212,0,1
14-09-2025,Jammu and Kashmir,Samba,181143,1,0
14-09-2025,Jammu and Kashmir,Srinagar,190002,0,2
14-09-2025,Jammu and Kashmir,Srinagar,190014,0,1
14-09-2025,Jammu and Kashmir,Udhampur,182122,0,3
14-09-2025,Jammu and Kashmir,Udhampur,182124,0,3
14-09-2025,Jammu and Kashmir,Udhampur,182141,0,7
13-09-2025,Jammu and Kashmir,Anantnag,192102,0,5
13-09-2025,Jammu and Kashmir,Anantnag,192126,2,10
13-09-2025,Jammu and Kashmir,Anantnag,192212,3,8
13-09-2025,Jammu and Kashmir,Anantnag,192401,1,6
13-09-2025,Jammu and Kashmir,Badgam,190018,0,2
13-09-2025,Jammu and Kashmir,Badgam,191113,0,14
13-09-2025,Jammu and Kashmir,Bandipore,193501,1,14
13-09-2025,Jammu and Kashmir,Baramula,193101,2,22
13-09-2025,Jammu and Kashmir,Baramula,193103,1,3
13-09-2025,Jammu and Kashmir,Baramula,193121,6,20
13-09-2025,Jammu and Kashmir,Baramula,193201,1,33
13-09-2025,Jammu and Kashmir,Baramula,193402,1,11
13-09-2025,Jammu and Kashmir,Doda,182201,0,1
13-09-2025,Jammu and Kashmir,Jammu,180010,0,17
13-09-2025,Jammu and Kashmir,Jammu,181123,0,3
13-09-2025,Jammu and Kashmir,Jammu,181133,0,3
13-09-2025,Jammu and Kashmir,Jammu,181205,0,9
13-09-2025,Jammu and Kashmir,Jammu,181221,1,13
13-09-2025,Jammu and Kashmir,Jammu,184121,1,16
13-09-2025,Jammu and Kashmir,Kargil,194105,2,0
13-09-2025,Jammu and Kashmir,Kargil,194301,0,2
13-09-2025,Jammu and Kashmir,Kathua,184203,0,13
13-09-2025,Jammu and Kashmir,Kathua,184204,2,8
13-09-2025,Jammu and Kashmir,Kulgam,192221,0,4
13-09-2025,Jammu and Kashmir,Kupwara,193221,6,13
13-09-2025,Jammu and Kashmir,Kupwara,193222,14,36
13-09-2025,Jammu and Kashmir,Kupwara,193223,2,25
13-09-2025,Jammu and Kashmir,Pulwama,192304,2,6
13-09-2025,Jammu and Kashmir,Punch,185101,4,15
13-09-2025,Jammu and Kashmir,Punch,185111,2,16
13-09-2025,Jammu and Kashmir,Rajouri,185135,0,6
13-09-2025,Jammu and Kashmir,Rajouri,185151,1,18
13-09-2025,Jammu and Kashmir,Rajouri,185153,0,4
13-09-2025,Jammu and Kashmir,Rajouri,185203,1,1
13-09-2025,Jammu and Kashmir,Rajouri,185233,1,7
13-09-2025,Jammu and Kashmir,Samba,184120,1,3
13-09-2025,Jammu and Kashmir,Srinagar,190002,3,28
13-09-2025,Jammu and Kashmir,Srinagar,190003,3,22
13-09-2025,Jammu and Kashmir,Srinagar,190006,1,11
13-09-2025,Jammu and Kashmir,Srinagar,190011,2,16
13-09-2025,Jammu and Kashmir,Srinagar,190012,1,6
13-09-2025,Jammu and Kashmir,Srinagar,190017,1,30
13-09-2025,Jammu and Kashmir,Srinagar,190020,0,1
13-09-2025,Jammu and Kashmir,Srinagar,191101,0,7
13-09-2025,Jammu and Kashmir,Udhampur,182125,2,12
13-09-2025,Jammu and Kashmir,Udhampur,184205,0,12
15-09-2025,Jammu and Kashmir,Anantnag,192221,0,3
15-09-2025,Jammu and Kashmir,Badgam,190021,0,1
15-09-2025,Jammu and Kashmir,Badgam,191111,0,37
15-09-2025,Jammu and Kashmir,Baramula,192125,0,1
15-09-2025,Jammu and Kashmir,Baramula,193103,1,13
15-09-2025,Jammu and Kashmir,Baramula,193402,2,9
15-09-2025,Jammu and Kashmir,Baramula,193403,1,4
15-09-2025,Jammu and Kashmir,Budgam,190018,0,3
15-09-2025,Jammu and Kashmir,Budgam,191113,4,14
15-09-2025,Jammu and Kashmir,Doda,182148,0,3
15-09-2025,Jammu and Kashmir,Doda,182201,0,4
15-09-2025,Jammu and Kashmir,Doda,182202,0,6
15-09-2025,Jammu and Kashmir,Doda,182204,0,5
15-09-2025,Jammu and Kashmir,Ganderbal,190006,2,1
15-09-2025,Jammu and Kashmir,Jammu,180004,0,9
15-09-2025,Jammu and Kashmir,Jammu,180015,0,4
15-09-2025,Jammu and Kashmir,Jammu,180016,0,2
15-09-2025,Jammu and Kashmir,Jammu,181121,0,2
15-09-2025,Jammu and Kashmir,Jammu,181122,1,14
15-09-2025,Jammu and Kashmir,Jammu,181207,0,5
15-09-2025,Jammu and Kashmir,Jammu,181221,2,11
15-09-2025,Jammu and Kashmir,Jammu,184120,0,8
15-09-2025,Jammu and Kashmir,Jammu,185153,0,1
15-09-2025,Jammu and Kashmir,Kargil,194103,1,8
15-09-2025,Jammu and Kashmir,Kargil,194301,0,3
15-09-2025,Jammu and Kashmir,Kargil,194403,0,1
15-09-2025,Jammu and Kashmir,Kathua,184101,0,23
15-09-2025,Jammu and Kashmir,Kathua,184104,0,6
15-09-2025,Jammu and Kashmir,Kathua,184142,0,6
15-09-2025,Jammu and Kashmir,Kathua,184143,0,16
15-09-2025,Jammu and Kashmir,Kathua,184204,1,18
15-09-2025,Jammu and Kashmir,Kathua,184205,0,7
15-09-2025,Jammu and Kashmir,Kathua,184206,1,7
15-09-2025,Jammu and Kashmir,Kulgam,192221,0,2
15-09-2025,Jammu and Kashmir,Kupwara,193222,3,38
15-09-2025,Jammu and Kashmir,Leh,194101,0,7
15-09-2025,Jammu and Kashmir,Pulwama,192121,1,7
15-09-2025,Jammu and Kashmir,Pulwama,192123,4,15
15-09-2025,Jammu and Kashmir,Pulwama,192302,0,1
15-09-2025,Jammu and Kashmir,Pulwama,192306,0,5
15-09-2025,Jammu and Kashmir,Punch,185102,2,9
15-09-2025,Jammu and Kashmir,Punch,185111,8,20
15-09-2025,Jammu and Kashmir,Rajouri,185152,1,9
15-09-2025,Jammu and Kashmir,Rajouri,185155,1,1
15-09-2025,Jammu and Kashmir,Rajouri,185202,0,1
15-09-2025,Jammu and Kashmir,Reasi,182144,0,1
15-09-2025,Jammu and Kashmir,Reasi,182301,0,10
15-09-2025,Jammu and Kashmir,Srinagar,190002,1,27
15-09-2025,Jammu and Kashmir,Srinagar,190014,0,10
15-09-2025,Jammu and Kashmir,Srinagar,190021,0,3
15-09-2025,Jammu and Kashmir,Srinagar,191101,0,2
15-09-2025,Jammu and Kashmir,Srinagar,191123,0,6
15-09-2025,Jammu and Kashmir,Srinagar,191131,0,4
15-09-2025,Jammu and Kashmir,Udhampur,182142,0,5
16-09-2025,Jammu and Kashmir,Anantnag,192102,1,0
16-09-2025,Jammu and Kashmir,Anantnag,192201,6,16
16-09-2025,Jammu and Kashmir,Anantnag,192202,2,21
16-09-2025,Jammu and Kashmir,Anantnag,192211,0,12
16-09-2025,Jammu and Kashmir,Badgam,191111,2,26
16-09-2025,Jammu and Kashmir,Badgam,191112,0,3
16-09-2025,Jammu and Kashmir,Bandipore,193503,0,6
16-09-2025,Jammu and Kashmir,Baramula,193103,0,11
16-09-2025,Jammu and Kashmir,Budgam,191112,0,2
16-09-2025,Jammu and Kashmir,Doda,182147,0,5
16-09-2025,Jammu and Kashmir,Doda,182201,0,8
16-09-2025,Jammu and Kashmir,Ganderbal,191202,2,10
16-09-2025,Jammu and Kashmir,Jammu,180005,0,19
16-09-2025,Jammu and Kashmir,Jammu,180006,1,6
16-09-2025,Jammu and Kashmir,Jammu,180007,0,20
16-09-2025,Jammu and Kashmir,Jammu,180010,1,12
16-09-2025,Jammu and Kashmir,Jammu,181101,1,11
16-09-2025,Jammu and Kashmir,Jammu,181123,0,4
16-09-2025,Jammu and Kashmir,Jammu,181141,0,8
16-09-2025,Jammu and Kashmir,Jammu,181207,0,3
16-09-2025,Jammu and Kashmir,Jammu,181224,0,6
16-09-2025,Jammu and Kashmir,Jammu,184121,0,6
16-09-2025,Jammu and Kashmir,Kargil,194302,0,2
16-09-2025,Jammu and Kashmir,Kathua,184102,1,3
16-09-2025,Jammu and Kashmir,Kathua,184202,1,0
16-09-2025,Jammu and Kashmir,Kishtwar,182204,1,14
16-09-2025,Jammu and Kashmir,Kulgam,192221,0,4
16-09-2025,Jammu and Kashmir,Kupwara,193224,17,26
16-09-2025,Jammu and Kashmir,Leh,194104,1,0
16-09-2025,Jammu and Kashmir,Leh,194201,1,1
16-09-2025,Jammu and Kashmir,Pulwama,191103,0,3
16-09-2025,Jammu and Kashmir,Pulwama,192302,0,1
16-09-2025,Jammu and Kashmir,Punch,185111,16,26
16-09-2025,Jammu and Kashmir,Rajouri,185202,1,18
16-09-2025,Jammu and Kashmir,Samba,181145,1,1
16-09-2025,Jammu and Kashmir,Samba,184121,2,3
16-09-2025,Jammu and Kashmir,Srinagar,190002,0,22
16-09-2025,Jammu and Kashmir,Srinagar,190003,0,21
16-09-2025,Jammu and Kashmir,Srinagar,190008,0,5
16-09-2025,Jammu and Kashmir,Srinagar,190011,0,19
16-09-2025,Jammu and Kashmir,Srinagar,191123,0,3
16-09-2025,Jammu and Kashmir,Srinagar,191201,0,6
16-09-2025,Jammu and Kashmir,Udhampur,182101,2,16
16-09-2025,Jammu and Kashmir,Udhampur,182125,2,3
16-09-2025,Jammu and Kashmir,Udhampur,182141,0,23
17-09-2025,Jammu and Kashmir,Anantnag,192102,1,1
17-09-2025,Jammu and Kashmir,Badgam,190018,0,2
17-09-2025,Jammu and Kashmir,Bandipore,193503,0,5
17-09-2025,Jammu and Kashmir,Baramula,193401,3,5
17-09-2025,Jammu and Kashmir,Budgam,190014,0,1
17-09-2025,Jammu and Kashmir,Budgam,191111,7,7
17-09-2025,Jammu and Kashmir,Budgam,191112,1,2
17-09-2025,Jammu and Kashmir,Doda,182143,1,6
17-09-2025,Jammu and Kashmir,Doda,182148,0,2
17-09-2025,Jammu and Kashmir,Doda,182202,0,11
17-09-2025,Jammu and Kashmir,Doda,182204,1,0
17-09-2025,Jammu and Kashmir,Doda,182221,1,7
17-09-2025,Jammu and Kashmir,Doda,182222,0,6
17-09-2025,Jammu and Kashmir,Ganderbal,191202,2,3
17-09-2025,Jammu and Kashmir,Jammu,180002,0,18
17-09-2025,Jammu and Kashmir,Jammu,180013,1,5
17-09-2025,Jammu and Kashmir,Jammu,180016,0,6
17-09-2025,Jammu and Kashmir,Jammu,181122,0,10
17-09-2025,Jammu and Kashmir,Kargil,194103,0,7
17-09-2025,Jammu and Kashmir,Kathua,184102,0,5
17-09-2025,Jammu and Kashmir,Kathua,184141,0,2
17-09-2025,Jammu and Kashmir,Kulgam,192221,0,1
17-09-2025,Jammu and Kashmir,Kupwara,193302,0,20
17-09-2025,Jammu and Kashmir,Leh,194104,0,1
17-09-2025,Jammu and Kashmir,Pulwama,192306,2,2
17-09-2025,Jammu and Kashmir,Rajouri,185131,1,32
17-09-2025,Jammu and Kashmir,Rajouri,185135,1,7
17-09-2025,Jammu and Kashmir,Rajouri,185201,1,6
17-09-2025,Jammu and Kashmir,Rajouri,185233,2,7
17-09-2025,Jammu and Kashmir,Ramban,182144,8,9
17-09-2025,Jammu and Kashmir,Reasi,182315,4,16
17-09-2025,Jammu and Kashmir,Shupiyan,192303,9,36
17-09-2025,Jammu and Kashmir,Srinagar,190017,2,39
17-09-2025,Jammu and Kashmir,Srinagar,190021,0,9
17-09-2025,Jammu and Kashmir,Srinagar,191202,0,3
17-09-2025,Jammu and Kashmir,Udhampur,182124,0,8
18-09-2025,Jammu and Kashmir,Anantnag,192101,1,23
18-09-2025,Jammu and Kashmir,Badgam,191112,0,4
18-09-2025,Jammu and Kashmir,Baramula,193123,1,8
18-09-2025,Jammu and Kashmir,Baramula,193402,1,9
18-09-2025,Jammu and Kashmir,Baramula,193404,0,2
18-09-2025,Jammu and Kashmir,Budgam,190018,0,4
18-09-2025,Jammu and Kashmir,Budgam,191112,1,1
18-09-2025,Jammu and Kashmir,Doda,182147,0,2
18-09-2025,Jammu and Kashmir,Doda,182148,0,1
18-09-2025,Jammu and Kashmir,Doda,182204,0,3
18-09-2025,Jammu and Kashmir,Doda,182205,0,1
18-09-2025,Jammu and Kashmir,Doda,182221,2,9
18-09-2025,Jammu and Kashmir,Ganderbal,191131,2,10
18-09-2025,Jammu and Kashmir,Jammu,180002,3,25
18-09-2025,Jammu and Kashmir,Jammu,180016,0,1
18-09-2025,Jammu and Kashmir,Jammu,180017,0,2
18-09-2025,Jammu and Kashmir,Jammu,181124,0,1
18-09-2025,Jammu and Kashmir,Jammu,181131,0,8
18-09-2025,Jammu and Kashmir,Jammu,181132,0,17
18-09-2025,Jammu and Kashmir,Jammu,181133,1,5
18-09-2025,Jammu and Kashmir,Jammu,181141,0,6
18-09-2025,Jammu and Kashmir,Jammu,181203,0,7
18-09-2025,Jammu and Kashmir,Jammu,184121,1,9
18-09-2025,Jammu and Kashmir,Kargil,194302,0,8
18-09-2025,Jammu and Kashmir,Kathua,184101,3,8
18-09-2025,Jammu and Kashmir,Kathua,184104,1,3
18-09-2025,Jammu and Kashmir,Kathua,184142,0,11
18-09-2025,Jammu and Kashmir,Kathua,184203,0,13
18-09-2025,Jammu and Kashmir,Kathua,184206,0,16
18-09-2025,Jammu and Kashmir,Kulgam,192231,14,23
18-09-2025,Jammu and Kashmir,Kupwara,193223,6,15
18-09-2025,Jammu and Kashmir,Pulwama,192121,1,3
18-09-2025,Jammu and Kashmir,Pulwama,192123,5,12
18-09-2025,Jammu and Kashmir,Rajouri,185135,0,4
18-09-2025,Jammu and Kashmir,Rajouri,185156,0,2
18-09-2025,Jammu and Kashmir,Ramban,182143,0,1
18-09-2025,Jammu and Kashmir,Reasi,182301,2,9
18-09-2025,Jammu and Kashmir,Reasi,185203,0,1
18-09-2025,Jammu and Kashmir,Shupiyan,192303,16,17
18-09-2025,Jammu and Kashmir,Srinagar,190003,0,28
18-09-2025,Jammu and Kashmir,Srinagar,190006,1,26
18-09-2025,Jammu and Kashmir,Srinagar,190020,0,3
18-09-2025,Jammu and Kashmir,Srinagar,190021,1,8
18-09-2025,Jammu and Kashmir,Udhampur,182124,0,3
18-09-2025,Jammu and Kashmir,Udhampur,182125,2,15
18-09-2025,Jammu and Kashmir,Udhampur,182311,0,3
19-09-2025,Jammu and Kashmir,Anantnag,192129,1,4
19-09-2025,Jammu and Kashmir,Anantnag,192212,2,5
19-09-2025,Jammu and Kashmir,Anantnag,192221,2,2
19-09-2025,Jammu and Kashmir,Badgam,190014,0,1
19-09-2025,Jammu and Kashmir,Badgam,191111,3,40
19-09-2025,Jammu and Kashmir,Badgam,191112,1,8
19-09-2025,Jammu and Kashmir,Bandipore,193502,1,28
19-09-2025,Jammu and Kashmir,Baramula,193108,0,2
19-09-2025,Jammu and Kashmir,Budgam,190018,0,1
19-09-2025,Jammu and Kashmir,Budgam,191111,9,21
19-09-2025,Jammu and Kashmir,Doda,182204,0,5
19-09-2025,Jammu and Kashmir,Doda,182205,0,1
19-09-2025,Jammu and Kashmir,Ganderbal,190006,0,5
19-09-2025,Jammu and Kashmir,Jammu,180002,0,14
19-09-2025,Jammu and Kashmir,Jammu,180020,0,1
19-09-2025,Jammu and Kashmir,Jammu,181122,0,13
19-09-2025,Jammu and Kashmir,Jammu,181143,0,3
19-09-2025,Jammu and Kashmir,Jammu,181152,0,1
19-09-2025,Jammu and Kashmir,Jammu,181201,1,12
19-09-2025,Jammu and Kashmir,Jammu,181221,3,5
19-09-2025,Jammu and Kashmir,Jammu,185153,0,1
19-09-2025,Jammu and Kashmir,Kathua,184104,3,3
19-09-2025,Jammu and Kashmir,Kathua,184121,0,1
19-09-2025,Jammu and Kashmir,Kathua,184142,0,6
19-09-2025,Jammu and Kashmir,Kathua,184148,1,6
19-09-2025,Jammu and Kashmir,Kathua,184202,0,2
19-09-2025,Jammu and Kashmir,Kathua,184203,1,15
19-09-2025,Jammu and Kashmir,Kulgam,192231,6,34
19-09-2025,Jammu and Kashmir,Kupwara,193221,9,26
19-09-2025,Jammu and Kashmir,Kupwara,193224,6,28
19-09-2025,Jammu and Kashmir,Leh,194101,0,3
19-09-2025,Jammu and Kashmir,Leh,194106,0,2
19-09-2025,Jammu and Kashmir,Leh,194401,0,4
19-09-2025,Jammu and Kashmir,Pulwama,191102,0,1
19-09-2025,Jammu and Kashmir,Pulwama,192306,0,1
19-09-2025,Jammu and Kashmir,Punch,185101,3,22
19-09-2025,Jammu and Kashmir,Rajouri,185135,2,6
19-09-2025,Jammu and Kashmir,Rajouri,185153,0,4
19-09-2025,Jammu and Kashmir,Samba,184141,0,3
19-09-2025,Jammu and Kashmir,Srinagar,190015,5,21
19-09-2025,Jammu and Kashmir,Srinagar,190019,0,3
19-09-2025,Jammu and Kashmir,Srinagar,190023,0,5
19-09-2025,Jammu and Kashmir,Srinagar,191123,0,6
19-09-2025,Jammu and Kashmir,Srinagar,191131,0,3
19-09-2025,Jammu and Kashmir,Udhampur,182101,2,12
19-09-2025,Jammu and Kashmir,Udhampur,182122,1,18
19-09-2025,Jammu and Kashmir,Udhampur,182124,0,12
20-09-2025,Jammu and Kashmir,Anantnag,192102,0,1
20-09-2025,Jammu and Kashmir,Anantnag,192124,1,13
20-09-2025,Jammu and Kashmir,Anantnag,192231,1,8
20-09-2025,Jammu and Kashmir,Badgam,190018,0,1
20-09-2025,Jammu and Kashmir,Bandipore,193503,1,3
20-09-2025,Jammu and Kashmir,Bandipore,193504,0,4
20-09-2025,Jammu and Kashmir,Baramula,193103,1,7
20-09-2025,Jammu and Kashmir,Baramula,193201,5,12
20-09-2025,Jammu and Kashmir,Baramula,193301,2,9
20-09-2025,Jammu and Kashmir,Baramula,193401,0,2
20-09-2025,Jammu and Kashmir,Baramula,193404,0,4
20-09-2025,Jammu and Kashmir,Budgam,191111,3,7
20-09-2025,Jammu and Kashmir,Doda,182143,0,4
20-09-2025,Jammu and Kashmir,Doda,182222,0,3
20-09-2025,Jammu and Kashmir,Ganderbal,190006,0,2
20-09-2025,Jammu and Kashmir,Ganderbal,191202,1,5
20-09-2025,Jammu and Kashmir,Jammu,180005,2,11
20-09-2025,Jammu and Kashmir,Jammu,180007,1,7
20-09-2025,Jammu and Kashmir,Jammu,181102,2,11
20-09-2025,Jammu and Kashmir,Jammu,181122,2,10
20-09-2025,Jammu and Kashmir,Jammu,181123,0,5
20-09-2025,Jammu and Kashmir,Jammu,181133,0,8
20-09-2025,Jammu and Kashmir,Jammu,181205,0,3
20-09-2025,Jammu and Kashmir,Jammu,184120,0,10
20-09-2025,Jammu and Kashmir,Kargil,194301,0,1
20-09-2025,Jammu and Kashmir,Kargil,194403,0,2
20-09-2025,Jammu and Kashmir,Kishtwar,182203,0,3
20-09-2025,Jammu and Kashmir,Kishtwar,182205,5,5
20-09-2025,Jammu and Kashmir,Kupwara,193225,0,10
20-09-2025,Jammu and Kashmir,Pulwama,192301,6,18
20-09-2025,Jammu and Kashmir,Punch,185101,8,15
20-09-2025,Jammu and Kashmir,Punch,185111,3,14
20-09-2025,Jammu and Kashmir,Punch,185121,6,12
20-09-2025,Jammu and Kashmir,Rajouri,185203,1,0
20-09-2025,Jammu and Kashmir,Rajouri,185212,5,10
20-09-2025,Jammu and Kashmir,Ramban,182143,2,1
20-09-2025,Jammu and Kashmir,Reasi,182311,2,6
20-09-2025,Jammu and Kashmir,Samba,181141,1,6
20-09-2025,Jammu and Kashmir,Samba,184141,0,5
20-09-2025,Jammu and Kashmir,Srinagar,190004,0,2
20-09-2025,Jammu and Kashmir,Srinagar,190005,1,1
20-09-2025,Jammu and Kashmir,Srinagar,190014,0,8
20-09-2025,Jammu and Kashmir,Srinagar,190020,0,5
20-09-2025,Jammu and Kashmir,Srinagar,191123,0,7
20-09-2025,Jammu and Kashmir,Udhampur,182117,0,3
20-09-2025,Jammu and Kashmir,Udhampur,182125,0,6
20-09-2025,Jammu and Kashmir,Udhampur,182141,2,11
20-09-2025,Jammu and Kashmir,Udhampur,182313,0,2
13-10-2025,Jammu and Kashmir,Anantnag,192129,0,1
13-10-2025,Jammu and Kashmir,Anantnag,192201,1,6
13-10-2025,Jammu and Kashmir,Anantnag,192211,0,5
13-10-2025,Jammu and Kashmir,Anantnag,192212,0,5
13-10-2025,Jammu and Kashmir,Badgam,191113,0,6
13-10-2025,Jammu and Kashmir,Bandipore,193502,0,15
13-10-2025,Jammu and Kashmir,Baramula,193122,1,10
13-10-2025,Jammu and Kashmir,Baramula,193303,2,6
13-10-2025,Jammu and Kashmir,Baramula,193402,0,6
13-10-2025,Jammu and Kashmir,Baramula,193404,0,5
13-10-2025,Jammu and Kashmir,Budgam,190018,0,1
13-10-2025,Jammu and Kashmir,Budgam,191111,3,1
13-10-2025,Jammu and Kashmir,Budgam,191113,1,1
13-10-2025,Jammu and Kashmir,Budgam,193411,0,1
13-10-2025,Jammu and Kashmir,Doda,182201,2,11
13-10-2025,Jammu and Kashmir,Doda,182222,0,6
13-10-2025,Jammu and Kashmir,Ganderbal,191201,0,1
13-10-2025,Jammu and Kashmir,Jammu,180007,0,2
13-10-2025,Jammu and Kashmir,Jammu,180017,0,1
13-10-2025,Jammu and Kashmir,Jammu,181143,0,1
13-10-2025,Jammu and Kashmir,Jammu,181145,0,1
13-10-2025,Jammu and Kashmir,Jammu,181202,0,3
13-10-2025,Jammu and Kashmir,Jammu,181205,0,1
13-10-2025,Jammu and Kashmir,Kargil,194103,1,1
13-10-2025,Jammu and Kashmir,Kargil,194403,0,1
13-10-2025,Jammu and Kashmir,Kathua,184203,0,14
13-10-2025,Jammu and Kashmir,Kathua,184205,0,4
13-10-2025,Jammu and Kashmir,Leh,194101,0,4
13-10-2025,Jammu and Kashmir,Leh,194106,0,1
13-10-2025,Jammu and Kashmir,Leh,194404,0,1
13-10-2025,Jammu and Kashmir,Pulwama,192306,1,0
13-10-2025,Jammu and Kashmir,Punch,185102,2,6
13-10-2025,Jammu and Kashmir,Rajouri,185135,1,10
13-10-2025,Jammu and Kashmir,Rajouri,185203,0,1
13-10-2025,Jammu and Kashmir,Reasi,185203,0,1
13-10-2025,Jammu and Kashmir,Samba,184121,1,7
13-10-2025,Jammu and Kashmir,Srinagar,190004,0,1
13-10-2025,Jammu and Kashmir,Srinagar,190005,0,3
13-10-2025,Jammu and Kashmir,Srinagar,191201,0,7
13-10-2025,Jammu and Kashmir,Srinagar,191202,0,3
13-10-2025,Jammu and Kashmir,Udhampur,182117,0,3
13-10-2025,Jammu and Kashmir,Udhampur,182124,0,8
13-10-2025,Jammu and Kashmir,Udhampur,182144,0,1
15-10-2025,Jammu and Kashmir,Anantnag,192201,5,22
15-10-2025,Jammu and Kashmir,Anantnag,192401,1,3
15-10-2025,Jammu and Kashmir,Badgam,192121,0,1
15-10-2025,Jammu and Kashmir,Bandipore,193502,12,26
15-10-2025,Jammu and Kashmir,Baramula,193103,1,9
15-10-2025,Jammu and Kashmir,Baramula,193402,0,8
15-10-2025,Jammu and Kashmir,Budgam,191113,5,6
15-10-2025,Jammu and Kashmir,Doda,182143,0,6
