date,state,district,pincode,demo_age_5_17,demo_age_17_
16-10-2025,Delhi,North Delhi,110006,8,73
16-10-2025,Delhi,North East,110093,2,17
16-10-2025,Delhi,North East,110094,3,35
16-10-2025,Delhi,North East Delhi,110032,10,25
16-10-2025,Delhi,North West Delhi,110035,3,29
16-10-2025,Delhi,North West Delhi,110040,16,61
16-10-2025,Delhi,North West Delhi,110056,0,7
16-10-2025,Delhi,North West Delhi,110081,7,50
16-10-2025,Delhi,North West Delhi,110085,18,131
16-10-2025,Delhi,South Delhi,110048,2,19
16-10-2025,Delhi,South Delhi,110074,2,47
16-10-2025,Delhi,South West Delhi,110016,0,2
16-10-2025,Delhi,South West Delhi,110029,0,13
16-10-2025,Delhi,South West Delhi,110038,2,7
16-10-2025,Delhi,South West Delhi,110045,13,86
16-10-2025,Delhi,South West Delhi,110057,1,18
16-10-2025,Delhi,South West Delhi,110061,1,12
16-10-2025,Delhi,South West Delhi,110070,2,43
16-10-2025,Delhi,South West Delhi,110077,13,38
16-10-2025,Delhi,West Delhi,110064,0,1
17-10-2025,Delhi,South West Delhi,110022,0,6
17-10-2025,Delhi,South West Delhi,110037,2,26
17-10-2025,Delhi,South West Delhi,110043,6,52
17-10-2025,Delhi,South West Delhi,110057,0,7
17-10-2025,Delhi,South West Delhi,110067,1,7
19-10-2025,Delhi,Central Delhi,110060,0,2
19-10-2025,Delhi,East Delhi,110096,9,50
19-10-2025,Delhi,North West Delhi,110040,8,32
19-10-2025,Delhi,North West Delhi,110083,3,21
19-10-2025,Delhi,North West Delhi,110089,4,18
19-10-2025,Delhi,South Delhi,110013,4,3
19-10-2025,Delhi,South Delhi,110019,5,43
19-10-2025,Delhi,South Delhi,110020,2,22
19-10-2025,Delhi,South Delhi,110047,4,11
19-10-2025,Delhi,South Delhi,110048,1,16
19-10-2025,Delhi,South Delhi,110065,3,13
19-10-2025,Delhi,South West Delhi,110010,1,6
19-10-2025,Delhi,South West Delhi,110016,0,2
19-10-2025,Delhi,South West Delhi,110028,1,10
19-10-2025,Delhi,South West Delhi,110038,0,7
19-10-2025,Delhi,South West Delhi,110045,9,64
19-10-2025,Delhi,South West Delhi,110057,2,4
19-10-2025,Delhi,West Delhi,110063,3,23
19-10-2025,Delhi,West Delhi,110087,1,6
26-10-2025,Delhi,Central Delhi,110012,2,11
26-10-2025,Delhi,Central Delhi,110055,1,24
26-10-2025,Delhi,East Delhi,110032,0,24
26-10-2025,Delhi,East Delhi,110053,1,4
26-10-2025,Delhi,North Delhi,110006,6,54
26-10-2025,Delhi,North West Delhi,110033,5,50
26-10-2025,Delhi,North West Delhi,110036,2,22
26-10-2025,Delhi,North West Delhi,110039,5,45
26-10-2025,Delhi,North West Delhi,110042,6,82
26-10-2025,Delhi,North West Delhi,110081,4,23
26-10-2025,Delhi,North West Delhi,110085,6,62
26-10-2025,Delhi,South Delhi,110024,0,11
26-10-2025,Delhi,South Delhi,110025,7,62
26-10-2025,Delhi,South Delhi,110047,2,20
26-10-2025,Delhi,South Delhi,110049,3,16
26-10-2025,Delhi,South East Delhi,110025,1,10
26-10-2025,Delhi,South West Delhi,110021,0,4
26-10-2025,Delhi,South West Delhi,110028,0,12
26-10-2025,Delhi,South West Delhi,110029,1,7
26-10-2025,Delhi,South West Delhi,110057,0,6
26-10-2025,Delhi,South West Delhi,110064,4,14
26-10-2025,Delhi,South West Delhi,110072,0,12
26-10-2025,Delhi,West Delhi,110027,5,52
20-10-2025,Delhi,Central Delhi,110012,0,3
20-10-2025,Delhi,East Delhi,110092,4,34
20-10-2025,Delhi,New Delhi,110001,0,6
20-10-2025,Delhi,North Delhi,110006,2,3
20-10-2025,Delhi,North East Delhi,110032,1,2
20-10-2025,Delhi,North West Delhi,110033,3,15
20-10-2025,Delhi,North West Delhi,110034,1,13
20-10-2025,Delhi,South Delhi,110016,1,6
20-10-2025,Delhi,South Delhi,110048,0,2
20-10-2025,Delhi,South Delhi,110074,2,7
20-10-2025,Delhi,South Delhi,110080,0,3
20-10-2025,Delhi,South West Delhi,110021,0,1
20-10-2025,Delhi,South West Delhi,110023,1,4
20-10-2025,Delhi,South West Delhi,110038,1,0
20-10-2025,Delhi,South West Delhi,110043,3,20
20-10-2025,Delhi,South West Delhi,110064,0,2
20-10-2025,Delhi,South West Delhi,110073,1,1
20-10-2025,Delhi,South West Delhi,110075,4,4
20-10-2025,Delhi,West Delhi,110018,5,20
20-10-2025,Delhi,West Delhi,110041,2,22
21-10-2025,Delhi,Central Delhi,110011,1,0
21-10-2025,Delhi,East Delhi,110092,4,44
21-10-2025,Delhi,North West Delhi,110009,1,6
21-10-2025,Delhi,North West Delhi,110035,2,5
21-10-2025,Delhi,North West Delhi,110089,0,7
21-10-2025,Delhi,South Delhi,110017,2,12
21-10-2025,Delhi,South Delhi,110024,0,2
21-10-2025,Delhi,South Delhi,110030,1,14
21-10-2025,Delhi,South West Delhi,110010,1,7
21-10-2025,Delhi,South West Delhi,110023,2,9
21-10-2025,Delhi,South West Delhi,110037,1,14
21-10-2025,Delhi,South West Delhi,110046,1,9
21-10-2025,Delhi,South West Delhi,110072,0,1
21-10-2025,Delhi,West Delhi,110027,1,10
21-10-2025,Delhi,West Delhi,110063,0,9
22-10-2025,Delhi,East Delhi,110032,0,1
22-10-2025,Delhi,East Delhi,110051,0,5
22-10-2025,Delhi,East Delhi,110095,1,1
22-10-2025,Delhi,New Delhi,110023,0,1
22-10-2025,Delhi,North East,110094,0,1
22-10-2025,Delhi,North West Delhi,110009,0,3
22-10-2025,Delhi,North West Delhi,110039,1,1
22-10-2025,Delhi,North West Delhi,110081,0,4
22-10-2025,Delhi,North West Delhi,110082,0,1
22-10-2025,Delhi,North West Delhi,110085,1,7
22-10-2025,Delhi,South Delhi,110017,0,2
22-10-2025,Delhi,South Delhi,110019,0,4
22-10-2025,Delhi,South Delhi,110030,0,2
22-10-2025,Delhi,South Delhi,110048,0,0
22-10-2025,Delhi,South West Delhi,110073,0,1
22-10-2025,Delhi,South West Delhi,110075,1,3
22-10-2025,Delhi,West Delhi,110015,0,3
22-10-2025,Delhi,West Delhi,110041,0,7
27-10-2025,Delhi,East Delhi,110031,1,16
27-10-2025,Delhi,East Delhi,110051,1,25
27-10-2025,Delhi,East Delhi,110053,0,4
27-10-2025,Delhi,East Delhi,110095,2,10
27-10-2025,Delhi,North East,110093,0,6
27-10-2025,Delhi,North East Delhi,110094,9,104
27-10-2025,Delhi,North West Delhi,110034,4,29
27-10-2025,Delhi,North West Delhi,110035,3,15
27-10-2025,Delhi,North West Delhi,110042,5,51
27-10-2025,Delhi,North West Delhi,110052,2,26
27-10-2025,Delhi,North West Delhi,110082,0,8
27-10-2025,Delhi,North West Delhi,110083,1,13
27-10-2025,Delhi,North West Delhi,110086,8,93
27-10-2025,Delhi,South Delhi,110016,2,8
27-10-2025,Delhi,South Delhi,110019,2,40
27-10-2025,Delhi,South Delhi,110068,2,15
27-10-2025,Delhi,South West Delhi,110021,0,2
27-10-2025,Delhi,South West Delhi,110022,0,4
27-10-2025,Delhi,South West Delhi,110037,4,28
27-10-2025,Delhi,South West Delhi,110057,0,11
27-10-2025,Delhi,South West Delhi,110066,0,2
27-10-2025,Delhi,South West Delhi,110070,1,18
27-10-2025,Delhi,South West Delhi,110078,2,21
27-10-2025,Delhi,West Delhi,110026,1,4
27-10-2025,Delhi,West Delhi,110059,9,154
27-10-2025,Delhi,West Delhi,110087,0,10
28-10-2025,Delhi,East Delhi,110032,0,14
28-10-2025,Delhi,New Delhi,110023,0,3
28-10-2025,Delhi,North East,110093,0,9
28-10-2025,Delhi,North West Delhi,110009,1,9
28-10-2025,Delhi,North West Delhi,110040,8,28
28-10-2025,Delhi,North West Delhi,110042,7,50
28-10-2025,Delhi,North West Delhi,110056,1,0
28-10-2025,Delhi,North West Delhi,110081,4,26
28-10-2025,Delhi,North West Delhi,110082,0,7
28-10-2025,Delhi,Shahdara,110053,1,2
28-10-2025,Delhi,Shahdara,110095,4,12
28-10-2025,Delhi,South Delhi,110017,4,31
28-10-2025,Delhi,South Delhi,110019,3,35
28-10-2025,Delhi,South Delhi,110024,0,8
28-10-2025,Delhi,South Delhi,110044,4,63
28-10-2025,Delhi,South West Delhi,110021,1,7
28-10-2025,Delhi,South West Delhi,110043,7,72
28-10-2025,Delhi,South West Delhi,110046,2,20
28-10-2025,Delhi,South West Delhi,110047,0,1
28-10-2025,Delhi,South West Delhi,110064,0,10
28-10-2025,Delhi,South West Delhi,110066,0,3
28-10-2025,Delhi,South West Delhi,110072,2,8
31-10-2025,Delhi,Najafgarh,110043,0,4
31-10-2025,Delhi,Shahdara,110090,0,1
31-10-2025,Delhi,South West Delhi,110047,0,4
18-10-2025,Delhi,Central Delhi,110060,0,4
18-10-2025,Delhi,East Delhi,110053,0,2
18-10-2025,Delhi,East Delhi,110092,10,105
18-10-2025,Delhi,North East,110094,0,38
18-10-2025,Delhi,North East Delhi,110093,3,28
18-10-2025,Delhi,North West Delhi,110036,2,26
18-10-2025,Delhi,North West Delhi,110039,4,29
18-10-2025,Delhi,North West Delhi,110052,4,35
18-10-2025,Delhi,North West Delhi,110082,2,13
18-10-2025,Delhi,North West Delhi,110085,6,80
18-10-2025,Delhi,North West Delhi,110089,0,14
18-10-2025,Delhi,Shahdara,110095,5,19
18-10-2025,Delhi,South Delhi,110014,1,19
18-10-2025,Delhi,South Delhi,110048,2,6
18-10-2025,Delhi,South West Delhi,110010,2,11
18-10-2025,Delhi,South West Delhi,110023,0,14
18-10-2025,Delhi,South West Delhi,110029,0,10
18-10-2025,Delhi,South West Delhi,110066,0,1
23-10-2025,Delhi,Central Delhi,110001,0,1
23-10-2025,Delhi,Central Delhi,110005,0,7
23-10-2025,Delhi,East Delhi,110091,1,14
23-10-2025,Delhi,East Delhi,110095,3,4
23-10-2025,Delhi,East Delhi,110096,3,8
23-10-2025,Delhi,North Delhi,110006,1,0
23-10-2025,Delhi,North East,110094,1,3
23-10-2025,Delhi,North East Delhi,110053,3,13
23-10-2025,Delhi,North West Delhi,110009,1,3
23-10-2025,Delhi,North West Delhi,110042,2,14
23-10-2025,Delhi,South Delhi,110076,0,2
23-10-2025,Delhi,South West Delhi,110022,1,3
23-10-2025,Delhi,South West Delhi,110023,0,4
23-10-2025,Delhi,South West Delhi,110028,0,1
23-10-2025,Delhi,South West Delhi,110071,0,6
23-10-2025,Delhi,South West Delhi,110078,0,5
23-10-2025,Delhi,West Delhi,110059,3,17
24-10-2025,Delhi,Central Delhi,110001,0,2
24-10-2025,Delhi,Central Delhi,110003,1,12
24-10-2025,Delhi,Central Delhi,110012,0,9
24-10-2025,Delhi,East Delhi,110051,6,40
24-10-2025,Delhi,East Delhi,110095,8,17
24-10-2025,Delhi,North Delhi,110084,21,95
24-10-2025,Delhi,North East,110093,0,12
24-10-2025,Delhi,North East,110094,3,43
24-10-2025,Delhi,North West Delhi,110009,4,24
24-10-2025,Delhi,North West Delhi,110033,3,50
24-10-2025,Delhi,North West Delhi,110035,5,26
24-10-2025,Delhi,North West Delhi,110036,2,21
24-10-2025,Delhi,North West Delhi,110042,15,84
24-10-2025,Delhi,North West Delhi,110052,2,44
24-10-2025,Delhi,North West Delhi,110083,4,15
24-10-2025,Delhi,Shahdara,110032,1,38
24-10-2025,Delhi,Shahdara,110093,0,17
24-10-2025,Delhi,Shahdara,110095,0,24
24-10-2025,Delhi,South Delhi,110013,1,12
24-10-2025,Delhi,South Delhi,110024,1,17
24-10-2025,Delhi,South Delhi,110076,4,30
24-10-2025,Delhi,South Delhi,110080,1,25
24-10-2025,Delhi,South West Delhi,110030,0,4
24-10-2025,Delhi,South West Delhi,110067,1,14
24-10-2025,Delhi,West Delhi,110027,2,35
24-10-2025,Delhi,West Delhi,110058,3,19
25-10-2025,Delhi,Central Delhi,110002,0,6
25-10-2025,Delhi,East Delhi,110031,3,26
25-10-2025,Delhi,New Delhi,110023,0,1
25-10-2025,Delhi,North East,110093,0,9
25-10-2025,Delhi,North East Delhi,110032,2,17
25-10-2025,Delhi,South Delhi,110016,0,7
25-10-2025,Delhi,South Delhi,110019,4,45
25-10-2025,Delhi,South Delhi,110020,1,12
25-10-2025,Delhi,South Delhi,110024,0,6
25-10-2025,Delhi,South Delhi,110025,3,34
25-10-2025,Delhi,South Delhi,110068,1,20
25-10-2025,Delhi,South West Delhi,110016,1,1
25-10-2025,Delhi,South West Delhi,110022,0,18
25-10-2025,Delhi,South West Delhi,110029,0,8
25-10-2025,Delhi,South West Delhi,110047,0,1
25-10-2025,Delhi,South West Delhi,110070,5,15
25-10-2025,Delhi,South West Delhi,110077,4,20
05-11-2025,Delhi,Najafgarh,110043,0,1
05-11-2025,Delhi,Shahdara,110090,1,2
07-11-2025,Delhi,Central Delhi,110011,0,1
08-11-2025,Delhi,Shahdara,110090,0,1
09-11-2025,Delhi,East Delhi,110053,0,0
09-11-2025,Delhi,West Delhi,110026,0,7
11-11-2025,Delhi,Central Delhi,110004,0,1
11-11-2025,Delhi,West Delhi,110064,1,0
13-11-2025,Delhi,Central Delhi,110011,0,1
12-11-2025,Delhi,Shahdara,110090,0,1
14-11-2025,Delhi,West Delhi,110064,0,2
15-11-2025,Delhi,New Delhi,110011,0,1
15-11-2025,Delhi,South West Delhi,110066,0,3
16-11-2025,Delhi,New Delhi,110011,0,1
16-11-2025,Delhi,South Delhi,110003,0,1
16-11-2025,Delhi,South West Delhi,110047,1,0
19-11-2025,Delhi,New Delhi,110011,0,1
02-12-2025,Delhi,Central Delhi,110011,0,2
03-12-2025,Delhi,Central Delhi,110004,0,2
05-12-2025,Delhi,East Delhi,110094,0,1
05-12-2025,Delhi,New Delhi,110011,0,1
06-12-2025,Delhi,New Delhi,110011,0,1
05-11-2025,Delhi,Central Delhi,110002,2,8
05-11-2025,Delhi,Central Delhi,110008,0,29
05-11-2025,Delhi,Central Delhi,110060,0,6
05-11-2025,Delhi,East Delhi,110092,4,79
05-11-2025,Delhi,New Delhi,110001,3,6
05-11-2025,Delhi,North East Delhi,110053,5,42
05-11-2025,Delhi,North East Delhi,110093,4,34
05-11-2025,Delhi,North West Delhi,110039,5,29
05-11-2025,Delhi,North West Delhi,110088,1,18
05-11-2025,Delhi,North West Delhi,110089,0,15
05-11-2025,Delhi,Shahdara,110032,4,29
05-11-2025,Delhi,Shahdara,110053,0,3
05-11-2025,Delhi,Shahdara,110093,1,14
05-11-2025,Delhi,Shahdara,110095,0,15
05-11-2025,Delhi,South Delhi,110044,4,85
05-11-2025,Delhi,South Delhi,110068,0,11
05-11-2025,Delhi,South Delhi,110076,1,15
05-11-2025,Delhi,South West Delhi,110028,0,5
05-11-2025,Delhi,South West Delhi,110061,2,8
05-11-2025,Delhi,West Delhi,110041,4,55
05-11-2025,Delhi,West Delhi,110043,0,11
05-11-2025,Delhi,West Delhi,110059,19,149
06-11-2025,Delhi,Central Delhi,110002,0,10
06-11-2025,Delhi,Central Delhi,110011,1,1
06-11-2025,Delhi,Central Delhi,110012,2,16
06-11-2025,Delhi,East Delhi,110031,2,36
06-11-2025,Delhi,East Delhi,110095,1,20
06-11-2025,Delhi,East Delhi,110096,10,69
06-11-2025,Delhi,North Delhi,110084,8,82
06-11-2025,Delhi,North East Delhi,110094,17,201
06-11-2025,Delhi,North West Delhi,110086,15,175
06-11-2025,Delhi,North West Delhi,110094,0,1
06-11-2025,Delhi,South Delhi,110016,1,13
06-11-2025,Delhi,South Delhi,110044,5,106
06-11-2025,Delhi,South Delhi,110047,2,14
06-11-2025,Delhi,South Delhi,110048,0,16
06-11-2025,Delhi,South Delhi,110062,4,112
06-11-2025,Delhi,South Delhi,110065,1,23
06-11-2025,Delhi,South Delhi,110068,0,11
06-11-2025,Delhi,South Delhi,110076,4,36
06-11-2025,Delhi,South West Delhi,110022,1,11
06-11-2025,Delhi,South West Delhi,110023,0,20
06-11-2025,Delhi,South West Delhi,110047,0,1
06-11-2025,Delhi,South West Delhi,110061,0,7
06-11-2025,Delhi,West Delhi,110027,6,33
08-11-2025,Delhi,Central Delhi,110001,0,1
08-11-2025,Delhi,Central Delhi,110005,4,24
08-11-2025,Delhi,Central Delhi,110012,0,5
08-11-2025,Delhi,East Delhi,110091,8,58
08-11-2025,Delhi,East Delhi,110092,17,130
08-11-2025,Delhi,East Delhi,110095,10,20
08-11-2025,Delhi,New Delhi,110001,4,10
08-11-2025,Delhi,North Delhi,110054,1,10
08-11-2025,Delhi,North East Delhi,110032,6,19
08-11-2025,Delhi,North East Delhi,110093,7,46
08-11-2025,Delhi,North East Delhi,110094,28,151
08-11-2025,Delhi,North West Delhi,110034,6,49
08-11-2025,Delhi,North West Delhi,110036,1,20
08-11-2025,Delhi,North West Delhi,110039,5,27
08-11-2025,Delhi,North West Delhi,110052,2,42
08-11-2025,Delhi,North West Delhi,110083,2,18
08-11-2025,Delhi,North West Delhi,110085,7,94
08-11-2025,Delhi,North West Delhi,110086,18,149
08-11-2025,Delhi,Shahdara,110095,3,18
08-11-2025,Delhi,South Delhi,110017,2,20
08-11-2025,Delhi,South Delhi,110065,2,27
08-11-2025,Delhi,South Delhi,110074,3,35
08-11-2025,Delhi,South East Delhi,110025,1,12
08-11-2025,Delhi,South West Delhi,110021,0,3
08-11-2025,Delhi,South West Delhi,110064,0,29
08-11-2025,Delhi,South West Delhi,110067,2,7
08-11-2025,Delhi,West Delhi,110015,3,33
08-11-2025,Delhi,West Delhi,110041,10,100
08-11-2025,Delhi,West Delhi,110059,18,224
08-11-2025,Delhi,West Delhi,110064,0,3
08-11-2025,Delhi,West Delhi,110087,1,16
07-11-2025,Delhi,Central Delhi,110001,0,1
07-11-2025,Delhi,Central Delhi,110012,1,13
07-11-2025,Delhi,East Delhi,110032,0,13
07-11-2025,Delhi,East Delhi,110094,0,1
07-11-2025,Delhi,New Delhi,110001,0,15
07-11-2025,Delhi,North East,110093,0,15
07-11-2025,Delhi,North West Delhi,110009,1,29
07-11-2025,Delhi,North West Delhi,110082,1,15
07-11-2025,Delhi,North West Delhi,110085,12,104
07-11-2025,Delhi,North West Delhi,110088,1,24
07-11-2025,Delhi,South Delhi,110016,3,12
07-11-2025,Delhi,South Delhi,110049,2,17
07-11-2025,Delhi,South Delhi,110068,2,27
07-11-2025,Delhi,South West Delhi,110023,1,7
07-11-2025,Delhi,South West Delhi,110029,1,8
07-11-2025,Delhi,South West Delhi,110038,0,6
07-11-2025,Delhi,South West Delhi,110061,2,9
07-11-2025,Delhi,South West Delhi,110066,0,3
07-11-2025,Delhi,South West Delhi,110067,1,12
07-11-2025,Delhi,South West Delhi,110071,2,27
07-11-2025,Delhi,South West Delhi,110073,0,12
07-11-2025,Delhi,West Delhi,110064,1,1
07-12-2025,Delhi,Central Delhi,110060,1,2
07-12-2025,Delhi,East Delhi,110095,1,16
07-12-2025,Delhi,East Delhi,110096,6,57
07-12-2025,Delhi,North Delhi,110084,8,59
07-12-2025,Delhi,North East,110053,0,16
07-12-2025,Delhi,North East Delhi,110094,7,136
07-12-2025,Delhi,North West Delhi,110009,0,17
07-12-2025,Delhi,North West Delhi,110034,1,20
07-12-2025,Delhi,North West Delhi,110083,1,12
07-12-2025,Delhi,North West Delhi,110086,11,126
07-12-2025,Delhi,Shahdara,110032,2,22
07-12-2025,Delhi,Shahdara,110093,1,11
07-12-2025,Delhi,South Delhi,110017,0,24
07-12-2025,Delhi,South Delhi,110062,3,85
07-12-2025,Delhi,South West Delhi,110029,0,3
07-12-2025,Delhi,South West Delhi,110047,0,2
07-12-2025,Delhi,West Delhi,110043,0,6
07-12-2025,Delhi,West Delhi,110059,12,130
07-12-2025,Delhi,West Delhi,110087,0,8
06-12-2025,Delhi,Central Delhi,110002,4,36
06-12-2025,Delhi,Central Delhi,110055,4,26
06-12-2025,Delhi,Central Delhi,110060,0,2
06-12-2025,Delhi,East Delhi,110051,5,67
06-12-2025,Delhi,East Delhi,110095,5,37
06-12-2025,Delhi,North Delhi,110006,6,73
06-12-2025,Delhi,North East,110053,1,48
06-12-2025,Delhi,North West Delhi,110056,0,2
06-12-2025,Delhi,North West Delhi,110081,5,29
06-12-2025,Delhi,North West Delhi,110083,7,46
06-12-2025,Delhi,South Delhi,110020,1,29
06-12-2025,Delhi,South Delhi,110047,2,12
06-12-2025,Delhi,South Delhi,110068,4,27
06-12-2025,Delhi,South East Delhi,110025,2,18
06-12-2025,Delhi,South West Delhi,110016,0,5
06-12-2025,Delhi,South West Delhi,110029,0,10
06-12-2025,Delhi,South West Delhi,110030,0,2
06-12-2025,Delhi,South West Delhi,110043,17,105
06-12-2025,Delhi,South West Delhi,110045,3,106
06-12-2025,Delhi,South West Delhi,110073,4,9
06-12-2025,Delhi,West Delhi,110041,13,136
06-12-2025,Delhi,West Delhi,110063,5,39
04-11-2025,Delhi,Central Delhi,110055,1,28
04-11-2025,Delhi,East Delhi,110053,0,5
04-11-2025,Delhi,East Delhi,110095,3,15
04-11-2025,Delhi,North East Delhi,110053,14,114
04-11-2025,Delhi,North East Delhi,110094,21,198
04-11-2025,Delhi,North West Delhi,110033,4,62
04-11-2025,Delhi,North West Delhi,110083,7,34
04-11-2025,Delhi,North West Delhi,110086,11,174
04-11-2025,Delhi,Shahdara,110053,0,4
04-11-2025,Delhi,South Delhi,110024,1,17
04-11-2025,Delhi,South Delhi,110044,10,113
04-11-2025,Delhi,South Delhi,110047,4,20
04-11-2025,Delhi,South Delhi,110049,3,21
04-11-2025,Delhi,South Delhi,110062,4,121
04-11-2025,Delhi,South West Delhi,110010,0,13
04-11-2025,Delhi,South West Delhi,110023,2,14
04-11-2025,Delhi,South West Delhi,110030,0,3
04-11-2025,Delhi,South West Delhi,110078,7,65
04-11-2025,Delhi,West Delhi,110058,2,25
04-11-2025,Delhi,West Delhi,110064,0,1
10-11-2025,Delhi,Central Delhi,110003,4,23
10-11-2025,Delhi,Central Delhi,110012,1,16
10-11-2025,Delhi,East Delhi,110031,5,45
10-11-2025,Delhi,New Delhi,110021,0,10
10-11-2025,Delhi,North Delhi,110054,2,22
10-11-2025,Delhi,North Delhi,110084,5,70
10-11-2025,Delhi,North West Delhi,110081,6,36
10-11-2025,Delhi,North West Delhi,110086,16,171
10-11-2025,Delhi,South Delhi,110024,0,13
10-11-2025,Delhi,South Delhi,110049,0,10
10-11-2025,Delhi,South West Delhi,110010,0,8
10-11-2025,Delhi,South West Delhi,110021,1,7
10-11-2025,Delhi,South West Delhi,110043,14,90
10-11-2025,Delhi,South West Delhi,110045,4,73
10-11-2025,Delhi,South West Delhi,110064,1,17
10-11-2025,Delhi,South West Delhi,110073,0,4
10-11-2025,Delhi,South West Delhi,110077,5,43
10-11-2025,Delhi,West Delhi,110018,13,112
10-11-2025,Delhi,West Delhi,110027,2,49
10-11-2025,Delhi,West Delhi,110043,1,16
10-11-2025,Delhi,West Delhi,110058,0,22
09-11-2025,Delhi,East Delhi,110095,0,6
09-11-2025,Delhi,East Delhi,110096,6,57
09-11-2025,Delhi,North West Delhi,110086,7,67
09-11-2025,Delhi,North West Delhi,110088,0,7
09-11-2025,Delhi,North West Delhi,110089,0,8
09-11-2025,Delhi,Shahdara,110053,1,2
09-11-2025,Delhi,South Delhi,110003,0,1
09-11-2025,Delhi,South Delhi,110020,1,9
09-11-2025,Delhi,South Delhi,110025,1,20
09-11-2025,Delhi,South Delhi,110074,2,17
09-11-2025,Delhi,South Delhi,110076,1,9
09-11-2025,Delhi,South West Delhi,110038,0,1
09-11-2025,Delhi,South West Delhi,110046,2,12
09-11-2025,Delhi,South West Delhi,110073,0,4
09-11-2025,Delhi,South West Delhi,110075,3,11
09-11-2025,Delhi,West Delhi,110015,0,11
09-11-2025,Delhi,West Delhi,110041,4,35
09-11-2025,Delhi,West Delhi,110043,0,11
11-11-2025,Delhi,Central Delhi,110003,1,15
11-11-2025,Delhi,Central Delhi,110011,0,3
11-11-2025,Delhi,East Delhi,110032,0,27
11-11-2025,Delhi,East Delhi,110051,4,55
11-11-2025,Delhi,New Delhi,110001,2,8
11-11-2025,Delhi,New Delhi,110021,0,4
11-11-2025,Delhi,North Delhi,110084,10,108
11-11-2025,Delhi,North East,110094,0,40
11-11-2025,Delhi,North West Delhi,110009,1,41
11-11-2025,Delhi,North West Delhi,110085,8,104
11-11-2025,Delhi,South Delhi,110017,3,56
11-11-2025,Delhi,South Delhi,110019,2,61
11-11-2025,Delhi,South Delhi,110065,1,23
11-11-2025,Delhi,South Delhi,110074,2,40
11-11-2025,Delhi,South West Delhi,110022,0,16
11-11-2025,Delhi,South West Delhi,110023,0,14
11-11-2025,Delhi,South West Delhi,110037,1,33
11-11-2025,Delhi,South West Delhi,110046,1,22
11-11-2025,Delhi,South West Delhi,110078,10,46
12-11-2025,Delhi,Central Delhi,110001,1,4
12-11-2025,Delhi,Central Delhi,110055,5,32
12-11-2025,Delhi,East Delhi,110091,5,82
12-11-2025,Delhi,East Delhi,110096,10,72
12-11-2025,Delhi,North Delhi,110007,4,42
12-11-2025,Delhi,North East,110093,0,23
12-11-2025,Delhi,North West Delhi,110034,8,91
12-11-2025,Delhi,North West Delhi,110040,4,46
12-11-2025,Delhi,North West Delhi,110056,0,1
12-11-2025,Delhi,South Delhi,110014,2,17
12-11-2025,Delhi,South Delhi,110016,0,6
12-11-2025,Delhi,South Delhi,110017,5,50
