date,state,district,pincode,demo_age_5_17,demo_age_17_
03-09-2025,Punjab,Shaheed Bhagat Singh Nagar,144503,0,2
03-09-2025,Punjab,Shaheed Bhagat Singh Nagar,144511,0,1
03-09-2025,Punjab,Sri Muktsar Sahib,151202,2,3
03-09-2025,Punjab,Sri Muktsar Sahib,152031,2,5
03-09-2025,Punjab,Sri Muktsar Sahib,152113,2,12
03-09-2025,Punjab,Tarn Taran,143118,0,3
03-09-2025,Punjab,Tarn Taran,143303,1,13
03-09-2025,Punjab,Tarn Taran,143416,1,30
03-09-2025,Punjab,Tarn Taran,143419,1,19
06-09-2025,Punjab,Amritsar,143009,0,9
06-09-2025,Punjab,Amritsar,143109,0,9
06-09-2025,Punjab,Amritsar,143149,0,8
06-09-2025,Punjab,Amritsar,143501,2,18
06-09-2025,Punjab,Amritsar,143502,0,8
06-09-2025,Punjab,Amritsar,143504,0,5
06-09-2025,Punjab,Bathinda,151104,0,7
06-09-2025,Punjab,Bathinda,151106,0,3
06-09-2025,Punjab,Bathinda,151201,2,21
06-09-2025,Punjab,Bathinda,151301,0,16
06-09-2025,Punjab,Bathinda,151302,1,14
06-09-2025,Punjab,Bathinda,151501,0,1
06-09-2025,Punjab,Faridkot,151207,0,6
06-09-2025,Punjab,Faridkot,152025,0,1
06-09-2025,Punjab,Fatehgarh Sahib,140405,0,1
06-09-2025,Punjab,Fatehgarh Sahib,140406,0,24
06-09-2025,Punjab,Fatehgarh Sahib,140407,0,2
06-09-2025,Punjab,Fatehgarh Sahib,147001,1,2
06-09-2025,Punjab,Fatehgarh Sahib,147301,1,24
06-09-2025,Punjab,Fazilka,152117,1,10
06-09-2025,Punjab,Fazilka,152121,0,5
06-09-2025,Punjab,Ferozepur,142044,0,18
06-09-2025,Punjab,Ferozepur,152001,0,1
06-09-2025,Punjab,Ferozepur,152004,0,9
06-09-2025,Punjab,Ferozepur,152024,1,3
06-09-2025,Punjab,Ferozepur,152028,1,1
06-09-2025,Punjab,Firozpur,142047,1,6
06-09-2025,Punjab,Firozpur,142050,0,1
06-09-2025,Punjab,Firozpur,152023,0,11
06-09-2025,Punjab,Firozpur,152024,0,6
06-09-2025,Punjab,Firozpur,152121,0,4
06-09-2025,Punjab,Firozpur,152122,0,1
06-09-2025,Punjab,Firozpur,152123,0,8
06-09-2025,Punjab,Gurdaspur,143505,3,56
06-09-2025,Punjab,Gurdaspur,143525,0,1
06-09-2025,Punjab,Gurdaspur,143529,0,7
06-09-2025,Punjab,Gurdaspur,143534,0,5
06-09-2025,Punjab,Gurdaspur,145025,0,7
06-09-2025,Punjab,Gurdaspur,145026,0,2
06-09-2025,Punjab,Gurdaspur,145101,0,3
06-09-2025,Punjab,Hoshiarpur,144204,0,13
06-09-2025,Punjab,Hoshiarpur,144223,0,1
06-09-2025,Punjab,Hoshiarpur,144224,0,2
06-09-2025,Punjab,Jalandhar,144002,2,30
06-09-2025,Punjab,Jalandhar,144003,2,24
06-09-2025,Punjab,Jalandhar,144004,3,15
06-09-2025,Punjab,Jalandhar,144008,3,19
06-09-2025,Punjab,Jalandhar,144012,0,2
06-09-2025,Punjab,Jalandhar,144014,0,3
06-09-2025,Punjab,Jalandhar,144020,0,2
06-09-2025,Punjab,Jalandhar,144033,1,3
06-09-2025,Punjab,Jalandhar,144041,0,3
06-09-2025,Punjab,Jalandhar,144502,0,1
06-09-2025,Punjab,Jalandhar,144630,0,4
06-09-2025,Punjab,Jalandhar,144702,0,3
06-09-2025,Punjab,Kapurthala,144625,0,1
06-09-2025,Punjab,Kapurthala,144819,1,3
06-09-2025,Punjab,Ludhiana,141001,2,31
06-09-2025,Punjab,Ludhiana,141008,2,49
06-09-2025,Punjab,Ludhiana,141012,1,11
06-09-2025,Punjab,Ludhiana,141013,2,14
06-09-2025,Punjab,Ludhiana,141016,0,16
06-09-2025,Punjab,Ludhiana,141107,2,4
06-09-2025,Punjab,Ludhiana,141112,0,4
06-09-2025,Punjab,Ludhiana,141114,0,12
06-09-2025,Punjab,Ludhiana,141120,0,2
06-09-2025,Punjab,Ludhiana,141204,0,1
06-09-2025,Punjab,Ludhiana,141205,0,1
06-09-2025,Punjab,Ludhiana,141401,2,33
06-09-2025,Punjab,Ludhiana,142023,0,2
06-09-2025,Punjab,Ludhiana,142025,0,1
06-09-2025,Punjab,Ludhiana,142026,0,19
06-09-2025,Punjab,Ludhiana,142032,2,5
06-09-2025,Punjab,Ludhiana,142036,1,12
06-09-2025,Punjab,Malerkotla,148021,0,3
06-09-2025,Punjab,Mansa,151507,0,8
06-09-2025,Punjab,Mansa,151508,4,8
06-09-2025,Punjab,Moga,142040,0,2
06-09-2025,Punjab,Moga,142042,1,9
06-09-2025,Punjab,Moga,142043,1,15
06-09-2025,Punjab,Moga,142048,3,9
06-09-2025,Punjab,Moga,151207,0,1
06-09-2025,Punjab,Muktsar,152026,0,5
06-09-2025,Punjab,Muktsar,152107,0,8
06-09-2025,Punjab,Muktsar,152114,0,1
06-09-2025,Punjab,Nawanshahr,144505,0,1
06-09-2025,Punjab,Nawanshahr,144524,0,1
06-09-2025,Punjab,Pathankot,143533,0,2
06-09-2025,Punjab,Patiala,140401,2,38
06-09-2025,Punjab,Patiala,147002,1,6
06-09-2025,Punjab,Rupnagar,140103,0,2
06-09-2025,Punjab,Rupnagar,140113,1,5
06-09-2025,Punjab,Rupnagar,140115,2,2
06-09-2025,Punjab,Rupnagar,140123,2,2
06-09-2025,Punjab,Rupnagar,140126,1,7
06-09-2025,Punjab,S.A.S Nagar(Mohali),140301,0,6
06-09-2025,Punjab,S.A.S Nagar(Mohali),140601,0,1
06-09-2025,Punjab,S.A.S Nagar(Mohali),140603,0,3
06-09-2025,Punjab,S.A.S Nagar(Mohali),160071,0,1
06-09-2025,Punjab,SAS Nagar (Mohali),140110,0,5
06-09-2025,Punjab,SAS Nagar (Mohali),140308,2,10
06-09-2025,Punjab,SAS Nagar (Mohali),140501,1,8
06-09-2025,Punjab,SAS Nagar (Mohali),140604,0,8
06-09-2025,Punjab,SAS Nagar (Mohali),140901,1,8
06-09-2025,Punjab,SAS Nagar (Mohali),160103,0,14
05-09-2025,Punjab,Amritsar,143006,0,1
05-09-2025,Punjab,Amritsar,143008,2,7
05-09-2025,Punjab,Amritsar,143105,6,36
05-09-2025,Punjab,Amritsar,143115,2,16
05-09-2025,Punjab,Amritsar,143119,1,6
05-09-2025,Punjab,Amritsar,143201,1,5
05-09-2025,Punjab,Amritsar,143204,1,1
05-09-2025,Punjab,Amritsar,143501,6,14
05-09-2025,Punjab,Amritsar,143504,0,4
05-09-2025,Punjab,Bathinda,151101,2,15
05-09-2025,Punjab,Bathinda,151106,0,6
05-09-2025,Punjab,Bathinda,151206,0,6
05-09-2025,Punjab,Fatehgarh Sahib,140406,1,27
05-09-2025,Punjab,Fatehgarh Sahib,140412,2,12
05-09-2025,Punjab,Fatehgarh Sahib,147203,0,10
05-09-2025,Punjab,Fazilka,152117,1,7
05-09-2025,Punjab,Fazilka,152122,0,5
05-09-2025,Punjab,Ferozepur,142043,0,5
05-09-2025,Punjab,Ferozepur,152021,0,9
05-09-2025,Punjab,Firozpur,152021,1,0
05-09-2025,Punjab,Firozpur,152022,0,12
05-09-2025,Punjab,Firozpur,152116,0,5
05-09-2025,Punjab,Gurdaspur,143506,0,3
05-09-2025,Punjab,Gurdaspur,143511,2,11
05-09-2025,Punjab,Gurdaspur,143513,0,8
05-09-2025,Punjab,Gurdaspur,143526,1,3
05-09-2025,Punjab,Gurdaspur,143529,0,11
05-09-2025,Punjab,Gurdaspur,143604,0,6
05-09-2025,Punjab,Gurdaspur,143605,1,4
05-09-2025,Punjab,Gurdaspur,145026,0,4
05-09-2025,Punjab,Hoshiarpur,144203,0,7
05-09-2025,Punjab,Hoshiarpur,144205,0,18
05-09-2025,Punjab,Hoshiarpur,144209,0,2
05-09-2025,Punjab,Hoshiarpur,144211,1,14
05-09-2025,Punjab,Hoshiarpur,144216,1,6
05-09-2025,Punjab,Hoshiarpur,144224,0,1
05-09-2025,Punjab,Hoshiarpur,144523,1,7
05-09-2025,Punjab,Hoshiarpur,144532,0,5
05-09-2025,Punjab,Hoshiarpur,146104,0,3
05-09-2025,Punjab,Hoshiarpur,146112,0,1
05-09-2025,Punjab,Hoshiarpur,146113,0,5
05-09-2025,Punjab,Hoshiarpur,146114,0,1
05-09-2025,Punjab,Jalandhar,144001,3,37
05-09-2025,Punjab,Jalandhar,144012,2,4
05-09-2025,Punjab,Jalandhar,144014,1,0
05-09-2025,Punjab,Jalandhar,144020,1,3
05-09-2025,Punjab,Jalandhar,144024,0,4
05-09-2025,Punjab,Jalandhar,144034,2,3
05-09-2025,Punjab,Jalandhar,144102,1,7
05-09-2025,Punjab,Jalandhar,144303,0,1
05-09-2025,Punjab,Jalandhar,144418,0,4
05-09-2025,Punjab,Jalandhar,144701,0,2
05-09-2025,Punjab,Jalandhar,144702,1,9
05-09-2025,Punjab,Kapurthala,144403,0,1
05-09-2025,Punjab,Kapurthala,144602,0,5
05-09-2025,Punjab,Kapurthala,144606,0,2
05-09-2025,Punjab,Kapurthala,144632,0,2
05-09-2025,Punjab,Kapurthala,144804,1,11
05-09-2025,Punjab,Kapurthala,144819,0,6
05-09-2025,Punjab,Ludhiana,141012,0,17
05-09-2025,Punjab,Ludhiana,141101,0,8
05-09-2025,Punjab,Ludhiana,141102,1,3
05-09-2025,Punjab,Ludhiana,141106,1,4
05-09-2025,Punjab,Ludhiana,141108,0,8
05-09-2025,Punjab,Ludhiana,141110,1,3
05-09-2025,Punjab,Ludhiana,141112,1,14
05-09-2025,Punjab,Ludhiana,141114,2,15
05-09-2025,Punjab,Ludhiana,141121,3,13
05-09-2025,Punjab,Ludhiana,141124,0,4
05-09-2025,Punjab,Ludhiana,141205,0,7
05-09-2025,Punjab,Ludhiana,141412,1,6
05-09-2025,Punjab,Ludhiana,142021,0,3
05-09-2025,Punjab,Malerkotla,148019,1,4
05-09-2025,Punjab,Mansa,151509,0,7
05-09-2025,Punjab,Moga,142056,0,4
05-09-2025,Punjab,Muktsar,152107,0,4
05-09-2025,Punjab,Nawanshahr,144516,0,1
05-09-2025,Punjab,Nawanshahr,144522,0,2
05-09-2025,Punjab,Pathankot,143532,0,1
05-09-2025,Punjab,Pathankot,143534,0,11
05-09-2025,Punjab,Pathankot,145025,0,15
05-09-2025,Punjab,Pathankot,145026,0,3
05-09-2025,Punjab,Patiala,147003,0,2
05-09-2025,Punjab,Patiala,147021,0,5
05-09-2025,Punjab,Patiala,147104,0,1
05-09-2025,Punjab,Patiala,147201,2,31
05-09-2025,Punjab,Rupnagar,140113,1,5
05-09-2025,Punjab,S.A.S Nagar(Mohali),140301,0,3
05-09-2025,Punjab,S.A.S Nagar(Mohali),160014,0,1
05-09-2025,Punjab,SAS Nagar (Mohali),140901,0,3
05-09-2025,Punjab,SAS Nagar (Mohali),160071,1,7
05-09-2025,Punjab,Sangrur,148023,0,22
05-09-2025,Punjab,Sangrur,148026,3,20
05-09-2025,Punjab,Sangrur,148031,5,23
05-09-2025,Punjab,Sangrur,148035,2,34
05-09-2025,Punjab,Sangrur,148106,0,21
05-09-2025,Punjab,Shaheed Bhagat Singh Nagar,144417,0,1
05-09-2025,Punjab,Shaheed Bhagat Singh Nagar,144510,1,1
05-09-2025,Punjab,Shaheed Bhagat Singh Nagar,144511,0,1
05-09-2025,Punjab,Shaheed Bhagat Singh Nagar,144514,1,8
05-09-2025,Punjab,Shaheed Bhagat Singh Nagar,144521,0,6
05-09-2025,Punjab,Shaheed Bhagat Singh Nagar,144525,0,1
05-09-2025,Punjab,Sri Muktsar Sahib,152031,1,10
05-09-2025,Punjab,Sri Muktsar Sahib,152101,2,21
05-09-2025,Punjab,Sri Muktsar Sahib,152115,1,3
05-09-2025,Punjab,Tarn Taran,143303,0,17
05-09-2025,Punjab,Tarn Taran,143410,0,6
05-09-2025,Punjab,Tarn Taran,143413,0,1
08-09-2025,Punjab,Amritsar,143008,0,18
08-09-2025,Punjab,Amritsar,143009,0,13
08-09-2025,Punjab,Amritsar,143109,0,9
08-09-2025,Punjab,Amritsar,143110,0,5
08-09-2025,Punjab,Amritsar,143115,0,12
08-09-2025,Punjab,Amritsar,143119,1,7
08-09-2025,Punjab,Amritsar,143203,0,7
08-09-2025,Punjab,Barnala,148020,0,1
08-09-2025,Punjab,Bathinda,151002,0,2
08-09-2025,Punjab,Bathinda,151005,0,26
08-09-2025,Punjab,Bathinda,151103,1,34
08-09-2025,Punjab,Bathinda,151104,2,5
08-09-2025,Punjab,Bathinda,151401,4,54
08-09-2025,Punjab,Faridkot,151212,0,11
08-09-2025,Punjab,Fatehgarh Sahib,140102,0,1
08-09-2025,Punjab,Fatehgarh Sahib,140802,0,13
08-09-2025,Punjab,Fatehgarh Sahib,147001,0,4
08-09-2025,Punjab,Fazilka,152024,6,58
08-09-2025,Punjab,Ferozepur,152021,0,16
08-09-2025,Punjab,Firozpur,142047,0,7
08-09-2025,Punjab,Firozpur,142050,0,1
08-09-2025,Punjab,Firozpur,152003,0,1
08-09-2025,Punjab,Firozpur,152022,1,15
08-09-2025,Punjab,Firozpur,152116,0,16
08-09-2025,Punjab,Firozpur,152117,0,6
08-09-2025,Punjab,Firozpur,152123,0,14
08-09-2025,Punjab,Firozpur,152132,0,4
08-09-2025,Punjab,Gurdaspur,143519,2,31
08-09-2025,Punjab,Gurdaspur,143526,1,9
08-09-2025,Punjab,Gurdaspur,143527,1,21
08-09-2025,Punjab,Gurdaspur,143533,0,4
08-09-2025,Punjab,Hoshiarpur,144105,1,9
08-09-2025,Punjab,Hoshiarpur,144214,0,4
08-09-2025,Punjab,Hoshiarpur,144305,1,5
08-09-2025,Punjab,Hoshiarpur,144527,1,10
08-09-2025,Punjab,Hoshiarpur,144531,0,2
08-09-2025,Punjab,Hoshiarpur,144532,0,1
08-09-2025,Punjab,Hoshiarpur,146001,2,54
08-09-2025,Punjab,Hoshiarpur,146022,0,2
08-09-2025,Punjab,Hoshiarpur,146023,0,3
08-09-2025,Punjab,Hoshiarpur,146110,0,4
08-09-2025,Punjab,Jalandhar,144006,0,4
08-09-2025,Punjab,Jalandhar,144010,0,1
08-09-2025,Punjab,Jalandhar,144024,1,5
08-09-2025,Punjab,Jalandhar,144027,0,1
08-09-2025,Punjab,Jalandhar,144033,1,5
08-09-2025,Punjab,Jalandhar,144035,0,1
08-09-2025,Punjab,Jalandhar,144303,2,1
08-09-2025,Punjab,Jalandhar,144622,2,2
08-09-2025,Punjab,Jalandhar,144629,0,15
08-09-2025,Punjab,Jalandhar,144703,0,2
08-09-2025,Punjab,Jalandhar,144806,0,4
08-09-2025,Punjab,Kapurthala,144403,0,5
08-09-2025,Punjab,Kapurthala,144405,0,1
08-09-2025,Punjab,Kapurthala,144623,1,4
08-09-2025,Punjab,Kapurthala,144624,0,6
08-09-2025,Punjab,Kapurthala,144628,0,3
08-09-2025,Punjab,Kapurthala,144631,0,3
08-09-2025,Punjab,Kapurthala,144632,0,2
08-09-2025,Punjab,Ludhiana,141014,1,14
08-09-2025,Punjab,Ludhiana,141017,0,3
08-09-2025,Punjab,Ludhiana,141105,0,3
08-09-2025,Punjab,Ludhiana,141107,1,4
08-09-2025,Punjab,Ludhiana,141110,0,5
08-09-2025,Punjab,Ludhiana,141118,0,7
08-09-2025,Punjab,Ludhiana,141125,0,7
08-09-2025,Punjab,Ludhiana,141126,2,9
08-09-2025,Punjab,Ludhiana,141206,0,6
08-09-2025,Punjab,Ludhiana,141417,2,4
08-09-2025,Punjab,Ludhiana,142024,0,1
08-09-2025,Punjab,Ludhiana,142025,1,5
08-09-2025,Punjab,Ludhiana,142027,0,8
08-09-2025,Punjab,Ludhiana,142034,0,2
08-09-2025,Punjab,Malerkotla,148021,0,3
08-09-2025,Punjab,Malerkotla,148022,0,2
08-09-2025,Punjab,Malerkotla,148023,9,52
08-09-2025,Punjab,Mansa,151507,0,13
08-09-2025,Punjab,Mansa,151509,0,8
08-09-2025,Punjab,Moga,142011,0,5
08-09-2025,Punjab,Moga,142046,0,1
08-09-2025,Punjab,Moga,142053,1,8
08-09-2025,Punjab,Moga,142054,0,9
08-09-2025,Punjab,Moga,142055,0,6
08-09-2025,Punjab,Moga,151207,0,1
08-09-2025,Punjab,Muktsar,152107,0,15
08-09-2025,Punjab,Nawanshahr,144029,0,2
08-09-2025,Punjab,Nawanshahr,144422,0,3
08-09-2025,Punjab,Nawanshahr,144512,0,2
08-09-2025,Punjab,Nawanshahr,144515,0,1
08-09-2025,Punjab,Nawanshahr,144518,0,3
08-09-2025,Punjab,Nawanshahr,144522,1,1
08-09-2025,Punjab,Nawanshahr,144632,0,4
08-09-2025,Punjab,Pathankot,143531,0,2
08-09-2025,Punjab,Pathankot,145022,1,4
08-09-2025,Punjab,Patiala,140602,0,2
08-09-2025,Punjab,Patiala,147001,8,125
08-09-2025,Punjab,Patiala,147004,0,7
08-09-2025,Punjab,Patiala,147005,1,4
08-09-2025,Punjab,Patiala,147021,1,8
08-09-2025,Punjab,Patiala,147101,0,64
08-09-2025,Punjab,Patiala,147202,1,17
08-09-2025,Punjab,Rupnagar,140111,0,4
08-09-2025,Punjab,Rupnagar,140113,0,8
08-09-2025,Punjab,Rupnagar,140116,1,4
08-09-2025,Punjab,S.A.S Nagar(Mohali),140301,0,3
08-09-2025,Punjab,S.A.S Nagar(Mohali),140603,0,2
08-09-2025,Punjab,SAS Nagar (Mohali),140109,3,3
08-09-2025,Punjab,SAS Nagar (Mohali),140201,2,4
08-09-2025,Punjab,SAS Nagar (Mohali),160062,4,22
08-09-2025,Punjab,SAS Nagar (Mohali),160103,2,11
08-09-2025,Punjab,Sangrur,148026,1,25
08-09-2025,Punjab,Sangrur,148027,1,24
08-09-2025,Punjab,Sangrur,148030,3,21
08-09-2025,Punjab,Shaheed Bhagat Singh Nagar,144417,0,1
08-09-2025,Punjab,Shaheed Bhagat Singh Nagar,144503,1,0
08-09-2025,Punjab,Shaheed Bhagat Singh Nagar,144512,0,3
08-09-2025,Punjab,Shaheed Bhagat Singh Nagar,144516,1,1
08-09-2025,Punjab,Shaheed Bhagat Singh Nagar,144517,0,2
08-09-2025,Punjab,Shaheed Bhagat Singh Nagar,144521,0,9
08-09-2025,Punjab,Shaheed Bhagat Singh Nagar,144525,0,4
08-09-2025,Punjab,Sri Muktsar Sahib,151210,2,13
08-09-2025,Punjab,Sri Muktsar Sahib,151212,0,4
08-09-2025,Punjab,Sri Muktsar Sahib,152101,6,20
08-09-2025,Punjab,Sri Muktsar Sahib,152114,2,6
08-09-2025,Punjab,Tarn Taran,143117,0,8
08-09-2025,Punjab,Tarn Taran,143302,0,13
08-09-2025,Punjab,Tarn Taran,143304,2,14
08-09-2025,Punjab,Tarn Taran,143409,2,13
08-09-2025,Punjab,Tarn Taran,143414,1,6
07-09-2025,Punjab,Amritsar,143101,1,2
07-09-2025,Punjab,Amritsar,143116,0,1
07-09-2025,Punjab,Bathinda,151301,0,2
07-09-2025,Punjab,Fazilka,152122,0,1
07-09-2025,Punjab,Ferozepur,142047,0,1
07-09-2025,Punjab,Ferozepur,152003,1,2
07-09-2025,Punjab,Firozpur,152001,0,1
07-09-2025,Punjab,Firozpur,152121,0,1
07-09-2025,Punjab,Gurdaspur,143505,0,5
07-09-2025,Punjab,Gurdaspur,143507,0,1
07-09-2025,Punjab,Gurdaspur,143511,0,1
07-09-2025,Punjab,Gurdaspur,143516,0,1
07-09-2025,Punjab,Gurdaspur,143517,0,1
07-09-2025,Punjab,Gurdaspur,143520,0,1
07-09-2025,Punjab,Gurdaspur,143521,0,0
07-09-2025,Punjab,Gurdaspur,143525,0,1
07-09-2025,Punjab,Gurdaspur,143530,0,2
07-09-2025,Punjab,Gurdaspur,143531,0,2
07-09-2025,Punjab,Gurdaspur,143532,0,1
07-09-2025,Punjab,Gurdaspur,143602,0,1
07-09-2025,Punjab,Hoshiarpur,144105,0,1
07-09-2025,Punjab,Hoshiarpur,144204,0,1
07-09-2025,Punjab,Hoshiarpur,144208,0,1
07-09-2025,Punjab,Hoshiarpur,144212,1,0
07-09-2025,Punjab,Jalandhar,144003,0,3
07-09-2025,Punjab,Jalandhar,144009,0,2
07-09-2025,Punjab,Jalandhar,144201,0,1
07-09-2025,Punjab,Ludhiana,141010,0,15
07-09-2025,Punjab,Ludhiana,141116,1,2
07-09-2025,Punjab,Ludhiana,141123,0,2
07-09-2025,Punjab,Ludhiana,141206,0,2
07-09-2025,Punjab,Ludhiana,142022,0,2
07-09-2025,Punjab,Malerkotla,148021,0,3
07-09-2025,Punjab,Malerkotla,148023,1,2
07-09-2025,Punjab,Mansa,151501,0,1
07-09-2025,Punjab,Mansa,151506,0,9
07-09-2025,Punjab,Moga,142001,0,1
07-09-2025,Punjab,Moga,142056,0,1
07-09-2025,Punjab,Muktsar,152107,0,4
07-09-2025,Punjab,Pathankot,143531,0,2
07-09-2025,Punjab,Patiala,147105,0,3
07-09-2025,Punjab,S.A.S Nagar(Mohali),140507,0,1
07-09-2025,Punjab,SAS Nagar (Mohali),140307,0,1
07-09-2025,Punjab,SAS Nagar (Mohali),140604,1,2
07-09-2025,Punjab,SAS Nagar (Mohali),160071,1,1
07-09-2025,Punjab,Sangrur,148025,0,2
07-09-2025,Punjab,Sri Muktsar Sahib,152025,0,1
07-09-2025,Punjab,Sri Muktsar Sahib,152113,0,3
06-09-2025,Punjab,Sangrur,148035,2,18
06-09-2025,Punjab,Shaheed Bhagat Singh Nagar,144518,0,1
06-09-2025,Punjab,Sri Muktsar Sahib,152115,0,7
06-09-2025,Punjab,Tarn Taran,143105,0,4
06-09-2025,Punjab,Tarn Taran,143111,0,2
06-09-2025,Punjab,Tarn Taran,143115,0,3
06-09-2025,Punjab,Tarn Taran,143117,0,4
06-09-2025,Punjab,Tarn Taran,143302,0,7
06-09-2025,Punjab,Tarn Taran,143303,0,7
06-09-2025,Punjab,Tarn Taran,143304,0,5
06-09-2025,Punjab,Tarn Taran,143415,0,10
09-09-2025,Punjab,Amritsar,143104,0,7
09-09-2025,Punjab,Amritsar,143109,1,10
09-09-2025,Punjab,Amritsar,143149,1,9
09-09-2025,Punjab,Amritsar,143203,1,7
09-09-2025,Punjab,Amritsar,143401,0,1
09-09-2025,Punjab,Amritsar,143504,0,5
09-09-2025,Punjab,Barnala,148100,0,7
09-09-2025,Punjab,Barnala,148103,0,6
09-09-2025,Punjab,Bathinda,151102,0,11
09-09-2025,Punjab,Bathinda,151104,0,8
09-09-2025,Punjab,Bathinda,151401,3,46
09-09-2025,Punjab,Faridkot,151203,2,47
09-09-2025,Punjab,Faridkot,151205,0,7
09-09-2025,Punjab,Faridkot,152025,1,0
09-09-2025,Punjab,Fatehgarh Sahib,140407,0,1
09-09-2025,Punjab,Fatehgarh Sahib,147301,4,32
09-09-2025,Punjab,Fazilka,152121,1,13
09-09-2025,Punjab,Ferozepur,142047,0,18
09-09-2025,Punjab,Ferozepur,142052,1,13
09-09-2025,Punjab,Ferozepur,152002,3,54
09-09-2025,Punjab,Ferozepur,152004,2,14
09-09-2025,Punjab,Ferozepur,152005,0,3
09-09-2025,Punjab,Ferozepur,152022,1,20
09-09-2025,Punjab,Firozpur,142052,1,2
09-09-2025,Punjab,Firozpur,152004,1,6
09-09-2025,Punjab,Firozpur,152121,0,2
09-09-2025,Punjab,Gurdaspur,143511,2,13
09-09-2025,Punjab,Gurdaspur,143515,0,12
09-09-2025,Punjab,Gurdaspur,143521,4,43
09-09-2025,Punjab,Gurdaspur,143527,2,21
09-09-2025,Punjab,Gurdaspur,143529,1,8
09-09-2025,Punjab,Hoshiarpur,144210,0,4
09-09-2025,Punjab,Hoshiarpur,144211,0,14
09-09-2025,Punjab,Hoshiarpur,144213,0,1
09-09-2025,Punjab,Hoshiarpur,144221,3,6
09-09-2025,Punjab,Hoshiarpur,144222,0,2
09-09-2025,Punjab,Hoshiarpur,144523,1,5
09-09-2025,Punjab,Hoshiarpur,144530,0,2
09-09-2025,Punjab,Hoshiarpur,144531,0,1
09-09-2025,Punjab,Hoshiarpur,146022,0,3
09-09-2025,Punjab,Hoshiarpur,146110,0,1
09-09-2025,Punjab,Hoshiarpur,146113,0,3
09-09-2025,Punjab,Hoshiarpur,146114,0,1
09-09-2025,Punjab,Jalandhar,144005,1,22
09-09-2025,Punjab,Jalandhar,144006,0,2
09-09-2025,Punjab,Jalandhar,144010,0,1
09-09-2025,Punjab,Jalandhar,144024,0,11
09-09-2025,Punjab,Jalandhar,144026,1,9
09-09-2025,Punjab,Jalandhar,144036,0,1
09-09-2025,Punjab,Jalandhar,144106,0,9
09-09-2025,Punjab,Jalandhar,144201,1,5
09-09-2025,Punjab,Jalandhar,144409,2,10
09-09-2025,Punjab,Jalandhar,144419,0,1
09-09-2025,Punjab,Jalandhar,144701,0,11
09-09-2025,Punjab,Jalandhar,144801,0,6
09-09-2025,Punjab,Kapurthala,144405,0,6
09-09-2025,Punjab,Kapurthala,144407,0,2
09-09-2025,Punjab,Kapurthala,144623,0,3
09-09-2025,Punjab,Ludhiana,141001,11,92
09-09-2025,Punjab,Ludhiana,141003,3,95
09-09-2025,Punjab,Ludhiana,141105,0,3
09-09-2025,Punjab,Ludhiana,141110,0,3
09-09-2025,Punjab,Ludhiana,141119,0,8
09-09-2025,Punjab,Ludhiana,141122,0,6
09-09-2025,Punjab,Ludhiana,141123,1,10
09-09-2025,Punjab,Ludhiana,141126,0,8
09-09-2025,Punjab,Ludhiana,141413,0,2
09-09-2025,Punjab,Ludhiana,142027,0,6
09-09-2025,Punjab,Ludhiana,142034,1,6
09-09-2025,Punjab,Ludhiana,142036,1,6
09-09-2025,Punjab,Ludhiana,144410,0,1
09-09-2025,Punjab,Malerkotla,148023,10,63
09-09-2025,Punjab,Moga,142043,1,12
09-09-2025,Punjab,Moga,142046,0,1
09-09-2025,Punjab,Moga,142052,0,1
09-09-2025,Punjab,Moga,151208,0,4
09-09-2025,Punjab,Muktsar,152113,0,1
09-09-2025,Punjab,Nawanshahr,144029,0,1
09-09-2025,Punjab,Nawanshahr,144525,0,1
09-09-2025,Punjab,Pathankot,145027,0,4
09-09-2025,Punjab,Patiala,140412,0,2
09-09-2025,Punjab,Patiala,147021,2,12
09-09-2025,Punjab,Patiala,147101,2,48
09-09-2025,Punjab,Patiala,147102,1,24
09-09-2025,Punjab,Patiala,147103,0,11
09-09-2025,Punjab,Patiala,147104,0,6
09-09-2025,Punjab,Patiala,147111,1,18
09-09-2025,Punjab,Rupnagar,140001,2,20
09-09-2025,Punjab,Rupnagar,140101,0,13
09-09-2025,Punjab,Rupnagar,140102,0,7
09-09-2025,Punjab,Rupnagar,140117,0,7
09-09-2025,Punjab,Rupnagar,140118,0,3
09-09-2025,Punjab,Rupnagar,140125,0,3
09-09-2025,Punjab,Rupnagar,140133,0,7
09-09-2025,Punjab,S.A.S Nagar(Mohali),140307,0,6
09-09-2025,Punjab,SAS Nagar (Mohali),140110,1,10
09-09-2025,Punjab,SAS Nagar (Mohali),140308,1,15
09-09-2025,Punjab,SAS Nagar (Mohali),140603,9,42
09-09-2025,Punjab,SAS Nagar (Mohali),140604,1,9
09-09-2025,Punjab,SAS Nagar (Mohali),147506,0,1
09-09-2025,Punjab,SAS Nagar (Mohali),160059,0,7
09-09-2025,Punjab,SAS Nagar (Mohali),160071,0,11
09-09-2025,Punjab,Sangrur,148019,0,1
09-09-2025,Punjab,Sangrur,148024,0,28
09-09-2025,Punjab,Sangrur,148029,0,3
09-09-2025,Punjab,Shaheed Bhagat Singh Nagar,144421,0,1
09-09-2025,Punjab,Shaheed Bhagat Singh Nagar,144503,0,3
09-09-2025,Punjab,Shaheed Bhagat Singh Nagar,144505,0,9
