date,state,district,pincode,demo_age_5_17,demo_age_17_
25-12-2025,Chandigarh,Chandigarh,160011,0,1
25-12-2025,Chandigarh,Chandigarh,160019,1,3
25-12-2025,Chandigarh,Chandigarh,160022,0,3
25-12-2025,Chandigarh,Chandigarh,160036,1,12
25-12-2025,Chandigarh,Chandigarh,160103,0,2
26-12-2025,Chandigarh,Chandigarh,160001,0,8
26-12-2025,Chandigarh,Chandigarh,160009,0,2
26-12-2025,Chandigarh,Chandigarh,160011,0,4
26-12-2025,Chandigarh,Chandigarh,160014,9,45
26-12-2025,Chandigarh,Chandigarh,160015,0,5
26-12-2025,Chandigarh,Chandigarh,160018,0,3
26-12-2025,Chandigarh,Chandigarh,160062,0,1
27-12-2025,Chandigarh,Chandigarh,160015,0,4
27-12-2025,Chandigarh,Chandigarh,160019,2,8
27-12-2025,Chandigarh,Chandigarh,160022,0,8
27-12-2025,Chandigarh,Chandigarh,160055,0,3
19-12-2025,Chandigarh,Chandigarh,160014,3,51
19-12-2025,Chandigarh,Chandigarh,160020,0,6
19-12-2025,Chandigarh,Chandigarh,160022,3,18
19-12-2025,Chandigarh,Chandigarh,160023,0,1
19-12-2025,Chandigarh,Chandigarh,160047,13,45
19-12-2025,Chandigarh,Chandigarh,160101,4,54
19-12-2025,Chandigarh,Rupnagar,160014,0,0
02-01-2026,Chandigarh,Chandigarh,160001,1,4
02-01-2026,Chandigarh,Chandigarh,160018,1,0
02-01-2026,Chandigarh,Chandigarh,160019,4,17
02-01-2026,Chandigarh,Chandigarh,160020,1,12
02-01-2026,Chandigarh,Chandigarh,160022,2,15
02-01-2026,Chandigarh,Chandigarh,160025,1,11
23-12-2025,Chandigarh,Chandigarh,160002,1,21
23-12-2025,Chandigarh,Chandigarh,160023,0,3
18-12-2025,Chandigarh,Chandigarh,160012,0,4
18-12-2025,Chandigarh,Chandigarh,160020,1,5
18-12-2025,Chandigarh,Chandigarh,160022,0,10
18-12-2025,Chandigarh,Chandigarh,160025,1,14
18-12-2025,Chandigarh,Chandigarh,160062,0,1
21-12-2025,Chandigarh,Chandigarh,160002,0,7
21-12-2025,Chandigarh,Chandigarh,160019,0,2
21-12-2025,Chandigarh,Chandigarh,160023,0,1
21-12-2025,Chandigarh,Chandigarh,160025,0,7
20-12-2025,Chandigarh,Chandigarh,160002,5,19
20-12-2025,Chandigarh,Chandigarh,160018,0,1
20-12-2025,Chandigarh,Chandigarh,160055,0,4
06-11-2025,Chandigarh,Chandigarh,160014,5,36
06-11-2025,Chandigarh,Chandigarh,160019,0,16
06-11-2025,Chandigarh,Chandigarh,160020,0,4
06-11-2025,Chandigarh,Chandigarh,160022,2,9
06-11-2025,Chandigarh,Chandigarh,160047,6,41
06-11-2025,Chandigarh,Chandigarh,160055,0,4
06-11-2025,Chandigarh,Chandigarh,160101,2,39
28-12-2025,Chandigarh,Chandigarh,160017,0,1
21-12-2025,Chandigarh,Chandigarh,160001,0,1
22-12-2025,Chandigarh,Chandigarh,160103,0,2
01-01-2026,Chandigarh,Chandigarh,160001,0,4
01-01-2026,Chandigarh,Chandigarh,160014,2,24
01-01-2026,Chandigarh,Chandigarh,160030,0,5
22-12-2025,Chandigarh,Chandigarh,160015,0,5
22-12-2025,Chandigarh,Chandigarh,160020,0,6
22-12-2025,Chandigarh,Chandigarh,160025,1,10
22-12-2025,Chandigarh,Chandigarh,160030,0,9
22-12-2025,Chandigarh,Chandigarh,160036,2,49
22-12-2025,Chandigarh,Chandigarh,160047,5,47
14-12-2025,Chandigarh,Chandigarh,160009,0,1
14-12-2025,Chandigarh,Chandigarh,160015,3,1
14-12-2025,Chandigarh,Chandigarh,160025,1,9
14-12-2025,Chandigarh,Chandigarh,160101,0,13
13-12-2025,Chandigarh,Chandigarh,160011,0,5
13-12-2025,Chandigarh,Chandigarh,160020,2,3
13-12-2025,Chandigarh,Chandigarh,160022,1,7
13-12-2025,Chandigarh,Chandigarh,160025,2,6
13-12-2025,Chandigarh,Chandigarh,160030,1,7
13-12-2025,Chandigarh,Chandigarh,160103,0,2
16-12-2025,Chandigarh,Chandigarh,160001,0,2
16-12-2025,Chandigarh,Chandigarh,160014,5,32
17-12-2025,Chandigarh,Chandigarh,160015,0,5
17-12-2025,Chandigarh,Chandigarh,160018,1,3
17-12-2025,Chandigarh,Chandigarh,160022,0,9
17-12-2025,Chandigarh,Chandigarh,160025,0,22
17-12-2025,Chandigarh,Chandigarh,160055,1,9
17-12-2025,Chandigarh,Chandigarh,160103,0,6
15-12-2025,Chandigarh,Chandigarh,160014,3,49
15-12-2025,Chandigarh,Chandigarh,160018,1,1
15-12-2025,Chandigarh,Chandigarh,160047,5,63
08-12-2025,Chandigarh,Chandigarh,160023,0,3
09-12-2025,Chandigarh,Chandigarh,160002,5,27
09-12-2025,Chandigarh,Chandigarh,160018,0,2
09-12-2025,Chandigarh,Chandigarh,160019,1,14
09-12-2025,Chandigarh,Chandigarh,160055,3,7
08-11-2025,Chandigarh,Chandigarh,160017,0,1
08-11-2025,Chandigarh,Chandigarh,160023,0,1
07-11-2025,Chandigarh,Chandigarh,160001,1,0
07-11-2025,Chandigarh,Chandigarh,160002,2,24
11-11-2025,Chandigarh,Chandigarh,160002,1,26
11-11-2025,Chandigarh,Chandigarh,160015,0,9
11-11-2025,Chandigarh,Chandigarh,160018,0,1
11-11-2025,Chandigarh,Chandigarh,160019,2,26
11-11-2025,Chandigarh,Chandigarh,160020,1,1
11-11-2025,Chandigarh,Chandigarh,160023,0,6
11-11-2025,Chandigarh,Chandigarh,160055,0,7
11-11-2025,Chandigarh,Chandigarh,160101,1,44
11-11-2025,Chandigarh,Chandigarh,160103,0,5
14-11-2025,Chandigarh,Chandigarh,160001,0,5
14-11-2025,Chandigarh,Chandigarh,160018,0,2
14-11-2025,Chandigarh,Chandigarh,160025,0,7
14-11-2025,Chandigarh,Chandigarh,160047,5,44
17-11-2025,Chandigarh,Chandigarh,160019,0,15
17-11-2025,Chandigarh,Chandigarh,160020,0,10
17-11-2025,Chandigarh,Chandigarh,160022,0,20
17-11-2025,Chandigarh,Chandigarh,160030,2,7
17-11-2025,Chandigarh,Chandigarh,160055,0,10
17-11-2025,Chandigarh,Chandigarh,160103,0,3
10-11-2025,Chandigarh,Chandigarh,160001,0,2
10-11-2025,Chandigarh,Chandigarh,160002,3,15
10-11-2025,Chandigarh,Chandigarh,160003,1,4
10-11-2025,Chandigarh,Chandigarh,160015,0,7
10-11-2025,Chandigarh,Chandigarh,160018,0,4
10-11-2025,Chandigarh,Chandigarh,160102,5,33
09-11-2025,Chandigarh,Chandigarh,160019,0,2
09-11-2025,Chandigarh,Chandigarh,160020,0,3
09-11-2025,Chandigarh,Chandigarh,160022,3,2
09-11-2025,Chandigarh,Chandigarh,160025,0,8
09-11-2025,Chandigarh,Chandigarh,160102,0,4
12-11-2025,Chandigarh,Chandigarh,160023,0,1
12-11-2025,Chandigarh,Chandigarh,160047,9,41
12-11-2025,Chandigarh,Chandigarh,160103,0,4
13-11-2025,Chandigarh,Chandigarh,160011,1,5
13-11-2025,Chandigarh,Chandigarh,160019,2,18
15-11-2025,Chandigarh,Chandigarh,160002,2,18
15-11-2025,Chandigarh,Chandigarh,160011,1,1
15-11-2025,Chandigarh,Chandigarh,160030,0,7
15-11-2025,Chandigarh,Chandigarh,160047,4,30
15-11-2025,Chandigarh,Chandigarh,160103,0,4
16-11-2025,Chandigarh,Chandigarh,160012,0,1
16-11-2025,Chandigarh,Chandigarh,160019,0,3
16-11-2025,Chandigarh,Chandigarh,160022,0,5
16-11-2025,Chandigarh,Chandigarh,160101,5,15
16-11-2025,Chandigarh,Chandigarh,160102,1,6
18-11-2025,Chandigarh,Chandigarh,160015,0,11
18-11-2025,Chandigarh,Chandigarh,160018,0,3
18-11-2025,Chandigarh,Chandigarh,160025,3,14
18-11-2025,Chandigarh,Chandigarh,160030,0,6
18-11-2025,Chandigarh,Chandigarh,160103,0,3
20-11-2025,Chandigarh,Chandigarh,160002,1,13
20-11-2025,Chandigarh,Chandigarh,160023,0,2
20-11-2025,Chandigarh,Chandigarh,160047,7,44
19-11-2025,Chandigarh,Chandigarh,160002,4,30
19-11-2025,Chandigarh,Chandigarh,160020,0,5
19-11-2025,Chandigarh,Chandigarh,160023,0,7
19-11-2025,Chandigarh,Chandigarh,160036,2,52
19-11-2025,Chandigarh,Chandigarh,160103,0,1
21-11-2025,Chandigarh,Chandigarh,160012,1,2
21-11-2025,Chandigarh,Chandigarh,160015,0,5
21-11-2025,Chandigarh,Chandigarh,160036,1,43
21-11-2025,Chandigarh,Chandigarh,160055,1,7
21-11-2025,Chandigarh,Chandigarh,160101,5,33
21-11-2025,Chandigarh,Chandigarh,160102,1,20
01-11-2025,Chandigarh,Chandigarh,160012,0,1
01-11-2025,Chandigarh,Chandigarh,160018,0,2
01-11-2025,Chandigarh,Chandigarh,160022,1,6
01-11-2025,Chandigarh,Chandigarh,160103,1,0
02-11-2025,Chandigarh,Chandigarh,160009,0,2
02-11-2025,Chandigarh,Chandigarh,160015,0,2
02-11-2025,Chandigarh,Chandigarh,160022,0,3
02-11-2025,Chandigarh,Chandigarh,160025,0,9
02-11-2025,Chandigarh,Chandigarh,160055,0,1
03-11-2025,Chandigarh,Chandigarh,160002,0,23
03-11-2025,Chandigarh,Chandigarh,160009,0,1
03-11-2025,Chandigarh,Chandigarh,160015,1,5
03-11-2025,Chandigarh,Chandigarh,160019,1,21
03-11-2025,Chandigarh,Chandigarh,160025,1,9
03-11-2025,Chandigarh,Chandigarh,160036,3,35
03-11-2025,Chandigarh,Chandigarh,160103,0,3
29-10-2025,Chandigarh,Chandigarh,160003,0,6
29-10-2025,Chandigarh,Chandigarh,160011,0,5
29-10-2025,Chandigarh,Chandigarh,160014,4,30
30-10-2025,Chandigarh,Chandigarh,160003,0,7
30-10-2025,Chandigarh,Chandigarh,160009,0,2
30-10-2025,Chandigarh,Chandigarh,160015,0,6
30-10-2025,Chandigarh,Chandigarh,160047,9,32
30-10-2025,Chandigarh,Chandigarh,160101,3,34
31-10-2025,Chandigarh,Chandigarh,160003,1,2
31-10-2025,Chandigarh,Chandigarh,160019,2,18
31-10-2025,Chandigarh,Chandigarh,160020,0,6
31-10-2025,Chandigarh,Chandigarh,160030,2,6
01-12-2025,Chandigarh,Chandigarh,160055,0,5
01-12-2025,Chandigarh,Chandigarh,160102,2,16
27-11-2025,Chandigarh,Chandigarh,160011,0,3
27-11-2025,Chandigarh,Chandigarh,160020,0,2
27-11-2025,Chandigarh,Chandigarh,160022,0,20
27-11-2025,Chandigarh,Chandigarh,160025,1,11
27-11-2025,Chandigarh,Chandigarh,160036,3,55
27-11-2025,Chandigarh,Chandigarh,160055,0,3
27-11-2025,Chandigarh,Chandigarh,160102,3,22
27-11-2025,Chandigarh,Chandigarh,160103,0,1
02-12-2025,Chandigarh,Chandigarh,160002,1,20
02-12-2025,Chandigarh,Chandigarh,160009,0,3
02-12-2025,Chandigarh,Chandigarh,160047,4,48
02-12-2025,Chandigarh,Chandigarh,160055,1,15
22-11-2025,Chandigarh,Chandigarh,160014,6,13
22-11-2025,Chandigarh,Chandigarh,160019,2,9
22-11-2025,Chandigarh,Chandigarh,160030,0,7
25-11-2025,Chandigarh,Chandigarh,160055,0,4
25-11-2025,Chandigarh,Chandigarh,160103,0,5
26-11-2025,Chandigarh,Chandigarh,160009,0,3
26-11-2025,Chandigarh,Chandigarh,160012,0,1
26-11-2025,Chandigarh,Chandigarh,160020,0,7
26-11-2025,Chandigarh,Chandigarh,160025,2,13
24-11-2025,Chandigarh,Chandigarh,160011,0,3
24-11-2025,Chandigarh,Chandigarh,160014,3,22
24-11-2025,Chandigarh,Chandigarh,160018,0,3
24-11-2025,Chandigarh,Chandigarh,160019,0,14
24-11-2025,Chandigarh,Chandigarh,160036,0,44
24-11-2025,Chandigarh,Chandigarh,160047,3,38
24-11-2025,Chandigarh,Chandigarh,160055,0,2
24-11-2025,Chandigarh,Chandigarh,160102,3,10
23-11-2025,Chandigarh,Chandigarh,160103,0,0
28-11-2025,Chandigarh,Chandigarh,160003,0,4
28-11-2025,Chandigarh,Chandigarh,160011,0,4
28-11-2025,Chandigarh,Chandigarh,160022,0,11
28-11-2025,Chandigarh,Chandigarh,160030,0,3
28-11-2025,Chandigarh,Chandigarh,160062,0,1
29-11-2025,Chandigarh,Chandigarh,160014,4,24
29-11-2025,Chandigarh,Chandigarh,160030,1,7
29-11-2025,Chandigarh,Chandigarh,160047,5,32
30-11-2025,Chandigarh,Chandigarh,160009,0,1
30-11-2025,Chandigarh,Chandigarh,160012,1,1
30-11-2025,Chandigarh,Chandigarh,160015,0,2
30-11-2025,Chandigarh,Chandigarh,160020,4,4
30-11-2025,Chandigarh,Chandigarh,160036,1,9
30-11-2025,Chandigarh,Chandigarh,160103,0,1
