date,state,district,pincode,bio_age_5_17,bio_age_17_
01-11-2025,Goa,South Goa,403801,0,3
28-10-2025,Goa,North Goa,403104,0,2
28-10-2025,Goa,North Goa,403529,0,1
28-10-2025,Goa,South Goa,403719,0,1
30-10-2025,Goa,South Goa,403724,0,1
29-10-2025,Goa,North Goa,403004,0,1
29-10-2025,Goa,North Goa,403202,0,1
29-10-2025,Goa,North Goa,403529,1,0
29-10-2025,Goa,South Goa,403719,0,1
13-11-2025,Goa,South Goa,403721,0,1
16-11-2025,Goa,North Goa,403502,0,1
16-11-2025,Goa,North Goa,403506,0,1
16-11-2025,Goa,South Goa,403601,2,5
16-11-2025,Goa,South Goa,403602,0,3
11-11-2025,Goa,North Goa,403108,0,9
11-11-2025,Goa,South Goa,403717,0,1
08-11-2025,Goa,South Goa,403720,0,4
07-11-2025,Goa,South Goa,403708,0,5
07-11-2025,Goa,South Goa,403724,0,1
07-11-2025,Goa,South Goa,403731,0,2
07-11-2025,Goa,South Goa,403806,0,1
10-11-2025,Goa,South Goa,403409,0,1
09-11-2025,Goa,North Goa,403521,1,2
09-11-2025,Goa,South Goa,403602,0,1
09-11-2025,Goa,South Goa,403705,0,1
09-11-2025,Goa,South Goa,403706,0,1
09-11-2025,Goa,South Goa,403713,0,1
09-11-2025,Goa,South Goa,403726,0,3
09-11-2025,Goa,South Goa,403802,0,1
02-11-2025,Goa,North Goa,403002,0,1
02-11-2025,Goa,North Goa,403508,0,1
02-11-2025,Goa,North Goa,403521,0,1
02-11-2025,Goa,North Goa,403527,1,1
02-11-2025,Goa,South Goa,403726,0,4
22-11-2025,Goa,North Goa,403108,0,2
22-11-2025,Goa,North Goa,403202,0,1
22-11-2025,Goa,North Goa,403404,0,4
22-11-2025,Goa,North Goa,403508,1,0
22-11-2025,Goa,North Goa,403706,0,1
22-11-2025,Goa,South Goa,403720,0,1
22-11-2025,Goa,South Goa,403723,0,3
23-11-2025,Goa,North Goa,403002,0,1
23-11-2025,Goa,North Goa,403406,0,1
23-11-2025,Goa,North Goa,403501,0,1
23-11-2025,Goa,South Goa,403708,0,1
23-11-2025,Goa,South Goa,403722,0,1
17-11-2025,Goa,North Goa,403115,0,1
17-11-2025,Goa,North Goa,403204,0,5
17-11-2025,Goa,South Goa,403731,0,1
15-11-2025,Goa,North Goa,403108,0,1
15-11-2025,Goa,North Goa,403505,0,1
15-11-2025,Goa,North Goa,403524,0,2
15-11-2025,Goa,South Goa,403410,0,1
15-11-2025,Goa,South Goa,403704,0,3
15-11-2025,Goa,South Goa,403709,1,2
15-11-2025,Goa,South Goa,403713,0,2
15-11-2025,Goa,South Goa,403714,1,2
15-11-2025,Goa,South Goa,403724,0,1
14-11-2025,Goa,North Goa,403527,0,3
14-11-2025,Goa,South Goa,403604,0,2
14-11-2025,Goa,South Goa,403701,0,1
14-11-2025,Goa,South Goa,403724,0,2
31-10-2025,Goa,Bardez,403516,1,0
23-10-2025,Goa,South Goa,403723,0,4
07-10-2025,Goa,South Goa,403410,0,7
06-10-2025,Goa,North Goa,403104,0,1
06-10-2025,Goa,North Goa,403403,0,1
06-10-2025,Goa,South Goa,403806,0,1
30-09-2025,Goa,North Goa,403104,0,1
30-09-2025,Goa,South Goa,403702,1,10
30-09-2025,Goa,South Goa,403725,0,2
30-09-2025,Goa,South Goa,403806,0,1
29-09-2025,Goa,North Goa,403204,0,1
29-09-2025,Goa,South Goa,403721,0,1
29-09-2025,Goa,South Goa,403728,0,2
04-10-2025,Goa,North Goa,403108,0,3
28-09-2025,Goa,North Goa,403006,0,1
28-09-2025,Goa,North Goa,403402,0,2
28-09-2025,Goa,South Goa,403703,0,2
28-09-2025,Goa,South Goa,403711,0,1
05-10-2025,Goa,North Goa,403202,0,1
05-10-2025,Goa,South Goa,403703,0,2
01-10-2025,Goa,Bardez,403507,0,1
01-10-2025,Goa,North Goa,403526,0,1
01-10-2025,Goa,South Goa,403722,0,2
02-10-2025,Goa,North Goa,403402,1,0
02-10-2025,Goa,North Goa,403521,0,1
02-10-2025,Goa,South Goa,403706,0,1
23-09-2025,Goa,North Goa,403406,0,6
24-09-2025,Goa,South Goa,403717,0,1
27-09-2025,Goa,South Goa,403722,0,1
26-09-2025,Goa,North Goa,403106,0,1
26-09-2025,Goa,North Goa,403402,1,3
26-09-2025,Goa,South Goa,403719,0,2
26-09-2025,Goa,South Goa,403725,0,2
20-09-2025,Goa,North Goa,403103,1,1
20-09-2025,Goa,North Goa,403104,0,1
20-09-2025,Goa,North Goa,403107,0,3
20-09-2025,Goa,North Goa,403509,0,1
20-09-2025,Goa,North Goa,403530,0,3
20-09-2025,Goa,South Goa,403406,0,1
20-09-2025,Goa,South Goa,403716,0,3
19-09-2025,Goa,North Goa,403004,0,2
19-09-2025,Goa,South Goa,403115,0,2
19-09-2025,Goa,South Goa,403710,0,8
19-09-2025,Goa,South Goa,403731,0,1
25-09-2025,Goa,South Goa,403722,0,2
18-09-2025,Goa,North Goa,403509,0,4
18-09-2025,Goa,North Goa,403523,0,2
18-09-2025,Goa,North Goa,403529,0,2
18-09-2025,Goa,South Goa,403728,0,3
18-09-2025,Goa,South Goa,403806,0,2
22-09-2025,Goa,North Goa,403202,0,2
22-09-2025,Goa,South Goa,403714,0,2
22-09-2025,Goa,South Goa,403803,0,3
21-09-2025,Goa,North Goa,403108,0,1
08-09-2025,Goa,North Goa,403706,0,1
08-09-2025,Goa,South Goa,403725,0,1
08-09-2025,Goa,South Goa,403728,0,1
09-09-2025,Goa,Bardez,403509,0,1
09-09-2025,Goa,North Goa,403114,0,2
09-09-2025,Goa,North Goa,403115,0,2
09-09-2025,Goa,North Goa,403402,0,1
09-09-2025,Goa,South Goa,403716,0,5
09-09-2025,Goa,South Goa,403717,0,1
09-09-2025,Goa,South Goa,403721,0,3
11-09-2025,Goa,North Goa,403115,1,1
11-09-2025,Goa,South Goa,403710,1,0
11-09-2025,Goa,South Goa,403717,0,1
11-09-2025,Goa,South Goa,403721,0,1
10-09-2025,Goa,North Goa,403115,0,3
10-09-2025,Goa,South Goa,403716,0,3
10-09-2025,Goa,South Goa,403718,0,4
12-09-2025,Goa,North Goa,403403,0,1
12-09-2025,Goa,North Goa,403409,0,1
12-09-2025,Goa,North Goa,403509,0,2
12-09-2025,Goa,South Goa,403711,0,7
25-10-2025,Goa,South Goa,403708,0,1
25-10-2025,Goa,South Goa,403711,0,1
25-10-2025,Goa,South Goa,403728,0,2
25-10-2025,Goa,South Goa,403801,0,1
26-10-2025,Goa,North Goa,403202,0,1
26-10-2025,Goa,North Goa,403503,0,1
26-10-2025,Goa,North Goa,403516,0,4
26-10-2025,Goa,South Goa,403801,0,1
26-10-2025,Goa,South Goa,403802,0,3
27-10-2025,Goa,North Goa,403108,0,9
27-10-2025,Goa,North Goa,403706,0,1
27-10-2025,Goa,South Goa,403804,0,2
17-10-2025,Goa,North Goa,403102,0,1
17-10-2025,Goa,South Goa,403712,0,1
10-10-2025,Goa,North Goa,403204,0,2
10-10-2025,Goa,North Goa,403402,0,1
10-10-2025,Goa,South Goa,403410,0,2
10-10-2025,Goa,South Goa,403728,0,1
09-10-2025,Goa,South Goa,403723,0,1
11-10-2025,Goa,North Goa,403106,0,1
11-10-2025,Goa,North Goa,403406,0,2
11-10-2025,Goa,South Goa,403714,0,2
19-10-2025,Goa,North Goa,403507,0,1
19-10-2025,Goa,North Goa,403513,0,1
19-10-2025,Goa,South Goa,403710,0,1
21-10-2025,Goa,South Goa,403701,1,1
20-10-2025,Goa,North Goa,403504,0,1
20-10-2025,Goa,North Goa,403507,0,2
20-10-2025,Goa,South Goa,403715,0,2
14-10-2025,Goa,South Goa,403717,0,2
12-10-2025,Goa,North Goa,403101,0,1
12-10-2025,Goa,North Goa,403103,0,0
12-10-2025,Goa,North Goa,403507,0,1
12-10-2025,Goa,South Goa,403601,1,1
12-10-2025,Goa,South Goa,403726,0,2
03-10-2025,Goa,North Goa,403114,3,8
03-10-2025,Goa,South Goa,403712,0,3
26-08-2025,Goa,North Goa,403104,1,1
26-08-2025,Goa,South Goa,403715,0,1
27-08-2025,Goa,North Goa,403005,0,1
27-08-2025,Goa,South Goa,403710,1,1
28-08-2025,Goa,North Goa,403401,0,2
28-08-2025,Goa,South Goa,403406,0,1
28-08-2025,Goa,South Goa,403701,0,1
28-08-2025,Goa,South Goa,403711,0,1
28-08-2025,Goa,South Goa,403713,0,1
19-08-2025,Goa,North Goa,403004,0,2
19-08-2025,Goa,North Goa,403503,0,6
19-08-2025,Goa,South Goa,403409,0,2
19-08-2025,Goa,South Goa,403728,0,1
30-08-2025,Goa,North Goa,403206,0,1
30-08-2025,Goa,North Goa,403503,0,1
25-08-2025,Goa,South Goa,403717,0,1
20-08-2025,Goa,South Goa,403722,0,1
22-08-2025,Goa,South Goa,403731,0,3
22-08-2025,Goa,North Goa,403402,0,1
21-08-2025,Goa,North Goa,403206,0,1
21-08-2025,Goa,South Goa,403714,0,1
21-08-2025,Goa,South Goa,403728,0,1
21-08-2025,Goa,South Goa,403731,0,1
23-08-2025,Goa,South Goa,403716,0,1
14-08-2025,Goa,South Goa,403604,0,1
14-08-2025,Goa,South Goa,403710,3,0
15-08-2025,Goa,North Goa,403004,0,1
15-08-2025,Goa,South Goa,403706,0,2
15-08-2025,Goa,South Goa,403714,0,1
15-08-2025,Goa,South Goa,403726,0,2
18-08-2025,Goa,Bardez,403516,0,1
17-08-2025,Goa,North Goa,403204,0,2
17-08-2025,Goa,North Goa,403507,0,2
17-08-2025,Goa,North Goa,403516,0,1
17-08-2025,Goa,South Goa,403726,0,1
17-08-2025,Goa,South Goa,403728,1,0
16-08-2025,Goa,North Goa,403516,0,2
16-08-2025,Goa,South Goa,403703,0,5
16-08-2025,Goa,South Goa,403710,0,4
16-08-2025,Goa,South Goa,403711,0,1
16-08-2025,Goa,South Goa,403714,0,2
13-09-2025,Goa,North Goa,403103,0,1
13-09-2025,Goa,North Goa,403106,0,1
13-09-2025,Goa,North Goa,403402,0,2
13-09-2025,Goa,South Goa,403701,0,1
13-09-2025,Goa,South Goa,403708,0,2
13-09-2025,Goa,South Goa,403715,0,2
13-09-2025,Goa,South Goa,403722,0,2
14-09-2025,Goa,North Goa,403204,0,2
14-09-2025,Goa,North Goa,403402,2,1
14-09-2025,Goa,South Goa,403707,0,2
14-09-2025,Goa,South Goa,403716,0,2
15-09-2025,Goa,North Goa,403107,0,5
15-09-2025,Goa,South Goa,403722,0,1
15-09-2025,Goa,South Goa,403806,0,1
16-09-2025,Goa,North Goa,403102,0,3
16-09-2025,Goa,North Goa,403104,0,2
16-09-2025,Goa,South Goa,403715,0,1
17-09-2025,Goa,North Goa,403206,0,2
17-09-2025,Goa,South Goa,403731,0,1
17-09-2025,Goa,South Goa,403801,0,1
18-10-2025,Goa,South Goa,403713,0,1
16-10-2025,Goa,South Goa,403706,1,12
16-10-2025,Goa,South Goa,403803,0,2
15-10-2025,Goa,North Goa,403107,0,4
15-10-2025,Goa,North Goa,403114,0,2
15-10-2025,Goa,South Goa,403806,0,1
24-10-2025,Goa,North Goa,403105,0,1
24-10-2025,Goa,North Goa,403204,0,5
24-10-2025,Goa,South Goa,403724,0,2
24-10-2025,Goa,South Goa,403728,0,3
08-10-2025,Goa,North Goa,403101,0,1
08-10-2025,Goa,South Goa,403410,0,1
03-09-2025,Goa,North Goa,403004,1,0
03-09-2025,Goa,North Goa,403006,1,6
04-09-2025,Goa,South Goa,403717,0,1
04-09-2025,Goa,South Goa,403728,0,3
07-09-2025,Goa,North Goa,403114,0,1
07-09-2025,Goa,North Goa,403507,0,1
07-09-2025,Goa,North Goa,403516,0,1
07-09-2025,Goa,South Goa,403715,0,1
07-09-2025,Goa,South Goa,403721,0,2
01-09-2025,Goa,North Goa,403527,0,1
29-08-2025,Goa,North Goa,403115,0,1
29-08-2025,Goa,South Goa,403724,0,1
29-08-2025,Goa,South Goa,403731,0,1
06-09-2025,Goa,North Goa,403204,0,1
06-09-2025,Goa,North Goa,403504,1,5
06-09-2025,Goa,North Goa,403524,0,1
06-09-2025,Goa,South Goa,403409,0,2
06-09-2025,Goa,South Goa,403410,0,1
05-09-2025,Goa,North Goa,403403,0,1
05-09-2025,Goa,South Goa,403725,1,1
02-09-2025,Goa,North Goa,403106,0,2
02-09-2025,Goa,North Goa,403526,0,1
02-09-2025,Goa,South Goa,403711,1,7
02-09-2025,Goa,South Goa,403721,0,1
31-08-2025,Goa,North Goa,403401,0,1
31-08-2025,Goa,South Goa,403601,0,5
31-08-2025,Goa,South Goa,403713,0,2
09-08-2025,Goa,North Goa,403107,0,3
09-08-2025,Goa,South Goa,403723,0,1
10-08-2025,Goa,South Goa,403410,0,1
10-08-2025,Goa,South Goa,403601,0,2
10-08-2025,Goa,South Goa,403801,0,1
12-08-2025,Goa,North Goa,403403,0,1
12-08-2025,Goa,North Goa,403409,0,1
21-06-2025,Goa,North Goa,403002,0,1
21-06-2025,Goa,North Goa,403507,4,6
21-06-2025,Goa,North Goa,403511,2,0
21-06-2025,Goa,North Goa,403706,0,1
21-06-2025,Goa,South Goa,403709,3,3
21-06-2025,Goa,South Goa,403716,0,2
21-06-2025,Goa,South Goa,403720,0,2
21-06-2025,Goa,South Goa,403722,2,2
21-06-2025,Goa,South Goa,403726,1,1
28-06-2025,Goa,North Goa,403114,0,1
28-06-2025,Goa,North Goa,403401,0,1
28-06-2025,Goa,North Goa,403402,0,1
28-06-2025,Goa,North Goa,403510,0,4
28-06-2025,Goa,North Goa,403517,0,2
28-06-2025,Goa,South Goa,403601,1,1
28-06-2025,Goa,South Goa,403707,1,1
27-06-2025,Goa,Bardez,403521,0,1
27-06-2025,Goa,North Goa,403001,2,4
27-06-2025,Goa,North Goa,403002,0,3
27-06-2025,Goa,North Goa,403005,0,1
27-06-2025,Goa,North Goa,403107,3,3
27-06-2025,Goa,North Goa,403204,0,1
27-06-2025,Goa,North Goa,403402,0,2
27-06-2025,Goa,North Goa,403502,3,6
27-06-2025,Goa,North Goa,403504,2,0
27-06-2025,Goa,North Goa,403505,6,5
27-06-2025,Goa,North Goa,403511,0,3
27-06-2025,Goa,North Goa,403513,1,2
27-06-2025,Goa,North Goa,403517,0,2
27-06-2025,Goa,North Goa,403521,0,1
27-06-2025,Goa,South Goa,403601,2,8
27-06-2025,Goa,South Goa,403703,1,11
27-06-2025,Goa,South Goa,403704,1,3
27-06-2025,Goa,South Goa,403706,2,3
27-06-2025,Goa,South Goa,403715,0,2
27-06-2025,Goa,South Goa,403716,1,1
27-06-2025,Goa,South Goa,403724,0,2
27-06-2025,Goa,South Goa,403802,7,12
07-07-2025,Goa,North Goa,403106,2,2
07-07-2025,Goa,North Goa,403108,0,1
07-07-2025,Goa,North Goa,403404,0,2
07-07-2025,Goa,North Goa,403510,0,2
07-07-2025,Goa,North Goa,403511,0,2
07-07-2025,Goa,South Goa,403409,0,1
07-07-2025,Goa,South Goa,403410,1,1
07-07-2025,Goa,South Goa,403601,4,8
07-07-2025,Goa,South Goa,403701,1,2
07-07-2025,Goa,South Goa,403706,2,5
07-07-2025,Goa,South Goa,403707,1,8
07-07-2025,Goa,South Goa,403710,2,3
07-07-2025,Goa,South Goa,403716,0,1
07-07-2025,Goa,South Goa,403721,1,2
07-07-2025,Goa,South Goa,403722,2,1
07-07-2025,Goa,South Goa,403726,1,0
20-07-2025,Goa,North Goa,403401,1,2
19-07-2025,Goa,North Goa,403001,3,2
19-07-2025,Goa,North Goa,403104,0,1
19-07-2025,Goa,North Goa,403202,0,1
19-07-2025,Goa,North Goa,403402,1,1
19-07-2025,Goa,North Goa,403404,22,3
19-07-2025,Goa,North Goa,403406,2,1
19-07-2025,Goa,North Goa,403503,0,2
19-07-2025,Goa,North Goa,403506,0,2
19-07-2025,Goa,North Goa,403507,4,0
19-07-2025,Goa,North Goa,403521,1,5
19-07-2025,Goa,North Goa,403523,0,1
19-07-2025,Goa,North Goa,403527,1,0
19-07-2025,Goa,South Goa,403406,1,0
19-07-2025,Goa,South Goa,403701,1,0
19-07-2025,Goa,South Goa,403705,1,2
19-07-2025,Goa,South Goa,403722,0,1
19-07-2025,Goa,South Goa,403726,2,2
19-07-2025,Goa,South Goa,403804,0,1
21-07-2025,Goa,North Goa,403002,2,2
21-07-2025,Goa,North Goa,403103,2,4
21-07-2025,Goa,North Goa,403115,1,0
21-07-2025,Goa,North Goa,403401,10,15
21-07-2025,Goa,North Goa,403403,0,1
21-07-2025,Goa,North Goa,403404,0,2
21-07-2025,Goa,North Goa,403406,0,1
21-07-2025,Goa,North Goa,403505,0,1
21-07-2025,Goa,North Goa,403515,1,0
21-07-2025,Goa,North Goa,403530,1,1
21-07-2025,Goa,South Goa,403604,0,1
21-07-2025,Goa,South Goa,403718,1,0
21-07-2025,Goa,South Goa,403724,0,1
22-07-2025,Goa,North Goa,403101,0,2
22-07-2025,Goa,North Goa,403103,0,5
22-07-2025,Goa,North Goa,403110,2,1
22-07-2025,Goa,North Goa,403506,2,6
22-07-2025,Goa,North Goa,403512,5,6
22-07-2025,Goa,North Goa,403517,1,1
22-07-2025,Goa,North Goa,403706,0,1
22-07-2025,Goa,South Goa,403604,0,1
22-07-2025,Goa,South Goa,403704,0,1
22-07-2025,Goa,South Goa,403717,0,1
22-07-2025,Goa,South Goa,403726,0,1
22-07-2025,Goa,South Goa,403803,1,0
23-07-2025,Goa,North Goa,403102,0,1
23-07-2025,Goa,North Goa,403404,0,4
23-07-2025,Goa,North Goa,403512,1,6
23-07-2025,Goa,South Goa,403406,0,2
23-07-2025,Goa,South Goa,403410,0,1
23-07-2025,Goa,South Goa,403703,2,4
23-07-2025,Goa,South Goa,403704,0,2
23-07-2025,Goa,South Goa,403709,1,1
23-07-2025,Goa,South Goa,403710,5,5
23-07-2025,Goa,South Goa,403711,0,1
13-07-2025,Goa,North Goa,403504,0,1
14-07-2025,Goa,North Goa,403001,0,2
14-07-2025,Goa,North Goa,403005,1,3
14-07-2025,Goa,North Goa,403110,0,2
14-07-2025,Goa,North Goa,403204,0,1
14-07-2025,Goa,North Goa,403501,1,1
14-07-2025,Goa,North Goa,403506,6,2
14-07-2025,Goa,North Goa,403510,3,2
14-07-2025,Goa,North Goa,403511,0,5
14-07-2025,Goa,North Goa,403516,5,4
14-07-2025,Goa,North Goa,403521,3,1
14-07-2025,Goa,South Goa,403410,1,0
14-07-2025,Goa,South Goa,403702,5,9
14-07-2025,Goa,South Goa,403709,2,5
14-07-2025,Goa,South Goa,403711,0,2
14-07-2025,Goa,South Goa,403714,0,1
14-07-2025,Goa,South Goa,403715,1,1
14-07-2025,Goa,South Goa,403722,1,2
14-07-2025,Goa,South Goa,403726,3,4
15-07-2025,Goa,North Goa,403006,1,2
15-07-2025,Goa,North Goa,403101,4,4
15-07-2025,Goa,North Goa,403110,1,5
15-07-2025,Goa,North Goa,403404,0,3
15-07-2025,Goa,North Goa,403503,0,5
15-07-2025,Goa,North Goa,403509,0,1
15-07-2025,Goa,North Goa,403510,0,2
15-07-2025,Goa,North Goa,403521,0,2
15-07-2025,Goa,North Goa,403527,0,5
15-07-2025,Goa,North Goa,403529,1,1
15-07-2025,Goa,South Goa,403602,6,9
15-07-2025,Goa,South Goa,403604,1,1
15-07-2025,Goa,South Goa,403704,0,1
15-07-2025,Goa,South Goa,403706,0,2
15-07-2025,Goa,South Goa,403707,3,6
15-07-2025,Goa,South Goa,403715,0,1
15-07-2025,Goa,South Goa,403726,1,3
15-07-2025,Goa,South Goa,403806,1,0
17-07-2025,Goa,North Goa,403005,2,4
17-07-2025,Goa,North Goa,403103,1,3
17-07-2025,Goa,North Goa,403108,1,3
17-07-2025,Goa,North Goa,403401,3,8
17-07-2025,Goa,North Goa,403513,1,4
17-07-2025,Goa,North Goa,403517,1,0
17-07-2025,Goa,South Goa,403602,1,3
17-07-2025,Goa,South Goa,403709,0,2
17-07-2025,Goa,South Goa,403712,2,2
17-07-2025,Goa,South Goa,403715,2,0
17-07-2025,Goa,South Goa,403720,0,1
17-07-2025,Goa,South Goa,403722,0,1
17-07-2025,Goa,South Goa,403723,0,4
16-07-2025,Goa,North Goa,403001,0,3
16-07-2025,Goa,North Goa,403005,2,4
16-07-2025,Goa,North Goa,403108,0,2
16-07-2025,Goa,North Goa,403401,4,8
16-07-2025,Goa,North Goa,403503,3,7
16-07-2025,Goa,North Goa,403506,0,4
16-07-2025,Goa,North Goa,403510,1,1
16-07-2025,Goa,South Goa,403410,1,0
16-07-2025,Goa,South Goa,403701,0,2
16-07-2025,Goa,South Goa,403708,0,2
16-07-2025,Goa,South Goa,403712,0,2
25-07-2025,Goa,North Goa,403005,3,8
25-07-2025,Goa,North Goa,403101,1,2
25-07-2025,Goa,North Goa,403108,0,2
25-07-2025,Goa,North Goa,403401,9,17
25-07-2025,Goa,North Goa,403504,5,3
25-07-2025,Goa,North Goa,403517,0,2
25-07-2025,Goa,South Goa,403604,0,2
25-07-2025,Goa,South Goa,403701,0,3
25-07-2025,Goa,South Goa,403702,3,10
25-07-2025,Goa,South Goa,403714,1,1
25-07-2025,Goa,South Goa,403803,0,1
09-06-2025,Goa,North Goa,403002,1,4
09-06-2025,Goa,North Goa,403503,1,5
09-06-2025,Goa,North Goa,403505,9,5
09-06-2025,Goa,North Goa,403509,0,1
09-06-2025,Goa,North Goa,403511,0,2
09-06-2025,Goa,North Goa,403523,0,2
09-06-2025,Goa,South Goa,403702,2,11
09-06-2025,Goa,South Goa,403708,0,2
09-06-2025,Goa,South Goa,403713,0,1
09-06-2025,Goa,South Goa,403717,2,0
10-06-2025,Goa,North Goa,403002,2,9
10-06-2025,Goa,North Goa,403006,2,1
10-06-2025,Goa,North Goa,403101,2,0
10-06-2025,Goa,North Goa,403110,0,4
10-06-2025,Goa,North Goa,403402,0,1
10-06-2025,Goa,North Goa,403404,0,1
10-06-2025,Goa,North Goa,403502,0,1
10-06-2025,Goa,North Goa,403509,0,2
10-06-2025,Goa,North Goa,403513,1,3
10-06-2025,Goa,North Goa,403527,0,1
10-06-2025,Goa,South Goa,403705,3,5
10-06-2025,Goa,South Goa,403708,2,4
10-06-2025,Goa,South Goa,403710,0,1
10-06-2025,Goa,South Goa,403712,0,1
10-06-2025,Goa,South Goa,403715,0,2
10-06-2025,Goa,South Goa,403723,0,2
10-06-2025,Goa,South Goa,403725,0,1
10-06-2025,Goa,South Goa,403802,9,18
10-06-2025,Goa,South Goa,403803,1,1
18-06-2025,Goa,North Goa,403005,1,3
18-06-2025,Goa,North Goa,403006,0,4
18-06-2025,Goa,North Goa,403402,1,1
18-06-2025,Goa,North Goa,403505,2,3
18-06-2025,Goa,North Goa,403524,0,2
18-06-2025,Goa,North Goa,403529,0,1
18-06-2025,Goa,South Goa,403702,5,1
18-06-2025,Goa,South Goa,403722,1,0
18-06-2025,Goa,South Goa,403802,5,4
08-06-2025,Goa,South Goa,403602,1,0
16-06-2025,Goa,North Goa,403404,0,1
16-06-2025,Goa,North Goa,403501,1,4
16-06-2025,Goa,North Goa,403502,0,3
16-06-2025,Goa,North Goa,403509,1,2
16-06-2025,Goa,North Goa,403515,0,4
16-06-2025,Goa,North Goa,403527,0,2
16-06-2025,Goa,South Goa,403602,4,4
16-06-2025,Goa,South Goa,403703,1,13
16-06-2025,Goa,South Goa,403706,3,3
16-06-2025,Goa,South Goa,403710,0,1
16-06-2025,Goa,South Goa,403713,1,0
16-06-2025,Goa,South Goa,403804,0,1
14-06-2025,Goa,North Goa,403005,0,1
14-06-2025,Goa,North Goa,403006,1,3
14-06-2025,Goa,North Goa,403101,0,1
14-06-2025,Goa,North Goa,403502,1,0
14-06-2025,Goa,South Goa,403601,0,4
14-06-2025,Goa,South Goa,403706,0,1
14-06-2025,Goa,South Goa,403728,0,1
11-06-2025,Goa,North Goa,403102,0,1
11-06-2025,Goa,North Goa,403104,1,2
11-06-2025,Goa,North Goa,403107,4,9
11-06-2025,Goa,North Goa,403502,2,1
11-06-2025,Goa,North Goa,403507,5,15
11-06-2025,Goa,North Goa,403706,0,1
11-06-2025,Goa,South Goa,403409,1,0
11-06-2025,Goa,South Goa,403602,0,1
11-06-2025,Goa,South Goa,403716,1,1
11-06-2025,Goa,South Goa,403723,0,3
12-06-2025,Goa,North Goa,403001,0,1
12-06-2025,Goa,North Goa,403006,1,3
12-06-2025,Goa,North Goa,403115,0,2
12-06-2025,Goa,North Goa,403507,3,6
12-06-2025,Goa,North Goa,403511,0,4
12-06-2025,Goa,South Goa,403701,0,1
12-06-2025,Goa,South Goa,403706,1,0
12-06-2025,Goa,South Goa,403709,3,3
12-06-2025,Goa,South Goa,403801,0,3
12-06-2025,Goa,South Goa,403803,0,1
13-06-2025,Goa,North Goa,403002,1,1
13-06-2025,Goa,North Goa,403101,0,1
13-06-2025,Goa,North Goa,403406,0,2
13-06-2025,Goa,North Goa,403506,5,5
13-06-2025,Goa,South Goa,403406,0,1
13-06-2025,Goa,South Goa,403703,3,4
13-06-2025,Goa,South Goa,403704,0,7
13-06-2025,Goa,South Goa,403706,0,3
13-06-2025,Goa,South Goa,403707,0,4
13-06-2025,Goa,South Goa,403709,0,4
13-06-2025,Goa,South Goa,403711,0,2
13-06-2025,Goa,South Goa,403722,0,1
06-06-2025,Goa,North Goa,403105,0,1
06-06-2025,Goa,North Goa,403108,1,2
06-06-2025,Goa,North Goa,403110,1,4
06-06-2025,Goa,North Goa,403202,0,1
06-06-2025,Goa,North Goa,403404,2,1
06-06-2025,Goa,North Goa,403507,4,12
06-06-2025,Goa,North Goa,403510,4,1
06-06-2025,Goa,North Goa,403521,0,3
06-06-2025,Goa,North Goa,403523,0,3
06-06-2025,Goa,North Goa,403524,0,2
06-06-2025,Goa,South Goa,403704,3,4
06-06-2025,Goa,South Goa,403707,1,2
06-06-2025,Goa,South Goa,403712,1,1
06-06-2025,Goa,South Goa,403715,3,1
06-06-2025,Goa,South Goa,403721,1,2
06-06-2025,Goa,South Goa,403722,1,1
06-06-2025,Goa,South Goa,403726,2,2
06-06-2025,Goa,South Goa,403803,1,1
07-06-2025,Goa,North Goa,403516,0,1
07-06-2025,Goa,South Goa,403726,1,0
19-06-2025,Goa,North Goa,403002,1,7
19-06-2025,Goa,North Goa,403105,1,0
19-06-2025,Goa,North Goa,403108,0,1
19-06-2025,Goa,North Goa,403202,1,0
19-06-2025,Goa,North Goa,403523,0,2
19-06-2025,Goa,South Goa,403601,24,49
19-06-2025,Goa,South Goa,403604,0,3
19-06-2025,Goa,South Goa,403704,1,3
19-06-2025,Goa,South Goa,403708,0,10
19-06-2025,Goa,South Goa,403709,1,1
19-06-2025,Goa,South Goa,403710,0,3
19-06-2025,Goa,South Goa,403713,0,1
19-06-2025,Goa,South Goa,403723,0,1
20-06-2025,Goa,North Goa,403005,2,0
20-06-2025,Goa,North Goa,403101,2,6
20-06-2025,Goa,North Goa,403103,0,1
20-06-2025,Goa,North Goa,403107,21,6
20-06-2025,Goa,North Goa,403108,0,1
20-06-2025,Goa,North Goa,403501,0,1
20-06-2025,Goa,North Goa,403512,2,13
20-06-2025,Goa,North Goa,403516,3,5
20-06-2025,Goa,South Goa,403406,0,1
20-06-2025,Goa,South Goa,403602,0,7
20-06-2025,Goa,South Goa,403709,1,3
20-06-2025,Goa,South Goa,403712,0,2
20-06-2025,Goa,South Goa,403714,0,7
20-06-2025,Goa,South Goa,403806,1,0
23-06-2025,Goa,North Goa,403002,0,5
23-06-2025,Goa,North Goa,403004,0,1
23-06-2025,Goa,North Goa,403006,2,5
23-06-2025,Goa,North Goa,403114,0,1
23-06-2025,Goa,North Goa,403204,1,0
23-06-2025,Goa,North Goa,403510,0,1
23-06-2025,Goa,North Goa,403512,0,12
23-06-2025,Goa,North Goa,403530,1,1
23-06-2025,Goa,South Goa,403713,3,5
