date,state,district,pincode,bio_age_5_17,bio_age_17_
20-05-2025,Puducherry,Karaikal,609607,3,8
20-05-2025,Puducherry,Puducherry,605001,5,3
20-05-2025,Puducherry,Puducherry,605010,5,2
20-05-2025,Puducherry,Puducherry,605014,5,2
20-05-2025,Puducherry,Puducherry,605110,8,8
21-05-2025,Puducherry,Karaikal,609607,0,6
21-05-2025,Puducherry,Puducherry,605006,0,1
21-05-2025,Puducherry,Puducherry,605014,2,1
21-05-2025,Puducherry,Puducherry,605111,1,0
21-05-2025,Puducherry,Puducherry,673310,2,1
22-05-2025,Puducherry,Karaikal,609601,0,3
22-05-2025,Puducherry,Puducherry,605001,5,6
22-05-2025,Puducherry,Puducherry,605005,5,0
22-05-2025,Puducherry,Puducherry,605009,11,4
22-05-2025,Puducherry,Puducherry,605111,2,1
22-05-2025,Puducherry,Puducherry,605501,1,2
22-05-2025,Puducherry,Puducherry,670672,1,0
23-05-2025,Puducherry,Puducherry,605013,2,3
23-05-2025,Puducherry,Puducherry,605014,1,1
23-05-2025,Puducherry,Puducherry,605502,1,3
23-05-2025,Puducherry,Puducherry,607402,4,1
27-05-2025,Puducherry,Puducherry,605011,3,1
27-05-2025,Puducherry,Puducherry,605102,0,1
27-05-2025,Puducherry,Puducherry,605501,4,3
27-05-2025,Puducherry,Yanam,533464,0,1
24-05-2025,Puducherry,Karaikal,609602,2,11
24-05-2025,Puducherry,Puducherry,605003,2,2
24-05-2025,Puducherry,Puducherry,605110,3,6
24-05-2025,Puducherry,Yanam,533464,0,2
26-05-2025,Puducherry,Puducherry,605501,4,3
26-05-2025,Puducherry,Puducherry,607402,2,5
26-05-2025,Puducherry,Puducherry,673311,1,1
26-05-2025,Puducherry,Yanam,533464,1,0
28-05-2025,Puducherry,Karaikal,609603,2,3
28-05-2025,Puducherry,Puducherry,605012,2,0
28-05-2025,Puducherry,Puducherry,605111,1,1
28-05-2025,Puducherry,Puducherry,607402,11,4
29-05-2025,Puducherry,Karaikal,609609,6,14
29-05-2025,Puducherry,Puducherry,533464,2,0
29-05-2025,Puducherry,Puducherry,605011,6,3
29-05-2025,Puducherry,Puducherry,605013,3,3
29-05-2025,Puducherry,Puducherry,605014,4,3
29-05-2025,Puducherry,Puducherry,605106,3,2
29-05-2025,Puducherry,Puducherry,605107,7,2
29-05-2025,Puducherry,Puducherry,605110,13,8
29-05-2025,Puducherry,Puducherry,605501,1,1
02-06-2025,Puducherry,Karaikal,609609,1,8
02-06-2025,Puducherry,Puducherry,605003,2,3
02-06-2025,Puducherry,Puducherry,605009,10,4
02-06-2025,Puducherry,Puducherry,605011,5,2
02-06-2025,Puducherry,Puducherry,605014,1,1
02-06-2025,Puducherry,Puducherry,605106,2,2
02-06-2025,Puducherry,Puducherry,605110,4,7
02-06-2025,Puducherry,Puducherry,605502,6,2
02-06-2025,Puducherry,Puducherry,607402,3,4
02-06-2025,Puducherry,Puducherry,673310,3,4
03-06-2025,Puducherry,Karaikal,609603,1,4
03-06-2025,Puducherry,Karaikal,609607,2,3
03-06-2025,Puducherry,Puducherry,533464,2,3
03-06-2025,Puducherry,Puducherry,605011,0,1
03-06-2025,Puducherry,Puducherry,605501,3,0
03-06-2025,Puducherry,Puducherry,673310,1,1
04-06-2025,Puducherry,Karaikal,609605,2,1
04-06-2025,Puducherry,Karaikal,609609,1,7
04-06-2025,Puducherry,Pondicherry,605008,0,1
04-06-2025,Puducherry,Puducherry,605004,3,2
04-06-2025,Puducherry,Puducherry,605005,0,1
04-06-2025,Puducherry,Puducherry,605008,1,9
04-06-2025,Puducherry,Puducherry,605502,2,1
30-05-2025,Puducherry,Puducherry,605102,1,0
30-05-2025,Puducherry,Puducherry,605105,1,1
30-05-2025,Puducherry,Puducherry,605107,2,4
31-05-2025,Puducherry,Puducherry,605007,5,3
31-05-2025,Puducherry,Puducherry,605014,1,2
31-05-2025,Puducherry,Puducherry,605107,3,0
05-06-2025,Puducherry,Karaikal,609606,0,1
05-06-2025,Puducherry,Pondicherry,605008,0,1
05-06-2025,Puducherry,Puducherry,605005,3,1
05-06-2025,Puducherry,Puducherry,605014,0,5
05-06-2025,Puducherry,Puducherry,605110,5,6
05-06-2025,Puducherry,Puducherry,607402,4,5
05-06-2025,Puducherry,Puducherry,670671,0,2
11-06-2025,Puducherry,Pondicherry,605010,1,0
11-06-2025,Puducherry,Puducherry,533464,2,1
11-06-2025,Puducherry,Puducherry,605004,1,8
11-06-2025,Puducherry,Puducherry,605006,1,1
10-06-2025,Puducherry,Karaikal,609603,0,1
10-06-2025,Puducherry,Puducherry,605005,0,3
10-06-2025,Puducherry,Puducherry,605009,2,4
10-06-2025,Puducherry,Puducherry,605013,1,2
10-06-2025,Puducherry,Puducherry,605106,0,1
14-06-2025,Puducherry,Puducherry,605105,3,0
19-06-2025,Puducherry,Karaikal,609607,3,6
19-06-2025,Puducherry,Puducherry,605005,1,6
19-06-2025,Puducherry,Puducherry,605107,2,1
19-06-2025,Puducherry,Puducherry,605110,1,9
23-06-2025,Puducherry,Karaikal,609604,0,4
23-06-2025,Puducherry,Karaikal,609606,0,2
23-06-2025,Puducherry,Karaikal,609609,0,11
23-06-2025,Puducherry,Puducherry,533464,2,2
23-06-2025,Puducherry,Puducherry,605005,2,7
23-06-2025,Puducherry,Puducherry,605106,2,2
24-06-2025,Puducherry,Karaikal,609602,3,10
24-06-2025,Puducherry,Puducherry,533464,2,1
24-06-2025,Puducherry,Puducherry,605001,0,2
24-06-2025,Puducherry,Puducherry,605008,1,8
24-06-2025,Puducherry,Puducherry,605014,2,2
24-06-2025,Puducherry,Puducherry,605502,3,4
24-06-2025,Puducherry,Puducherry,670672,0,2
24-06-2025,Puducherry,Puducherry,673310,0,1
26-06-2025,Puducherry,Karaikal,609601,1,0
26-06-2025,Puducherry,Karaikal,609603,1,3
26-06-2025,Puducherry,Karaikal,609606,0,2
26-06-2025,Puducherry,Karaikal,609607,0,4
26-06-2025,Puducherry,Puducherry,605003,1,5
26-06-2025,Puducherry,Puducherry,605009,1,3
26-06-2025,Puducherry,Puducherry,605105,0,1
26-06-2025,Puducherry,Puducherry,605110,3,9
26-06-2025,Puducherry,Puducherry,607402,2,5
26-06-2025,Puducherry,Puducherry,670672,0,1
25-06-2025,Puducherry,Karaikal,609606,0,6
25-06-2025,Puducherry,Pondicherry,605001,0,1
25-06-2025,Puducherry,Puducherry,605013,0,2
25-06-2025,Puducherry,Puducherry,607402,0,3
25-06-2025,Puducherry,Puducherry,673310,0,4
12-08-2025,Puducherry,Karaikal,609603,4,6
12-08-2025,Puducherry,Karaikal,609605,5,4
12-08-2025,Puducherry,Karaikal,609607,4,1
12-08-2025,Puducherry,Puducherry,605001,5,12
12-08-2025,Puducherry,Puducherry,605003,3,5
12-08-2025,Puducherry,Puducherry,605004,6,9
12-08-2025,Puducherry,Puducherry,605008,7,12
12-08-2025,Puducherry,Puducherry,605009,12,6
12-08-2025,Puducherry,Puducherry,605102,1,1
13-08-2025,Puducherry,Karaikal,609605,4,1
13-08-2025,Puducherry,Karaikal,609606,4,4
13-08-2025,Puducherry,Puducherry,533464,11,4
13-08-2025,Puducherry,Puducherry,605004,3,6
13-08-2025,Puducherry,Puducherry,605009,12,9
13-08-2025,Puducherry,Puducherry,605011,1,3
13-08-2025,Puducherry,Puducherry,605014,8,3
13-08-2025,Puducherry,Puducherry,605502,3,2
27-08-2025,Puducherry,Karaikal,609603,5,1
27-08-2025,Puducherry,Puducherry,673311,1,1
10-08-2025,Puducherry,Puducherry,605502,1,0
11-08-2025,Puducherry,Puducherry,605001,2,5
11-08-2025,Puducherry,Puducherry,605004,5,8
11-08-2025,Puducherry,Puducherry,605105,3,1
11-08-2025,Puducherry,Puducherry,605502,8,5
11-08-2025,Puducherry,Puducherry,607402,16,10
11-08-2025,Puducherry,Puducherry,673311,0,1
26-08-2025,Puducherry,Karaikal,609609,5,17
26-08-2025,Puducherry,Puducherry,605003,6,5
26-08-2025,Puducherry,Puducherry,605009,9,8
26-08-2025,Puducherry,Puducherry,605011,1,1
26-08-2025,Puducherry,Puducherry,605013,3,0
26-08-2025,Puducherry,Yanam,533464,3,2
25-08-2025,Puducherry,Puducherry,605004,4,6
25-08-2025,Puducherry,Puducherry,605012,1,0
25-08-2025,Puducherry,Puducherry,605110,22,15
25-08-2025,Puducherry,Puducherry,605501,2,2
25-08-2025,Puducherry,Puducherry,673310,5,3
25-08-2025,Puducherry,Puducherry,673311,0,1
25-08-2025,Puducherry,Yanam,533464,3,0
09-08-2025,Puducherry,Karaikal,609602,32,14
09-08-2025,Puducherry,Puducherry,605003,9,7
09-08-2025,Puducherry,Puducherry,605010,5,6
09-08-2025,Puducherry,Puducherry,605012,3,0
09-08-2025,Puducherry,Puducherry,605501,7,2
07-08-2025,Puducherry,Karaikal,609604,3,8
07-08-2025,Puducherry,Karaikal,609606,5,13
07-08-2025,Puducherry,Puducherry,533464,6,6
07-08-2025,Puducherry,Puducherry,605007,11,18
07-08-2025,Puducherry,Puducherry,605009,7,6
07-08-2025,Puducherry,Puducherry,605111,2,0
06-08-2025,Puducherry,Karaikal,609604,2,3
06-08-2025,Puducherry,Puducherry,605003,12,8
06-08-2025,Puducherry,Puducherry,605005,4,3
06-08-2025,Puducherry,Puducherry,605006,0,1
06-08-2025,Puducherry,Puducherry,605007,18,14
06-08-2025,Puducherry,Puducherry,605008,7,6
06-08-2025,Puducherry,Puducherry,605012,1,0
06-08-2025,Puducherry,Puducherry,605105,4,0
06-08-2025,Puducherry,Puducherry,605106,7,0
08-08-2025,Puducherry,Karaikal,609602,11,14
08-08-2025,Puducherry,Karaikal,609607,7,6
08-08-2025,Puducherry,Puducherry,605007,5,6
08-08-2025,Puducherry,Puducherry,605013,3,4
08-08-2025,Puducherry,Puducherry,605107,13,2
08-08-2025,Puducherry,Puducherry,605110,21,16
08-08-2025,Puducherry,Puducherry,605501,5,3
08-08-2025,Puducherry,Puducherry,607402,8,9
18-08-2025,Puducherry,Karaikal,609601,3,6
18-08-2025,Puducherry,Karaikal,609604,5,4
18-08-2025,Puducherry,Karaikal,609606,8,5
18-08-2025,Puducherry,Karaikal,609607,7,2
18-08-2025,Puducherry,Karaikal,609609,14,5
18-08-2025,Puducherry,Puducherry,605003,12,13
18-08-2025,Puducherry,Puducherry,605111,1,1
18-08-2025,Puducherry,Puducherry,673310,4,3
19-08-2025,Puducherry,Karaikal,609601,2,0
19-08-2025,Puducherry,Puducherry,533464,38,4
19-08-2025,Puducherry,Puducherry,605005,7,2
19-08-2025,Puducherry,Puducherry,605014,4,1
19-08-2025,Puducherry,Puducherry,605105,1,0
19-08-2025,Puducherry,Puducherry,605111,1,0
28-08-2025,Puducherry,Karaikal,609607,4,11
28-08-2025,Puducherry,Puducherry,605008,15,12
28-08-2025,Puducherry,Puducherry,605012,1,0
28-08-2025,Puducherry,Puducherry,605107,6,5
28-08-2025,Puducherry,Puducherry,605110,12,10
28-08-2025,Puducherry,Puducherry,605501,3,0
15-08-2025,Puducherry,Pondicherry,605110,1,0
15-08-2025,Puducherry,Puducherry,605003,4,1
15-08-2025,Puducherry,Puducherry,605006,1,0
15-08-2025,Puducherry,Puducherry,605007,1,0
15-08-2025,Puducherry,Puducherry,605008,3,2
15-08-2025,Puducherry,Puducherry,605010,1,0
15-08-2025,Puducherry,Puducherry,605013,1,1
14-08-2025,Puducherry,Puducherry,605001,5,3
14-08-2025,Puducherry,Puducherry,605003,10,7
14-08-2025,Puducherry,Puducherry,605005,4,4
14-08-2025,Puducherry,Puducherry,605006,0,1
16-08-2025,Puducherry,Karaikal,609609,4,3
16-08-2025,Puducherry,Puducherry,605106,5,0
16-08-2025,Puducherry,Puducherry,605111,7,0
31-07-2025,Puducherry,Puducherry,605001,2,1
31-07-2025,Puducherry,Puducherry,605003,5,2
31-07-2025,Puducherry,Puducherry,605008,5,6
31-07-2025,Puducherry,Puducherry,605010,1,3
31-07-2025,Puducherry,Puducherry,605011,1,3
31-07-2025,Puducherry,Puducherry,605105,2,0
31-07-2025,Puducherry,Puducherry,605502,7,3
20-08-2025,Puducherry,Puducherry,605003,3,7
20-08-2025,Puducherry,Puducherry,605004,6,8
20-08-2025,Puducherry,Puducherry,605005,10,5
20-08-2025,Puducherry,Puducherry,605006,1,2
20-08-2025,Puducherry,Puducherry,605009,13,11
20-08-2025,Puducherry,Puducherry,605014,3,2
20-08-2025,Puducherry,Puducherry,605102,4,1
20-08-2025,Puducherry,Puducherry,605105,1,0
20-08-2025,Puducherry,Puducherry,605111,0,2
20-08-2025,Puducherry,Puducherry,605501,11,5
20-08-2025,Puducherry,Puducherry,670671,1,0
20-08-2025,Puducherry,Puducherry,673310,2,2
20-08-2025,Puducherry,Puducherry,673311,2,0
30-08-2025,Puducherry,Karaikal,609602,32,11
30-08-2025,Puducherry,Karaikal,609606,9,2
30-08-2025,Puducherry,Puducherry,533464,41,6
30-08-2025,Puducherry,Puducherry,605001,16,4
30-08-2025,Puducherry,Puducherry,605003,14,8
30-08-2025,Puducherry,Puducherry,605008,35,9
30-08-2025,Puducherry,Puducherry,605010,9,9
30-08-2025,Puducherry,Puducherry,605013,2,4
30-08-2025,Puducherry,Puducherry,605106,15,1
30-08-2025,Puducherry,Puducherry,605111,4,0
30-08-2025,Puducherry,Puducherry,605501,9,3
30-08-2025,Puducherry,Puducherry,607402,45,16
30-08-2025,Puducherry,Puducherry,670671,0,1
29-08-2025,Puducherry,Karaikal,609601,1,2
29-08-2025,Puducherry,Karaikal,609602,1,13
29-08-2025,Puducherry,Puducherry,533464,10,6
29-08-2025,Puducherry,Puducherry,605003,4,5
29-08-2025,Puducherry,Puducherry,605005,0,3
29-08-2025,Puducherry,Puducherry,605006,2,2
29-08-2025,Puducherry,Puducherry,605008,2,4
29-08-2025,Puducherry,Puducherry,605012,1,0
02-09-2025,Puducherry,Karaikal,609607,9,3
02-09-2025,Puducherry,Puducherry,605008,13,12
02-09-2025,Puducherry,Puducherry,605010,5,12
02-09-2025,Puducherry,Puducherry,673311,0,1
08-09-2025,Puducherry,Karaikal,609601,7,6
08-09-2025,Puducherry,Karaikal,609606,15,12
08-09-2025,Puducherry,Pondicherry,605011,0,1
08-09-2025,Puducherry,Puducherry,605008,18,12
08-09-2025,Puducherry,Puducherry,605009,14,2
08-09-2025,Puducherry,Puducherry,605011,0,3
08-09-2025,Puducherry,Puducherry,605105,1,0
08-09-2025,Puducherry,Puducherry,605502,6,3
08-09-2025,Puducherry,Puducherry,673310,4,0
07-09-2025,Puducherry,Karaikal,609602,1,0
07-09-2025,Puducherry,Puducherry,605008,1,0
21-08-2025,Puducherry,Karaikal,609601,4,5
21-08-2025,Puducherry,Karaikal,609609,8,17
21-08-2025,Puducherry,Puducherry,605014,2,0
21-08-2025,Puducherry,Puducherry,605106,7,2
21-08-2025,Puducherry,Puducherry,605107,13,4
21-08-2025,Puducherry,Puducherry,605111,0,1
21-08-2025,Puducherry,Puducherry,670672,1,1
22-08-2025,Puducherry,Karaikal,609604,2,3
22-08-2025,Puducherry,Karaikal,609607,4,8
22-08-2025,Puducherry,Puducherry,533464,28,5
22-08-2025,Puducherry,Puducherry,605008,10,7
22-08-2025,Puducherry,Puducherry,605102,1,0
22-08-2025,Puducherry,Puducherry,670672,2,1
24-08-2025,Puducherry,Karaikal,609607,1,0
23-08-2025,Puducherry,Karaikal,609604,8,3
23-08-2025,Puducherry,Puducherry,605006,2,0
23-08-2025,Puducherry,Puducherry,605102,9,2
23-08-2025,Puducherry,Puducherry,673310,3,1
01-09-2025,Puducherry,Karaikal,609605,3,2
01-09-2025,Puducherry,Puducherry,605004,6,15
01-09-2025,Puducherry,Puducherry,605006,0,3
01-09-2025,Puducherry,Puducherry,605007,16,14
01-09-2025,Puducherry,Puducherry,605009,4,12
01-09-2025,Puducherry,Puducherry,605014,7,6
01-09-2025,Puducherry,Puducherry,673310,5,5
03-09-2025,Puducherry,Karaikal,609601,1,9
03-09-2025,Puducherry,Karaikal,609604,10,8
03-09-2025,Puducherry,Karaikal,609605,1,6
03-09-2025,Puducherry,Puducherry,605001,4,8
03-09-2025,Puducherry,Puducherry,605010,1,2
03-09-2025,Puducherry,Puducherry,605111,2,4
06-09-2025,Puducherry,Karaikal,609606,14,4
06-09-2025,Puducherry,Karaikal,609607,17,9
06-09-2025,Puducherry,Puducherry,605014,9,1
06-09-2025,Puducherry,Puducherry,605501,9,0
06-09-2025,Puducherry,Puducherry,605502,8,4
06-09-2025,Puducherry,Puducherry,673311,1,1
05-09-2025,Puducherry,Pondicherry,605008,0,1
05-09-2025,Puducherry,Puducherry,533464,36,7
05-09-2025,Puducherry,Puducherry,605001,6,3
05-09-2025,Puducherry,Puducherry,605008,27,7
05-09-2025,Puducherry,Puducherry,605009,13,3
05-09-2025,Puducherry,Puducherry,605013,4,0
05-09-2025,Puducherry,Puducherry,605501,2,0
04-09-2025,Puducherry,Karaikal,609601,5,2
04-09-2025,Puducherry,Pondicherry,605008,0,2
04-09-2025,Puducherry,Puducherry,605001,5,6
04-09-2025,Puducherry,Puducherry,605006,0,1
04-09-2025,Puducherry,Puducherry,605014,1,1
04-09-2025,Puducherry,Puducherry,605502,1,3
01-07-2025,Puducherry,Karaikal,609604,2,5
01-07-2025,Puducherry,Puducherry,605006,2,0
01-07-2025,Puducherry,Puducherry,605009,5,3
01-07-2025,Puducherry,Puducherry,605010,1,5
01-07-2025,Puducherry,Puducherry,605013,5,2
01-07-2025,Puducherry,Puducherry,605014,1,5
01-07-2025,Puducherry,Puducherry,605106,1,2
01-07-2025,Puducherry,Puducherry,605502,4,1
02-07-2025,Puducherry,Karaikal,609606,0,3
02-07-2025,Puducherry,Karaikal,609609,3,5
02-07-2025,Puducherry,Puducherry,605003,0,6
02-07-2025,Puducherry,Puducherry,605011,0,1
02-07-2025,Puducherry,Puducherry,605106,0,1
02-07-2025,Puducherry,Puducherry,605111,1,0
27-06-2025,Puducherry,Puducherry,533464,4,0
27-06-2025,Puducherry,Puducherry,605008,4,7
27-06-2025,Puducherry,Puducherry,605010,1,3
28-06-2025,Puducherry,Karaikal,609605,1,0
28-06-2025,Puducherry,Karaikal,609606,3,6
28-06-2025,Puducherry,Puducherry,605006,1,0
28-06-2025,Puducherry,Puducherry,605010,5,2
28-06-2025,Puducherry,Puducherry,607402,5,1
28-06-2025,Puducherry,Puducherry,673310,4,1
03-07-2025,Puducherry,Karaikal,609603,0,1
03-07-2025,Puducherry,Karaikal,609605,0,3
03-07-2025,Puducherry,Puducherry,605003,1,1
03-07-2025,Puducherry,Puducherry,673311,0,1
03-07-2025,Puducherry,Yanam,533464,0,1
30-06-2025,Puducherry,Puducherry,605001,0,2
30-06-2025,Puducherry,Puducherry,605005,3,3
30-06-2025,Puducherry,Puducherry,605009,2,8
30-06-2025,Puducherry,Puducherry,605107,1,1
30-06-2025,Puducherry,Puducherry,605502,1,2
29-06-2025,Puducherry,Puducherry,605111,2,0
07-07-2025,Puducherry,Karaikal,609601,1,3
07-07-2025,Puducherry,Karaikal,609605,0,2
07-07-2025,Puducherry,Puducherry,605010,2,3
07-07-2025,Puducherry,Puducherry,605106,1,1
07-07-2025,Puducherry,Puducherry,605501,0,2
19-07-2025,Puducherry,Puducherry,605003,5,2
19-07-2025,Puducherry,Puducherry,605010,3,2
19-07-2025,Puducherry,Puducherry,605111,3,0
19-07-2025,Puducherry,Puducherry,673310,2,0
25-07-2025,Puducherry,Karaikal,609602,2,13
25-07-2025,Puducherry,Karaikal,609603,2,3
25-07-2025,Puducherry,Karaikal,609606,1,3
25-07-2025,Puducherry,Puducherry,605005,2,11
25-07-2025,Puducherry,Puducherry,605006,1,1
25-07-2025,Puducherry,Puducherry,605009,4,7
25-07-2025,Puducherry,Puducherry,605010,4,5
25-07-2025,Puducherry,Puducherry,605014,0,1
25-07-2025,Puducherry,Puducherry,605102,0,1
26-07-2025,Puducherry,Karaikal,609606,4,3
26-07-2025,Puducherry,Puducherry,605004,11,6
26-07-2025,Puducherry,Puducherry,605006,1,2
26-07-2025,Puducherry,Puducherry,605008,5,6
26-07-2025,Puducherry,Puducherry,605011,1,5
26-07-2025,Puducherry,Puducherry,605110,18,9
26-07-2025,Puducherry,Puducherry,605501,6,1
26-07-2025,Puducherry,Puducherry,607402,10,5
11-07-2025,Puducherry,Karaikal,609609,2,6
11-07-2025,Puducherry,Puducherry,605001,3,4
11-07-2025,Puducherry,Puducherry,605005,0,2
15-07-2025,Puducherry,Karaikal,609603,1,1
15-07-2025,Puducherry,Karaikal,609609,1,7
15-07-2025,Puducherry,Puducherry,605004,5,7
15-07-2025,Puducherry,Puducherry,605010,0,8
15-07-2025,Puducherry,Puducherry,605013,4,2
15-07-2025,Puducherry,Puducherry,673310,2,2
16-07-2025,Puducherry,Karaikal,609602,1,13
16-07-2025,Puducherry,Puducherry,605001,0,1
16-07-2025,Puducherry,Puducherry,605010,1,6
16-07-2025,Puducherry,Puducherry,605011,0,3
16-07-2025,Puducherry,Puducherry,673310,2,3
24-07-2025,Puducherry,Karaikal,609605,6,2
24-07-2025,Puducherry,Puducherry,605005,0,3
24-07-2025,Puducherry,Puducherry,605009,6,11
05-07-2025,Puducherry,Puducherry,605008,4,3
05-07-2025,Puducherry,Puducherry,605009,4,1
05-07-2025,Puducherry,Puducherry,605502,3,4
18-07-2025,Puducherry,Karaikal,609602,0,10
18-07-2025,Puducherry,Karaikal,609604,0,8
18-07-2025,Puducherry,Karaikal,609609,1,3
18-07-2025,Puducherry,Puducherry,533464,2,3
18-07-2025,Puducherry,Puducherry,605010,4,7
18-07-2025,Puducherry,Puducherry,605102,0,1
18-07-2025,Puducherry,Puducherry,605110,4,8
17-07-2025,Puducherry,Karaikal,609604,0,4
17-07-2025,Puducherry,Puducherry,605005,1,0
17-07-2025,Puducherry,Puducherry,605007,2,18
17-07-2025,Puducherry,Puducherry,605011,1,5
17-07-2025,Puducherry,Puducherry,605111,0,1
17-07-2025,Puducherry,Puducherry,607402,3,2
17-07-2025,Puducherry,Puducherry,673310,2,2
28-07-2025,Puducherry,Karaikal,609605,2,3
28-07-2025,Puducherry,Puducherry,605004,5,9
28-07-2025,Puducherry,Puducherry,605014,0,3
28-07-2025,Puducherry,Yanam,533464,0,2
08-07-2025,Puducherry,Karaikal,609604,1,4
08-07-2025,Puducherry,Puducherry,533464,6,1
08-07-2025,Puducherry,Puducherry,605105,0,1
08-07-2025,Puducherry,Puducherry,605107,2,1
08-07-2025,Puducherry,Puducherry,605110,4,7
08-07-2025,Puducherry,Puducherry,605111,0,1
08-07-2025,Puducherry,Yanam,533464,0,2
04-07-2025,Puducherry,Karaikal,609603,0,4
04-07-2025,Puducherry,Karaikal,609604,1,5
04-07-2025,Puducherry,Karaikal,609609,1,5
04-07-2025,Puducherry,Puducherry,605004,1,6
04-07-2025,Puducherry,Puducherry,605107,2,0
04-07-2025,Puducherry,Puducherry,605502,1,0
04-07-2025,Puducherry,Puducherry,673310,2,1
09-07-2025,Puducherry,Karaikal,609609,1,6
09-07-2025,Puducherry,Puducherry,533464,1,1
09-07-2025,Puducherry,Puducherry,605005,4,2
09-07-2025,Puducherry,Puducherry,605105,0,2
09-07-2025,Puducherry,Puducherry,605107,2,1
09-07-2025,Puducherry,Puducherry,605111,1,2
09-07-2025,Puducherry,Puducherry,605501,3,3
09-07-2025,Puducherry,Puducherry,607402,2,5
10-07-2025,Puducherry,Karaikal,609602,1,1
10-07-2025,Puducherry,Puducherry,605009,0,2
10-07-2025,Puducherry,Puducherry,605014,3,1
22-07-2025,Puducherry,Puducherry,605008,1,3
22-07-2025,Puducherry,Puducherry,605011,3,5
22-07-2025,Puducherry,Puducherry,670672,0,3
21-07-2025,Puducherry,Karaikal,609609,2,10
21-07-2025,Puducherry,Puducherry,605007,4,14
21-07-2025,Puducherry,Puducherry,605009,6,5
21-07-2025,Puducherry,Puducherry,605106,2,4
21-07-2025,Puducherry,Puducherry,605110,7,6
21-07-2025,Puducherry,Puducherry,607402,6,2
02-08-2025,Puducherry,Karaikal,609604,3,0
02-08-2025,Puducherry,Karaikal,609605,3,1
02-08-2025,Puducherry,Karaikal,609607,1,0
02-08-2025,Puducherry,Karaikal,609609,8,9
02-08-2025,Puducherry,Puducherry,605001,9,0
02-08-2025,Puducherry,Puducherry,605005,4,0
02-08-2025,Puducherry,Puducherry,605007,12,11
02-08-2025,Puducherry,Puducherry,605110,19,8
09-09-2025,Puducherry,Pondicherry,605004,0,1
09-09-2025,Puducherry,Pondicherry,605007,0,1
09-09-2025,Puducherry,Puducherry,533464,21,8
09-09-2025,Puducherry,Puducherry,605007,9,10
09-09-2025,Puducherry,Puducherry,605008,20,17
09-09-2025,Puducherry,Puducherry,605011,2,0
09-09-2025,Puducherry,Puducherry,605013,7,4
09-09-2025,Puducherry,Puducherry,605110,6,14
09-09-2025,Puducherry,Puducherry,605111,2,2
09-09-2025,Puducherry,Puducherry,605501,9,0
09-09-2025,Puducherry,Puducherry,673310,3,1
10-09-2025,Puducherry,Karaikal,609601,4,6
10-09-2025,Puducherry,Karaikal,609604,8,14
10-09-2025,Puducherry,Karaikal,609605,5,10
10-09-2025,Puducherry,Karaikal,609609,15,13
10-09-2025,Puducherry,Puducherry,605009,16,10
10-09-2025,Puducherry,Puducherry,605013,5,2
10-09-2025,Puducherry,Puducherry,605106,3,1
10-09-2025,Puducherry,Puducherry,605110,9,2
10-09-2025,Puducherry,Puducherry,605111,2,2
10-09-2025,Puducherry,Puducherry,670672,1,0
