date,state,district,pincode,bio_age_5_17,bio_age_17_
30-05-2025,Manipur,Imphal West,795132,3,2
30-05-2025,Manipur,Senapati,795106,3,2
30-05-2025,Manipur,Senapati,795112,0,2
30-05-2025,Manipur,Senapati,795126,1,0
30-05-2025,Manipur,Senapati,795146,0,1
30-05-2025,Manipur,Tamenglong,795125,0,2
30-05-2025,Manipur,Tamenglong,795141,0,3
30-05-2025,Manipur,Tamenglong,795147,4,5
30-05-2025,Manipur,Thoubal,795148,9,9
30-05-2025,Manipur,Ukhrul,795149,0,1
05-06-2025,Manipur,Chandel,795102,0,2
05-06-2025,Manipur,Churachandpur,795139,1,3
05-06-2025,Manipur,Imphal East,795010,9,20
05-06-2025,Manipur,Imphal West,795004,3,3
05-06-2025,Manipur,Imphal West,795008,1,2
05-06-2025,Manipur,Senapati,795007,2,4
05-06-2025,Manipur,Senapati,795149,0,1
05-06-2025,Manipur,Thoubal,795101,1,1
05-06-2025,Manipur,Thoubal,795135,1,0
05-06-2025,Manipur,Ukhrul,795144,1,3
04-06-2025,Manipur,Chandel,795101,2,1
04-06-2025,Manipur,Chandel,795102,0,1
04-06-2025,Manipur,Chandel,795127,6,5
04-06-2025,Manipur,Churachandpur,795128,5,12
04-06-2025,Manipur,Imphal East,795010,10,9
04-06-2025,Manipur,Imphal East,795130,1,0
04-06-2025,Manipur,Imphal West,795132,4,5
04-06-2025,Manipur,Senapati,795007,1,1
04-06-2025,Manipur,Senapati,795126,0,1
04-06-2025,Manipur,Thoubal,795103,2,6
04-06-2025,Manipur,Thoubal,795130,5,7
04-06-2025,Manipur,Thoubal,795135,2,0
04-06-2025,Manipur,Ukhrul,795142,3,13
04-06-2025,Manipur,Ukhrul,795145,1,3
31-05-2025,Manipur,Chandel,795131,1,3
31-05-2025,Manipur,Churachandpur,795124,0,1
31-05-2025,Manipur,Imphal West,795002,0,3
31-05-2025,Manipur,Imphal West,795009,1,1
31-05-2025,Manipur,Senapati,795015,0,3
31-05-2025,Manipur,Tamenglong,795115,0,1
31-05-2025,Manipur,Thoubal,795101,0,1
31-05-2025,Manipur,Ukhrul,795142,2,7
07-06-2025,Manipur,Chandel,795102,1,0
07-06-2025,Manipur,Chandel,795135,0,3
07-06-2025,Manipur,Churachandpur,795143,1,1
07-06-2025,Manipur,Imphal East,795001,0,1
07-06-2025,Manipur,Imphal East,795003,1,0
07-06-2025,Manipur,Imphal East,795005,2,4
07-06-2025,Manipur,Imphal East,795149,1,3
07-06-2025,Manipur,Imphal West,795001,4,11
07-06-2025,Manipur,Imphal West,795113,0,6
07-06-2025,Manipur,Imphal West,795140,1,3
07-06-2025,Manipur,Jiribam,795116,0,5
07-06-2025,Manipur,Senapati,795122,2,2
07-06-2025,Manipur,Thoubal,795103,6,7
07-06-2025,Manipur,Thoubal,795138,5,7
07-06-2025,Manipur,Thoubal,795148,5,7
07-06-2025,Manipur,Thoubal,795149,1,4
06-06-2025,Manipur,Bishnupur,795133,8,7
06-06-2025,Manipur,Chandel,795102,1,2
06-06-2025,Manipur,Chandel,795131,2,5
06-06-2025,Manipur,Imphal East,795010,7,18
06-06-2025,Manipur,Imphal East,795149,3,3
06-06-2025,Manipur,Imphal West,795001,12,19
06-06-2025,Manipur,Imphal West,795132,3,9
06-06-2025,Manipur,Senapati,795118,0,7
06-06-2025,Manipur,Senapati,795129,0,1
06-06-2025,Manipur,Senapati,795136,0,1
06-06-2025,Manipur,Senapati,795146,0,1
06-06-2025,Manipur,Thoubal,795103,13,10
06-06-2025,Manipur,Thoubal,795149,2,2
19-06-2025,Manipur,Churachandpur,795117,1,2
19-06-2025,Manipur,Churachandpur,795143,8,9
19-06-2025,Manipur,Imphal East,795003,0,2
19-06-2025,Manipur,Imphal East,795114,7,7
19-06-2025,Manipur,Imphal East,795130,1,0
19-06-2025,Manipur,Imphal West,795002,1,2
19-06-2025,Manipur,Imphal West,795008,3,1
19-06-2025,Manipur,Imphal West,795009,1,7
19-06-2025,Manipur,Imphal West,795132,1,8
19-06-2025,Manipur,Imphal West,795146,3,8
19-06-2025,Manipur,Senapati,795002,1,2
19-06-2025,Manipur,Senapati,795129,2,3
19-06-2025,Manipur,Thoubal,795130,5,6
23-06-2025,Manipur,Chandel,795102,1,5
23-06-2025,Manipur,Churachandpur,795117,0,2
23-06-2025,Manipur,Imphal East,795002,0,2
23-06-2025,Manipur,Imphal East,795003,0,2
23-06-2025,Manipur,Imphal East,795116,1,4
23-06-2025,Manipur,Imphal West,795004,1,4
23-06-2025,Manipur,Imphal West,795009,2,8
23-06-2025,Manipur,Imphal West,795130,1,2
23-06-2025,Manipur,Senapati,795015,1,3
23-06-2025,Manipur,Senapati,795104,2,10
23-06-2025,Manipur,Senapati,795112,0,3
23-06-2025,Manipur,Senapati,795145,1,0
23-06-2025,Manipur,Tamenglong,795115,0,1
23-06-2025,Manipur,Tamenglong,795159,1,2
23-06-2025,Manipur,Thoubal,795101,1,2
22-06-2025,Manipur,Imphal East,795005,3,9
22-06-2025,Manipur,Imphal East,795010,5,5
22-06-2025,Manipur,Imphal East,795130,0,1
22-06-2025,Manipur,Imphal East,795138,0,1
22-06-2025,Manipur,Imphal West,795001,2,2
22-06-2025,Manipur,Imphal West,795132,1,0
27-06-2025,Manipur,Bishnupur,795126,5,3
27-06-2025,Manipur,Churachandpur,795116,0,3
27-06-2025,Manipur,Churachandpur,795128,20,19
27-06-2025,Manipur,Imphal East,795010,0,4
27-06-2025,Manipur,Imphal West,795004,0,1
27-06-2025,Manipur,Imphal West,795132,7,5
27-06-2025,Manipur,Senapati,795015,1,1
27-06-2025,Manipur,Senapati,795112,0,1
27-06-2025,Manipur,Senapati,795113,2,2
27-06-2025,Manipur,Senapati,795129,4,2
27-06-2025,Manipur,Senapati,795149,2,3
27-06-2025,Manipur,Tamenglong,795159,2,3
20-06-2025,Manipur,Bishnupur,795134,7,4
20-06-2025,Manipur,Churachandpur,795006,1,3
20-06-2025,Manipur,Churachandpur,795116,1,1
20-06-2025,Manipur,Imphal East,795114,2,7
20-06-2025,Manipur,Imphal West,795008,1,2
20-06-2025,Manipur,Imphal West,795009,4,7
20-06-2025,Manipur,Senapati,795104,3,4
20-06-2025,Manipur,Senapati,795107,2,3
20-06-2025,Manipur,Senapati,795136,0,1
20-06-2025,Manipur,Tamenglong,795159,0,5
20-06-2025,Manipur,Thoubal,795138,13,13
20-06-2025,Manipur,Thoubal,795149,1,2
20-06-2025,Manipur,Ukhrul,795149,3,2
21-06-2025,Manipur,Bishnupur,795134,1,2
21-06-2025,Manipur,Chandel,795135,1,1
21-06-2025,Manipur,Imphal East,795142,1,0
21-06-2025,Manipur,Imphal West,795001,7,10
21-06-2025,Manipur,Imphal West,795009,1,3
21-06-2025,Manipur,Imphal West,795132,4,5
21-06-2025,Manipur,Imphal West,795146,1,0
21-06-2025,Manipur,Jiribam,795116,0,3
21-06-2025,Manipur,Senapati,795129,1,1
21-06-2025,Manipur,Thoubal,795148,8,8
24-06-2025,Manipur,Bishnupur,795134,8,8
24-06-2025,Manipur,Churachandpur,795006,2,2
24-06-2025,Manipur,Churachandpur,795117,0,1
24-06-2025,Manipur,Churachandpur,795124,0,1
24-06-2025,Manipur,Imphal East,795002,1,5
24-06-2025,Manipur,Imphal East,795003,0,2
24-06-2025,Manipur,Imphal East,795115,0,1
24-06-2025,Manipur,Imphal East,795149,5,5
24-06-2025,Manipur,Imphal West,795113,9,14
24-06-2025,Manipur,Imphal West,795132,4,9
24-06-2025,Manipur,Imphal West,795134,4,5
24-06-2025,Manipur,Kakching,795103,1,2
24-06-2025,Manipur,Senapati,795002,0,3
24-06-2025,Manipur,Senapati,795112,1,0
24-06-2025,Manipur,Senapati,795129,2,6
24-06-2025,Manipur,Senapati,795134,0,1
24-06-2025,Manipur,Thoubal,795103,6,12
24-06-2025,Manipur,Thoubal,795135,0,1
24-06-2025,Manipur,Thoubal,795138,9,21
24-06-2025,Manipur,Thoubal,795149,1,3
24-06-2025,Manipur,Ukhrul,795144,0,1
24-06-2025,Manipur,Ukhrul,795149,0,1
25-06-2025,Manipur,Bishnupur,795134,5,13
25-06-2025,Manipur,Churachandpur,795101,0,1
25-06-2025,Manipur,Imphal East,795010,3,7
25-06-2025,Manipur,Imphal East,795116,1,6
25-06-2025,Manipur,Imphal East,795149,1,4
25-06-2025,Manipur,Imphal West,795003,2,4
25-06-2025,Manipur,Imphal West,795004,6,17
25-06-2025,Manipur,Imphal West,795008,0,3
25-06-2025,Manipur,Imphal West,795140,4,3
25-06-2025,Manipur,Senapati,795104,0,1
25-06-2025,Manipur,Senapati,795107,4,6
25-06-2025,Manipur,Senapati,795114,0,2
25-06-2025,Manipur,Senapati,795129,2,1
25-06-2025,Manipur,Thoubal,795132,4,2
26-06-2025,Manipur,Bishnupur,795133,7,10
26-06-2025,Manipur,Churachandpur,795139,8,6
26-06-2025,Manipur,Churachandpur,795143,5,4
26-06-2025,Manipur,Imphal East,795002,2,4
26-06-2025,Manipur,Imphal West,795008,1,4
26-06-2025,Manipur,Senapati,795002,1,1
26-06-2025,Manipur,Senapati,795015,1,4
26-06-2025,Manipur,Senapati,795112,0,1
26-06-2025,Manipur,Senapati,795134,0,2
26-06-2025,Manipur,Senapati,795149,0,1
26-06-2025,Manipur,Thoubal,795132,3,2
26-06-2025,Manipur,Ukhrul,795142,3,4
26-06-2025,Manipur,Ukhrul,795144,0,3
26-06-2025,Manipur,Ukhrul,795149,0,1
25-07-2025,Manipur,Churachandpur,795101,0,2
25-07-2025,Manipur,Senapati,795144,1,0
26-07-2025,Manipur,Bishnupur,795101,0,1
26-07-2025,Manipur,Senapati,795146,0,1
27-07-2025,Manipur,Bishnupur,795149,0,1
27-07-2025,Manipur,Churachandpur,795116,0,1
20-07-2025,Manipur,Churachandpur,795124,0,1
20-07-2025,Manipur,Kakching,795132,1,0
20-07-2025,Manipur,Senapati,795010,2,0
20-07-2025,Manipur,Senapati,795113,0,1
22-07-2025,Manipur,Pherzawl,795121,0,1
22-07-2025,Manipur,Tamenglong,795115,1,2
23-07-2025,Manipur,Senapati,795002,0,1
29-08-2025,Manipur,Churachandpur,795101,0,1
29-08-2025,Manipur,Senapati,795113,0,3
26-08-2025,Manipur,Bishnupur,795149,0,1
11-08-2025,Manipur,Bishnupur,795103,0,1
11-08-2025,Manipur,Tamenglong,795146,1,0
10-08-2025,Manipur,Churachandpur,795158,0,1
10-08-2025,Manipur,Senapati,795007,0,1
10-08-2025,Manipur,Tamenglong,795125,0,4
09-08-2025,Manipur,Senapati,795008,0,1
09-08-2025,Manipur,Senapati,795113,0,2
12-08-2025,Manipur,Senapati,795008,0,2
12-08-2025,Manipur,Senapati,795130,0,1
12-08-2025,Manipur,Senapati,795144,0,1
12-08-2025,Manipur,Thoubal,795135,0,3
02-08-2025,Manipur,Chandel,795103,0,2
02-08-2025,Manipur,Churachandpur,795124,1,0
02-08-2025,Manipur,Kakching,795135,0,1
03-08-2025,Manipur,Churachandpur,795006,0,1
03-08-2025,Manipur,Imphal East,795116,0,5
03-08-2025,Manipur,Senapati,795122,1,1
02-09-2025,Manipur,Pherzawl,795121,0,1
02-09-2025,Manipur,Senapati,795113,0,1
02-09-2025,Manipur,Senapati,795126,0,2
02-09-2025,Manipur,Tamenglong,795146,1,0
02-09-2025,Manipur,Ukhrul,795144,0,2
24-08-2025,Manipur,Imphal East,795003,1,1
24-08-2025,Manipur,Imphal West,795002,0,4
24-08-2025,Manipur,Senapati,795002,0,1
24-08-2025,Manipur,Senapati,795010,0,1
25-08-2025,Manipur,Senapati,795159,0,1
15-08-2025,Manipur,Senapati,795104,0,1
15-08-2025,Manipur,Thoubal,795135,0,1
14-08-2025,Manipur,Senapati,795010,2,0
04-08-2025,Manipur,Chandel,795148,0,1
04-08-2025,Manipur,Tamenglong,795116,0,1
07-08-2025,Manipur,Senapati,795138,0,2
08-08-2025,Manipur,Senapati,795008,0,4
08-08-2025,Manipur,Senapati,795126,0,2
16-07-2025,Manipur,Tamenglong,795126,0,4
17-07-2025,Manipur,Chandel,795103,1,2
18-07-2025,Manipur,Imphal East,795115,0,3
02-01-2026,Manipur,Bishnupur,795126,4,6
02-01-2026,Manipur,Bishnupur,795133,8,19
02-01-2026,Manipur,Bishnupur,795134,1,3
02-01-2026,Manipur,Chandel,795127,1,0
02-01-2026,Manipur,Chandel,795135,4,1
02-01-2026,Manipur,Chandel,795148,1,0
02-01-2026,Manipur,Churachandpur,795006,0,1
02-01-2026,Manipur,Churachandpur,795133,1,0
02-01-2026,Manipur,Churachandpur,795143,3,0
02-01-2026,Manipur,Imphal East,795002,9,8
02-01-2026,Manipur,Imphal East,795008,6,8
02-01-2026,Manipur,Imphal West,795008,1,4
02-01-2026,Manipur,Senapati,795010,2,0
02-01-2026,Manipur,Tamenglong,795141,0,1
02-01-2026,Manipur,Thoubal,795132,12,2
03-01-2026,Manipur,Chandel,795131,1,0
03-01-2026,Manipur,Imphal West,795113,1,0
03-01-2026,Manipur,Imphal West,795132,5,3
03-01-2026,Manipur,Senapati,795007,2,0
03-01-2026,Manipur,Senapati,795112,0,1
03-01-2026,Manipur,Thoubal,795009,0,1
03-01-2026,Manipur,Thoubal,795138,1,9
20-12-2025,Manipur,Chandel,795127,1,0
20-12-2025,Manipur,Senapati,795130,0,1
26-12-2025,Manipur,Senapati,795104,0,1
26-12-2025,Manipur,Senapati,795136,0,1
26-12-2025,Manipur,Ukhrul,795145,2,1
27-12-2025,Manipur,Bishnupur,795103,1,0
27-12-2025,Manipur,Chandel,795101,3,2
27-12-2025,Manipur,Churachandpur,795116,14,3
27-12-2025,Manipur,Imphal East,795008,23,17
27-12-2025,Manipur,Imphal East,795149,32,24
27-12-2025,Manipur,Imphal West,795002,4,2
27-12-2025,Manipur,Imphal West,795004,11,14
27-12-2025,Manipur,Imphal West,795136,7,4
27-12-2025,Manipur,Senapati,795002,0,2
27-12-2025,Manipur,Senapati,795010,1,1
27-12-2025,Manipur,Senapati,795015,1,1
27-12-2025,Manipur,Senapati,795106,2,1
27-12-2025,Manipur,Senapati,795126,1,0
27-12-2025,Manipur,Senapati,795130,0,1
27-12-2025,Manipur,Thoubal,795132,1,2
27-12-2025,Manipur,Thoubal,795138,50,50
27-12-2025,Manipur,Thoubal,795149,11,8
29-12-2025,Manipur,Bishnupur,795126,8,3
29-12-2025,Manipur,Bishnupur,795133,22,20
29-12-2025,Manipur,Chandel,795148,0,1
29-12-2025,Manipur,Imphal East,795138,1,1
29-12-2025,Manipur,Imphal West,795009,18,5
29-12-2025,Manipur,Imphal West,795130,0,1
29-12-2025,Manipur,Imphal West,795136,4,7
29-12-2025,Manipur,Senapati,795106,4,0
29-12-2025,Manipur,Senapati,795122,4,1
29-12-2025,Manipur,Senapati,795130,1,1
29-12-2025,Manipur,Senapati,795136,0,1
29-12-2025,Manipur,Tamenglong,795125,0,3
29-12-2025,Manipur,Tamenglong,795126,0,2
29-12-2025,Manipur,Thoubal,795101,2,0
29-12-2025,Manipur,Thoubal,795103,39,29
29-12-2025,Manipur,Thoubal,795138,32,20
29-12-2025,Manipur,Ukhrul,795145,0,3
01-01-2026,Manipur,Churachandpur,795006,1,0
01-01-2026,Manipur,Imphal East,795116,6,7
01-01-2026,Manipur,Imphal East,795130,13,6
01-01-2026,Manipur,Imphal East,795149,60,44
01-01-2026,Manipur,Imphal West,795140,5,3
01-01-2026,Manipur,Senapati,795112,1,1
01-01-2026,Manipur,Senapati,795130,0,1
01-01-2026,Manipur,Senapati,795134,0,1
01-01-2026,Manipur,Thoubal,795132,13,8
01-01-2026,Manipur,Thoubal,795135,1,0
16-12-2025,Manipur,Chandel,795103,1,0
16-12-2025,Manipur,Ukhrul,795010,0,1
25-12-2025,Manipur,Chandel,795102,7,1
25-12-2025,Manipur,Churachandpur,795006,2,2
25-12-2025,Manipur,Churachandpur,795143,3,2
25-12-2025,Manipur,Senapati,795113,1,0
25-12-2025,Manipur,Senapati,795114,0,1
28-12-2025,Manipur,Chandel,795127,2,0
28-12-2025,Manipur,Churachandpur,795117,5,0
28-12-2025,Manipur,Imphal East,795002,12,6
28-12-2025,Manipur,Imphal East,795003,5,5
28-12-2025,Manipur,Imphal East,795116,5,2
28-12-2025,Manipur,Imphal East,795130,6,1
28-12-2025,Manipur,Imphal East,795149,46,27
28-12-2025,Manipur,Imphal West,795140,2,2
28-12-2025,Manipur,Imphal West,795146,3,0
28-12-2025,Manipur,Kakching,795101,0,1
28-12-2025,Manipur,Senapati,795104,4,1
28-12-2025,Manipur,Senapati,795114,0,1
28-12-2025,Manipur,Senapati,795129,1,0
28-12-2025,Manipur,Thoubal,795103,34,18
28-12-2025,Manipur,Thoubal,795138,35,41
28-12-2025,Manipur,Thoubal,795149,27,18
28-12-2025,Manipur,Ukhrul,795142,0,1
02-12-2025,Manipur,Imphal West,795008,7,2
02-12-2025,Manipur,Senapati,795145,1,0
05-12-2025,Manipur,Senapati,795136,1,0
11-12-2025,Manipur,Thoubal,795135,0,2
04-12-2025,Manipur,Imphal West,795130,2,0
03-12-2025,Manipur,Churachandpur,795101,1,0
07-12-2025,Manipur,Chandel,795127,2,0
07-12-2025,Manipur,Churachandpur,795101,1,0
07-12-2025,Manipur,Senapati,795126,1,0
07-12-2025,Manipur,Senapati,795149,1,1
12-12-2025,Manipur,Chandel,795127,4,1
12-12-2025,Manipur,Churachandpur,795124,1,0
23-12-2025,Manipur,Chandel,795148,0,2
23-12-2025,Manipur,Imphal East,795001,1,0
23-12-2025,Manipur,Imphal West,795130,1,2
23-12-2025,Manipur,Kakching,795135,1,0
23-12-2025,Manipur,Kangpokpi,795010,0,1
23-12-2025,Manipur,Ukhrul,795010,0,2
26-12-2025,Manipur,Senapati,795129,0,2
18-12-2025,Manipur,Senapati,795010,0,1
18-12-2025,Manipur,Tamenglong,795146,0,1
22-12-2025,Manipur,Kakching,795132,0,2
25-12-2025,Manipur,Imphal West,795002,0,1
25-12-2025,Manipur,Jiribam,795115,0,1
24-12-2025,Manipur,Senapati,795150,0,1
17-12-2025,Manipur,Chandel,795103,0,2
17-12-2025,Manipur,Pherzawl,795121,0,1
19-12-2025,Manipur,Imphal East,795138,0,5
19-12-2025,Manipur,Kakching,795135,1,0
19-12-2025,Manipur,Senapati,795008,0,1
19-12-2025,Manipur,Senapati,795113,0,2
19-12-2025,Manipur,Thoubal,795135,0,3
20-12-2025,Manipur,Churachandpur,795101,1,0
20-12-2025,Manipur,Jiribam,795115,0,1
20-12-2025,Manipur,Tamenglong,795125,1,2
21-12-2025,Manipur,Chandel,795148,0,1
21-12-2025,Manipur,Pherzawl,795121,0,5
21-12-2025,Manipur,Senapati,795002,0,1
21-12-2025,Manipur,Thoubal,795101,0,1
12-12-2025,Manipur,Senapati,795136,0,2
13-12-2025,Manipur,Bishnupur,795101,0,1
13-12-2025,Manipur,Churachandpur,795126,0,1
13-12-2025,Manipur,Senapati,795136,0,3
14-12-2025,Manipur,Churachandpur,795133,0,1
14-12-2025,Manipur,Imphal East,795003,0,9
14-12-2025,Manipur,Jiribam,795115,0,1
14-12-2025,Manipur,Senapati,795015,1,0
14-12-2025,Manipur,Senapati,795113,0,6
14-12-2025,Manipur,Tamenglong,795125,0,3
14-12-2025,Manipur,Tamenglong,795147,0,2
15-12-2025,Manipur,Chandel,795148,1,1
15-12-2025,Manipur,Pherzawl,795121,1,1
15-12-2025,Manipur,Senapati,795126,2,1
15-12-2025,Manipur,Senapati,795138,0,1
16-12-2025,Manipur,Senapati,795145,0,1
16-12-2025,Manipur,Ukhrul,795144,0,4
10-12-2025,Manipur,Churachandpur,795124,1,0
10-12-2025,Manipur,Pherzawl,795121,0,2
10-12-2025,Manipur,Senapati,795146,2,1
08-12-2025,Manipur,Bishnupur,795149,0,1
08-12-2025,Manipur,Chandel,795103,0,1
08-12-2025,Manipur,Senapati,795114,0,1
09-12-2025,Manipur,Senapati,795113,0,3
09-12-2025,Manipur,Senapati,795130,0,1
09-12-2025,Manipur,Senapati,795138,0,1
23-11-2025,Manipur,Senapati,795138,0,5
23-11-2025,Manipur,Ukhrul,795144,0,1
22-11-2025,Manipur,Senapati,795113,0,3
22-11-2025,Manipur,Thoubal,795009,0,1
24-11-2025,Manipur,Chandel,795101,1,10
24-11-2025,Manipur,Senapati,795130,1,1
24-11-2025,Manipur,Senapati,795144,0,5
26-11-2025,Manipur,Pherzawl,795121,0,1
26-11-2025,Manipur,Senapati,795134,1,3
26-11-2025,Manipur,Senapati,795138,0,1
26-11-2025,Manipur,Tamenglong,795115,2,3
17-11-2025,Manipur,Senapati,795130,1,2
17-11-2025,Manipur,Senapati,795145,0,1
17-11-2025,Manipur,Ukhrul,795010,0,2
17-11-2025,Manipur,Ukhrul,795143,0,2
18-11-2025,Manipur,Senapati,795114,4,8
18-11-2025,Manipur,Senapati,795126,0,1
01-12-2025,Manipur,Senapati,795010,2,4
28-11-2025,Manipur,Pherzawl,795121,0,2
28-11-2025,Manipur,Senapati,795142,0,1
28-11-2025,Manipur,Ukhrul,795010,1,0
28-11-2025,Manipur,Ukhrul,795143,1,1
27-11-2025,Manipur,Senapati,795146,1,2
06-12-2025,Manipur,Senapati,795008,1,1
06-12-2025,Manipur,Thoubal,795135,0,1
07-12-2025,Manipur,Tamenglong,795115,0,1
07-12-2025,Manipur,Ukhrul,795149,1,1
11-12-2025,Manipur,Kangpokpi,795122,0,1
11-12-2025,Manipur,Senapati,795113,0,2
11-12-2025,Manipur,Senapati,795144,0,1
11-12-2025,Manipur,Senapati,795145,0,1
29-11-2025,Manipur,Pherzawl,795121,1,0
30-11-2025,Manipur,Senapati,795015,0,1
30-11-2025,Manipur,Senapati,795106,0,2
20-11-2025,Manipur,Senapati,795136,2,1
19-11-2025,Manipur,Churachandpur,795101,0,1
21-11-2025,Manipur,Kakching,795101,1,1
21-11-2025,Manipur,Senapati,795144,0,1
12-11-2025,Manipur,Imphal East,795009,0,1
13-11-2025,Manipur,Jiribam,795115,0,3
13-11-2025,Manipur,Senapati,795136,0,3
14-11-2025,Manipur,Bishnupur,795149,0,1
14-11-2025,Manipur,Imphal East,795001,0,1
14-11-2025,Manipur,Imphal East,795138,1,4
14-11-2025,Manipur,Kakching,795101,1,5
14-11-2025,Manipur,Senapati,795138,0,1
15-11-2025,Manipur,Imphal East,795138,0,1
15-11-2025,Manipur,Ukhrul,795143,0,1
16-11-2025,Manipur,Imphal East,795138,0,2
16-11-2025,Manipur,Senapati,795114,0,4
16-11-2025,Manipur,Ukhrul,795010,1,1
25-09-2025,Manipur,Chandel,795102,0,5
24-09-2025,Manipur,Senapati,795136,0,1
24-09-2025,Manipur,Ukhrul,795143,0,1
27-09-2025,Manipur,Senapati,795010,1,1
27-09-2025,Manipur,Tamenglong,795115,1,0
20-09-2025,Manipur,Senapati,795130,0,1
20-09-2025,Manipur,Senapati,795144,0,2
20-09-2025,Manipur,Ukhrul,795149,1,4
19-09-2025,Manipur,Senapati,795134,0,2
19-09-2025,Manipur,Thoubal,795135,0,1
23-09-2025,Manipur,Senapati,795126,0,2
23-09-2025,Manipur,Senapati,795136,0,1
26-09-2025,Manipur,Pherzawl,795121,0,2
18-09-2025,Manipur,Chandel,795101,0,1
18-09-2025,Manipur,Thoubal,795135,0,2
21-09-2025,Manipur,Imphal West,795136,0,1
21-09-2025,Manipur,Tamenglong,795159,0,1
10-10-2025,Manipur,Churachandpur,795133,0,2
10-10-2025,Manipur,Thoubal,795135,0,2
10-10-2025,Manipur,Ukhrul,795010,2,1
12-10-2025,Manipur,Churachandpur,795133,0,1
12-10-2025,Manipur,Imphal West,795002,0,1
04-10-2025,Manipur,Imphal East,795115,2,2
04-10-2025,Manipur,Senapati,795002,0,1
04-10-2025,Manipur,Senapati,795008,0,1
04-10-2025,Manipur,Senapati,795136,1,0
05-10-2025,Manipur,Imphal East,795116,0,3
05-10-2025,Manipur,Kakching,795101,0,1
05-10-2025,Manipur,Tamenglong,795125,0,1
03-10-2025,Manipur,Churachandpur,795126,0,2
14-09-2025,Manipur,Chandel,795135,0,1
14-09-2025,Manipur,Imphal East,795138,0,2
14-09-2025,Manipur,Jiribam,795116,0,7
13-09-2025,Manipur,Churachandpur,795139,0,1
13-09-2025,Manipur,Kakching,795101,0,3
13-09-2025,Manipur,Tamenglong,795147,0,2
15-09-2025,Manipur,Tamenglong,795115,0,2
17-09-2025,Manipur,Ukhrul,795144,2,1
16-09-2025,Manipur,Churachandpur,795133,0,3
16-09-2025,Manipur,Churachandpur,795158,0,1
16-09-2025,Manipur,Senapati,795136,0,1
06-10-2025,Manipur,Churachandpur,795124,0,4
06-10-2025,Manipur,Jiribam,795115,1,2
07-10-2025,Manipur,Senapati,795145,0,1
08-10-2025,Manipur,Senapati,795136,0,1
02-10-2025,Manipur,Chandel,795148,1,0
02-10-2025,Manipur,Churachandpur,795116,0,1
02-10-2025,Manipur,Imphal West,795002,0,2
02-10-2025,Manipur,Senapati,795015,0,3
02-10-2025,Manipur,Senapati,795146,0,1
02-10-2025,Manipur,Tamenglong,795125,0,1
01-10-2025,Manipur,Chandel,795101,0,3
01-10-2025,Manipur,Senapati,795114,1,0
01-10-2025,Manipur,Thoubal,795135,0,1
28-09-2025,Manipur,Jiribam,795115,0,1
28-09-2025,Manipur,Senapati,795104,0,1
29-09-2025,Manipur,Chandel,795101,3,1
29-09-2025,Manipur,Imphal East,795115,1,3
30-09-2025,Manipur,Jiribam,795115,0,3
30-09-2025,Manipur,Kakching,795135,0,1
30-09-2025,Manipur,Tamenglong,795126,0,1
30-09-2025,Manipur,Ukhrul,795143,0,1
09-09-2025,Manipur,Chandel,795148,0,1
09-09-2025,Manipur,Jiribam,795115,0,1
09-09-2025,Manipur,Senapati,795134,0,3
12-09-2025,Manipur,Churachandpur,795126,0,1
12-09-2025,Manipur,Jiribam,795115,0,3
12-09-2025,Manipur,Senapati,795134,0,2
12-09-2025,Manipur,Ukhrul,795143,0,1
03-09-2025,Manipur,Senapati,795134,0,1
04-09-2025,Manipur,Churachandpur,795124,0,2
04-09-2025,Manipur,Imphal West,795130,2,1
08-09-2025,Manipur,Churachandpur,795143,0,8
08-09-2025,Manipur,Senapati,795113,0,3
11-09-2025,Manipur,Chandel,795101,0,1
11-09-2025,Manipur,Chandel,795103,0,2
11-09-2025,Manipur,Senapati,795134,0,2
10-09-2025,Manipur,Ukhrul,795010,1,1
06-09-2025,Manipur,Kakching,795101,3,21
06-09-2025,Manipur,Senapati,795125,1,0
06-09-2025,Manipur,Thoubal,795135,0,2
06-09-2025,Manipur,Ukhrul,795144,1,0
01-06-2025,Manipur,Tamenglong,795141,0,2
01-06-2025,Manipur,Tamenglong,795159,0,1
02-06-2025,Manipur,Churachandpur,795101,0,1
02-06-2025,Manipur,Imphal East,795002,0,1
29-05-2025,Manipur,Imphal West,795122,0,1
29-05-2025,Manipur,Senapati,795150,0,1
29-05-2025,Manipur,Thoubal,795132,0,6
21-05-2025,Manipur,Imphal West,795130,0,5
21-05-2025,Manipur,Senapati,795010,1,2
21-05-2025,Manipur,Ukhrul,795010,1,0
20-05-2025,Manipur,Imphal East,795001,1,2
20-05-2025,Manipur,Imphal East,795115,0,1
20-05-2025,Manipur,Imphal East,795138,0,1
22-05-2025,Manipur,Churachandpur,795116,1,0
22-05-2025,Manipur,Imphal East,795138,0,2
22-05-2025,Manipur,Imphal West,795001,1,9
22-05-2025,Manipur,Senapati,795134,1,2
22-05-2025,Manipur,Senapati,795146,1,1
22-05-2025,Manipur,Senapati,795159,0,1
23-05-2025,Manipur,Churachandpur,795124,1,1
