date,state,district,pincode,bio_age_5_17,bio_age_17_
16-11-2025,Himachal Pradesh,Hamirpur,177044,1,0
16-11-2025,Himachal Pradesh,Kangra,176001,14,11
16-11-2025,Himachal Pradesh,Kangra,176027,13,5
16-11-2025,Himachal Pradesh,Kangra,176028,1,2
16-11-2025,Himachal Pradesh,Kangra,176030,5,3
16-11-2025,Himachal Pradesh,Kangra,176031,4,2
16-11-2025,Himachal Pradesh,Kangra,176061,50,12
16-11-2025,Himachal Pradesh,Kangra,176076,3,0
16-11-2025,Himachal Pradesh,Kangra,176077,2,2
16-11-2025,Himachal Pradesh,Kangra,176091,1,0
16-11-2025,Himachal Pradesh,Kangra,176093,1,0
16-11-2025,Himachal Pradesh,Kangra,176094,2,0
16-11-2025,Himachal Pradesh,Kangra,176128,3,1
16-11-2025,Himachal Pradesh,Kangra,176205,1,2
16-11-2025,Himachal Pradesh,Kangra,176210,4,1
16-11-2025,Himachal Pradesh,Kangra,176401,19,6
16-11-2025,Himachal Pradesh,Kangra,176502,0,1
16-11-2025,Himachal Pradesh,Kangra,177114,2,0
16-11-2025,Himachal Pradesh,Kinnaur,172104,7,3
16-11-2025,Himachal Pradesh,Kinnaur,172105,2,0
16-11-2025,Himachal Pradesh,Kinnaur,172106,0,3
16-11-2025,Himachal Pradesh,Kinnaur,172107,6,3
16-11-2025,Himachal Pradesh,Kinnaur,172112,1,0
16-11-2025,Himachal Pradesh,Kullu,172026,17,5
16-11-2025,Himachal Pradesh,Kullu,172033,2,0
16-11-2025,Himachal Pradesh,Kullu,175125,10,7
16-11-2025,Himachal Pradesh,Kullu,175131,0,5
16-11-2025,Himachal Pradesh,Lahul & Spiti,172117,1,0
16-11-2025,Himachal Pradesh,Lahul and Spiti,172114,1,0
16-11-2025,Himachal Pradesh,Lahul and Spiti,175139,1,0
16-11-2025,Himachal Pradesh,Lahul and Spiti,175142,2,0
16-11-2025,Himachal Pradesh,Mandi,175005,1,4
16-11-2025,Himachal Pradesh,Mandi,175008,3,5
16-11-2025,Himachal Pradesh,Mandi,175011,8,2
16-11-2025,Himachal Pradesh,Mandi,175013,0,1
16-11-2025,Himachal Pradesh,Mandi,175038,2,2
16-11-2025,Himachal Pradesh,Mandi,175124,10,7
16-11-2025,Himachal Pradesh,Mandi,176120,24,8
16-11-2025,Himachal Pradesh,Mandi,176123,1,0
16-11-2025,Himachal Pradesh,Shimla,171005,5,1
16-11-2025,Himachal Pradesh,Shimla,171202,7,2
16-11-2025,Himachal Pradesh,Shimla,171203,7,2
16-11-2025,Himachal Pradesh,Shimla,171208,12,4
16-11-2025,Himachal Pradesh,Shimla,171209,1,2
16-11-2025,Himachal Pradesh,Shimla,171217,2,3
16-11-2025,Himachal Pradesh,Shimla,171218,1,0
16-11-2025,Himachal Pradesh,Shimla,171226,1,0
16-11-2025,Himachal Pradesh,Shimla,172101,6,0
16-11-2025,Himachal Pradesh,Sirmaur,173030,0,1
16-11-2025,Himachal Pradesh,Solan,173209,15,3
16-11-2025,Himachal Pradesh,Solan,173211,3,4
16-11-2025,Himachal Pradesh,Solan,173215,6,2
16-11-2025,Himachal Pradesh,Solan,173221,5,0
16-11-2025,Himachal Pradesh,Una,177031,1,1
16-11-2025,Himachal Pradesh,Una,177201,2,1
16-11-2025,Himachal Pradesh,Una,177209,7,1
17-11-2025,Himachal Pradesh,Kinnaur,172108,2,0
17-11-2025,Himachal Pradesh,Mandi,175016,0,1
17-11-2025,Himachal Pradesh,Mandi,175137,0,2
17-11-2025,Himachal Pradesh,Shimla,171004,2,0
17-11-2025,Himachal Pradesh,Shimla,172021,3,0
18-11-2025,Himachal Pradesh,Kangra,177117,0,1
18-11-2025,Himachal Pradesh,Lahaul and Spiti,175132,0,1
18-11-2025,Himachal Pradesh,Lahul & Spiti,175142,0,2
25-11-2025,Himachal Pradesh,Bilaspur,174017,0,3
25-11-2025,Himachal Pradesh,Hamirpur,177027,4,1
25-11-2025,Himachal Pradesh,Kangra,176062,1,1
25-11-2025,Himachal Pradesh,Kinnaur,172108,2,2
25-11-2025,Himachal Pradesh,Kullu,175136,2,1
25-11-2025,Himachal Pradesh,Mandi,176123,2,0
25-11-2025,Himachal Pradesh,Solan,173225,3,0
25-11-2025,Himachal Pradesh,Una,174302,7,0
19-10-2025,Himachal Pradesh,Bilaspur,174005,1,0
19-10-2025,Himachal Pradesh,Bilaspur,174027,4,2
19-10-2025,Himachal Pradesh,Bilaspur,174032,1,2
19-10-2025,Himachal Pradesh,Bilaspur,174201,0,3
19-10-2025,Himachal Pradesh,Chamba,176315,4,1
19-10-2025,Himachal Pradesh,Chamba,176316,9,4
19-10-2025,Himachal Pradesh,Hamirpur,174312,6,3
19-10-2025,Himachal Pradesh,Hamirpur,177023,1,2
19-10-2025,Himachal Pradesh,Hamirpur,177025,0,1
19-10-2025,Himachal Pradesh,Hamirpur,177026,2,1
19-10-2025,Himachal Pradesh,Hamirpur,177027,4,1
19-10-2025,Himachal Pradesh,Hamirpur,177029,4,1
19-10-2025,Himachal Pradesh,Kangra,176025,4,1
19-10-2025,Himachal Pradesh,Kangra,176037,1,0
19-10-2025,Himachal Pradesh,Kangra,176073,1,2
19-10-2025,Himachal Pradesh,Kangra,176075,1,0
19-10-2025,Himachal Pradesh,Kangra,176077,4,0
19-10-2025,Himachal Pradesh,Kangra,176086,5,0
19-10-2025,Himachal Pradesh,Kangra,176087,7,2
19-10-2025,Himachal Pradesh,Kangra,176094,4,0
19-10-2025,Himachal Pradesh,Kangra,176098,4,0
19-10-2025,Himachal Pradesh,Kangra,176101,3,0
19-10-2025,Himachal Pradesh,Kangra,176125,10,7
19-10-2025,Himachal Pradesh,Kangra,176208,3,0
19-10-2025,Himachal Pradesh,Kangra,176210,4,2
19-10-2025,Himachal Pradesh,Kangra,176215,8,2
19-10-2025,Himachal Pradesh,Kangra,177043,6,3
19-10-2025,Himachal Pradesh,Kangra,177108,1,3
19-10-2025,Himachal Pradesh,Kinnaur,172104,2,0
19-10-2025,Himachal Pradesh,Kinnaur,172109,1,0
19-10-2025,Himachal Pradesh,Kinnaur,172111,3,0
19-10-2025,Himachal Pradesh,Kullu,172002,6,2
19-10-2025,Himachal Pradesh,Kullu,172201,3,0
19-10-2025,Himachal Pradesh,Kullu,175126,8,2
19-10-2025,Himachal Pradesh,Kullu,175141,1,2
19-10-2025,Himachal Pradesh,Lahul & Spiti,172113,0,1
19-10-2025,Himachal Pradesh,Lahul and Spiti,175140,1,0
19-10-2025,Himachal Pradesh,Mandi,174403,2,0
19-10-2025,Himachal Pradesh,Mandi,175004,0,1
19-10-2025,Himachal Pradesh,Mandi,175023,1,3
19-10-2025,Himachal Pradesh,Mandi,175025,4,1
19-10-2025,Himachal Pradesh,Mandi,175028,2,0
19-10-2025,Himachal Pradesh,Mandi,175030,4,1
19-10-2025,Himachal Pradesh,Mandi,175031,2,2
19-10-2025,Himachal Pradesh,Mandi,175034,1,2
19-10-2025,Himachal Pradesh,Mandi,175037,2,1
19-10-2025,Himachal Pradesh,Mandi,176120,21,2
19-10-2025,Himachal Pradesh,Shimla,171003,1,0
19-10-2025,Himachal Pradesh,Shimla,171019,5,0
19-10-2025,Himachal Pradesh,Shimla,171202,8,6
19-10-2025,Himachal Pradesh,Shimla,171204,3,1
19-10-2025,Himachal Pradesh,Shimla,171220,1,1
19-10-2025,Himachal Pradesh,Shimla,171222,1,0
19-10-2025,Himachal Pradesh,Sirmaur,171226,1,1
19-10-2025,Himachal Pradesh,Solan,173214,1,1
19-10-2025,Himachal Pradesh,Una,174302,1,0
19-10-2025,Himachal Pradesh,Una,174307,5,1
19-10-2025,Himachal Pradesh,Una,174320,2,0
19-10-2025,Himachal Pradesh,Una,177208,6,2
19-10-2025,Himachal Pradesh,Una,177212,5,0
19-10-2025,Himachal Pradesh,Una,177219,1,0
19-10-2025,Himachal Pradesh,Una,177220,5,2
17-10-2025,Himachal Pradesh,Solan,173222,0,1
18-10-2025,Himachal Pradesh,Bilaspur,174310,4,0
18-10-2025,Himachal Pradesh,Hamirpur,177044,0,1
18-10-2025,Himachal Pradesh,Kangra,176065,1,0
18-10-2025,Himachal Pradesh,Kinnaur,172115,0,1
18-10-2025,Himachal Pradesh,Mandi,175137,0,2
18-10-2025,Himachal Pradesh,Shimla,173216,1,0
18-10-2025,Himachal Pradesh,Sirmaur,171226,3,0
18-10-2025,Himachal Pradesh,Solan,173225,6,0
15-10-2025,Himachal Pradesh,Kangra,176213,1,0
15-10-2025,Himachal Pradesh,Kinnaur,172103,1,0
15-10-2025,Himachal Pradesh,Lahul and Spiti,175132,1,2
15-10-2025,Himachal Pradesh,Mandi,175010,1,0
15-10-2025,Himachal Pradesh,Shimla,172201,2,2
15-10-2025,Himachal Pradesh,Solan,173210,1,0
29-10-2025,Himachal Pradesh,Hamirpur,177119,1,0
29-10-2025,Himachal Pradesh,Hamirpur,177401,2,0
29-10-2025,Himachal Pradesh,Lahul and Spiti,175132,2,0
29-10-2025,Himachal Pradesh,Lahul and Spiti,175139,1,0
29-10-2025,Himachal Pradesh,Mandi,175015,2,2
01-11-2025,Himachal Pradesh,Hamirpur,177027,2,1
01-11-2025,Himachal Pradesh,Hamirpur,177301,2,3
01-11-2025,Himachal Pradesh,Kangra,176213,0,2
01-11-2025,Himachal Pradesh,Kangra,176216,2,0
01-11-2025,Himachal Pradesh,Lahul & Spiti,175133,1,0
01-11-2025,Himachal Pradesh,Solan,173201,13,1
20-10-2025,Himachal Pradesh,Bilaspur,174002,0,1
20-10-2025,Himachal Pradesh,Hamirpur,177026,1,0
20-10-2025,Himachal Pradesh,Kangra,176061,0,3
20-10-2025,Himachal Pradesh,Kangra,177114,0,1
20-10-2025,Himachal Pradesh,Kullu,175103,1,0
20-10-2025,Himachal Pradesh,Mandi,175007,1,0
20-10-2025,Himachal Pradesh,Mandi,175009,0,1
20-10-2025,Himachal Pradesh,Mandi,175049,1,0
20-10-2025,Himachal Pradesh,Shimla,171208,0,1
20-10-2025,Himachal Pradesh,Shimla,171210,2,2
20-10-2025,Himachal Pradesh,Solan,173220,0,1
20-10-2025,Himachal Pradesh,Solan,173222,1,0
16-10-2025,Himachal Pradesh,Kangra,176062,0,1
16-10-2025,Himachal Pradesh,Lahul and Spiti,172117,0,1
16-10-2025,Himachal Pradesh,Mandi,175013,0,3
28-10-2025,Himachal Pradesh,Kangra,176089,1,1
28-10-2025,Himachal Pradesh,Kangra,176216,3,2
28-10-2025,Himachal Pradesh,Kullu,175143,3,1
27-10-2025,Himachal Pradesh,Lahul and Spiti,172113,2,0
27-10-2025,Himachal Pradesh,Mandi,175037,2,0
27-10-2025,Himachal Pradesh,Una,177038,0,1
31-10-2025,Himachal Pradesh,Kullu,175130,1,2
31-10-2025,Himachal Pradesh,Lahul and Spiti,172114,1,2
31-10-2025,Himachal Pradesh,Lahul and Spiti,175142,1,0
31-10-2025,Himachal Pradesh,Solan,173214,1,0
31-10-2025,Himachal Pradesh,Una,174320,2,0
30-10-2025,Himachal Pradesh,Lahaul and Spiti,175140,0,1
30-10-2025,Himachal Pradesh,Lahul & Spiti,175132,1,0
30-10-2025,Himachal Pradesh,Sirmaur,173020,1,0
02-11-2025,Himachal Pradesh,Bilaspur,174004,7,0
02-11-2025,Himachal Pradesh,Bilaspur,174013,11,3
02-11-2025,Himachal Pradesh,Bilaspur,174021,25,6
02-11-2025,Himachal Pradesh,Bilaspur,174023,8,2
02-11-2025,Himachal Pradesh,Bilaspur,174024,4,0
02-11-2025,Himachal Pradesh,Bilaspur,174035,0,1
02-11-2025,Himachal Pradesh,Bilaspur,174201,17,1
02-11-2025,Himachal Pradesh,Bilaspur,174310,3,1
02-11-2025,Himachal Pradesh,Chamba,176207,17,7
02-11-2025,Himachal Pradesh,Chamba,176304,2,1
02-11-2025,Himachal Pradesh,Chamba,176311,22,6
02-11-2025,Himachal Pradesh,Chamba,176314,23,4
02-11-2025,Himachal Pradesh,Chamba,176317,1,0
02-11-2025,Himachal Pradesh,Chamba,176320,3,3
02-11-2025,Himachal Pradesh,Hamirpur,174304,6,1
02-11-2025,Himachal Pradesh,Hamirpur,174405,1,2
02-11-2025,Himachal Pradesh,Hamirpur,177025,6,0
02-11-2025,Himachal Pradesh,Hamirpur,177042,3,1
02-11-2025,Himachal Pradesh,Hamirpur,177045,9,0
02-11-2025,Himachal Pradesh,Hamirpur,177048,4,2
02-11-2025,Himachal Pradesh,Hamirpur,177301,0,1
02-11-2025,Himachal Pradesh,Hamirpur,177401,4,4
02-11-2025,Himachal Pradesh,Kangra,176026,1,2
02-11-2025,Himachal Pradesh,Kangra,176036,2,1
02-11-2025,Himachal Pradesh,Kangra,176052,48,6
02-11-2025,Himachal Pradesh,Kangra,176057,12,5
02-11-2025,Himachal Pradesh,Kangra,176060,12,1
02-11-2025,Himachal Pradesh,Kangra,176063,1,3
02-11-2025,Himachal Pradesh,Kangra,176076,3,1
02-11-2025,Himachal Pradesh,Kangra,176091,1,1
02-11-2025,Himachal Pradesh,Kangra,176095,1,0
02-11-2025,Himachal Pradesh,Kangra,176205,3,3
02-11-2025,Himachal Pradesh,Kangra,176216,1,0
02-11-2025,Himachal Pradesh,Kinnaur,172115,1,0
02-11-2025,Himachal Pradesh,Kullu,172026,27,5
02-11-2025,Himachal Pradesh,Kullu,175102,6,0
02-11-2025,Himachal Pradesh,Kullu,175103,5,1
02-11-2025,Himachal Pradesh,Kullu,175128,5,2
02-11-2025,Himachal Pradesh,Kullu,175141,3,0
02-11-2025,Himachal Pradesh,Mandi,171304,23,2
02-11-2025,Himachal Pradesh,Mandi,175001,31,12
02-11-2025,Himachal Pradesh,Mandi,175003,6,3
02-11-2025,Himachal Pradesh,Mandi,175004,2,1
02-11-2025,Himachal Pradesh,Mandi,175011,18,7
02-11-2025,Himachal Pradesh,Mandi,175021,25,5
02-11-2025,Himachal Pradesh,Mandi,175023,7,5
02-11-2025,Himachal Pradesh,Mandi,175024,32,9
02-11-2025,Himachal Pradesh,Mandi,175027,19,9
02-11-2025,Himachal Pradesh,Mandi,175028,1,1
02-11-2025,Himachal Pradesh,Mandi,175029,14,5
02-11-2025,Himachal Pradesh,Mandi,175042,4,1
02-11-2025,Himachal Pradesh,Mandi,175045,0,1
02-11-2025,Himachal Pradesh,Mandi,175124,14,12
02-11-2025,Himachal Pradesh,Mandi,176120,56,8
02-11-2025,Himachal Pradesh,Shimla,171009,24,10
02-11-2025,Himachal Pradesh,Shimla,171010,2,0
02-11-2025,Himachal Pradesh,Shimla,171215,0,1
02-11-2025,Himachal Pradesh,Shimla,171217,3,4
02-11-2025,Himachal Pradesh,Shimla,171221,6,1
02-11-2025,Himachal Pradesh,Shimla,171225,3,2
02-11-2025,Himachal Pradesh,Shimla,172024,3,1
02-11-2025,Himachal Pradesh,Shimla,172028,4,0
02-11-2025,Himachal Pradesh,Shimla,172029,9,0
02-11-2025,Himachal Pradesh,Shimla,173217,1,0
02-11-2025,Himachal Pradesh,Sirmaur,173229,1,1
02-11-2025,Himachal Pradesh,Solan,171102,38,12
02-11-2025,Himachal Pradesh,Solan,173206,15,8
02-11-2025,Himachal Pradesh,Solan,173218,6,5
02-11-2025,Himachal Pradesh,Solan,173220,18,4
02-11-2025,Himachal Pradesh,Solan,173235,1,1
02-11-2025,Himachal Pradesh,Solan,174102,9,2
02-11-2025,Himachal Pradesh,Una,174308,2,0
02-11-2025,Himachal Pradesh,Una,174315,11,10
02-11-2025,Himachal Pradesh,Una,177206,2,1
02-11-2025,Himachal Pradesh,Una,177210,3,4
03-11-2025,Himachal Pradesh,Mandi,175125,3,0
03-11-2025,Himachal Pradesh,Una,177205,0,2
06-11-2025,Himachal Pradesh,Bilaspur,174005,0,1
06-11-2025,Himachal Pradesh,Hamirpur,176044,3,1
06-11-2025,Himachal Pradesh,Kullu,172201,1,1
06-11-2025,Himachal Pradesh,Shimla,171215,1,0
06-11-2025,Himachal Pradesh,Shimla,173216,1,0
06-11-2025,Himachal Pradesh,Solan,173202,1,0
06-11-2025,Himachal Pradesh,Una,177039,1,1
05-11-2025,Himachal Pradesh,Bilaspur,174002,1,0
05-11-2025,Himachal Pradesh,Bilaspur,174036,0,1
05-11-2025,Himachal Pradesh,Bilaspur,174310,1,0
05-11-2025,Himachal Pradesh,Chamba,176315,2,1
05-11-2025,Himachal Pradesh,Chamba,176318,7,0
05-11-2025,Himachal Pradesh,Chamba,176323,5,3
05-11-2025,Himachal Pradesh,Hamirpur,174309,5,1
05-11-2025,Himachal Pradesh,Hamirpur,176042,3,0
05-11-2025,Himachal Pradesh,Hamirpur,177020,17,0
05-11-2025,Himachal Pradesh,Hamirpur,177024,13,1
05-11-2025,Himachal Pradesh,Hamirpur,177025,1,1
05-11-2025,Himachal Pradesh,Hamirpur,177029,1,1
05-11-2025,Himachal Pradesh,Hamirpur,177038,1,1
05-11-2025,Himachal Pradesh,Hamirpur,177041,1,5
05-11-2025,Himachal Pradesh,Kangra,176037,3,1
05-11-2025,Himachal Pradesh,Kangra,176054,2,0
05-11-2025,Himachal Pradesh,Kangra,176076,2,0
05-11-2025,Himachal Pradesh,Kangra,176091,1,1
05-11-2025,Himachal Pradesh,Kangra,176214,1,0
05-11-2025,Himachal Pradesh,Kangra,176502,1,0
05-11-2025,Himachal Pradesh,Kangra,177117,3,0
05-11-2025,Himachal Pradesh,Kinnaur,172106,0,3
05-11-2025,Himachal Pradesh,Lahul and Spiti,175142,1,0
05-11-2025,Himachal Pradesh,Mandi,175002,10,4
05-11-2025,Himachal Pradesh,Mandi,175010,1,0
05-11-2025,Himachal Pradesh,Mandi,175019,1,2
05-11-2025,Himachal Pradesh,Mandi,175024,9,4
05-11-2025,Himachal Pradesh,Mandi,175047,4,2
05-11-2025,Himachal Pradesh,Shimla,171215,0,1
05-11-2025,Himachal Pradesh,Shimla,171224,0,1
05-11-2025,Himachal Pradesh,Shimla,172027,1,0
05-11-2025,Himachal Pradesh,Shimla,172101,1,0
05-11-2025,Himachal Pradesh,Sirmaur,173026,1,1
05-11-2025,Himachal Pradesh,Solan,173215,20,8
05-11-2025,Himachal Pradesh,Solan,173217,5,2
05-11-2025,Himachal Pradesh,Una,174302,4,2
05-11-2025,Himachal Pradesh,Una,174321,2,3
05-11-2025,Himachal Pradesh,Una,177203,5,0
05-11-2025,Himachal Pradesh,Una,177219,1,2
01-12-2025,Himachal Pradesh,Hamirpur,177023,2,0
01-12-2025,Himachal Pradesh,Lahul & Spiti,175139,3,0
01-12-2025,Himachal Pradesh,Lahul and Spiti,172117,1,0
01-12-2025,Himachal Pradesh,Solan,173217,3,0
01-12-2025,Himachal Pradesh,Solan,173234,0,1
01-12-2025,Himachal Pradesh,Una,174320,0,1
30-11-2025,Himachal Pradesh,Bilaspur,174002,0,1
30-11-2025,Himachal Pradesh,Bilaspur,174031,0,1
30-11-2025,Himachal Pradesh,Kangra,176036,0,1
30-11-2025,Himachal Pradesh,Kangra,176094,0,1
30-11-2025,Himachal Pradesh,Kangra,176211,0,1
30-11-2025,Himachal Pradesh,Kangra,176502,0,1
30-11-2025,Himachal Pradesh,Kangra,177103,0,1
30-11-2025,Himachal Pradesh,Kullu,175101,0,1
30-11-2025,Himachal Pradesh,Kullu,175125,0,1
30-11-2025,Himachal Pradesh,Kullu,175136,0,1
30-11-2025,Himachal Pradesh,Mandi,176090,0,2
30-11-2025,Himachal Pradesh,Mandi,176120,0,2
30-11-2025,Himachal Pradesh,Sirmaur,173024,0,1
30-11-2025,Himachal Pradesh,Sirmaur,173025,1,4
30-11-2025,Himachal Pradesh,Sirmaur,173030,0,1
30-11-2025,Himachal Pradesh,Solan,173201,0,1
30-11-2025,Himachal Pradesh,Solan,173220,0,2
30-11-2025,Himachal Pradesh,Una,174308,0,1
11-12-2025,Himachal Pradesh,Chamba,176325,0,2
11-12-2025,Himachal Pradesh,Hamirpur,176042,0,2
11-12-2025,Himachal Pradesh,Mandi,175013,0,1
11-12-2025,Himachal Pradesh,Shimla,171226,1,1
11-12-2025,Himachal Pradesh,Shimla,173216,0,2
11-12-2025,Himachal Pradesh,Sirmaur,173020,0,2
11-12-2025,Himachal Pradesh,Solan,173234,1,0
11-12-2025,Himachal Pradesh,Una,177031,0,1
29-11-2025,Himachal Pradesh,Chamba,176308,0,6
29-11-2025,Himachal Pradesh,Kangra,176028,0,1
29-11-2025,Himachal Pradesh,Mandi,175046,0,1
29-11-2025,Himachal Pradesh,Shimla,171012,0,2
29-11-2025,Himachal Pradesh,Shimla,172030,0,3
10-12-2025,Himachal Pradesh,Chamba,176304,0,1
10-12-2025,Himachal Pradesh,Hamirpur,174311,0,1
10-12-2025,Himachal Pradesh,Hamirpur,177501,0,1
10-12-2025,Himachal Pradesh,Kullu,172033,0,2
10-12-2025,Himachal Pradesh,Mandi,175035,0,2
10-12-2025,Himachal Pradesh,Mandi,175037,0,1
10-12-2025,Himachal Pradesh,Mandi,175039,0,2
10-12-2025,Himachal Pradesh,Una,174319,0,1
01-12-2025,Himachal Pradesh,Bilaspur,174027,0,2
01-12-2025,Himachal Pradesh,Kangra,176086,1,2
01-12-2025,Himachal Pradesh,Kangra,177108,1,0
01-12-2025,Himachal Pradesh,Lahaul and Spiti,175142,0,1
01-12-2025,Himachal Pradesh,Mandi,175009,1,1
01-12-2025,Himachal Pradesh,Shimla,171219,0,1
01-12-2025,Himachal Pradesh,Shimla,172027,0,1
01-12-2025,Himachal Pradesh,Solan,173218,0,1
27-11-2025,Himachal Pradesh,Chamba,176308,0,3
27-11-2025,Himachal Pradesh,Hamirpur,176043,0,2
27-11-2025,Himachal Pradesh,Hamirpur,177045,0,2
27-11-2025,Himachal Pradesh,Kangra,177111,0,1
27-11-2025,Himachal Pradesh,Shimla,172021,1,5
27-11-2025,Himachal Pradesh,Una,177109,0,1
28-11-2025,Himachal Pradesh,Chamba,176318,1,1
28-11-2025,Himachal Pradesh,Kullu,175122,0,1
28-11-2025,Himachal Pradesh,Mandi,175007,0,2
28-11-2025,Himachal Pradesh,Mandi,175035,0,1
28-11-2025,Himachal Pradesh,Shimla,171218,0,1
28-11-2025,Himachal Pradesh,Shimla,171301,0,1
28-11-2025,Himachal Pradesh,Solan,173210,0,1
28-11-2025,Himachal Pradesh,Solan,173215,0,1
28-11-2025,Himachal Pradesh,Solan,173222,0,1
28-11-2025,Himachal Pradesh,Una,174316,0,1
22-11-2025,Himachal Pradesh,Hamirpur,174505,1,0
22-11-2025,Himachal Pradesh,Hamirpur,176109,0,2
22-11-2025,Himachal Pradesh,Hamirpur,177401,0,1
22-11-2025,Himachal Pradesh,Kinnaur,172109,0,1
22-11-2025,Himachal Pradesh,Lahaul and Spiti,172114,0,1
22-11-2025,Himachal Pradesh,Lahul & Spiti,175142,0,1
22-11-2025,Himachal Pradesh,Mandi,175014,0,1
22-11-2025,Himachal Pradesh,Mandi,175023,3,3
22-11-2025,Himachal Pradesh,Mandi,175039,0,1
22-11-2025,Himachal Pradesh,Shimla,172029,0,1
23-11-2025,Himachal Pradesh,Bilaspur,174028,0,3
23-11-2025,Himachal Pradesh,Chamba,176309,0,1
23-11-2025,Himachal Pradesh,Kangra,176085,0,1
23-11-2025,Himachal Pradesh,Kangra,176102,0,1
23-11-2025,Himachal Pradesh,Mandi,175018,0,1
23-11-2025,Himachal Pradesh,Mandi,175038,0,2
23-11-2025,Himachal Pradesh,Sirmaur,173021,0,1
23-11-2025,Himachal Pradesh,Una,177205,0,2
24-11-2025,Himachal Pradesh,Hamirpur,177048,1,3
24-11-2025,Himachal Pradesh,Kangra,176060,0,1
24-11-2025,Himachal Pradesh,Kangra,176101,0,2
24-11-2025,Himachal Pradesh,Mandi,175051,1,0
17-11-2025,Himachal Pradesh,Bilaspur,174032,0,4
17-11-2025,Himachal Pradesh,Hamirpur,174309,1,0
17-11-2025,Himachal Pradesh,Kinnaur,172103,0,1
17-11-2025,Himachal Pradesh,Mandi,175025,0,1
17-11-2025,Himachal Pradesh,Shimla,173217,0,1
19-11-2025,Himachal Pradesh,Hamirpur,176044,0,3
19-11-2025,Himachal Pradesh,Kangra,176082,0,1
19-11-2025,Himachal Pradesh,Shimla,171008,0,1
14-11-2025,Himachal Pradesh,Kangra,176211,0,3
14-11-2025,Himachal Pradesh,Kinnaur,172108,0,1
14-11-2025,Himachal Pradesh,Mandi,175046,0,1
14-11-2025,Himachal Pradesh,Shimla,171005,0,1
14-11-2025,Himachal Pradesh,Solan,173210,0,1
14-11-2025,Himachal Pradesh,Solan,173234,0,1
15-11-2025,Himachal Pradesh,Hamirpur,177024,1,1
15-11-2025,Himachal Pradesh,Kangra,176063,0,1
15-11-2025,Himachal Pradesh,Kangra,176107,0,3
15-11-2025,Himachal Pradesh,Kangra,177114,0,1
15-11-2025,Himachal Pradesh,Shimla,171007,5,1
15-11-2025,Himachal Pradesh,Una,174302,0,3
16-11-2025,Himachal Pradesh,Chamba,176306,1,1
16-11-2025,Himachal Pradesh,Chamba,176310,2,0
16-11-2025,Himachal Pradesh,Chamba,176312,0,2
16-11-2025,Himachal Pradesh,Chamba,176321,0,2
16-11-2025,Himachal Pradesh,Hamirpur,177042,1,0
16-11-2025,Himachal Pradesh,Shimla,171001,1,0
16-11-2025,Himachal Pradesh,Shimla,171009,0,1
16-11-2025,Himachal Pradesh,Shimla,171012,0,1
16-11-2025,Himachal Pradesh,Shimla,171103,0,1
16-11-2025,Himachal Pradesh,Shimla,171207,1,0
16-11-2025,Himachal Pradesh,Sirmaur,173001,0,1
16-11-2025,Himachal Pradesh,Solan,173207,0,1
16-11-2025,Himachal Pradesh,Solan,173214,0,1
26-11-2025,Himachal Pradesh,Hamirpur,174405,0,2
26-11-2025,Himachal Pradesh,Kangra,176086,0,2
26-11-2025,Himachal Pradesh,Kangra,176097,0,2
26-11-2025,Himachal Pradesh,Kangra,176098,0,1
26-11-2025,Himachal Pradesh,Mandi,175022,1,0
26-11-2025,Himachal Pradesh,Shimla,171004,0,1
26-11-2025,Himachal Pradesh,Una,174315,0,5
25-11-2025,Himachal Pradesh,Kangra,176097,0,1
25-11-2025,Himachal Pradesh,Kangra,177106,0,3
25-11-2025,Himachal Pradesh,Kangra,177111,0,1
25-11-2025,Himachal Pradesh,Shimla,171222,0,1
18-11-2025,Himachal Pradesh,Kangra,176075,0,1
18-11-2025,Himachal Pradesh,Kinnaur,172103,0,1
18-11-2025,Himachal Pradesh,Mandi,175026,0,1
18-11-2025,Himachal Pradesh,Shimla,171224,0,2
18-11-2025,Himachal Pradesh,Shimla,172029,0,1
20-11-2025,Himachal Pradesh,Chamba,176309,0,1
20-11-2025,Himachal Pradesh,Hamirpur,174309,1,0
20-11-2025,Himachal Pradesh,Hamirpur,177023,0,1
20-11-2025,Himachal Pradesh,Kangra,176055,2,4
20-11-2025,Himachal Pradesh,Kinnaur,172105,0,2
20-11-2025,Himachal Pradesh,Kullu,172032,0,1
20-11-2025,Himachal Pradesh,Kullu,175136,0,3
21-11-2025,Himachal Pradesh,Bilaspur,174201,1,1
21-11-2025,Himachal Pradesh,Hamirpur,176049,0,1
21-11-2025,Himachal Pradesh,Hamirpur,176109,0,2
21-11-2025,Himachal Pradesh,Hamirpur,177007,0,2
21-11-2025,Himachal Pradesh,Kangra,176402,0,1
21-11-2025,Himachal Pradesh,Kinnaur,172108,0,1
21-11-2025,Himachal Pradesh,Kullu,172025,1,2
21-11-2025,Himachal Pradesh,Shimla,171222,0,2
12-11-2025,Himachal Pradesh,Kangra,176097,0,1
12-11-2025,Himachal Pradesh,Kullu,172201,0,2
12-11-2025,Himachal Pradesh,Lahaul and Spiti,175139,0,1
12-11-2025,Himachal Pradesh,Solan,173223,0,4
13-11-2025,Himachal Pradesh,Bilaspur,174005,0,1
13-11-2025,Himachal Pradesh,Chamba,176305,0,1
