date,state,district,pincode,bio_age_5_17,bio_age_17_
09-12-2025,Uttarakhand,Tehri Garhwal,249132,6,4
09-12-2025,Uttarakhand,Tehri Garhwal,249199,6,3
09-12-2025,Uttarakhand,Udham Singh Nagar,244713,409,192
21-11-2025,Uttarakhand,Almora,263636,5,3
21-11-2025,Uttarakhand,Almora,263639,5,5
21-11-2025,Uttarakhand,Almora,263660,0,1
21-11-2025,Uttarakhand,Almora,263678,5,3
21-11-2025,Uttarakhand,Almora,263680,1,2
21-11-2025,Uttarakhand,Bageshwar,263631,6,8
21-11-2025,Uttarakhand,Chamoli,246401,5,2
21-11-2025,Uttarakhand,Chamoli,246424,5,7
21-11-2025,Uttarakhand,Chamoli,246453,3,1
21-11-2025,Uttarakhand,Dehradun,248121,9,7
21-11-2025,Uttarakhand,Dehradun,248125,27,4
21-11-2025,Uttarakhand,Dehradun,248140,60,61
21-11-2025,Uttarakhand,Dehradun,248142,89,26
21-11-2025,Uttarakhand,Dehradun,248144,0,2
21-11-2025,Uttarakhand,Dehradun,249204,62,29
21-11-2025,Uttarakhand,Garhwal,246144,1,0
21-11-2025,Uttarakhand,Garhwal,246174,0,2
21-11-2025,Uttarakhand,Hardwar,247661,0,5
21-11-2025,Uttarakhand,Hardwar,247667,2,3
21-11-2025,Uttarakhand,Haridwar,247668,38,18
21-11-2025,Uttarakhand,Haridwar,247671,2,2
21-11-2025,Uttarakhand,Nainital,244715,38,39
21-11-2025,Uttarakhand,Nainital,263126,59,33
21-11-2025,Uttarakhand,Nainital,263141,5,3
21-11-2025,Uttarakhand,Nainital,263157,41,14
21-11-2025,Uttarakhand,Pauri Garhwal,246124,0,2
21-11-2025,Uttarakhand,Pauri Garhwal,246161,2,2
21-11-2025,Uttarakhand,Pauri Garhwal,246163,3,3
21-11-2025,Uttarakhand,Pauri Garhwal,246172,2,0
21-11-2025,Uttarakhand,Pauri Garhwal,246176,2,3
21-11-2025,Uttarakhand,Pauri Garhwal,246179,21,11
21-11-2025,Uttarakhand,Pauri Garhwal,246193,0,1
21-11-2025,Uttarakhand,Pauri Garhwal,246275,3,1
21-11-2025,Uttarakhand,Pithoragarh,262501,17,13
21-11-2025,Uttarakhand,Pithoragarh,262526,0,1
21-11-2025,Uttarakhand,Pithoragarh,262533,1,1
21-11-2025,Uttarakhand,Pithoragarh,262541,2,1
21-11-2025,Uttarakhand,Pithoragarh,262542,0,1
21-11-2025,Uttarakhand,Pithoragarh,262552,1,1
21-11-2025,Uttarakhand,Pithoragarh,262576,1,0
21-11-2025,Uttarakhand,Rudraprayag,246421,13,9
21-11-2025,Uttarakhand,Rudraprayag,246425,15,9
21-11-2025,Uttarakhand,Rudraprayag,246429,4,2
21-11-2025,Uttarakhand,Rudraprayag,246439,8,9
21-11-2025,Uttarakhand,Tehri Garhwal,249131,20,14
21-11-2025,Uttarakhand,Tehri Garhwal,249146,41,23
21-11-2025,Uttarakhand,Tehri Garhwal,249180,30,11
21-11-2025,Uttarakhand,Tehri Garhwal,249192,14,12
21-11-2025,Uttarakhand,Udham Singh Nagar,262311,46,23
21-11-2025,Uttarakhand,Udham Singh Nagar,262405,122,50
21-11-2025,Uttarakhand,Udham Singh Nagar,263148,101,61
21-11-2025,Uttarakhand,Udham Singh Nagar,263151,5,2
21-11-2025,Uttarakhand,Uttarkashi,249141,2,0
21-11-2025,Uttarakhand,Uttarkashi,249196,55,16
20-11-2025,Uttarakhand,Almora,263622,6,5
20-11-2025,Uttarakhand,Almora,263624,12,6
20-11-2025,Uttarakhand,Almora,263625,19,8
20-11-2025,Uttarakhand,Almora,263639,0,2
20-11-2025,Uttarakhand,Almora,263661,2,7
20-11-2025,Uttarakhand,Almora,263667,6,5
20-11-2025,Uttarakhand,Almora,263676,0,2
20-11-2025,Uttarakhand,Almora,263678,7,6
20-11-2025,Uttarakhand,Bageshwar,263628,13,5
20-11-2025,Uttarakhand,Chamoli,246401,2,3
20-11-2025,Uttarakhand,Chamoli,246422,1,0
20-11-2025,Uttarakhand,Chamoli,246442,2,0
20-11-2025,Uttarakhand,Champawat,262523,54,23
20-11-2025,Uttarakhand,Champawat,262525,1,2
20-11-2025,Uttarakhand,Champawat,262528,38,43
20-11-2025,Uttarakhand,Dehradun,248002,7,16
20-11-2025,Uttarakhand,Dehradun,248003,3,5
20-11-2025,Uttarakhand,Dehradun,248005,19,12
20-11-2025,Uttarakhand,Dehradun,248124,1,3
20-11-2025,Uttarakhand,Dehradun,248146,5,3
20-11-2025,Uttarakhand,Dehradun,248196,0,8
20-11-2025,Uttarakhand,Dehradun,249204,56,25
20-11-2025,Uttarakhand,Hardwar,247656,0,1
20-11-2025,Uttarakhand,Hardwar,247664,0,1
20-11-2025,Uttarakhand,Hardwar,249410,0,3
20-11-2025,Uttarakhand,Haridwar,249401,4,7
20-11-2025,Uttarakhand,Haridwar,249402,21,14
20-11-2025,Uttarakhand,Nainital,263128,4,0
20-11-2025,Uttarakhand,Nainital,263134,9,10
20-11-2025,Uttarakhand,Nainital,263139,172,95
20-11-2025,Uttarakhand,Pauri Garhwal,246131,4,0
20-11-2025,Uttarakhand,Pauri Garhwal,246147,2,5
20-11-2025,Uttarakhand,Pauri Garhwal,246155,13,7
20-11-2025,Uttarakhand,Pauri Garhwal,246172,7,0
20-11-2025,Uttarakhand,Pauri Garhwal,246176,0,3
20-11-2025,Uttarakhand,Pauri Garhwal,246194,6,2
20-11-2025,Uttarakhand,Pauri Garhwal,246276,6,9
20-11-2025,Uttarakhand,Pithoragarh,262520,2,2
20-11-2025,Uttarakhand,Pithoragarh,262532,0,1
20-11-2025,Uttarakhand,Pithoragarh,262534,4,3
20-11-2025,Uttarakhand,Pithoragarh,262544,0,2
20-11-2025,Uttarakhand,Pithoragarh,262547,0,2
20-11-2025,Uttarakhand,Pithoragarh,262555,0,4
20-11-2025,Uttarakhand,Rudraprayag,246475,24,23
20-11-2025,Uttarakhand,Tehri Garhwal,249165,31,31
20-11-2025,Uttarakhand,Tehri Garhwal,249181,17,14
20-11-2025,Uttarakhand,Udham Singh Nagar,244717,0,1
20-11-2025,Uttarakhand,Udham Singh Nagar,263146,4,0
20-11-2025,Uttarakhand,Uttarkashi,249131,2,2
20-11-2025,Uttarakhand,Uttarkashi,249135,13,1
20-11-2025,Uttarakhand,Uttarkashi,249194,3,0
11-12-2025,Uttarakhand,Almora,263601,22,34
11-12-2025,Uttarakhand,Almora,263624,5,1
11-12-2025,Uttarakhand,Almora,263636,3,2
11-12-2025,Uttarakhand,Almora,263652,3,4
11-12-2025,Uttarakhand,Almora,263663,6,1
11-12-2025,Uttarakhand,Bageshwar,263632,4,8
11-12-2025,Uttarakhand,Bageshwar,263642,8,9
11-12-2025,Uttarakhand,Chamoli,246446,0,4
11-12-2025,Uttarakhand,Dehradun,248140,24,22
11-12-2025,Uttarakhand,Hardwar,247661,0,3
11-12-2025,Uttarakhand,Haridwar,246763,12,3
11-12-2025,Uttarakhand,Haridwar,247667,241,93
11-12-2025,Uttarakhand,Nainital,263141,3,2
11-12-2025,Uttarakhand,Pauri Garhwal,246001,12,6
11-12-2025,Uttarakhand,Pauri Garhwal,246125,3,0
11-12-2025,Uttarakhand,Pauri Garhwal,246142,1,1
11-12-2025,Uttarakhand,Pauri Garhwal,246144,2,4
11-12-2025,Uttarakhand,Pauri Garhwal,246155,2,2
11-12-2025,Uttarakhand,Pauri Garhwal,246167,0,6
11-12-2025,Uttarakhand,Pauri Garhwal,246176,2,2
11-12-2025,Uttarakhand,Pauri Garhwal,249306,0,1
11-12-2025,Uttarakhand,Pithoragarh,262530,15,7
11-12-2025,Uttarakhand,Pithoragarh,262542,3,0
11-12-2025,Uttarakhand,Pithoragarh,262545,23,10
11-12-2025,Uttarakhand,Pithoragarh,262552,8,5
11-12-2025,Uttarakhand,Rudraprayag,246141,7,15
11-12-2025,Uttarakhand,Rudraprayag,246171,29,17
11-12-2025,Uttarakhand,Rudraprayag,246421,9,10
11-12-2025,Uttarakhand,Tehri Garhwal,249121,33,42
11-12-2025,Uttarakhand,Tehri Garhwal,249123,4,6
11-12-2025,Uttarakhand,Tehri Garhwal,249128,0,1
11-12-2025,Uttarakhand,Tehri Garhwal,249132,4,8
11-12-2025,Uttarakhand,Tehri Garhwal,249137,34,20
11-12-2025,Uttarakhand,Tehri Garhwal,249175,14,28
11-12-2025,Uttarakhand,Tehri Garhwal,249186,2,6
11-12-2025,Uttarakhand,Udham Singh Nagar,244717,0,1
11-12-2025,Uttarakhand,Udham Singh Nagar,262311,10,5
11-12-2025,Uttarakhand,Udham Singh Nagar,262401,404,128
11-12-2025,Uttarakhand,Udham Singh Nagar,263150,7,1
11-12-2025,Uttarakhand,Uttarkashi,249151,17,6
11-12-2025,Uttarakhand,Uttarkashi,249165,69,16
06-10-2025,Uttarakhand,Almora,263622,7,6
06-10-2025,Uttarakhand,Almora,263625,5,10
06-10-2025,Uttarakhand,Almora,263643,12,1
06-10-2025,Uttarakhand,Almora,263656,3,4
06-10-2025,Uttarakhand,Almora,263658,0,2
06-10-2025,Uttarakhand,Almora,263667,1,2
06-10-2025,Uttarakhand,Bageshwar,263639,2,1
06-10-2025,Uttarakhand,Bageshwar,263640,2,4
06-10-2025,Uttarakhand,Chamoli,246429,0,2
06-10-2025,Uttarakhand,Chamoli,246431,0,1
06-10-2025,Uttarakhand,Chamoli,246440,1,0
06-10-2025,Uttarakhand,Chamoli,246441,0,1
06-10-2025,Uttarakhand,Chamoli,246453,0,2
06-10-2025,Uttarakhand,Chamoli,246481,9,5
06-10-2025,Uttarakhand,Chamoli,246482,0,2
06-10-2025,Uttarakhand,Chamoli,246486,10,3
06-10-2025,Uttarakhand,Champawat,262523,36,23
06-10-2025,Uttarakhand,Champawat,262525,0,4
06-10-2025,Uttarakhand,Champawat,262580,12,3
06-10-2025,Uttarakhand,Dehradun,248121,4,1
06-10-2025,Uttarakhand,Dehradun,248124,0,2
06-10-2025,Uttarakhand,Dehradun,248142,9,7
06-10-2025,Uttarakhand,Dehradun,248143,0,1
06-10-2025,Uttarakhand,Dehradun,248196,6,17
06-10-2025,Uttarakhand,Dehradun,249201,0,7
06-10-2025,Uttarakhand,Dehradun,249204,26,17
06-10-2025,Uttarakhand,Hardwar,247667,0,1
06-10-2025,Uttarakhand,Haridwar,247662,5,2
06-10-2025,Uttarakhand,Haridwar,247663,16,31
06-10-2025,Uttarakhand,Haridwar,247665,7,10
06-10-2025,Uttarakhand,Haridwar,247668,2,13
06-10-2025,Uttarakhand,Haridwar,249402,4,12
06-10-2025,Uttarakhand,Haridwar,249403,9,6
06-10-2025,Uttarakhand,Nainital,263126,10,20
06-10-2025,Uttarakhand,Nainital,263137,2,0
06-10-2025,Uttarakhand,Nainital,263157,10,20
06-10-2025,Uttarakhand,Pauri Garhwal,246124,1,0
06-10-2025,Uttarakhand,Pauri Garhwal,246131,0,1
06-10-2025,Uttarakhand,Pauri Garhwal,246149,47,24
06-10-2025,Uttarakhand,Pauri Garhwal,246164,11,2
06-10-2025,Uttarakhand,Pauri Garhwal,246169,1,2
06-10-2025,Uttarakhand,Pauri Garhwal,246194,2,0
06-10-2025,Uttarakhand,Pauri Garhwal,246279,1,1
06-10-2025,Uttarakhand,Pithoragarh,262552,4,4
06-10-2025,Uttarakhand,Rudraprayag,246419,13,6
06-10-2025,Uttarakhand,Rudraprayag,246421,1,11
06-10-2025,Uttarakhand,Rudraprayag,246429,1,3
06-10-2025,Uttarakhand,Tehri Garhwal,249122,1,6
06-10-2025,Uttarakhand,Udham Singh Nagar,262401,14,32
06-10-2025,Uttarakhand,Udham Singh Nagar,263148,54,37
06-10-2025,Uttarakhand,Udham Singh Nagar,263153,47,25
06-10-2025,Uttarakhand,Udham Singh Nagar,263160,9,6
06-10-2025,Uttarakhand,Uttarkashi,249151,2,0
06-10-2025,Uttarakhand,Uttarkashi,249152,3,1
06-10-2025,Uttarakhand,Uttarkashi,249193,7,9
04-10-2025,Uttarakhand,Almora,263601,13,8
04-10-2025,Uttarakhand,Almora,263621,1,0
04-10-2025,Uttarakhand,Almora,263623,8,5
04-10-2025,Uttarakhand,Almora,263637,2,2
04-10-2025,Uttarakhand,Almora,263643,4,0
04-10-2025,Uttarakhand,Bageshwar,263619,0,1
04-10-2025,Uttarakhand,Bageshwar,263635,5,10
04-10-2025,Uttarakhand,Bageshwar,263679,1,1
04-10-2025,Uttarakhand,Chamoli,246424,1,5
04-10-2025,Uttarakhand,Chamoli,246428,3,1
04-10-2025,Uttarakhand,Chamoli,246429,1,1
04-10-2025,Uttarakhand,Chamoli,246446,0,2
04-10-2025,Uttarakhand,Chamoli,246473,1,3
04-10-2025,Uttarakhand,Champawat,262310,3,6
04-10-2025,Uttarakhand,Champawat,262523,41,17
04-10-2025,Uttarakhand,Dehradun,248009,4,1
04-10-2025,Uttarakhand,Dehradun,248011,1,0
04-10-2025,Uttarakhand,Dehradun,248121,5,1
04-10-2025,Uttarakhand,Dehradun,248125,11,8
04-10-2025,Uttarakhand,Hardwar,247670,0,1
04-10-2025,Uttarakhand,Haridwar,247663,28,23
04-10-2025,Uttarakhand,Haridwar,247664,2,5
04-10-2025,Uttarakhand,Haridwar,247666,3,7
04-10-2025,Uttarakhand,Haridwar,247668,3,11
04-10-2025,Uttarakhand,Haridwar,249407,12,18
04-10-2025,Uttarakhand,Nainital,244713,0,1
04-10-2025,Uttarakhand,Nainital,262402,10,5
04-10-2025,Uttarakhand,Nainital,263002,11,5
04-10-2025,Uttarakhand,Nainital,263126,18,34
04-10-2025,Uttarakhand,Nainital,263132,18,15
04-10-2025,Uttarakhand,Nainital,263135,1,2
04-10-2025,Uttarakhand,Nainital,263139,83,82
04-10-2025,Uttarakhand,Nainital,263140,11,1
04-10-2025,Uttarakhand,Nainital,263158,0,1
04-10-2025,Uttarakhand,Pauri Garhwal,246129,0,1
04-10-2025,Uttarakhand,Pauri Garhwal,246131,1,3
04-10-2025,Uttarakhand,Pauri Garhwal,246163,0,3
04-10-2025,Uttarakhand,Pauri Garhwal,246164,1,4
04-10-2025,Uttarakhand,Pauri Garhwal,246174,4,8
04-10-2025,Uttarakhand,Pauri Garhwal,246176,1,0
04-10-2025,Uttarakhand,Pauri Garhwal,246177,0,3
04-10-2025,Uttarakhand,Pauri Garhwal,246277,4,6
04-10-2025,Uttarakhand,Pithoragarh,262520,1,0
04-10-2025,Uttarakhand,Pithoragarh,262552,7,2
04-10-2025,Uttarakhand,Pithoragarh,262553,8,6
04-10-2025,Uttarakhand,Rudraprayag,246141,3,4
04-10-2025,Uttarakhand,Rudraprayag,246475,1,5
04-10-2025,Uttarakhand,Tehri Garhwal,249121,0,2
04-10-2025,Uttarakhand,Tehri Garhwal,249125,1,3
04-10-2025,Uttarakhand,Tehri Garhwal,249137,2,5
04-10-2025,Uttarakhand,Tehri Garhwal,249180,3,8
04-10-2025,Uttarakhand,Udham Singh Nagar,244713,43,80
04-10-2025,Uttarakhand,Udham Singh Nagar,263148,45,24
04-10-2025,Uttarakhand,Udham Singh Nagar,263149,0,1
05-10-2025,Uttarakhand,Chamoli,246428,0,1
05-10-2025,Uttarakhand,Chamoli,246435,1,1
05-10-2025,Uttarakhand,Chamoli,246473,0,1
05-10-2025,Uttarakhand,Dehradun,248005,0,1
05-10-2025,Uttarakhand,Dehradun,248008,4,1
05-10-2025,Uttarakhand,Haridwar,247667,14,3
05-10-2025,Uttarakhand,Haridwar,249401,0,1
05-10-2025,Uttarakhand,Haridwar,249407,3,0
05-10-2025,Uttarakhand,Nainital,263132,1,0
05-10-2025,Uttarakhand,Pauri Garhwal,246121,19,9
05-10-2025,Uttarakhand,Pauri Garhwal,246176,1,0
05-10-2025,Uttarakhand,Pauri Garhwal,246276,0,1
05-10-2025,Uttarakhand,Pauri Garhwal,249301,0,1
05-10-2025,Uttarakhand,Tehri Garhwal,249161,1,1
05-10-2025,Uttarakhand,Udham Singh Nagar,244713,0,1
05-10-2025,Uttarakhand,Uttarkashi,249141,0,1
26-10-2025,Uttarakhand,Almora,244715,1,2
26-10-2025,Uttarakhand,Chamoli,246472,1,0
26-10-2025,Uttarakhand,Chamoli,246474,0,1
26-10-2025,Uttarakhand,Dehradun,248007,4,0
26-10-2025,Uttarakhand,Dehradun,248008,8,6
26-10-2025,Uttarakhand,Dehradun,248144,0,2
26-10-2025,Uttarakhand,Dehradun,248197,18,6
26-10-2025,Uttarakhand,Dehradun,248198,1,0
26-10-2025,Uttarakhand,Haridwar,247663,2,2
26-10-2025,Uttarakhand,Nainital,262402,2,0
26-10-2025,Uttarakhand,Nainital,263134,1,0
26-10-2025,Uttarakhand,Nainital,263159,0,1
26-10-2025,Uttarakhand,Pauri Garhwal,246144,12,2
26-10-2025,Uttarakhand,Pauri Garhwal,246174,1,0
26-10-2025,Uttarakhand,Pauri Garhwal,246276,1,0
26-10-2025,Uttarakhand,Tehri Garhwal,249130,0,1
26-10-2025,Uttarakhand,Udham Singh Nagar,263160,0,1
26-10-2025,Uttarakhand,Uttarkashi,249151,0,1
26-10-2025,Uttarakhand,Uttarkashi,249165,0,1
25-10-2025,Uttarakhand,Almora,263653,2,5
25-10-2025,Uttarakhand,Almora,263655,2,2
25-10-2025,Uttarakhand,Bageshwar,263634,5,7
25-10-2025,Uttarakhand,Bageshwar,263679,0,1
25-10-2025,Uttarakhand,Chamoli,246424,4,3
25-10-2025,Uttarakhand,Chamoli,246449,1,4
25-10-2025,Uttarakhand,Chamoli,246472,1,2
25-10-2025,Uttarakhand,Chamoli,246486,0,1
25-10-2025,Uttarakhand,Chamoli,246488,2,2
25-10-2025,Uttarakhand,Champawat,262524,1,3
25-10-2025,Uttarakhand,Dehradun,248005,14,17
25-10-2025,Uttarakhand,Dehradun,248123,6,7
25-10-2025,Uttarakhand,Dehradun,248125,5,5
25-10-2025,Uttarakhand,Dehradun,248141,1,1
25-10-2025,Uttarakhand,Dehradun,248179,6,1
25-10-2025,Uttarakhand,Dehradun,248202,1,1
25-10-2025,Uttarakhand,Garhwal,246149,0,2
25-10-2025,Uttarakhand,Hardwar,247667,0,1
25-10-2025,Uttarakhand,Haridwar,247665,11,12
25-10-2025,Uttarakhand,Haridwar,249402,12,29
25-10-2025,Uttarakhand,Haridwar,249408,4,10
25-10-2025,Uttarakhand,Nainital,244713,1,4
25-10-2025,Uttarakhand,Nainital,244715,12,32
25-10-2025,Uttarakhand,Nainital,262401,0,1
25-10-2025,Uttarakhand,Nainital,263132,11,5
25-10-2025,Uttarakhand,Nainital,263135,1,3
25-10-2025,Uttarakhand,Nainital,263157,3,16
25-10-2025,Uttarakhand,Pauri Garhwal,246131,0,1
25-10-2025,Uttarakhand,Pauri Garhwal,246161,1,3
25-10-2025,Uttarakhand,Pauri Garhwal,246172,1,2
25-10-2025,Uttarakhand,Rudraprayag,246141,1,1
25-10-2025,Uttarakhand,Rudraprayag,246419,5,0
25-10-2025,Uttarakhand,Rudraprayag,246495,0,4
25-10-2025,Uttarakhand,Tehri Garhwal,249001,2,9
25-10-2025,Uttarakhand,Tehri Garhwal,249121,2,6
25-10-2025,Uttarakhand,Tehri Garhwal,249128,0,1
25-10-2025,Uttarakhand,Tehri Garhwal,249175,5,3
25-10-2025,Uttarakhand,Tehri Garhwal,249192,0,3
25-10-2025,Uttarakhand,Udham Singh Nagar,262401,22,17
25-10-2025,Uttarakhand,Udham Singh Nagar,263152,11,12
25-10-2025,Uttarakhand,Uttarkashi,249185,4,6
10-10-2025,Uttarakhand,Almora,263621,0,5
10-10-2025,Uttarakhand,Almora,263623,8,4
10-10-2025,Uttarakhand,Bageshwar,263619,1,5
10-10-2025,Uttarakhand,Bageshwar,263632,1,4
10-10-2025,Uttarakhand,Chamoli,246435,1,0
10-10-2025,Uttarakhand,Chamoli,246440,6,0
10-10-2025,Uttarakhand,Chamoli,246473,2,2
10-10-2025,Uttarakhand,Champawat,262309,5,3
10-10-2025,Uttarakhand,Dehradun,248001,65,65
10-10-2025,Uttarakhand,Dehradun,248007,9,4
10-10-2025,Uttarakhand,Dehradun,248008,21,4
10-10-2025,Uttarakhand,Dehradun,248125,13,2
10-10-2025,Uttarakhand,Dehradun,248197,20,14
10-10-2025,Uttarakhand,Haridwar,247664,4,7
10-10-2025,Uttarakhand,Haridwar,249402,10,11
10-10-2025,Uttarakhand,Nainital,262402,6,8
10-10-2025,Uttarakhand,Nainital,263002,6,4
10-10-2025,Uttarakhand,Nainital,263134,17,15
10-10-2025,Uttarakhand,Nainital,263138,3,2
10-10-2025,Uttarakhand,Nainital,263139,57,47
10-10-2025,Uttarakhand,Nainital,263158,16,5
10-10-2025,Uttarakhand,Pauri Garhwal,246129,1,0
10-10-2025,Uttarakhand,Pauri Garhwal,246144,2,2
10-10-2025,Uttarakhand,Pauri Garhwal,246159,0,2
10-10-2025,Uttarakhand,Pauri Garhwal,246167,0,3
10-10-2025,Uttarakhand,Pauri Garhwal,246174,1,5
10-10-2025,Uttarakhand,Pauri Garhwal,246193,1,0
10-10-2025,Uttarakhand,Pauri Garhwal,246275,2,1
10-10-2025,Uttarakhand,Pithoragarh,262501,11,11
10-10-2025,Uttarakhand,Pithoragarh,262531,1,2
10-10-2025,Uttarakhand,Pithoragarh,262554,1,0
10-10-2025,Uttarakhand,Pithoragarh,262555,2,2
10-10-2025,Uttarakhand,Tehri Garhwal,249001,3,7
10-10-2025,Uttarakhand,Tehri Garhwal,249122,0,7
10-10-2025,Uttarakhand,Tehri Garhwal,249126,1,2
10-10-2025,Uttarakhand,Tehri Garhwal,249145,3,5
10-10-2025,Uttarakhand,Tehri Garhwal,249151,0,2
10-10-2025,Uttarakhand,Tehri Garhwal,249165,5,3
10-10-2025,Uttarakhand,Tehri Garhwal,249192,6,20
10-10-2025,Uttarakhand,Tehri Garhwal,249196,0,1
10-10-2025,Uttarakhand,Udham Singh Nagar,244713,40,46
10-10-2025,Uttarakhand,Udham Singh Nagar,262401,26,18
10-10-2025,Uttarakhand,Udham Singh Nagar,262405,58,21
10-10-2025,Uttarakhand,Udham Singh Nagar,263145,2,4
10-10-2025,Uttarakhand,Uttarkashi,249151,9,2
10-10-2025,Uttarakhand,Uttarkashi,249165,2,1
10-10-2025,Uttarakhand,Uttarkashi,249194,1,0
10-10-2025,Uttarakhand,Uttarkashi,249196,3,1
09-10-2025,Uttarakhand,Almora,263623,4,8
09-10-2025,Uttarakhand,Almora,263624,2,9
09-10-2025,Uttarakhand,Almora,263652,3,2
09-10-2025,Uttarakhand,Almora,263658,2,2
09-10-2025,Uttarakhand,Almora,263661,2,3
09-10-2025,Uttarakhand,Almora,263678,6,3
09-10-2025,Uttarakhand,Chamoli,246427,7,7
09-10-2025,Uttarakhand,Chamoli,246441,1,0
09-10-2025,Uttarakhand,Chamoli,246444,2,0
09-10-2025,Uttarakhand,Chamoli,246483,3,0
09-10-2025,Uttarakhand,Champawat,262310,4,6
09-10-2025,Uttarakhand,Champawat,262580,5,2
09-10-2025,Uttarakhand,Dehradun,248007,33,17
09-10-2025,Uttarakhand,Dehradun,248121,1,7
09-10-2025,Uttarakhand,Dehradun,248122,0,1
09-10-2025,Uttarakhand,Dehradun,248143,27,20
09-10-2025,Uttarakhand,Dehradun,248198,5,8
09-10-2025,Uttarakhand,Dehradun,249204,27,15
09-10-2025,Uttarakhand,Garhwal,246149,0,4
09-10-2025,Uttarakhand,Garhwal,246279,0,1
09-10-2025,Uttarakhand,Hardwar,247667,0,1
09-10-2025,Uttarakhand,Haridwar,247662,4,8
09-10-2025,Uttarakhand,Haridwar,249402,8,15
09-10-2025,Uttarakhand,Haridwar,249407,34,32
09-10-2025,Uttarakhand,Nainital,262402,12,14
09-10-2025,Uttarakhand,Nainital,263126,9,14
09-10-2025,Uttarakhand,Pauri Garhwal,246121,3,1
09-10-2025,Uttarakhand,Pauri Garhwal,246129,1,0
09-10-2025,Uttarakhand,Pauri Garhwal,246130,11,8
09-10-2025,Uttarakhand,Pauri Garhwal,246155,8,4
09-10-2025,Uttarakhand,Pauri Garhwal,246165,1,0
09-10-2025,Uttarakhand,Pauri Garhwal,246177,0,2
09-10-2025,Uttarakhand,Pithoragarh,262522,18,12
09-10-2025,Uttarakhand,Pithoragarh,262534,3,1
09-10-2025,Uttarakhand,Pithoragarh,262541,8,2
09-10-2025,Uttarakhand,Pithoragarh,262547,2,4
09-10-2025,Uttarakhand,Rudraprayag,246141,8,4
09-10-2025,Uttarakhand,Rudraprayag,246471,2,1
09-10-2025,Uttarakhand,Rudraprayag,246475,7,24
09-10-2025,Uttarakhand,Tehri Garhwal,249122,1,5
09-10-2025,Uttarakhand,Tehri Garhwal,249131,2,4
09-10-2025,Uttarakhand,Tehri Garhwal,249146,3,5
09-10-2025,Uttarakhand,Tehri Garhwal,249155,5,17
09-10-2025,Uttarakhand,Tehri Garhwal,249165,17,17
09-10-2025,Uttarakhand,Tehri Garhwal,249186,1,7
09-10-2025,Uttarakhand,Udham Singh Nagar,244713,51,85
09-10-2025,Uttarakhand,Udham Singh Nagar,263150,1,1
09-10-2025,Uttarakhand,Udham Singh Nagar,263151,14,7
09-10-2025,Uttarakhand,Udham Singh Nagar,263153,35,49
09-10-2025,Uttarakhand,Uttarkashi,249141,4,2
09-10-2025,Uttarakhand,Uttarkashi,249171,6,4
09-10-2025,Uttarakhand,Uttarkashi,249193,38,10
27-10-2025,Uttarakhand,Almora,263626,2,2
27-10-2025,Uttarakhand,Almora,263638,1,0
27-10-2025,Uttarakhand,Almora,263653,6,8
27-10-2025,Uttarakhand,Almora,263664,3,2
27-10-2025,Uttarakhand,Chamoli,246428,10,2
27-10-2025,Uttarakhand,Chamoli,246443,1,3
27-10-2025,Uttarakhand,Chamoli,246482,2,10
27-10-2025,Uttarakhand,Chamoli,246488,0,1
27-10-2025,Uttarakhand,Dehradun,248002,14,10
27-10-2025,Uttarakhand,Dehradun,248003,2,0
27-10-2025,Uttarakhand,Dehradun,248008,30,25
27-10-2025,Uttarakhand,Dehradun,248125,5,3
27-10-2025,Uttarakhand,Dehradun,248140,23,19
27-10-2025,Uttarakhand,Dehradun,248197,30,16
27-10-2025,Uttarakhand,Dehradun,248199,3,6
27-10-2025,Uttarakhand,Haridwar,247661,66,28
27-10-2025,Uttarakhand,Haridwar,247665,39,22
27-10-2025,Uttarakhand,Haridwar,247666,11,8
27-10-2025,Uttarakhand,Nainital,263127,1,2
27-10-2025,Uttarakhand,Nainital,263135,4,1
27-10-2025,Uttarakhand,Nainital,263140,1,2
27-10-2025,Uttarakhand,Pauri Garhwal,246001,17,7
27-10-2025,Uttarakhand,Pauri Garhwal,246144,22,8
27-10-2025,Uttarakhand,Pauri Garhwal,246146,0,1
27-10-2025,Uttarakhand,Pauri Garhwal,246149,55,29
27-10-2025,Uttarakhand,Pauri Garhwal,246161,5,3
27-10-2025,Uttarakhand,Pauri Garhwal,246166,4,2
27-10-2025,Uttarakhand,Pauri Garhwal,246169,3,3
27-10-2025,Uttarakhand,Pauri Garhwal,246275,4,1
27-10-2025,Uttarakhand,Pauri Garhwal,249304,3,5
27-10-2025,Uttarakhand,Pithoragarh,262501,10,23
27-10-2025,Uttarakhand,Pithoragarh,262545,4,8
27-10-2025,Uttarakhand,Pithoragarh,262547,4,4
27-10-2025,Uttarakhand,Pithoragarh,262551,1,3
27-10-2025,Uttarakhand,Rudraprayag,246495,1,3
27-10-2025,Uttarakhand,Tehri Garhwal,249122,9,32
27-10-2025,Uttarakhand,Tehri Garhwal,249151,0,1
27-10-2025,Uttarakhand,Tehri Garhwal,249180,21,16
27-10-2025,Uttarakhand,Tehri Garhwal,249199,4,9
27-10-2025,Uttarakhand,Udham Singh Nagar,244712,31,14
27-10-2025,Uttarakhand,Udham Singh Nagar,244716,0,1
27-10-2025,Uttarakhand,Udham Singh Nagar,262311,13,6
