date,state,district,pincode,bio_age_5_17,bio_age_17_
29-12-2025,Orissa,Jajapur,755007,0,1
29-12-2025,Orissa,Kandhamal,762011,0,1
29-12-2025,Orissa,Kandhamal,762012,0,1
29-12-2025,Orissa,Khordha,751012,0,1
29-12-2025,Orissa,Khordha,752103,0,2
29-12-2025,Orissa,Koraput,764056,1,1
29-12-2025,Orissa,Puri,752111,0,3
29-12-2025,Orissa,Rayagada,765001,0,1
29-12-2025,Orissa,Rayagada,765002,0,1
29-12-2025,Orissa,Sundargarh,769015,0,1
01-01-2026,Orissa,Anugul,759106,0,2
01-01-2026,Orissa,Balangir,767029,1,3
01-01-2026,Orissa,Balangir,767040,1,5
01-01-2026,Orissa,Balangir,767046,0,1
01-01-2026,Orissa,Balangir,767065,2,2
01-01-2026,Orissa,Baleshwar,756134,1,0
01-01-2026,Orissa,Bargarh,768030,0,1
01-01-2026,Orissa,Bhadrak,756121,0,2
01-01-2026,Orissa,Bhadrak,756128,0,4
01-01-2026,Orissa,Cuttack,754004,0,1
01-01-2026,Orissa,Cuttack,754028,0,1
01-01-2026,Orissa,Cuttack,754029,0,2
01-01-2026,Orissa,Dhenkanal,759001,0,2
01-01-2026,Orissa,Dhenkanal,759025,0,1
01-01-2026,Orissa,Gajapati,761212,0,2
01-01-2026,Orissa,Ganjam,760008,0,1
01-01-2026,Orissa,Ganjam,761020,2,23
01-01-2026,Orissa,Ganjam,761052,0,1
01-01-2026,Orissa,Jagatsinghapur,754104,0,2
01-01-2026,Orissa,Jagatsinghapur,754110,1,0
01-01-2026,Orissa,Jagatsinghapur,754162,0,1
01-01-2026,Orissa,Jharsuguda,768201,0,1
01-01-2026,Orissa,Kandhamal,762103,0,1
01-01-2026,Orissa,Kendrapara,754219,1,1
01-01-2026,Orissa,Khordha,751002,3,7
01-01-2026,Orissa,Khordha,751003,2,9
01-01-2026,Orissa,Khordha,751006,1,6
01-01-2026,Orissa,Khordha,751010,0,2
01-01-2026,Orissa,Khordha,751015,0,1
01-01-2026,Orissa,Khordha,751019,3,6
01-01-2026,Orissa,Khordha,751024,0,4
01-01-2026,Orissa,Khordha,751030,0,5
01-01-2026,Orissa,Khordha,752020,0,1
01-01-2026,Orissa,Khordha,752030,0,1
01-01-2026,Orissa,Khordha,752034,0,5
01-01-2026,Orissa,Khordha,752103,0,2
01-01-2026,Orissa,Khordha,754001,0,4
01-01-2026,Orissa,Koraput,764001,1,1
01-01-2026,Orissa,Puri,752104,0,2
01-01-2026,Orissa,Rayagada,765001,0,3
01-01-2026,Orissa,Sambalpur,768004,1,0
01-01-2026,Orissa,Sundargarh,769001,0,3
01-01-2026,Orissa,Sundargarh,769015,0,1
03-01-2026,Orissa,Balangir,767039,0,1
03-01-2026,Orissa,Bhadrak,756137,0,1
03-01-2026,Orissa,Ganjam,761003,0,1
22-12-2025,Orissa,Balangir,767021,0,1
22-12-2025,Orissa,Balangir,767061,0,3
22-12-2025,Orissa,Bargarh,768027,0,1
22-12-2025,Orissa,Bhadrak,756116,0,0
22-12-2025,Orissa,Bhadrak,756137,0,2
22-12-2025,Orissa,Bhadrak,756167,1,0
22-12-2025,Orissa,Cuttack,754005,0,1
23-12-2025,Orissa,Balangir,767032,0,1
23-12-2025,Orissa,Balangir,767068,1,0
23-12-2025,Orissa,Baleshwar,756021,0,2
23-12-2025,Orissa,Bargarh,768038,0,3
23-12-2025,Orissa,Bhadrak,756131,0,2
23-12-2025,Orissa,Cuttack,754029,0,2
23-12-2025,Orissa,Cuttack,754035,0,1
23-12-2025,Orissa,Dhenkanal,759018,0,3
23-12-2025,Orissa,Ganjam,760005,0,1
23-12-2025,Orissa,Ganjam,761005,0,1
23-12-2025,Orissa,Jajapur,755005,0,2
23-12-2025,Orissa,Kendrapara,754217,0,1
23-12-2025,Orissa,Kendujhar,758043,1,0
23-12-2025,Orissa,Malkangiri,764045,1,0
23-12-2025,Orissa,Puri,752050,0,1
23-12-2025,Orissa,Sundargarh,769004,0,1
22-12-2025,Orissa,Khordha,751004,0,1
22-12-2025,Orissa,Khordha,751016,0,1
22-12-2025,Orissa,Khordha,752035,0,4
22-12-2025,Orissa,Nayagarh,752091,1,0
22-12-2025,Orissa,Puri,752109,0,1
19-12-2025,Orissa,Anugul,759100,0,1
19-12-2025,Orissa,Balangir,767026,0,2
19-12-2025,Orissa,Baleshwar,756032,0,2
19-12-2025,Orissa,Baleshwar,756046,0,2
19-12-2025,Orissa,Baleshwar,756047,0,1
19-12-2025,Orissa,Baleshwar,756081,0,1
19-12-2025,Orissa,Bargarh,768038,1,2
19-12-2025,Orissa,Cuttack,754293,0,1
19-12-2025,Orissa,Jajapur,755022,0,1
19-12-2025,Orissa,Khordha,752034,0,1
19-12-2025,Orissa,Khordha,752050,0,1
19-12-2025,Orissa,Khordha,752114,0,1
21-12-2025,Orissa,Balangir,767035,0,1
21-12-2025,Orissa,Baleshwar,756036,0,1
21-12-2025,Orissa,Sundargarh,770016,0,1
20-12-2025,Orissa,Balangir,767016,0,1
20-12-2025,Orissa,Balangir,767020,0,2
20-12-2025,Orissa,Baleshwar,756053,0,1
20-12-2025,Orissa,Bhadrak,756112,0,1
20-12-2025,Orissa,Bhadrak,756123,0,1
20-12-2025,Orissa,Bhadrak,756127,0,1
20-12-2025,Orissa,Bhadrak,756129,0,4
20-12-2025,Orissa,Bhadrak,756162,0,1
20-12-2025,Orissa,Cuttack,754005,0,2
20-12-2025,Orissa,Dhenkanal,759014,0,1
20-12-2025,Orissa,Ganjam,760004,0,1
20-12-2025,Orissa,Ganjam,761032,0,2
20-12-2025,Orissa,Jajapur,755023,0,1
20-12-2025,Orissa,Khordha,752066,0,1
20-12-2025,Orissa,Sundargarh,769009,0,1
12-12-2025,Orissa,Anugul,759116,0,1
12-12-2025,Orissa,Balangir,767030,1,0
12-12-2025,Orissa,Balangir,767046,0,1
12-12-2025,Orissa,Bhadrak,756112,0,2
12-12-2025,Orissa,Bhadrak,756137,0,1
12-12-2025,Orissa,Bhadrak,756171,0,1
12-12-2025,Orissa,Ganjam,761100,1,1
12-12-2025,Orissa,Ganjam,761126,0,1
12-12-2025,Orissa,Jagatsinghapur,754103,0,1
12-12-2025,Orissa,Khordha,752030,0,1
12-12-2025,Orissa,Koraput,764003,0,1
12-12-2025,Orissa,Koraput,764006,0,2
12-12-2025,Orissa,Koraput,764055,1,0
12-12-2025,Orissa,Sonapur,767068,1,0
13-12-2025,Orissa,Baleshwar,756019,0,1
13-12-2025,Orissa,Baleshwar,756029,0,1
13-12-2025,Orissa,Bargarh,768028,1,0
13-12-2025,Orissa,Bargarh,768038,1,0
13-12-2025,Orissa,Bhadrak,756117,0,1
13-12-2025,Orissa,Bhadrak,756129,0,1
13-12-2025,Orissa,Cuttack,754105,0,3
13-12-2025,Orissa,Ganjam,760010,0,2
13-12-2025,Orissa,Ganjam,761009,0,1
13-12-2025,Orissa,Ganjam,761010,0,1
13-12-2025,Orissa,Jajapur,755005,0,1
13-12-2025,Orissa,Jajapur,755050,0,1
13-12-2025,Orissa,Jharsuguda,768201,0,2
13-12-2025,Orissa,Kendrapara,754215,0,1
13-12-2025,Orissa,Nayagarh,752026,0,1
13-12-2025,Orissa,Nayagarh,752094,1,2
13-12-2025,Orissa,Puri,752046,0,2
13-12-2025,Orissa,Puri,752105,0,1
13-12-2025,Orissa,Sundargarh,769003,0,1
15-12-2025,Orissa,Anugul,759103,0,1
15-12-2025,Orissa,Anugul,759122,0,2
15-12-2025,Orissa,Balangir,767030,0,3
15-12-2025,Orissa,Bhadrak,756129,1,0
15-12-2025,Orissa,Cuttack,754021,0,2
15-12-2025,Orissa,Cuttack,754031,0,1
15-12-2025,Orissa,Dhenkanal,759021,0,1
15-12-2025,Orissa,Ganjam,761100,0,2
15-12-2025,Orissa,Jajapur,755030,0,1
15-12-2025,Orissa,Kendujhar,758013,0,1
15-12-2025,Orissa,Khordha,751011,0,1
15-12-2025,Orissa,Khordha,752056,0,1
15-12-2025,Orissa,Khordha,752115,0,1
15-12-2025,Orissa,Khordha,754004,0,1
15-12-2025,Orissa,Nayagarh,752092,0,1
15-12-2025,Orissa,Puri,751002,0,1
15-12-2025,Orissa,Puri,752108,0,1
15-12-2025,Orissa,Rayagada,765018,0,1
15-12-2025,Orissa,Sambalpur,768212,0,1
15-12-2025,Orissa,Subarnapur,767017,0,1
15-12-2025,Orissa,Sundargarh,769003,0,1
14-12-2025,Orissa,Anugul,759143,0,2
14-12-2025,Orissa,Bhadrak,756114,0,1
14-12-2025,Orissa,Ganjam,761045,1,0
14-12-2025,Orissa,Puri,752002,1,2
02-01-2026,Orissa,Anugul,759128,0,1
02-01-2026,Orissa,Balangir,767020,3,2
02-01-2026,Orissa,Balangir,767021,0,2
02-01-2026,Orissa,Balangir,767029,1,1
02-01-2026,Orissa,Balangir,767048,0,1
02-01-2026,Orissa,Baleshwar,756001,0,6
02-01-2026,Orissa,Baleshwar,756021,0,1
02-01-2026,Orissa,Bhadrak,756100,2,7
02-01-2026,Orissa,Bhadrak,756101,0,2
02-01-2026,Orissa,Bhadrak,756123,0,1
02-01-2026,Orissa,Bhadrak,756132,0,3
02-01-2026,Orissa,Cuttack,753008,0,5
02-01-2026,Orissa,Cuttack,753009,0,3
02-01-2026,Orissa,Cuttack,753012,1,0
02-01-2026,Orissa,Cuttack,754105,0,2
02-01-2026,Orissa,Dhenkanal,759018,0,1
02-01-2026,Orissa,Dhenkanal,759025,1,2
02-01-2026,Orissa,Ganjam,760006,0,2
02-01-2026,Orissa,Ganjam,761002,0,4
02-01-2026,Orissa,Ganjam,761026,1,0
02-01-2026,Orissa,Ganjam,761111,0,3
02-01-2026,Orissa,Jajapur,755007,1,1
02-01-2026,Orissa,Jajapur,755028,0,1
02-01-2026,Orissa,Jharsuguda,768216,0,1
02-01-2026,Orissa,Kendrapara,754214,1,0
02-01-2026,Orissa,Kendrapara,754217,0,1
02-01-2026,Orissa,Khordha,751012,0,6
02-01-2026,Orissa,Khordha,751013,0,4
02-01-2026,Orissa,Khordha,751017,0,6
02-01-2026,Orissa,Khordha,751031,0,1
02-01-2026,Orissa,Khordha,752031,0,2
02-01-2026,Orissa,Khordha,752034,1,0
02-01-2026,Orissa,Khordha,752050,0,1
02-01-2026,Orissa,Khordha,752102,0,3
02-01-2026,Orissa,Mayurbhanj,757014,1,0
02-01-2026,Orissa,Mayurbhanj,757052,0,1
02-01-2026,Orissa,Sundargarh,769002,0,1
02-01-2026,Orissa,Sundargarh,769004,1,1
02-01-2026,Orissa,Sundargarh,769015,0,3
26-12-2025,Orissa,Anugul,759107,0,1
26-12-2025,Orissa,Balangir,767022,0,2
26-12-2025,Orissa,Balangir,767030,0,2
26-12-2025,Orissa,Balangir,767048,0,1
26-12-2025,Orissa,Balangir,767067,0,1
26-12-2025,Orissa,Ganjam,760009,0,3
26-12-2025,Orissa,Ganjam,761100,0,2
26-12-2025,Orissa,Ganjam,761116,0,1
26-12-2025,Orissa,Kandhamal,762022,0,1
26-12-2025,Orissa,Khordha,752066,0,1
26-12-2025,Orissa,Khordha,752100,1,1
26-12-2025,Orissa,Koraput,764055,1,1
26-12-2025,Orissa,Malkangiri,764051,0,1
26-12-2025,Orissa,Puri,752108,0,1
26-12-2025,Orissa,Puri,752113,0,1
26-12-2025,Orissa,Subarnapur,767017,0,2
26-12-2025,Orissa,Sundargarh,770033,0,1
25-12-2025,Orissa,Balangir,767001,0,2
25-12-2025,Orissa,Baleshwar,756002,1,1
25-12-2025,Orissa,Khordha,752056,0,1
25-12-2025,Orissa,Puri,752016,0,1
25-12-2025,Orissa,Rayagada,765001,0,1
25-12-2025,Orissa,Sundargarh,769015,0,1
24-12-2025,Orissa,Balangir,767025,0,1
24-12-2025,Orissa,Baleshwar,756020,0,1
24-12-2025,Orissa,Baleshwar,756039,1,0
24-12-2025,Orissa,Baleshwar,756040,0,1
24-12-2025,Orissa,Baleshwar,756043,0,1
24-12-2025,Orissa,Bhadrak,756121,0,1
24-12-2025,Orissa,Bhadrak,756125,0,1
24-12-2025,Orissa,Cuttack,754010,0,1
24-12-2025,Orissa,Debagarh,768119,0,1
24-12-2025,Orissa,Khordha,752101,0,1
24-12-2025,Orissa,Koraput,764011,0,1
24-12-2025,Orissa,Koraput,764020,0,2
24-12-2025,Orissa,Sambalpur,768026,0,1
24-12-2025,Orissa,Sundargarh,770051,0,1
17-12-2025,Orissa,Balangir,767021,0,1
17-12-2025,Orissa,Baleshwar,756126,0,1
17-12-2025,Orissa,Bhadrak,756131,0,1
17-12-2025,Orissa,Cuttack,754010,0,1
17-12-2025,Orissa,Gajapati,761207,0,2
17-12-2025,Orissa,Ganjam,760003,0,2
17-12-2025,Orissa,Ganjam,761045,0,1
17-12-2025,Orissa,Ganjam,761110,0,1
17-12-2025,Orissa,Ganjam,761209,0,1
17-12-2025,Orissa,Jajapur,755043,0,1
17-12-2025,Orissa,Koraput,764001,0,1
17-12-2025,Orissa,Koraput,764055,0,1
17-12-2025,Orissa,Puri,752012,0,1
17-12-2025,Orissa,Sundargarh,769003,0,1
18-12-2025,Orissa,Baleshwar,756027,0,1
18-12-2025,Orissa,Bargarh,768111,0,1
18-12-2025,Orissa,Cuttack,753011,0,1
18-12-2025,Orissa,Cuttack,754032,0,1
18-12-2025,Orissa,Jajapur,754205,0,1
18-12-2025,Orissa,Jharsuguda,768201,0,1
18-12-2025,Orissa,Khordha,751010,0,1
18-12-2025,Orissa,Nayagarh,752079,1,0
18-12-2025,Orissa,Nayagarh,752092,0,1
18-12-2025,Orissa,Puri,752113,0,1
18-12-2025,Orissa,Sundargarh,769002,0,1
18-12-2025,Orissa,Sundargarh,769009,0,2
18-12-2025,Orissa,Sundargarh,770033,0,1
16-12-2025,Orissa,Balangir,767016,1,0
16-12-2025,Orissa,Baleshwar,756027,0,1
16-12-2025,Orissa,Bhadrak,756114,0,1
16-12-2025,Orissa,Bhadrak,756168,0,1
16-12-2025,Orissa,Ganjam,761100,1,1
16-12-2025,Orissa,Kendrapara,754212,0,1
16-12-2025,Orissa,Khordha,751017,0,2
16-12-2025,Orissa,Koraput,764037,0,1
16-12-2025,Orissa,Mayurbhanj,757107,0,1
16-12-2025,Orissa,Puri,752106,0,5
16-12-2025,Orissa,Rayagada,765018,0,3
13-11-2025,Orissa,Balangir,767039,0,1
13-11-2025,Orissa,Balangir,767068,0,1
13-11-2025,Orissa,Baleshwar,756001,0,1
13-11-2025,Orissa,Baleshwar,756039,0,1
13-11-2025,Orissa,Bargarh,768104,0,1
13-11-2025,Orissa,Cuttack,754010,0,1
13-11-2025,Orissa,Cuttack,754031,0,3
13-11-2025,Orissa,Ganjam,760008,0,2
13-11-2025,Orissa,Ganjam,761105,0,1
13-11-2025,Orissa,Jajapur,755022,0,2
13-11-2025,Orissa,Jharsuguda,768204,0,1
13-11-2025,Orissa,Khordha,754005,0,2
13-11-2025,Orissa,Subarnapur,767017,0,2
13-11-2025,Orissa,Sundargarh,769015,0,1
12-11-2025,Orissa,Anugul,759132,0,1
12-11-2025,Orissa,Baleshwar,756046,0,2
12-11-2025,Orissa,Baleshwar,756056,0,1
12-11-2025,Orissa,Baleshwar,756134,0,1
12-11-2025,Orissa,Bhadrak,756114,0,1
12-11-2025,Orissa,Bhadrak,756129,1,0
12-11-2025,Orissa,Bhadrak,756181,1,0
12-11-2025,Orissa,Cuttack,753008,0,2
12-11-2025,Orissa,Cuttack,754009,0,2
12-11-2025,Orissa,Dhenkanal,759017,0,1
12-11-2025,Orissa,Ganjam,761027,0,1
12-11-2025,Orissa,Khordha,751007,0,1
12-11-2025,Orissa,Koraput,764003,1,0
12-11-2025,Orissa,Malkangiri,764045,0,3
12-11-2025,Orissa,Sundargarh,769012,0,1
14-11-2025,Orissa,Baleshwar,756039,0,1
14-11-2025,Orissa,Bhadrak,756124,0,1
14-11-2025,Orissa,Cuttack,754004,1,0
14-11-2025,Orissa,Cuttack,754103,0,1
14-11-2025,Orissa,Ganjam,761027,0,1
14-11-2025,Orissa,Kendujhar,758014,0,1
14-11-2025,Orissa,Khordha,752027,0,1
14-11-2025,Orissa,Khordha,752066,0,1
14-11-2025,Orissa,Koraput,764005,0,1
14-11-2025,Orissa,Rayagada,765018,0,1
14-11-2025,Orissa,Sundargarh,769015,0,1
15-11-2025,Orissa,Balangir,767022,0,5
15-11-2025,Orissa,Baleshwar,756047,0,1
15-11-2025,Orissa,Bargarh,768111,0,1
15-11-2025,Orissa,Bhadrak,756112,0,1
15-11-2025,Orissa,Ganjam,760003,0,1
15-11-2025,Orissa,Ganjam,760008,0,1
15-11-2025,Orissa,Ganjam,761029,1,0
15-11-2025,Orissa,Jajapur,755004,0,1
15-11-2025,Orissa,Kendujhar,758043,0,1
15-11-2025,Orissa,Khordha,751019,0,1
16-11-2025,Orissa,Baleshwar,756001,0,1
16-11-2025,Orissa,Baleshwar,756046,2,0
16-11-2025,Orissa,Ganjam,760001,0,2
16-11-2025,Orissa,Khordha,751002,0,2
16-11-2025,Orissa,Sundargarh,769009,0,1
30-11-2025,Orissa,Balangir,767002,0,1
30-11-2025,Orissa,Balangir,767035,0,2
30-11-2025,Orissa,Baleshwar,756047,0,1
30-11-2025,Orissa,Bhadrak,756111,0,1
30-11-2025,Orissa,Dhenkanal,759015,0,1
30-11-2025,Orissa,Khordha,751019,0,2
30-11-2025,Orissa,Puri,752045,0,3
30-11-2025,Orissa,Rayagada,765001,0,1
30-11-2025,Orissa,Sundargarh,769016,1,0
30-11-2025,Orissa,Sundargarh,770002,0,1
24-11-2025,Orissa,Bargarh,768037,0,1
24-11-2025,Orissa,Bargarh,768038,0,1
24-11-2025,Orissa,Kendujhar,758002,0,1
24-11-2025,Orissa,Khordha,751009,0,1
24-11-2025,Orissa,Nayagarh,752078,0,3
24-11-2025,Orissa,Puri,752002,1,1
24-11-2025,Orissa,Subarnapur,767017,0,1
17-11-2025,Orissa,Balangir,767067,1,0
17-11-2025,Orissa,Bhadrak,756135,0,1
17-11-2025,Orissa,Cuttack,754010,0,1
17-11-2025,Orissa,Cuttack,754021,0,2
17-11-2025,Orissa,Cuttack,754209,0,1
17-11-2025,Orissa,Dhenkanal,759027,0,1
17-11-2025,Orissa,Ganjam,760010,0,1
17-11-2025,Orissa,Ganjam,761012,0,1
17-11-2025,Orissa,Ganjam,761037,0,1
17-11-2025,Orissa,Khordha,754001,0,1
17-11-2025,Orissa,Sambalpur,768006,0,1
17-11-2025,Orissa,Sambalpur,768026,0,1
17-11-2025,Orissa,Sundargarh,770032,0,1
20-11-2025,Orissa,Balangir,767048,0,1
20-11-2025,Orissa,Balangir,767066,1,2
20-11-2025,Orissa,Bhadrak,756167,0,1
20-11-2025,Orissa,Cuttack,753006,0,1
20-11-2025,Orissa,Cuttack,753013,0,1
20-11-2025,Orissa,Dhenkanal,759015,0,4
20-11-2025,Orissa,Jagatsinghapur,754104,1,0
20-11-2025,Orissa,Kendujhar,758013,0,1
20-11-2025,Orissa,Mayurbhanj,757085,0,1
20-11-2025,Orissa,Nayagarh,752070,0,1
19-11-2025,Orissa,Anugul,759100,0,1
19-11-2025,Orissa,Baleshwar,756039,0,3
19-11-2025,Orissa,Cuttack,754005,0,1
19-11-2025,Orissa,Ganjam,761105,0,1
19-11-2025,Orissa,Kendujhar,758014,0,1
19-11-2025,Orissa,Khordha,751015,0,1
19-11-2025,Orissa,Khordha,752027,1,0
19-11-2025,Orissa,Khordha,752106,0,2
19-11-2025,Orissa,Nayagarh,752079,1,0
19-11-2025,Orissa,Puri,752113,0,1
19-11-2025,Orissa,Sambalpur,768026,0,1
19-11-2025,Orissa,Sundargarh,770001,0,1
23-11-2025,Orissa,Baleshwar,756036,0,1
23-11-2025,Orissa,Ganjam,760002,0,1
22-11-2025,Orissa,Balangir,767029,0,1
22-11-2025,Orissa,Baleshwar,756003,1,0
22-11-2025,Orissa,Cuttack,753009,0,1
22-11-2025,Orissa,Ganjam,760009,0,1
22-11-2025,Orissa,Kendujhar,758002,0,1
22-11-2025,Orissa,Kendujhar,758014,0,1
22-11-2025,Orissa,Mayurbhanj,757019,0,1
22-11-2025,Orissa,Puri,752107,0,1
22-11-2025,Orissa,Sundargarh,769012,0,1
25-11-2025,Orissa,Anugul,759132,0,1
26-11-2025,Orissa,Anugul,759132,0,1
26-11-2025,Orissa,Bhadrak,756128,1,0
26-11-2025,Orissa,Bhadrak,756130,0,1
26-11-2025,Orissa,Bhadrak,756131,1,1
26-11-2025,Orissa,Cuttack,754031,0,1
26-11-2025,Orissa,Jajapur,755018,0,1
26-11-2025,Orissa,Kendujhar,758014,0,1
26-11-2025,Orissa,Koraput,764006,0,1
26-11-2025,Orissa,Nayagarh,752079,1,0
26-11-2025,Orissa,Sambalpur,768016,0,1
26-11-2025,Orissa,Sundargarh,770001,0,2
25-11-2025,Orissa,Baleshwar,756019,0,1
25-11-2025,Orissa,Baleshwar,756032,1,1
25-11-2025,Orissa,Baleshwar,756036,0,1
25-11-2025,Orissa,Baleshwar,756081,0,1
25-11-2025,Orissa,Bargarh,768027,0,1
25-11-2025,Orissa,Bargarh,768045,0,1
25-11-2025,Orissa,Bhadrak,756132,0,1
25-11-2025,Orissa,Cuttack,754037,0,1
25-11-2025,Orissa,Kandhamal,762022,0,1
25-11-2025,Orissa,Kandhamal,762106,0,1
25-11-2025,Orissa,Khordha,751014,0,1
25-11-2025,Orissa,Khordha,751016,1,0
25-11-2025,Orissa,Khordha,752065,2,0
25-11-2025,Orissa,Khordha,752066,1,1
25-11-2025,Orissa,Koraput,764011,0,1
25-11-2025,Orissa,Puri,752116,0,2
25-11-2025,Orissa,Sonapur,767017,0,2
25-11-2025,Orissa,Sundargarh,769002,0,1
18-11-2025,Orissa,Balangir,767030,1,4
18-11-2025,Orissa,Baleshwar,756085,0,1
18-11-2025,Orissa,Bargarh,768027,0,1
18-11-2025,Orissa,Cuttack,753013,0,1
18-11-2025,Orissa,Gajapati,761214,0,1
18-11-2025,Orissa,Kendrapara,754214,0,1
18-11-2025,Orissa,Khordha,751012,0,1
18-11-2025,Orissa,Khordha,752103,0,1
18-11-2025,Orissa,Sundargarh,769003,0,1
21-11-2025,Orissa,Anugul,759104,0,1
21-11-2025,Orissa,Balangir,767027,0,1
21-11-2025,Orissa,Baleshwar,756056,0,1
21-11-2025,Orissa,Bargarh,768028,0,2
21-11-2025,Orissa,Bargarh,768036,0,1
21-11-2025,Orissa,Cuttack,754103,0,1
21-11-2025,Orissa,Ganjam,760008,0,1
21-11-2025,Orissa,Khordha,751016,0,2
21-11-2025,Orissa,Khordha,752035,0,1
21-11-2025,Orissa,Koraput,764039,0,1
21-11-2025,Orissa,Sundargarh,769009,0,1
11-12-2025,Orissa,Balangir,767025,0,1
11-12-2025,Orissa,Baleshwar,756028,0,1
11-12-2025,Orissa,Baleshwar,756042,0,2
11-12-2025,Orissa,Baleshwar,756047,0,1
11-12-2025,Orissa,Baleshwar,756053,0,1
11-12-2025,Orissa,Baleshwar,756126,0,1
11-12-2025,Orissa,Bhadrak,756116,0,2
11-12-2025,Orissa,Bhadrak,756119,0,1
11-12-2025,Orissa,Ganjam,760006,0,3
11-12-2025,Orissa,Ganjam,760007,0,3
11-12-2025,Orissa,Ganjam,761018,0,1
11-12-2025,Orissa,Kendrapara,754215,0,1
11-12-2025,Orissa,Koraput,764001,0,2
11-12-2025,Orissa,Mayurbhanj,757087,0,1
11-12-2025,Orissa,Sundargarh,770033,0,1
10-12-2025,Orissa,Anugul,759122,0,1
10-12-2025,Orissa,Anugul,759123,1,0
10-12-2025,Orissa,Balangir,767046,0,1
10-12-2025,Orissa,Baleshwar,756047,0,1
10-12-2025,Orissa,Bargarh,768028,0,1
10-12-2025,Orissa,Bhadrak,756111,1,0
10-12-2025,Orissa,Bhadrak,756133,0,2
10-12-2025,Orissa,Cuttack,754200,0,2
10-12-2025,Orissa,Ganjam,761041,0,2
10-12-2025,Orissa,Jajapur,755007,1,0
10-12-2025,Orissa,Jharsuguda,768204,0,1
10-12-2025,Orissa,Kandhamal,762001,0,2
10-12-2025,Orissa,Koraput,764020,0,2
10-12-2025,Orissa,Nayagarh,752078,0,2
10-12-2025,Orissa,Puri,752046,0,3
10-12-2025,Orissa,Puri,752108,0,2
10-12-2025,Orissa,Puri,752110,0,1
09-12-2025,Orissa,Baleshwar,756019,0,1
09-12-2025,Orissa,Bargarh,768033,0,1
09-12-2025,Orissa,Cuttack,753007,0,1
09-12-2025,Orissa,Cuttack,753013,0,1
09-12-2025,Orissa,Cuttack,754032,0,1
09-12-2025,Orissa,Jagatsinghapur,754113,0,1
09-12-2025,Orissa,Jagatsinghapur,754141,0,2
09-12-2025,Orissa,Kandhamal,762103,0,1
09-12-2025,Orissa,Koraput,764004,0,1
09-12-2025,Orissa,Sambalpur,768002,0,1
28-11-2025,Orissa,Baleshwar,756044,0,1
28-11-2025,Orissa,Jagatsinghapur,754104,0,2
28-11-2025,Orissa,Kendujhar,758021,0,1
28-11-2025,Orissa,Mayurbhanj,757082,0,1
28-11-2025,Orissa,Nayagarh,752077,0,1
28-11-2025,Orissa,Puri,752106,0,3
28-11-2025,Orissa,Sambalpur,768026,0,1
28-11-2025,Orissa,Sundargarh,770021,0,1
27-11-2025,Orissa,Balangir,767048,0,1
27-11-2025,Orissa,Ganjam,760009,0,1
27-11-2025,Orissa,Ganjam,761008,0,1
27-11-2025,Orissa,Ganjam,761028,0,1
27-11-2025,Orissa,Kandhamal,762104,0,1
27-11-2025,Orissa,Khordha,752050,0,2
27-11-2025,Orissa,Koraput,764011,0,1
27-11-2025,Orissa,Malkangiri,764046,0,1
27-11-2025,Orissa,Puri,752016,0,2
27-11-2025,Orissa,Rayagada,765002,0,1
27-11-2025,Orissa,Sundargarh,769003,0,1
07-12-2025,Orissa,Anugul,759101,0,1
07-12-2025,Orissa,Baleshwar,756001,0,1
07-12-2025,Orissa,Baleshwar,756025,1,2
07-12-2025,Orissa,Baleshwar,756059,0,1
07-12-2025,Orissa,Bhadrak,756117,0,1
07-12-2025,Orissa,Ganjam,761116,0,1
07-12-2025,Orissa,Kendujhar,758043,0,1
07-12-2025,Orissa,Khordha,754001,0,1
07-12-2025,Orissa,Koraput,764056,0,1
07-12-2025,Orissa,Nayagarh,752092,0,1
07-12-2025,Orissa,Puri,752014,0,2
07-12-2025,Orissa,Sundargarh,770033,0,1
08-12-2025,Orissa,Baleshwar,756002,0,2
08-12-2025,Orissa,Baleshwar,756060,0,1
08-12-2025,Orissa,Bargarh,768030,0,6
08-12-2025,Orissa,Bhadrak,756117,0,2
08-12-2025,Orissa,Bhadrak,756121,0,1
08-12-2025,Orissa,Bhadrak,756123,0,1
08-12-2025,Orissa,Ganjam,761105,0,1
08-12-2025,Orissa,Jagatsinghapur,754140,0,1
08-12-2025,Orissa,Jharsuguda,768204,0,1
08-12-2025,Orissa,Khordha,751009,0,1
08-12-2025,Orissa,Koraput,764001,0,3
08-12-2025,Orissa,Koraput,764005,0,2
08-12-2025,Orissa,Mayurbhanj,757085,1,0
08-12-2025,Orissa,Puri,752015,0,1
08-12-2025,Orissa,Puri,752016,0,6
08-12-2025,Orissa,Puri,752108,0,1
08-12-2025,Orissa,Puri,752111,0,3
06-12-2025,Orissa,Balangir,767022,1,4
06-12-2025,Orissa,Balangir,767030,0,1
06-12-2025,Orissa,Baleshwar,756021,0,1
06-12-2025,Orissa,Bhadrak,756133,0,1
06-12-2025,Orissa,Bhadrak,756167,0,1
06-12-2025,Orissa,Cuttack,753010,0,1
06-12-2025,Orissa,Ganjam,761019,0,1
06-12-2025,Orissa,Kendrapara,754217,0,1
06-12-2025,Orissa,Khordha,751030,0,2
06-12-2025,Orissa,Sonapur,767017,0,4
01-12-2025,Orissa,Baleshwar,756021,0,2
