date,state,district,pincode,bio_age_5_17,bio_age_17_
19-06-2025,Chandigarh,Chandigarh,160036,13,15
19-06-2025,Chandigarh,Chandigarh,160047,21,33
19-06-2025,Chandigarh,Chandigarh,160055,2,3
19-06-2025,Chandigarh,Chandigarh,160062,0,2
19-06-2025,Chandigarh,Chandigarh,160101,11,19
23-06-2025,Chandigarh,Chandigarh,160019,2,6
23-06-2025,Chandigarh,Chandigarh,160025,5,15
23-06-2025,Chandigarh,Chandigarh,160030,4,6
23-06-2025,Chandigarh,Chandigarh,160036,20,18
23-06-2025,Chandigarh,Chandigarh,160102,14,14
22-06-2025,Chandigarh,Chandigarh,160003,1,0
22-06-2025,Chandigarh,Chandigarh,160009,0,1
22-06-2025,Chandigarh,Chandigarh,160022,1,1
22-06-2025,Chandigarh,Chandigarh,160025,6,4
24-06-2025,Chandigarh,Chandigarh,160015,2,1
24-06-2025,Chandigarh,Chandigarh,160019,2,3
24-06-2025,Chandigarh,Chandigarh,160023,0,2
25-06-2025,Chandigarh,Chandigarh,160011,0,1
25-06-2025,Chandigarh,Chandigarh,160014,17,23
25-06-2025,Chandigarh,Chandigarh,160102,19,13
26-06-2025,Chandigarh,Chandigarh,160020,2,1
26-06-2025,Chandigarh,Chandigarh,160023,1,1
28-06-2025,Chandigarh,Chandigarh,160009,0,2
28-06-2025,Chandigarh,Chandigarh,160015,1,2
28-06-2025,Chandigarh,Chandigarh,160020,1,0
28-06-2025,Chandigarh,Chandigarh,160036,11,12
12-08-2025,Chandigarh,Chandigarh,160011,2,3
12-08-2025,Chandigarh,Chandigarh,160014,36,27
12-08-2025,Chandigarh,Chandigarh,160062,0,1
12-08-2025,Chandigarh,Chandigarh,160103,3,7
10-08-2025,Chandigarh,Chandigarh,160023,4,0
10-08-2025,Chandigarh,Chandigarh,160025,4,2
13-08-2025,Chandigarh,Chandigarh,160015,5,3
13-08-2025,Chandigarh,Chandigarh,160036,50,19
13-08-2025,Chandigarh,Chandigarh,160047,35,15
13-08-2025,Chandigarh,Chandigarh,160055,5,2
14-08-2025,Chandigarh,Chandigarh,160001,0,1
14-08-2025,Chandigarh,Chandigarh,160003,1,5
14-08-2025,Chandigarh,Chandigarh,160015,5,3
14-08-2025,Chandigarh,Chandigarh,160017,0,1
14-08-2025,Chandigarh,Chandigarh,160018,0,1
14-08-2025,Chandigarh,Chandigarh,160022,9,5
14-08-2025,Chandigarh,Chandigarh,160025,8,7
14-08-2025,Chandigarh,Chandigarh,160055,7,5
14-08-2025,Chandigarh,Chandigarh,160102,10,8
27-08-2025,Chandigarh,Chandigarh,160012,0,1
27-08-2025,Chandigarh,Chandigarh,160015,3,3
27-08-2025,Chandigarh,Chandigarh,160047,40,27
27-08-2025,Chandigarh,Chandigarh,160103,2,0
11-08-2025,Chandigarh,Chandigarh,160003,7,2
11-08-2025,Chandigarh,Chandigarh,160011,1,0
11-08-2025,Chandigarh,Chandigarh,160012,1,1
11-08-2025,Chandigarh,Chandigarh,160020,7,1
11-08-2025,Chandigarh,Chandigarh,160025,11,8
11-08-2025,Chandigarh,Chandigarh,160047,42,19
11-08-2025,Chandigarh,Chandigarh,160101,61,21
26-08-2025,Chandigarh,Chandigarh,160009,4,1
26-08-2025,Chandigarh,Chandigarh,160014,18,16
26-08-2025,Chandigarh,Chandigarh,160015,3,5
26-08-2025,Chandigarh,Chandigarh,160018,1,2
26-08-2025,Chandigarh,Chandigarh,160030,9,8
08-08-2025,Chandigarh,Chandigarh,160011,1,1
08-08-2025,Chandigarh,Chandigarh,160023,2,1
08-08-2025,Chandigarh,Chandigarh,160036,54,32
18-08-2025,Chandigarh,Chandigarh,160009,2,1
18-08-2025,Chandigarh,Chandigarh,160011,3,3
18-08-2025,Chandigarh,Chandigarh,160019,23,10
18-08-2025,Chandigarh,Chandigarh,160036,39,20
19-08-2025,Chandigarh,Chandigarh,160011,0,2
19-08-2025,Chandigarh,Chandigarh,160055,4,5
28-08-2025,Chandigarh,Chandigarh,160018,0,2
28-08-2025,Chandigarh,Chandigarh,160055,1,3
28-08-2025,Chandigarh,Chandigarh,160101,15,13
16-08-2025,Chandigarh,Chandigarh,160002,1,0
16-08-2025,Chandigarh,Chandigarh,160014,5,0
16-08-2025,Chandigarh,Chandigarh,160019,1,0
17-08-2025,Chandigarh,Chandigarh,160003,0,3
17-08-2025,Chandigarh,Chandigarh,160009,2,0
17-08-2025,Chandigarh,Chandigarh,160019,7,2
17-08-2025,Chandigarh,Chandigarh,160036,7,7
17-08-2025,Chandigarh,Chandigarh,160055,1,1
07-08-2025,Chandigarh,Chandigarh,160009,2,1
07-08-2025,Chandigarh,Chandigarh,160014,56,32
07-08-2025,Chandigarh,Chandigarh,160022,20,4
07-08-2025,Chandigarh,Rupnagar,160003,1,1
21-08-2025,Chandigarh,Chandigarh,160015,3,1
21-08-2025,Chandigarh,Chandigarh,160036,26,16
20-08-2025,Chandigarh,Chandigarh,160011,2,0
20-08-2025,Chandigarh,Chandigarh,160062,1,0
20-08-2025,Chandigarh,Chandigarh,160101,22,20
30-08-2025,Chandigarh,Chandigarh,160009,1,0
30-08-2025,Chandigarh,Chandigarh,160055,2,4
30-08-2025,Chandigarh,Chandigarh,160103,2,1
29-08-2025,Chandigarh,Chandigarh,160002,13,14
29-08-2025,Chandigarh,Chandigarh,160015,2,3
29-08-2025,Chandigarh,Chandigarh,160018,4,2
29-08-2025,Chandigarh,Chandigarh,160047,26,23
29-08-2025,Chandigarh,Chandigarh,160062,0,1
29-08-2025,Chandigarh,Chandigarh,160101,6,11
29-08-2025,Chandigarh,Chandigarh,160103,1,0
02-09-2025,Chandigarh,Chandigarh,160003,4,3
02-09-2025,Chandigarh,Chandigarh,160020,4,2
02-09-2025,Chandigarh,Chandigarh,160023,3,1
02-09-2025,Chandigarh,Chandigarh,160025,7,4
02-09-2025,Chandigarh,Chandigarh,160036,22,21
02-09-2025,Chandigarh,Chandigarh,160055,4,4
02-09-2025,Chandigarh,Chandigarh,160101,13,13
02-09-2025,Chandigarh,Chandigarh,160103,0,1
31-08-2025,Chandigarh,Chandigarh,160014,8,3
31-08-2025,Chandigarh,Chandigarh,160023,2,1
31-08-2025,Chandigarh,Chandigarh,160102,4,3
08-09-2025,Chandigarh,Chandigarh,140901,0,1
08-09-2025,Chandigarh,Chandigarh,160018,0,1
08-09-2025,Chandigarh,Chandigarh,160103,1,5
07-09-2025,Chandigarh,Chandigarh,160002,3,1
07-09-2025,Chandigarh,Chandigarh,160018,0,1
07-09-2025,Chandigarh,Chandigarh,160025,2,5
22-08-2025,Chandigarh,Chandigarh,160003,2,2
22-08-2025,Chandigarh,Chandigarh,160018,3,0
22-08-2025,Chandigarh,Chandigarh,160023,3,2
22-08-2025,Chandigarh,Chandigarh,160101,19,17
23-08-2025,Chandigarh,Chandigarh,160003,6,1
23-08-2025,Chandigarh,Chandigarh,160102,8,3
23-08-2025,Chandigarh,Chandigarh,160103,0,2
24-08-2025,Chandigarh,Chandigarh,160030,1,1
24-08-2025,Chandigarh,Chandigarh,160036,15,0
24-08-2025,Chandigarh,Mohali,140603,0,2
25-08-2025,Chandigarh,Chandigarh,160012,0,1
25-08-2025,Chandigarh,Chandigarh,160019,13,8
25-08-2025,Chandigarh,Chandigarh,160020,1,5
25-08-2025,Chandigarh,Chandigarh,160022,7,8
25-08-2025,Chandigarh,Chandigarh,160055,3,3
25-08-2025,Chandigarh,Chandigarh,160101,16,19
01-09-2025,Chandigarh,Chandigarh,160003,5,1
01-09-2025,Chandigarh,Chandigarh,160009,1,3
01-09-2025,Chandigarh,Chandigarh,160012,1,0
01-09-2025,Chandigarh,Chandigarh,160018,0,1
01-09-2025,Chandigarh,Chandigarh,160019,9,2
01-09-2025,Chandigarh,Chandigarh,160020,2,1
01-09-2025,Chandigarh,Chandigarh,160022,2,5
01-09-2025,Chandigarh,Chandigarh,160023,4,3
01-09-2025,Chandigarh,Chandigarh,160055,4,1
01-09-2025,Chandigarh,Rupnagar,160055,0,1
03-09-2025,Chandigarh,Chandigarh,160030,5,8
03-09-2025,Chandigarh,Chandigarh,160047,12,15
04-09-2025,Chandigarh,Chandigarh,160018,1,0
04-09-2025,Chandigarh,Chandigarh,160020,1,2
04-09-2025,Chandigarh,Chandigarh,160025,5,14
04-09-2025,Chandigarh,Chandigarh,160030,5,7
04-09-2025,Chandigarh,Chandigarh,160036,14,21
06-09-2025,Chandigarh,Chandigarh,160103,1,0
05-09-2025,Chandigarh,Chandigarh,160001,0,1
05-09-2025,Chandigarh,Chandigarh,160018,1,1
05-09-2025,Chandigarh,Chandigarh,160020,1,0
05-09-2025,Chandigarh,Chandigarh,160023,0,2
05-09-2025,Chandigarh,Chandigarh,160036,13,14
05-09-2025,Chandigarh,Chandigarh,160047,26,25
09-09-2025,Chandigarh,Chandigarh,160001,1,0
09-09-2025,Chandigarh,Chandigarh,160047,30,21
09-09-2025,Chandigarh,Chandigarh,160103,4,3
10-09-2025,Chandigarh,Chandigarh,160001,1,0
10-09-2025,Chandigarh,Chandigarh,160002,6,16
10-09-2025,Chandigarh,Chandigarh,160011,1,1
10-09-2025,Chandigarh,Chandigarh,160020,0,7
01-07-2025,Chandigarh,Chandigarh,160002,7,9
01-07-2025,Chandigarh,Chandigarh,160030,5,4
03-07-2025,Chandigarh,Chandigarh,160002,13,4
03-07-2025,Chandigarh,Chandigarh,160009,5,0
03-07-2025,Chandigarh,Chandigarh,160019,13,3
03-07-2025,Chandigarh,Chandigarh,160101,29,24
03-07-2025,Chandigarh,Chandigarh,160102,14,13
29-06-2025,Chandigarh,Chandigarh,160036,1,4
29-06-2025,Chandigarh,Chandigarh,160047,8,3
02-07-2025,Chandigarh,Chandigarh,160003,2,4
02-07-2025,Chandigarh,Chandigarh,160022,8,9
06-07-2025,Chandigarh,Chandigarh,160003,16,1
06-07-2025,Chandigarh,Chandigarh,160012,6,0
06-07-2025,Chandigarh,Chandigarh,160023,17,4
06-07-2025,Chandigarh,Chandigarh,160036,99,20
07-07-2025,Chandigarh,Chandigarh,160015,34,4
07-07-2025,Chandigarh,Chandigarh,160101,239,55
05-07-2025,Chandigarh,Chandigarh,160001,2,1
05-07-2025,Chandigarh,Chandigarh,160017,1,0
05-07-2025,Chandigarh,Chandigarh,160030,36,10
05-07-2025,Chandigarh,Chandigarh,160103,31,7
08-07-2025,Chandigarh,Chandigarh,160001,11,3
08-07-2025,Chandigarh,Chandigarh,160011,21,5
08-07-2025,Chandigarh,Chandigarh,160015,27,19
08-07-2025,Chandigarh,Chandigarh,160019,53,18
08-07-2025,Chandigarh,Chandigarh,160036,161,41
08-07-2025,Chandigarh,Chandigarh,160055,35,5
20-07-2025,Chandigarh,Chandigarh,160015,11,4
20-07-2025,Chandigarh,Chandigarh,160020,4,0
19-07-2025,Chandigarh,Chandigarh,160001,1,0
19-07-2025,Chandigarh,Chandigarh,160003,12,3
19-07-2025,Chandigarh,Chandigarh,160012,3,0
19-07-2025,Chandigarh,Chandigarh,160015,22,7
19-07-2025,Chandigarh,Chandigarh,160017,1,0
19-07-2025,Chandigarh,Chandigarh,160030,64,7
27-07-2025,Chandigarh,Chandigarh,160055,2,1
27-07-2025,Chandigarh,Chandigarh,160102,9,0
26-07-2025,Chandigarh,Chandigarh,160014,65,15
26-07-2025,Chandigarh,Chandigarh,160022,13,2
26-07-2025,Chandigarh,Chandigarh,160030,18,6
12-07-2025,Chandigarh,Chandigarh,160055,21,1
12-07-2025,Chandigarh,Chandigarh,160103,9,1
17-07-2025,Chandigarh,Chandigarh,160011,14,5
17-07-2025,Chandigarh,Chandigarh,160025,59,19
16-07-2025,Chandigarh,Chandigarh,160062,1,2
16-07-2025,Chandigarh,Chandigarh,160103,29,5
16-07-2025,Chandigarh,Rupnagar,160014,0,1
25-07-2025,Chandigarh,Chandigarh,160014,57,38
25-07-2025,Chandigarh,Chandigarh,160017,1,0
25-07-2025,Chandigarh,Chandigarh,160019,49,8
25-07-2025,Chandigarh,Chandigarh,160022,15,8
25-07-2025,Chandigarh,Chandigarh,160030,18,8
25-07-2025,Chandigarh,Chandigarh,160036,37,28
24-07-2025,Chandigarh,Chandigarh,160001,1,0
24-07-2025,Chandigarh,Chandigarh,160002,22,16
24-07-2025,Chandigarh,Chandigarh,160018,3,3
24-07-2025,Chandigarh,Chandigarh,160025,23,14
24-07-2025,Chandigarh,Chandigarh,160102,21,16
30-06-2025,Chandigarh,Chandigarh,160014,16,12
30-06-2025,Chandigarh,Chandigarh,160022,5,3
30-06-2025,Chandigarh,Chandigarh,160023,2,3
30-06-2025,Chandigarh,Chandigarh,160036,18,25
04-07-2025,Chandigarh,Chandigarh,160001,1,2
04-07-2025,Chandigarh,Chandigarh,160009,3,3
04-07-2025,Chandigarh,Chandigarh,160014,76,36
04-07-2025,Chandigarh,Chandigarh,160036,54,25
04-07-2025,Chandigarh,Chandigarh,160047,81,22
18-07-2025,Chandigarh,Chandigarh,160002,100,19
18-07-2025,Chandigarh,Chandigarh,160023,26,10
18-07-2025,Chandigarh,Chandigarh,160036,166,31
18-07-2025,Chandigarh,Chandigarh,160102,59,25
09-07-2025,Chandigarh,Chandigarh,160002,94,27
09-07-2025,Chandigarh,Chandigarh,160015,42,11
09-07-2025,Chandigarh,Chandigarh,160018,9,1
09-07-2025,Chandigarh,Chandigarh,160023,27,8
09-07-2025,Chandigarh,Chandigarh,160025,82,26
09-07-2025,Chandigarh,Rupnagar,160014,1,0
10-07-2025,Chandigarh,Chandigarh,160001,3,0
10-07-2025,Chandigarh,Chandigarh,160003,33,11
10-07-2025,Chandigarh,Chandigarh,160015,36,7
10-07-2025,Chandigarh,Chandigarh,160025,60,24
21-07-2025,Chandigarh,Chandigarh,160011,9,3
21-07-2025,Chandigarh,Chandigarh,160012,2,1
21-07-2025,Chandigarh,Chandigarh,160025,57,14
21-07-2025,Chandigarh,Chandigarh,160030,37,8
21-07-2025,Chandigarh,Chandigarh,160036,102,41
21-07-2025,Chandigarh,Chandigarh,160055,39,6
22-07-2025,Chandigarh,Chandigarh,160003,9,5
22-07-2025,Chandigarh,Chandigarh,160011,2,2
22-07-2025,Chandigarh,Chandigarh,160018,5,1
22-07-2025,Chandigarh,Chandigarh,160019,58,12
22-07-2025,Chandigarh,Chandigarh,160020,14,6
22-07-2025,Chandigarh,Chandigarh,160022,30,11
22-07-2025,Chandigarh,Chandigarh,160030,19,9
22-07-2025,Chandigarh,Chandigarh,160101,88,30
22-07-2025,Chandigarh,Chandigarh,160102,30,21
22-07-2025,Chandigarh,Chandigarh,160103,6,2
29-07-2025,Chandigarh,Chandigarh,160001,1,0
29-07-2025,Chandigarh,Chandigarh,160009,8,1
02-08-2025,Chandigarh,Chandigarh,160011,1,0
02-08-2025,Chandigarh,Chandigarh,160036,43,16
02-08-2025,Chandigarh,Chandigarh,160055,1,1
02-08-2025,Chandigarh,Chandigarh,160101,17,6
02-08-2025,Chandigarh,Chandigarh,160102,1,4
11-09-2025,Chandigarh,Chandigarh,160002,12,15
11-09-2025,Chandigarh,Chandigarh,160014,15,20
11-09-2025,Chandigarh,Chandigarh,160018,1,0
11-09-2025,Chandigarh,Chandigarh,160036,17,21
11-09-2025,Chandigarh,Rupnagar,160014,0,1
13-09-2025,Chandigarh,Chandigarh,160022,4,2
13-09-2025,Chandigarh,Chandigarh,160030,4,5
13-09-2025,Chandigarh,Chandigarh,160036,12,12
08-10-2025,Chandigarh,Chandigarh,160020,2,3
08-10-2025,Chandigarh,Chandigarh,160025,4,1
08-10-2025,Chandigarh,Chandigarh,160036,10,17
07-10-2025,Chandigarh,Chandigarh,160020,0,1
30-09-2025,Chandigarh,Chandigarh,160002,9,12
30-09-2025,Chandigarh,Chandigarh,160011,1,3
30-09-2025,Chandigarh,Chandigarh,160030,6,4
30-09-2025,Chandigarh,Chandigarh,160055,1,3
30-09-2025,Chandigarh,Chandigarh,160102,16,14
29-09-2025,Chandigarh,Chandigarh,160002,8,8
29-09-2025,Chandigarh,Chandigarh,160047,15,9
29-09-2025,Chandigarh,Chandigarh,160103,2,5
03-10-2025,Chandigarh,Chandigarh,160003,4,6
03-10-2025,Chandigarh,Chandigarh,160009,3,1
03-10-2025,Chandigarh,Chandigarh,160022,3,7
03-10-2025,Chandigarh,Chandigarh,160023,3,2
06-10-2025,Chandigarh,Chandigarh,160003,1,3
06-10-2025,Chandigarh,Chandigarh,160012,0,1
06-10-2025,Chandigarh,Chandigarh,160101,12,8
06-10-2025,Chandigarh,Chandigarh,160103,0,1
06-10-2025,Chandigarh,Mohali,140603,0,1
04-10-2025,Chandigarh,Chandigarh,140901,1,0
04-10-2025,Chandigarh,Chandigarh,160030,2,4
04-10-2025,Chandigarh,Chandigarh,160047,8,11
04-10-2025,Chandigarh,Chandigarh,160055,4,3
04-10-2025,Chandigarh,Chandigarh,160103,1,1
05-10-2025,Chandigarh,Chandigarh,160014,3,3
05-10-2025,Chandigarh,Chandigarh,160022,0,4
05-10-2025,Chandigarh,Chandigarh,160047,3,3
10-10-2025,Chandigarh,Chandigarh,160019,0,2
10-10-2025,Chandigarh,Chandigarh,160020,0,1
10-10-2025,Chandigarh,Chandigarh,160036,1,6
10-10-2025,Chandigarh,Chandigarh,160101,3,11
13-10-2025,Chandigarh,Chandigarh,160009,1,1
13-10-2025,Chandigarh,Chandigarh,160014,5,21
13-10-2025,Chandigarh,Chandigarh,160019,2,1
13-10-2025,Chandigarh,Chandigarh,160025,2,8
13-10-2025,Chandigarh,Chandigarh,160030,0,4
13-10-2025,Chandigarh,Chandigarh,160055,2,0
12-10-2025,Chandigarh,Chandigarh,160002,1,0
12-10-2025,Chandigarh,Chandigarh,160014,1,0
12-10-2025,Chandigarh,Chandigarh,160047,0,1
15-10-2025,Chandigarh,Chandigarh,160001,0,1
15-10-2025,Chandigarh,Chandigarh,160002,6,8
15-10-2025,Chandigarh,Chandigarh,160003,1,0
15-10-2025,Chandigarh,Chandigarh,160030,5,4
15-10-2025,Chandigarh,Chandigarh,160062,0,1
15-10-2025,Chandigarh,Chandigarh,160103,5,3
14-10-2025,Chandigarh,Chandigarh,160015,4,2
14-10-2025,Chandigarh,Chandigarh,160023,0,1
14-10-2025,Chandigarh,Chandigarh,160030,4,4
16-10-2025,Chandigarh,Chandigarh,160003,2,2
16-10-2025,Chandigarh,Chandigarh,160022,4,3
16-10-2025,Chandigarh,Chandigarh,160023,1,2
16-10-2025,Chandigarh,Chandigarh,160101,21,14
16-10-2025,Chandigarh,Chandigarh,160102,6,13
13-11-2025,Chandigarh,Chandigarh,160017,0,1
13-11-2025,Chandigarh,Chandigarh,160023,2,1
13-11-2025,Chandigarh,Chandigarh,160102,6,3
16-11-2025,Chandigarh,Chandigarh,160009,0,1
16-11-2025,Chandigarh,Chandigarh,160047,4,3
17-11-2025,Chandigarh,Chandigarh,160018,1,0
17-11-2025,Chandigarh,Chandigarh,160023,1,4
17-11-2025,Chandigarh,Chandigarh,160025,6,16
17-11-2025,Chandigarh,Chandigarh,160036,9,20
17-11-2025,Chandigarh,Chandigarh,160047,21,18
17-11-2025,Chandigarh,Chandigarh,160062,0,1
17-11-2025,Chandigarh,Chandigarh,160101,13,19
18-11-2025,Chandigarh,Chandigarh,160002,11,12
18-11-2025,Chandigarh,Chandigarh,160011,2,1
18-11-2025,Chandigarh,Chandigarh,160020,4,2
19-11-2025,Chandigarh,Chandigarh,160055,9,6
19-11-2025,Chandigarh,Chandigarh,160101,16,15
25-11-2025,Chandigarh,Chandigarh,160003,5,3
25-11-2025,Chandigarh,Chandigarh,160012,0,1
25-11-2025,Chandigarh,Chandigarh,160014,2,5
25-11-2025,Chandigarh,Chandigarh,160030,0,2
25-11-2025,Chandigarh,Chandigarh,160102,5,5
08-11-2025,Chandigarh,Chandigarh,160003,2,0
08-11-2025,Chandigarh,Chandigarh,160012,1,1
08-11-2025,Chandigarh,Chandigarh,160018,1,2
08-11-2025,Chandigarh,Chandigarh,160020,0,2
08-11-2025,Chandigarh,Chandigarh,160025,1,2
08-11-2025,Chandigarh,Chandigarh,160101,5,3
10-11-2025,Chandigarh,Chandigarh,160019,3,5
10-11-2025,Chandigarh,Chandigarh,160103,2,4
11-11-2025,Chandigarh,Chandigarh,160022,5,4
12-11-2025,Chandigarh,Chandigarh,160020,3,3
12-11-2025,Chandigarh,Chandigarh,160022,2,5
12-11-2025,Chandigarh,Chandigarh,160025,2,4
23-11-2025,Chandigarh,Chandigarh,160003,4,0
23-11-2025,Chandigarh,Chandigarh,160019,2,1
23-11-2025,Chandigarh,Chandigarh,160047,2,3
23-11-2025,Chandigarh,Chandigarh,160055,0,1
23-11-2025,Chandigarh,Chandigarh,160101,4,7
23-11-2025,Chandigarh,Chandigarh,160102,13,4
24-11-2025,Chandigarh,Chandigarh,160022,5,4
24-11-2025,Chandigarh,Chandigarh,160023,0,1
24-11-2025,Chandigarh,Chandigarh,160062,0,1
24-11-2025,Chandigarh,Chandigarh,160101,12,14
14-11-2025,Chandigarh,Chandigarh,160009,0,1
14-11-2025,Chandigarh,Chandigarh,160011,0,1
14-11-2025,Chandigarh,Chandigarh,160019,1,2
14-11-2025,Chandigarh,Chandigarh,160036,10,15
14-11-2025,Chandigarh,Chandigarh,160055,0,2
14-11-2025,Chandigarh,Chandigarh,160101,9,7
20-11-2025,Chandigarh,Chandigarh,160011,0,2
20-11-2025,Chandigarh,Chandigarh,160020,3,3
20-11-2025,Chandigarh,Chandigarh,160022,3,5
20-11-2025,Chandigarh,Chandigarh,160062,1,0
20-11-2025,Chandigarh,Chandigarh,160103,0,2
15-11-2025,Chandigarh,Chandigarh,160019,9,3
15-11-2025,Chandigarh,Chandigarh,160036,12,15
22-11-2025,Chandigarh,Chandigarh,160012,1,1
22-11-2025,Chandigarh,Chandigarh,160025,3,2
28-11-2025,Chandigarh,Chandigarh,160014,4,9
28-11-2025,Chandigarh,Chandigarh,160015,0,1
28-11-2025,Chandigarh,Chandigarh,160020,2,1
29-11-2025,Chandigarh,Chandigarh,160001,0,1
29-11-2025,Chandigarh,Chandigarh,160015,1,1
29-11-2025,Chandigarh,Chandigarh,160025,0,3
29-11-2025,Chandigarh,Chandigarh,160055,2,1
29-11-2025,Chandigarh,Chandigarh,160101,36,8
29-11-2025,Chandigarh,Chandigarh,160102,3,3
26-11-2025,Chandigarh,Chandigarh,160047,6,7
26-11-2025,Chandigarh,Chandigarh,160103,1,1
27-11-2025,Chandigarh,Chandigarh,160009,3,1
27-11-2025,Chandigarh,Chandigarh,160019,7,4
01-12-2025,Chandigarh,Chandigarh,160009,1,0
01-12-2025,Chandigarh,Chandigarh,160101,12,11
01-12-2025,Chandigarh,Chandigarh,160103,1,3
03-12-2025,Chandigarh,Chandigarh,160014,8,12
03-12-2025,Chandigarh,Chandigarh,160015,1,3
03-12-2025,Chandigarh,Chandigarh,160025,3,4
03-12-2025,Chandigarh,Chandigarh,160102,6,10
30-11-2025,Chandigarh,Chandigarh,160003,1,0
30-11-2025,Chandigarh,Chandigarh,160022,1,1
30-11-2025,Chandigarh,Chandigarh,160101,5,3
24-12-2025,Chandigarh,Chandigarh,160022,3,5
24-12-2025,Chandigarh,Chandigarh,160036,18,16
25-12-2025,Chandigarh,Chandigarh,160047,0,1
25-12-2025,Chandigarh,Chandigarh,160055,0,1
04-12-2025,Chandigarh,Chandigarh,160025,3,6
04-12-2025,Chandigarh,Chandigarh,160055,5,0
04-12-2025,Chandigarh,Chandigarh,160101,8,17
02-12-2025,Chandigarh,Chandigarh,160011,1,0
02-12-2025,Chandigarh,Chandigarh,160019,4,7
02-12-2025,Chandigarh,Chandigarh,160023,4,3
05-12-2025,Chandigarh,Chandigarh,160001,1,1
05-12-2025,Chandigarh,Chandigarh,160002,11,10
05-12-2025,Chandigarh,Chandigarh,160022,2,2
05-12-2025,Chandigarh,Chandigarh,160030,1,3
05-12-2025,Chandigarh,Chandigarh,160055,4,1
07-12-2025,Chandigarh,Chandigarh,140901,1,0
07-12-2025,Chandigarh,Chandigarh,160014,1,4
07-12-2025,Chandigarh,Chandigarh,160015,0,1
07-12-2025,Chandigarh,Chandigarh,160020,2,0
07-12-2025,Chandigarh,Chandigarh,160047,4,1
08-12-2025,Chandigarh,Chandigarh,160015,0,3
08-12-2025,Chandigarh,Chandigarh,160025,2,11
08-12-2025,Chandigarh,Chandigarh,160030,3,9
06-12-2025,Chandigarh,Chandigarh,160018,0,1
06-12-2025,Chandigarh,Chandigarh,160025,2,1
06-12-2025,Chandigarh,Chandigarh,160030,3,0
06-12-2025,Chandigarh,Chandigarh,160101,2,5
09-12-2025,Chandigarh,Chandigarh,160014,9,16
09-12-2025,Chandigarh,Chandigarh,160020,0,2
09-12-2025,Chandigarh,Chandigarh,160022,3,6
09-12-2025,Chandigarh,Chandigarh,160025,2,4
22-12-2025,Chandigarh,Chandigarh,160012,0,2
22-12-2025,Chandigarh,Chandigarh,160062,0,1
22-12-2025,Chandigarh,Chandigarh,160102,5,10
22-12-2025,Chandigarh,Rupnagar,160014,0,1
21-12-2025,Chandigarh,Chandigarh,160014,1,5
11-12-2025,Chandigarh,Chandigarh,160003,4,2
11-12-2025,Chandigarh,Chandigarh,160015,3,6
11-12-2025,Chandigarh,Chandigarh,160055,1,4
11-12-2025,Chandigarh,Chandigarh,160103,0,3
10-12-2025,Chandigarh,Chandigarh,160030,4,1
10-12-2025,Chandigarh,Chandigarh,160102,3,9
14-12-2025,Chandigarh,Chandigarh,160001,1,0
14-12-2025,Chandigarh,Chandigarh,160018,1,0
14-12-2025,Chandigarh,Chandigarh,160019,4,2
14-12-2025,Chandigarh,Chandigarh,160022,1,0
14-12-2025,Chandigarh,Chandigarh,160036,5,7
14-12-2025,Chandigarh,Chandigarh,160047,10,6
12-12-2025,Chandigarh,Chandigarh,160014,9,17
12-12-2025,Chandigarh,Chandigarh,160030,3,3
12-12-2025,Chandigarh,Chandigarh,160036,11,29
12-12-2025,Chandigarh,Chandigarh,160055,2,2
12-12-2025,Chandigarh,Chandigarh,160101,9,17
20-12-2025,Chandigarh,Chandigarh,160014,6,10
20-12-2025,Chandigarh,Chandigarh,160015,1,2
20-12-2025,Chandigarh,Chandigarh,160036,9,10
20-12-2025,Chandigarh,Chandigarh,160102,3,6
19-12-2025,Chandigarh,Chandigarh,160003,0,3
19-12-2025,Chandigarh,Chandigarh,160019,1,9
13-12-2025,Chandigarh,Chandigarh,160012,0,1
13-12-2025,Chandigarh,Chandigarh,160023,1,1
13-12-2025,Chandigarh,Chandigarh,160055,1,0
15-12-2025,Chandigarh,Chandigarh,160009,2,0
15-12-2025,Chandigarh,Chandigarh,160019,4,10
15-12-2025,Chandigarh,Chandigarh,160022,3,2
15-12-2025,Chandigarh,Chandigarh,160030,5,3
15-12-2025,Chandigarh,Chandigarh,160101,12,21
16-12-2025,Chandigarh,Chandigarh,160009,2,0
16-12-2025,Chandigarh,Chandigarh,160020,3,0
16-12-2025,Chandigarh,Chandigarh,160030,2,3
16-12-2025,Chandigarh,Chandigarh,160036,14,25
16-12-2025,Chandigarh,Chandigarh,160101,16,17
17-12-2025,Chandigarh,Chandigarh,160062,2,0
17-12-2025,Chandigarh,Chandigarh,160101,7,16
17-12-2025,Chandigarh,Mohali,140603,0,1
18-12-2025,Chandigarh,Chandigarh,160002,8,9
18-12-2025,Chandigarh,Chandigarh,160009,0,1
18-12-2025,Chandigarh,Chandigarh,160036,21,27
23-12-2025,Chandigarh,Chandigarh,160009,0,2
23-12-2025,Chandigarh,Chandigarh,160011,0,1
23-12-2025,Chandigarh,Chandigarh,160014,4,9
23-12-2025,Chandigarh,Chandigarh,160103,0,3
26-12-2025,Chandigarh,Chandigarh,160019,5,3
26-12-2025,Chandigarh,Chandigarh,160055,3,4
01-04-2025,Chandigarh,Chandigarh,160015,75,87
