date,state,district,pincode,bio_age_5_17,bio_age_17_
04-10-2025,Pondicherry,Pondicherry,605011,1,1
08-10-2025,Pondicherry,Karaikal,609602,2,10
08-10-2025,Pondicherry,Karaikal,609604,0,12
08-10-2025,Pondicherry,Karaikal,609609,0,2
08-10-2025,Pondicherry,Pondicherry,605003,0,17
08-10-2025,Pondicherry,Pondicherry,605005,3,1
08-10-2025,Pondicherry,Pondicherry,605011,1,3
08-10-2025,Pondicherry,Pondicherry,605111,0,2
08-10-2025,Pondicherry,Pondicherry,605501,0,6
08-10-2025,Pondicherry,Pondicherry,605502,0,6
08-10-2025,Pondicherry,Yanam,533464,0,1
17-10-2025,Pondicherry,Karaikal,609601,0,3
17-10-2025,Pondicherry,Karaikal,609604,0,3
17-10-2025,Pondicherry,Karaikal,609609,0,3
17-10-2025,Pondicherry,Pondicherry,605003,2,14
17-10-2025,Pondicherry,Pondicherry,605011,0,2
17-10-2025,Pondicherry,Pondicherry,605501,2,7
04-11-2025,Pondicherry,Karaikal,609607,0,5
04-11-2025,Pondicherry,Pondicherry,605110,1,15
04-11-2025,Pondicherry,Pondicherry,607402,1,24
03-11-2025,Pondicherry,Pondicherry,605010,0,3
03-11-2025,Pondicherry,Pondicherry,605012,0,2
03-11-2025,Pondicherry,Pondicherry,605108,0,2
03-11-2025,Pondicherry,Pondicherry,605501,3,4
03-11-2025,Pondicherry,Pondicherry,673310,1,8
03-11-2025,Pondicherry,Yanam,533464,0,3
13-11-2025,Pondicherry,Karaikal,609602,2,14
13-11-2025,Pondicherry,Karaikal,609604,0,6
13-11-2025,Pondicherry,Pondicherry,605106,0,6
13-11-2025,Pondicherry,Pondicherry,605107,0,3
13-11-2025,Pondicherry,Pondicherry,605502,0,13
13-11-2025,Pondicherry,Pondicherry,607402,1,27
13-11-2025,Pondicherry,Pondicherry,673310,3,5
14-10-2025,Pondicherry,Karaikal,609602,2,4
14-10-2025,Pondicherry,Pondicherry,605003,1,10
14-10-2025,Pondicherry,Pondicherry,605012,1,1
14-10-2025,Pondicherry,Pondicherry,605014,2,8
14-10-2025,Pondicherry,Pondicherry,605102,0,3
14-10-2025,Pondicherry,Pondicherry,605106,1,4
14-10-2025,Pondicherry,Pondicherry,605501,4,3
14-10-2025,Pondicherry,Viluppuram,605501,1,0
25-10-2025,Pondicherry,Karaikal,609604,1,1
25-10-2025,Pondicherry,Karaikal,609605,0,2
25-10-2025,Pondicherry,Pondicherry,605001,3,7
25-10-2025,Pondicherry,Pondicherry,605008,3,12
25-10-2025,Pondicherry,Pondicherry,605014,0,6
25-10-2025,Pondicherry,Pondicherry,605106,2,1
25-10-2025,Pondicherry,Pondicherry,605107,2,3
25-10-2025,Pondicherry,Pondicherry,605110,3,11
15-10-2025,Pondicherry,Karaikal,609604,0,6
15-10-2025,Pondicherry,Karaikal,609609,1,3
15-10-2025,Pondicherry,Pondicherry,605006,2,0
15-10-2025,Pondicherry,Pondicherry,605008,2,12
15-10-2025,Pondicherry,Yanam,533464,0,1
16-10-2025,Pondicherry,Karaikal,609601,0,3
16-10-2025,Pondicherry,Karaikal,609603,0,1
16-10-2025,Pondicherry,Karaikal,609605,0,1
16-10-2025,Pondicherry,Karaikal,609607,0,4
16-10-2025,Pondicherry,Pondicherry,533464,0,1
16-10-2025,Pondicherry,Pondicherry,605005,0,4
16-10-2025,Pondicherry,Pondicherry,605006,2,3
16-10-2025,Pondicherry,Pondicherry,605008,0,7
16-10-2025,Pondicherry,Pondicherry,605105,0,1
16-10-2025,Pondicherry,Pondicherry,605110,2,9
27-10-2025,Pondicherry,Karaikal,609601,0,6
27-10-2025,Pondicherry,Karaikal,609602,1,8
27-10-2025,Pondicherry,Pondicherry,605001,0,10
27-10-2025,Pondicherry,Pondicherry,605003,1,10
27-10-2025,Pondicherry,Pondicherry,605010,2,6
27-10-2025,Pondicherry,Pondicherry,605011,0,1
27-10-2025,Pondicherry,Pondicherry,605102,0,1
27-10-2025,Pondicherry,Pondicherry,605502,2,4
13-10-2025,Pondicherry,Karaikal,609605,1,4
13-10-2025,Pondicherry,Pondicherry,605005,0,5
13-10-2025,Pondicherry,Pondicherry,605012,0,2
13-10-2025,Pondicherry,Pondicherry,605013,0,1
13-10-2025,Pondicherry,Pondicherry,605014,2,1
13-10-2025,Pondicherry,Viluppuram,605502,1,0
22-10-2025,Pondicherry,Karaikal,609605,0,5
22-10-2025,Pondicherry,Karaikal,609609,0,6
22-10-2025,Pondicherry,Pondicherry,605001,1,8
22-10-2025,Pondicherry,Pondicherry,605003,2,8
23-10-2025,Pondicherry,Karaikal,609609,0,4
23-10-2025,Pondicherry,Pondicherry,605004,1,11
23-10-2025,Pondicherry,Pondicherry,605010,1,8
23-10-2025,Pondicherry,Pondicherry,605011,0,2
23-10-2025,Pondicherry,Pondicherry,605012,0,4
23-10-2025,Pondicherry,Pondicherry,673310,1,3
05-11-2025,Pondicherry,Pondicherry,605007,4,19
05-11-2025,Pondicherry,Pondicherry,605110,5,12
05-11-2025,Pondicherry,Pondicherry,605111,0,1
05-11-2025,Pondicherry,Pondicherry,605502,0,9
05-11-2025,Pondicherry,Pondicherry,673310,2,9
11-11-2025,Pondicherry,Karaikal,609602,0,13
11-11-2025,Pondicherry,Pondicherry,605003,4,15
11-11-2025,Pondicherry,Pondicherry,605008,4,7
11-11-2025,Pondicherry,Pondicherry,605106,0,12
11-11-2025,Pondicherry,Pondicherry,605502,3,14
14-11-2025,Pondicherry,Karaikal,609602,2,10
14-11-2025,Pondicherry,Karaikal,609603,0,7
14-11-2025,Pondicherry,Karaikal,609606,3,3
14-11-2025,Pondicherry,Pondicherry,605011,0,1
14-11-2025,Pondicherry,Pondicherry,605013,1,2
14-11-2025,Pondicherry,Pondicherry,605014,0,3
14-11-2025,Pondicherry,Pondicherry,605106,0,2
14-11-2025,Pondicherry,Pondicherry,605110,1,19
12-11-2025,Pondicherry,Karaikal,609602,3,5
12-11-2025,Pondicherry,Karaikal,609606,0,2
12-11-2025,Pondicherry,Pondicherry,605011,2,0
12-11-2025,Pondicherry,Pondicherry,605014,2,5
20-11-2025,Pondicherry,Karaikal,609601,0,6
20-11-2025,Pondicherry,Pondicherry,605009,2,6
20-11-2025,Pondicherry,Pondicherry,605013,4,4
20-11-2025,Pondicherry,Pondicherry,607402,1,21
20-11-2025,Pondicherry,Pondicherry,673311,0,2
18-11-2025,Pondicherry,Pondicherry,605001,3,14
18-11-2025,Pondicherry,Pondicherry,605003,5,6
18-11-2025,Pondicherry,Pondicherry,605004,6,13
18-11-2025,Pondicherry,Pondicherry,605005,0,3
17-11-2025,Pondicherry,Karaikal,609603,0,3
17-11-2025,Pondicherry,Pondicherry,605005,0,4
17-11-2025,Pondicherry,Pondicherry,605010,1,9
17-11-2025,Pondicherry,Pondicherry,605107,0,5
21-11-2025,Pondicherry,Karaikal,609602,0,6
21-11-2025,Pondicherry,Karaikal,609604,1,3
21-11-2025,Pondicherry,Karaikal,609606,0,1
21-11-2025,Pondicherry,Pondicherry,605011,2,1
21-11-2025,Pondicherry,Pondicherry,605014,1,2
21-11-2025,Pondicherry,Pondicherry,605102,0,5
21-11-2025,Pondicherry,Pondicherry,605110,2,15
21-11-2025,Pondicherry,Pondicherry,605111,0,1
21-11-2025,Pondicherry,Pondicherry,605501,1,1
15-11-2025,Pondicherry,Karaikal,609606,0,1
15-11-2025,Pondicherry,Pondicherry,605005,1,3
15-11-2025,Pondicherry,Pondicherry,605105,0,2
15-11-2025,Pondicherry,Pondicherry,605110,8,15
15-11-2025,Pondicherry,Pondicherry,605501,2,3
15-11-2025,Pondicherry,Viluppuram,605107,1,0
19-11-2025,Pondicherry,Karaikal,609605,0,5
19-11-2025,Pondicherry,Karaikal,609606,1,7
19-11-2025,Pondicherry,Pondicherry,605007,1,15
19-11-2025,Pondicherry,Pondicherry,605008,1,12
19-11-2025,Pondicherry,Pondicherry,605013,1,8
19-11-2025,Pondicherry,Pondicherry,605105,1,3
19-11-2025,Pondicherry,Pondicherry,605501,1,8
27-11-2025,Pondicherry,Karaikal,609603,0,4
27-11-2025,Pondicherry,Karaikal,609604,0,10
27-11-2025,Pondicherry,Karaikal,609607,0,10
27-11-2025,Pondicherry,Pondicherry,605107,2,6
27-11-2025,Pondicherry,Pondicherry,605111,2,5
27-11-2025,Pondicherry,Pondicherry,605502,0,5
27-11-2025,Pondicherry,Pondicherry,673310,0,3
28-11-2025,Pondicherry,Karaikal,609603,0,6
28-11-2025,Pondicherry,Karaikal,609604,0,2
28-11-2025,Pondicherry,Karaikal,609605,0,5
28-11-2025,Pondicherry,Karaikal,609609,0,1
28-11-2025,Pondicherry,Pondicherry,605102,0,5
24-11-2025,Pondicherry,Karaikal,609609,1,2
22-11-2025,Pondicherry,Karaikal,609606,0,1
22-11-2025,Pondicherry,Pondicherry,605005,1,2
22-11-2025,Pondicherry,Pondicherry,605007,3,10
25-11-2025,Pondicherry,Pondicherry,605010,1,4
25-11-2025,Pondicherry,Pondicherry,605013,4,5
25-11-2025,Pondicherry,Pondicherry,605107,1,2
25-11-2025,Pondicherry,Pondicherry,605110,2,16
25-11-2025,Pondicherry,Pondicherry,605111,1,2
26-11-2025,Pondicherry,Karaikal,609603,0,1
26-11-2025,Pondicherry,Pondicherry,605003,2,9
26-11-2025,Pondicherry,Pondicherry,605004,4,9
26-11-2025,Pondicherry,Pondicherry,605007,5,8
26-11-2025,Pondicherry,Pondicherry,605009,3,5
26-11-2025,Pondicherry,Pondicherry,605107,0,2
26-11-2025,Pondicherry,Pondicherry,605502,1,5
26-11-2025,Pondicherry,Pondicherry,607402,1,12
11-07-2025,Pondicherry,Karaikal,609602,0,3
11-07-2025,Pondicherry,Karaikal,609606,0,2
11-07-2025,Pondicherry,Pondicherry,605004,0,12
11-07-2025,Pondicherry,Pondicherry,605005,0,2
11-07-2025,Pondicherry,Pondicherry,605008,1,6
11-07-2025,Pondicherry,Pondicherry,605012,0,2
11-07-2025,Pondicherry,Pondicherry,605102,0,1
11-07-2025,Pondicherry,Pondicherry,605502,0,3
15-07-2025,Pondicherry,Karaikal,609607,0,1
15-07-2025,Pondicherry,Pondicherry,605004,1,9
15-07-2025,Pondicherry,Pondicherry,605007,2,8
15-07-2025,Pondicherry,Pondicherry,605009,1,1
15-07-2025,Pondicherry,Pondicherry,605105,0,2
15-07-2025,Pondicherry,Pondicherry,605106,0,2
16-07-2025,Pondicherry,Karaikal,609604,0,1
16-07-2025,Pondicherry,Pondicherry,605007,2,6
16-07-2025,Pondicherry,Pondicherry,605110,2,14
16-07-2025,Pondicherry,Pondicherry,605502,1,5
19-07-2025,Pondicherry,Karaikal,609604,1,3
19-07-2025,Pondicherry,Pondicherry,605009,2,2
19-07-2025,Pondicherry,Pondicherry,605102,0,2
19-07-2025,Pondicherry,Pondicherry,605105,2,2
19-07-2025,Pondicherry,Pondicherry,605110,4,8
19-07-2025,Pondicherry,Viluppuram,605502,1,0
08-07-2025,Pondicherry,Pondicherry,605001,0,8
08-07-2025,Pondicherry,Pondicherry,605009,0,8
08-07-2025,Pondicherry,Pondicherry,605010,0,4
08-07-2025,Pondicherry,Pondicherry,605011,0,1
08-07-2025,Pondicherry,Pondicherry,605106,1,0
08-07-2025,Pondicherry,Pondicherry,673310,1,5
09-07-2025,Pondicherry,Karaikal,609602,1,4
09-07-2025,Pondicherry,Karaikal,609607,0,2
09-07-2025,Pondicherry,Pondicherry,605003,0,4
10-07-2025,Pondicherry,Pondicherry,605003,0,8
10-07-2025,Pondicherry,Pondicherry,605105,0,1
10-07-2025,Pondicherry,Pondicherry,605110,1,6
10-07-2025,Pondicherry,Pondicherry,673310,0,4
10-07-2025,Pondicherry,Yanam,533464,0,2
18-07-2025,Pondicherry,Karaikal,609603,0,4
18-07-2025,Pondicherry,Karaikal,609606,0,4
18-07-2025,Pondicherry,Karaikal,609609,1,1
18-07-2025,Pondicherry,Pondicherry,605501,0,1
18-07-2025,Pondicherry,Pondicherry,607402,0,3
18-07-2025,Pondicherry,Pondicherry,673310,1,1
18-07-2025,Pondicherry,Yanam,533464,0,1
17-07-2025,Pondicherry,Karaikal,609604,0,2
17-07-2025,Pondicherry,Pondicherry,533464,0,2
17-07-2025,Pondicherry,Pondicherry,605008,0,6
17-07-2025,Pondicherry,Pondicherry,605013,1,3
17-07-2025,Pondicherry,Pondicherry,605502,1,2
28-07-2025,Pondicherry,Karaikal,609603,0,2
28-07-2025,Pondicherry,Pondicherry,605012,0,2
28-07-2025,Pondicherry,Pondicherry,605013,0,4
28-07-2025,Pondicherry,Pondicherry,605106,1,11
12-07-2025,Pondicherry,Karaikal,609604,0,1
12-07-2025,Pondicherry,Pondicherry,605110,0,6
14-07-2025,Pondicherry,Karaikal,609602,0,8
14-07-2025,Pondicherry,Pondicherry,605501,0,3
26-07-2025,Pondicherry,Karaikal,609601,0,1
26-07-2025,Pondicherry,Karaikal,609602,0,5
26-07-2025,Pondicherry,Karaikal,609603,0,2
26-07-2025,Pondicherry,Karaikal,609607,0,2
26-07-2025,Pondicherry,Pondicherry,605005,2,2
26-07-2025,Pondicherry,Pondicherry,605009,0,6
26-07-2025,Pondicherry,Pondicherry,605014,1,2
25-07-2025,Pondicherry,Pondicherry,605011,0,1
25-07-2025,Pondicherry,Pondicherry,605013,0,1
25-07-2025,Pondicherry,Pondicherry,607402,0,16
22-07-2025,Pondicherry,Karaikal,609602,1,9
22-07-2025,Pondicherry,Karaikal,609603,0,3
22-07-2025,Pondicherry,Karaikal,609606,0,1
22-07-2025,Pondicherry,Pondicherry,605003,0,2
22-07-2025,Pondicherry,Pondicherry,605102,0,3
22-07-2025,Pondicherry,Pondicherry,605106,0,4
22-07-2025,Pondicherry,Pondicherry,605110,3,6
22-07-2025,Pondicherry,Pondicherry,605501,1,3
22-07-2025,Pondicherry,Pondicherry,605502,0,2
22-07-2025,Pondicherry,Yanam,533464,0,1
21-07-2025,Pondicherry,Pondicherry,533464,0,1
21-07-2025,Pondicherry,Pondicherry,605009,1,5
21-07-2025,Pondicherry,Pondicherry,605013,3,6
21-07-2025,Pondicherry,Pondicherry,605105,0,1
21-07-2025,Pondicherry,Pondicherry,605110,2,9
21-07-2025,Pondicherry,Pondicherry,605111,0,1
21-07-2025,Pondicherry,Pondicherry,607402,0,8
23-07-2025,Pondicherry,Karaikal,609602,0,4
23-07-2025,Pondicherry,Karaikal,609609,0,3
23-07-2025,Pondicherry,Pondicherry,605003,0,8
23-07-2025,Pondicherry,Pondicherry,605004,2,9
23-07-2025,Pondicherry,Pondicherry,605102,0,2
23-07-2025,Pondicherry,Yanam,533464,0,2
24-07-2025,Pondicherry,Karaikal,609604,0,1
24-07-2025,Pondicherry,Karaikal,609606,0,4
24-07-2025,Pondicherry,Pondicherry,605001,0,4
24-07-2025,Pondicherry,Pondicherry,605010,1,6
24-07-2025,Pondicherry,Pondicherry,605012,0,1
24-07-2025,Pondicherry,Pondicherry,605102,0,1
24-07-2025,Pondicherry,Pondicherry,605106,1,4
01-08-2025,Pondicherry,Pondicherry,605001,1,6
01-08-2025,Pondicherry,Pondicherry,605003,0,12
01-08-2025,Pondicherry,Pondicherry,605008,1,5
01-08-2025,Pondicherry,Pondicherry,605011,0,3
01-08-2025,Pondicherry,Pondicherry,605111,1,0
20-06-2025,Pondicherry,Karaikal,609602,0,8
20-06-2025,Pondicherry,Pondicherry,605003,1,5
20-06-2025,Pondicherry,Pondicherry,605102,0,2
20-06-2025,Pondicherry,Pondicherry,605105,1,1
20-06-2025,Pondicherry,Pondicherry,605110,0,7
20-06-2025,Pondicherry,Pondicherry,605502,0,8
20-06-2025,Pondicherry,Pondicherry,607402,0,9
20-06-2025,Pondicherry,Pondicherry,673310,0,3
21-06-2025,Pondicherry,Pondicherry,605008,3,5
21-06-2025,Pondicherry,Pondicherry,605009,3,3
21-06-2025,Pondicherry,Pondicherry,673310,1,2
01-07-2025,Pondicherry,Karaikal,609601,1,1
01-07-2025,Pondicherry,Karaikal,609605,0,3
01-07-2025,Pondicherry,Pondicherry,605008,0,3
01-07-2025,Pondicherry,Pondicherry,605111,0,2
03-07-2025,Pondicherry,Pondicherry,605001,0,4
03-07-2025,Pondicherry,Pondicherry,605010,0,3
03-07-2025,Pondicherry,Pondicherry,605102,0,1
03-07-2025,Pondicherry,Pondicherry,605108,0,2
03-07-2025,Pondicherry,Pondicherry,605501,0,3
03-07-2025,Pondicherry,Pondicherry,605502,1,1
28-06-2025,Pondicherry,Pondicherry,605007,1,3
28-06-2025,Pondicherry,Pondicherry,605012,0,2
28-06-2025,Pondicherry,Pondicherry,605106,0,1
28-06-2025,Pondicherry,Pondicherry,605107,0,2
28-06-2025,Pondicherry,Pondicherry,607402,1,5
27-06-2025,Pondicherry,Karaikal,609603,0,1
27-06-2025,Pondicherry,Pondicherry,605005,3,3
04-07-2025,Pondicherry,Karaikal,609606,0,2
04-07-2025,Pondicherry,Pondicherry,605005,0,9
04-07-2025,Pondicherry,Pondicherry,605006,1,2
04-07-2025,Pondicherry,Pondicherry,605007,1,9
04-07-2025,Pondicherry,Pondicherry,605105,0,1
04-07-2025,Pondicherry,Pondicherry,607402,0,5
19-06-2025,Pondicherry,Karaikal,609603,0,1
19-06-2025,Pondicherry,Karaikal,609604,0,6
19-06-2025,Pondicherry,Karaikal,609606,0,2
19-06-2025,Pondicherry,Karaikal,609609,0,1
19-06-2025,Pondicherry,Pondicherry,605501,0,3
19-06-2025,Pondicherry,Pondicherry,605502,0,5
19-06-2025,Pondicherry,Pondicherry,607402,0,11
19-06-2025,Pondicherry,Pondicherry,673311,0,1
18-06-2025,Pondicherry,Karaikal,609604,0,3
18-06-2025,Pondicherry,Pondicherry,605005,1,0
18-06-2025,Pondicherry,Pondicherry,605007,0,1
18-06-2025,Pondicherry,Pondicherry,605008,2,9
18-06-2025,Pondicherry,Pondicherry,605009,1,10
18-06-2025,Pondicherry,Pondicherry,605110,2,12
26-06-2025,Pondicherry,Karaikal,609602,0,3
26-06-2025,Pondicherry,Karaikal,609604,0,1
26-06-2025,Pondicherry,Pondicherry,605003,0,4
26-06-2025,Pondicherry,Pondicherry,605009,1,4
26-06-2025,Pondicherry,Pondicherry,605010,0,2
26-06-2025,Pondicherry,Pondicherry,605013,0,2
26-06-2025,Pondicherry,Pondicherry,605101,0,1
26-06-2025,Pondicherry,Pondicherry,605111,0,1
26-06-2025,Pondicherry,Pondicherry,605502,0,7
26-06-2025,Pondicherry,Pondicherry,607402,2,5
30-06-2025,Pondicherry,Karaikal,609604,0,6
30-06-2025,Pondicherry,Pondicherry,605007,0,9
30-06-2025,Pondicherry,Pondicherry,605013,5,2
30-06-2025,Pondicherry,Pondicherry,605502,0,2
30-06-2025,Pondicherry,Pondicherry,673310,0,1
23-06-2025,Pondicherry,Karaikal,609601,0,2
23-06-2025,Pondicherry,Karaikal,609604,0,2
23-06-2025,Pondicherry,Karaikal,609609,0,4
23-06-2025,Pondicherry,Pondicherry,605007,1,9
23-06-2025,Pondicherry,Pondicherry,605102,0,1
23-06-2025,Pondicherry,Pondicherry,605106,1,11
23-06-2025,Pondicherry,Pondicherry,605110,1,10
23-06-2025,Pondicherry,Pondicherry,607402,1,15
23-06-2025,Pondicherry,Yanam,533464,0,1
25-06-2025,Pondicherry,Pondicherry,605003,0,6
25-06-2025,Pondicherry,Pondicherry,605005,0,3
25-06-2025,Pondicherry,Pondicherry,605105,0,1
25-06-2025,Pondicherry,Pondicherry,605107,0,2
24-06-2025,Pondicherry,Karaikal,609607,0,3
24-06-2025,Pondicherry,Pondicherry,605003,0,9
24-06-2025,Pondicherry,Pondicherry,605005,1,5
24-06-2025,Pondicherry,Pondicherry,605007,1,11
24-06-2025,Pondicherry,Pondicherry,605105,0,2
02-07-2025,Pondicherry,Karaikal,609605,0,1
02-07-2025,Pondicherry,Pondicherry,605009,0,4
02-07-2025,Pondicherry,Pondicherry,605502,0,2
07-07-2025,Pondicherry,Karaikal,609609,0,2
07-07-2025,Pondicherry,Pondicherry,605005,0,2
07-07-2025,Pondicherry,Pondicherry,605008,1,3
07-07-2025,Pondicherry,Pondicherry,605009,0,4
07-07-2025,Pondicherry,Pondicherry,605010,0,3
07-07-2025,Pondicherry,Pondicherry,673310,1,2
31-07-2025,Pondicherry,Pondicherry,605001,2,8
31-07-2025,Pondicherry,Pondicherry,605003,0,5
31-07-2025,Pondicherry,Pondicherry,605102,0,2
31-07-2025,Pondicherry,Pondicherry,607402,1,18
07-08-2025,Pondicherry,Karaikal,609607,1,5
07-08-2025,Pondicherry,Karaikal,609609,0,3
07-08-2025,Pondicherry,Pondicherry,533464,0,1
07-08-2025,Pondicherry,Pondicherry,605010,3,11
07-08-2025,Pondicherry,Pondicherry,605013,0,5
07-08-2025,Pondicherry,Pondicherry,605502,3,11
06-08-2025,Pondicherry,Cuddalore,607402,0,1
06-08-2025,Pondicherry,Karaikal,609602,1,12
06-08-2025,Pondicherry,Karaikal,609604,0,5
06-08-2025,Pondicherry,Pondicherry,605004,1,10
06-08-2025,Pondicherry,Pondicherry,605010,0,4
06-08-2025,Pondicherry,Pondicherry,605501,2,14
06-08-2025,Pondicherry,Pondicherry,607402,1,27
06-08-2025,Pondicherry,Yanam,533464,0,6
04-08-2025,Pondicherry,Karaikal,609606,0,5
04-08-2025,Pondicherry,Pondicherry,533464,0,1
04-08-2025,Pondicherry,Pondicherry,605004,2,10
04-08-2025,Pondicherry,Pondicherry,605007,1,13
04-08-2025,Pondicherry,Pondicherry,605012,0,2
04-08-2025,Pondicherry,Pondicherry,605106,1,9
04-08-2025,Pondicherry,Pondicherry,673310,0,3
05-08-2025,Pondicherry,Karaikal,609606,1,0
05-08-2025,Pondicherry,Pondicherry,605010,0,4
05-08-2025,Pondicherry,Pondicherry,605013,1,2
05-08-2025,Pondicherry,Pondicherry,605111,0,4
09-08-2025,Pondicherry,Karaikal,609601,0,1
09-08-2025,Pondicherry,Karaikal,609606,0,4
09-08-2025,Pondicherry,Pondicherry,605003,3,9
09-08-2025,Pondicherry,Pondicherry,605004,6,9
09-08-2025,Pondicherry,Pondicherry,605011,1,4
09-08-2025,Pondicherry,Pondicherry,605012,0,1
09-08-2025,Pondicherry,Pondicherry,605501,2,5
09-08-2025,Pondicherry,Yanam,533464,0,2
08-08-2025,Pondicherry,Karaikal,609602,0,8
08-08-2025,Pondicherry,Pondicherry,605003,1,8
08-08-2025,Pondicherry,Pondicherry,605005,2,2
08-08-2025,Pondicherry,Pondicherry,605010,0,6
08-08-2025,Pondicherry,Pondicherry,605102,1,8
08-08-2025,Pondicherry,Pondicherry,605111,0,3
26-08-2025,Pondicherry,Karaikal,609603,0,3
26-08-2025,Pondicherry,Karaikal,609607,1,8
26-08-2025,Pondicherry,Karaikal,609609,0,8
26-08-2025,Pondicherry,Pondicherry,605003,5,23
26-08-2025,Pondicherry,Pondicherry,605014,0,12
26-08-2025,Pondicherry,Pondicherry,605111,0,2
26-08-2025,Pondicherry,Pondicherry,605502,1,12
25-08-2025,Pondicherry,Karaikal,609607,0,1
25-08-2025,Pondicherry,Pondicherry,605012,1,6
25-08-2025,Pondicherry,Pondicherry,605014,1,9
25-08-2025,Pondicherry,Pondicherry,605107,2,4
25-08-2025,Pondicherry,Pondicherry,673311,0,2
27-08-2025,Pondicherry,Karaikal,609609,0,1
27-08-2025,Pondicherry,Pondicherry,605012,0,1
27-08-2025,Pondicherry,Pondicherry,673310,0,4
01-09-2025,Pondicherry,Karaikal,609601,0,6
01-09-2025,Pondicherry,Karaikal,609602,0,11
01-09-2025,Pondicherry,Karaikal,609604,0,4
01-09-2025,Pondicherry,Pondicherry,605003,0,8
01-09-2025,Pondicherry,Pondicherry,605006,0,1
01-09-2025,Pondicherry,Pondicherry,605013,2,4
01-09-2025,Pondicherry,Pondicherry,605014,0,7
01-09-2025,Pondicherry,Pondicherry,605102,0,3
01-09-2025,Pondicherry,Pondicherry,605108,0,2
01-09-2025,Pondicherry,Pondicherry,607402,4,42
01-09-2025,Pondicherry,Yanam,533464,0,5
28-08-2025,Pondicherry,Karaikal,609601,0,2
28-08-2025,Pondicherry,Pondicherry,605005,1,4
28-08-2025,Pondicherry,Pondicherry,605007,2,19
28-08-2025,Pondicherry,Pondicherry,605013,2,5
28-08-2025,Pondicherry,Pondicherry,605105,0,1
11-08-2025,Pondicherry,Karaikal,609603,1,0
11-08-2025,Pondicherry,Pondicherry,605004,4,13
11-08-2025,Pondicherry,Pondicherry,605005,1,8
11-08-2025,Pondicherry,Pondicherry,605013,0,5
11-08-2025,Pondicherry,Pondicherry,605014,0,10
11-08-2025,Pondicherry,Pondicherry,605105,0,1
11-08-2025,Pondicherry,Pondicherry,605110,3,27
11-08-2025,Pondicherry,Pondicherry,673310,1,8
11-08-2025,Pondicherry,Yanam,533464,0,3
15-08-2025,Pondicherry,Pondicherry,605003,3,4
15-08-2025,Pondicherry,Pondicherry,605102,0,1
15-08-2025,Pondicherry,Pondicherry,605110,4,7
15-08-2025,Pondicherry,Pondicherry,607402,0,1
16-08-2025,Pondicherry,Karaikal,609603,0,2
16-08-2025,Pondicherry,Pondicherry,605004,2,5
16-08-2025,Pondicherry,Pondicherry,605110,6,12
14-08-2025,Pondicherry,Karaikal,609602,0,6
14-08-2025,Pondicherry,Karaikal,609604,0,2
14-08-2025,Pondicherry,Karaikal,609605,1,6
14-08-2025,Pondicherry,Karaikal,609609,0,4
14-08-2025,Pondicherry,Pondicherry,605001,2,18
14-08-2025,Pondicherry,Pondicherry,605007,1,13
21-08-2025,Pondicherry,Karaikal,609601,0,4
21-08-2025,Pondicherry,Karaikal,609607,0,9
21-08-2025,Pondicherry,Pondicherry,605003,2,12
21-08-2025,Pondicherry,Pondicherry,605005,0,6
21-08-2025,Pondicherry,Pondicherry,605006,0,1
21-08-2025,Pondicherry,Pondicherry,605007,2,25
21-08-2025,Pondicherry,Pondicherry,605014,0,8
21-08-2025,Pondicherry,Pondicherry,605107,2,16
21-08-2025,Pondicherry,Pondicherry,605110,9,23
21-08-2025,Pondicherry,Yanam,533464,0,5
30-08-2025,Pondicherry,Karaikal,609601,1,6
30-08-2025,Pondicherry,Karaikal,609604,1,7
30-08-2025,Pondicherry,Karaikal,609606,1,0
30-08-2025,Pondicherry,Karaikal,609607,2,4
30-08-2025,Pondicherry,Pondicherry,605003,5,6
30-08-2025,Pondicherry,Pondicherry,605009,7,7
30-08-2025,Pondicherry,Pondicherry,605106,8,1
30-08-2025,Pondicherry,Pondicherry,605502,4,3
30-08-2025,Pondicherry,Pondicherry,673310,0,2
30-08-2025,Pondicherry,Yanam,533464,0,2
12-08-2025,Pondicherry,Karaikal,609602,2,11
12-08-2025,Pondicherry,Pondicherry,605004,0,11
12-08-2025,Pondicherry,Pondicherry,605106,4,6
12-08-2025,Pondicherry,Pondicherry,605110,1,23
12-08-2025,Pondicherry,Pondicherry,605501,0,13
12-08-2025,Pondicherry,Pondicherry,607402,3,53
13-08-2025,Pondicherry,Karaikal,609604,0,5
13-08-2025,Pondicherry,Pondicherry,605012,0,3
