date,state,district,pincode,bio_age_5_17,bio_age_17_
28-10-2025,Sikkim,North Sikkim,737118,1,1
28-10-2025,Sikkim,South,737126,0,2
28-10-2025,Sikkim,West Sikkim,737111,3,2
30-10-2025,Sikkim,East,737134,1,2
30-10-2025,Sikkim,East Sikkim,737101,3,1
30-10-2025,Sikkim,East Sikkim,737134,1,1
30-10-2025,Sikkim,East Sikkim,737135,4,1
30-10-2025,Sikkim,North Sikkim,737116,4,0
30-10-2025,Sikkim,South Sikkim,737126,0,3
30-10-2025,Sikkim,West Sikkim,737113,6,1
30-10-2025,Sikkim,West Sikkim,737121,2,0
29-10-2025,Sikkim,East,737107,0,1
29-10-2025,Sikkim,East Sikkim,737107,1,0
29-10-2025,Sikkim,East Sikkim,737132,0,1
29-10-2025,Sikkim,South,737107,1,0
29-10-2025,Sikkim,South Sikkim,737126,1,1
29-10-2025,Sikkim,West,737121,2,3
29-10-2025,Sikkim,West Sikkim,737111,5,1
05-11-2025,Sikkim,East,737132,3,4
05-11-2025,Sikkim,East Sikkim,737101,20,2
05-11-2025,Sikkim,South,737132,1,2
05-11-2025,Sikkim,West,737111,0,5
05-11-2025,Sikkim,West,737113,0,1
10-10-2025,Sikkim,East Sikkim,737131,4,0
10-10-2025,Sikkim,East Sikkim,737134,7,1
10-10-2025,Sikkim,North,737118,0,1
10-10-2025,Sikkim,North Sikkim,737116,4,4
10-10-2025,Sikkim,South,737121,1,1
11-10-2025,Sikkim,East,737107,0,1
11-10-2025,Sikkim,North,737107,2,0
25-10-2025,Sikkim,East,737135,0,1
24-10-2025,Sikkim,East Sikkim,737106,0,1
24-10-2025,Sikkim,North,737116,1,1
29-09-2025,Sikkim,East Sikkim,737102,1,0
29-09-2025,Sikkim,East Sikkim,737103,1,0
30-09-2025,Sikkim,South,737126,0,1
22-10-2025,Sikkim,East,737135,0,1
06-11-2025,Sikkim,East,737101,11,4
06-11-2025,Sikkim,East,737102,7,2
06-11-2025,Sikkim,East,737134,4,0
06-11-2025,Sikkim,East Sikkim,737107,2,1
06-11-2025,Sikkim,East Sikkim,737138,1,0
06-11-2025,Sikkim,North,737116,2,2
06-11-2025,Sikkim,South Sikkim,737134,3,0
06-11-2025,Sikkim,West,737121,3,1
06-11-2025,Sikkim,West Sikkim,737121,1,1
02-12-2025,Sikkim,East,737106,0,1
02-12-2025,Sikkim,East Sikkim,737132,0,1
02-12-2025,Sikkim,North,737116,0,3
02-12-2025,Sikkim,North Sikkim,737117,5,0
02-12-2025,Sikkim,West,737111,1,2
29-11-2025,Sikkim,East,737107,2,0
29-11-2025,Sikkim,East Sikkim,737103,1,0
29-11-2025,Sikkim,East Sikkim,737135,0,1
05-12-2025,Sikkim,East,737106,1,0
05-12-2025,Sikkim,East,737135,0,3
05-12-2025,Sikkim,South,737128,0,3
05-12-2025,Sikkim,South Sikkim,737121,0,1
05-12-2025,Sikkim,West,737113,0,1
05-12-2025,Sikkim,West,737121,2,5
05-12-2025,Sikkim,West Sikkim,737111,2,3
20-11-2025,Sikkim,North,737116,1,1
20-11-2025,Sikkim,West,737111,1,2
19-11-2025,Sikkim,East,737134,4,0
19-11-2025,Sikkim,East,737135,2,0
19-11-2025,Sikkim,East Sikkim,737134,2,0
19-11-2025,Sikkim,North Sikkim,737116,1,0
19-11-2025,Sikkim,North Sikkim,737120,1,0
19-11-2025,Sikkim,South,737132,0,1
21-11-2025,Sikkim,East,737107,0,1
21-11-2025,Sikkim,East Sikkim,737101,9,6
21-11-2025,Sikkim,East Sikkim,737102,12,1
21-11-2025,Sikkim,East Sikkim,737103,10,1
21-11-2025,Sikkim,East Sikkim,737131,1,2
21-11-2025,Sikkim,East Sikkim,737134,3,0
21-11-2025,Sikkim,East Sikkim,737135,2,1
21-11-2025,Sikkim,North,737116,0,1
21-11-2025,Sikkim,South,737121,2,1
21-11-2025,Sikkim,South Sikkim,737134,5,0
21-11-2025,Sikkim,West,737111,0,1
22-11-2025,Sikkim,East,737103,2,1
22-11-2025,Sikkim,East,737131,1,0
22-11-2025,Sikkim,West,737121,0,1
03-12-2025,Sikkim,East,737101,1,5
03-12-2025,Sikkim,East,737103,0,1
03-12-2025,Sikkim,East,737135,1,1
03-12-2025,Sikkim,South Sikkim,737134,0,2
03-12-2025,Sikkim,West,737111,1,5
04-12-2025,Sikkim,East,737101,1,0
04-12-2025,Sikkim,East,737132,1,0
06-12-2025,Sikkim,East,737101,0,2
06-12-2025,Sikkim,South,737128,0,1
06-12-2025,Sikkim,South Sikkim,737126,5,0
06-12-2025,Sikkim,West,737113,0,2
06-12-2025,Sikkim,West Sikkim,737111,0,1
28-11-2025,Sikkim,East,737102,1,5
28-11-2025,Sikkim,East Sikkim,737135,3,1
28-11-2025,Sikkim,South,737139,0,1
28-11-2025,Sikkim,South Sikkim,737139,3,1
28-11-2025,Sikkim,West,737113,0,1
28-11-2025,Sikkim,West Sikkim,737113,1,2
24-11-2025,Sikkim,East,737106,1,0
24-11-2025,Sikkim,East,737133,1,1
24-11-2025,Sikkim,East Sikkim,737101,1,1
24-11-2025,Sikkim,East Sikkim,737103,5,0
24-11-2025,Sikkim,East Sikkim,737131,1,0
24-11-2025,Sikkim,North Sikkim,737116,1,1
24-11-2025,Sikkim,South,737111,1,0
24-11-2025,Sikkim,South Sikkim,737126,16,5
01-12-2025,Sikkim,East,737106,0,1
01-12-2025,Sikkim,East Sikkim,737102,2,3
01-12-2025,Sikkim,North,737120,0,1
01-12-2025,Sikkim,North Sikkim,737116,0,1
01-12-2025,Sikkim,West,737111,0,4
25-11-2025,Sikkim,East,737101,1,3
25-11-2025,Sikkim,East,737107,1,0
25-11-2025,Sikkim,East Sikkim,737102,3,1
25-11-2025,Sikkim,East Sikkim,737131,2,0
25-11-2025,Sikkim,East Sikkim,737132,0,1
25-11-2025,Sikkim,South,737128,0,1
25-11-2025,Sikkim,South Sikkim,737128,3,1
25-11-2025,Sikkim,South Sikkim,737139,0,1
25-11-2025,Sikkim,West,737113,1,2
25-11-2025,Sikkim,West Sikkim,737113,2,0
26-11-2025,Sikkim,East,737101,0,3
26-11-2025,Sikkim,East Sikkim,737102,1,1
26-11-2025,Sikkim,East Sikkim,737131,1,0
26-11-2025,Sikkim,North Sikkim,737120,0,1
26-11-2025,Sikkim,South,737111,1,1
26-11-2025,Sikkim,South Sikkim,737132,0,1
27-11-2025,Sikkim,East,737102,0,3
27-11-2025,Sikkim,East,737103,0,1
27-11-2025,Sikkim,East,737107,2,2
27-11-2025,Sikkim,East,737134,4,2
27-11-2025,Sikkim,East Sikkim,737131,1,0
27-11-2025,Sikkim,East Sikkim,737135,11,1
27-11-2025,Sikkim,South,737121,2,0
27-11-2025,Sikkim,South,737134,1,0
27-11-2025,Sikkim,South,737139,2,2
27-11-2025,Sikkim,South Sikkim,737126,11,3
27-11-2025,Sikkim,South Sikkim,737128,1,0
27-11-2025,Sikkim,West,737121,1,3
15-12-2025,Sikkim,East,737101,1,0
15-12-2025,Sikkim,East,737103,0,2
15-12-2025,Sikkim,South Sikkim,737126,2,0
14-12-2025,Sikkim,West Sikkim,737111,1,0
08-12-2025,Sikkim,East,737102,2,5
08-12-2025,Sikkim,East,737134,0,3
08-12-2025,Sikkim,East Sikkim,737133,2,0
08-12-2025,Sikkim,East Sikkim,737134,3,1
08-12-2025,Sikkim,East Sikkim,737135,3,1
08-12-2025,Sikkim,North Sikkim,737116,4,1
08-12-2025,Sikkim,North Sikkim,737118,1,0
08-12-2025,Sikkim,South,737121,0,2
08-12-2025,Sikkim,South Sikkim,737128,1,0
08-12-2025,Sikkim,South Sikkim,737139,2,1
09-12-2025,Sikkim,East,737132,1,1
09-12-2025,Sikkim,East Sikkim,737134,0,2
09-12-2025,Sikkim,North Sikkim,737120,1,1
09-12-2025,Sikkim,West,737113,3,5
13-12-2025,Sikkim,East,737101,3,0
13-12-2025,Sikkim,East,737102,3,3
13-12-2025,Sikkim,East Sikkim,737103,2,0
13-12-2025,Sikkim,South,737113,0,1
13-12-2025,Sikkim,South,737126,1,2
13-12-2025,Sikkim,West Sikkim,737111,4,1
12-12-2025,Sikkim,East,737133,0,3
12-12-2025,Sikkim,East Sikkim,737103,0,2
12-12-2025,Sikkim,North,737107,0,1
12-12-2025,Sikkim,South Sikkim,737139,2,0
10-12-2025,Sikkim,East,737103,3,1
10-12-2025,Sikkim,East,737132,1,2
10-12-2025,Sikkim,East Sikkim,737134,3,7
10-12-2025,Sikkim,Namchi,737126,0,1
10-12-2025,Sikkim,North Sikkim,737116,2,0
10-12-2025,Sikkim,North Sikkim,737120,3,0
10-12-2025,Sikkim,South Sikkim,737139,1,0
11-12-2025,Sikkim,East,737101,2,2
11-12-2025,Sikkim,East,737102,0,6
11-12-2025,Sikkim,East,737103,1,2
11-12-2025,Sikkim,East,737106,2,2
11-12-2025,Sikkim,East,737131,0,2
11-12-2025,Sikkim,East Sikkim,737101,2,3
11-12-2025,Sikkim,East Sikkim,737103,2,1
11-12-2025,Sikkim,East Sikkim,737107,1,0
11-12-2025,Sikkim,South,737128,1,2
11-12-2025,Sikkim,South Sikkim,737126,3,5
05-06-2025,Sikkim,East Sikkim,737101,0,5
05-06-2025,Sikkim,North,737119,0,3
05-06-2025,Sikkim,South,737121,0,3
18-10-2025,Sikkim,East,737101,0,2
18-10-2025,Sikkim,East,737106,1,0
18-10-2025,Sikkim,East,737134,0,4
18-10-2025,Sikkim,East Sikkim,737138,1,1
18-10-2025,Sikkim,South Sikkim,737134,1,0
18-10-2025,Sikkim,West,737113,0,4
09-06-2025,Sikkim,East Sikkim,737107,0,1
09-06-2025,Sikkim,East Sikkim,737132,0,4
09-06-2025,Sikkim,North Sikkim,737120,0,1
09-06-2025,Sikkim,South,737113,0,1
09-06-2025,Sikkim,West,737134,0,1
08-06-2025,Sikkim,East,737102,0,1
08-06-2025,Sikkim,East Sikkim,737134,0,4
08-06-2025,Sikkim,South,737128,0,2
08-06-2025,Sikkim,West Sikkim,737113,0,1
25-06-2025,Sikkim,North,737120,0,1
25-06-2025,Sikkim,South Sikkim,737134,0,1
01-07-2025,Sikkim,South,737132,0,2
02-07-2025,Sikkim,East,737135,1,4
02-07-2025,Sikkim,South,737107,0,1
02-07-2025,Sikkim,South,737132,0,1
06-08-2025,Sikkim,East,737107,0,2
06-08-2025,Sikkim,Namchi,737134,0,1
06-08-2025,Sikkim,Namchi,737139,0,2
06-08-2025,Sikkim,South,737134,1,13
06-08-2025,Sikkim,South Sikkim,737121,0,3
20-07-2025,Sikkim,Namchi,737134,0,1
20-07-2025,Sikkim,North Sikkim,737116,0,1
05-07-2025,Sikkim,East Sikkim,737138,0,1
05-07-2025,Sikkim,North,737107,0,1
04-06-2025,Sikkim,East Sikkim,737135,0,3
04-06-2025,Sikkim,South,737111,0,1
04-06-2025,Sikkim,South,737121,0,6
04-06-2025,Sikkim,West Sikkim,737113,0,1
31-05-2025,Sikkim,East,737103,0,5
31-05-2025,Sikkim,East Sikkim,737107,0,1
31-05-2025,Sikkim,East Sikkim,737134,0,4
31-05-2025,Sikkim,West Sikkim,737113,0,4
28-05-2025,Sikkim,East,737103,0,2
28-05-2025,Sikkim,East,737132,0,1
29-05-2025,Sikkim,East,737101,0,1
29-05-2025,Sikkim,East Sikkim,737138,0,1
29-05-2025,Sikkim,South Sikkim,737134,0,3
30-05-2025,Sikkim,East,737133,0,5
30-05-2025,Sikkim,East Sikkim,737107,0,1
30-05-2025,Sikkim,East Sikkim,737131,0,1
30-05-2025,Sikkim,South Sikkim,737121,0,1
07-06-2025,Sikkim,East,737101,0,6
07-06-2025,Sikkim,East,737103,0,2
07-06-2025,Sikkim,East,737135,0,8
07-06-2025,Sikkim,Namchi,737139,0,1
06-06-2025,Sikkim,East Sikkim,737135,2,12
06-06-2025,Sikkim,Namchi,737139,0,1
06-06-2025,Sikkim,North,737120,0,1
02-06-2025,Sikkim,East,737133,1,8
02-06-2025,Sikkim,East Sikkim,737101,0,7
27-05-2025,Sikkim,East,737131,0,6
27-05-2025,Sikkim,North,737107,0,2
27-05-2025,Sikkim,North,737120,1,0
20-05-2025,Sikkim,East Sikkim,737135,0,8
20-05-2025,Sikkim,North,737120,0,1
21-05-2025,Sikkim,South Sikkim,737132,0,1
22-05-2025,Sikkim,East,737131,0,7
22-05-2025,Sikkim,East Sikkim,737138,1,1
12-07-2025,Sikkim,East,737107,0,1
12-07-2025,Sikkim,East,737131,0,2
12-07-2025,Sikkim,East Sikkim,737132,1,0
12-07-2025,Sikkim,South,737121,0,1
12-07-2025,Sikkim,South,737126,0,1
11-07-2025,Sikkim,East Sikkim,737138,0,1
11-07-2025,Sikkim,Namchi,737139,0,1
11-07-2025,Sikkim,South Sikkim,737132,0,1
14-07-2025,Sikkim,East,737103,0,1
14-07-2025,Sikkim,Namchi,737126,0,1
14-07-2025,Sikkim,North Sikkim,737120,1,0
14-07-2025,Sikkim,South,737111,0,1
11-08-2025,Sikkim,North Sikkim,737117,0,1
11-08-2025,Sikkim,South,737121,1,5
10-08-2025,Sikkim,East,737134,0,1
10-08-2025,Sikkim,East Sikkim,737134,0,1
10-08-2025,Sikkim,South,737139,1,0
12-08-2025,Sikkim,North Sikkim,737116,0,7
21-07-2025,Sikkim,East,737133,0,3
21-07-2025,Sikkim,South Sikkim,737128,0,3
22-07-2025,Sikkim,East,737107,3,3
22-07-2025,Sikkim,Mangan,737120,1,0
22-07-2025,Sikkim,South,737132,0,4
22-07-2025,Sikkim,South Sikkim,737128,0,3
23-07-2025,Sikkim,East,737106,0,7
23-07-2025,Sikkim,East,737107,0,6
23-07-2025,Sikkim,Namchi,737126,1,1
23-07-2025,Sikkim,North Sikkim,737117,0,1
23-07-2025,Sikkim,South,737111,0,1
23-07-2025,Sikkim,South,737128,0,6
16-07-2025,Sikkim,East Sikkim,737138,1,1
07-07-2025,Sikkim,East,737135,0,4
07-07-2025,Sikkim,East Sikkim,737133,0,1
07-07-2025,Sikkim,South,737128,0,5
07-08-2025,Sikkim,East Sikkim,737133,2,1
07-08-2025,Sikkim,North Sikkim,737120,0,2
08-08-2025,Sikkim,East Sikkim,737134,0,1
08-08-2025,Sikkim,North,737116,0,1
08-08-2025,Sikkim,South,737134,0,1
08-08-2025,Sikkim,West Sikkim,737121,1,1
13-08-2025,Sikkim,East Sikkim,737102,0,4
13-08-2025,Sikkim,East Sikkim,737133,0,3
13-08-2025,Sikkim,North Sikkim,737119,0,1
13-08-2025,Sikkim,South,737128,0,6
13-08-2025,Sikkim,South Sikkim,737134,0,1
04-08-2025,Sikkim,East,737106,0,1
04-08-2025,Sikkim,Namchi,737121,0,1
04-08-2025,Sikkim,South,737128,0,2
04-08-2025,Sikkim,South Sikkim,737128,0,1
04-08-2025,Sikkim,South Sikkim,737132,0,1
04-08-2025,Sikkim,West,737121,0,2
05-08-2025,Sikkim,East Sikkim,737107,0,1
03-08-2025,Sikkim,South,737111,0,1
02-08-2025,Sikkim,East Sikkim,737132,2,0
02-08-2025,Sikkim,East Sikkim,737133,0,1
02-08-2025,Sikkim,East Sikkim,737135,0,1
02-08-2025,Sikkim,South Sikkim,737139,0,2
31-07-2025,Sikkim,East,737106,0,6
31-07-2025,Sikkim,East Sikkim,737101,0,9
31-07-2025,Sikkim,Mangan,737116,0,1
31-07-2025,Sikkim,North,737119,0,2
31-07-2025,Sikkim,South,737121,0,2
31-07-2025,Sikkim,South,737132,0,5
25-07-2025,Sikkim,North,737120,1,0
26-07-2025,Sikkim,East,737103,0,1
26-07-2025,Sikkim,East Sikkim,737133,0,2
26-07-2025,Sikkim,North Sikkim,737107,0,1
27-07-2025,Sikkim,West,737121,0,1
28-07-2025,Sikkim,East,737107,0,1
28-07-2025,Sikkim,North Sikkim,737120,0,1
28-07-2025,Sikkim,South,737126,0,1
28-07-2025,Sikkim,South,737134,0,17
21-10-2025,Sikkim,East,737102,0,1
26-05-2025,Sikkim,East Sikkim,737133,0,1
24-05-2025,Sikkim,East Sikkim,737131,2,1
25-05-2025,Sikkim,South,737132,0,1
25-05-2025,Sikkim,South,737139,0,1
25-05-2025,Sikkim,West,737134,1,0
25-07-2025,Sikkim,East,737101,2,6
25-07-2025,Sikkim,East Sikkim,737106,1,0
25-07-2025,Sikkim,East Sikkim,737133,1,0
25-07-2025,Sikkim,East Sikkim,737135,1,0
25-07-2025,Sikkim,East Sikkim,737138,0,2
25-07-2025,Sikkim,Mangan,737116,0,1
25-07-2025,Sikkim,North,737116,1,4
25-07-2025,Sikkim,South,737128,0,1
25-07-2025,Sikkim,South,737134,1,3
25-07-2025,Sikkim,West,737111,0,4
25-07-2025,Sikkim,West Sikkim,737121,1,1
26-07-2025,Sikkim,East,737135,0,1
26-07-2025,Sikkim,East Sikkim,737132,0,1
03-08-2025,Sikkim,West,737113,0,1
31-07-2025,Sikkim,East,737101,0,4
31-07-2025,Sikkim,East,737103,1,2
31-07-2025,Sikkim,East Sikkim,737135,1,1
31-07-2025,Sikkim,North Sikkim,737120,1,0
31-07-2025,Sikkim,South,737107,0,2
04-08-2025,Sikkim,East,737101,0,1
04-08-2025,Sikkim,East,737102,1,0
04-08-2025,Sikkim,East Sikkim,737102,3,1
04-08-2025,Sikkim,West,737111,0,1
12-08-2025,Sikkim,East Sikkim,737103,1,0
12-08-2025,Sikkim,North,737116,0,5
12-08-2025,Sikkim,South,737111,0,1
12-08-2025,Sikkim,South,737134,1,5
12-08-2025,Sikkim,South Sikkim,737139,0,1
12-08-2025,Sikkim,West,737121,0,4
22-07-2025,Sikkim,East,737103,0,2
22-07-2025,Sikkim,East,737131,1,1
22-07-2025,Sikkim,East Sikkim,737133,0,2
22-07-2025,Sikkim,East Sikkim,737134,1,1
22-07-2025,Sikkim,South,737139,0,5
22-07-2025,Sikkim,South Sikkim,737126,0,3
21-07-2025,Sikkim,East,737132,0,4
21-07-2025,Sikkim,East,737134,1,5
21-07-2025,Sikkim,East Sikkim,737134,2,0
21-07-2025,Sikkim,South,737139,0,1
21-07-2025,Sikkim,South Sikkim,737126,1,1
21-07-2025,Sikkim,West,737111,1,1
21-07-2025,Sikkim,West,737113,3,9
21-07-2025,Sikkim,West Sikkim,737111,3,3
06-08-2025,Sikkim,Namchi,737128,0,1
06-08-2025,Sikkim,South Sikkim,737126,0,3
06-08-2025,Sikkim,South Sikkim,737128,0,1
06-08-2025,Sikkim,West,737111,1,1
06-08-2025,Sikkim,West,737113,0,5
07-08-2025,Sikkim,East,737101,2,6
07-08-2025,Sikkim,East,737134,1,4
07-08-2025,Sikkim,East,737135,0,3
07-08-2025,Sikkim,East Sikkim,737101,1,2
07-08-2025,Sikkim,East Sikkim,737138,1,0
07-08-2025,Sikkim,North Sikkim,737117,0,1
07-08-2025,Sikkim,South,737126,0,4
07-08-2025,Sikkim,South,737132,0,1
18-08-2025,Sikkim,East,737106,1,1
18-08-2025,Sikkim,East,737135,0,2
18-08-2025,Sikkim,East Sikkim,737103,0,1
18-08-2025,Sikkim,North,737119,0,1
18-08-2025,Sikkim,North Sikkim,737117,1,0
18-08-2025,Sikkim,South,737121,0,1
18-08-2025,Sikkim,South Sikkim,737139,1,0
19-08-2025,Sikkim,North Sikkim,737120,1,1
19-08-2025,Sikkim,South,737121,1,1
19-08-2025,Sikkim,South,737139,1,6
19-08-2025,Sikkim,West Sikkim,737121,2,2
20-08-2025,Sikkim,East,737101,0,1
20-08-2025,Sikkim,East,737135,0,1
20-08-2025,Sikkim,East Sikkim,737101,1,1
20-08-2025,Sikkim,East Sikkim,737135,0,2
20-08-2025,Sikkim,West Sikkim,737121,1,0
21-08-2025,Sikkim,East,737134,0,3
21-08-2025,Sikkim,East Sikkim,737134,1,2
21-08-2025,Sikkim,South,737121,0,1
21-08-2025,Sikkim,South,737126,0,7
21-08-2025,Sikkim,South,737139,2,7
21-08-2025,Sikkim,West Sikkim,737111,0,2
22-08-2025,Sikkim,East Sikkim,737103,1,0
22-08-2025,Sikkim,East Sikkim,737131,1,0
22-08-2025,Sikkim,West Sikkim,737111,1,1
23-08-2025,Sikkim,East Sikkim,737102,0,1
23-08-2025,Sikkim,East Sikkim,737131,0,1
23-08-2025,Sikkim,North Sikkim,737120,1,0
18-07-2025,Sikkim,East Sikkim,737102,1,1
18-07-2025,Sikkim,East Sikkim,737106,1,2
18-07-2025,Sikkim,East Sikkim,737134,0,3
18-07-2025,Sikkim,Mangan,737116,0,1
18-07-2025,Sikkim,South Sikkim,737128,0,2
05-08-2025,Sikkim,East,737102,4,8
05-08-2025,Sikkim,East,737103,0,1
05-08-2025,Sikkim,East,737132,0,3
05-08-2025,Sikkim,East Sikkim,737131,1,0
05-08-2025,Sikkim,East Sikkim,737135,1,1
05-08-2025,Sikkim,South,737126,0,9
05-08-2025,Sikkim,South,737134,1,0
05-08-2025,Sikkim,South Sikkim,737128,0,1
05-08-2025,Sikkim,West,737111,0,5
05-08-2025,Sikkim,West,737121,3,4
17-08-2025,Sikkim,East Sikkim,737135,1,0
14-08-2025,Sikkim,East,737134,1,4
14-08-2025,Sikkim,East Sikkim,737133,1,0
14-08-2025,Sikkim,West,737121,0,2
14-08-2025,Sikkim,West Sikkim,737111,1,2
16-08-2025,Sikkim,South Sikkim,737128,2,0
19-07-2025,Sikkim,East,737102,3,3
19-07-2025,Sikkim,East,737106,3,0
19-07-2025,Sikkim,East Sikkim,737103,1,1
19-07-2025,Sikkim,South Sikkim,737128,2,1
23-07-2025,Sikkim,East Sikkim,737101,0,2
23-07-2025,Sikkim,East Sikkim,737134,1,3
23-07-2025,Sikkim,North,737118,0,1
23-07-2025,Sikkim,North Sikkim,737116,1,1
24-07-2025,Sikkim,East Sikkim,737101,2,5
24-07-2025,Sikkim,East Sikkim,737135,0,1
24-07-2025,Sikkim,Mangan,737116,0,1
24-07-2025,Sikkim,North,737116,0,3
24-07-2025,Sikkim,West,737111,1,1
13-08-2025,Sikkim,East,737103,0,2
13-08-2025,Sikkim,East,737131,1,3
13-08-2025,Sikkim,East,737133,1,1
13-08-2025,Sikkim,South,737139,0,3
13-08-2025,Sikkim,South Sikkim,737126,1,1
13-08-2025,Sikkim,West,737113,0,1
28-07-2025,Sikkim,East,737132,0,1
28-07-2025,Sikkim,East Sikkim,737103,1,0
02-08-2025,Sikkim,East,737106,1,0
02-08-2025,Sikkim,East,737131,1,0
02-08-2025,Sikkim,East,737134,2,0
02-08-2025,Sikkim,East Sikkim,737101,1,1
02-08-2025,Sikkim,East Sikkim,737131,0,1
02-08-2025,Sikkim,South,737121,0,1
02-08-2025,Sikkim,South Sikkim,737126,1,0
02-08-2025,Sikkim,South Sikkim,737134,1,0
29-07-2025,Sikkim,East Sikkim,737102,1,1
29-07-2025,Sikkim,East Sikkim,737107,0,1
29-07-2025,Sikkim,West,737121,2,1
29-07-2025,Sikkim,West Sikkim,737121,0,1
11-08-2025,Sikkim,East,737106,0,1
11-08-2025,Sikkim,East,737131,2,0
11-08-2025,Sikkim,East Sikkim,737102,1,1
11-08-2025,Sikkim,East Sikkim,737135,0,1
01-08-2025,Sikkim,East,737107,1,0
01-08-2025,Sikkim,East,737132,2,1
01-08-2025,Sikkim,East Sikkim,737101,1,2
01-08-2025,Sikkim,East Sikkim,737103,0,3
01-08-2025,Sikkim,East Sikkim,737131,2,1
01-08-2025,Sikkim,East Sikkim,737132,1,1
01-08-2025,Sikkim,East Sikkim,737134,1,1
01-08-2025,Sikkim,Namchi,737128,0,1
01-08-2025,Sikkim,South Sikkim,737128,1,1
01-08-2025,Sikkim,West Sikkim,737121,0,2
30-07-2025,Sikkim,East,737103,0,1
30-07-2025,Sikkim,East,737134,0,1
30-07-2025,Sikkim,North Sikkim,737120,0,2
30-07-2025,Sikkim,West,737113,0,6
30-07-2025,Sikkim,West,737121,0,3
08-08-2025,Sikkim,East,737102,0,2
08-08-2025,Sikkim,East Sikkim,737101,3,0
25-08-2025,Sikkim,Namchi,737132,0,1
25-08-2025,Sikkim,South,737121,1,1
25-08-2025,Sikkim,South Sikkim,737128,0,1
05-09-2025,Sikkim,East,737106,1,0
05-09-2025,Sikkim,East Sikkim,737103,2,0
05-09-2025,Sikkim,East Sikkim,737138,0,1
05-09-2025,Sikkim,North Sikkim,737120,1,1
05-09-2025,Sikkim,South Sikkim,737132,0,1
05-09-2025,Sikkim,West,737121,1,3
08-09-2025,Sikkim,East Sikkim,737101,1,1
08-09-2025,Sikkim,North,737120,0,1
08-09-2025,Sikkim,South,737128,0,2
08-09-2025,Sikkim,West,737121,1,5
07-09-2025,Sikkim,East,737134,0,2
16-09-2025,Sikkim,East,737101,3,5
16-09-2025,Sikkim,East,737102,0,2
16-09-2025,Sikkim,East Sikkim,737107,0,1
16-09-2025,Sikkim,East Sikkim,737133,2,0
16-09-2025,Sikkim,South,737126,0,5
16-09-2025,Sikkim,South,737139,0,1
16-09-2025,Sikkim,West,737121,0,1
09-09-2025,Sikkim,East Sikkim,737103,2,0
09-09-2025,Sikkim,South Sikkim,737134,4,1
09-09-2025,Sikkim,West,737113,1,5
10-09-2025,Sikkim,East Sikkim,737103,2,3
10-09-2025,Sikkim,North Sikkim,737117,2,1
10-09-2025,Sikkim,South Sikkim,737139,2,2
17-09-2025,Sikkim,East,737106,0,1
17-09-2025,Sikkim,East,737135,0,1
17-09-2025,Sikkim,East Sikkim,737132,0,1
17-09-2025,Sikkim,North,737117,0,1
17-09-2025,Sikkim,North Sikkim,737116,1,1
17-09-2025,Sikkim,South Sikkim,737126,2,0
17-09-2025,Sikkim,West Sikkim,737113,0,2
27-08-2025,Sikkim,East Sikkim,737101,0,1
27-08-2025,Sikkim,East Sikkim,737106,1,1
27-08-2025,Sikkim,East Sikkim,737132,0,3
27-08-2025,Sikkim,North,737120,1,0
27-08-2025,Sikkim,North Sikkim,737117,1,0
27-08-2025,Sikkim,South,737126,1,6
27-08-2025,Sikkim,South,737128,0,3
27-08-2025,Sikkim,South,737139,2,3
27-08-2025,Sikkim,South Sikkim,737128,0,1
27-08-2025,Sikkim,West,737121,1,12
28-08-2025,Sikkim,East,737102,0,3
28-08-2025,Sikkim,East Sikkim,737134,1,1
28-08-2025,Sikkim,North Sikkim,737116,0,2
28-08-2025,Sikkim,South,737132,0,1
28-08-2025,Sikkim,South Sikkim,737121,0,1
28-08-2025,Sikkim,South Sikkim,737134,1,1
28-08-2025,Sikkim,West Sikkim,737111,2,1
02-09-2025,Sikkim,East,737135,0,5
02-09-2025,Sikkim,Namchi,737134,0,1
02-09-2025,Sikkim,South,737126,3,6
02-09-2025,Sikkim,South,737128,0,1
02-09-2025,Sikkim,South,737134,0,4
02-09-2025,Sikkim,West,737111,2,4
27-09-2025,Sikkim,East Sikkim,737103,1,0
27-09-2025,Sikkim,North Sikkim,737116,1,1
04-09-2025,Sikkim,East,737102,0,5
04-09-2025,Sikkim,East,737131,0,1
04-09-2025,Sikkim,East Sikkim,737101,2,3
04-09-2025,Sikkim,East Sikkim,737102,0,4
04-09-2025,Sikkim,East Sikkim,737135,1,2
04-09-2025,Sikkim,South,737128,0,2
04-09-2025,Sikkim,South,737132,0,4
04-09-2025,Sikkim,West,737113,0,5
06-09-2025,Sikkim,East Sikkim,737102,2,0
06-09-2025,Sikkim,East Sikkim,737107,1,0
06-09-2025,Sikkim,South,737128,0,1
31-08-2025,Sikkim,East,737132,1,0
15-09-2025,Sikkim,East,737107,0,1
15-09-2025,Sikkim,East,737131,0,4
15-09-2025,Sikkim,East Sikkim,737103,2,2
15-09-2025,Sikkim,Namchi,737126,0,1
15-09-2025,Sikkim,South,737113,0,1
15-09-2025,Sikkim,West,737111,1,1
25-09-2025,Sikkim,East Sikkim,737102,8,0
25-09-2025,Sikkim,North,737120,0,1
25-09-2025,Sikkim,North Sikkim,737116,0,1
25-09-2025,Sikkim,South,737134,1,2
