date,state,district,pincode,age_0_5,age_5_17,age_18_greater
03-09-2025,Andhra Pradesh,Nellore,524306,3,0,0
03-09-2025,Andhra Pradesh,Nellore,524308,1,0,0
03-09-2025,Andhra Pradesh,Nellore,524314,1,1,0
03-09-2025,Andhra Pradesh,Nellore,524323,1,0,0
03-09-2025,Andhra Pradesh,Nellore,524366,1,0,0
03-09-2025,Andhra Pradesh,Nellore,524409,2,0,0
03-09-2025,Andhra Pradesh,Nizamabad,503001,2,0,0
03-09-2025,Andhra Pradesh,Nizamabad,503164,2,0,0
03-09-2025,Andhra Pradesh,Nizamabad,503186,2,0,0
03-09-2025,Andhra Pradesh,Nizamabad,503235,3,0,0
03-09-2025,Andhra Pradesh,Parvathipuram Manyam,535523,2,0,0
03-09-2025,Andhra Pradesh,Prakasam,523105,1,0,0
03-09-2025,Andhra Pradesh,Prakasam,523165,1,0,0
03-09-2025,Andhra Pradesh,Prakasam,523184,0,1,0
03-09-2025,Andhra Pradesh,Prakasam,523240,6,3,0
03-09-2025,Andhra Pradesh,Prakasam,523241,2,1,0
03-09-2025,Andhra Pradesh,Prakasam,523245,0,1,0
03-09-2025,Andhra Pradesh,Prakasam,523252,0,1,0
03-09-2025,Andhra Pradesh,Prakasam,523260,2,0,0
03-09-2025,Andhra Pradesh,Prakasam,523274,3,0,0
03-09-2025,Andhra Pradesh,Prakasam,523372,1,0,0
03-09-2025,Andhra Pradesh,Rangareddi,500005,2,0,0
03-09-2025,Andhra Pradesh,Rangareddi,500047,3,0,0
03-09-2025,Andhra Pradesh,Rangareddi,500048,0,1,0
03-09-2025,Andhra Pradesh,Rangareddi,500092,0,1,0
03-09-2025,Andhra Pradesh,Sri Potti Sriramulu Nellore,523105,1,0,0
03-09-2025,Andhra Pradesh,Sri Potti Sriramulu Nellore,524308,0,1,0
03-09-2025,Andhra Pradesh,Srikakulam,532168,3,0,0
03-09-2025,Andhra Pradesh,Srikakulam,532185,3,0,0
03-09-2025,Andhra Pradesh,Srikakulam,532195,2,0,0
03-09-2025,Andhra Pradesh,Srikakulam,532221,1,0,0
03-09-2025,Andhra Pradesh,Srikakulam,532403,2,0,0
03-09-2025,Andhra Pradesh,Srikakulam,532404,2,0,0
03-09-2025,Andhra Pradesh,Srikakulam,532427,1,0,0
03-09-2025,Andhra Pradesh,Srikakulam,532429,1,0,0
03-09-2025,Andhra Pradesh,Srikakulam,532440,1,0,0
03-09-2025,Andhra Pradesh,Srikakulam,532458,1,0,0
03-09-2025,Andhra Pradesh,Srikakulam,532460,2,0,0
03-09-2025,Andhra Pradesh,Visakhapatnam,530001,1,0,0
03-09-2025,Andhra Pradesh,Visakhapatnam,530007,3,0,0
03-09-2025,Andhra Pradesh,Visakhapatnam,530018,1,0,0
02-09-2025,Andhra Pradesh,Krishna,521235,3,1,0
02-09-2025,Andhra Pradesh,Krishna,521329,1,0,0
02-09-2025,Andhra Pradesh,Krishna,521344,1,0,0
02-09-2025,Andhra Pradesh,Krishna,521345,1,0,0
02-09-2025,Andhra Pradesh,Krishna,521390,3,0,0
02-09-2025,Andhra Pradesh,Kurnool,518004,0,1,0
02-09-2025,Andhra Pradesh,Kurnool,518112,1,0,0
02-09-2025,Andhra Pradesh,Kurnool,518122,1,0,0
02-09-2025,Andhra Pradesh,Kurnool,518134,4,0,0
02-09-2025,Andhra Pradesh,Kurnool,518220,1,0,0
02-09-2025,Andhra Pradesh,Kurnool,518221,3,0,0
02-09-2025,Andhra Pradesh,Kurnool,518308,2,0,0
02-09-2025,Andhra Pradesh,Kurnool,518405,1,0,0
02-09-2025,Andhra Pradesh,Kurnool,518511,1,1,0
02-09-2025,Andhra Pradesh,Kurnool,518599,1,0,0
02-09-2025,Andhra Pradesh,Mahabub Nagar,509321,1,0,0
02-09-2025,Andhra Pradesh,Mahabub Nagar,509350,2,0,0
02-09-2025,Andhra Pradesh,Mahabub Nagar,509407,1,0,0
02-09-2025,Andhra Pradesh,Mahbubnagar,509216,1,0,0
02-09-2025,Andhra Pradesh,Medak,502001,0,2,0
02-09-2025,Andhra Pradesh,Medak,502032,1,0,0
02-09-2025,Andhra Pradesh,Medak,502278,3,0,0
02-09-2025,Andhra Pradesh,Medak,502291,4,0,0
02-09-2025,Andhra Pradesh,Medak,502314,1,0,0
02-09-2025,Andhra Pradesh,Medak,502316,2,0,0
02-09-2025,Andhra Pradesh,N. T. R,520003,0,2,0
02-09-2025,Andhra Pradesh,N. T. R,520010,2,1,0
02-09-2025,Andhra Pradesh,N. T. R,520012,1,0,0
02-09-2025,Andhra Pradesh,N. T. R,521235,2,0,0
02-09-2025,Andhra Pradesh,N. T. R,521401,1,0,0
02-09-2025,Andhra Pradesh,Nalgonda,508105,1,0,0
02-09-2025,Andhra Pradesh,Nalgonda,508116,1,0,0
02-09-2025,Andhra Pradesh,Nalgonda,508277,3,0,0
02-09-2025,Andhra Pradesh,Nandyal,518135,1,0,0
02-09-2025,Andhra Pradesh,Nandyal,518422,2,0,0
02-09-2025,Andhra Pradesh,Nellore,524226,2,0,0
02-09-2025,Andhra Pradesh,Nellore,524227,1,0,0
02-09-2025,Andhra Pradesh,Nellore,524228,0,1,0
02-09-2025,Andhra Pradesh,Nellore,524234,1,0,0
02-09-2025,Andhra Pradesh,Nellore,524301,1,0,0
02-09-2025,Andhra Pradesh,Nellore,524314,5,0,0
02-09-2025,Andhra Pradesh,Nellore,524315,4,3,0
02-09-2025,Andhra Pradesh,Nellore,524366,1,0,0
02-09-2025,Andhra Pradesh,Nellore,524412,2,0,0
02-09-2025,Andhra Pradesh,Nellore,524415,1,0,0
02-09-2025,Andhra Pradesh,Nizamabad,503175,1,0,0
02-09-2025,Andhra Pradesh,Palnadu,522414,1,0,0
02-09-2025,Andhra Pradesh,Palnadu,522415,1,0,0
02-09-2025,Andhra Pradesh,Prakasam,523108,2,0,0
02-09-2025,Andhra Pradesh,Prakasam,523114,1,0,0
02-09-2025,Andhra Pradesh,Prakasam,523180,2,0,0
02-09-2025,Andhra Pradesh,Prakasam,523184,1,0,0
02-09-2025,Andhra Pradesh,Prakasam,523245,1,0,0
02-09-2025,Andhra Pradesh,Prakasam,523270,4,0,0
02-09-2025,Andhra Pradesh,Prakasam,523281,2,1,0
02-09-2025,Andhra Pradesh,Prakasam,523302,2,1,0
02-09-2025,Andhra Pradesh,Prakasam,523368,1,0,0
02-09-2025,Andhra Pradesh,Rangareddi,500018,4,0,0
02-09-2025,Andhra Pradesh,Rangareddi,500037,2,0,0
02-09-2025,Andhra Pradesh,Sri Potti Sriramulu Nellore,524142,0,0,2
02-09-2025,Andhra Pradesh,Sri Potti Sriramulu Nellore,524405,1,0,0
02-09-2025,Andhra Pradesh,Sri Sathya Sai,515110,1,0,0
02-09-2025,Andhra Pradesh,Sri Sathya Sai,515201,1,0,1
02-09-2025,Andhra Pradesh,Sri Sathya Sai,515556,1,0,0
02-09-2025,Andhra Pradesh,Srikakulam,532005,1,0,0
02-09-2025,Andhra Pradesh,Srikakulam,532220,2,0,0
02-09-2025,Andhra Pradesh,Srikakulam,532263,1,0,0
02-09-2025,Andhra Pradesh,Srikakulam,532284,3,0,0
02-09-2025,Andhra Pradesh,Srikakulam,532290,1,0,0
02-09-2025,Andhra Pradesh,Srikakulam,532458,1,0,0
02-09-2025,Andhra Pradesh,Srikakulam,532459,1,0,0
02-09-2025,Andhra Pradesh,Tirupati,517101,1,0,0
02-09-2025,Andhra Pradesh,Tirupati,517581,1,0,0
02-09-2025,Andhra Pradesh,Tirupati,517583,1,0,0
02-09-2025,Andhra Pradesh,Tirupati,524407,2,0,0
02-09-2025,Andhra Pradesh,Visakhapatnam,530024,1,0,0
02-09-2025,Andhra Pradesh,Visakhapatnam,530046,3,0,0
02-09-2025,Andhra Pradesh,Visakhapatnam,531027,2,0,0
02-09-2025,Andhra Pradesh,Visakhapatnam,531035,2,0,0
02-09-2025,Andhra Pradesh,Visakhapatnam,531081,0,1,0
02-09-2025,Andhra Pradesh,Visakhapatnam,531111,2,0,0
02-09-2025,Andhra Pradesh,Visakhapatnam,531113,2,0,0
02-09-2025,Andhra Pradesh,Visakhapatnam,531127,1,0,0
02-09-2025,Andhra Pradesh,Visakhapatnam,531173,2,0,0
02-09-2025,Andhra Pradesh,Visakhapatnam,535145,5,1,0
02-09-2025,Andhra Pradesh,Vizianagaram,535001,1,0,0
02-09-2025,Andhra Pradesh,Vizianagaram,535125,1,0,0
02-09-2025,Andhra Pradesh,Vizianagaram,535204,2,0,0
02-09-2025,Andhra Pradesh,Vizianagaram,535270,2,0,0
02-09-2025,Andhra Pradesh,Vizianagaram,535558,1,0,0
02-09-2025,Andhra Pradesh,Vizianagaram,535568,1,0,0
02-09-2025,Andhra Pradesh,Vizianagaram,535580,1,0,0
02-09-2025,Andhra Pradesh,Warangal,506134,3,0,0
02-09-2025,Andhra Pradesh,Warangal,506167,2,0,0
02-09-2025,Andhra Pradesh,Warangal,506172,1,0,0
02-09-2025,Andhra Pradesh,Warangal,506345,1,0,0
02-09-2025,Andhra Pradesh,Warangal,506348,0,3,0
02-09-2025,Andhra Pradesh,West Godavari,534002,2,0,0
02-09-2025,Andhra Pradesh,West Godavari,534112,1,0,0
02-09-2025,Andhra Pradesh,West Godavari,534199,1,0,0
02-09-2025,Andhra Pradesh,West Godavari,534211,1,1,0
02-09-2025,Andhra Pradesh,West Godavari,534236,1,0,0
02-09-2025,Andhra Pradesh,West Godavari,534301,2,0,0
02-09-2025,Andhra Pradesh,West Godavari,534313,6,0,0
02-09-2025,Andhra Pradesh,West Godavari,534316,1,0,0
02-09-2025,Andhra Pradesh,West Godavari,534324,1,0,0
02-09-2025,Andhra Pradesh,West Godavari,534330,2,0,0
02-09-2025,Andhra Pradesh,West Godavari,534460,2,1,0
02-09-2025,Andhra Pradesh,West Godavari,534461,1,0,0
02-09-2025,Andhra Pradesh,West Godavari,534467,1,0,0
02-09-2025,Andhra Pradesh,Y. S. R,516002,1,0,0
02-09-2025,Andhra Pradesh,Y. S. R,516247,0,0,1
02-09-2025,Andhra Pradesh,Adilabad,504216,1,0,0
02-09-2025,Andhra Pradesh,Adilabad,504293,2,0,0
02-09-2025,Andhra Pradesh,Adilabad,504308,3,0,0
02-09-2025,Andhra Pradesh,Adilabad,504346,1,1,0
02-09-2025,Andhra Pradesh,Anakapalli,531011,1,0,0
02-09-2025,Andhra Pradesh,Anantapur,515002,1,1,0
02-09-2025,Andhra Pradesh,Anantapur,515004,3,1,0
02-09-2025,Andhra Pradesh,Anantapur,515123,1,0,0
02-09-2025,Andhra Pradesh,Anantapur,515305,2,0,0
02-09-2025,Andhra Pradesh,Anantapur,515331,1,0,0
02-09-2025,Andhra Pradesh,Anantapur,515401,2,0,0
02-09-2025,Andhra Pradesh,Anantapur,515402,1,0,0
02-09-2025,Andhra Pradesh,Anantapur,515408,2,0,0
02-09-2025,Andhra Pradesh,Anantapur,515411,1,0,0
02-09-2025,Andhra Pradesh,Anantapur,515551,1,0,0
02-09-2025,Andhra Pradesh,Anantapur,515721,1,0,0
02-09-2025,Andhra Pradesh,Anantapur,515822,1,0,0
02-09-2025,Andhra Pradesh,Ananthapur,515201,4,0,0
02-09-2025,Andhra Pradesh,Ananthapur,515571,1,0,0
02-09-2025,Andhra Pradesh,Ananthapur,515641,1,0,0
02-09-2025,Andhra Pradesh,Ananthapur,515701,1,0,0
02-09-2025,Andhra Pradesh,Ananthapuramu,515405,1,0,0
02-09-2025,Andhra Pradesh,Ananthapuramu,515722,1,0,0
02-09-2025,Andhra Pradesh,Annamayya,516257,1,0,0
02-09-2025,Andhra Pradesh,Annamayya,516267,1,0,0
02-09-2025,Andhra Pradesh,Annamayya,517214,2,0,0
02-09-2025,Andhra Pradesh,Annamayya,517291,1,0,0
02-09-2025,Andhra Pradesh,Annamayya,517297,1,0,0
02-09-2025,Andhra Pradesh,Annamayya,517325,3,0,9
02-09-2025,Andhra Pradesh,Chittoor,517001,3,0,0
02-09-2025,Andhra Pradesh,Chittoor,517004,2,0,0
02-09-2025,Andhra Pradesh,Chittoor,517113,0,1,0
02-09-2025,Andhra Pradesh,Chittoor,517125,1,0,0
02-09-2025,Andhra Pradesh,Chittoor,517132,5,0,0
02-09-2025,Andhra Pradesh,Chittoor,517214,1,0,0
02-09-2025,Andhra Pradesh,Chittoor,517247,3,0,0
02-09-2025,Andhra Pradesh,Chittoor,517257,2,0,0
02-09-2025,Andhra Pradesh,Chittoor,517370,1,0,0
02-09-2025,Andhra Pradesh,Chittoor,517408,2,0,0
02-09-2025,Andhra Pradesh,Chittoor,517423,3,0,0
02-09-2025,Andhra Pradesh,Chittoor,517425,7,1,0
02-09-2025,Andhra Pradesh,Chittoor,517432,3,0,0
02-09-2025,Andhra Pradesh,Chittoor,517501,7,2,0
02-09-2025,Andhra Pradesh,Chittoor,517541,2,0,0
02-09-2025,Andhra Pradesh,Chittoor,517561,1,0,0
02-09-2025,Andhra Pradesh,Cuddapah,516003,6,1,0
02-09-2025,Andhra Pradesh,Cuddapah,516162,1,0,0
02-09-2025,Andhra Pradesh,Cuddapah,516175,3,0,0
02-09-2025,Andhra Pradesh,Cuddapah,516203,2,0,0
02-09-2025,Andhra Pradesh,Cuddapah,516421,1,0,0
02-09-2025,Andhra Pradesh,Dr. B. R. Ambedkar Konaseema,533229,2,0,0
02-09-2025,Andhra Pradesh,Dr. B. R. Ambedkar Konaseema,533262,1,0,0
02-09-2025,Andhra Pradesh,East Godavari,507134,1,0,0
02-09-2025,Andhra Pradesh,East Godavari,533106,1,0,0
02-09-2025,Andhra Pradesh,East Godavari,533201,1,0,0
02-09-2025,Andhra Pradesh,East Godavari,533248,1,0,0
02-09-2025,Andhra Pradesh,East Godavari,533249,1,0,0
02-09-2025,Andhra Pradesh,East Godavari,533253,1,0,0
02-09-2025,Andhra Pradesh,East Godavari,533260,1,0,0
02-09-2025,Andhra Pradesh,East Godavari,533294,3,0,0
02-09-2025,Andhra Pradesh,East Godavari,533295,2,0,0
02-09-2025,Andhra Pradesh,East Godavari,533308,3,0,0
02-09-2025,Andhra Pradesh,East Godavari,533401,3,0,0
02-09-2025,Andhra Pradesh,East Godavari,533428,1,0,0
02-09-2025,Andhra Pradesh,East Godavari,533432,1,0,0
02-09-2025,Andhra Pradesh,East Godavari,533437,5,0,0
02-09-2025,Andhra Pradesh,East Godavari,533446,1,0,0
02-09-2025,Andhra Pradesh,Eluru,534197,1,0,0
02-09-2025,Andhra Pradesh,Eluru,534411,1,0,0
02-09-2025,Andhra Pradesh,Guntur,522002,5,1,0
02-09-2025,Andhra Pradesh,Guntur,522236,2,0,0
02-09-2025,Andhra Pradesh,Guntur,522259,2,0,0
02-09-2025,Andhra Pradesh,Guntur,522261,1,0,0
02-09-2025,Andhra Pradesh,Guntur,522410,0,1,0
02-09-2025,Andhra Pradesh,Guntur,522411,1,0,0
02-09-2025,Andhra Pradesh,Guntur,522426,2,1,0
02-09-2025,Andhra Pradesh,Guntur,522503,10,1,0
02-09-2025,Andhra Pradesh,Guntur,522508,2,0,0
02-09-2025,Andhra Pradesh,Guntur,522601,9,0,0
02-09-2025,Andhra Pradesh,Guntur,522616,0,1,0
02-09-2025,Andhra Pradesh,Guntur,522646,2,0,0
02-09-2025,Andhra Pradesh,Guntur,522647,10,0,0
02-09-2025,Andhra Pradesh,Hyderabad,500002,4,1,0
02-09-2025,Andhra Pradesh,Hyderabad,500006,0,1,0
02-09-2025,Andhra Pradesh,Hyderabad,500008,3,0,0
02-09-2025,Andhra Pradesh,Hyderabad,500017,1,0,0
02-09-2025,Andhra Pradesh,Hyderabad,500023,4,0,0
02-09-2025,Andhra Pradesh,Hyderabad,500061,4,1,0
02-09-2025,Andhra Pradesh,Hyderabad,500072,0,1,0
02-09-2025,Andhra Pradesh,Kakinada,533468,1,0,0
02-09-2025,Andhra Pradesh,Karimnagar,505415,0,1,0
02-09-2025,Andhra Pradesh,Karimnagar,505475,1,0,0
02-09-2025,Andhra Pradesh,Khammam,507002,1,0,0
02-09-2025,Andhra Pradesh,Khammam,507182,1,0,0
02-09-2025,Andhra Pradesh,Krishna,520004,1,0,0
02-09-2025,Andhra Pradesh,Krishna,520007,4,1,0
02-09-2025,Andhra Pradesh,Krishna,520015,7,0,0
02-09-2025,Andhra Pradesh,Krishna,521002,2,0,0
02-09-2025,Andhra Pradesh,Krishna,521120,2,0,0
02-09-2025,Andhra Pradesh,Krishna,521135,0,1,0
02-09-2025,Andhra Pradesh,Krishna,521138,1,0,0
02-09-2025,Andhra Pradesh,Krishna,521165,2,1,0
02-09-2025,Andhra Pradesh,Krishna,521178,3,0,0
02-09-2025,Andhra Pradesh,Krishna,521207,1,0,0
02-09-2025,Andhra Pradesh,Krishna,521213,1,0,0
02-09-2025,Andhra Pradesh,Krishna,521227,2,0,0
02-09-2025,Andhra Pradesh,Krishna,521229,2,1,0
05-09-2025,Andhra Pradesh,West Godavari,534312,1,0,0
05-09-2025,Andhra Pradesh,West Godavari,534342,1,0,0
05-09-2025,Andhra Pradesh,West Godavari,534461,1,0,0
05-09-2025,Andhra Pradesh,Y. S. R,516003,1,0,0
05-09-2025,Andhra Pradesh,Y. S. R,516390,2,0,0
07-09-2025,Andhra Pradesh,Adilabad,504296,1,0,0
07-09-2025,Andhra Pradesh,Chittoor,517588,1,1,0
07-09-2025,Andhra Pradesh,Cuddapah,516434,1,0,0
07-09-2025,Andhra Pradesh,Cuddapah,516444,1,0,0
07-09-2025,Andhra Pradesh,East Godavari,533006,0,1,0
07-09-2025,Andhra Pradesh,Guntur,522616,2,0,0
07-09-2025,Andhra Pradesh,Kakinada,533002,1,0,0
07-09-2025,Andhra Pradesh,Kakinada,533003,1,0,0
07-09-2025,Andhra Pradesh,Krishna,521105,1,0,0
07-09-2025,Andhra Pradesh,Kurnool,518302,6,0,0
07-09-2025,Andhra Pradesh,Prakasam,523105,1,0,0
07-09-2025,Andhra Pradesh,Sri Sathya Sai,515591,2,0,0
07-09-2025,Andhra Pradesh,Srikakulam,532218,1,0,0
07-09-2025,Andhra Pradesh,Srikakulam,532322,1,0,0
07-09-2025,Andhra Pradesh,Srikakulam,532432,1,0,0
07-09-2025,Andhra Pradesh,Tirupati,517588,4,0,0
07-09-2025,Andhra Pradesh,Visakhapatnam,531055,1,0,0
07-09-2025,Andhra Pradesh,Visakhapatnam,531061,1,0,0
07-09-2025,Andhra Pradesh,West Godavari,534275,4,0,0
07-09-2025,Andhra Pradesh,Y. S. R,516360,2,0,0
04-09-2025,Andhra Pradesh,Adilabad,504204,1,0,0
04-09-2025,Andhra Pradesh,Adilabad,504294,2,0,0
04-09-2025,Andhra Pradesh,Adilabad,504308,1,0,0
04-09-2025,Andhra Pradesh,Adilabad,504313,3,1,0
04-09-2025,Andhra Pradesh,Alluri Sitharama Raju,531111,1,0,0
04-09-2025,Andhra Pradesh,Anakapalli,531002,2,0,0
04-09-2025,Andhra Pradesh,Anakapalli,531011,1,0,0
04-09-2025,Andhra Pradesh,Anantapur,515004,1,0,0
04-09-2025,Andhra Pradesh,Anantapur,515261,1,0,0
04-09-2025,Andhra Pradesh,Anantapur,515303,1,0,0
04-09-2025,Andhra Pradesh,Anantapur,515401,1,0,0
04-09-2025,Andhra Pradesh,Anantapur,515531,1,0,0
04-09-2025,Andhra Pradesh,Ananthapur,515303,1,0,0
04-09-2025,Andhra Pradesh,Ananthapur,515591,2,0,0
04-09-2025,Andhra Pradesh,Ananthapur,515671,0,1,0
04-09-2025,Andhra Pradesh,Ananthapuramu,515311,1,0,0
04-09-2025,Andhra Pradesh,Ananthapuramu,515402,1,0,0
04-09-2025,Andhra Pradesh,Ananthapuramu,515408,1,0,0
04-09-2025,Andhra Pradesh,Ananthapuramu,515465,1,0,0
04-09-2025,Andhra Pradesh,Ananthapuramu,515812,1,0,0
04-09-2025,Andhra Pradesh,Ananthapuramu,515871,1,0,0
04-09-2025,Andhra Pradesh,Annamayya,516108,0,0,1
04-09-2025,Andhra Pradesh,Annamayya,516110,1,0,0
04-09-2025,Andhra Pradesh,Annamayya,516115,2,0,0
04-09-2025,Andhra Pradesh,Annamayya,516126,1,0,3
04-09-2025,Andhra Pradesh,Annamayya,517235,1,0,0
04-09-2025,Andhra Pradesh,Chittoor,517130,2,0,0
04-09-2025,Andhra Pradesh,Chittoor,517319,1,0,0
04-09-2025,Andhra Pradesh,Chittoor,517417,1,0,0
04-09-2025,Andhra Pradesh,Chittoor,517421,1,0,0
04-09-2025,Andhra Pradesh,Chittoor,517423,1,0,0
04-09-2025,Andhra Pradesh,Chittoor,517641,1,1,0
04-09-2025,Andhra Pradesh,Chittoor,517642,1,0,0
04-09-2025,Andhra Pradesh,Cuddapah,516003,2,0,0
04-09-2025,Andhra Pradesh,Cuddapah,516115,1,0,0
04-09-2025,Andhra Pradesh,Cuddapah,516126,1,0,0
04-09-2025,Andhra Pradesh,Cuddapah,516127,2,0,0
04-09-2025,Andhra Pradesh,Cuddapah,516129,3,0,0
04-09-2025,Andhra Pradesh,Cuddapah,516150,1,0,0
04-09-2025,Andhra Pradesh,Cuddapah,516228,2,0,0
04-09-2025,Andhra Pradesh,Cuddapah,516247,2,0,0
04-09-2025,Andhra Pradesh,Cuddapah,516269,7,0,0
04-09-2025,Andhra Pradesh,Cuddapah,516293,2,0,0
04-09-2025,Andhra Pradesh,Cuddapah,516329,2,0,0
04-09-2025,Andhra Pradesh,Cuddapah,516360,5,0,0
04-09-2025,Andhra Pradesh,Cuddapah,516361,1,0,0
04-09-2025,Andhra Pradesh,Cuddapah,516434,1,0,0
04-09-2025,Andhra Pradesh,Cuddapah,516503,4,0,0
04-09-2025,Andhra Pradesh,Dr. B. R. Ambedkar Konaseema,533248,1,0,0
04-09-2025,Andhra Pradesh,East Godavari,507135,1,1,0
04-09-2025,Andhra Pradesh,East Godavari,533002,3,0,0
04-09-2025,Andhra Pradesh,East Godavari,533005,4,0,0
04-09-2025,Andhra Pradesh,East Godavari,533101,6,2,0
04-09-2025,Andhra Pradesh,East Godavari,533105,3,0,0
04-09-2025,Andhra Pradesh,East Godavari,533214,3,0,0
04-09-2025,Andhra Pradesh,East Godavari,533215,1,0,0
04-09-2025,Andhra Pradesh,East Godavari,533221,2,0,0
04-09-2025,Andhra Pradesh,East Godavari,533239,1,1,0
04-09-2025,Andhra Pradesh,East Godavari,533241,2,0,0
04-09-2025,Andhra Pradesh,East Godavari,533263,1,0,0
04-09-2025,Andhra Pradesh,East Godavari,533340,1,0,0
04-09-2025,Andhra Pradesh,East Godavari,533401,1,0,0
04-09-2025,Andhra Pradesh,East Godavari,533428,0,1,0
04-09-2025,Andhra Pradesh,East Godavari,533432,2,0,0
04-09-2025,Andhra Pradesh,East Godavari,533444,1,0,0
04-09-2025,Andhra Pradesh,East Godavari,533449,1,0,0
04-09-2025,Andhra Pradesh,East Godavari,533461,2,0,0
04-09-2025,Andhra Pradesh,East Godavari,533464,1,0,0
04-09-2025,Andhra Pradesh,Guntur,522236,1,0,0
04-09-2025,Andhra Pradesh,Guntur,522259,1,0,0
04-09-2025,Andhra Pradesh,Guntur,522413,2,1,0
04-09-2025,Andhra Pradesh,Guntur,522501,3,1,0
04-09-2025,Andhra Pradesh,Guntur,522503,9,0,0
04-09-2025,Andhra Pradesh,Guntur,522508,2,0,0
04-09-2025,Andhra Pradesh,Guntur,522603,1,0,0
04-09-2025,Andhra Pradesh,Guntur,522616,1,1,0
04-09-2025,Andhra Pradesh,Hyderabad,500001,4,0,0
04-09-2025,Andhra Pradesh,Hyderabad,500003,3,1,0
04-09-2025,Andhra Pradesh,Hyderabad,500010,0,1,0
04-09-2025,Andhra Pradesh,Hyderabad,500028,4,1,0
04-09-2025,Andhra Pradesh,Hyderabad,500045,1,0,0
04-09-2025,Andhra Pradesh,Hyderabad,500053,8,1,0
04-09-2025,Andhra Pradesh,Hyderabad,500057,1,0,0
04-09-2025,Andhra Pradesh,Hyderabad,500065,2,3,0
04-09-2025,Andhra Pradesh,Kakinada,533002,1,0,0
04-09-2025,Andhra Pradesh,Kakinada,533003,1,0,0
04-09-2025,Andhra Pradesh,Karimnagar,505122,1,0,0
04-09-2025,Andhra Pradesh,Karimnagar,505302,1,0,0
04-09-2025,Andhra Pradesh,Karimnagar,505445,2,0,0
04-09-2025,Andhra Pradesh,Karimnagar,505531,0,1,0
04-09-2025,Andhra Pradesh,Khammam,507116,1,0,0
04-09-2025,Andhra Pradesh,Khammam,507117,1,2,0
04-09-2025,Andhra Pradesh,Khammam,507128,1,0,0
04-09-2025,Andhra Pradesh,Khammam,507170,1,0,0
04-09-2025,Andhra Pradesh,Khammam,507208,0,1,0
04-09-2025,Andhra Pradesh,Khammam,507318,1,0,0
04-09-2025,Andhra Pradesh,Krishna,520010,2,0,0
04-09-2025,Andhra Pradesh,Krishna,521121,4,0,0
04-09-2025,Andhra Pradesh,Krishna,521125,1,0,0
04-09-2025,Andhra Pradesh,Krishna,521137,2,0,0
04-09-2025,Andhra Pradesh,Krishna,521183,2,0,0
04-09-2025,Andhra Pradesh,Krishna,521235,3,0,0
04-09-2025,Andhra Pradesh,Krishna,521323,1,0,0
04-09-2025,Andhra Pradesh,Krishna,521401,0,1,0
04-09-2025,Andhra Pradesh,Kurnool,518005,1,0,0
04-09-2025,Andhra Pradesh,Kurnool,518122,1,0,0
04-09-2025,Andhra Pradesh,Kurnool,518134,2,0,0
04-09-2025,Andhra Pradesh,Kurnool,518323,4,0,0
04-09-2025,Andhra Pradesh,Kurnool,518346,2,2,0
04-09-2025,Andhra Pradesh,Kurnool,518349,1,0,0
04-09-2025,Andhra Pradesh,Kurnool,518380,5,0,1
04-09-2025,Andhra Pradesh,Kurnool,518385,1,0,0
04-09-2025,Andhra Pradesh,Kurnool,518401,6,0,0
04-09-2025,Andhra Pradesh,Kurnool,518422,3,1,0
04-09-2025,Andhra Pradesh,Kurnool,518467,2,0,0
04-09-2025,Andhra Pradesh,Kurnool,518502,2,0,0
04-09-2025,Andhra Pradesh,Kurnool,518511,2,1,0
04-09-2025,Andhra Pradesh,Kurnool,518513,1,0,0
04-09-2025,Andhra Pradesh,Kurnool,518523,1,0,0
04-09-2025,Andhra Pradesh,Kurnool,518533,4,0,0
04-09-2025,Andhra Pradesh,Kurnool,518543,2,0,0
04-09-2025,Andhra Pradesh,Mahabub Nagar,509001,1,0,0
04-09-2025,Andhra Pradesh,Mahabub Nagar,509128,0,2,0
04-09-2025,Andhra Pradesh,Mahabub Nagar,509207,5,0,0
04-09-2025,Andhra Pradesh,Mahabub Nagar,509336,1,0,0
04-09-2025,Andhra Pradesh,Mahabub Nagar,509338,2,1,0
04-09-2025,Andhra Pradesh,Mahbubnagar,509207,1,0,0
04-09-2025,Andhra Pradesh,Mahbubnagar,509336,0,1,0
04-09-2025,Andhra Pradesh,Mahbubnagar,509340,1,0,0
04-09-2025,Andhra Pradesh,Medak,502280,1,0,0
04-09-2025,Andhra Pradesh,N. T. R,520010,2,0,0
04-09-2025,Andhra Pradesh,N. T. R,520013,1,0,0
04-09-2025,Andhra Pradesh,N. T. R,521180,1,0,0
04-09-2025,Andhra Pradesh,N. T. R,521230,1,0,0
04-09-2025,Andhra Pradesh,Nalgonda,508126,1,0,0
04-09-2025,Andhra Pradesh,Nalgonda,508207,1,1,0
04-09-2025,Andhra Pradesh,Nalgonda,508252,1,0,0
04-09-2025,Andhra Pradesh,Nalgonda,508277,1,0,0
04-09-2025,Andhra Pradesh,Nalgonda,508373,1,0,0
04-09-2025,Andhra Pradesh,Nandyal,518123,1,0,0
04-09-2025,Andhra Pradesh,Nellore,524001,3,1,0
04-09-2025,Andhra Pradesh,Nellore,524005,2,0,0
04-09-2025,Andhra Pradesh,Nellore,524123,1,0,0
