date,state,district,pincode,age_0_5,age_5_17,age_18_greater
27-10-2025,Meghalaya,West Garo Hills,794103,2,0,0
27-10-2025,Meghalaya,West Garo Hills,794105,1,0,0
27-10-2025,Meghalaya,West Garo Hills,794109,5,1,0
29-10-2025,Meghalaya,East Garo Hills,794111,0,1,0
29-10-2025,Meghalaya,East Khasi Hills,793108,0,1,1
29-10-2025,Meghalaya,East Khasi Hills,793121,1,2,14
29-10-2025,Meghalaya,Eastern West Khasi Hills,793120,0,1,0
29-10-2025,Meghalaya,North Garo Hills,783134,0,1,0
29-10-2025,Meghalaya,West Garo Hills,794002,0,1,0
29-10-2025,Meghalaya,West Garo Hills,794103,3,2,0
29-10-2025,Meghalaya,West Garo Hills,794105,1,1,0
29-10-2025,Meghalaya,West Garo Hills,794109,1,2,0
28-10-2025,Meghalaya,East Jaintia Hills,793200,3,1,5
28-10-2025,Meghalaya,East Khasi Hills,793015,0,3,0
28-10-2025,Meghalaya,East Khasi Hills,793017,0,0,1
28-10-2025,Meghalaya,East Khasi Hills,793021,0,1,0
28-10-2025,Meghalaya,East Khasi Hills,793109,0,0,2
28-10-2025,Meghalaya,East Khasi Hills,793110,1,5,12
28-10-2025,Meghalaya,East Khasi Hills,793120,0,0,1
28-10-2025,Meghalaya,Ri Bhoi,793101,1,1,0
28-10-2025,Meghalaya,Ri Bhoi,793105,1,2,0
28-10-2025,Meghalaya,South Garo Hills,794005,1,4,0
28-10-2025,Meghalaya,South West Khasi Hills,793114,2,4,10
30-10-2025,Meghalaya,East Khasi Hills,793005,0,3,1
30-10-2025,Meghalaya,East Khasi Hills,793015,4,3,2
30-10-2025,Meghalaya,East Khasi Hills,793017,1,0,0
30-10-2025,Meghalaya,East Khasi Hills,793019,1,1,1
30-10-2025,Meghalaya,East Khasi Hills,793111,1,1,1
30-10-2025,Meghalaya,North Garo Hills,794112,0,1,5
30-10-2025,Meghalaya,Ri Bhoi,793101,3,13,0
30-10-2025,Meghalaya,Ri Bhoi,793105,2,1,0
30-10-2025,Meghalaya,South Garo Hills,794102,0,2,0
30-10-2025,Meghalaya,South Garo Hills,794103,5,20,0
30-10-2025,Meghalaya,South West Khasi Hills,793106,3,2,0
30-10-2025,Meghalaya,West Garo Hills,794001,2,2,0
30-10-2025,Meghalaya,West Khasi Hills,793120,2,3,0
31-10-2025,Meghalaya,East Garo Hills,783123,0,1,0
31-10-2025,Meghalaya,East Garo Hills,794111,0,6,0
31-10-2025,Meghalaya,East Khasi Hills,793001,1,5,0
31-10-2025,Meghalaya,East Khasi Hills,793014,0,2,0
31-10-2025,Meghalaya,East Khasi Hills,793106,1,0,0
31-10-2025,Meghalaya,Eastern West Khasi Hills,793120,0,9,0
31-10-2025,Meghalaya,South Garo Hills,794102,0,2,0
31-10-2025,Meghalaya,South West Garo Hills,794105,2,2,0
31-10-2025,Meghalaya,West Garo Hills,794002,2,0,0
31-10-2025,Meghalaya,West Garo Hills,794103,4,2,0
31-10-2025,Meghalaya,West Jaintia Hills,793151,2,15,0
31-10-2025,Meghalaya,West Khasi Hills,793120,1,3,0
02-11-2025,Meghalaya,East Khasi Hills,793016,1,0,0
02-11-2025,Meghalaya,East Khasi Hills,793019,0,1,9
02-11-2025,Meghalaya,East Khasi Hills,793021,1,1,0
02-11-2025,Meghalaya,East Khasi Hills,793110,0,2,3
02-11-2025,Meghalaya,Eastern West Khasi Hills,793120,0,2,0
02-11-2025,Meghalaya,Ri Bhoi,793122,5,1,0
02-11-2025,Meghalaya,South West Khasi Hills,793114,1,1,0
01-11-2025,Meghalaya,East Garo Hills,794111,0,6,0
01-11-2025,Meghalaya,East Khasi Hills,793005,1,1,0
01-11-2025,Meghalaya,East Khasi Hills,793009,0,1,0
01-11-2025,Meghalaya,East Khasi Hills,793011,0,1,0
01-11-2025,Meghalaya,East Khasi Hills,793015,1,4,0
01-11-2025,Meghalaya,East Khasi Hills,793017,0,3,0
01-11-2025,Meghalaya,East Khasi Hills,793110,1,12,0
01-11-2025,Meghalaya,East Khasi Hills,793112,0,2,0
01-11-2025,Meghalaya,Eastern West Khasi Hills,793120,0,7,0
01-11-2025,Meghalaya,North Garo Hills,794002,1,1,0
01-11-2025,Meghalaya,Ri Bhoi,793122,6,26,0
01-11-2025,Meghalaya,South Garo Hills,794005,1,4,0
01-11-2025,Meghalaya,South Garo Hills,794103,1,0,0
01-11-2025,Meghalaya,South Garo Hills,794114,0,1,0
01-11-2025,Meghalaya,West Garo Hills,794002,4,1,1
01-11-2025,Meghalaya,West Garo Hills,794103,2,2,0
01-11-2025,Meghalaya,West Khasi Hills,793119,3,25,1
01-11-2025,Meghalaya,West Khasi Hills,793120,0,2,0
12-11-2025,Meghalaya,East Jaintia Hills,793200,1,2,1
12-11-2025,Meghalaya,East Khasi Hills,793001,0,0,2
12-11-2025,Meghalaya,East Khasi Hills,793012,1,0,0
12-11-2025,Meghalaya,East Khasi Hills,793015,0,2,0
12-11-2025,Meghalaya,North Garo Hills,794002,1,0,0
12-11-2025,Meghalaya,Ri Bhoi,793105,0,1,0
12-11-2025,Meghalaya,South Garo Hills,794107,0,1,0
12-11-2025,Meghalaya,West Garo Hills,794005,0,0,6
11-11-2025,Meghalaya,East Jaintia Hills,793160,2,2,2
11-11-2025,Meghalaya,East Jaintia Hills,793200,1,1,5
11-11-2025,Meghalaya,East Khasi Hills,793004,0,1,3
11-11-2025,Meghalaya,East Khasi Hills,793005,3,5,6
11-11-2025,Meghalaya,East Khasi Hills,793006,0,0,8
11-11-2025,Meghalaya,East Khasi Hills,793009,0,0,8
11-11-2025,Meghalaya,East Khasi Hills,793015,1,3,0
11-11-2025,Meghalaya,East Khasi Hills,793018,0,0,1
11-11-2025,Meghalaya,East Khasi Hills,793021,0,0,3
11-11-2025,Meghalaya,East Khasi Hills,793111,0,3,0
11-11-2025,Meghalaya,East Khasi Hills,793121,5,15,31
11-11-2025,Meghalaya,Ri Bhoi,793101,0,0,1
11-11-2025,Meghalaya,South Garo Hills,794107,1,0,0
11-11-2025,Meghalaya,South West Khasi Hills,793106,4,1,0
11-11-2025,Meghalaya,South West Khasi Hills,793114,0,2,0
11-11-2025,Meghalaya,West Garo Hills,794109,2,0,0
11-11-2025,Meghalaya,West Khasi Hills,793120,1,2,0
15-11-2025,Meghalaya,East Garo Hills,783123,0,1,0
15-11-2025,Meghalaya,East Khasi Hills,793001,1,3,0
15-11-2025,Meghalaya,East Khasi Hills,793002,1,2,0
15-11-2025,Meghalaya,East Khasi Hills,793007,1,0,0
15-11-2025,Meghalaya,East Khasi Hills,793008,1,3,0
15-11-2025,Meghalaya,East Khasi Hills,793111,1,2,0
15-11-2025,Meghalaya,Eastern West Khasi Hills,793120,0,7,1
15-11-2025,Meghalaya,North Garo Hills,783134,1,2,0
15-11-2025,Meghalaya,Ri Bhoi,793105,4,4,0
15-11-2025,Meghalaya,Ri Bhoi,793122,1,0,0
15-11-2025,Meghalaya,South Garo Hills,794102,0,1,0
15-11-2025,Meghalaya,South Garo Hills,794114,0,1,0
15-11-2025,Meghalaya,West Garo Hills,794101,1,2,0
15-11-2025,Meghalaya,West Jaintia Hills,793109,0,1,0
16-11-2025,Meghalaya,East Khasi Hills,793108,0,2,0
16-11-2025,Meghalaya,North Garo Hills,783134,0,2,0
16-11-2025,Meghalaya,Ri Bhoi,793103,0,1,0
16-11-2025,Meghalaya,South Garo Hills,794005,0,2,0
16-11-2025,Meghalaya,South West Khasi Hills,793114,1,1,0
16-11-2025,Meghalaya,West Garo Hills,794002,0,2,0
16-11-2025,Meghalaya,West Jaintia Hills,793150,0,5,0
16-11-2025,Meghalaya,West Khasi Hills,793120,2,2,0
03-11-2025,Meghalaya,East Garo Hills,783123,0,1,0
03-11-2025,Meghalaya,East Khasi Hills,793002,0,0,2
03-11-2025,Meghalaya,East Khasi Hills,793009,0,0,4
03-11-2025,Meghalaya,North Garo Hills,783134,0,1,0
03-11-2025,Meghalaya,Ri Bhoi,793103,2,3,0
03-11-2025,Meghalaya,Ri Bhoi,793105,2,1,4
03-11-2025,Meghalaya,Ri Bhoi,793116,0,0,2
03-11-2025,Meghalaya,South Garo Hills,794103,2,2,0
03-11-2025,Meghalaya,South West Khasi Hills,793114,0,4,14
03-11-2025,Meghalaya,West Khasi Hills,793120,0,0,7
05-11-2025,Meghalaya,East Khasi Hills,793002,0,4,1
05-11-2025,Meghalaya,East Khasi Hills,793003,0,0,1
05-11-2025,Meghalaya,East Khasi Hills,793004,3,3,0
05-11-2025,Meghalaya,East Khasi Hills,793014,0,1,0
05-11-2025,Meghalaya,North Garo Hills,783134,0,3,1
05-11-2025,Meghalaya,Ri Bhoi,793104,0,0,1
05-11-2025,Meghalaya,South West Khasi Hills,793106,0,1,0
05-11-2025,Meghalaya,West Jaintia Hills,793109,1,0,0
04-11-2025,Meghalaya,South West Garo Hills,794115,1,0,0
04-11-2025,Meghalaya,West Jaintia Hills,793161,0,1,0
08-11-2025,Meghalaya,East Khasi Hills,793017,0,1,0
08-11-2025,Meghalaya,East Khasi Hills,793110,0,0,29
08-11-2025,Meghalaya,Ri Bhoi,793102,0,1,0
08-11-2025,Meghalaya,West Garo Hills,794104,24,5,37
08-11-2025,Meghalaya,West Khasi Hills,793119,1,17,0
07-11-2025,Meghalaya,East Khasi Hills,793004,0,1,0
07-11-2025,Meghalaya,North Garo Hills,794108,0,3,0
07-11-2025,Meghalaya,Ri Bhoi,793101,0,1,0
07-11-2025,Meghalaya,Ri Bhoi,793122,0,2,0
07-11-2025,Meghalaya,South Garo Hills,794005,0,1,0
07-11-2025,Meghalaya,South Garo Hills,794102,0,1,0
07-11-2025,Meghalaya,South Garo Hills,794103,0,1,0
07-11-2025,Meghalaya,West Garo Hills,794109,0,1,0
07-11-2025,Meghalaya,West Jaintia Hills,793150,3,10,0
06-11-2025,Meghalaya,East Jaintia Hills,793160,0,1,7
06-11-2025,Meghalaya,East Khasi Hills,793009,0,2,0
06-11-2025,Meghalaya,East Khasi Hills,793015,0,1,0
06-11-2025,Meghalaya,East Khasi Hills,793106,1,1,0
06-11-2025,Meghalaya,East Khasi Hills,793110,1,13,1
06-11-2025,Meghalaya,East Khasi Hills,793111,1,0,0
06-11-2025,Meghalaya,North Garo Hills,783134,1,0,0
06-11-2025,Meghalaya,North Garo Hills,794002,1,3,0
06-11-2025,Meghalaya,Ri Bhoi,793103,1,1,1
06-11-2025,Meghalaya,Ri Bhoi,793122,1,0,2
06-11-2025,Meghalaya,South Garo Hills,794005,1,3,0
06-11-2025,Meghalaya,South West Garo Hills,794106,1,0,0
06-11-2025,Meghalaya,West Jaintia Hills,793109,0,3,0
06-11-2025,Meghalaya,West Jaintia Hills,793151,1,3,10
09-11-2025,Meghalaya,East Khasi Hills,793019,0,0,2
09-11-2025,Meghalaya,East Khasi Hills,793106,0,2,0
09-11-2025,Meghalaya,West Garo Hills,794005,0,1,0
09-11-2025,Meghalaya,West Garo Hills,794104,12,3,0
10-11-2025,Meghalaya,East Jaintia Hills,793160,0,1,16
10-11-2025,Meghalaya,East Khasi Hills,793004,0,1,3
10-11-2025,Meghalaya,East Khasi Hills,793008,0,1,7
10-11-2025,Meghalaya,East Khasi Hills,793009,0,0,18
10-11-2025,Meghalaya,East Khasi Hills,793015,2,0,0
10-11-2025,Meghalaya,East Khasi Hills,793110,4,10,8
10-11-2025,Meghalaya,North Garo Hills,794002,0,0,1
10-11-2025,Meghalaya,North Garo Hills,794108,1,0,0
10-11-2025,Meghalaya,Ri Bhoi,793102,1,0,7
10-11-2025,Meghalaya,Ri Bhoi,793122,0,0,5
10-11-2025,Meghalaya,South West Khasi Hills,793106,1,0,0
10-11-2025,Meghalaya,West Garo Hills,794103,1,0,0
10-11-2025,Meghalaya,West Garo Hills,794104,13,10,3
10-11-2025,Meghalaya,West Jaintia Hills,793109,0,0,1
10-11-2025,Meghalaya,West Jaintia Hills,793150,0,2,1
13-11-2025,Meghalaya,East Jaintia Hills,793160,0,0,7
13-11-2025,Meghalaya,East Khasi Hills,793003,1,2,2
13-11-2025,Meghalaya,East Khasi Hills,793004,2,0,4
13-11-2025,Meghalaya,East Khasi Hills,793009,0,0,16
13-11-2025,Meghalaya,East Khasi Hills,793015,0,0,4
13-11-2025,Meghalaya,East Khasi Hills,793022,0,0,11
13-11-2025,Meghalaya,East Khasi Hills,793107,3,1,0
13-11-2025,Meghalaya,East Khasi Hills,793108,0,0,1
13-11-2025,Meghalaya,Eastern West Khasi Hills,793120,1,0,0
13-11-2025,Meghalaya,North Garo Hills,783134,0,1,0
13-11-2025,Meghalaya,Ri Bhoi,793105,0,3,0
13-11-2025,Meghalaya,South Garo Hills,794102,0,4,33
13-11-2025,Meghalaya,South West Garo Hills,794105,1,1,0
13-11-2025,Meghalaya,South West Garo Hills,794115,2,1,0
13-11-2025,Meghalaya,South West Khasi Hills,793106,11,7,1
13-11-2025,Meghalaya,West Garo Hills,794005,0,2,0
13-11-2025,Meghalaya,West Garo Hills,794101,1,0,0
14-11-2025,Meghalaya,East Garo Hills,794108,0,1,3
14-11-2025,Meghalaya,East Garo Hills,794110,1,1,12
14-11-2025,Meghalaya,East Jaintia Hills,793200,1,3,3
14-11-2025,Meghalaya,East Khasi Hills,793002,1,0,0
14-11-2025,Meghalaya,East Khasi Hills,793110,4,7,0
14-11-2025,Meghalaya,East Khasi Hills,793121,3,2,1
14-11-2025,Meghalaya,South Garo Hills,794005,2,1,0
14-11-2025,Meghalaya,South Garo Hills,794102,0,1,0
14-11-2025,Meghalaya,South West Khasi Hills,793114,1,2,0
14-11-2025,Meghalaya,West Garo Hills,794001,3,1,0
14-11-2025,Meghalaya,West Garo Hills,794002,1,2,0
14-11-2025,Meghalaya,West Garo Hills,794101,1,1,0
14-11-2025,Meghalaya,West Garo Hills,794103,4,3,3
14-11-2025,Meghalaya,West Garo Hills,794104,13,8,11
14-11-2025,Meghalaya,West Garo Hills,794105,0,0,1
14-11-2025,Meghalaya,West Khasi Hills,793120,2,1,0
18-11-2025,Meghalaya,East Garo Hills,794110,1,2,0
18-11-2025,Meghalaya,East Jaintia Hills,793200,0,0,2
18-11-2025,Meghalaya,East Khasi Hills,793111,0,0,4
18-11-2025,Meghalaya,East Khasi Hills,793113,1,0,0
18-11-2025,Meghalaya,North Garo Hills,783134,0,1,16
18-11-2025,Meghalaya,Ri Bhoi,793101,2,1,11
18-11-2025,Meghalaya,South Garo Hills,794114,1,0,0
17-11-2025,Meghalaya,East Khasi Hills,793121,1,4,0
17-11-2025,Meghalaya,Ri Bhoi,781131,0,1,0
17-11-2025,Meghalaya,South Garo Hills,794102,0,1,0
17-11-2025,Meghalaya,West Garo Hills,794105,0,1,0
25-11-2025,Meghalaya,East Khasi Hills,793014,0,0,1
25-11-2025,Meghalaya,East Khasi Hills,793121,0,1,2
25-11-2025,Meghalaya,North Garo Hills,794002,1,3,0
25-11-2025,Meghalaya,Ri Bhoi,793102,0,1,0
25-11-2025,Meghalaya,South West Khasi Hills,793106,0,1,0
25-11-2025,Meghalaya,West Garo Hills,794003,0,0,1
25-11-2025,Meghalaya,West Garo Hills,794109,0,1,1
19-11-2025,Meghalaya,East Khasi Hills,793002,0,1,6
19-11-2025,Meghalaya,East Khasi Hills,793005,4,8,4
19-11-2025,Meghalaya,East Khasi Hills,793110,1,1,19
19-11-2025,Meghalaya,Ri Bhoi,793105,0,1,0
19-11-2025,Meghalaya,South Garo Hills,794102,1,2,11
19-11-2025,Meghalaya,South Garo Hills,794114,1,0,1
19-11-2025,Meghalaya,South West Khasi Hills,793106,2,1,0
19-11-2025,Meghalaya,West Garo Hills,794005,1,2,0
15-12-2025,Meghalaya,East Jaintia Hills,793160,1,0,6
15-12-2025,Meghalaya,East Khasi Hills,793001,2,0,0
15-12-2025,Meghalaya,East Khasi Hills,793005,1,2,0
15-12-2025,Meghalaya,East Khasi Hills,793108,2,0,0
15-12-2025,Meghalaya,North Garo Hills,794002,0,1,26
15-12-2025,Meghalaya,Ri Bhoi,793103,1,2,9
15-12-2025,Meghalaya,West Garo Hills,794002,0,4,2
15-12-2025,Meghalaya,West Jaintia Hills,793109,0,1,0
21-12-2025,Meghalaya,East Khasi Hills,793110,3,0,0
21-12-2025,Meghalaya,East Khasi Hills,793121,4,0,0
21-12-2025,Meghalaya,North Garo Hills,794112,2,0,0
21-12-2025,Meghalaya,West Garo Hills,794105,1,0,0
21-12-2025,Meghalaya,West Jaintia Hills,793151,4,0,0
22-12-2025,Meghalaya,East Khasi Hills,793113,1,0,0
22-12-2025,Meghalaya,West Garo Hills,794105,3,0,0
22-12-2025,Meghalaya,West Garo Hills,794109,1,0,0
22-12-2025,Meghalaya,West Jaintia Hills,793150,1,0,0
22-12-2025,Meghalaya,West Khasi Hills,793120,2,0,0
23-12-2025,Meghalaya,East Jaintia Hills,793200,1,0,0
23-12-2025,Meghalaya,East Khasi Hills,793004,1,0,0
23-12-2025,Meghalaya,Ri Bhoi,793102,1,0,0
23-12-2025,Meghalaya,South West Garo Hills,794115,1,0,0
23-12-2025,Meghalaya,West Garo Hills,794109,2,0,0
24-12-2025,Meghalaya,East Khasi Hills,793121,8,5,9
24-12-2025,Meghalaya,Ri Bhoi,793102,1,6,0
24-12-2025,Meghalaya,West Garo Hills,794104,3,4,0
25-12-2025,Meghalaya,East Khasi Hills,793015,0,4,0
25-12-2025,Meghalaya,East Khasi Hills,793121,4,13,0
25-12-2025,Meghalaya,Eastern West Khasi Hills,793119,0,0,7
25-12-2025,Meghalaya,Eastern West Khasi Hills,793120,0,2,318
25-12-2025,Meghalaya,South West Garo Hills,794106,0,1,0
26-12-2025,Meghalaya,East Khasi Hills,793009,0,2,0
26-12-2025,Meghalaya,East Khasi Hills,793015,0,3,0
26-12-2025,Meghalaya,East Khasi Hills,793021,1,0,0
26-12-2025,Meghalaya,North Garo Hills,794112,1,0,0
27-12-2025,Meghalaya,East Garo Hills,794111,0,1,0
27-12-2025,Meghalaya,East Khasi Hills,793009,0,1,47
27-12-2025,Meghalaya,North Garo Hills,794002,0,0,2
27-12-2025,Meghalaya,Ri Bhoi,793102,0,1,0
27-12-2025,Meghalaya,Ri Bhoi,793105,0,1,0
27-12-2025,Meghalaya,West Garo Hills,794001,0,1,0
27-12-2025,Meghalaya,West Jaintia Hills,793150,2,6,0
28-12-2025,Meghalaya,East Khasi Hills,793001,1,0,0
28-12-2025,Meghalaya,East Khasi Hills,793112,0,1,0
28-12-2025,Meghalaya,East Khasi Hills,793120,0,1,0
28-12-2025,Meghalaya,South West Khasi Hills,793114,2,2,0
28-12-2025,Meghalaya,West Garo Hills,794001,1,0,0
29-12-2025,Meghalaya,East Khasi Hills,793009,0,2,0
29-12-2025,Meghalaya,East Khasi Hills,793106,1,0,0
29-12-2025,Meghalaya,South Garo Hills,794114,0,1,0
29-12-2025,Meghalaya,West Garo Hills,794103,0,1,0
01-01-2026,Meghalaya,East Khasi Hills,793110,0,1,0
01-01-2026,Meghalaya,Ri Bhoi,793102,0,1,0
01-01-2026,Meghalaya,South West Garo Hills,794105,1,0,0
01-01-2026,Meghalaya,West Garo Hills,794104,0,2,0
31-12-2025,Meghalaya,East Khasi Hills,793021,0,1,0
31-12-2025,Meghalaya,East Khasi Hills,793022,0,3,2
31-12-2025,Meghalaya,East Khasi Hills,793108,0,2,1
31-12-2025,Meghalaya,Eastern West Khasi Hills,793120,0,4,2
31-12-2025,Meghalaya,North Garo Hills,794110,0,3,1
31-12-2025,Meghalaya,Ri Bhoi,781131,0,2,0
31-12-2025,Meghalaya,South Garo Hills,794114,0,5,0
31-12-2025,Meghalaya,South West Khasi Hills,793106,0,2,0
31-12-2025,Meghalaya,West Garo Hills,794103,0,1,0
31-12-2025,Meghalaya,West Garo Hills,794105,0,1,0
31-12-2025,Meghalaya,West Jaintia Hills,793161,0,2,0
02-01-2026,Meghalaya,East Khasi Hills,793008,0,0,1
03-01-2026,Meghalaya,West Garo Hills,794104,0,2,0
09-06-2025,Meghalaya,East Garo Hills,794111,0,3,6
09-06-2025,Meghalaya,East Khasi Hills,793019,0,0,1
09-06-2025,Meghalaya,North Garo Hills,794002,1,5,10
09-06-2025,Meghalaya,Ri Bhoi,793123,0,1,0
09-06-2025,Meghalaya,South Garo Hills,794102,0,2,10
09-06-2025,Meghalaya,South West Garo Hills,794106,1,0,0
09-06-2025,Meghalaya,South West Khasi Hills,793106,1,0,2
09-06-2025,Meghalaya,West Jaintia Hills,793150,6,9,15
10-06-2025,Meghalaya,East Garo Hills,783123,0,1,0
10-06-2025,Meghalaya,East Jaintia Hills,793160,2,3,3
10-06-2025,Meghalaya,East Khasi Hills,793003,1,2,0
10-06-2025,Meghalaya,East Khasi Hills,793017,0,2,0
10-06-2025,Meghalaya,East Khasi Hills,793106,0,3,0
10-06-2025,Meghalaya,East Khasi Hills,793111,0,6,2
10-06-2025,Meghalaya,North Garo Hills,794110,0,2,4
10-06-2025,Meghalaya,Ri Bhoi,781131,0,2,0
10-06-2025,Meghalaya,Ri Bhoi,793103,1,0,0
10-06-2025,Meghalaya,Ri Bhoi,793122,0,0,3
10-06-2025,Meghalaya,South West Garo Hills,794106,2,1,3
10-06-2025,Meghalaya,West Jaintia Hills,793151,4,7,7
11-06-2025,Meghalaya,East Khasi Hills,793006,0,0,1
11-06-2025,Meghalaya,East Khasi Hills,793017,0,1,0
11-06-2025,Meghalaya,East Khasi Hills,793021,0,0,1
11-06-2025,Meghalaya,East Khasi Hills,793113,0,1,1
11-06-2025,Meghalaya,North Garo Hills,794002,0,7,1
11-06-2025,Meghalaya,North Garo Hills,794104,0,1,0
11-06-2025,Meghalaya,Ri Bhoi,793103,1,3,4
11-06-2025,Meghalaya,South West Khasi Hills,793106,2,4,4
11-06-2025,Meghalaya,West Garo Hills,794101,1,1,1
11-06-2025,Meghalaya,West Khasi Hills,793120,0,6,6
13-06-2025,Meghalaya,East Khasi Hills,793014,1,0,0
13-06-2025,Meghalaya,East Khasi Hills,793107,0,0,4
13-06-2025,Meghalaya,East Khasi Hills,793110,0,9,13
13-06-2025,Meghalaya,North Garo Hills,794112,0,2,1
13-06-2025,Meghalaya,Ri Bhoi,793101,0,1,0
13-06-2025,Meghalaya,Ri Bhoi,793105,1,2,2
13-06-2025,Meghalaya,South Garo Hills,794107,0,1,0
13-06-2025,Meghalaya,South Garo Hills,794114,0,0,3
13-06-2025,Meghalaya,South West Garo Hills,794105,0,2,4
13-06-2025,Meghalaya,South West Garo Hills,794115,5,5,1
13-06-2025,Meghalaya,West Garo Hills,794103,1,7,2
13-06-2025,Meghalaya,West Jaintia Hills,793150,0,8,4
12-06-2025,Meghalaya,East Garo Hills,783134,0,1,1
12-06-2025,Meghalaya,East Jaintia Hills,793200,2,4,10
12-06-2025,Meghalaya,East Khasi Hills,793005,0,3,3
12-06-2025,Meghalaya,East Khasi Hills,793015,0,3,9
12-06-2025,Meghalaya,East Khasi Hills,793107,1,0,0
12-06-2025,Meghalaya,East Khasi Hills,793113,0,2,1
12-06-2025,Meghalaya,North Garo Hills,794002,0,0,2
12-06-2025,Meghalaya,Ri Bhoi,793102,0,1,3
12-06-2025,Meghalaya,Ri Bhoi,793104,0,0,2
12-06-2025,Meghalaya,South Garo Hills,794102,0,4,3
12-06-2025,Meghalaya,South West Garo Hills,794106,1,1,1
12-06-2025,Meghalaya,West Garo Hills,794005,0,1,1
12-06-2025,Meghalaya,West Garo Hills,794101,0,0,4
12-06-2025,Meghalaya,West Garo Hills,794104,3,3,7
12-06-2025,Meghalaya,West Garo Hills,794115,1,0,0
12-06-2025,Meghalaya,West Jaintia Hills,793150,3,4,8
12-06-2025,Meghalaya,West Jaintia Hills,793161,0,2,1
14-06-2025,Meghalaya,East Khasi Hills,793001,0,4,3
14-06-2025,Meghalaya,East Khasi Hills,793003,1,3,0
14-06-2025,Meghalaya,East Khasi Hills,793005,0,1,0
14-06-2025,Meghalaya,East Khasi Hills,793015,0,1,3
14-06-2025,Meghalaya,East Khasi Hills,793111,1,14,4
14-06-2025,Meghalaya,West Khasi Hills,793120,0,0,1
17-06-2025,Meghalaya,East Garo Hills,794110,0,2,2
17-06-2025,Meghalaya,East Khasi Hills,793009,1,11,8
17-06-2025,Meghalaya,East Khasi Hills,793110,2,4,11
17-06-2025,Meghalaya,North Garo Hills,794102,0,1,0
17-06-2025,Meghalaya,South Garo Hills,794005,1,3,14
17-06-2025,Meghalaya,South Garo Hills,794102,0,1,3
17-06-2025,Meghalaya,West Khasi Hills,793119,1,19,26
15-06-2025,Meghalaya,East Khasi Hills,793110,0,1,0
16-06-2025,Meghalaya,East Garo Hills,794111,0,6,3
16-06-2025,Meghalaya,East Khasi Hills,793001,0,2,3
16-06-2025,Meghalaya,East Khasi Hills,793002,1,0,0
16-06-2025,Meghalaya,East Khasi Hills,793004,1,2,0
16-06-2025,Meghalaya,East Khasi Hills,793005,0,2,8
16-06-2025,Meghalaya,East Khasi Hills,793008,0,4,1
16-06-2025,Meghalaya,East Khasi Hills,793015,0,2,9
16-06-2025,Meghalaya,East Khasi Hills,793016,0,0,2
16-06-2025,Meghalaya,East Khasi Hills,793022,0,4,4
16-06-2025,Meghalaya,East Khasi Hills,793109,0,0,2
16-06-2025,Meghalaya,East Khasi Hills,793110,0,5,6
16-06-2025,Meghalaya,North Garo Hills,794112,1,2,1
16-06-2025,Meghalaya,Ri Bhoi,793101,0,0,1
16-06-2025,Meghalaya,West Garo Hills,794101,0,1,1
16-06-2025,Meghalaya,West Jaintia Hills,793150,3,11,25
16-06-2025,Meghalaya,West Jaintia Hills,793151,1,6,12
18-06-2025,Meghalaya,East Khasi Hills,793005,0,0,2
18-06-2025,Meghalaya,East Khasi Hills,793006,1,2,1
18-06-2025,Meghalaya,East Khasi Hills,793015,0,1,8
18-06-2025,Meghalaya,East Khasi Hills,793110,0,4,5
18-06-2025,Meghalaya,West Garo Hills,794101,0,0,1
18-06-2025,Meghalaya,West Garo Hills,794104,4,5,1
18-06-2025,Meghalaya,West Jaintia Hills,793109,0,0,5
18-06-2025,Meghalaya,West Jaintia Hills,793151,1,0,5
18-06-2025,Meghalaya,West Jaintia Hills,793161,0,1,0
18-06-2025,Meghalaya,West Khasi Hills,793119,0,6,9
19-06-2025,Meghalaya,East Jaintia Hills,793200,2,4,10
19-06-2025,Meghalaya,East Khasi Hills,793007,0,1,0
19-06-2025,Meghalaya,East Khasi Hills,793014,0,1,0
19-06-2025,Meghalaya,East Khasi Hills,793108,0,0,2
19-06-2025,Meghalaya,Ri Bhoi,793104,0,0,2
19-06-2025,Meghalaya,South Garo Hills,794005,0,0,1
19-06-2025,Meghalaya,South Garo Hills,794102,1,3,5
19-06-2025,Meghalaya,West Garo Hills,794103,2,4,7
19-06-2025,Meghalaya,West Garo Hills,794104,4,3,6
19-06-2025,Meghalaya,West Khasi Hills,793120,1,10,10
01-09-2025,Meghalaya,East Jaintia Hills,793160,2,4,4
01-09-2025,Meghalaya,East Khasi Hills,793001,2,2,2
01-09-2025,Meghalaya,East Khasi Hills,793017,0,5,3
01-09-2025,Meghalaya,East Khasi Hills,793018,2,1,0
01-09-2025,Meghalaya,East Khasi Hills,793021,1,6,7
01-09-2025,Meghalaya,East Khasi Hills,793121,2,19,11
01-09-2025,Meghalaya,Eastern West Khasi Hills,793120,0,3,0
01-09-2025,Meghalaya,South Garo Hills,794005,2,9,8
01-09-2025,Meghalaya,South West Garo Hills,794105,7,9,3
01-09-2025,Meghalaya,South West Khasi Hills,793106,1,1,0
01-09-2025,Meghalaya,West Garo Hills,794103,11,10,0
01-04-2025,Meghalaya,West Jaintia Hills,793150,382,792,375
01-04-2025,Meghalaya,North Garo Hills,794110,19,119,44
01-04-2025,Meghalaya,East Khasi Hills,793113,50,239,78
