date,state,district,pincode,age_0_5,age_5_17,age_18_greater
05-09-2025,Jharkhand,Koderma,825409,1,0,0
05-09-2025,Jharkhand,Latehar,829202,1,0,0
05-09-2025,Jharkhand,Pakur,816104,6,6,0
05-09-2025,Jharkhand,Palamu,822110,3,0,0
05-09-2025,Jharkhand,Palamu,822115,3,1,0
05-09-2025,Jharkhand,Palamu,822122,1,0,0
05-09-2025,Jharkhand,Palamu,822124,10,0,0
05-09-2025,Jharkhand,Purbi Singhbhum,831004,1,0,0
05-09-2025,Jharkhand,Purbi Singhbhum,831005,0,1,0
05-09-2025,Jharkhand,Purbi Singhbhum,831018,1,0,0
05-09-2025,Jharkhand,Ranchi,834001,11,4,0
05-09-2025,Jharkhand,Ranchi,834004,1,1,0
05-09-2025,Jharkhand,Ranchi,834005,5,4,0
05-09-2025,Jharkhand,Ranchi,834009,7,0,0
05-09-2025,Jharkhand,Ranchi,835219,2,1,0
05-09-2025,Jharkhand,Sahebganj,816105,1,0,0
05-09-2025,Jharkhand,Sahebganj,816116,0,1,0
05-09-2025,Jharkhand,Simdega,835235,0,1,0
05-09-2025,Jharkhand,West Singhbhum,833203,0,1,0
06-09-2025,Jharkhand,Bokaro,827004,0,1,0
06-09-2025,Jharkhand,Bokaro,827012,2,0,0
06-09-2025,Jharkhand,Bokaro,827014,1,0,0
06-09-2025,Jharkhand,Bokaro,828404,1,4,0
06-09-2025,Jharkhand,Bokaro,829144,2,2,0
06-09-2025,Jharkhand,Chatra,825321,8,7,1
06-09-2025,Jharkhand,Chatra,825403,3,4,0
06-09-2025,Jharkhand,Deoghar,814157,1,9,0
06-09-2025,Jharkhand,Dhanbad,828106,1,1,0
06-09-2025,Jharkhand,Dhanbad,828112,1,1,0
06-09-2025,Jharkhand,Dhanbad,828113,4,8,0
06-09-2025,Jharkhand,Dhanbad,828122,1,1,0
06-09-2025,Jharkhand,Dhanbad,828130,1,1,0
06-09-2025,Jharkhand,Dhanbad,828202,3,1,0
06-09-2025,Jharkhand,Dhanbad,828205,15,10,1
06-09-2025,Jharkhand,Dhanbad,828402,2,2,0
06-09-2025,Jharkhand,Dumka,814111,1,0,0
06-09-2025,Jharkhand,Dumka,814118,2,7,0
06-09-2025,Jharkhand,Dumka,814145,12,13,0
06-09-2025,Jharkhand,Dumka,816118,1,2,0
06-09-2025,Jharkhand,East Singhbhum,831001,1,3,0
06-09-2025,Jharkhand,East Singhbhum,831003,1,0,0
06-09-2025,Jharkhand,East Singhbhum,831011,2,1,0
06-09-2025,Jharkhand,East Singhbhum,831019,1,0,0
06-09-2025,Jharkhand,East Singhbhum,832104,2,3,0
06-09-2025,Jharkhand,East Singhbhum,832107,2,1,0
06-09-2025,Jharkhand,East Singhbhum,832301,1,3,0
06-09-2025,Jharkhand,Garhwa,822124,2,0,0
06-09-2025,Jharkhand,Garhwa,822125,3,0,0
06-09-2025,Jharkhand,Garhwa,822129,0,1,0
06-09-2025,Jharkhand,Garhwa *,822114,1,0,0
06-09-2025,Jharkhand,Giridih,815301,3,3,0
06-09-2025,Jharkhand,Giridih,825167,4,0,0
06-09-2025,Jharkhand,Giridih,825322,2,1,0
06-09-2025,Jharkhand,Giridih,825324,23,20,0
06-09-2025,Jharkhand,Giridih,825418,3,0,0
06-09-2025,Jharkhand,Godda,813208,3,10,0
06-09-2025,Jharkhand,Godda,814160,4,4,0
06-09-2025,Jharkhand,Gumla,835220,1,3,0
06-09-2025,Jharkhand,Gumla,835227,1,0,0
06-09-2025,Jharkhand,Hazaribag,825323,0,1,0
06-09-2025,Jharkhand,Hazaribagh,825313,3,1,0
06-09-2025,Jharkhand,Hazaribagh,825411,0,1,0
06-09-2025,Jharkhand,Jamtara,815359,3,4,0
06-09-2025,Jharkhand,Kodarma,825410,0,2,0
06-09-2025,Jharkhand,Kodarma,825418,0,1,0
06-09-2025,Jharkhand,Koderma,825109,3,1,0
06-09-2025,Jharkhand,Koderma,825318,3,4,0
06-09-2025,Jharkhand,Latehar,822119,1,1,0
06-09-2025,Jharkhand,Pakaur,816107,2,1,0
06-09-2025,Jharkhand,Pakur,816117,4,0,0
06-09-2025,Jharkhand,Palamu,822115,9,2,0
06-09-2025,Jharkhand,Purbi Singhbhum,831009,0,1,0
06-09-2025,Jharkhand,Ramgarh,829101,1,1,0
06-09-2025,Jharkhand,Ramgarh,829102,1,2,0
06-09-2025,Jharkhand,Ranchi,834001,11,3,0
06-09-2025,Jharkhand,Ranchi,834009,2,1,0
06-09-2025,Jharkhand,Ranchi,835217,2,2,0
06-09-2025,Jharkhand,Ranchi,835225,7,1,0
06-09-2025,Jharkhand,Sahebganj,813208,1,0,0
06-09-2025,Jharkhand,Sahebganj,816108,15,16,0
06-09-2025,Jharkhand,Seraikela-Kharsawan,832108,3,3,0
06-09-2025,Jharkhand,Seraikela-Kharsawan,832401,1,0,0
06-09-2025,Jharkhand,Seraikela-Kharsawan,832404,3,3,0
06-09-2025,Jharkhand,Seraikela-kharsawan,832402,0,1,0
06-09-2025,Jharkhand,Seraikela-kharsawan,833216,1,0,0
06-09-2025,Jharkhand,Simdega,835223,5,0,0
06-09-2025,Jharkhand,West Singhbhum,833223,1,0,0
07-09-2025,Jharkhand,Bokaro,829144,0,1,0
07-09-2025,Jharkhand,Deoghar,814112,1,0,0
07-09-2025,Jharkhand,Deoghar,814157,1,0,0
07-09-2025,Jharkhand,Dhanbad,826001,4,1,0
07-09-2025,Jharkhand,Dhanbad,828104,1,0,0
07-09-2025,Jharkhand,Dhanbad,828130,0,2,0
07-09-2025,Jharkhand,Dhanbad,828201,2,2,0
07-09-2025,Jharkhand,Dumka,814110,15,8,0
07-09-2025,Jharkhand,East Singhbhum,832110,3,0,0
07-09-2025,Jharkhand,Garhwa,822121,0,2,0
07-09-2025,Jharkhand,Giridih,815302,1,6,1
07-09-2025,Jharkhand,Giridih,815314,14,7,0
07-09-2025,Jharkhand,Giridih,815315,2,2,0
07-09-2025,Jharkhand,Giridih,825106,2,2,0
07-09-2025,Jharkhand,Godda,814155,0,1,0
07-09-2025,Jharkhand,Hazaribagh,825405,0,1,0
07-09-2025,Jharkhand,Koderma,825409,2,2,0
07-09-2025,Jharkhand,Koderma,825418,0,1,0
07-09-2025,Jharkhand,Palamau,822113,1,0,0
07-09-2025,Jharkhand,Purbi Singhbhum,831015,1,0,0
07-09-2025,Jharkhand,Ranchi,835205,1,1,0
07-09-2025,Jharkhand,Ranchi,835222,1,1,0
07-09-2025,Jharkhand,Ranchi,835303,1,2,0
07-09-2025,Jharkhand,Sahebganj,816109,2,2,0
07-09-2025,Jharkhand,Seraikela-Kharsawan,831012,2,0,0
07-09-2025,Jharkhand,Seraikela-kharsawan,832402,1,1,0
07-09-2025,Jharkhand,West Singhbhum,831009,1,0,0
10-09-2025,Jharkhand,Bokaro,827004,0,1,0
10-09-2025,Jharkhand,Bokaro,828302,1,0,0
10-09-2025,Jharkhand,Bokaro,829104,2,2,0
10-09-2025,Jharkhand,Bokaro,829112,2,2,0
10-09-2025,Jharkhand,Bokaro,829144,1,1,0
10-09-2025,Jharkhand,Chatra,825401,18,4,0
10-09-2025,Jharkhand,Deoghar,814142,1,3,0
10-09-2025,Jharkhand,Deoghar,814143,7,6,0
10-09-2025,Jharkhand,Dhanbad,828104,2,1,0
10-09-2025,Jharkhand,Dhanbad,828109,18,12,0
10-09-2025,Jharkhand,Dhanbad,828122,2,4,0
10-09-2025,Jharkhand,Dhanbad,828130,2,0,0
10-09-2025,Jharkhand,Dhanbad,828305,1,1,0
10-09-2025,Jharkhand,Dhanbad,828306,1,1,0
10-09-2025,Jharkhand,Dhanbad,828307,1,2,0
10-09-2025,Jharkhand,Dumka,814101,0,4,0
10-09-2025,Jharkhand,Dumka,814120,2,4,0
10-09-2025,Jharkhand,Dumka,816117,2,0,0
10-09-2025,Jharkhand,East Singhbhum,832107,1,0,0
10-09-2025,Jharkhand,Garhwa,822128,8,2,0
10-09-2025,Jharkhand,Giridih,815311,1,0,0
10-09-2025,Jharkhand,Giridih,815312,9,3,0
10-09-2025,Jharkhand,Giridih,815314,2,0,0
10-09-2025,Jharkhand,Giridih,825106,2,1,0
10-09-2025,Jharkhand,Giridih,825167,5,6,0
10-09-2025,Jharkhand,Godda,814147,7,5,0
10-09-2025,Jharkhand,Godda,814155,9,5,0
10-09-2025,Jharkhand,Gumla,835207,15,10,0
10-09-2025,Jharkhand,Gumla,835233,3,7,0
10-09-2025,Jharkhand,Gumla,835302,5,4,0
10-09-2025,Jharkhand,Gumla,835324,8,4,0
10-09-2025,Jharkhand,Hazaribag,825319,1,1,0
10-09-2025,Jharkhand,Hazaribagh,825323,3,3,0
10-09-2025,Jharkhand,Hazaribagh,825330,1,2,0
10-09-2025,Jharkhand,Hazaribagh,825402,4,1,0
10-09-2025,Jharkhand,Hazaribagh,825406,1,5,0
10-09-2025,Jharkhand,Hazaribagh,829109,0,2,0
10-09-2025,Jharkhand,Jamtara,815359,3,0,0
10-09-2025,Jharkhand,Khunti,835227,3,3,0
10-09-2025,Jharkhand,Koderma,825418,2,0,0
10-09-2025,Jharkhand,Latehar,822111,2,2,0
10-09-2025,Jharkhand,Lohardaga,835205,0,1,0
10-09-2025,Jharkhand,Lohardaga,835301,1,0,0
10-09-2025,Jharkhand,Pakaur,816107,3,5,0
10-09-2025,Jharkhand,Pakur,816102,1,0,0
10-09-2025,Jharkhand,Pakur,816107,25,14,0
10-09-2025,Jharkhand,Palamu,822113,15,8,0
10-09-2025,Jharkhand,Palamu,822120,1,0,0
10-09-2025,Jharkhand,Palamu,822125,1,0,0
10-09-2025,Jharkhand,Palamu,822132,2,0,1
10-09-2025,Jharkhand,Pashchimi Singhbhum,833214,1,1,0
10-09-2025,Jharkhand,Purbi Singhbhum,831002,2,0,0
10-09-2025,Jharkhand,Ramgarh,825314,1,0,0
10-09-2025,Jharkhand,Ramgarh,825325,1,0,0
10-09-2025,Jharkhand,Ranchi,835202,5,2,0
10-09-2025,Jharkhand,Ranchi,835204,3,1,0
10-09-2025,Jharkhand,Ranchi,835217,6,3,0
10-09-2025,Jharkhand,Sahebganj,816110,1,1,0
10-09-2025,Jharkhand,Seraikela-Kharsawan,832401,5,2,0
10-09-2025,Jharkhand,Seraikela-Kharsawan,832403,2,0,0
10-09-2025,Jharkhand,Seraikela-Kharsawan,833101,3,0,0
10-09-2025,Jharkhand,Seraikela-Kharsawan,833216,14,3,0
10-09-2025,Jharkhand,West Singhbhum,831009,0,1,0
10-09-2025,Jharkhand,West Singhbhum,833105,5,0,0
10-09-2025,Jharkhand,West Singhbhum,833106,1,0,0
10-09-2025,Jharkhand,West Singhbhum,833215,2,6,0
08-09-2025,Jharkhand,Bokaro,827302,8,1,0
08-09-2025,Jharkhand,Bokaro,829116,1,2,0
08-09-2025,Jharkhand,Bokaro,829144,2,1,0
08-09-2025,Jharkhand,Chatra,825401,10,9,0
08-09-2025,Jharkhand,Deoghar,814112,3,6,0
08-09-2025,Jharkhand,Deoghar,814114,14,2,0
08-09-2025,Jharkhand,Deoghar,814143,2,3,0
08-09-2025,Jharkhand,Deoghar,814150,2,4,0
08-09-2025,Jharkhand,Dhanbad,828101,0,2,0
08-09-2025,Jharkhand,Dhanbad,828114,1,1,0
08-09-2025,Jharkhand,Dhanbad,828122,2,2,0
08-09-2025,Jharkhand,Dhanbad,828304,0,1,0
08-09-2025,Jharkhand,Dhanbad,828309,1,2,0
08-09-2025,Jharkhand,Dhanbad,828402,3,2,0
08-09-2025,Jharkhand,Dumka,814118,2,2,0
08-09-2025,Jharkhand,Dumka,814144,1,6,0
08-09-2025,Jharkhand,Dumka,814146,4,5,0
08-09-2025,Jharkhand,Dumka,814151,6,7,0
08-09-2025,Jharkhand,Dumka,814158,0,1,3
08-09-2025,Jharkhand,Dumka,816103,1,2,0
08-09-2025,Jharkhand,Dumka,816118,3,6,0
08-09-2025,Jharkhand,East Singhbhum,831005,4,2,0
08-09-2025,Jharkhand,East Singhbhum,832104,4,5,0
08-09-2025,Jharkhand,East Singhbhum,832303,5,3,0
08-09-2025,Jharkhand,Garhwa,822120,12,5,0
08-09-2025,Jharkhand,Garhwa,822121,11,8,0
08-09-2025,Jharkhand,Garhwa *,822128,1,1,0
08-09-2025,Jharkhand,Giridih,815302,2,3,0
08-09-2025,Jharkhand,Giridih,815317,4,6,0
08-09-2025,Jharkhand,Giridih,825320,2,11,0
08-09-2025,Jharkhand,Godda,814154,13,7,0
08-09-2025,Jharkhand,Godda,814155,14,6,0
08-09-2025,Jharkhand,Godda,814156,2,5,0
08-09-2025,Jharkhand,Godda,814160,5,2,0
08-09-2025,Jharkhand,Gumla,835206,3,4,0
08-09-2025,Jharkhand,Gumla,835230,2,5,0
08-09-2025,Jharkhand,Gumla,835302,3,1,0
08-09-2025,Jharkhand,Gumla,835324,9,3,0
08-09-2025,Jharkhand,Hazaribagh,825336,1,1,0
08-09-2025,Jharkhand,Hazaribagh,825408,1,1,0
08-09-2025,Jharkhand,Jamtara,815351,19,11,0
08-09-2025,Jharkhand,Khunti,835225,2,0,0
08-09-2025,Jharkhand,Kodarma,825410,2,4,0
08-09-2025,Jharkhand,Koderma,825409,21,5,0
08-09-2025,Jharkhand,Koderma,825410,9,4,0
08-09-2025,Jharkhand,Latehar,822126,8,5,0
08-09-2025,Jharkhand,Latehar,829202,9,7,0
08-09-2025,Jharkhand,Palamu,822101,4,1,0
08-09-2025,Jharkhand,Palamu,822113,32,14,0
08-09-2025,Jharkhand,Palamu,822124,14,7,0
08-09-2025,Jharkhand,Pashchimi Singhbhum,833201,3,3,0
08-09-2025,Jharkhand,Purbi Singhbhum,831003,1,0,0
08-09-2025,Jharkhand,Purbi Singhbhum,831004,1,0,0
08-09-2025,Jharkhand,Ramgarh,829110,6,5,0
08-09-2025,Jharkhand,Ramgarh,829134,1,0,0
08-09-2025,Jharkhand,Ranchi,834002,5,6,1
08-09-2025,Jharkhand,Ranchi,834004,5,2,0
08-09-2025,Jharkhand,Ranchi,834005,3,2,0
08-09-2025,Jharkhand,Ranchi,834008,3,0,0
08-09-2025,Jharkhand,Ranchi,835204,2,3,0
08-09-2025,Jharkhand,Ranchi,835219,4,4,0
08-09-2025,Jharkhand,Ranchi,835222,8,6,0
08-09-2025,Jharkhand,Ranchi,835303,1,0,0
08-09-2025,Jharkhand,Sahebganj,813208,3,3,0
08-09-2025,Jharkhand,Sahebganj,816108,14,14,0
08-09-2025,Jharkhand,Sahebganj,816120,3,1,0
08-09-2025,Jharkhand,Seraikela-Kharsawan,831012,2,0,0
08-09-2025,Jharkhand,Seraikela-Kharsawan,832401,6,8,0
08-09-2025,Jharkhand,Seraikela-Kharsawan,833101,2,0,0
08-09-2025,Jharkhand,Seraikela-kharsawan,832108,1,0,0
08-09-2025,Jharkhand,Simdega,835211,6,8,0
08-09-2025,Jharkhand,Simdega,835223,21,3,0
08-09-2025,Jharkhand,West Singhbhum,833103,4,1,0
08-09-2025,Jharkhand,West Singhbhum,833106,1,0,0
08-09-2025,Jharkhand,West Singhbhum,833215,4,0,0
08-09-2025,Jharkhand,West Singhbhum,835216,2,3,0
09-09-2025,Jharkhand,Bokaro,825102,2,2,0
09-09-2025,Jharkhand,Bokaro,827302,9,5,0
09-09-2025,Jharkhand,Bokaro,829144,2,4,0
09-09-2025,Jharkhand,Chatra,825401,8,6,0
09-09-2025,Jharkhand,Chatra,825403,6,6,0
09-09-2025,Jharkhand,Deoghar,814146,10,9,0
09-09-2025,Jharkhand,Deoghar,815353,20,23,1
09-09-2025,Jharkhand,Deoghar,815357,3,1,0
09-09-2025,Jharkhand,Dhanbad,826001,4,2,0
09-09-2025,Jharkhand,Dhanbad,828112,0,1,0
09-09-2025,Jharkhand,Dhanbad,828113,4,7,0
09-09-2025,Jharkhand,Dhanbad,828130,2,2,0
09-09-2025,Jharkhand,Dhanbad,828205,7,12,0
09-09-2025,Jharkhand,Dumka,814148,0,5,0
09-09-2025,Jharkhand,Dumka,816117,0,1,0
09-09-2025,Jharkhand,East Singhbhum,831012,3,0,0
09-09-2025,Jharkhand,East Singhbhum,832104,7,8,0
09-09-2025,Jharkhand,Giridih,815301,4,3,0
09-09-2025,Jharkhand,Giridih,825108,13,11,0
09-09-2025,Jharkhand,Giridih,825320,13,6,0
09-09-2025,Jharkhand,Godda,814145,0,1,0
09-09-2025,Jharkhand,Godda,814156,2,8,0
09-09-2025,Jharkhand,Godda,814160,4,0,0
09-09-2025,Jharkhand,Gumla,835203,2,1,0
09-09-2025,Jharkhand,Gumla,835233,15,8,0
09-09-2025,Jharkhand,Hazaribagh,825109,1,0,0
09-09-2025,Jharkhand,Hazaribagh,825303,2,0,0
09-09-2025,Jharkhand,Hazaribagh,829109,2,0,0
09-09-2025,Jharkhand,Khunti,835210,7,1,1
09-09-2025,Jharkhand,Khunti,835216,5,3,0
09-09-2025,Jharkhand,Khunti,835227,4,1,0
09-09-2025,Jharkhand,Lohardaga,835302,22,13,0
09-09-2025,Jharkhand,Pakaur,816107,12,7,0
09-09-2025,Jharkhand,Pakur,814111,3,5,0
09-09-2025,Jharkhand,Pakur,816102,21,0,0
09-09-2025,Jharkhand,Pakur,816107,29,21,0
09-09-2025,Jharkhand,Palamu,822117,3,2,0
09-09-2025,Jharkhand,Palamu,822122,12,2,0
09-09-2025,Jharkhand,Palamu,822124,18,4,0
09-09-2025,Jharkhand,Palamu,822125,3,0,0
09-09-2025,Jharkhand,Palamu,822126,4,3,0
09-09-2025,Jharkhand,Palamu,822132,3,0,0
09-09-2025,Jharkhand,Pashchimi Singhbhum,833201,1,8,0
09-09-2025,Jharkhand,Purbi Singhbhum,831001,1,0,0
09-09-2025,Jharkhand,Purbi Singhbhum,831004,2,1,0
09-09-2025,Jharkhand,Purbi Singhbhum,831009,2,0,0
09-09-2025,Jharkhand,Purbi Singhbhum,831017,3,0,0
09-09-2025,Jharkhand,Ramgarh,829101,3,0,0
09-09-2025,Jharkhand,Ramgarh,829102,2,0,0
09-09-2025,Jharkhand,Ramgarh,829103,1,0,0
09-09-2025,Jharkhand,Ramgarh,829122,6,0,0
09-09-2025,Jharkhand,Ramgarh,829134,0,1,0
09-09-2025,Jharkhand,Ramgarh,829150,4,0,0
09-09-2025,Jharkhand,Ranchi,834010,6,1,0
09-09-2025,Jharkhand,Ranchi,835221,1,0,0
09-09-2025,Jharkhand,Ranchi,835222,8,5,0
09-09-2025,Jharkhand,Ranchi,835234,4,1,0
09-09-2025,Jharkhand,Ranchi,835303,8,6,0
09-09-2025,Jharkhand,Seraikela-Kharsawan,831012,4,2,0
09-09-2025,Jharkhand,Seraikela-Kharsawan,832404,5,4,0
09-09-2025,Jharkhand,Seraikela-kharsawan,831012,0,1,0
09-09-2025,Jharkhand,Simdega,835235,1,0,0
09-09-2025,Jharkhand,West Singhbhum,833203,1,1,0
09-09-2025,Jharkhand,West Singhbhum,833215,1,3,0
09-09-2025,Jharkhand,West Singhbhum,835216,0,2,0
11-09-2025,Jharkhand,Bokaro,825102,1,0,0
11-09-2025,Jharkhand,Bokaro,827004,1,1,0
11-09-2025,Jharkhand,Bokaro,827009,5,4,0
11-09-2025,Jharkhand,Bokaro,827013,17,6,0
11-09-2025,Jharkhand,Bokaro,827302,7,4,0
11-09-2025,Jharkhand,Bokaro,828303,1,2,0
11-09-2025,Jharkhand,Deoghar,815353,15,23,0
11-09-2025,Jharkhand,Dhanbad,828101,0,1,0
11-09-2025,Jharkhand,Dhanbad,828109,19,4,0
11-09-2025,Jharkhand,Dhanbad,828111,5,1,0
11-09-2025,Jharkhand,Dhanbad,828112,1,0,0
11-09-2025,Jharkhand,Dhanbad,828114,0,1,0
11-09-2025,Jharkhand,Dhanbad,828120,0,1,0
11-09-2025,Jharkhand,Dhanbad,828121,2,1,0
11-09-2025,Jharkhand,Dhanbad,828125,2,4,0
11-09-2025,Jharkhand,Dhanbad,828127,1,1,0
11-09-2025,Jharkhand,Dhanbad,828135,1,0,0
11-09-2025,Jharkhand,Dhanbad,828206,4,2,0
11-09-2025,Jharkhand,Dumka,814144,0,2,0
11-09-2025,Jharkhand,Dumka,814158,1,2,0
11-09-2025,Jharkhand,Dumka,816118,2,0,0
11-09-2025,Jharkhand,East Singhbhum,831001,4,1,0
