date,state,district,pincode,age_0_5,age_5_17,age_18_greater
07-11-2025,Jammu and Kashmir,Kishtwar,182204,6,0,0
07-11-2025,Jammu and Kashmir,Kupwara,193224,3,3,0
07-11-2025,Jammu and Kashmir,Pulwama,192122,3,0,0
07-11-2025,Jammu and Kashmir,Pulwama,192124,1,0,0
07-11-2025,Jammu and Kashmir,Pulwama,192301,7,0,0
07-11-2025,Jammu and Kashmir,Punch,185101,7,3,0
07-11-2025,Jammu and Kashmir,Punch,185111,0,2,0
07-11-2025,Jammu and Kashmir,Ramban,182144,8,3,2
07-11-2025,Jammu and Kashmir,Ramban,182146,1,2,0
07-11-2025,Jammu and Kashmir,Reasi,182301,1,0,0
07-11-2025,Jammu and Kashmir,Samba,184120,1,0,0
07-11-2025,Jammu and Kashmir,Srinagar,190002,2,0,2
07-11-2025,Jammu and Kashmir,Srinagar,190018,2,1,0
07-11-2025,Jammu and Kashmir,Udhampur,182117,3,0,0
10-11-2025,Jammu and Kashmir,Anantnag,192124,6,0,0
10-11-2025,Jammu and Kashmir,Anantnag,192126,2,0,0
10-11-2025,Jammu and Kashmir,Anantnag,192129,2,0,0
10-11-2025,Jammu and Kashmir,Anantnag,192401,3,0,0
10-11-2025,Jammu and Kashmir,Badgam,193401,2,0,0
10-11-2025,Jammu and Kashmir,Bandipore,193501,4,2,0
10-11-2025,Jammu and Kashmir,Baramula,193198,3,0,0
10-11-2025,Jammu and Kashmir,Baramula,193202,1,0,0
10-11-2025,Jammu and Kashmir,Baramula,193301,1,0,0
10-11-2025,Jammu and Kashmir,Baramula,193303,3,0,0
10-11-2025,Jammu and Kashmir,Budgam,191113,2,0,0
10-11-2025,Jammu and Kashmir,Doda,182146,1,0,0
10-11-2025,Jammu and Kashmir,Ganderbal,193504,2,0,0
10-11-2025,Jammu and Kashmir,Jammu,180001,0,1,0
10-11-2025,Jammu and Kashmir,Jammu,180002,5,0,0
10-11-2025,Jammu and Kashmir,Jammu,181124,1,0,0
10-11-2025,Jammu and Kashmir,Jammu,181206,4,0,0
10-11-2025,Jammu and Kashmir,Kargil,194301,2,0,0
10-11-2025,Jammu and Kashmir,Kathua,184104,2,0,0
10-11-2025,Jammu and Kashmir,Kathua,184143,3,0,0
10-11-2025,Jammu and Kashmir,Kathua,184144,9,0,0
10-11-2025,Jammu and Kashmir,Kathua,184148,1,0,0
10-11-2025,Jammu and Kashmir,Kathua,184204,6,0,0
10-11-2025,Jammu and Kashmir,Kathua,184205,12,0,0
10-11-2025,Jammu and Kashmir,Kishtwar,182203,1,0,0
10-11-2025,Jammu and Kashmir,Kishtwar,182205,13,1,0
10-11-2025,Jammu and Kashmir,Kulgam,192221,1,0,0
10-11-2025,Jammu and Kashmir,Kulgam,192232,1,0,0
10-11-2025,Jammu and Kashmir,Kupwara,193302,1,1,0
10-11-2025,Jammu and Kashmir,Punch,185111,6,1,0
10-11-2025,Jammu and Kashmir,Rajouri,185151,2,0,0
10-11-2025,Jammu and Kashmir,Rajouri,185152,5,0,0
10-11-2025,Jammu and Kashmir,Rajouri,185201,2,0,0
10-11-2025,Jammu and Kashmir,Ramban,182148,7,1,0
10-11-2025,Jammu and Kashmir,Reasi,182315,6,12,0
10-11-2025,Jammu and Kashmir,Samba,184121,2,0,0
10-11-2025,Jammu and Kashmir,Samba,184141,1,0,0
10-11-2025,Jammu and Kashmir,Srinagar,190001,5,0,0
10-11-2025,Jammu and Kashmir,Srinagar,190010,2,0,0
10-11-2025,Jammu and Kashmir,Srinagar,190015,2,0,0
10-11-2025,Jammu and Kashmir,Udhampur,182126,3,0,0
10-11-2025,Jammu and Kashmir,Udhampur,182141,15,0,0
09-11-2025,Jammu and Kashmir,Anantnag,192101,10,3,0
09-11-2025,Jammu and Kashmir,Anantnag,192129,1,0,0
09-11-2025,Jammu and Kashmir,Anantnag,192212,1,0,0
09-11-2025,Jammu and Kashmir,Anantnag,192401,5,0,0
09-11-2025,Jammu and Kashmir,Bandipore,193121,0,1,0
09-11-2025,Jammu and Kashmir,Baramula,193123,1,0,0
09-11-2025,Jammu and Kashmir,Baramula,193201,7,4,0
09-11-2025,Jammu and Kashmir,Baramula,193402,3,0,0
09-11-2025,Jammu and Kashmir,Baramula,193404,3,0,0
09-11-2025,Jammu and Kashmir,Budgam,193411,3,0,0
09-11-2025,Jammu and Kashmir,Jammu,180010,2,0,0
09-11-2025,Jammu and Kashmir,Jammu,181121,0,1,0
09-11-2025,Jammu and Kashmir,Jammu,181123,1,0,0
09-11-2025,Jammu and Kashmir,Jammu,181132,3,0,0
09-11-2025,Jammu and Kashmir,Jammu,181141,1,0,0
09-11-2025,Jammu and Kashmir,Jammu,181203,1,1,0
09-11-2025,Jammu and Kashmir,Kargil,194103,1,1,0
09-11-2025,Jammu and Kashmir,Kargil,194302,1,0,0
09-11-2025,Jammu and Kashmir,Kathua,182122,1,0,0
09-11-2025,Jammu and Kashmir,Kishtwar,182205,9,0,0
09-11-2025,Jammu and Kashmir,Kupwara,193302,5,0,0
09-11-2025,Jammu and Kashmir,Leh,194101,2,0,0
09-11-2025,Jammu and Kashmir,Leh,194201,1,0,0
09-11-2025,Jammu and Kashmir,Rajouri,185233,1,2,0
09-11-2025,Jammu and Kashmir,Ramban,182144,6,2,0
09-11-2025,Jammu and Kashmir,Reasi,182301,1,0,0
09-11-2025,Jammu and Kashmir,Reasi,182311,4,0,0
09-11-2025,Jammu and Kashmir,Samba,181141,1,0,0
09-11-2025,Jammu and Kashmir,Shupiyan,192303,5,2,0
09-11-2025,Jammu and Kashmir,Srinagar,190006,3,0,0
09-11-2025,Jammu and Kashmir,Srinagar,190009,1,0,0
09-11-2025,Jammu and Kashmir,Srinagar,190017,4,0,0
09-11-2025,Jammu and Kashmir,Udhampur,182122,4,1,0
09-11-2025,Jammu and Kashmir,Udhampur,182124,1,0,0
09-11-2025,Jammu and Kashmir,Udhampur,182144,1,2,0
14-11-2025,Jammu and Kashmir,Anantnag,192124,2,1,0
14-11-2025,Jammu and Kashmir,Anantnag,192211,1,0,0
14-11-2025,Jammu and Kashmir,Badgam,191111,1,1,0
14-11-2025,Jammu and Kashmir,Bandipore,193121,1,0,0
14-11-2025,Jammu and Kashmir,Baramula,193123,1,0,0
14-11-2025,Jammu and Kashmir,Baramula,193402,3,0,0
14-11-2025,Jammu and Kashmir,Doda,182146,1,0,0
14-11-2025,Jammu and Kashmir,Doda,182201,7,1,0
14-11-2025,Jammu and Kashmir,Doda,182203,3,0,0
14-11-2025,Jammu and Kashmir,Doda,182221,2,2,0
14-11-2025,Jammu and Kashmir,Ganderbal,191202,4,0,0
14-11-2025,Jammu and Kashmir,Jammu,180005,1,1,0
14-11-2025,Jammu and Kashmir,Jammu,181111,2,0,0
14-11-2025,Jammu and Kashmir,Jammu,181221,1,0,0
14-11-2025,Jammu and Kashmir,Kupwara,193223,4,1,0
14-11-2025,Jammu and Kashmir,Kupwara,193224,4,1,0
14-11-2025,Jammu and Kashmir,Leh,194106,1,0,0
14-11-2025,Jammu and Kashmir,Pulwama,192122,0,1,0
14-11-2025,Jammu and Kashmir,Punch,185102,3,3,0
14-11-2025,Jammu and Kashmir,Rajouri,185135,1,0,0
14-11-2025,Jammu and Kashmir,Ramban,182145,2,2,0
14-11-2025,Jammu and Kashmir,Ramban,182148,2,0,0
14-11-2025,Jammu and Kashmir,Reasi,182315,8,0,0
14-11-2025,Jammu and Kashmir,Srinagar,190014,3,0,0
14-11-2025,Jammu and Kashmir,Srinagar,191101,1,0,0
14-11-2025,Jammu and Kashmir,Udhampur,182142,2,0,0
14-11-2025,Jammu and Kashmir,Udhampur,184205,3,0,0
15-11-2025,Jammu and Kashmir,Anantnag,192124,12,0,0
15-11-2025,Jammu and Kashmir,Badgam,191111,17,1,0
15-11-2025,Jammu and Kashmir,Badgam,191112,2,0,0
15-11-2025,Jammu and Kashmir,Bandipore,193503,6,0,0
15-11-2025,Jammu and Kashmir,Baramula,193101,35,3,0
15-11-2025,Jammu and Kashmir,Baramula,193122,10,0,0
15-11-2025,Jammu and Kashmir,Baramula,193301,8,1,0
15-11-2025,Jammu and Kashmir,Baramula,193303,3,0,0
15-11-2025,Jammu and Kashmir,Doda,182146,2,4,0
15-11-2025,Jammu and Kashmir,Doda,182221,7,0,0
15-11-2025,Jammu and Kashmir,Doda,182222,7,1,0
15-11-2025,Jammu and Kashmir,Jammu,180013,2,1,0
15-11-2025,Jammu and Kashmir,Jammu,181206,9,2,1
15-11-2025,Jammu and Kashmir,Jammu,184121,2,0,0
15-11-2025,Jammu and Kashmir,Kargil,194105,4,2,0
15-11-2025,Jammu and Kashmir,Kathua,184101,2,1,0
15-11-2025,Jammu and Kashmir,Kathua,184102,2,1,0
15-11-2025,Jammu and Kashmir,Kathua,184104,7,0,0
15-11-2025,Jammu and Kashmir,Kathua,184141,2,0,0
15-11-2025,Jammu and Kashmir,Kathua,184203,10,0,0
15-11-2025,Jammu and Kashmir,Kathua,184205,11,1,0
15-11-2025,Jammu and Kashmir,Kishtwar,182205,13,4,0
15-11-2025,Jammu and Kashmir,Kupwara,193222,13,1,0
15-11-2025,Jammu and Kashmir,Kupwara,193223,12,4,0
15-11-2025,Jammu and Kashmir,Kupwara,193302,4,2,0
15-11-2025,Jammu and Kashmir,Leh,194101,4,0,0
15-11-2025,Jammu and Kashmir,Pulwama,191102,1,0,0
15-11-2025,Jammu and Kashmir,Pulwama,192302,0,1,0
15-11-2025,Jammu and Kashmir,Punch,185121,18,9,0
15-11-2025,Jammu and Kashmir,Rajouri,185131,11,1,0
15-11-2025,Jammu and Kashmir,Rajouri,185155,1,0,0
15-11-2025,Jammu and Kashmir,Rajouri,185233,7,5,0
15-11-2025,Jammu and Kashmir,Ramban,182145,14,12,0
15-11-2025,Jammu and Kashmir,Reasi,182312,1,0,0
15-11-2025,Jammu and Kashmir,Reasi,182320,5,1,0
15-11-2025,Jammu and Kashmir,Samba,181141,4,0,0
15-11-2025,Jammu and Kashmir,Shupiyan,192303,16,10,0
15-11-2025,Jammu and Kashmir,Srinagar,190014,0,1,0
15-11-2025,Jammu and Kashmir,Srinagar,190018,3,0,0
15-11-2025,Jammu and Kashmir,Srinagar,190023,2,0,0
15-11-2025,Jammu and Kashmir,Srinagar,191121,4,0,0
15-11-2025,Jammu and Kashmir,Srinagar,191123,1,0,0
15-11-2025,Jammu and Kashmir,Srinagar,191202,1,2,0
15-11-2025,Jammu and Kashmir,Udhampur,182101,12,2,0
15-11-2025,Jammu and Kashmir,Udhampur,182117,0,1,0
15-11-2025,Jammu and Kashmir,Udhampur,182124,7,0,0
13-11-2025,Jammu and Kashmir,Anantnag,192211,0,1,0
13-11-2025,Jammu and Kashmir,Anantnag,192401,1,0,0
13-11-2025,Jammu and Kashmir,Badgam,191113,5,0,0
13-11-2025,Jammu and Kashmir,Baramula,193101,5,0,0
13-11-2025,Jammu and Kashmir,Baramula,193202,0,0,1
13-11-2025,Jammu and Kashmir,Baramula,193301,1,0,0
13-11-2025,Jammu and Kashmir,Doda,182222,2,1,0
13-11-2025,Jammu and Kashmir,Ganderbal,191202,1,0,0
13-11-2025,Jammu and Kashmir,Jammu,181101,1,0,0
13-11-2025,Jammu and Kashmir,Kathua,184101,1,0,0
13-11-2025,Jammu and Kashmir,Kathua,184204,2,0,0
13-11-2025,Jammu and Kashmir,Kathua,184206,8,1,0
13-11-2025,Jammu and Kashmir,Kishtwar,182203,1,0,0
13-11-2025,Jammu and Kashmir,Kupwara,193302,2,0,0
13-11-2025,Jammu and Kashmir,Pulwama,192301,4,0,0
13-11-2025,Jammu and Kashmir,Pulwama,192306,1,0,0
13-11-2025,Jammu and Kashmir,Rajouri,185132,1,1,0
13-11-2025,Jammu and Kashmir,Rajouri,185135,0,2,0
13-11-2025,Jammu and Kashmir,Rajouri,185156,1,0,0
13-11-2025,Jammu and Kashmir,Samba,181133,1,0,0
13-11-2025,Jammu and Kashmir,Samba,184120,4,0,0
13-11-2025,Jammu and Kashmir,Srinagar,190001,1,0,0
13-11-2025,Jammu and Kashmir,Srinagar,190017,1,0,0
13-11-2025,Jammu and Kashmir,Srinagar,191101,1,0,0
13-11-2025,Jammu and Kashmir,Udhampur,182101,3,0,0
13-11-2025,Jammu and Kashmir,Udhampur,182121,2,0,0
13-11-2025,Jammu and Kashmir,Udhampur,182142,2,0,0
17-11-2025,Jammu and Kashmir,Bandipore,193501,2,0,0
17-11-2025,Jammu and Kashmir,Bandipore,193503,1,1,0
17-11-2025,Jammu and Kashmir,Baramula,193404,1,0,0
17-11-2025,Jammu and Kashmir,Budgam,191113,2,0,0
17-11-2025,Jammu and Kashmir,Doda,182148,1,0,0
17-11-2025,Jammu and Kashmir,Jammu,180010,1,0,0
17-11-2025,Jammu and Kashmir,Jammu,180020,0,1,0
17-11-2025,Jammu and Kashmir,Jammu,181224,0,1,0
17-11-2025,Jammu and Kashmir,Kathua,184202,1,0,0
17-11-2025,Jammu and Kashmir,Kupwara,193222,2,0,0
17-11-2025,Jammu and Kashmir,Kupwara,193223,3,0,0
17-11-2025,Jammu and Kashmir,Kupwara,193225,3,0,0
17-11-2025,Jammu and Kashmir,Punch,185121,4,2,1
17-11-2025,Jammu and Kashmir,Rajouri,185131,3,0,0
17-11-2025,Jammu and Kashmir,Rajouri,185135,1,1,0
17-11-2025,Jammu and Kashmir,Rajouri,185212,2,0,0
17-11-2025,Jammu and Kashmir,Reasi,182313,3,0,0
17-11-2025,Jammu and Kashmir,Reasi,185203,0,1,0
17-11-2025,Jammu and Kashmir,Srinagar,190002,2,0,0
17-11-2025,Jammu and Kashmir,Srinagar,190003,3,0,0
17-11-2025,Jammu and Kashmir,Srinagar,190011,1,1,0
17-11-2025,Jammu and Kashmir,Udhampur,182117,2,0,0
17-11-2025,Jammu and Kashmir,Udhampur,182141,3,0,0
17-11-2025,Jammu and Kashmir,Udhampur,182161,1,0,0
16-11-2025,Jammu and Kashmir,Anantnag,192201,7,1,0
16-11-2025,Jammu and Kashmir,Anantnag,192231,1,3,0
16-11-2025,Jammu and Kashmir,Bandipore,193503,1,0,0
16-11-2025,Jammu and Kashmir,Baramula,193122,2,1,0
16-11-2025,Jammu and Kashmir,Baramula,193201,4,0,0
16-11-2025,Jammu and Kashmir,Baramula,193401,2,0,0
16-11-2025,Jammu and Kashmir,Doda,182204,0,1,0
16-11-2025,Jammu and Kashmir,Jammu,180007,1,0,0
16-11-2025,Jammu and Kashmir,Jammu,180010,1,0,0
16-11-2025,Jammu and Kashmir,Jammu,180013,0,1,0
16-11-2025,Jammu and Kashmir,Jammu,181145,2,0,0
16-11-2025,Jammu and Kashmir,Jammu,181224,2,0,0
16-11-2025,Jammu and Kashmir,Jammu,184121,1,0,0
16-11-2025,Jammu and Kashmir,Kathua,184102,2,0,0
16-11-2025,Jammu and Kashmir,Kathua,184201,2,2,0
16-11-2025,Jammu and Kashmir,Kathua,184204,8,3,0
16-11-2025,Jammu and Kashmir,Kishtwar,182203,2,1,0
16-11-2025,Jammu and Kashmir,Kupwara,193302,3,0,0
16-11-2025,Jammu and Kashmir,Pulwama,192301,7,0,0
16-11-2025,Jammu and Kashmir,Pulwama,192304,1,0,0
16-11-2025,Jammu and Kashmir,Punch,185101,7,3,0
16-11-2025,Jammu and Kashmir,Ramban,182144,4,1,0
16-11-2025,Jammu and Kashmir,Reasi,182311,1,0,0
16-11-2025,Jammu and Kashmir,Reasi,182313,3,7,0
16-11-2025,Jammu and Kashmir,Samba,184120,3,0,0
16-11-2025,Jammu and Kashmir,Samba,184121,2,0,0
16-11-2025,Jammu and Kashmir,Shupiyan,192303,5,2,0
16-11-2025,Jammu and Kashmir,Srinagar,190001,4,0,0
16-11-2025,Jammu and Kashmir,Srinagar,190002,1,1,0
16-11-2025,Jammu and Kashmir,Srinagar,190014,1,0,0
16-11-2025,Jammu and Kashmir,Srinagar,190015,1,0,0
16-11-2025,Jammu and Kashmir,Srinagar,190023,1,1,0
16-11-2025,Jammu and Kashmir,Srinagar,191101,2,0,0
16-11-2025,Jammu and Kashmir,Udhampur,182125,5,1,0
16-11-2025,Jammu and Kashmir,Udhampur,182315,2,0,0
18-11-2025,Jammu and Kashmir,Anantnag,192201,8,2,0
18-11-2025,Jammu and Kashmir,Anantnag,192212,5,2,0
18-11-2025,Jammu and Kashmir,Anantnag,192231,3,0,0
18-11-2025,Jammu and Kashmir,Badgam,193401,1,0,0
18-11-2025,Jammu and Kashmir,Bandipore,193502,9,3,0
18-11-2025,Jammu and Kashmir,Bandipore,193503,2,0,0
18-11-2025,Jammu and Kashmir,Baramula,193123,0,1,0
18-11-2025,Jammu and Kashmir,Baramula,193198,1,0,0
18-11-2025,Jammu and Kashmir,Baramula,193303,2,0,0
18-11-2025,Jammu and Kashmir,Budgam,191112,2,0,0
18-11-2025,Jammu and Kashmir,Doda,182143,5,0,0
18-11-2025,Jammu and Kashmir,Jammu,180001,2,2,0
18-11-2025,Jammu and Kashmir,Jammu,180011,2,2,0
18-11-2025,Jammu and Kashmir,Jammu,181132,2,0,0
18-11-2025,Jammu and Kashmir,Jammu,181201,3,0,0
18-11-2025,Jammu and Kashmir,Jammu,181206,6,0,0
18-11-2025,Jammu and Kashmir,Kargil,194301,0,1,0
18-11-2025,Jammu and Kashmir,Kathua,184148,2,0,0
18-11-2025,Jammu and Kashmir,Kathua,184202,1,0,0
18-11-2025,Jammu and Kashmir,Kathua,184204,5,1,0
18-11-2025,Jammu and Kashmir,Kathua,184205,1,0,0
18-11-2025,Jammu and Kashmir,Kishtwar,182205,7,2,0
18-11-2025,Jammu and Kashmir,Kupwara,193222,11,2,0
18-11-2025,Jammu and Kashmir,Kupwara,193223,4,1,0
18-11-2025,Jammu and Kashmir,Leh,194101,2,0,0
18-11-2025,Jammu and Kashmir,Pulwama,192122,7,1,0
18-11-2025,Jammu and Kashmir,Pulwama,192301,8,0,0
18-11-2025,Jammu and Kashmir,Rajouri,185135,2,0,0
18-11-2025,Jammu and Kashmir,Rajouri,185153,1,0,0
18-11-2025,Jammu and Kashmir,Rajouri,185202,1,1,0
18-11-2025,Jammu and Kashmir,Samba,181145,1,0,0
18-11-2025,Jammu and Kashmir,Srinagar,190010,3,0,0
18-11-2025,Jammu and Kashmir,Srinagar,190011,6,0,1
18-11-2025,Jammu and Kashmir,Srinagar,191131,1,0,0
18-11-2025,Jammu and Kashmir,Srinagar,191202,2,0,0
18-11-2025,Jammu and Kashmir,Udhampur,182126,1,0,0
18-11-2025,Jammu and Kashmir,Udhampur,182128,4,0,0
18-11-2025,Jammu and Kashmir,Udhampur,182142,4,0,0
19-11-2025,Jammu and Kashmir,Anantnag,192129,2,1,0
19-11-2025,Jammu and Kashmir,Anantnag,192202,13,0,0
19-11-2025,Jammu and Kashmir,Anantnag,192210,5,0,0
19-11-2025,Jammu and Kashmir,Badgam,193401,4,0,0
19-11-2025,Jammu and Kashmir,Badgam,193411,13,2,0
19-11-2025,Jammu and Kashmir,Baramula,193122,5,2,0
19-11-2025,Jammu and Kashmir,Baramula,193201,10,2,1
19-11-2025,Jammu and Kashmir,Budgam,191112,0,1,0
19-11-2025,Jammu and Kashmir,Doda,182147,7,0,0
19-11-2025,Jammu and Kashmir,Doda,182201,17,4,0
19-11-2025,Jammu and Kashmir,Doda,182203,19,9,0
19-11-2025,Jammu and Kashmir,Doda,182222,6,1,0
19-11-2025,Jammu and Kashmir,Ganderbal,191201,3,0,2
19-11-2025,Jammu and Kashmir,Jammu,180004,0,2,0
19-11-2025,Jammu and Kashmir,Jammu,180013,1,2,0
19-11-2025,Jammu and Kashmir,Jammu,181121,1,0,0
19-11-2025,Jammu and Kashmir,Jammu,181123,0,1,0
19-11-2025,Jammu and Kashmir,Jammu,181133,1,0,0
19-11-2025,Jammu and Kashmir,Jammu,181202,3,1,0
19-11-2025,Jammu and Kashmir,Jammu,181205,2,0,0
19-11-2025,Jammu and Kashmir,Jammu,181207,2,0,0
19-11-2025,Jammu and Kashmir,Jammu,181221,8,1,0
19-11-2025,Jammu and Kashmir,Jammu,181224,10,0,0
19-11-2025,Jammu and Kashmir,Jammu,184121,6,0,0
19-11-2025,Jammu and Kashmir,Kargil,194301,3,1,0
19-11-2025,Jammu and Kashmir,Kathua,184148,3,0,0
19-11-2025,Jammu and Kashmir,Kulgam,192231,24,3,1
19-11-2025,Jammu and Kashmir,Kupwara,193222,20,2,0
19-11-2025,Jammu and Kashmir,Leh,194101,1,0,0
19-11-2025,Jammu and Kashmir,Leh,194106,2,0,0
19-11-2025,Jammu and Kashmir,Pulwama,192123,5,0,0
19-11-2025,Jammu and Kashmir,Pulwama,192124,1,0,0
19-11-2025,Jammu and Kashmir,Pulwama,192301,15,1,0
19-11-2025,Jammu and Kashmir,Rajouri,185152,6,1,0
19-11-2025,Jammu and Kashmir,Rajouri,185201,7,3,0
19-11-2025,Jammu and Kashmir,Rajouri,185202,4,0,0
19-11-2025,Jammu and Kashmir,Ramban,182146,4,3,0
19-11-2025,Jammu and Kashmir,Samba,181141,2,0,0
19-11-2025,Jammu and Kashmir,Shupiyan,192303,9,4,0
19-11-2025,Jammu and Kashmir,Srinagar,190001,3,0,1
19-11-2025,Jammu and Kashmir,Srinagar,190002,8,0,1
19-11-2025,Jammu and Kashmir,Srinagar,190003,1,0,2
19-11-2025,Jammu and Kashmir,Srinagar,190005,1,0,1
19-11-2025,Jammu and Kashmir,Srinagar,190006,4,0,1
19-11-2025,Jammu and Kashmir,Srinagar,190009,1,0,1
19-11-2025,Jammu and Kashmir,Srinagar,190021,1,0,0
19-11-2025,Jammu and Kashmir,Srinagar,190023,1,0,0
19-11-2025,Jammu and Kashmir,Srinagar,191201,2,0,0
19-11-2025,Jammu and Kashmir,Udhampur,182124,3,3,0
19-11-2025,Jammu and Kashmir,Udhampur,182128,6,4,0
25-11-2025,Jammu and Kashmir,Anantnag,192102,0,1,0
25-11-2025,Jammu and Kashmir,Anantnag,192126,6,0,0
25-11-2025,Jammu and Kashmir,Anantnag,192210,4,0,0
25-11-2025,Jammu and Kashmir,Anantnag,192212,0,1,0
25-11-2025,Jammu and Kashmir,Bandipore,193502,9,3,0
25-11-2025,Jammu and Kashmir,Baramula,193301,3,0,0
25-11-2025,Jammu and Kashmir,Budgam,191111,7,0,0
25-11-2025,Jammu and Kashmir,Budgam,193411,3,1,0
25-11-2025,Jammu and Kashmir,Jammu,180001,4,1,0
25-11-2025,Jammu and Kashmir,Jammu,180003,2,1,0
25-11-2025,Jammu and Kashmir,Jammu,180017,6,0,0
25-11-2025,Jammu and Kashmir,Jammu,181102,6,2,0
25-11-2025,Jammu and Kashmir,Jammu,181202,1,0,0
25-11-2025,Jammu and Kashmir,Kargil,194103,1,0,0
25-11-2025,Jammu and Kashmir,Kathua,184143,8,0,0
25-11-2025,Jammu and Kashmir,Kathua,184148,14,0,0
25-11-2025,Jammu and Kashmir,Kathua,184152,1,0,0
25-11-2025,Jammu and Kashmir,Kishtwar,182205,9,2,0
25-11-2025,Jammu and Kashmir,Kulgam,192231,14,5,0
25-11-2025,Jammu and Kashmir,Kupwara,193225,3,0,0
25-11-2025,Jammu and Kashmir,Kupwara,193302,11,1,0
25-11-2025,Jammu and Kashmir,Leh,194106,1,0,0
25-11-2025,Jammu and Kashmir,Pulwama,192122,5,1,0
25-11-2025,Jammu and Kashmir,Punch,185111,2,2,0
25-11-2025,Jammu and Kashmir,Rajouri,185156,1,0,0
25-11-2025,Jammu and Kashmir,Rajouri,185201,3,0,0
25-11-2025,Jammu and Kashmir,Rajouri,185202,3,1,0
25-11-2025,Jammu and Kashmir,Ramban,182145,0,4,0
25-11-2025,Jammu and Kashmir,Ramban,182146,7,5,0
25-11-2025,Jammu and Kashmir,Ramban,182148,2,3,0
25-11-2025,Jammu and Kashmir,Reasi,182311,8,0,0
25-11-2025,Jammu and Kashmir,Srinagar,190002,4,0,0
25-11-2025,Jammu and Kashmir,Srinagar,190005,2,0,0
25-11-2025,Jammu and Kashmir,Srinagar,190006,2,0,0
25-11-2025,Jammu and Kashmir,Srinagar,190010,3,0,0
25-11-2025,Jammu and Kashmir,Srinagar,190012,2,0,0
25-11-2025,Jammu and Kashmir,Srinagar,190014,1,0,0
25-11-2025,Jammu and Kashmir,Srinagar,190017,4,0,0
25-11-2025,Jammu and Kashmir,Srinagar,191201,1,0,0
25-11-2025,Jammu and Kashmir,Srinagar,191202,1,0,0
25-11-2025,Jammu and Kashmir,Udhampur,182101,2,0,0
25-11-2025,Jammu and Kashmir,Udhampur,182125,7,1,0
25-11-2025,Jammu and Kashmir,Udhampur,182142,2,0,0
15-12-2025,Jammu and Kashmir,Anantnag,192125,2,0,0
15-12-2025,Jammu and Kashmir,Anantnag,192129,3,0,0
15-12-2025,Jammu and Kashmir,Anantnag,192202,8,1,0
15-12-2025,Jammu and Kashmir,Anantnag,192212,6,0,0
15-12-2025,Jammu and Kashmir,Badgam,191112,5,2,0
15-12-2025,Jammu and Kashmir,Badgam,192121,2,0,0
15-12-2025,Jammu and Kashmir,Badgam,193401,4,0,0
15-12-2025,Jammu and Kashmir,Bandipore,193503,2,0,0
15-12-2025,Jammu and Kashmir,Doda,182145,1,0,0
15-12-2025,Jammu and Kashmir,Doda,182148,2,0,0
15-12-2025,Jammu and Kashmir,Ganderbal,190006,0,0,2
15-12-2025,Jammu and Kashmir,Jammu,180010,6,1,0
15-12-2025,Jammu and Kashmir,Jammu,180011,4,0,0
15-12-2025,Jammu and Kashmir,Jammu,180016,1,0,0
15-12-2025,Jammu and Kashmir,Jammu,181102,8,0,0
15-12-2025,Jammu and Kashmir,Jammu,181131,6,0,0
15-12-2025,Jammu and Kashmir,Jammu,181221,8,1,0
15-12-2025,Jammu and Kashmir,Jammu,184121,1,0,0
15-12-2025,Jammu and Kashmir,Kargil,194403,0,1,0
15-12-2025,Jammu and Kashmir,Kathua,184101,9,2,0
15-12-2025,Jammu and Kashmir,Kathua,184148,6,1,0
15-12-2025,Jammu and Kashmir,Kathua,184152,2,1,0
15-12-2025,Jammu and Kashmir,Kathua,184203,8,0,0
15-12-2025,Jammu and Kashmir,Kishtwar,182203,6,3,0
15-12-2025,Jammu and Kashmir,Kupwara,193221,19,3,0
15-12-2025,Jammu and Kashmir,Kupwara,193223,25,3,0
15-12-2025,Jammu and Kashmir,Pulwama,192303,3,0,0
15-12-2025,Jammu and Kashmir,Punch,185101,33,0,0
15-12-2025,Jammu and Kashmir,Punch,185121,37,4,0
15-12-2025,Jammu and Kashmir,Rajouri,185156,2,0,0
15-12-2025,Jammu and Kashmir,Ramban,182143,11,2,0
15-12-2025,Jammu and Kashmir,Ramban,182148,4,0,0
15-12-2025,Jammu and Kashmir,Reasi,185203,7,1,0
15-12-2025,Jammu and Kashmir,Samba,184120,2,0,0
15-12-2025,Jammu and Kashmir,Samba,184121,7,0,0
15-12-2025,Jammu and Kashmir,Shupiyan,192303,50,7,0
15-12-2025,Jammu and Kashmir,Srinagar,190004,1,0,0
15-12-2025,Jammu and Kashmir,Srinagar,190008,2,0,0
15-12-2025,Jammu and Kashmir,Srinagar,190018,6,0,0
15-12-2025,Jammu and Kashmir,Srinagar,190021,0,1,0
15-12-2025,Jammu and Kashmir,Srinagar,191101,4,0,0
15-12-2025,Jammu and Kashmir,Udhampur,182117,6,0,0
15-12-2025,Jammu and Kashmir,Udhampur,182122,40,2,0
15-12-2025,Jammu and Kashmir,Udhampur,182161,1,0,0
15-12-2025,Jammu and Kashmir,Udhampur,182311,3,1,0
22-12-2025,Jammu and Kashmir,Anantnag,192129,2,0,0
22-12-2025,Jammu and Kashmir,Anantnag,192210,1,0,0
22-12-2025,Jammu and Kashmir,Anantnag,192231,7,0,0
22-12-2025,Jammu and Kashmir,Budgam,191113,8,0,0
